Vehicle_label,Road_order,Caused_delay,Count,Total_time
75,2,13.989999999999924,5,128.02000000000288
75,3,9.914285714285763,7,96.67142857142655
76,0,0.4461538461538454,26,167.23269230769608
76,1,0.23545454545454553,55,135.66545454545115
76,2,2.9045454545454503,11,125.15909090908941
76,3,10.456249999999958,8,97.90624999999895
77,0,0.7999999999999986,8,169.29375000000425
77,1,0.2318181818181819,88,135.6619318181784
77,2,26.35000000000024,1,192.30000000000948
77,3,9.133333333333391,3,140.36666666666702
78,0,0.0,13,164.62692307692626
78,1,0.046794871794871774,78,135.76410256409918
78,2,2.8375000000000066,4,127.13750000000023
78,3,4.520000000000037,5,103.35999999999908
79,0,0.0,9,167.20000000000377
79,1,0.0,19,135.97105263157562
79,2,0.0,30,112.75333333333069
79,3,0.0,42,82.06666666666463
