Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
18,"[2, 1]",41.049999999999805,"[17, 35]","[0, 0]","[0, 0]",6
19,"[0, 1]",58.94999999999879,"[16, 13]","[0.7000000000000001, 0]","[0.7000000000000001, 0]",6
20,"[2, 1]",39.84999999999987,"[18, 18]","[0, 0]","[0, 0]",6
21,"[2, 3]",59.59999999999875,"[20, 17]","[0, 0]","[0, 0]",6
22,"[0, 1]",57.79999999999885,"[19, 19]","[0, 0]","[0, 0]",6
23,"[2, 1]",38.79999999999993,"[21, 36]","[0, 0]","[0, 0]",6
24,"[2, 3]",64.64999999999847,"[23, 42]","[0, 0]","[0, 0]",6
25,"[2, 1]",37.550000000000004,"[24, 43]","[0, 0]","[0, 0]",6
26,"[2, 3]",64.49999999999848,"[25, 49]","[0, 0]","[0, 0]",6
27,"[2, 1]",36.300000000000075,"[26, 25]","[0, 0]","[0, 0]",6
28,"[2, 1]",35.00000000000015,"[27, 27]","[0, 0]","[0, 0]",6
29,"[0, 3]",76.64999999999779,"[22, 11]","[0, 0]","[0, 0]",6
30,"[2, 1]",33.60000000000023,"[28, 28]","[0, 0]","[0, 0]",6
31,"[2, 3]",59.149999999998776,"[30, 53]","[0, 0]","[0, 0]",6
32,"[2, 1]",37.30000000000002,"[31, 56]","[0, 0]","[0, 0]",6
33,"[2, 1]",35.8500000000001,"[32, 32]","[0, 0]","[0, 0]",6
34,"[2, 3]",60.64999999999869,"[33, 67]","[0, 0]","[0, 0]",6
35,"[0, 1]",54.249999999999055,"[29, 14]","[0, 0]","[0, 0]",6
36,"[0, 1]",60.049999999998725,"[35, 20]","[1.1500000000000004, 0]","[1.1500000000000004, 0]",6
37,"[2, 1]",35.75000000000011,"[34, 77]","[0, 0]","[0, 0]",6
38,"[0, 3]",80.49999999999757,"[36, 21]","[0, 0]","[0, 0]",6
39,"[2, 3]",59.39999999999876,"[37, 34]","[0, 0]","[0, 0]",6
40,"[2, 1]",34.900000000000155,"[39, 37]","[0, 0]","[0, 0]",6
41,"[2, 1]",33.650000000000226,"[40, 40]","[0, 0]","[0, 0]",6
42,"[0, 3]",80.69999999999756,"[38, 38]","[0, 0]","[0, 0]",6
43,"[0, 1]",54.49999999999904,"[42, 23]","[0, 0]","[0, 0]",6
44,"[2, 3]",58.6999999999988,"[41, 39]","[0, 0]","[0, 0]",6
45,"[2, 1]",34.350000000000186,"[44, 41]","[0, 0]","[0, 0]",6
46,"[2, 3]",59.149999999998776,"[45, 44]","[0, 0]","[0, 0]",6
47,"[2, 3]",60.599999999998694,"[46, 46]","[0, 0]","[0, 0]",6
48,"[2, 3]",61.39999999999865,"[47, 47]","[0, 0]","[0, 0]",6
49,"[0, 3]",80.64999999999756,"[43, 24]","[0, 0]","[0, 0]",6
50,"[2, 1]",36.25000000000008,"[48, -999]","[0, 0]","[0, 0]",6
51,"[2, 1]",34.95000000000015,"[50, 50]","[0, 0]","[0, 0]",6
52,"[2, 1]",33.60000000000023,"[51, 51]","[0, 0]","[0, 0]",6
53,"[0, 3]",83.79999999999738,"[49, 26]","[0, 0]","[0, 0]",6
54,"[2, 3]",58.49999999999881,"[52, 48]","[0, 0]","[0, 0]",6
55,"[0, 1]",62.1999999999986,"[53, 30]","[0.5499999999999999, 0]","[0.5499999999999999, 0]",6
56,"[0, 1]",61.449999999998646,"[55, 55]","[0, 0]","[0, 0]",6
57,"[2, 1]",34.200000000000195,"[54, 52]","[0, 0]","[0, 0]",6
58,"[2, 3]",59.09999999999878,"[57, 54]","[0, 0]","[0, 0]",6
59,"[0, 3]",82.44999999999746,"[56, 31]","[0, 0]","[0, 0]",6
60,"[2, 3]",60.599999999998694,"[58, 58]","[0, 0]","[0, 0]",6
61,"[2, 1]",35.65000000000011,"[60, 57]","[0, 0]","[0, 0]",6
62,"[2, 1]",34.40000000000018,"[61, 61]","[0, 0]","[0, 0]",6
63,"[2, 3]",58.799999999998796,"[62, 60]","[0, 0]","[0, 0]",6
64,"[2, 3]",60.399999999998705,"[63, 63]","[0, 0]","[0, 0]",6
65,"[2, 3]",61.299999999998654,"[64, 64]","[0, 0]","[0, 0]",6
66,"[2, 3]",61.84999999999862,"[65, 65]","[0, 0]","[0, 0]",6
67,"[0, 3]",82.64999999999745,"[59, 59]","[0, 0]","[0, 0]",6
68,"[2, 1]",36.40000000000007,"[66, -999]","[0, 0]","[0, 0]",6
69,"[2, 3]",59.99999999999873,"[68, 66]","[0, 0]","[0, 0]",6
70,"[0, 1]",57.049999999998896,"[67, 33]","[0, 0]","[0, 0]",6
71,"[2, 3]",61.04999999999867,"[69, 69]","[0, 0]","[0, 0]",6
72,"[2, 3]",61.69999999999863,"[71, 71]","[0, 0]","[0, 0]",6
73,"[2, 1]",36.40000000000007,"[72, -999]","[0, 0]","[0, 0]",6
74,"[2, 3]",59.94999999999873,"[73, 72]","[0, 0]","[0, 0]",6
75,"[2, 1]",35.35000000000013,"[74, 73]","[0, 0]","[0, 0]",6
76,"[2, 3]",59.39999999999876,"[75, 74]","[0, 0]","[0, 0]",6
77,"[0, 1]",55.59999999999898,"[70, 70]","[0, 0]","[0, 0]",6
78,"[2, 1]",35.00000000000015,"[76, 75]","[0, 0]","[0, 0]",6
79,"[2, 1]",33.80000000000022,"[78, 78]","[0, 0]","[0, 0]",6
0,"[2, 1]",30.300000000000296,"[-999, -999]","[0, 0]","[0, 0]",7
1,"[2, 3]",58.19999999999883,"[0, -999]","[0, 0]","[0, 0]",7
2,"[0, 1]",49.149999999999345,"[-999, 4]","[0, 0]","[0, 0]",7
3,"[2, 1]",33.95000000000021,"[1, 0]","[0, 0]","[0, 0]",7
4,"[2, 1]",32.85000000000027,"[3, 3]","[0, 0]","[0, 0]",7
5,"[2, 3]",58.54999999999881,"[4, 1]","[0, 0]","[0, 0]",7
6,"[0, 1]",52.19999999999917,"[2, 9]","[0, 0]","[0, 0]",7
7,"[2, 1]",36.55000000000006,"[5, 2]","[0, 0]","[0, 0]",7
8,"[0, 1]",53.349999999999106,"[6, 10]","[0, 0]","[0, 0]",7
9,"[2, 1]",35.20000000000014,"[7, 7]","[0, 0]","[0, 0]",7
10,"[2, 1]",36.150000000000084,"[9, 6]","[0, 0]","[0, 0]",7
11,"[2, 1]",39.099999999999916,"[10, 8]","[0.39999999999999997, 0]","[0.39999999999999997, 0]",7
12,"[2, 1]",37.84999999999999,"[11, 11]","[0, 0]","[0, 0]",7
13,"[2, 1]",36.45000000000007,"[12, 12]","[0, 0]","[0, 0]",7
14,"[2, 1]",36.95000000000004,"[13, 18]","[0, 0]","[0, 0]",7
15,"[2, 1]",35.35000000000013,"[14, 14]","[0, 0]","[0, 0]",7
16,"[0, 3]",74.19999999999793,"[8, 5]","[0, 0]","[0, 0]",7
17,"[2, 1]",33.850000000000215,"[15, 15]","[0, 0]","[0, 0]",7
18,"[0, 1]",54.34999999999905,"[16, 13]","[0, 0]","[0, 0]",7
19,"[2, 1]",38.599999999999945,"[17, 23]","[0, 0]","[0, 0]",7
20,"[0, 3]",76.09999999999782,"[18, 16]","[0, 0]","[0, 0]",7
21,"[2, 3]",63.14999999999855,"[19, 29]","[0.65, 0]","[0.65, 0]",7
22,"[2, 3]",63.69999999999852,"[21, 21]","[0, 0]","[0, 0]",7
23,"[0, 1]",58.799999999998796,"[20, 17]","[0.25, 0]","[0.25, 0]",7
24,"[2, 1]",38.64999999999994,"[22, 33]","[0, 0]","[0, 0]",7
25,"[2, 3]",64.34999999999849,"[24, 34]","[0, 0]","[0, 0]",7
26,"[0, 1]",61.449999999998646,"[23, 19]","[0.3, 0]","[0.3, 0]",7
27,"[2, 3]",67.89999999999829,"[25, 35]","[1.1000000000000003, 0]","[1.1000000000000003, 0]",7
28,"[2, 1]",42.649999999999714,"[27, 42]","[0, 0]","[0, 0]",7
29,"[0, 3]",76.94999999999777,"[26, 20]","[0, 0]","[0, 0]",7
30,"[2, 3]",64.34999999999849,"[28, 27]","[0, 0]","[0, 0]",7
