Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
45,"[0, 1]",83.94999999999737,"[43, 43]","[0, 0]","[0, 0]",26,42
46,"[2, 3]",164.80000000000322,"[44, 44]","[0, 0]","[0, 0]",26,42
47,"[0, 1]",86.04999999999725,"[45, 45]","[0, 0]","[0, 0]",26,42
48,"[2, 3]",167.8000000000039,"[46, 46]","[0, 0]","[0, 0]",26,42
49,"[0, 1]",88.19999999999713,"[47, 47]","[0, 0]","[0, 0]",26,42
50,"[2, 3]",170.75000000000458,"[48, 48]","[0, 0]","[0, 0]",26,42
51,"[2, 3]",175.2000000000056,"[50, 50]","[0, 0]","[0, 0]",26,42
52,"[2, 3]",179.6500000000066,"[51, 51]","[0, 0]","[0, 0]",26,42
53,"[0, 1]",87.44999999999717,"[49, 49]","[0, 0]","[0, 0]",26,42
54,"[0, 1]",90.99999999999697,"[53, 53]","[0, 0]","[0, 0]",26,42
55,"[2, 3]",181.15000000000694,"[52, 52]","[0, 0]","[0, 0]",26,42
56,"[2, 3]",185.60000000000795,"[55, 55]","[0, 0]","[0, 0]",26,42
57,"[0, 1]",91.74999999999693,"[54, 54]","[0, 0]","[0, 0]",26,42
58,"[0, 1]",95.24999999999673,"[57, 57]","[0, 0]","[0, 0]",26,42
59,"[0, 1]",98.79999999999653,"[58, 58]","[0, 0]","[0, 0]",26,42
60,"[0, 1]",102.34999999999633,"[59, 59]","[0, 0]","[0, 0]",26,42
61,"[2, 3]",184.20000000000763,"[56, 56]","[0, 0]","[0, 0]",26,42
62,"[2, 3]",188.60000000000863,"[61, 61]","[0, 0]","[0, 0]",26,42
63,"[2, 3]",193.05000000000965,"[62, 62]","[0, 0]","[0, 0]",26,42
64,"[0, 1]",101.54999999999637,"[60, 60]","[0, 0]","[0, 0]",26,42
65,"[2, 3]",196.00000000001032,"[63, 63]","[0, 0]","[0, 0]",26,42
66,"[0, 1]",103.64999999999625,"[64, 64]","[0, 0]","[0, 0]",26,42
67,"[0, 1]",107.19999999999605,"[66, 66]","[0, 0]","[0, 0]",26,42
68,"[0, 1]",110.74999999999585,"[67, 67]","[0, 0]","[0, 0]",26,42
69,"[2, 3]",196.10000000001034,"[65, 65]","[0, 0]","[0, 0]",26,42
70,"[2, 3]",200.55000000001135,"[69, 69]","[0, 0]","[0, 0]",26,42
71,"[0, 1]",111.39999999999581,"[68, 68]","[0, 0]","[0, 0]",26,42
72,"[0, 1]",114.94999999999561,"[71, 71]","[0, 0]","[0, 0]",26,42
73,"[0, 1]",118.5499999999954,"[72, 72]","[0, 0]","[0, 0]",26,42
74,"[0, 1]",122.0999999999952,"[73, 73]","[0, 0]","[0, 0]",26,42
75,"[2, 3]",199.15000000001103,"[70, 70]","[0, 0]","[0, 0]",26,42
76,"[0, 1]",124.19999999999509,"[74, 74]","[0, 0]","[0, 0]",26,42
77,"[2, 3]",202.15000000001172,"[75, 75]","[0, 0]","[0, 0]",26,42
78,"[2, 3]",206.55000000001272,"[77, 77]","[0, 0]","[0, 0]",26,42
79,"[0, 1]",124.79999999999505,"[76, 76]","[0, 0]","[0, 0]",26,42
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,42
1,"[2, 3]",72.54999999999802,"[0, 0]","[0, 0]","[0, 0]",27,42
2,"[2, 3]",76.59999999999779,"[1, 1]","[0, 0]","[0, 0]",27,42
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",27,42
4,"[2, 3]",78.79999999999767,"[2, 2]","[0, 0]","[0, 0]",27,42
5,"[2, 3]",82.39999999999746,"[4, 4]","[0, 0]","[0, 0]",27,42
6,"[0, 1]",69.3499999999982,"[3, 3]","[0, 0]","[0, 0]",27,42
7,"[0, 1]",73.049999999998,"[6, 6]","[0, 0]","[0, 0]",27,42
8,"[2, 3]",82.84999999999744,"[5, 5]","[0, 0]","[0, 0]",27,42
9,"[2, 3]",86.19999999999725,"[8, 8]","[0, 0]","[0, 0]",27,42
10,"[0, 1]",73.39999999999797,"[7, 7]","[0, 0]","[0, 0]",27,42
11,"[0, 1]",76.4999999999978,"[10, 10]","[0, 0]","[0, 0]",27,42
12,"[0, 1]",79.39999999999763,"[11, 11]","[0, 0]","[0, 0]",27,42
13,"[0, 1]",82.24999999999747,"[12, 12]","[0, 0]","[0, 0]",27,42
14,"[0, 1]",84.99999999999731,"[13, 13]","[0, 0]","[0, 0]",27,42
15,"[2, 3]",82.19999999999747,"[9, 9]","[0, 0]","[0, 0]",27,42
16,"[0, 1]",86.44999999999723,"[14, 14]","[0, 0]","[0, 0]",27,42
17,"[2, 3]",84.19999999999736,"[15, 15]","[0, 0]","[0, 0]",27,42
18,"[0, 1]",88.09999999999714,"[16, 16]","[0, 0]","[0, 0]",27,42
19,"[0, 1]",91.49999999999694,"[18, 18]","[0, 0]","[0, 0]",27,42
20,"[0, 1]",95.09999999999674,"[19, 19]","[0, 0]","[0, 0]",27,42
21,"[0, 1]",98.74999999999653,"[20, 20]","[0, 0]","[0, 0]",27,42
22,"[0, 1]",102.34999999999633,"[21, 21]","[0, 0]","[0, 0]",27,42
23,"[0, 1]",105.94999999999612,"[22, 22]","[0, 0]","[0, 0]",27,42
24,"[0, 1]",109.54999999999592,"[23, 23]","[0, 0]","[0, 0]",27,42
25,"[0, 1]",113.14999999999571,"[24, 24]","[0, 0]","[0, 0]",27,42
26,"[2, 3]",76.09999999999782,"[17, 17]","[0, 0]","[0, 0]",27,42
27,"[0, 1]",115.2499999999956,"[25, 25]","[0, 0]","[0, 0]",27,42
28,"[0, 1]",118.84999999999539,"[27, 27]","[0, 0]","[0, 0]",27,42
29,"[0, 1]",122.34999999999519,"[28, 28]","[0, 0]","[0, 0]",27,42
30,"[2, 3]",75.19999999999787,"[26, 26]","[0, 0]","[0, 0]",27,42
31,"[0, 1]",124.49999999999507,"[29, 29]","[0, 0]","[0, 0]",27,42
32,"[2, 3]",77.09999999999776,"[30, 30]","[0, 0]","[0, 0]",27,42
33,"[2, 3]",80.44999999999757,"[32, 32]","[0, 0]","[0, 0]",27,42
34,"[0, 1]",125.14999999999503,"[31, 31]","[0, 0]","[0, 0]",27,42
35,"[0, 1]",128.69999999999501,"[34, 34]","[0, 0]","[0, 0]",27,42
36,"[0, 1]",132.24999999999582,"[35, 35]","[0, 0]","[0, 0]",27,42
37,"[0, 1]",135.79999999999663,"[36, 36]","[0, 0]","[0, 0]",27,42
38,"[0, 1]",139.34999999999744,"[37, 37]","[0, 0]","[0, 0]",27,42
39,"[0, 1]",142.89999999999824,"[38, 38]","[0, 0]","[0, 0]",27,42
40,"[2, 3]",74.94999999999789,"[33, 33]","[0, 0]","[0, 0]",27,42
41,"[2, 3]",78.1999999999977,"[40, 40]","[0, 0]","[0, 0]",27,42
42,"[2, 3]",81.39999999999752,"[41, 41]","[0, 0]","[0, 0]",27,42
43,"[0, 1]",142.09999999999806,"[39, 39]","[0, 0]","[0, 0]",27,42
44,"[2, 3]",83.24999999999741,"[42, 42]","[0, 0]","[0, 0]",27,42
45,"[2, 3]",86.54999999999723,"[44, 44]","[0, 0]","[0, 0]",27,42
46,"[2, 3]",90.19999999999702,"[45, 45]","[0, 0]","[0, 0]",27,42
47,"[2, 3]",94.29999999999679,"[46, 46]","[0, 0]","[0, 0]",27,42
48,"[2, 3]",98.64999999999654,"[47, 47]","[0, 0]","[0, 0]",27,42
49,"[2, 3]",103.04999999999629,"[48, 48]","[7.79999999999998, 0]","[0, 0]",27,42
50,"[0, 1]",136.9499999999969,"[43, 43]","[0, 0]","[0, 0]",27,42
51,"[2, 3]",106.09999999999611,"[49, 49]","[9.700000000000003, 0]","[0, 0]",27,42
52,"[0, 1]",139.04999999999737,"[50, 50]","[0, 0]","[0, 0]",27,42
53,"[2, 3]",109.04999999999595,"[51, 51]","[7.349999999999982, 0]","[0, 0]",27,42
54,"[0, 1]",141.14999999999785,"[52, 52]","[0, 0]","[0, 0]",27,42
55,"[0, 1]",144.74999999999866,"[54, 54]","[0, 0]","[0, 0]",27,42
56,"[2, 3]",110.49999999999586,"[53, 53]","[5.599999999999988, 0]","[0, 0]",27,42
57,"[0, 1]",146.84999999999914,"[55, 55]","[0, 0]","[0, 0]",27,42
58,"[0, 1]",150.44999999999996,"[57, 57]","[0, 0]","[0, 0]",27,42
59,"[0, 1]",154.05000000000078,"[58, 58]","[0, 0]","[0, 0]",27,42
60,"[0, 1]",157.6500000000016,"[59, 59]","[0, 0]","[0, 0]",27,42
61,"[2, 3]",109.14999999999594,"[56, 56]","[4.099999999999993, 0]","[0, 0]",27,42
62,"[2, 3]",113.59999999999569,"[61, 61]","[2.5999999999999988, 0]","[0, 0]",27,42
63,"[2, 3]",117.99999999999544,"[62, 62]","[1.0500000000000003, 0]","[0, 0]",27,42
64,"[2, 3]",122.44999999999519,"[63, 63]","[0, 0]","[0, 0]",27,42
65,"[0, 1]",155.35000000000107,"[60, 60]","[0, 0]","[0, 0]",27,42
66,"[2, 3]",125.44999999999501,"[64, 64]","[0, 0]","[0, 0]",27,42
67,"[0, 1]",157.45000000000155,"[65, 65]","[0, 0]","[0, 0]",27,42
68,"[2, 3]",128.39999999999495,"[66, 66]","[0, 0]","[0, 0]",27,42
69,"[2, 3]",132.84999999999596,"[68, 68]","[0, 0]","[0, 0]",27,42
70,"[0, 1]",158.1000000000017,"[67, 67]","[0, 0]","[0, 0]",27,42
71,"[2, 3]",135.84999999999664,"[69, 69]","[1.1000000000000003, 0]","[0, 0]",27,42
72,"[0, 1]",160.20000000000218,"[70, 70]","[0, 0]","[0, 0]",27,42
73,"[0, 1]",163.800000000003,"[72, 72]","[0, 0]","[0, 0]",27,42
74,"[0, 1]",167.4000000000038,"[73, 73]","[0, 0]","[0, 0]",27,42
75,"[0, 1]",170.95000000000462,"[74, 74]","[0, 0]","[0, 0]",27,42
76,"[0, 1]",174.50000000000543,"[75, 75]","[0, 0]","[0, 0]",27,42
77,"[2, 3]",132.999999999996,"[71, 71]","[1.6500000000000008, 0]","[0, 0]",27,42
78,"[2, 3]",137.399999999997,"[77, 77]","[0.8000000000000002, 0]","[0, 0]",27,42
79,"[2, 3]",141.799999999998,"[78, 78]","[0, 0]","[0, 0]",27,42
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",28,42
1,"[0, 1]",71.94999999999806,"[0, 0]","[0, 0]","[0, 0]",28,42
2,"[0, 1]",75.59999999999785,"[1, 1]","[0, 0]","[0, 0]",28,42
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,42
4,"[0, 1]",77.39999999999775,"[2, 2]","[0, 0]","[0, 0]",28,42
5,"[2, 3]",71.0999999999981,"[3, 3]","[0, 0]","[0, 0]",28,42
6,"[0, 1]",78.89999999999766,"[4, 4]","[0, 0]","[0, 0]",28,42
7,"[0, 1]",81.7999999999975,"[6, 6]","[0, 0]","[0, 0]",28,42
8,"[0, 1]",84.59999999999734,"[7, 7]","[0, 0]","[0, 0]",28,42
9,"[2, 3]",70.79999999999812,"[5, 5]","[0, 0]","[0, 0]",28,42
10,"[2, 3]",74.49999999999791,"[9, 9]","[0, 0]","[0, 0]",28,42
11,"[2, 3]",78.04999999999771,"[10, 10]","[0, 0]","[0, 0]",28,42
12,"[0, 1]",83.04999999999742,"[8, 8]","[0, 0]","[0, 0]",28,42
13,"[2, 3]",80.14999999999759,"[11, 11]","[0, 0]","[0, 0]",28,42
14,"[0, 1]",84.59999999999734,"[12, 12]","[0, 0]","[0, 0]",28,42
15,"[2, 3]",82.04999999999748,"[13, 13]","[0, 0]","[0, 0]",28,42
16,"[0, 1]",86.34999999999724,"[14, 14]","[0, 0]","[0, 0]",28,42
17,"[0, 1]",89.84999999999704,"[16, 16]","[0, 0]","[0, 0]",28,42
18,"[2, 3]",82.54999999999745,"[15, 15]","[0, 0]","[0, 0]",28,42
19,"[0, 1]",92.04999999999691,"[17, 17]","[0, 0]","[0, 0]",28,42
20,"[0, 1]",95.64999999999671,"[19, 19]","[0, 0]","[0, 0]",28,42
21,"[2, 3]",82.89999999999743,"[18, 18]","[0, 0]","[0, 0]",28,42
22,"[0, 1]",97.74999999999659,"[20, 20]","[0, 0]","[0, 0]",28,42
23,"[0, 1]",101.29999999999639,"[22, 22]","[0, 0]","[0, 0]",28,42
24,"[0, 1]",104.84999999999619,"[23, 23]","[0, 0]","[0, 0]",28,42
25,"[2, 3]",81.8499999999975,"[21, 21]","[0, 0]","[0, 0]",28,42
26,"[0, 1]",106.94999999999607,"[24, 24]","[0, 0]","[0, 0]",28,42
27,"[0, 1]",110.54999999999586,"[26, 26]","[0, 0]","[0, 0]",28,42
28,"[0, 1]",114.09999999999566,"[27, 27]","[0, 0]","[0, 0]",28,42
29,"[0, 1]",117.64999999999546,"[28, 28]","[0, 0]","[0, 0]",28,42
30,"[0, 1]",121.24999999999525,"[29, 29]","[0, 0]","[0, 0]",28,42
31,"[0, 1]",124.79999999999505,"[30, 30]","[0, 0]","[0, 0]",28,42
32,"[0, 1]",128.34999999999494,"[31, 31]","[0, 0]","[0, 0]",28,42
33,"[2, 3]",75.14999999999787,"[25, 25]","[0, 0]","[0, 0]",28,42
34,"[0, 1]",130.4499999999954,"[32, 32]","[0, 0]","[0, 0]",28,42
35,"[2, 3]",77.09999999999776,"[33, 33]","[0, 0]","[0, 0]",28,42
36,"[0, 1]",132.5499999999959,"[34, 34]","[0, 0]","[0, 0]",28,42
37,"[0, 1]",136.1499999999967,"[36, 36]","[0, 0]","[0, 0]",28,42
38,"[0, 1]",139.69999999999752,"[37, 37]","[0, 0]","[0, 0]",28,42
39,"[0, 1]",143.29999999999833,"[38, 38]","[0, 0]","[0, 0]",28,42
40,"[0, 1]",146.89999999999915,"[39, 39]","[0, 0]","[0, 0]",28,42
41,"[0, 1]",150.49999999999997,"[40, 40]","[0, 0]","[0, 0]",28,42
42,"[2, 3]",71.84999999999806,"[35, 35]","[0, 0]","[0, 0]",28,42
43,"[0, 1]",152.55000000000044,"[41, 41]","[0, 0]","[0, 0]",28,42
44,"[0, 1]",156.10000000000124,"[43, 43]","[0, 0]","[0, 0]",28,42
45,"[2, 3]",72.34999999999803,"[42, 42]","[0, 0]","[0, 0]",28,42
46,"[2, 3]",75.79999999999784,"[45, 45]","[0, 0]","[0, 0]",28,42
47,"[2, 3]",79.19999999999764,"[46, 46]","[0, 0]","[0, 0]",28,42
48,"[2, 3]",82.64999999999745,"[47, 47]","[0, 0]","[0, 0]",28,42
49,"[0, 1]",153.90000000000074,"[44, 44]","[0, 0]","[0, 0]",28,42
50,"[2, 3]",84.49999999999734,"[48, 48]","[0, 0]","[0, 0]",28,42
51,"[2, 3]",87.79999999999715,"[50, 50]","[0, 0]","[0, 0]",28,42
52,"[0, 1]",154.5500000000009,"[49, 49]","[0, 0]","[0, 0]",28,42
53,"[0, 1]",158.1000000000017,"[52, 52]","[0, 0]","[0, 0]",28,42
54,"[2, 3]",88.24999999999713,"[51, 51]","[0, 0]","[0, 0]",28,42
55,"[0, 1]",160.20000000000218,"[53, 53]","[0, 0]","[0, 0]",28,42
56,"[0, 1]",163.75000000000298,"[55, 55]","[0, 0]","[0, 0]",28,42
57,"[0, 1]",167.3500000000038,"[56, 56]","[0, 0]","[0, 0]",28,42
58,"[2, 3]",87.54999999999717,"[54, 54]","[0, 0]","[0, 0]",28,42
59,"[2, 3]",91.79999999999693,"[58, 58]","[0, 0]","[0, 0]",28,42
60,"[0, 1]",168.05000000000396,"[57, 57]","[0, 0]","[0, 0]",28,42
61,"[0, 1]",171.60000000000477,"[60, 60]","[0, 0]","[0, 0]",28,42
62,"[0, 1]",175.2000000000056,"[61, 61]","[0, 0]","[0, 0]",28,42
63,"[0, 1]",178.7500000000064,"[62, 62]","[0, 0]","[0, 0]",28,42
64,"[0, 1]",182.3500000000072,"[63, 63]","[0, 0]","[0, 0]",28,42
65,"[0, 1]",185.95000000000803,"[64, 64]","[0, 0]","[0, 0]",28,42
66,"[0, 1]",189.50000000000884,"[65, 65]","[0, 0]","[0, 0]",28,42
67,"[2, 3]",85.94999999999726,"[59, 59]","[0, 0]","[0, 0]",28,42
68,"[0, 1]",191.60000000000932,"[66, 66]","[0, 0]","[0, 0]",28,42
69,"[0, 1]",195.15000000001012,"[68, 68]","[0, 0]","[0, 0]",28,42
70,"[2, 3]",87.49999999999717,"[67, 67]","[7.7499999999999805, 0]","[0, 0]",28,42
71,"[0, 1]",197.2500000000106,"[69, 69]","[0, 0]","[0, 0]",28,42
72,"[2, 3]",90.499999999997,"[70, 70]","[5.449999999999989, 0]","[0, 0]",28,42
73,"[0, 1]",199.4000000000111,"[71, 71]","[0, 0]","[0, 0]",28,42
74,"[2, 3]",93.49999999999683,"[72, 72]","[3.7499999999999947, 0]","[0, 0]",28,42
75,"[0, 1]",201.50000000001157,"[73, 73]","[0, 0]","[0, 0]",28,42
76,"[2, 3]",96.49999999999666,"[74, 74]","[2.25, 0]","[0, 0]",28,42
77,"[0, 1]",203.65000000001206,"[75, 75]","[0, 0]","[0, 0]",28,42
78,"[2, 3]",99.49999999999649,"[76, 76]","[0.8500000000000002, 0]","[0, 0]",28,42
79,"[0, 1]",205.75000000001253,"[77, 77]","[0, 0]","[0, 0]",28,42
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",29,42
1,"[0, 1]",71.94999999999806,"[0, 0]","[0, 0]","[0, 0]",29,42
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,42
3,"[0, 1]",74.14999999999793,"[1, 1]","[0, 0]","[0, 0]",29,42
4,"[0, 1]",77.39999999999775,"[3, 3]","[0, 0]","[0, 0]",29,42
5,"[2, 3]",69.94999999999817,"[2, 2]","[0, 0]","[0, 0]",29,42
6,"[2, 3]",74.09999999999793,"[5, 5]","[0, 0]","[0, 0]",29,42
7,"[0, 1]",77.44999999999774,"[4, 4]","[0, 0]","[0, 0]",29,42
8,"[2, 3]",76.3999999999978,"[6, 6]","[0, 0]","[0, 0]",29,42
9,"[0, 1]",78.89999999999766,"[7, 7]","[0, 0]","[0, 0]",29,42
10,"[0, 1]",81.6999999999975,"[9, 9]","[0, 0]","[0, 0]",29,42
11,"[2, 3]",77.04999999999777,"[8, 8]","[0, 0]","[0, 0]",29,42
12,"[2, 3]",80.44999999999757,"[11, 11]","[0, 0]","[0, 0]",29,42
13,"[0, 1]",81.59999999999751,"[10, 10]","[0, 0]","[0, 0]",29,42
14,"[2, 3]",82.34999999999746,"[12, 12]","[0, 0]","[0, 0]",29,42
15,"[0, 1]",83.14999999999742,"[13, 13]","[0, 0]","[0, 0]",29,42
16,"[0, 1]",86.34999999999724,"[15, 15]","[0, 0]","[0, 0]",29,42
17,"[0, 1]",89.84999999999704,"[16, 16]","[0, 0]","[0, 0]",29,42
18,"[2, 3]",81.29999999999752,"[14, 14]","[0, 0]","[0, 0]",29,42
19,"[2, 3]",84.64999999999733,"[18, 18]","[0, 0]","[0, 0]",29,42
20,"[0, 1]",90.599999999997,"[17, 17]","[0, 0]","[0, 0]",29,42
21,"[2, 3]",86.8999999999972,"[19, 19]","[0, 0]","[0, 0]",29,42
22,"[0, 1]",92.74999999999687,"[20, 20]","[0, 0]","[0, 0]",29,42
23,"[2, 3]",89.64999999999705,"[21, 21]","[0, 0]","[0, 0]",29,42
24,"[2, 3]",93.9999999999968,"[23, 23]","[0, 0]","[0, 0]",29,42
25,"[0, 1]",93.39999999999684,"[22, 22]","[0, 0]","[0, 0]",29,42
26,"[2, 3]",96.99999999999663,"[24, 24]","[8.299999999999983, 0]","[0, 0]",29,42
27,"[2, 3]",101.44999999999638,"[26, 26]","[6.0499999999999865, 0]","[0, 0]",29,42
28,"[2, 3]",105.84999999999613,"[27, 27]","[4.299999999999993, 0]","[0, 0]",29,42
29,"[0, 1]",92.59999999999688,"[25, 25]","[0, 0]","[0, 0]",29,42
30,"[0, 1]",96.14999999999668,"[29, 29]","[0, 0]","[0, 0]",29,42
31,"[2, 3]",107.44999999999604,"[28, 28]","[2.799999999999998, 0]","[0, 0]",29,42
32,"[0, 1]",98.29999999999656,"[30, 30]","[0, 0]","[0, 0]",29,42
33,"[2, 3]",110.39999999999587,"[31, 31]","[1.4000000000000006, 0]","[0, 0]",29,42
34,"[2, 3]",114.79999999999562,"[33, 33]","[0, 0]","[0, 0]",29,42
35,"[0, 1]",98.99999999999652,"[32, 32]","[0, 0]","[0, 0]",29,42
36,"[2, 3]",117.79999999999545,"[34, 34]","[0, 0]","[0, 0]",29,42
37,"[0, 1]",101.0499999999964,"[35, 35]","[0, 0]","[0, 0]",29,42
38,"[2, 3]",120.74999999999528,"[36, 36]","[0, 0]","[0, 0]",29,42
39,"[2, 3]",125.14999999999503,"[38, 38]","[0, 0]","[0, 0]",29,42
40,"[0, 1]",101.69999999999636,"[37, 37]","[0, 0]","[0, 0]",29,42
41,"[0, 1]",105.24999999999616,"[40, 40]","[0, 0]","[0, 0]",29,42
42,"[0, 1]",108.79999999999596,"[41, 41]","[0, 0]","[0, 0]",29,42
43,"[0, 1]",112.34999999999576,"[42, 42]","[0, 0]","[0, 0]",29,42
44,"[0, 1]",115.94999999999555,"[43, 43]","[0, 0]","[0, 0]",29,42
45,"[0, 1]",119.54999999999535,"[44, 44]","[0, 0]","[0, 0]",29,42
46,"[2, 3]",120.84999999999528,"[39, 39]","[0, 0]","[0, 0]",29,42
47,"[2, 3]",125.24999999999503,"[46, 46]","[0, 0]","[0, 0]",29,42
48,"[2, 3]",129.64999999999523,"[47, 47]","[0, 0]","[0, 0]",29,42
49,"[2, 3]",134.14999999999625,"[48, 48]","[0, 0]","[0, 0]",29,42
50,"[0, 1]",117.34999999999548,"[45, 45]","[0, 0]","[0, 0]",29,42
51,"[2, 3]",137.09999999999692,"[49, 49]","[0, 0]","[0, 0]",29,42
52,"[0, 1]",119.39999999999536,"[50, 50]","[0, 0]","[0, 0]",29,42
53,"[2, 3]",140.0999999999976,"[51, 51]","[0, 0]","[0, 0]",29,42
54,"[0, 1]",121.49999999999524,"[52, 52]","[0, 0]","[0, 0]",29,42
55,"[2, 3]",143.04999999999828,"[53, 53]","[0, 0]","[0, 0]",29,42
56,"[2, 3]",147.4999999999993,"[55, 55]","[0, 0]","[0, 0]",29,42
57,"[2, 3]",151.9500000000003,"[56, 56]","[0, 0]","[0, 0]",29,42
58,"[0, 1]",120.69999999999528,"[54, 54]","[0, 0]","[0, 0]",29,42
59,"[0, 1]",124.24999999999508,"[58, 58]","[0, 0]","[0, 0]",29,42
60,"[2, 3]",153.45000000000064,"[57, 57]","[0, 0]","[0, 0]",29,42
61,"[0, 1]",126.39999999999496,"[59, 59]","[0, 0]","[0, 0]",29,42
62,"[0, 1]",129.9999999999953,"[61, 61]","[0, 0]","[0, 0]",29,42
63,"[2, 3]",155.000000000001,"[60, 60]","[0, 0]","[0, 0]",29,42
64,"[2, 3]",159.400000000002,"[63, 63]","[0, 0]","[0, 0]",29,42
65,"[0, 1]",130.64999999999546,"[62, 62]","[0, 0]","[0, 0]",29,42
66,"[0, 1]",134.24999999999628,"[65, 65]","[0, 0]","[0, 0]",29,42
67,"[0, 1]",137.8999999999971,"[66, 66]","[0, 0]","[0, 0]",29,42
68,"[2, 3]",159.50000000000202,"[64, 64]","[0, 0]","[0, 0]",29,42
69,"[0, 1]",139.99999999999758,"[67, 67]","[0, 0]","[0, 0]",29,42
70,"[0, 1]",143.6499999999984,"[69, 69]","[0, 0]","[0, 0]",29,42
71,"[2, 3]",161.00000000000236,"[68, 68]","[0, 0]","[0, 0]",29,42
72,"[2, 3]",165.45000000000337,"[71, 71]","[0, 0]","[0, 0]",29,42
73,"[0, 1]",144.29999999999856,"[70, 70]","[0, 0]","[0, 0]",29,42
74,"[2, 3]",168.45000000000405,"[72, 72]","[0, 0]","[0, 0]",29,42
75,"[0, 1]",146.39999999999904,"[73, 73]","[0, 0]","[0, 0]",29,42
76,"[2, 3]",171.40000000000472,"[74, 74]","[0, 0]","[0, 0]",29,42
77,"[2, 3]",175.90000000000575,"[76, 76]","[0, 0]","[0, 0]",29,42
78,"[2, 3]",180.25000000000674,"[77, 77]","[0, 0]","[0, 0]",29,42
79,"[2, 3]",184.70000000000775,"[78, 78]","[0, 0]","[0, 0]",29,42
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",30,42
1,"[0, 1]",71.94999999999806,"[0, 0]","[0, 0]","[0, 0]",30,42
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",30,42
3,"[0, 1]",74.14999999999793,"[1, 1]","[0, 0]","[0, 0]",30,42
4,"[2, 3]",71.0999999999981,"[2, 2]","[0, 0]","[0, 0]",30,42
5,"[0, 1]",75.94999999999783,"[3, 3]","[0, 0]","[0, 0]",30,42
6,"[2, 3]",73.64999999999796,"[4, 4]","[0, 0]","[0, 0]",30,42
7,"[2, 3]",77.34999999999775,"[6, 6]","[0, 0]","[0, 0]",30,42
8,"[0, 1]",75.99999999999783,"[5, 5]","[0, 0]","[0, 0]",30,42
9,"[2, 3]",79.44999999999763,"[7, 7]","[0, 0]","[0, 0]",30,42
10,"[2, 3]",82.89999999999743,"[9, 9]","[0, 0]","[0, 0]",30,42
11,"[0, 1]",76.04999999999782,"[8, 8]","[0, 0]","[0, 0]",30,42
12,"[2, 3]",84.74999999999733,"[10, 10]","[0, 0]","[0, 0]",30,42
13,"[0, 1]",77.34999999999775,"[11, 11]","[0, 0]","[0, 0]",30,42
14,"[0, 1]",80.14999999999759,"[13, 13]","[0, 0]","[0, 0]",30,42
15,"[2, 3]",85.1499999999973,"[12, 12]","[0, 0]","[0, 0]",30,42
16,"[2, 3]",88.49999999999712,"[15, 15]","[0, 0]","[0, 0]",30,42
17,"[0, 1]",80.19999999999759,"[14, 14]","[0, 0]","[0, 0]",30,42
18,"[2, 3]",90.99999999999697,"[16, 16]","[0, 0]","[0, 0]",30,42
19,"[2, 3]",95.24999999999673,"[18, 18]","[0, 0]","[0, 0]",30,42
20,"[2, 3]",99.59999999999648,"[19, 19]","[6.199999999999986, 0]","[0, 0]",30,42
21,"[2, 3]",104.09999999999623,"[20, 20]","[8.79999999999999, 0]","[0, 0]",30,42
22,"[0, 1]",77.64999999999773,"[17, 17]","[0, 0]","[0, 0]",30,42
23,"[2, 3]",107.04999999999606,"[21, 21]","[6.449999999999985, 0]","[0, 0]",30,42
24,"[0, 1]",79.69999999999762,"[22, 22]","[0, 0]","[0, 0]",30,42
25,"[2, 3]",110.04999999999589,"[23, 23]","[4.749999999999991, 0]","[0, 0]",30,42
26,"[0, 1]",81.89999999999749,"[24, 24]","[0, 0]","[0, 0]",30,42
27,"[2, 3]",113.04999999999572,"[25, 25]","[3.1999999999999966, 0]","[0, 0]",30,42
28,"[0, 1]",84.04999999999737,"[26, 26]","[0, 0]","[0, 0]",30,42
29,"[2, 3]",115.99999999999555,"[27, 27]","[1.7000000000000008, 0]","[0, 0]",30,42
30,"[2, 3]",120.4499999999953,"[29, 29]","[0, 0]","[0, 0]",30,42
31,"[0, 1]",84.74999999999733,"[28, 28]","[0, 0]","[0, 0]",30,42
32,"[0, 1]",88.29999999999713,"[31, 31]","[0, 0]","[0, 0]",30,42
33,"[2, 3]",121.99999999999521,"[30, 30]","[0, 0]","[0, 0]",30,42
34,"[2, 3]",126.39999999999496,"[33, 33]","[0, 0]","[0, 0]",30,42
35,"[2, 3]",130.8499999999955,"[34, 34]","[0, 0]","[0, 0]",30,42
36,"[0, 1]",87.54999999999717,"[32, 32]","[0, 0]","[0, 0]",30,42
37,"[0, 1]",91.14999999999696,"[36, 36]","[0, 0]","[0, 0]",30,42
