Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
6,"[2, 3]",81.14999999999753,"[4, 4]","[0, 0]","[0, 0]",42,36
7,"[0, 1]",70.24999999999815,"[5, 5]","[0, 0]","[0, 0]",42,36
8,"[0, 1]",73.54999999999797,"[7, 7]","[0, 0]","[0, 0]",42,36
9,"[0, 1]",76.4999999999978,"[8, 8]","[0, 0]","[0, 0]",42,36
10,"[2, 3]",79.14999999999765,"[6, 6]","[0, 0]","[0, 0]",42,36
11,"[0, 1]",77.49999999999774,"[9, 9]","[0, 0]","[0, 0]",42,36
12,"[2, 3]",80.59999999999756,"[10, 10]","[0, 0]","[0, 0]",42,36
13,"[0, 1]",78.44999999999769,"[11, 11]","[0, 0]","[0, 0]",42,36
14,"[0, 1]",80.99999999999754,"[13, 13]","[0, 0]","[0, 0]",42,36
15,"[0, 1]",83.64999999999739,"[14, 14]","[0, 0]","[0, 0]",42,36
16,"[0, 1]",86.49999999999723,"[15, 15]","[0, 0]","[0, 0]",42,36
17,"[2, 3]",76.69999999999779,"[12, 12]","[0, 0]","[0, 0]",42,36
18,"[0, 1]",87.89999999999715,"[16, 16]","[0, 0]","[0, 0]",42,36
19,"[2, 3]",77.79999999999772,"[17, 17]","[0, 0]","[0, 0]",42,36
20,"[2, 3]",80.64999999999756,"[19, 19]","[0, 0]","[0, 0]",42,36
21,"[2, 3]",83.4499999999974,"[20, 20]","[0, 0]","[0, 0]",42,36
22,"[0, 1]",86.09999999999725,"[18, 18]","[0, 0]","[0, 0]",42,36
23,"[2, 3]",84.74999999999733,"[21, 21]","[0, 0]","[0, 0]",42,36
24,"[2, 3]",88.29999999999713,"[23, 23]","[0, 0]","[0, 0]",42,36
25,"[2, 3]",92.2499999999969,"[24, 24]","[0, 0]","[0, 0]",42,36
26,"[2, 3]",96.34999999999667,"[25, 25]","[6.549999999999985, 0]","[0, 0]",42,36
27,"[0, 1]",82.64999999999745,"[22, 22]","[0, 0]","[0, 0]",42,36
28,"[2, 3]",98.89999999999652,"[26, 26]","[8.949999999999992, 0]","[0, 0]",42,36
29,"[0, 1]",84.34999999999735,"[27, 27]","[0, 0]","[0, 0]",42,36
30,"[2, 3]",101.34999999999638,"[28, 28]","[6.5999999999999845, 0]","[0, 0]",42,36
31,"[2, 3]",105.54999999999615,"[30, 30]","[4.849999999999991, 0]","[0, 0]",42,36
32,"[0, 1]",84.24999999999736,"[29, 29]","[0, 0]","[0, 0]",42,36
33,"[0, 1]",87.59999999999717,"[32, 32]","[0, 0]","[0, 0]",42,36
34,"[2, 3]",106.2999999999961,"[31, 31]","[3.349999999999996, 0]","[0, 0]",42,36
35,"[2, 3]",110.49999999999586,"[34, 34]","[1.800000000000001, 0]","[0, 0]",42,36
36,"[0, 1]",87.59999999999717,"[33, 33]","[0, 0]","[0, 0]",42,36
37,"[2, 3]",112.94999999999573,"[35, 35]","[0, 0]","[0, 0]",42,36
38,"[2, 3]",117.14999999999549,"[37, 37]","[0, 0]","[0, 0]",42,36
39,"[0, 1]",87.44999999999717,"[36, 36]","[0, 0]","[0, 0]",42,36
40,"[0, 1]",90.79999999999698,"[39, 39]","[0, 0]","[0, 0]",42,36
41,"[2, 3]",117.94999999999544,"[38, 38]","[0, 0]","[0, 0]",42,36
42,"[2, 3]",122.1499999999952,"[41, 41]","[0, 0]","[0, 0]",42,36
43,"[0, 1]",90.79999999999698,"[40, 40]","[0, 0]","[0, 0]",42,36
44,"[2, 3]",124.64999999999506,"[42, 42]","[0, 0]","[0, 0]",42,36
45,"[0, 1]",92.3499999999969,"[43, 43]","[0, 0]","[0, 0]",42,36
46,"[0, 1]",95.64999999999671,"[45, 45]","[0, 0]","[0, 0]",42,36
47,"[0, 1]",98.94999999999652,"[46, 46]","[0, 0]","[0, 0]",42,36
48,"[2, 3]",123.69999999999511,"[44, 44]","[0.35, 0]","[0, 0]",42,36
49,"[2, 3]",127.84999999999488,"[48, 48]","[0.7500000000000001, 0]","[0, 0]",42,36
50,"[2, 3]",131.99999999999577,"[49, 49]","[0, 0]","[0, 0]",42,36
51,"[0, 1]",97.19999999999662,"[47, 47]","[0, 0]","[0, 0]",42,36
52,"[2, 3]",134.49999999999633,"[50, 50]","[0, 0]","[0, 0]",42,36
53,"[0, 1]",98.79999999999653,"[51, 51]","[0, 0]","[0, 0]",42,36
54,"[0, 1]",102.14999999999634,"[53, 53]","[0, 0]","[0, 0]",42,36
55,"[2, 3]",135.29999999999652,"[52, 52]","[0, 0]","[0, 0]",42,36
56,"[0, 1]",103.84999999999624,"[54, 54]","[0, 0]","[0, 0]",42,36
57,"[0, 1]",107.09999999999606,"[56, 56]","[0, 0]","[0, 0]",42,36
58,"[2, 3]",136.0999999999967,"[55, 55]","[0, 0]","[0, 0]",42,36
59,"[0, 1]",108.69999999999597,"[57, 57]","[0, 0]","[0, 0]",42,36
60,"[2, 3]",138.59999999999727,"[58, 58]","[0, 0]","[0, 0]",42,36
61,"[2, 3]",142.79999999999822,"[60, 60]","[0, 0]","[0, 0]",42,36
62,"[0, 1]",108.64999999999597,"[59, 59]","[0, 0]","[0, 0]",42,36
63,"[0, 1]",111.94999999999578,"[62, 62]","[0, 0]","[0, 0]",42,36
64,"[0, 1]",115.2499999999956,"[63, 63]","[0, 0]","[0, 0]",42,36
65,"[2, 3]",141.799999999998,"[61, 61]","[0, 0]","[0, 0]",42,36
66,"[2, 3]",145.99999999999895,"[65, 65]","[0, 0]","[0, 0]",42,36
67,"[0, 1]",115.1499999999956,"[64, 64]","[0, 0]","[0, 0]",42,36
68,"[0, 1]",118.44999999999541,"[67, 67]","[0, 0]","[0, 0]",42,36
69,"[2, 3]",146.79999999999913,"[66, 66]","[0, 0]","[0, 0]",42,36
70,"[0, 1]",120.09999999999532,"[68, 68]","[0, 0]","[0, 0]",42,36
71,"[0, 1]",123.39999999999513,"[70, 70]","[0, 0]","[0, 0]",42,36
72,"[2, 3]",147.5999999999993,"[69, 69]","[0, 0]","[0, 0]",42,36
73,"[2, 3]",151.80000000000027,"[72, 72]","[0, 0]","[0, 0]",42,36
74,"[0, 1]",123.34999999999513,"[71, 71]","[0, 0]","[0, 0]",42,36
75,"[0, 1]",126.64999999999495,"[74, 74]","[0, 0]","[0, 0]",42,36
76,"[2, 3]",152.60000000000045,"[73, 73]","[0, 0]","[0, 0]",42,36
77,"[0, 1]",128.29999999999492,"[75, 75]","[0, 0]","[0, 0]",42,36
78,"[0, 1]",131.59999999999567,"[77, 77]","[0, 0]","[0, 0]",42,36
79,"[2, 3]",153.35000000000062,"[76, 76]","[0, 0]","[0, 0]",42,36
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",43,36
1,"[2, 3]",72.29999999999804,"[0, 0]","[0, 0]","[0, 0]",43,36
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",43,36
3,"[0, 1]",71.69999999999807,"[2, 2]","[0, 0]","[0, 0]",43,36
4,"[2, 3]",72.69999999999801,"[1, 1]","[0, 0]","[0, 0]",43,36
5,"[0, 1]",73.39999999999797,"[3, 3]","[0, 0]","[0, 0]",43,36
6,"[2, 3]",74.44999999999791,"[4, 4]","[0, 0]","[0, 0]",43,36
7,"[0, 1]",74.6999999999979,"[5, 5]","[0, 0]","[0, 0]",43,36
8,"[2, 3]",75.94999999999783,"[6, 6]","[0, 0]","[0, 0]",43,36
9,"[2, 3]",79.14999999999765,"[8, 8]","[0, 0]","[0, 0]",43,36
10,"[0, 1]",73.99999999999794,"[7, 7]","[0, 0]","[0, 0]",43,36
11,"[0, 1]",76.69999999999779,"[10, 10]","[0, 0]","[0, 0]",43,36
12,"[2, 3]",78.84999999999766,"[9, 9]","[0, 0]","[0, 0]",43,36
13,"[2, 3]",81.7999999999975,"[12, 12]","[0, 0]","[0, 0]",43,36
14,"[0, 1]",75.79999999999784,"[11, 11]","[0, 0]","[0, 0]",43,36
15,"[0, 1]",78.34999999999769,"[14, 14]","[0, 0]","[0, 0]",43,36
16,"[0, 1]",81.04999999999754,"[15, 15]","[0, 0]","[0, 0]",43,36
17,"[2, 3]",79.79999999999761,"[13, 13]","[0, 0]","[0, 0]",43,36
18,"[2, 3]",83.34999999999741,"[17, 17]","[0, 0]","[0, 0]",43,36
19,"[2, 3]",87.34999999999718,"[18, 18]","[0, 0]","[0, 0]",43,36
20,"[0, 1]",78.94999999999766,"[16, 16]","[0, 0]","[0, 0]",43,36
21,"[2, 3]",89.69999999999705,"[19, 19]","[0, 0]","[0, 0]",43,36
22,"[2, 3]",93.89999999999681,"[21, 21]","[8.249999999999982, 0]","[0, 0]",43,36
23,"[2, 3]",98.14999999999657,"[22, 22]","[5.949999999999987, 0]","[0, 0]",43,36
24,"[0, 1]",77.09999999999776,"[20, 20]","[0, 0]","[0, 0]",43,36
25,"[2, 3]",100.59999999999643,"[23, 23]","[4.249999999999993, 0]","[0, 0]",43,36
26,"[2, 3]",104.84999999999619,"[25, 25]","[2.6999999999999984, 0]","[0, 0]",43,36
27,"[2, 3]",108.99999999999595,"[26, 26]","[1.2500000000000004, 0]","[0, 0]",43,36
28,"[0, 1]",75.39999999999786,"[24, 24]","[0, 0]","[0, 0]",43,36
29,"[0, 1]",78.84999999999766,"[28, 28]","[0, 0]","[0, 0]",43,36
30,"[2, 3]",109.7999999999959,"[27, 27]","[0, 0]","[0, 0]",43,36
31,"[2, 3]",113.99999999999567,"[30, 30]","[0, 0]","[0, 0]",43,36
32,"[0, 1]",78.74999999999767,"[29, 29]","[0, 0]","[0, 0]",43,36
33,"[2, 3]",116.49999999999552,"[31, 31]","[0, 0]","[0, 0]",43,36
34,"[2, 3]",120.64999999999529,"[33, 33]","[0, 0]","[0, 0]",43,36
35,"[2, 3]",124.79999999999505,"[34, 34]","[0, 0]","[0, 0]",43,36
36,"[2, 3]",128.94999999999507,"[35, 35]","[0, 0]","[0, 0]",43,36
37,"[0, 1]",75.24999999999787,"[32, 32]","[0, 0]","[0, 0]",43,36
38,"[2, 3]",131.39999999999563,"[36, 36]","[0, 0]","[0, 0]",43,36
39,"[0, 1]",76.89999999999777,"[37, 37]","[0, 0]","[0, 0]",43,36
40,"[2, 3]",133.8999999999962,"[38, 38]","[0, 0]","[0, 0]",43,36
41,"[0, 1]",78.49999999999768,"[39, 39]","[0, 0]","[0, 0]",43,36
42,"[0, 1]",81.7999999999975,"[41, 41]","[0, 0]","[0, 0]",43,36
43,"[0, 1]",85.09999999999731,"[42, 42]","[0, 0]","[0, 0]",43,36
44,"[0, 1]",88.39999999999712,"[43, 43]","[0, 0]","[0, 0]",43,36
45,"[0, 1]",91.69999999999693,"[44, 44]","[0, 0]","[0, 0]",43,36
46,"[0, 1]",95.04999999999674,"[45, 45]","[0, 0]","[0, 0]",43,36
47,"[0, 1]",98.34999999999656,"[46, 46]","[0, 0]","[0, 0]",43,36
48,"[0, 1]",101.69999999999636,"[47, 47]","[0, 0]","[0, 0]",43,36
49,"[2, 3]",124.49999999999507,"[40, 40]","[0, 0]","[0, 0]",43,36
50,"[2, 3]",128.649999999995,"[49, 49]","[0, 0]","[0, 0]",43,36
51,"[2, 3]",132.84999999999596,"[50, 50]","[0, 0]","[0, 0]",43,36
52,"[0, 1]",99.94999999999646,"[48, 48]","[0, 0]","[0, 0]",43,36
53,"[0, 1]",103.24999999999628,"[52, 52]","[0, 0]","[0, 0]",43,36
54,"[2, 3]",133.59999999999613,"[51, 51]","[0, 0]","[0, 0]",43,36
55,"[2, 3]",137.79999999999708,"[54, 54]","[0, 0]","[0, 0]",43,36
56,"[2, 3]",141.99999999999804,"[55, 55]","[0, 0]","[0, 0]",43,36
57,"[2, 3]",146.14999999999898,"[56, 56]","[0, 0]","[0, 0]",43,36
58,"[2, 3]",150.34999999999994,"[57, 57]","[0, 0]","[0, 0]",43,36
59,"[2, 3]",154.50000000000088,"[58, 58]","[0, 0]","[0, 0]",43,36
60,"[2, 3]",158.65000000000182,"[59, 59]","[0, 0]","[0, 0]",43,36
61,"[2, 3]",162.85000000000278,"[60, 60]","[0, 0]","[0, 0]",43,36
62,"[2, 3]",167.05000000000373,"[61, 61]","[0, 0]","[0, 0]",43,36
63,"[0, 1]",91.24999999999696,"[53, 53]","[0, 0]","[0, 0]",43,36
64,"[2, 3]",169.5500000000043,"[62, 62]","[0, 0]","[0, 0]",43,36
65,"[0, 1]",92.84999999999687,"[63, 63]","[0, 0]","[0, 0]",43,36
66,"[0, 1]",96.19999999999668,"[65, 65]","[0, 0]","[0, 0]",43,36
67,"[2, 3]",170.30000000000447,"[64, 64]","[0, 0]","[0, 0]",43,36
68,"[2, 3]",174.45000000000542,"[67, 67]","[0, 0]","[0, 0]",43,36
69,"[2, 3]",178.65000000000637,"[68, 68]","[0, 0]","[0, 0]",43,36
70,"[2, 3]",182.85000000000733,"[69, 69]","[0, 0]","[0, 0]",43,36
71,"[2, 3]",187.05000000000828,"[70, 70]","[0, 0]","[0, 0]",43,36
72,"[0, 1]",91.04999999999697,"[66, 66]","[0, 0]","[0, 0]",43,36
73,"[2, 3]",189.50000000000884,"[71, 71]","[0, 0]","[0, 0]",43,36
74,"[2, 3]",193.7000000000098,"[73, 73]","[0, 0]","[0, 0]",43,36
75,"[0, 1]",90.89999999999698,"[72, 72]","[0, 0]","[0, 0]",43,36
76,"[2, 3]",196.20000000001036,"[74, 74]","[0, 0]","[0, 0]",43,36
77,"[2, 3]",200.3500000000113,"[76, 76]","[0, 0]","[0, 0]",43,36
78,"[2, 3]",204.55000000001226,"[77, 77]","[0, 0]","[0, 0]",43,36
79,"[0, 1]",89.09999999999708,"[75, 75]","[0, 0]","[0, 0]",43,36
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",44,36
1,"[0, 1]",71.69999999999807,"[0, 0]","[0, 0]","[0, 0]",44,36
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",44,36
3,"[2, 3]",72.34999999999803,"[2, 2]","[0, 0]","[0, 0]",44,36
4,"[0, 1]",71.69999999999807,"[1, 1]","[0, 0]","[0, 0]",44,36
5,"[0, 1]",74.6999999999979,"[4, 4]","[0, 0]","[0, 0]",44,36
6,"[2, 3]",72.64999999999802,"[3, 3]","[0, 0]","[0, 0]",44,36
7,"[0, 1]",75.69999999999784,"[5, 5]","[0, 0]","[0, 0]",44,36
8,"[0, 1]",78.39999999999769,"[7, 7]","[0, 0]","[0, 0]",44,36
9,"[0, 1]",80.89999999999755,"[8, 8]","[0, 0]","[0, 0]",44,36
10,"[0, 1]",83.4499999999974,"[9, 9]","[0, 0]","[0, 0]",44,36
11,"[0, 1]",86.14999999999725,"[10, 10]","[0, 0]","[0, 0]",44,36
12,"[0, 1]",89.14999999999708,"[11, 11]","[0, 0]","[0, 0]",44,36
13,"[2, 3]",68.94999999999823,"[6, 6]","[0, 0]","[0, 0]",44,36
14,"[0, 1]",90.69999999999699,"[12, 12]","[0, 0]","[0, 0]",44,36
15,"[2, 3]",71.49999999999808,"[13, 13]","[0, 0]","[0, 0]",44,36
16,"[0, 1]",92.3999999999969,"[14, 14]","[0, 0]","[0, 0]",44,36
17,"[2, 3]",73.44999999999797,"[15, 15]","[0, 0]","[0, 0]",44,36
18,"[2, 3]",76.84999999999778,"[17, 17]","[0, 0]","[0, 0]",44,36
19,"[2, 3]",80.14999999999759,"[18, 18]","[0, 0]","[0, 0]",44,36
20,"[2, 3]",83.29999999999741,"[19, 19]","[0, 0]","[0, 0]",44,36
21,"[2, 3]",86.34999999999724,"[20, 20]","[0, 0]","[0, 0]",44,36
22,"[0, 1]",87.24999999999719,"[16, 16]","[0, 0]","[0, 0]",44,36
23,"[0, 1]",90.549999999997,"[22, 22]","[0, 0]","[0, 0]",44,36
24,"[2, 3]",85.99999999999726,"[21, 21]","[0, 0]","[0, 0]",44,36
25,"[2, 3]",89.34999999999707,"[24, 24]","[0, 0]","[0, 0]",44,36
26,"[2, 3]",93.24999999999685,"[25, 25]","[0, 0]","[0, 0]",44,36
27,"[2, 3]",97.34999999999661,"[26, 26]","[0, 0]","[0, 0]",44,36
28,"[0, 1]",87.0499999999972,"[23, 23]","[0, 0]","[0, 0]",44,36
29,"[0, 1]",90.34999999999701,"[28, 28]","[0, 0]","[0, 0]",44,36
30,"[0, 1]",93.69999999999682,"[29, 29]","[0, 0]","[0, 0]",44,36
31,"[2, 3]",96.34999999999667,"[27, 27]","[7.84999999999998, 0]","[0, 0]",44,36
32,"[0, 1]",95.34999999999673,"[30, 30]","[0, 0]","[0, 0]",44,36
33,"[2, 3]",98.89999999999652,"[31, 31]","[9.750000000000004, 0]","[0, 0]",44,36
34,"[2, 3]",103.04999999999629,"[33, 33]","[7.399999999999982, 0]","[0, 0]",44,36
35,"[2, 3]",107.19999999999605,"[34, 34]","[5.699999999999988, 0]","[0, 0]",44,36
36,"[0, 1]",93.49999999999683,"[32, 32]","[0, 0]","[0, 0]",44,36
37,"[0, 1]",96.79999999999664,"[36, 36]","[0, 0]","[0, 0]",44,36
38,"[2, 3]",107.94999999999601,"[35, 35]","[4.149999999999993, 0]","[0, 0]",44,36
39,"[2, 3]",112.09999999999577,"[38, 38]","[2.6499999999999986, 0]","[0, 0]",44,36
40,"[0, 1]",96.69999999999665,"[37, 37]","[0, 0]","[0, 0]",44,36
41,"[0, 1]",99.99999999999646,"[40, 40]","[0, 0]","[0, 0]",44,36
42,"[2, 3]",112.89999999999573,"[39, 39]","[1.1000000000000003, 0]","[0, 0]",44,36
43,"[2, 3]",117.09999999999549,"[42, 42]","[0, 0]","[0, 0]",44,36
44,"[2, 3]",121.29999999999525,"[43, 43]","[0, 0]","[0, 0]",44,36
45,"[0, 1]",98.19999999999656,"[41, 41]","[0, 0]","[0, 0]",44,36
46,"[2, 3]",123.74999999999511,"[44, 44]","[0, 0]","[0, 0]",44,36
47,"[2, 3]",127.89999999999488,"[46, 46]","[0, 0]","[0, 0]",44,36
48,"[2, 3]",132.0999999999958,"[47, 47]","[1.0000000000000002, 0]","[0, 0]",44,36
49,"[0, 1]",96.39999999999667,"[45, 45]","[0, 0]","[0, 0]",44,36
50,"[0, 1]",99.74999999999648,"[49, 49]","[0, 0]","[0, 0]",44,36
51,"[0, 1]",102.99999999999629,"[50, 50]","[0, 0]","[0, 0]",44,36
52,"[0, 1]",106.2999999999961,"[51, 51]","[0, 0]","[0, 0]",44,36
53,"[2, 3]",129.44999999999519,"[48, 48]","[1.7000000000000008, 0]","[0, 0]",44,36
54,"[2, 3]",133.64999999999614,"[53, 53]","[0.9500000000000003, 0]","[0, 0]",44,36
55,"[0, 1]",106.2499999999961,"[52, 52]","[0, 0]","[0, 0]",44,36
56,"[2, 3]",136.0999999999967,"[54, 54]","[0, 0]","[0, 0]",44,36
57,"[0, 1]",107.94999999999601,"[55, 55]","[0, 0]","[0, 0]",44,36
58,"[0, 1]",111.24999999999582,"[57, 57]","[0, 0]","[0, 0]",44,36
59,"[2, 3]",136.89999999999688,"[56, 56]","[0, 0]","[0, 0]",44,36
60,"[0, 1]",112.79999999999573,"[58, 58]","[0, 0]","[0, 0]",44,36
61,"[2, 3]",139.39999999999745,"[59, 59]","[0, 0]","[0, 0]",44,36
62,"[2, 3]",143.6499999999984,"[61, 61]","[0, 0]","[0, 0]",44,36
63,"[0, 1]",112.69999999999574,"[60, 60]","[0, 0]","[0, 0]",44,36
64,"[2, 3]",146.09999999999897,"[62, 62]","[0, 0]","[0, 0]",44,36
65,"[0, 1]",114.29999999999565,"[63, 63]","[0, 0]","[0, 0]",44,36
66,"[0, 1]",117.64999999999546,"[65, 65]","[0, 0]","[0, 0]",44,36
67,"[2, 3]",146.84999999999914,"[64, 64]","[0, 0]","[0, 0]",44,36
68,"[0, 1]",119.24999999999537,"[66, 66]","[0, 0]","[0, 0]",44,36
69,"[0, 1]",122.54999999999518,"[68, 68]","[0, 0]","[0, 0]",44,36
70,"[2, 3]",147.64999999999932,"[67, 67]","[0, 0]","[0, 0]",44,36
71,"[2, 3]",151.80000000000027,"[70, 70]","[0, 0]","[0, 0]",44,36
72,"[0, 1]",122.49999999999518,"[69, 69]","[0, 0]","[0, 0]",44,36
73,"[2, 3]",154.30000000000084,"[71, 71]","[0, 0]","[0, 0]",44,36
74,"[2, 3]",158.45000000000178,"[73, 73]","[0, 0]","[0, 0]",44,36
75,"[2, 3]",162.70000000000275,"[74, 74]","[0, 0]","[0, 0]",44,36
76,"[2, 3]",166.8500000000037,"[75, 75]","[0, 0]","[0, 0]",44,36
77,"[2, 3]",171.05000000000464,"[76, 76]","[0, 0]","[0, 0]",44,36
78,"[2, 3]",175.2000000000056,"[77, 77]","[0, 0]","[0, 0]",44,36
79,"[0, 1]",115.69999999999557,"[72, 72]","[0, 0]","[0, 0]",44,36
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",45,36
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",45,36
2,"[2, 3]",70.59999999999813,"[0, 0]","[0, 0]","[0, 0]",45,36
3,"[0, 1]",70.04999999999816,"[1, 1]","[0, 0]","[0, 0]",45,36
4,"[0, 1]",73.39999999999797,"[3, 3]","[0, 0]","[0, 0]",45,36
5,"[2, 3]",70.94999999999811,"[2, 2]","[0, 0]","[0, 0]",45,36
6,"[2, 3]",74.34999999999792,"[5, 5]","[0, 0]","[0, 0]",45,36
7,"[2, 3]",77.59999999999773,"[6, 6]","[0, 0]","[0, 0]",45,36
8,"[2, 3]",80.84999999999755,"[7, 7]","[0, 0]","[0, 0]",45,36
9,"[2, 3]",83.99999999999737,"[8, 8]","[0, 0]","[0, 0]",45,36
10,"[0, 1]",68.89999999999823,"[4, 4]","[0, 0]","[0, 0]",45,36
11,"[2, 3]",85.39999999999729,"[9, 9]","[0, 0]","[0, 0]",45,36
12,"[2, 3]",88.39999999999712,"[11, 11]","[0, 0]","[0, 0]",45,36
13,"[2, 3]",91.44999999999695,"[12, 12]","[0, 0]","[0, 0]",45,36
14,"[0, 1]",68.59999999999825,"[10, 10]","[0, 0]","[0, 0]",45,36
15,"[0, 1]",72.24999999999804,"[14, 14]","[0, 0]","[0, 0]",45,36
16,"[2, 3]",91.64999999999694,"[13, 13]","[0, 0]","[0, 0]",45,36
17,"[0, 1]",73.69999999999796,"[15, 15]","[0, 0]","[0, 0]",45,36
18,"[2, 3]",93.9499999999968,"[16, 16]","[0, 0]","[0, 0]",45,36
19,"[0, 1]",74.89999999999789,"[17, 17]","[0, 0]","[0, 0]",45,36
20,"[2, 3]",96.34999999999667,"[18, 18]","[5.449999999999989, 0]","[0, 0]",45,36
21,"[2, 3]",100.54999999999643,"[20, 20]","[8.649999999999988, 0]","[0, 0]",45,36
22,"[0, 1]",74.19999999999793,"[19, 19]","[0, 0]","[0, 0]",45,36
23,"[2, 3]",103.04999999999629,"[21, 21]","[6.299999999999986, 0]","[0, 0]",45,36
24,"[2, 3]",107.19999999999605,"[23, 23]","[4.599999999999992, 0]","[0, 0]",45,36
25,"[0, 1]",73.44999999999797,"[22, 22]","[0, 0]","[0, 0]",45,36
26,"[2, 3]",109.69999999999591,"[24, 24]","[3.049999999999997, 0]","[0, 0]",45,36
27,"[0, 1]",74.24999999999793,"[25, 25]","[0, 0]","[0, 0]",45,36
28,"[0, 1]",76.89999999999777,"[27, 27]","[0, 0]","[0, 0]",45,36
29,"[2, 3]",110.49999999999586,"[26, 26]","[1.5500000000000007, 0]","[0, 0]",45,36
30,"[0, 1]",77.99999999999771,"[28, 28]","[0, 0]","[0, 0]",45,36
31,"[2, 3]",112.99999999999572,"[29, 29]","[0, 0]","[0, 0]",45,36
32,"[2, 3]",117.19999999999548,"[31, 31]","[0, 0]","[0, 0]",45,36
33,"[0, 1]",77.69999999999773,"[30, 30]","[0, 0]","[0, 0]",45,36
34,"[2, 3]",119.74999999999534,"[32, 32]","[0, 0]","[0, 0]",45,36
35,"[2, 3]",123.8999999999951,"[34, 34]","[0, 0]","[0, 0]",45,36
36,"[0, 1]",77.59999999999773,"[33, 33]","[0, 0]","[0, 0]",45,36
37,"[2, 3]",126.39999999999496,"[35, 35]","[0, 0]","[0, 0]",45,36
38,"[2, 3]",130.54999999999544,"[37, 37]","[0, 0]","[0, 0]",45,36
39,"[0, 1]",77.54999999999774,"[36, 36]","[0, 0]","[0, 0]",45,36
40,"[0, 1]",80.89999999999755,"[39, 39]","[0, 0]","[0, 0]",45,36
41,"[2, 3]",131.34999999999562,"[38, 38]","[0, 0]","[0, 0]",45,36
42,"[2, 3]",135.49999999999656,"[41, 41]","[0, 0]","[0, 0]",45,36
43,"[2, 3]",139.6499999999975,"[42, 42]","[0, 0]","[0, 0]",45,36
44,"[2, 3]",143.89999999999847,"[43, 43]","[0, 0]","[0, 0]",45,36
45,"[0, 1]",77.39999999999775,"[40, 40]","[0, 0]","[0, 0]",45,36
46,"[0, 1]",80.74999999999756,"[45, 45]","[0, 0]","[0, 0]",45,36
47,"[2, 3]",144.64999999999864,"[44, 44]","[0, 0]","[0, 0]",45,36
48,"[2, 3]",148.8499999999996,"[47, 47]","[0, 0]","[0, 0]",45,36
49,"[0, 1]",80.64999999999756,"[46, 46]","[0, 0]","[0, 0]",45,36
50,"[2, 3]",151.35000000000016,"[48, 48]","[0, 0]","[0, 0]",45,36
51,"[0, 1]",82.24999999999747,"[49, 49]","[0, 0]","[0, 0]",45,36
52,"[2, 3]",153.80000000000072,"[50, 50]","[0, 0]","[0, 0]",45,36
53,"[0, 1]",83.89999999999738,"[51, 51]","[0, 0]","[0, 0]",45,36
54,"[2, 3]",156.3000000000013,"[52, 52]","[0, 0]","[0, 0]",45,36
55,"[0, 1]",85.54999999999728,"[53, 53]","[0, 0]","[0, 0]",45,36
56,"[2, 3]",158.80000000000186,"[54, 54]","[0, 0]","[0, 0]",45,36
57,"[2, 3]",162.9500000000028,"[56, 56]","[0, 0]","[0, 0]",45,36
58,"[0, 1]",85.49999999999729,"[55, 55]","[0, 0]","[0, 0]",45,36
59,"[2, 3]",165.50000000000338,"[57, 57]","[0, 0]","[0, 0]",45,36
60,"[0, 1]",87.0999999999972,"[58, 58]","[0, 0]","[0, 0]",45,36
61,"[0, 1]",90.39999999999701,"[60, 60]","[0, 0]","[0, 0]",45,36
62,"[2, 3]",166.25000000000355,"[59, 59]","[0, 0]","[0, 0]",45,36
63,"[2, 3]",170.4000000000045,"[62, 62]","[0, 0]","[0, 0]",45,36
64,"[0, 1]",90.29999999999701,"[61, 61]","[0, 0]","[0, 0]",45,36
65,"[2, 3]",172.85000000000505,"[63, 63]","[0, 0]","[0, 0]",45,36
66,"[0, 1]",91.89999999999692,"[64, 64]","[0, 0]","[0, 0]",45,36
67,"[0, 1]",95.19999999999673,"[66, 66]","[0, 0]","[0, 0]",45,36
68,"[2, 3]",173.65000000000524,"[65, 65]","[0, 0]","[0, 0]",45,36
69,"[2, 3]",177.8500000000062,"[68, 68]","[0, 0]","[0, 0]",45,36
70,"[0, 1]",95.09999999999674,"[67, 67]","[0, 0]","[0, 0]",45,36
71,"[0, 1]",98.44999999999655,"[70, 70]","[0, 0]","[0, 0]",45,36
72,"[0, 1]",101.74999999999636,"[71, 71]","[0, 0]","[0, 0]",45,36
73,"[2, 3]",176.90000000000597,"[69, 69]","[0, 0]","[0, 0]",45,36
74,"[0, 1]",103.39999999999627,"[72, 72]","[0, 0]","[0, 0]",45,36
75,"[2, 3]",179.35000000000653,"[73, 73]","[0, 0]","[0, 0]",45,36
76,"[0, 1]",105.09999999999617,"[74, 74]","[0, 0]","[0, 0]",45,36
77,"[2, 3]",181.8500000000071,"[75, 75]","[0, 0]","[0, 0]",45,36
