Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
72,"[0, 1]",168.50000000000406,"[70, 70]","[0, 0]","[0, 0]",37,50
73,"[0, 1]",172.25000000000492,"[72, 72]","[0, 0]","[0, 0]",37,50
74,"[2, 3]",168.15000000000398,"[71, 71]","[0, 0]","[0, 0]",37,50
75,"[0, 1]",174.8000000000055,"[73, 73]","[0, 0]","[0, 0]",37,50
76,"[0, 1]",178.50000000000634,"[75, 75]","[0, 0]","[0, 0]",37,50
77,"[0, 1]",182.2500000000072,"[76, 76]","[0, 0]","[0, 0]",37,50
78,"[0, 1]",186.00000000000804,"[77, 77]","[0, 0]","[0, 0]",37,50
79,"[0, 1]",189.7500000000089,"[78, 78]","[0, 0]","[0, 0]",37,50
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",38,50
1,"[0, 1]",72.14999999999804,"[0, 0]","[0, 0]","[0, 0]",38,50
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",38,50
3,"[2, 3]",72.79999999999801,"[2, 2]","[0, 0]","[0, 0]",38,50
4,"[2, 3]",76.94999999999777,"[3, 3]","[0, 0]","[0, 0]",38,50
5,"[2, 3]",80.89999999999755,"[4, 4]","[0, 0]","[0, 0]",38,50
6,"[0, 1]",71.04999999999811,"[1, 1]","[0, 0]","[0, 0]",38,50
7,"[0, 1]",74.54999999999791,"[6, 6]","[0, 0]","[0, 0]",38,50
8,"[2, 3]",82.24999999999747,"[5, 5]","[0, 0]","[0, 0]",38,50
9,"[2, 3]",85.89999999999726,"[8, 8]","[0, 0]","[0, 0]",38,50
10,"[0, 1]",75.39999999999786,"[7, 7]","[0, 0]","[0, 0]",38,50
11,"[0, 1]",78.59999999999768,"[10, 10]","[0, 0]","[0, 0]",38,50
12,"[2, 3]",87.14999999999719,"[9, 9]","[0, 0]","[0, 0]",38,50
13,"[0, 1]",80.39999999999758,"[11, 11]","[0, 0]","[0, 0]",38,50
14,"[0, 1]",83.4499999999974,"[13, 13]","[0, 0]","[0, 0]",38,50
15,"[2, 3]",88.24999999999713,"[12, 12]","[0, 0]","[0, 0]",38,50
16,"[2, 3]",91.84999999999692,"[15, 15]","[0, 0]","[0, 0]",38,50
17,"[2, 3]",95.99999999999669,"[16, 16]","[0, 0]","[0, 0]",38,50
18,"[0, 1]",83.09999999999742,"[14, 14]","[0, 0]","[0, 0]",38,50
19,"[2, 3]",99.2999999999965,"[17, 17]","[0, 0]","[0, 0]",38,50
20,"[0, 1]",85.3499999999973,"[18, 18]","[0, 0]","[0, 0]",38,50
21,"[0, 1]",89.09999999999708,"[20, 20]","[0, 0]","[0, 0]",38,50
22,"[0, 1]",92.99999999999686,"[21, 21]","[0, 0]","[0, 0]",38,50
23,"[0, 1]",96.84999999999664,"[22, 22]","[0, 0]","[0, 0]",38,50
24,"[2, 3]",99.14999999999651,"[19, 19]","[6.149999999999986, 0]","[0, 0]",38,50
25,"[0, 1]",99.49999999999649,"[23, 23]","[0, 0]","[0, 0]",38,50
26,"[2, 3]",102.59999999999631,"[24, 24]","[8.79999999999999, 0]","[0, 0]",38,50
27,"[0, 1]",101.99999999999635,"[25, 25]","[0, 0]","[0, 0]",38,50
28,"[0, 1]",105.79999999999613,"[27, 27]","[0, 0]","[0, 0]",38,50
29,"[0, 1]",109.59999999999592,"[28, 28]","[0, 0]","[0, 0]",38,50
30,"[0, 1]",113.2999999999957,"[29, 29]","[0, 0]","[0, 0]",38,50
31,"[2, 3]",102.19999999999634,"[26, 26]","[6.449999999999985, 0]","[0, 0]",38,50
32,"[0, 1]",115.84999999999556,"[30, 30]","[0, 0]","[0, 0]",38,50
33,"[0, 1]",119.69999999999534,"[32, 32]","[0, 0]","[0, 0]",38,50
34,"[0, 1]",123.44999999999513,"[33, 33]","[0, 0]","[0, 0]",38,50
35,"[2, 3]",103.09999999999629,"[31, 31]","[4.749999999999991, 0]","[0, 0]",38,50
36,"[2, 3]",107.74999999999602,"[35, 35]","[3.1999999999999966, 0]","[0, 0]",38,50
37,"[0, 1]",124.64999999999506,"[34, 34]","[0, 0]","[0, 0]",38,50
38,"[2, 3]",111.09999999999583,"[36, 36]","[1.7000000000000008, 0]","[0, 0]",38,50
39,"[0, 1]",127.14999999999492,"[37, 37]","[0, 0]","[0, 0]",38,50
40,"[0, 1]",130.94999999999553,"[39, 39]","[0, 0]","[0, 0]",38,50
41,"[0, 1]",134.7499999999964,"[40, 40]","[0, 0]","[0, 0]",38,50
42,"[2, 3]",111.99999999999578,"[38, 38]","[0, 0]","[0, 0]",38,50
43,"[2, 3]",116.64999999999552,"[42, 42]","[0, 0]","[0, 0]",38,50
44,"[0, 1]",136.0499999999967,"[41, 41]","[0, 0]","[0, 0]",38,50
45,"[2, 3]",119.99999999999532,"[43, 43]","[0, 0]","[0, 0]",38,50
46,"[2, 3]",124.64999999999506,"[45, 45]","[0, 0]","[0, 0]",38,50
47,"[2, 3]",129.24999999999514,"[46, 46]","[0, 0]","[0, 0]",38,50
48,"[2, 3]",133.8999999999962,"[47, 47]","[0, 0]","[0, 0]",38,50
49,"[0, 1]",134.8499999999964,"[44, 44]","[0, 0]","[0, 0]",38,50
50,"[2, 3]",137.24999999999696,"[48, 48]","[0, 0]","[0, 0]",38,50
51,"[2, 3]",141.849999999998,"[50, 50]","[0, 0]","[0, 0]",38,50
52,"[2, 3]",146.54999999999907,"[51, 51]","[0, 0]","[0, 0]",38,50
53,"[2, 3]",151.15000000000012,"[52, 52]","[0, 0]","[0, 0]",38,50
54,"[2, 3]",155.75000000000117,"[53, 53]","[0, 0]","[0, 0]",38,50
55,"[2, 3]",160.45000000000223,"[54, 54]","[0, 0]","[0, 0]",38,50
56,"[2, 3]",165.05000000000328,"[55, 55]","[0, 0]","[0, 0]",38,50
57,"[2, 3]",169.75000000000435,"[56, 56]","[0, 0]","[0, 0]",38,50
58,"[2, 3]",174.3500000000054,"[57, 57]","[0, 0]","[0, 0]",38,50
59,"[2, 3]",179.00000000000645,"[58, 58]","[0, 0]","[0, 0]",38,50
60,"[2, 3]",183.6000000000075,"[59, 59]","[0, 0]","[0, 0]",38,50
61,"[2, 3]",188.25000000000855,"[60, 60]","[0, 0]","[0, 0]",38,50
62,"[2, 3]",192.9000000000096,"[61, 61]","[0, 0]","[0, 0]",38,50
63,"[2, 3]",197.50000000001066,"[62, 62]","[0, 0]","[0, 0]",38,50
64,"[2, 3]",202.15000000001172,"[63, 63]","[0, 0]","[0, 0]",38,50
65,"[2, 3]",206.75000000001276,"[64, 64]","[0, 0]","[0, 0]",38,50
66,"[0, 1]",118.6499999999954,"[49, 49]","[0, 0]","[0, 0]",38,50
67,"[0, 1]",122.44999999999519,"[66, 66]","[0, 0]","[0, 0]",38,50
68,"[2, 3]",208.90000000001325,"[65, 65]","[0, 0]","[0, 0]",38,50
69,"[2, 3]",213.5000000000143,"[68, 68]","[0, 0]","[0, 0]",38,50
70,"[2, 3]",218.20000000001536,"[69, 69]","[0, 0]","[0, 0]",38,50
71,"[2, 3]",222.8000000000164,"[70, 70]","[0, 0]","[0, 0]",38,50
72,"[2, 3]",227.40000000001746,"[71, 71]","[0, 0]","[0, 0]",38,50
73,"[0, 1]",119.94999999999533,"[67, 67]","[0, 0]","[0, 0]",38,50
74,"[0, 1]",123.69999999999511,"[73, 73]","[0, 0]","[0, 0]",38,50
75,"[0, 1]",127.4499999999949,"[74, 74]","[0, 0]","[0, 0]",38,50
76,"[2, 3]",228.30000000001766,"[72, 72]","[0, 0]","[0, 0]",38,50
77,"[2, 3]",232.95000000001872,"[76, 76]","[0, 0]","[0, 0]",38,50
78,"[0, 1]",128.74999999999503,"[75, 75]","[0, 0]","[0, 0]",38,50
79,"[2, 3]",236.3500000000195,"[77, 77]","[0, 0]","[0, 0]",38,50
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",39,50
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",39,50
2,"[2, 3]",71.54999999999808,"[0, 0]","[0, 0]","[0, 0]",39,50
3,"[0, 1]",70.89999999999812,"[1, 1]","[0, 0]","[0, 0]",39,50
4,"[0, 1]",74.7499999999979,"[3, 3]","[0, 0]","[0, 0]",39,50
5,"[0, 1]",78.1999999999977,"[4, 4]","[0, 0]","[0, 0]",39,50
6,"[2, 3]",72.04999999999805,"[2, 2]","[0, 0]","[0, 0]",39,50
7,"[2, 3]",75.99999999999783,"[6, 6]","[0, 0]","[0, 0]",39,50
8,"[0, 1]",79.04999999999765,"[5, 5]","[0, 0]","[0, 0]",39,50
9,"[2, 3]",78.59999999999768,"[7, 7]","[0, 0]","[0, 0]",39,50
10,"[2, 3]",82.29999999999747,"[9, 9]","[0, 0]","[0, 0]",39,50
11,"[2, 3]",85.89999999999726,"[10, 10]","[0, 0]","[0, 0]",39,50
12,"[2, 3]",89.44999999999706,"[11, 11]","[0, 0]","[0, 0]",39,50
13,"[2, 3]",92.99999999999686,"[12, 12]","[0, 0]","[0, 0]",39,50
14,"[0, 1]",76.19999999999781,"[8, 8]","[0, 0]","[0, 0]",39,50
15,"[0, 1]",79.19999999999764,"[14, 14]","[0, 0]","[0, 0]",39,50
16,"[0, 1]",82.24999999999747,"[15, 15]","[0, 0]","[0, 0]",39,50
17,"[0, 1]",85.44999999999729,"[16, 16]","[0, 0]","[0, 0]",39,50
18,"[0, 1]",88.94999999999709,"[17, 17]","[0, 0]","[0, 0]",39,50
19,"[0, 1]",92.69999999999688,"[18, 18]","[0, 0]","[0, 0]",39,50
20,"[0, 1]",96.59999999999665,"[19, 19]","[0, 0]","[0, 0]",39,50
21,"[2, 3]",88.6499999999971,"[13, 13]","[0, 0]","[0, 0]",39,50
22,"[0, 1]",99.2999999999965,"[20, 20]","[0, 0]","[0, 0]",39,50
23,"[0, 1]",103.09999999999629,"[22, 22]","[0, 0]","[0, 0]",39,50
24,"[2, 3]",90.649999999997,"[21, 21]","[0, 0]","[0, 0]",39,50
25,"[0, 1]",105.69999999999614,"[23, 23]","[0, 0]","[0, 0]",39,50
26,"[2, 3]",94.0499999999968,"[24, 24]","[0, 0]","[0, 0]",39,50
27,"[0, 1]",108.199999999996,"[25, 25]","[0, 0]","[0, 0]",39,50
28,"[2, 3]",97.39999999999661,"[26, 26]","[8.349999999999984, 0]","[0, 0]",39,50
29,"[0, 1]",110.74999999999585,"[27, 27]","[0, 0]","[0, 0]",39,50
30,"[0, 1]",114.49999999999564,"[29, 29]","[0, 0]","[0, 0]",39,50
31,"[2, 3]",99.59999999999648,"[28, 28]","[6.0499999999999865, 0]","[0, 0]",39,50
32,"[0, 1]",116.9999999999955,"[30, 30]","[0, 0]","[0, 0]",39,50
33,"[2, 3]",102.9499999999963,"[31, 31]","[4.299999999999993, 0]","[0, 0]",39,50
34,"[2, 3]",107.59999999999603,"[33, 33]","[2.799999999999998, 0]","[0, 0]",39,50
35,"[2, 3]",112.19999999999577,"[34, 34]","[1.3000000000000005, 0]","[0, 0]",39,50
36,"[2, 3]",116.7999999999955,"[35, 35]","[0, 0]","[0, 0]",39,50
37,"[0, 1]",115.74999999999557,"[32, 32]","[0, 0]","[0, 0]",39,50
38,"[2, 3]",120.24999999999531,"[36, 36]","[0, 0]","[0, 0]",39,50
39,"[2, 3]",124.94999999999504,"[38, 38]","[0, 0]","[0, 0]",39,50
40,"[2, 3]",129.59999999999522,"[39, 39]","[0, 0]","[0, 0]",39,50
41,"[2, 3]",134.19999999999627,"[40, 40]","[0, 0]","[0, 0]",39,50
42,"[0, 1]",114.54999999999563,"[37, 37]","[0, 0]","[0, 0]",39,50
43,"[0, 1]",118.29999999999542,"[42, 42]","[0, 0]","[0, 0]",39,50
44,"[2, 3]",136.34999999999675,"[41, 41]","[0, 0]","[0, 0]",39,50
45,"[0, 1]",120.79999999999528,"[43, 43]","[0, 0]","[0, 0]",39,50
46,"[0, 1]",124.54999999999507,"[45, 45]","[0, 0]","[0, 0]",39,50
47,"[0, 1]",128.34999999999494,"[46, 46]","[0, 0]","[0, 0]",39,50
48,"[0, 1]",132.0999999999958,"[47, 47]","[0, 0]","[0, 0]",39,50
49,"[2, 3]",135.94999999999666,"[44, 44]","[0, 0]","[0, 0]",39,50
50,"[2, 3]",140.59999999999772,"[49, 49]","[0, 0]","[0, 0]",39,50
51,"[2, 3]",145.24999999999878,"[50, 50]","[0, 0]","[0, 0]",39,50
52,"[2, 3]",149.89999999999984,"[51, 51]","[0, 0]","[0, 0]",39,50
53,"[0, 1]",130.89999999999552,"[48, 48]","[0, 0]","[0, 0]",39,50
54,"[0, 1]",134.69999999999638,"[53, 53]","[0, 0]","[0, 0]",39,50
55,"[0, 1]",138.44999999999723,"[54, 54]","[0, 0]","[0, 0]",39,50
56,"[2, 3]",150.75000000000003,"[52, 52]","[0, 0]","[0, 0]",39,50
57,"[0, 1]",140.9499999999978,"[55, 55]","[0, 0]","[0, 0]",39,50
58,"[0, 1]",144.69999999999865,"[57, 57]","[0, 0]","[0, 0]",39,50
59,"[0, 1]",148.4499999999995,"[58, 58]","[0, 0]","[0, 0]",39,50
60,"[2, 3]",151.65000000000023,"[56, 56]","[0, 0]","[0, 0]",39,50
61,"[0, 1]",150.95000000000007,"[59, 59]","[0, 0]","[0, 0]",39,50
62,"[2, 3]",155.050000000001,"[60, 60]","[0, 0]","[0, 0]",39,50
63,"[0, 1]",153.50000000000065,"[61, 61]","[0, 0]","[0, 0]",39,50
64,"[2, 3]",158.45000000000178,"[62, 62]","[0, 0]","[0, 0]",39,50
65,"[2, 3]",163.10000000000284,"[64, 64]","[0, 0]","[0, 0]",39,50
66,"[0, 1]",154.80000000000095,"[63, 63]","[0, 0]","[0, 0]",39,50
67,"[2, 3]",166.55000000000362,"[65, 65]","[0, 0]","[0, 0]",39,50
68,"[0, 1]",157.30000000000152,"[66, 66]","[0, 0]","[0, 0]",39,50
69,"[2, 3]",169.90000000000438,"[67, 67]","[0, 0]","[0, 0]",39,50
70,"[2, 3]",174.55000000000544,"[69, 69]","[0, 0]","[0, 0]",39,50
71,"[0, 1]",158.6000000000018,"[68, 68]","[0, 0]","[0, 0]",39,50
72,"[2, 3]",177.9000000000062,"[70, 70]","[0, 0]","[0, 0]",39,50
73,"[0, 1]",161.10000000000238,"[71, 71]","[0, 0]","[0, 0]",39,50
74,"[0, 1]",164.85000000000323,"[73, 73]","[0, 0]","[0, 0]",39,50
75,"[2, 3]",180.0500000000067,"[72, 72]","[0, 0]","[0, 0]",39,50
76,"[0, 1]",167.3500000000038,"[74, 74]","[0, 0]","[0, 0]",39,50
77,"[2, 3]",183.40000000000745,"[75, 75]","[0, 0]","[0, 0]",39,50
78,"[0, 1]",169.85000000000437,"[76, 76]","[0, 0]","[0, 0]",39,50
79,"[2, 3]",186.80000000000823,"[77, 77]","[0, 0]","[0, 0]",39,50
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",40,50
1,"[2, 3]",72.79999999999801,"[0, 0]","[0, 0]","[0, 0]",40,50
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",40,50
3,"[0, 1]",72.14999999999804,"[2, 2]","[0, 0]","[0, 0]",40,50
4,"[0, 1]",75.99999999999783,"[3, 3]","[0, 0]","[0, 0]",40,50
5,"[0, 1]",79.44999999999763,"[4, 4]","[0, 0]","[0, 0]",40,50
6,"[2, 3]",71.99999999999805,"[1, 1]","[0, 0]","[0, 0]",40,50
7,"[0, 1]",81.44999999999752,"[5, 5]","[0, 0]","[0, 0]",40,50
8,"[0, 1]",84.64999999999733,"[7, 7]","[0, 0]","[0, 0]",40,50
9,"[0, 1]",87.64999999999716,"[8, 8]","[0, 0]","[0, 0]",40,50
10,"[2, 3]",72.39999999999803,"[6, 6]","[0, 0]","[0, 0]",40,50
11,"[2, 3]",76.24999999999781,"[10, 10]","[0, 0]","[0, 0]",40,50
12,"[2, 3]",79.9999999999976,"[11, 11]","[0, 0]","[0, 0]",40,50
13,"[2, 3]",83.69999999999739,"[12, 12]","[0, 0]","[0, 0]",40,50
14,"[0, 1]",85.89999999999726,"[9, 9]","[0, 0]","[0, 0]",40,50
15,"[0, 1]",89.09999999999708,"[14, 14]","[0, 0]","[0, 0]",40,50
16,"[2, 3]",84.84999999999732,"[13, 13]","[0, 0]","[0, 0]",40,50
17,"[0, 1]",91.39999999999695,"[15, 15]","[0, 0]","[0, 0]",40,50
18,"[2, 3]",87.14999999999719,"[16, 16]","[0, 0]","[0, 0]",40,50
19,"[0, 1]",93.9499999999968,"[17, 17]","[0, 0]","[0, 0]",40,50
20,"[2, 3]",89.54999999999706,"[18, 18]","[0, 0]","[0, 0]",40,50
21,"[0, 1]",96.64999999999665,"[19, 19]","[0, 0]","[0, 0]",40,50
22,"[0, 1]",100.49999999999643,"[21, 21]","[0, 0]","[0, 0]",40,50
23,"[2, 3]",91.19999999999696,"[20, 20]","[0, 0]","[0, 0]",40,50
24,"[0, 1]",103.09999999999629,"[22, 22]","[0, 0]","[0, 0]",40,50
25,"[0, 1]",106.89999999999607,"[24, 24]","[0, 0]","[0, 0]",40,50
26,"[0, 1]",110.64999999999586,"[25, 25]","[0, 0]","[0, 0]",40,50
27,"[0, 1]",114.44999999999564,"[26, 26]","[0, 0]","[0, 0]",40,50
28,"[0, 1]",118.19999999999543,"[27, 27]","[0, 0]","[0, 0]",40,50
29,"[0, 1]",121.94999999999521,"[28, 28]","[0, 0]","[0, 0]",40,50
30,"[0, 1]",125.699999999995,"[29, 29]","[0, 0]","[0, 0]",40,50
31,"[0, 1]",129.44999999999519,"[30, 30]","[0, 0]","[0, 0]",40,50
32,"[0, 1]",133.19999999999604,"[31, 31]","[0, 0]","[0, 0]",40,50
33,"[0, 1]",136.9999999999969,"[32, 32]","[0, 0]","[0, 0]",40,50
34,"[2, 3]",83.29999999999741,"[23, 23]","[0, 0]","[0, 0]",40,50
35,"[2, 3]",87.79999999999715,"[34, 34]","[5.349999999999989, 0]","[0, 0]",40,50
36,"[0, 1]",138.3499999999972,"[33, 33]","[0, 0]","[0, 0]",40,50
37,"[2, 3]",91.19999999999696,"[35, 35]","[7.99999999999998, 0]","[0, 0]",40,50
38,"[2, 3]",95.8499999999967,"[37, 37]","[5.649999999999988, 0]","[0, 0]",40,50
39,"[0, 1]",139.54999999999748,"[36, 36]","[0, 0]","[0, 0]",40,50
40,"[0, 1]",143.29999999999833,"[39, 39]","[0, 0]","[0, 0]",40,50
41,"[0, 1]",147.0499999999992,"[40, 40]","[0, 0]","[0, 0]",40,50
42,"[2, 3]",96.74999999999665,"[38, 38]","[3.949999999999994, 0]","[0, 0]",40,50
43,"[0, 1]",149.54999999999976,"[41, 41]","[0, 0]","[0, 0]",40,50
44,"[2, 3]",100.09999999999646,"[42, 42]","[2.3999999999999995, 0]","[0, 0]",40,50
45,"[0, 1]",152.10000000000034,"[43, 43]","[0, 0]","[0, 0]",40,50
46,"[0, 1]",155.8500000000012,"[45, 45]","[0, 0]","[0, 0]",40,50
47,"[2, 3]",102.19999999999634,"[44, 44]","[0.9000000000000002, 0]","[0, 0]",40,50
48,"[0, 1]",158.35000000000176,"[46, 46]","[0, 0]","[0, 0]",40,50
49,"[0, 1]",162.15000000000262,"[48, 48]","[0, 0]","[0, 0]",40,50
50,"[2, 3]",104.29999999999622,"[47, 47]","[0, 0]","[0, 0]",40,50
51,"[0, 1]",164.7000000000032,"[49, 49]","[0, 0]","[0, 0]",40,50
52,"[2, 3]",107.69999999999602,"[50, 50]","[0, 0]","[0, 0]",40,50
53,"[2, 3]",112.34999999999576,"[52, 52]","[0, 0]","[0, 0]",40,50
54,"[0, 1]",166.0000000000035,"[51, 51]","[0, 0]","[0, 0]",40,50
55,"[2, 3]",115.69999999999557,"[53, 53]","[0, 0]","[0, 0]",40,50
56,"[0, 1]",168.45000000000405,"[54, 54]","[0, 0]","[0, 0]",40,50
57,"[0, 1]",172.2000000000049,"[56, 56]","[0, 0]","[0, 0]",40,50
58,"[0, 1]",175.95000000000576,"[57, 57]","[0, 0]","[0, 0]",40,50
59,"[2, 3]",116.59999999999552,"[55, 55]","[0, 0]","[0, 0]",40,50
60,"[0, 1]",178.45000000000633,"[58, 58]","[0, 0]","[0, 0]",40,50
61,"[0, 1]",182.2500000000072,"[60, 60]","[0, 0]","[0, 0]",40,50
62,"[2, 3]",118.6999999999954,"[59, 59]","[0, 0]","[0, 0]",40,50
63,"[2, 3]",123.29999999999514,"[62, 62]","[0, 0]","[0, 0]",40,50
64,"[2, 3]",127.89999999999488,"[63, 63]","[0, 0]","[0, 0]",40,50
65,"[2, 3]",132.49999999999588,"[64, 64]","[0, 0]","[0, 0]",40,50
66,"[0, 1]",181.05000000000692,"[61, 61]","[0, 0]","[0, 0]",40,50
67,"[0, 1]",184.85000000000778,"[66, 66]","[0, 0]","[0, 0]",40,50
68,"[0, 1]",188.55000000000862,"[67, 67]","[0, 0]","[0, 0]",40,50
69,"[2, 3]",133.4499999999961,"[65, 65]","[0, 0]","[0, 0]",40,50
70,"[2, 3]",138.09999999999715,"[69, 69]","[0, 0]","[0, 0]",40,50
71,"[0, 1]",189.8000000000089,"[68, 68]","[0, 0]","[0, 0]",40,50
72,"[0, 1]",193.60000000000977,"[71, 71]","[0, 0]","[0, 0]",40,50
73,"[2, 3]",140.19999999999763,"[70, 70]","[0, 0]","[0, 0]",40,50
74,"[2, 3]",144.79999999999868,"[73, 73]","[0, 0]","[0, 0]",40,50
75,"[0, 1]",194.85000000001006,"[72, 72]","[0, 0]","[0, 0]",40,50
76,"[0, 1]",198.65000000001092,"[75, 75]","[0, 0]","[0, 0]",40,50
77,"[2, 3]",146.89999999999915,"[74, 74]","[0, 0]","[0, 0]",40,50
78,"[0, 1]",201.2500000000115,"[76, 76]","[0, 0]","[0, 0]",40,50
79,"[0, 1]",205.00000000001236,"[78, 78]","[0, 0]","[0, 0]",40,50
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,50
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",41,50
2,"[2, 3]",71.54999999999808,"[0, 0]","[0, 0]","[0, 0]",41,50
3,"[2, 3]",75.69999999999784,"[2, 2]","[0, 0]","[0, 0]",41,50
4,"[2, 3]",79.64999999999762,"[3, 3]","[0, 0]","[0, 0]",41,50
5,"[0, 1]",68.94999999999823,"[1, 1]","[0, 0]","[0, 0]",41,50
6,"[0, 1]",73.049999999998,"[5, 5]","[0, 0]","[0, 0]",41,50
7,"[0, 1]",76.64999999999779,"[6, 6]","[0, 0]","[0, 0]",41,50
8,"[2, 3]",79.74999999999761,"[4, 4]","[0, 0]","[0, 0]",41,50
9,"[2, 3]",83.3999999999974,"[8, 8]","[0, 0]","[0, 0]",41,50
10,"[2, 3]",86.9999999999972,"[9, 9]","[0, 0]","[0, 0]",41,50
11,"[2, 3]",90.549999999997,"[10, 10]","[0, 0]","[0, 0]",41,50
12,"[2, 3]",94.19999999999679,"[11, 11]","[0, 0]","[0, 0]",41,50
13,"[0, 1]",73.99999999999794,"[7, 7]","[0, 0]","[0, 0]",41,50
14,"[0, 1]",77.14999999999776,"[13, 13]","[0, 0]","[0, 0]",41,50
15,"[2, 3]",95.94999999999669,"[12, 12]","[0, 0]","[0, 0]",41,50
16,"[2, 3]",100.39999999999644,"[15, 15]","[0, 0]","[0, 0]",41,50
17,"[2, 3]",105.04999999999617,"[16, 16]","[6.199999999999986, 0]","[0, 0]",41,50
18,"[2, 3]",109.7999999999959,"[17, 17]","[8.79999999999999, 0]","[0, 0]",41,50
19,"[2, 3]",114.44999999999564,"[18, 18]","[6.449999999999985, 0]","[0, 0]",41,50
20,"[0, 1]",74.29999999999792,"[14, 14]","[0, 0]","[0, 0]",41,50
21,"[2, 3]",117.89999999999544,"[19, 19]","[4.749999999999991, 0]","[0, 0]",41,50
22,"[2, 3]",122.64999999999517,"[21, 21]","[3.1999999999999966, 0]","[0, 0]",41,50
23,"[2, 3]",127.29999999999491,"[22, 22]","[1.7000000000000008, 0]","[0, 0]",41,50
24,"[0, 1]",73.74999999999795,"[20, 20]","[0, 0]","[0, 0]",41,50
25,"[2, 3]",130.74999999999548,"[23, 23]","[0, 0]","[0, 0]",41,50
26,"[0, 1]",75.69999999999784,"[24, 24]","[0, 0]","[0, 0]",41,50
27,"[0, 1]",78.99999999999766,"[26, 26]","[0, 0]","[0, 0]",41,50
28,"[0, 1]",82.59999999999745,"[27, 27]","[0, 0]","[0, 0]",41,50
29,"[2, 3]",131.6999999999957,"[25, 25]","[0, 0]","[0, 0]",41,50
30,"[2, 3]",136.29999999999674,"[29, 29]","[0, 0]","[0, 0]",41,50
31,"[0, 1]",83.89999999999738,"[28, 28]","[0, 0]","[0, 0]",41,50
32,"[0, 1]",87.74999999999716,"[31, 31]","[0, 0]","[0, 0]",41,50
33,"[0, 1]",91.54999999999694,"[32, 32]","[0, 0]","[0, 0]",41,50
34,"[0, 1]",95.34999999999673,"[33, 33]","[0, 0]","[0, 0]",41,50
35,"[0, 1]",99.14999999999651,"[34, 34]","[0, 0]","[0, 0]",41,50
36,"[0, 1]",102.8999999999963,"[35, 35]","[0, 0]","[0, 0]",41,50
37,"[0, 1]",106.64999999999608,"[36, 36]","[0, 0]","[0, 0]",41,50
38,"[2, 3]",132.1999999999958,"[30, 30]","[0, 0]","[0, 0]",41,50
39,"[2, 3]",136.79999999999686,"[38, 38]","[0, 0]","[0, 0]",41,50
40,"[0, 1]",107.89999999999601,"[37, 37]","[0, 0]","[0, 0]",41,50
41,"[0, 1]",111.6499999999958,"[40, 40]","[0, 0]","[0, 0]",41,50
42,"[2, 3]",138.89999999999733,"[39, 39]","[0, 0]","[0, 0]",41,50
43,"[0, 1]",114.14999999999566,"[41, 41]","[0, 0]","[0, 0]",41,50
44,"[0, 1]",117.94999999999544,"[43, 43]","[0, 0]","[0, 0]",41,50
45,"[2, 3]",141.04999999999782,"[42, 42]","[0, 0]","[0, 0]",41,50
46,"[2, 3]",145.64999999999887,"[45, 45]","[0, 0]","[0, 0]",41,50
47,"[2, 3]",150.29999999999993,"[46, 46]","[0, 0]","[0, 0]",41,50
48,"[2, 3]",154.90000000000097,"[47, 47]","[0, 0]","[0, 0]",41,50
49,"[2, 3]",159.55000000000203,"[48, 48]","[0, 0]","[0, 0]",41,50
50,"[0, 1]",115.54999999999558,"[44, 44]","[0, 0]","[0, 0]",41,50
51,"[2, 3]",162.9500000000028,"[49, 49]","[0, 0]","[0, 0]",41,50
52,"[2, 3]",167.55000000000385,"[51, 51]","[0, 0]","[0, 0]",41,50
53,"[0, 1]",116.7999999999955,"[50, 50]","[0, 0]","[0, 0]",41,50
54,"[2, 3]",170.95000000000462,"[52, 52]","[0, 0]","[0, 0]",41,50
55,"[2, 3]",175.60000000000568,"[54, 54]","[0, 0]","[0, 0]",41,50
56,"[2, 3]",180.20000000000672,"[55, 55]","[0, 0]","[0, 0]",41,50
57,"[0, 1]",116.74999999999551,"[53, 53]","[0, 0]","[0, 0]",41,50
58,"[0, 1]",120.4999999999953,"[57, 57]","[0, 0]","[0, 0]",41,50
59,"[2, 3]",182.3500000000072,"[56, 56]","[0, 0]","[0, 0]",41,50
60,"[0, 1]",122.99999999999515,"[58, 58]","[0, 0]","[0, 0]",41,50
61,"[2, 3]",185.70000000000798,"[59, 59]","[0, 0]","[0, 0]",41,50
62,"[0, 1]",125.49999999999501,"[60, 60]","[0, 0]","[0, 0]",41,50
63,"[2, 3]",189.10000000000875,"[61, 61]","[0, 0]","[0, 0]",41,50
64,"[2, 3]",193.7000000000098,"[63, 63]","[0, 0]","[0, 0]",41,50
