Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
6,"[2, 3]",76.99999999999777,"[4, 4]","[0, 0]","[0, 0]",28,32
7,"[0, 1]",70.69999999999813,"[5, 5]","[0, 0]","[0, 0]",28,32
8,"[2, 3]",78.2499999999977,"[6, 6]","[0, 0]","[0, 0]",28,32
9,"[2, 3]",81.14999999999753,"[8, 8]","[0, 0]","[0, 0]",28,32
10,"[2, 3]",84.09999999999737,"[9, 9]","[0, 0]","[0, 0]",28,32
11,"[2, 3]",86.84999999999721,"[10, 10]","[0, 0]","[0, 0]",28,32
12,"[0, 1]",68.24999999999827,"[7, 7]","[0, 0]","[0, 0]",28,32
13,"[0, 1]",71.84999999999806,"[12, 12]","[0, 0]","[0, 0]",28,32
14,"[2, 3]",86.04999999999725,"[11, 11]","[0, 0]","[0, 0]",28,32
15,"[0, 1]",72.999999999998,"[13, 13]","[0, 0]","[0, 0]",28,32
16,"[0, 1]",75.69999999999784,"[15, 15]","[0, 0]","[0, 0]",28,32
17,"[2, 3]",85.64999999999728,"[14, 14]","[0, 0]","[0, 0]",28,32
18,"[2, 3]",89.44999999999706,"[17, 17]","[0, 0]","[0, 0]",28,32
19,"[2, 3]",93.39999999999684,"[18, 18]","[6.149999999999986, 0]","[0, 0]",28,32
20,"[2, 3]",97.34999999999661,"[19, 19]","[8.79999999999999, 0]","[0, 0]",28,32
21,"[2, 3]",101.29999999999639,"[20, 20]","[6.449999999999985, 0]","[0, 0]",28,32
22,"[2, 3]",105.24999999999616,"[21, 21]","[4.749999999999991, 0]","[0, 0]",28,32
23,"[2, 3]",109.24999999999594,"[22, 22]","[3.1999999999999966, 0]","[0, 0]",28,32
24,"[0, 1]",68.09999999999827,"[16, 16]","[0, 0]","[0, 0]",28,32
25,"[0, 1]",71.79999999999806,"[24, 24]","[0, 0]","[0, 0]",28,32
26,"[2, 3]",109.39999999999593,"[23, 23]","[1.7000000000000008, 0]","[0, 0]",28,32
27,"[2, 3]",113.3999999999957,"[26, 26]","[0, 0]","[0, 0]",28,32
28,"[2, 3]",117.39999999999547,"[27, 27]","[0, 0]","[0, 0]",28,32
29,"[0, 1]",69.59999999999819,"[25, 25]","[0, 0]","[0, 0]",28,32
30,"[2, 3]",119.44999999999536,"[28, 28]","[0, 0]","[0, 0]",28,32
31,"[0, 1]",70.74999999999812,"[29, 29]","[0, 0]","[0, 0]",28,32
32,"[0, 1]",73.54999999999797,"[31, 31]","[0, 0]","[0, 0]",28,32
33,"[2, 3]",119.64999999999534,"[30, 30]","[0, 0]","[0, 0]",28,32
34,"[2, 3]",123.59999999999512,"[33, 33]","[0, 0]","[0, 0]",28,32
35,"[0, 1]",72.34999999999803,"[32, 32]","[0, 0]","[0, 0]",28,32
36,"[0, 1]",74.7999999999979,"[35, 35]","[0, 0]","[0, 0]",28,32
37,"[0, 1]",77.19999999999776,"[36, 36]","[0, 0]","[0, 0]",28,32
38,"[0, 1]",79.49999999999763,"[37, 37]","[0, 0]","[0, 0]",28,32
39,"[0, 1]",81.89999999999749,"[38, 38]","[0, 0]","[0, 0]",28,32
40,"[0, 1]",84.49999999999734,"[39, 39]","[0, 0]","[0, 0]",28,32
41,"[0, 1]",87.39999999999718,"[40, 40]","[0, 0]","[0, 0]",28,32
42,"[2, 3]",114.34999999999565,"[34, 34]","[0, 0]","[0, 0]",28,32
43,"[0, 1]",88.59999999999711,"[41, 41]","[0, 0]","[0, 0]",28,32
44,"[2, 3]",116.39999999999553,"[42, 42]","[0, 0]","[0, 0]",28,32
45,"[2, 3]",120.3499999999953,"[44, 44]","[0, 0]","[0, 0]",28,32
46,"[0, 1]",87.94999999999715,"[43, 43]","[0, 0]","[0, 0]",28,32
47,"[0, 1]",91.09999999999697,"[46, 46]","[0, 0]","[0, 0]",28,32
48,"[0, 1]",94.19999999999679,"[47, 47]","[0, 0]","[0, 0]",28,32
49,"[0, 1]",97.39999999999661,"[48, 48]","[0, 0]","[0, 0]",28,32
50,"[2, 3]",116.74999999999551,"[45, 45]","[0, 0]","[0, 0]",28,32
51,"[0, 1]",98.64999999999654,"[49, 49]","[0, 0]","[0, 0]",28,32
52,"[2, 3]",118.84999999999539,"[50, 50]","[0, 0]","[0, 0]",28,32
53,"[0, 1]",99.84999999999647,"[51, 51]","[0, 0]","[0, 0]",28,32
54,"[2, 3]",120.89999999999527,"[52, 52]","[0, 0]","[0, 0]",28,32
55,"[0, 1]",100.9999999999964,"[53, 53]","[0, 0]","[0, 0]",28,32
56,"[2, 3]",123.04999999999515,"[54, 54]","[0, 0]","[0, 0]",28,32
57,"[0, 1]",102.19999999999634,"[55, 55]","[0, 0]","[0, 0]",28,32
58,"[2, 3]",125.09999999999503,"[56, 56]","[0, 0]","[0, 0]",28,32
59,"[2, 3]",129.0999999999951,"[58, 58]","[0, 0]","[0, 0]",28,32
60,"[2, 3]",133.09999999999602,"[59, 59]","[0, 0]","[0, 0]",28,32
61,"[0, 1]",99.59999999999648,"[57, 57]","[0, 0]","[0, 0]",28,32
62,"[2, 3]",135.14999999999648,"[60, 60]","[0, 0]","[0, 0]",28,32
63,"[2, 3]",139.1499999999974,"[62, 62]","[0, 0]","[0, 0]",28,32
64,"[2, 3]",143.0999999999983,"[63, 63]","[0, 0]","[0, 0]",28,32
65,"[2, 3]",147.0999999999992,"[64, 64]","[0, 0]","[0, 0]",28,32
66,"[2, 3]",151.1000000000001,"[65, 65]","[0, 0]","[0, 0]",28,32
67,"[0, 1]",93.24999999999685,"[61, 61]","[0, 0]","[0, 0]",28,32
68,"[2, 3]",153.15000000000057,"[66, 66]","[0, 0]","[0, 0]",28,32
69,"[2, 3]",157.2000000000015,"[68, 68]","[0, 0]","[0, 0]",28,32
70,"[0, 1]",92.54999999999688,"[67, 67]","[0, 0]","[0, 0]",28,32
71,"[0, 1]",95.6999999999967,"[70, 70]","[0, 0]","[0, 0]",28,32
72,"[0, 1]",98.84999999999653,"[71, 71]","[0, 0]","[0, 0]",28,32
73,"[0, 1]",101.89999999999635,"[72, 72]","[0, 0]","[0, 0]",28,32
74,"[0, 1]",104.99999999999618,"[73, 73]","[0, 0]","[0, 0]",28,32
75,"[2, 3]",151.65000000000023,"[69, 69]","[0, 0]","[0, 0]",28,32
76,"[0, 1]",106.2499999999961,"[74, 74]","[0, 0]","[0, 0]",28,32
77,"[0, 1]",109.34999999999593,"[76, 76]","[0, 0]","[0, 0]",28,32
78,"[0, 1]",112.49999999999575,"[77, 77]","[0, 0]","[0, 0]",28,32
79,"[2, 3]",149.99999999999986,"[75, 75]","[0, 0]","[0, 0]",28,32
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,32
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",29,32
2,"[0, 1]",71.49999999999808,"[1, 1]","[0, 0]","[0, 0]",29,32
3,"[0, 1]",74.6999999999979,"[2, 2]","[0, 0]","[0, 0]",29,32
4,"[0, 1]",77.49999999999774,"[3, 3]","[0, 0]","[0, 0]",29,32
5,"[2, 3]",68.59999999999825,"[0, 0]","[0, 0]","[0, 0]",29,32
6,"[2, 3]",72.79999999999801,"[5, 5]","[0, 0]","[0, 0]",29,32
7,"[0, 1]",76.24999999999781,"[4, 4]","[0, 0]","[0, 0]",29,32
8,"[0, 1]",78.69999999999767,"[7, 7]","[0, 0]","[0, 0]",29,32
9,"[2, 3]",72.49999999999802,"[6, 6]","[0, 0]","[0, 0]",29,32
10,"[0, 1]",79.09999999999765,"[8, 8]","[0, 0]","[0, 0]",29,32
11,"[2, 3]",73.89999999999795,"[9, 9]","[0, 0]","[0, 0]",29,32
12,"[0, 1]",79.54999999999762,"[10, 10]","[0, 0]","[0, 0]",29,32
13,"[0, 1]",82.09999999999748,"[12, 12]","[0, 0]","[0, 0]",29,32
14,"[0, 1]",84.84999999999732,"[13, 13]","[0, 0]","[0, 0]",29,32
15,"[0, 1]",87.89999999999715,"[14, 14]","[0, 0]","[0, 0]",29,32
16,"[2, 3]",70.09999999999816,"[11, 11]","[0, 0]","[0, 0]",29,32
17,"[0, 1]",89.19999999999708,"[15, 15]","[0, 0]","[0, 0]",29,32
18,"[0, 1]",92.3499999999969,"[17, 17]","[0, 0]","[0, 0]",29,32
19,"[2, 3]",70.14999999999816,"[16, 16]","[0, 0]","[0, 0]",29,32
20,"[2, 3]",73.64999999999796,"[19, 19]","[0, 0]","[0, 0]",29,32
21,"[2, 3]",76.89999999999777,"[20, 20]","[0, 0]","[0, 0]",29,32
22,"[0, 1]",89.79999999999704,"[18, 18]","[0, 0]","[0, 0]",29,32
23,"[0, 1]",92.89999999999687,"[22, 22]","[0, 0]","[0, 0]",29,32
24,"[2, 3]",76.19999999999781,"[21, 21]","[0, 0]","[0, 0]",29,32
25,"[2, 3]",79.19999999999764,"[24, 24]","[0, 0]","[0, 0]",29,32
26,"[2, 3]",82.04999999999748,"[25, 25]","[0, 0]","[0, 0]",29,32
27,"[2, 3]",84.89999999999732,"[26, 26]","[0, 0]","[0, 0]",29,32
28,"[0, 1]",88.44999999999712,"[23, 23]","[0, 0]","[0, 0]",29,32
29,"[2, 3]",85.84999999999727,"[27, 27]","[0, 0]","[0, 0]",29,32
30,"[0, 1]",89.64999999999705,"[28, 28]","[0, 0]","[0, 0]",29,32
31,"[0, 1]",92.79999999999687,"[30, 30]","[0, 0]","[0, 0]",29,32
32,"[0, 1]",95.8999999999967,"[31, 31]","[0, 0]","[0, 0]",29,32
33,"[2, 3]",83.4499999999974,"[29, 29]","[0, 0]","[0, 0]",29,32
34,"[0, 1]",97.14999999999662,"[32, 32]","[0, 0]","[0, 0]",29,32
35,"[2, 3]",85.2999999999973,"[33, 33]","[0, 0]","[0, 0]",29,32
36,"[0, 1]",98.39999999999655,"[34, 34]","[0, 0]","[0, 0]",29,32
37,"[2, 3]",87.19999999999719,"[35, 35]","[0, 0]","[0, 0]",29,32
38,"[0, 1]",99.64999999999648,"[36, 36]","[0, 0]","[0, 0]",29,32
39,"[0, 1]",102.7499999999963,"[38, 38]","[0, 0]","[0, 0]",29,32
40,"[2, 3]",87.44999999999717,"[37, 37]","[7.699999999999981, 0]","[0, 0]",29,32
41,"[2, 3]",91.44999999999695,"[40, 40]","[5.399999999999989, 0]","[0, 0]",29,32
42,"[0, 1]",102.04999999999634,"[39, 39]","[0, 0]","[0, 0]",29,32
43,"[2, 3]",93.49999999999683,"[41, 41]","[3.649999999999995, 0]","[0, 0]",29,32
44,"[2, 3]",97.4499999999966,"[43, 43]","[2.1500000000000004, 0]","[0, 0]",29,32
45,"[2, 3]",101.39999999999638,"[44, 44]","[0.65, 0]","[0, 0]",29,32
46,"[0, 1]",99.49999999999649,"[42, 42]","[0, 0]","[0, 0]",29,32
47,"[0, 1]",102.64999999999631,"[46, 46]","[0, 0]","[0, 0]",29,32
48,"[2, 3]",101.54999999999637,"[45, 45]","[0, 0]","[0, 0]",29,32
49,"[0, 1]",103.84999999999624,"[47, 47]","[0, 0]","[0, 0]",29,32
50,"[0, 1]",106.94999999999607,"[49, 49]","[0, 0]","[0, 0]",29,32
51,"[0, 1]",110.04999999999589,"[50, 50]","[0, 0]","[0, 0]",29,32
52,"[0, 1]",113.14999999999571,"[51, 51]","[0, 0]","[0, 0]",29,32
53,"[0, 1]",116.24999999999554,"[52, 52]","[0, 0]","[0, 0]",29,32
54,"[0, 1]",119.34999999999536,"[53, 53]","[0, 0]","[0, 0]",29,32
55,"[0, 1]",122.49999999999518,"[54, 54]","[0, 0]","[0, 0]",29,32
56,"[0, 1]",125.54999999999501,"[55, 55]","[0, 0]","[0, 0]",29,32
57,"[0, 1]",128.649999999995,"[56, 56]","[0, 0]","[0, 0]",29,32
58,"[0, 1]",131.79999999999572,"[57, 57]","[0, 0]","[0, 0]",29,32
59,"[0, 1]",134.89999999999642,"[58, 58]","[0, 0]","[0, 0]",29,32
60,"[0, 1]",137.94999999999712,"[59, 59]","[0, 0]","[0, 0]",29,32
61,"[0, 1]",141.04999999999782,"[60, 60]","[0, 0]","[0, 0]",29,32
62,"[2, 3]",80.74999999999756,"[48, 48]","[0, 0]","[0, 0]",29,32
63,"[2, 3]",84.64999999999733,"[62, 62]","[0, 0]","[0, 0]",29,32
64,"[2, 3]",88.6499999999971,"[63, 63]","[0, 0]","[0, 0]",29,32
65,"[2, 3]",92.64999999999688,"[64, 64]","[0, 0]","[0, 0]",29,32
66,"[0, 1]",136.5499999999968,"[61, 61]","[0, 0]","[0, 0]",29,32
67,"[0, 1]",139.6499999999975,"[66, 66]","[0, 0]","[0, 0]",29,32
68,"[0, 1]",142.79999999999822,"[67, 67]","[0, 0]","[0, 0]",29,32
69,"[2, 3]",90.89999999999698,"[65, 65]","[0, 0]","[0, 0]",29,32
70,"[0, 1]",144.0499999999985,"[68, 68]","[0, 0]","[0, 0]",29,32
71,"[2, 3]",92.94999999999686,"[69, 69]","[0, 0]","[0, 0]",29,32
72,"[2, 3]",96.94999999999663,"[71, 71]","[0, 0]","[0, 0]",29,32
73,"[0, 1]",143.34999999999835,"[70, 70]","[0, 0]","[0, 0]",29,32
74,"[0, 1]",146.44999999999905,"[73, 73]","[0, 0]","[0, 0]",29,32
75,"[2, 3]",97.09999999999663,"[72, 72]","[0, 0]","[0, 0]",29,32
76,"[0, 1]",147.69999999999933,"[74, 74]","[0, 0]","[0, 0]",29,32
77,"[0, 1]",150.75000000000003,"[76, 76]","[0, 0]","[0, 0]",29,32
78,"[2, 3]",97.29999999999661,"[75, 75]","[0, 0]","[0, 0]",29,32
79,"[0, 1]",151.9500000000003,"[77, 77]","[0, 0]","[0, 0]",29,32
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",30,32
1,"[2, 3]",72.14999999999804,"[0, 0]","[0, 0]","[0, 0]",30,32
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",30,32
3,"[0, 1]",71.49999999999808,"[2, 2]","[0, 0]","[0, 0]",30,32
4,"[2, 3]",71.84999999999806,"[1, 1]","[0, 0]","[0, 0]",30,32
5,"[0, 1]",72.79999999999801,"[3, 3]","[0, 0]","[0, 0]",30,32
6,"[0, 1]",75.59999999999785,"[5, 5]","[0, 0]","[0, 0]",30,32
7,"[0, 1]",78.1499999999977,"[6, 6]","[0, 0]","[0, 0]",30,32
8,"[0, 1]",80.59999999999756,"[7, 7]","[0, 0]","[0, 0]",30,32
9,"[0, 1]",82.89999999999743,"[8, 8]","[0, 0]","[0, 0]",30,32
10,"[0, 1]",85.2499999999973,"[9, 9]","[0, 0]","[0, 0]",30,32
11,"[2, 3]",68.59999999999825,"[4, 4]","[0, 0]","[0, 0]",30,32
12,"[0, 1]",85.84999999999727,"[10, 10]","[0, 0]","[0, 0]",30,32
13,"[0, 1]",88.6499999999971,"[12, 12]","[0, 0]","[0, 0]",30,32
14,"[0, 1]",91.69999999999693,"[13, 13]","[0, 0]","[0, 0]",30,32
15,"[0, 1]",94.89999999999675,"[14, 14]","[0, 0]","[0, 0]",30,32
16,"[2, 3]",68.74999999999824,"[11, 11]","[0, 0]","[0, 0]",30,32
17,"[2, 3]",72.849999999998,"[16, 16]","[0, 0]","[0, 0]",30,32
18,"[0, 1]",94.24999999999679,"[15, 15]","[0, 0]","[0, 0]",30,32
19,"[2, 3]",74.44999999999791,"[17, 17]","[0, 0]","[0, 0]",30,32
20,"[0, 1]",95.44999999999672,"[18, 18]","[0, 0]","[0, 0]",30,32
21,"[0, 1]",98.54999999999654,"[20, 20]","[0, 0]","[0, 0]",30,32
22,"[2, 3]",73.89999999999795,"[19, 19]","[0, 0]","[0, 0]",30,32
23,"[0, 1]",99.74999999999648,"[21, 21]","[0, 0]","[0, 0]",30,32
24,"[0, 1]",102.8499999999963,"[23, 23]","[0, 0]","[0, 0]",30,32
25,"[0, 1]",105.99999999999612,"[24, 24]","[0, 0]","[0, 0]",30,32
26,"[2, 3]",71.2999999999981,"[22, 22]","[0, 0]","[0, 0]",30,32
27,"[0, 1]",107.19999999999605,"[25, 25]","[0, 0]","[0, 0]",30,32
28,"[2, 3]",72.54999999999802,"[26, 26]","[0, 0]","[0, 0]",30,32
29,"[2, 3]",75.59999999999785,"[28, 28]","[0, 0]","[0, 0]",30,32
30,"[0, 1]",106.49999999999609,"[27, 27]","[0, 0]","[0, 0]",30,32
31,"[0, 1]",109.59999999999592,"[30, 30]","[0, 0]","[0, 0]",30,32
32,"[2, 3]",74.7999999999979,"[29, 29]","[0, 0]","[0, 0]",30,32
33,"[0, 1]",110.84999999999584,"[31, 31]","[0, 0]","[0, 0]",30,32
34,"[0, 1]",113.99999999999567,"[33, 33]","[0, 0]","[0, 0]",30,32
35,"[0, 1]",117.04999999999549,"[34, 34]","[0, 0]","[0, 0]",30,32
36,"[0, 1]",120.14999999999532,"[35, 35]","[0, 0]","[0, 0]",30,32
37,"[2, 3]",70.54999999999814,"[32, 32]","[0, 0]","[0, 0]",30,32
38,"[0, 1]",121.39999999999525,"[36, 36]","[0, 0]","[0, 0]",30,32
39,"[2, 3]",71.99999999999805,"[37, 37]","[0, 0]","[0, 0]",30,32
40,"[0, 1]",122.64999999999517,"[38, 38]","[0, 0]","[0, 0]",30,32
41,"[2, 3]",73.29999999999798,"[39, 39]","[0, 0]","[0, 0]",30,32
42,"[0, 1]",123.8999999999951,"[40, 40]","[0, 0]","[0, 0]",30,32
43,"[0, 1]",127.04999999999492,"[42, 42]","[0, 0]","[0, 0]",30,32
44,"[2, 3]",72.59999999999802,"[41, 41]","[0, 0]","[0, 0]",30,32
45,"[0, 1]",128.1999999999949,"[43, 43]","[0, 0]","[0, 0]",30,32
46,"[0, 1]",131.2999999999956,"[45, 45]","[0, 0]","[0, 0]",30,32
47,"[2, 3]",71.89999999999806,"[44, 44]","[0, 0]","[0, 0]",30,32
48,"[0, 1]",132.49999999999588,"[46, 46]","[0, 0]","[0, 0]",30,32
49,"[0, 1]",135.6499999999966,"[48, 48]","[0, 0]","[0, 0]",30,32
50,"[0, 1]",138.7999999999973,"[49, 49]","[0, 0]","[0, 0]",30,32
51,"[2, 3]",69.94999999999817,"[47, 47]","[0, 0]","[0, 0]",30,32
52,"[2, 3]",73.44999999999797,"[51, 51]","[0, 0]","[0, 0]",30,32
53,"[2, 3]",76.79999999999778,"[52, 52]","[0, 0]","[0, 0]",30,32
54,"[2, 3]",79.9499999999976,"[53, 53]","[0, 0]","[0, 0]",30,32
55,"[2, 3]",82.89999999999743,"[54, 54]","[0, 0]","[0, 0]",30,32
56,"[2, 3]",85.89999999999726,"[55, 55]","[0, 0]","[0, 0]",30,32
57,"[0, 1]",130.49999999999542,"[50, 50]","[0, 0]","[0, 0]",30,32
58,"[0, 1]",133.59999999999613,"[57, 57]","[0, 0]","[0, 0]",30,32
59,"[0, 1]",136.69999999999683,"[58, 58]","[0, 0]","[0, 0]",30,32
60,"[2, 3]",82.94999999999743,"[56, 56]","[0, 0]","[0, 0]",30,32
61,"[2, 3]",85.89999999999726,"[60, 60]","[0, 0]","[0, 0]",30,32
62,"[0, 1]",136.0499999999967,"[59, 59]","[0, 0]","[0, 0]",30,32
63,"[2, 3]",87.29999999999718,"[61, 61]","[0, 0]","[0, 0]",30,32
64,"[2, 3]",91.09999999999697,"[63, 63]","[0, 0]","[0, 0]",30,32
65,"[0, 1]",135.39999999999654,"[62, 62]","[0, 0]","[0, 0]",30,32
66,"[0, 1]",138.54999999999725,"[65, 65]","[0, 0]","[0, 0]",30,32
67,"[2, 3]",91.14999999999696,"[64, 64]","[0, 0]","[0, 0]",30,32
68,"[2, 3]",95.19999999999673,"[67, 67]","[8.349999999999984, 0]","[0, 0]",30,32
69,"[2, 3]",99.1999999999965,"[68, 68]","[6.099999999999986, 0]","[0, 0]",30,32
70,"[2, 3]",103.14999999999628,"[69, 69]","[4.3499999999999925, 0]","[0, 0]",30,32
71,"[2, 3]",107.19999999999605,"[70, 70]","[2.849999999999998, 0]","[0, 0]",30,32
72,"[0, 1]",132.0999999999958,"[66, 66]","[0, 0]","[0, 0]",30,32
73,"[0, 1]",135.1999999999965,"[72, 72]","[0, 0]","[0, 0]",30,32
74,"[0, 1]",138.2999999999972,"[73, 73]","[0, 0]","[0, 0]",30,32
75,"[0, 1]",141.4499999999979,"[74, 74]","[0, 0]","[0, 0]",30,32
76,"[2, 3]",103.54999999999626,"[71, 71]","[1.3500000000000005, 0]","[0, 0]",30,32
77,"[2, 3]",107.54999999999603,"[76, 76]","[0, 0]","[0, 0]",30,32
78,"[2, 3]",111.49999999999581,"[77, 77]","[0, 0]","[0, 0]",30,32
79,"[0, 1]",138.84999999999732,"[75, 75]","[0, 0]","[0, 0]",30,32
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",31,32
1,"[0, 1]",71.49999999999808,"[0, 0]","[0, 0]","[0, 0]",31,32
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",31,32
3,"[2, 3]",72.14999999999804,"[2, 2]","[0, 0]","[0, 0]",31,32
4,"[2, 3]",75.64999999999785,"[3, 3]","[0, 0]","[0, 0]",31,32
5,"[2, 3]",78.89999999999766,"[4, 4]","[0, 0]","[0, 0]",31,32
6,"[0, 1]",68.49999999999825,"[1, 1]","[0, 0]","[0, 0]",31,32
7,"[2, 3]",80.0499999999976,"[5, 5]","[0, 0]","[0, 0]",31,32
8,"[0, 1]",70.14999999999816,"[6, 6]","[0, 0]","[0, 0]",31,32
9,"[2, 3]",81.19999999999753,"[7, 7]","[0, 0]","[0, 0]",31,32
10,"[2, 3]",84.04999999999737,"[9, 9]","[0, 0]","[0, 0]",31,32
11,"[0, 1]",69.74999999999818,"[8, 8]","[0, 0]","[0, 0]",31,32
12,"[0, 1]",72.69999999999801,"[11, 11]","[0, 0]","[0, 0]",31,32
13,"[0, 1]",75.49999999999785,"[12, 12]","[0, 0]","[0, 0]",31,32
14,"[0, 1]",78.04999999999771,"[13, 13]","[0, 0]","[0, 0]",31,32
15,"[0, 1]",80.49999999999757,"[14, 14]","[0, 0]","[0, 0]",31,32
16,"[0, 1]",82.84999999999744,"[15, 15]","[0, 0]","[0, 0]",31,32
17,"[2, 3]",75.34999999999786,"[10, 10]","[0, 0]","[0, 0]",31,32
18,"[2, 3]",78.1499999999977,"[17, 17]","[0, 0]","[0, 0]",31,32
19,"[0, 1]",81.44999999999752,"[16, 16]","[0, 0]","[0, 0]",31,32
20,"[0, 1]",83.99999999999737,"[19, 19]","[0, 0]","[0, 0]",31,32
21,"[0, 1]",86.84999999999721,"[20, 20]","[0, 0]","[0, 0]",31,32
22,"[2, 3]",75.14999999999787,"[18, 18]","[0, 0]","[0, 0]",31,32
23,"[2, 3]",77.89999999999772,"[22, 22]","[0, 0]","[0, 0]",31,32
24,"[2, 3]",80.69999999999756,"[23, 23]","[0, 0]","[0, 0]",31,32
25,"[0, 1]",84.19999999999736,"[21, 21]","[0, 0]","[0, 0]",31,32
26,"[2, 3]",81.54999999999751,"[24, 24]","[0, 0]","[0, 0]",31,32
27,"[0, 1]",85.49999999999729,"[25, 25]","[0, 0]","[0, 0]",31,32
28,"[2, 3]",82.49999999999746,"[26, 26]","[0, 0]","[0, 0]",31,32
29,"[2, 3]",85.69999999999727,"[28, 28]","[0, 0]","[0, 0]",31,32
30,"[0, 1]",84.84999999999732,"[27, 27]","[0, 0]","[0, 0]",31,32
31,"[2, 3]",87.54999999999717,"[29, 29]","[0, 0]","[0, 0]",31,32
32,"[2, 3]",91.44999999999695,"[31, 31]","[0, 0]","[0, 0]",31,32
33,"[0, 1]",84.14999999999736,"[30, 30]","[0, 0]","[0, 0]",31,32
34,"[2, 3]",93.49999999999683,"[32, 32]","[7.99999999999998, 0]","[0, 0]",31,32
35,"[0, 1]",85.39999999999729,"[33, 33]","[0, 0]","[0, 0]",31,32
36,"[2, 3]",95.6999999999967,"[34, 34]","[9.850000000000005, 0]","[0, 0]",31,32
37,"[0, 1]",86.59999999999722,"[35, 35]","[0, 0]","[0, 0]",31,32
38,"[2, 3]",97.69999999999659,"[36, 36]","[7.499999999999981, 0]","[0, 0]",31,32
39,"[2, 3]",101.59999999999637,"[38, 38]","[5.749999999999988, 0]","[0, 0]",31,32
40,"[2, 3]",105.54999999999615,"[39, 39]","[4.249999999999993, 0]","[0, 0]",31,32
41,"[0, 1]",83.99999999999737,"[37, 37]","[0, 0]","[0, 0]",31,32
42,"[2, 3]",107.64999999999603,"[40, 40]","[2.6999999999999984, 0]","[0, 0]",31,32
43,"[0, 1]",85.1999999999973,"[41, 41]","[0, 0]","[0, 0]",31,32
44,"[0, 1]",88.29999999999713,"[43, 43]","[0, 0]","[0, 0]",31,32
45,"[2, 3]",107.79999999999602,"[42, 42]","[1.2000000000000004, 0]","[0, 0]",31,32
46,"[0, 1]",89.54999999999706,"[44, 44]","[0, 0]","[0, 0]",31,32
47,"[2, 3]",109.8499999999959,"[45, 45]","[0, 0]","[0, 0]",31,32
48,"[2, 3]",113.89999999999567,"[47, 47]","[0, 0]","[0, 0]",31,32
49,"[2, 3]",117.84999999999545,"[48, 48]","[0, 0]","[0, 0]",31,32
50,"[2, 3]",121.84999999999522,"[49, 49]","[0.25, 0]","[0, 0]",31,32
51,"[0, 1]",85.04999999999731,"[46, 46]","[0, 0]","[0, 0]",31,32
52,"[2, 3]",123.8999999999951,"[50, 50]","[1.1000000000000003, 0]","[0, 0]",31,32
53,"[0, 1]",86.19999999999725,"[51, 51]","[0, 0]","[0, 0]",31,32
54,"[0, 1]",89.29999999999707,"[53, 53]","[0, 0]","[0, 0]",31,32
55,"[2, 3]",124.09999999999509,"[52, 52]","[1.7000000000000008, 0]","[0, 0]",31,32
56,"[0, 1]",90.499999999997,"[54, 54]","[0, 0]","[0, 0]",31,32
57,"[2, 3]",126.19999999999497,"[55, 55]","[1.0500000000000003, 0]","[0, 0]",31,32
58,"[2, 3]",130.14999999999534,"[57, 57]","[0, 0]","[0, 0]",31,32
59,"[0, 1]",89.79999999999704,"[56, 56]","[0, 0]","[0, 0]",31,32
60,"[0, 1]",92.94999999999686,"[59, 59]","[0, 0]","[0, 0]",31,32
61,"[2, 3]",130.3499999999954,"[58, 58]","[0, 0]","[0, 0]",31,32
62,"[2, 3]",134.3499999999963,"[61, 61]","[0, 0]","[0, 0]",31,32
63,"[0, 1]",92.2999999999969,"[60, 60]","[0, 0]","[0, 0]",31,32
64,"[0, 1]",95.39999999999672,"[63, 63]","[0, 0]","[0, 0]",31,32
65,"[0, 1]",98.49999999999655,"[64, 64]","[0, 0]","[0, 0]",31,32
66,"[0, 1]",101.59999999999637,"[65, 65]","[0, 0]","[0, 0]",31,32
67,"[0, 1]",104.74999999999619,"[66, 66]","[0, 0]","[0, 0]",31,32
68,"[0, 1]",107.84999999999602,"[67, 67]","[0, 0]","[0, 0]",31,32
69,"[2, 3]",126.89999999999493,"[62, 62]","[0, 0]","[0, 0]",31,32
70,"[0, 1]",109.04999999999595,"[68, 68]","[0, 0]","[0, 0]",31,32
71,"[0, 1]",112.14999999999577,"[70, 70]","[0, 0]","[0, 0]",31,32
72,"[2, 3]",127.09999999999492,"[69, 69]","[0, 0]","[0, 0]",31,32
73,"[0, 1]",113.3499999999957,"[71, 71]","[0, 0]","[0, 0]",31,32
74,"[2, 3]",129.19999999999513,"[72, 72]","[0, 0]","[0, 0]",31,32
75,"[0, 1]",114.59999999999563,"[73, 73]","[0, 0]","[0, 0]",31,32
76,"[0, 1]",117.74999999999545,"[75, 75]","[0, 0]","[0, 0]",31,32
77,"[2, 3]",129.29999999999515,"[74, 74]","[0, 0]","[0, 0]",31,32
78,"[2, 3]",133.29999999999606,"[77, 77]","[0, 0]","[0, 0]",31,32
