Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
14,"[0, 1]",103.44999999999627,"[11, 11]","[29.600000000000286, 0]","[0, 0]",44,1000
15,"[0, 1]",108.049999999996,"[14, 14]","[33.500000000000234, 0]","[0, 0]",44,1000
16,"[2, 3]",97.84999999999658,"[13, 13]","[19.700000000000145, 0]","[0, 0]",44,1000
17,"[0, 1]",112.79999999999573,"[15, 15]","[37.30000000000002, 0]","[0, 0]",44,1000
18,"[2, 3]",102.39999999999633,"[16, 16]","[23.050000000000193, 0]","[0, 0]",44,1000
19,"[0, 1]",117.69999999999546,"[17, 17]","[41.0999999999998, 0]","[0, 0]",44,1000
20,"[2, 3]",107.04999999999606,"[18, 18]","[26.45000000000024, 0]","[0, 0]",44,1000
21,"[0, 1]",122.54999999999518,"[19, 19]","[44.84999999999959, 0]","[0, 0]",44,1000
22,"[2, 3]",112.19999999999577,"[20, 20]","[29.80000000000029, 0]","[0, 0]",44,1000
23,"[2, 3]",117.79999999999545,"[22, 22]","[33.300000000000246, 0]","[0, 0]",44,1000
24,"[2, 3]",123.54999999999512,"[23, 23]","[42.999999999999694, 0]","[0, 0]",44,1000
25,"[0, 1]",127.14999999999492,"[21, 21]","[48.449999999999385, 0]","[0, 0]",44,1000
26,"[2, 3]",129.19999999999513,"[24, 24]","[48.99999999999935, 0]","[0, 0]",44,1000
27,"[2, 3]",134.99999999999645,"[26, 26]","[50.14999999999929, 0]","[0, 0]",44,1000
28,"[2, 3]",140.79999999999777,"[27, 27]","[51.89999999999919, 0]","[0, 0]",44,1000
29,"[0, 1]",131.7499999999957,"[25, 25]","[52.04999999999918, 0]","[0, 0]",44,1000
30,"[0, 1]",136.64999999999682,"[29, 29]","[55.94999999999896, 0]","[0, 0]",44,1000
31,"[0, 1]",141.59999999999795,"[30, 30]","[59.79999999999874, 0]","[0, 0]",44,1000
32,"[0, 1]",146.59999999999908,"[31, 31]","[63.69999999999852, 0]","[0, 0]",44,1000
33,"[0, 1]",151.40000000000018,"[32, 32]","[67.5999999999983, 0]","[0, 0]",44,1000
34,"[0, 1]",156.3000000000013,"[33, 33]","[71.44999999999808, 0]","[0, 0]",44,1000
35,"[0, 1]",161.25000000000242,"[34, 34]","[75.34999999999786, 0]","[0, 0]",44,1000
36,"[0, 1]",166.10000000000352,"[35, 35]","[79.24999999999764, 0]","[0, 0]",44,1000
37,"[2, 3]",145.7499999999989,"[28, 28]","[53.04999999999912, 0]","[0, 0]",44,1000
38,"[0, 1]",170.9000000000046,"[36, 36]","[83.04999999999742, 0]","[0, 0]",44,1000
39,"[2, 3]",151.4500000000002,"[37, 37]","[54.89999999999902, 0]","[0, 0]",44,1000
40,"[0, 1]",175.7500000000057,"[38, 38]","[86.79999999999721, 0]","[0, 0]",44,1000
41,"[2, 3]",157.10000000000147,"[39, 39]","[56.549999999998924, 0]","[0, 0]",44,1000
42,"[0, 1]",180.60000000000682,"[40, 40]","[90.599999999997, 0]","[0, 0]",44,1000
43,"[2, 3]",162.85000000000278,"[41, 41]","[59.94999999999873, 0]","[0, 0]",44,1000
44,"[0, 1]",185.4000000000079,"[42, 42]","[94.39999999999678, 0]","[0, 0]",44,1000
45,"[2, 3]",168.50000000000406,"[43, 43]","[63.29999999999854, 0]","[0, 0]",44,1000
46,"[2, 3]",174.25000000000537,"[45, 45]","[66.79999999999835, 0]","[0, 0]",44,1000
47,"[2, 3]",180.1000000000067,"[46, 46]","[70.24999999999815, 0]","[0, 0]",44,1000
48,"[0, 1]",190.05000000000896,"[44, 44]","[97.99999999999658, 0]","[0, 0]",44,1000
49,"[0, 1]",195.0000000000101,"[48, 48]","[101.84999999999636, 0]","[0, 0]",44,1000
50,"[0, 1]",199.8500000000112,"[49, 49]","[105.74999999999613, 0]","[0, 0]",44,1000
51,"[2, 3]",185.55000000000794,"[47, 47]","[73.44999999999797, 0]","[0, 0]",44,1000
52,"[0, 1]",204.65000000001228,"[50, 50]","[109.54999999999592, 0]","[0, 0]",44,1000
53,"[0, 1]",209.6000000000134,"[52, 52]","[113.4499999999957, 0]","[0, 0]",44,1000
54,"[2, 3]",191.15000000000921,"[51, 51]","[76.74999999999778, 0]","[0, 0]",44,1000
55,"[0, 1]",214.50000000001452,"[53, 53]","[117.19999999999548, 0]","[0, 0]",44,1000
56,"[2, 3]",196.8000000000105,"[54, 54]","[80.09999999999759, 0]","[0, 0]",44,1000
57,"[0, 1]",219.35000000001563,"[55, 55]","[120.99999999999527, 0]","[0, 0]",44,1000
58,"[0, 1]",224.25000000001674,"[57, 57]","[124.89999999999505, 0]","[0, 0]",44,1000
59,"[0, 1]",229.25000000001788,"[58, 58]","[128.74999999999503, 0]","[0, 0]",44,1000
60,"[2, 3]",202.25000000001174,"[56, 56]","[83.29999999999741, 0]","[0, 0]",44,1000
61,"[2, 3]",208.10000000001307,"[60, 60]","[86.74999999999721, 0]","[0, 0]",44,1000
62,"[2, 3]",213.85000000001438,"[61, 61]","[90.24999999999702, 0]","[0, 0]",44,1000
63,"[2, 3]",219.60000000001568,"[62, 62]","[93.74999999999682, 0]","[0, 0]",44,1000
64,"[0, 1]",233.7500000000189,"[59, 59]","[132.24999999999582, 0]","[0, 0]",44,1000
65,"[0, 1]",238.65000000002001,"[64, 64]","[136.1499999999967, 0]","[0, 0]",44,1000
66,"[2, 3]",225.25000000001697,"[63, 63]","[96.99999999999663, 0]","[0, 0]",44,1000
67,"[2, 3]",231.00000000001828,"[66, 66]","[100.49999999999643, 0]","[0, 0]",44,1000
68,"[0, 1]",243.4000000000211,"[65, 65]","[139.84999999999755, 0]","[0, 0]",44,1000
69,"[0, 1]",248.2500000000222,"[68, 68]","[143.69999999999843, 0]","[0, 0]",44,1000
70,"[2, 3]",236.60000000001955,"[67, 67]","[103.74999999999625, 0]","[0, 0]",44,1000
71,"[2, 3]",242.40000000002087,"[70, 70]","[107.24999999999605, 0]","[0, 0]",44,1000
72,"[0, 1]",252.95000000002327,"[69, 69]","[147.39999999999927, 0]","[0, 0]",44,1000
73,"[2, 3]",248.05000000002215,"[71, 71]","[110.59999999999586, 0]","[0, 0]",44,1000
74,"[2, 3]",253.85000000002347,"[73, 73]","[114.09999999999566, 0]","[0, 0]",44,1000
75,"[2, 3]",259.65000000002476,"[74, 74]","[117.59999999999546, 0]","[0, 0]",44,1000
76,"[0, 1]",257.6000000000243,"[72, 72]","[151.00000000000009, 0]","[0, 0]",44,1000
77,"[2, 3]",265.30000000002605,"[75, 75]","[120.94999999999527, 0]","[0, 0]",44,1000
78,"[0, 1]",262.4500000000254,"[76, 76]","[154.80000000000095, 0]","[0, 0]",44,1000
79,"[2, 3]",271.05000000002735,"[77, 77]","[124.34999999999508, 0]","[0, 0]",44,1000
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",45,1000
1,"[0, 1]",73.29999999999798,"[0, 0]","[3.1999999999999966, 0]","[0, 0]",45,1000
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",45,1000
3,"[2, 3]",73.94999999999794,"[2, 2]","[3.099999999999997, 0]","[0, 0]",45,1000
4,"[2, 3]",79.24999999999764,"[3, 3]","[6.549999999999985, 0]","[0, 0]",45,1000
5,"[2, 3]",84.29999999999735,"[4, 4]","[10.050000000000008, 0]","[0, 0]",45,1000
6,"[0, 1]",77.89999999999772,"[1, 1]","[6.5999999999999845, 0]","[0, 0]",45,1000
7,"[0, 1]",82.49999999999746,"[6, 6]","[10.450000000000014, 0]","[0, 0]",45,1000
8,"[0, 1]",86.79999999999721,"[7, 7]","[14.300000000000068, 0]","[0, 0]",45,1000
9,"[0, 1]",91.09999999999697,"[8, 8]","[18.150000000000123, 0]","[0, 0]",45,1000
10,"[2, 3]",88.8499999999971,"[5, 5]","[13.100000000000051, 0]","[0, 0]",45,1000
11,"[0, 1]",95.09999999999674,"[9, 9]","[21.950000000000177, 0]","[0, 0]",45,1000
12,"[0, 1]",99.2499999999965,"[11, 11]","[25.850000000000232, 0]","[0, 0]",45,1000
13,"[2, 3]",93.39999999999684,"[10, 10]","[16.400000000000098, 0]","[0, 0]",45,1000
14,"[0, 1]",103.44999999999627,"[12, 12]","[29.600000000000286, 0]","[0, 0]",45,1000
15,"[2, 3]",97.94999999999658,"[13, 13]","[19.800000000000146, 0]","[0, 0]",45,1000
16,"[0, 1]",107.94999999999601,"[14, 14]","[33.40000000000024, 0]","[0, 0]",45,1000
17,"[0, 1]",112.79999999999573,"[16, 16]","[37.30000000000002, 0]","[0, 0]",45,1000
18,"[2, 3]",102.39999999999633,"[15, 15]","[23.050000000000193, 0]","[0, 0]",45,1000
19,"[0, 1]",117.69999999999546,"[17, 17]","[41.0999999999998, 0]","[0, 0]",45,1000
20,"[2, 3]",106.99999999999606,"[18, 18]","[26.45000000000024, 0]","[0, 0]",45,1000
21,"[2, 3]",112.24999999999577,"[20, 20]","[29.90000000000029, 0]","[0, 0]",45,1000
22,"[0, 1]",122.44999999999519,"[19, 19]","[44.749999999999595, 0]","[0, 0]",45,1000
23,"[2, 3]",117.69999999999546,"[21, 21]","[33.300000000000246, 0]","[0, 0]",45,1000
24,"[2, 3]",123.44999999999513,"[23, 23]","[42.8999999999997, 0]","[0, 0]",45,1000
25,"[2, 3]",129.29999999999515,"[24, 24]","[48.99999999999935, 0]","[0, 0]",45,1000
26,"[2, 3]",135.04999999999646,"[25, 25]","[50.14999999999929, 0]","[0, 0]",45,1000
27,"[2, 3]",140.84999999999778,"[26, 26]","[51.89999999999919, 0]","[0, 0]",45,1000
28,"[0, 1]",126.84999999999494,"[22, 22]","[48.1499999999994, 0]","[0, 0]",45,1000
29,"[2, 3]",146.49999999999906,"[27, 27]","[53.74999999999908, 0]","[0, 0]",45,1000
30,"[0, 1]",131.64999999999569,"[28, 28]","[51.949999999999186, 0]","[0, 0]",45,1000
31,"[2, 3]",152.15000000000035,"[29, 29]","[55.59999999999898, 0]","[0, 0]",45,1000
32,"[0, 1]",136.44999999999678,"[30, 30]","[55.74999999999897, 0]","[0, 0]",45,1000
33,"[0, 1]",141.3499999999979,"[32, 32]","[59.59999999999875, 0]","[0, 0]",45,1000
34,"[2, 3]",157.7000000000016,"[31, 31]","[57.249999999998884, 0]","[0, 0]",45,1000
35,"[0, 1]",146.199999999999,"[33, 33]","[63.399999999998535, 0]","[0, 0]",45,1000
36,"[2, 3]",163.4000000000029,"[34, 34]","[60.64999999999869, 0]","[0, 0]",45,1000
37,"[0, 1]",151.0500000000001,"[35, 35]","[67.19999999999833, 0]","[0, 0]",45,1000
38,"[0, 1]",155.9000000000012,"[37, 37]","[71.04999999999811, 0]","[0, 0]",45,1000
39,"[0, 1]",160.85000000000232,"[38, 38]","[74.94999999999789, 0]","[0, 0]",45,1000
40,"[0, 1]",165.80000000000345,"[39, 39]","[78.84999999999766, 0]","[0, 0]",45,1000
41,"[2, 3]",168.85000000000414,"[36, 36]","[63.69999999999852, 0]","[0, 0]",45,1000
42,"[2, 3]",174.60000000000545,"[41, 41]","[67.19999999999833, 0]","[0, 0]",45,1000
43,"[2, 3]",180.40000000000677,"[42, 42]","[70.64999999999813, 0]","[0, 0]",45,1000
44,"[2, 3]",186.2000000000081,"[43, 43]","[74.14999999999793, 0]","[0, 0]",45,1000
45,"[2, 3]",191.9500000000094,"[44, 44]","[77.64999999999773, 0]","[0, 0]",45,1000
46,"[2, 3]",197.7000000000107,"[45, 45]","[81.09999999999754, 0]","[0, 0]",45,1000
47,"[0, 1]",170.10000000000443,"[40, 40]","[82.14999999999748, 0]","[0, 0]",45,1000
48,"[2, 3]",203.400000000012,"[46, 46]","[84.49999999999734, 0]","[0, 0]",45,1000
49,"[2, 3]",209.20000000001332,"[48, 48]","[87.94999999999715, 0]","[0, 0]",45,1000
50,"[2, 3]",214.95000000001463,"[49, 49]","[91.44999999999695, 0]","[0, 0]",45,1000
51,"[0, 1]",174.75000000000549,"[47, 47]","[85.69999999999727, 0]","[0, 0]",45,1000
52,"[2, 3]",220.65000000001592,"[50, 50]","[94.84999999999675, 0]","[0, 0]",45,1000
53,"[2, 3]",226.40000000001723,"[52, 52]","[98.29999999999656, 0]","[0, 0]",45,1000
54,"[0, 1]",179.45000000000655,"[51, 51]","[89.39999999999706, 0]","[0, 0]",45,1000
55,"[0, 1]",184.35000000000767,"[54, 54]","[93.29999999999684, 0]","[0, 0]",45,1000
56,"[0, 1]",189.3000000000088,"[55, 55]","[97.19999999999662, 0]","[0, 0]",45,1000
57,"[0, 1]",194.2000000000099,"[56, 56]","[101.0499999999964, 0]","[0, 0]",45,1000
58,"[2, 3]",231.80000000001846,"[53, 53]","[101.39999999999638, 0]","[0, 0]",45,1000
59,"[2, 3]",237.60000000001978,"[58, 58]","[104.84999999999619, 0]","[0, 0]",45,1000
60,"[0, 1]",198.90000000001098,"[57, 57]","[104.74999999999619, 0]","[0, 0]",45,1000
61,"[0, 1]",203.8000000000121,"[60, 60]","[108.64999999999597, 0]","[0, 0]",45,1000
62,"[2, 3]",243.15000000002104,"[59, 59]","[108.149999999996, 0]","[0, 0]",45,1000
63,"[0, 1]",208.60000000001318,"[61, 61]","[112.44999999999575, 0]","[0, 0]",45,1000
64,"[2, 3]",248.85000000002233,"[62, 62]","[111.49999999999581, 0]","[0, 0]",45,1000
65,"[0, 1]",213.40000000001427,"[63, 63]","[116.19999999999554, 0]","[0, 0]",45,1000
66,"[0, 1]",218.3500000000154,"[65, 65]","[120.09999999999532, 0]","[0, 0]",45,1000
67,"[0, 1]",223.30000000001652,"[66, 66]","[123.9999999999951, 0]","[0, 0]",45,1000
68,"[2, 3]",254.35000000002358,"[64, 64]","[114.69999999999563, 0]","[0, 0]",45,1000
69,"[2, 3]",260.10000000002486,"[68, 68]","[118.19999999999543, 0]","[0, 0]",45,1000
70,"[0, 1]",228.0000000000176,"[67, 67]","[127.64999999999489, 0]","[0, 0]",45,1000
71,"[2, 3]",265.80000000002616,"[69, 69]","[121.54999999999524, 0]","[0, 0]",45,1000
72,"[0, 1]",232.80000000001868,"[70, 70]","[131.44999999999564, 0]","[0, 0]",45,1000
73,"[0, 1]",237.7000000000198,"[72, 72]","[135.34999999999653, 0]","[0, 0]",45,1000
74,"[0, 1]",242.65000000002092,"[73, 73]","[139.2499999999974, 0]","[0, 0]",45,1000
75,"[0, 1]",247.65000000002206,"[74, 74]","[143.0999999999983, 0]","[0, 0]",45,1000
76,"[2, 3]",271.2000000000274,"[71, 71]","[124.64999999999506, 0]","[0, 0]",45,1000
77,"[2, 3]",277.0000000000287,"[76, 76]","[128.09999999999488, 0]","[0, 0]",45,1000
78,"[2, 3]",282.75000000003,"[77, 77]","[131.59999999999567, 0]","[0, 0]",45,1000
79,"[0, 1]",252.2500000000231,"[75, 75]","[146.6999999999991, 0]","[0, 0]",45,1000
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",46,1000
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",46,1000
2,"[2, 3]",73.84999999999795,"[0, 0]","[2.9999999999999973, 0]","[0, 0]",46,1000
3,"[2, 3]",79.14999999999765,"[2, 2]","[6.449999999999985, 0]","[0, 0]",46,1000
4,"[0, 1]",73.09999999999799,"[1, 1]","[2.9999999999999973, 0]","[0, 0]",46,1000
5,"[0, 1]",78.0999999999977,"[4, 4]","[6.799999999999984, 0]","[0, 0]",46,1000
6,"[0, 1]",82.69999999999744,"[5, 5]","[10.650000000000016, 0]","[0, 0]",46,1000
7,"[2, 3]",83.89999999999738,"[3, 3]","[9.650000000000002, 0]","[0, 0]",46,1000
8,"[0, 1]",86.8999999999972,"[6, 6]","[14.40000000000007, 0]","[0, 0]",46,1000
9,"[2, 3]",88.6499999999971,"[7, 7]","[13.00000000000005, 0]","[0, 0]",46,1000
10,"[2, 3]",93.44999999999683,"[9, 9]","[16.5000000000001, 0]","[0, 0]",46,1000
11,"[2, 3]",98.14999999999657,"[10, 10]","[20.00000000000015, 0]","[0, 0]",46,1000
12,"[2, 3]",102.7999999999963,"[11, 11]","[23.4500000000002, 0]","[0, 0]",46,1000
13,"[0, 1]",90.79999999999698,"[8, 8]","[17.85000000000012, 0]","[0, 0]",46,1000
14,"[2, 3]",107.44999999999604,"[12, 12]","[26.850000000000247, 0]","[0, 0]",46,1000
15,"[2, 3]",112.69999999999574,"[14, 14]","[30.300000000000296, 0]","[0, 0]",46,1000
16,"[0, 1]",94.69999999999676,"[13, 13]","[21.55000000000017, 0]","[0, 0]",46,1000
17,"[0, 1]",98.84999999999653,"[16, 16]","[25.450000000000227, 0]","[0, 0]",46,1000
18,"[2, 3]",118.04999999999544,"[15, 15]","[33.60000000000023, 0]","[0, 0]",46,1000
19,"[0, 1]",103.04999999999629,"[17, 17]","[29.20000000000028, 0]","[0, 0]",46,1000
20,"[2, 3]",123.69999999999511,"[18, 18]","[43.149999999999686, 0]","[0, 0]",46,1000
21,"[2, 3]",129.5499999999952,"[20, 20]","[49.24999999999934, 0]","[0, 0]",46,1000
22,"[0, 1]",107.44999999999604,"[19, 19]","[32.90000000000027, 0]","[0, 0]",46,1000
23,"[2, 3]",135.1999999999965,"[21, 21]","[50.29999999999928, 0]","[0, 0]",46,1000
24,"[2, 3]",140.9499999999978,"[23, 23]","[52.04999999999918, 0]","[0, 0]",46,1000
25,"[0, 1]",112.09999999999577,"[22, 22]","[36.60000000000006, 0]","[0, 0]",46,1000
26,"[2, 3]",146.6999999999991,"[24, 24]","[53.899999999999075, 0]","[0, 0]",46,1000
27,"[0, 1]",116.9999999999955,"[25, 25]","[40.39999999999984, 0]","[0, 0]",46,1000
28,"[2, 3]",152.3500000000004,"[26, 26]","[55.74999999999897, 0]","[0, 0]",46,1000
29,"[0, 1]",121.89999999999522,"[27, 27]","[44.14999999999963, 0]","[0, 0]",46,1000
30,"[0, 1]",126.79999999999494,"[29, 29]","[48.04999999999941, 0]","[0, 0]",46,1000
31,"[0, 1]",131.6999999999957,"[30, 30]","[51.949999999999186, 0]","[0, 0]",46,1000
32,"[0, 1]",136.69999999999683,"[31, 31]","[55.849999999998964, 0]","[0, 0]",46,1000
33,"[2, 3]",157.7000000000016,"[28, 28]","[57.14999999999889, 0]","[0, 0]",46,1000
34,"[0, 1]",141.54999999999794,"[32, 32]","[59.59999999999875, 0]","[0, 0]",46,1000
35,"[2, 3]",163.45000000000292,"[33, 33]","[60.5499999999987, 0]","[0, 0]",46,1000
36,"[0, 1]",146.29999999999902,"[34, 34]","[63.399999999998535, 0]","[0, 0]",46,1000
37,"[2, 3]",169.1000000000042,"[35, 35]","[63.899999999998506, 0]","[0, 0]",46,1000
38,"[0, 1]",151.1000000000001,"[36, 36]","[67.19999999999833, 0]","[0, 0]",46,1000
39,"[0, 1]",156.05000000000123,"[38, 38]","[71.04999999999811, 0]","[0, 0]",46,1000
40,"[2, 3]",174.70000000000547,"[37, 37]","[67.19999999999833, 0]","[0, 0]",46,1000
41,"[0, 1]",160.95000000000235,"[39, 39]","[74.84999999999789, 0]","[0, 0]",46,1000
42,"[2, 3]",180.35000000000676,"[40, 40]","[70.54999999999814, 0]","[0, 0]",46,1000
43,"[0, 1]",165.70000000000343,"[41, 41]","[78.64999999999768, 0]","[0, 0]",46,1000
44,"[0, 1]",170.65000000000455,"[43, 43]","[82.54999999999745, 0]","[0, 0]",46,1000
45,"[2, 3]",185.90000000000802,"[42, 42]","[73.84999999999795, 0]","[0, 0]",46,1000
46,"[2, 3]",191.70000000000934,"[45, 45]","[77.34999999999775, 0]","[0, 0]",46,1000
47,"[2, 3]",197.50000000001066,"[46, 46]","[80.79999999999755, 0]","[0, 0]",46,1000
48,"[2, 3]",203.25000000001197,"[47, 47]","[84.29999999999735, 0]","[0, 0]",46,1000
49,"[2, 3]",209.05000000001328,"[48, 48]","[87.74999999999716, 0]","[0, 0]",46,1000
50,"[2, 3]",214.8500000000146,"[49, 49]","[91.24999999999696, 0]","[0, 0]",46,1000
51,"[2, 3]",220.65000000001592,"[50, 50]","[94.74999999999676, 0]","[0, 0]",46,1000
52,"[2, 3]",226.40000000001723,"[51, 51]","[98.19999999999656, 0]","[0, 0]",46,1000
53,"[2, 3]",232.20000000001855,"[52, 52]","[101.69999999999636, 0]","[0, 0]",46,1000
54,"[0, 1]",174.65000000000546,"[44, 44]","[85.49999999999729, 0]","[0, 0]",46,1000
55,"[2, 3]",237.90000000001984,"[53, 53]","[105.04999999999617, 0]","[0, 0]",46,1000
56,"[2, 3]",243.65000000002115,"[55, 55]","[108.54999999999598, 0]","[0, 0]",46,1000
57,"[2, 3]",249.40000000002246,"[56, 56]","[111.99999999999578, 0]","[0, 0]",46,1000
58,"[0, 1]",179.30000000000652,"[54, 54]","[89.09999999999708, 0]","[0, 0]",46,1000
59,"[0, 1]",184.25000000000765,"[58, 58]","[92.99999999999686, 0]","[0, 0]",46,1000
60,"[0, 1]",189.15000000000876,"[59, 59]","[96.89999999999664, 0]","[0, 0]",46,1000
61,"[0, 1]",194.05000000000987,"[60, 60]","[100.74999999999642, 0]","[0, 0]",46,1000
62,"[2, 3]",254.8500000000237,"[57, 57]","[115.0999999999956, 0]","[0, 0]",46,1000
63,"[0, 1]",198.85000000001097,"[61, 61]","[104.5499999999962, 0]","[0, 0]",46,1000
64,"[0, 1]",203.75000000001208,"[63, 63]","[108.44999999999598, 0]","[0, 0]",46,1000
65,"[0, 1]",208.7000000000132,"[64, 64]","[112.34999999999576, 0]","[0, 0]",46,1000
66,"[2, 3]",260.3000000000249,"[62, 62]","[118.29999999999542, 0]","[0, 0]",46,1000
67,"[2, 3]",266.0500000000262,"[66, 66]","[121.74999999999523, 0]","[0, 0]",46,1000
68,"[2, 3]",271.8000000000275,"[67, 67]","[125.24999999999503, 0]","[0, 0]",46,1000
69,"[0, 1]",213.35000000001426,"[65, 65]","[115.89999999999556, 0]","[0, 0]",46,1000
70,"[2, 3]",277.5000000000288,"[68, 68]","[128.599999999995, 0]","[0, 0]",46,1000
71,"[2, 3]",283.30000000003014,"[70, 70]","[132.0999999999958, 0]","[0, 0]",46,1000
72,"[0, 1]",218.05000000001533,"[69, 69]","[119.59999999999535, 0]","[0, 0]",46,1000
73,"[2, 3]",288.9500000000314,"[71, 71]","[135.49999999999656, 0]","[0, 0]",46,1000
74,"[2, 3]",294.70000000003273,"[73, 73]","[138.94999999999735, 0]","[0, 0]",46,1000
75,"[0, 1]",222.7500000000164,"[72, 72]","[123.29999999999514, 0]","[0, 0]",46,1000
76,"[0, 1]",227.70000000001752,"[75, 75]","[127.14999999999492, 0]","[0, 0]",46,1000
77,"[2, 3]",300.300000000034,"[74, 74]","[142.2499999999981, 0]","[0, 0]",46,1000
78,"[0, 1]",232.50000000001862,"[76, 76]","[130.94999999999553, 0]","[0, 0]",46,1000
79,"[0, 1]",237.40000000001973,"[78, 78]","[134.8499999999964, 0]","[0, 0]",46,1000
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",47,1000
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",47,1000
2,"[2, 3]",73.79999999999795,"[0, 0]","[2.9999999999999973, 0]","[0, 0]",47,1000
3,"[2, 3]",79.19999999999764,"[2, 2]","[6.449999999999985, 0]","[0, 0]",47,1000
4,"[2, 3]",84.24999999999736,"[3, 3]","[9.950000000000006, 0]","[0, 0]",47,1000
5,"[0, 1]",72.999999999998,"[1, 1]","[2.8999999999999977, 0]","[0, 0]",47,1000
6,"[0, 1]",77.99999999999771,"[5, 5]","[6.699999999999984, 0]","[0, 0]",47,1000
7,"[2, 3]",88.89999999999709,"[4, 4]","[13.200000000000053, 0]","[0, 0]",47,1000
8,"[0, 1]",82.49999999999746,"[6, 6]","[10.450000000000014, 0]","[0, 0]",47,1000
9,"[0, 1]",86.79999999999721,"[8, 8]","[14.300000000000068, 0]","[0, 0]",47,1000
10,"[0, 1]",91.04999999999697,"[9, 9]","[18.150000000000123, 0]","[0, 0]",47,1000
11,"[0, 1]",95.19999999999673,"[10, 10]","[22.05000000000018, 0]","[0, 0]",47,1000
12,"[2, 3]",93.29999999999684,"[7, 7]","[16.300000000000097, 0]","[0, 0]",47,1000
13,"[0, 1]",99.2499999999965,"[11, 11]","[25.850000000000232, 0]","[0, 0]",47,1000
14,"[0, 1]",103.54999999999626,"[13, 13]","[29.700000000000287, 0]","[0, 0]",47,1000
15,"[2, 3]",97.79999999999659,"[12, 12]","[19.600000000000144, 0]","[0, 0]",47,1000
16,"[0, 1]",108.049999999996,"[14, 14]","[33.500000000000234, 0]","[0, 0]",47,1000
17,"[0, 1]",112.89999999999573,"[16, 16]","[37.40000000000001, 0]","[0, 0]",47,1000
18,"[2, 3]",102.19999999999634,"[15, 15]","[22.85000000000019, 0]","[0, 0]",47,1000
19,"[0, 1]",117.79999999999545,"[17, 17]","[41.1999999999998, 0]","[0, 0]",47,1000
20,"[0, 1]",122.79999999999517,"[19, 19]","[45.04999999999958, 0]","[0, 0]",47,1000
21,"[0, 1]",127.69999999999489,"[20, 20]","[48.949999999999356, 0]","[0, 0]",47,1000
22,"[2, 3]",106.64999999999608,"[18, 18]","[26.050000000000235, 0]","[0, 0]",47,1000
23,"[2, 3]",111.84999999999579,"[22, 22]","[29.500000000000284, 0]","[0, 0]",47,1000
24,"[2, 3]",117.44999999999547,"[23, 23]","[33.00000000000026, 0]","[0, 0]",47,1000
25,"[0, 1]",132.29999999999583,"[21, 21]","[52.54999999999915, 0]","[0, 0]",47,1000
26,"[0, 1]",137.19999999999695,"[25, 25]","[56.44999999999893, 0]","[0, 0]",47,1000
27,"[0, 1]",142.14999999999807,"[26, 26]","[60.29999999999871, 0]","[0, 0]",47,1000
28,"[0, 1]",147.0999999999992,"[27, 27]","[64.1999999999985, 0]","[0, 0]",47,1000
29,"[0, 1]",151.9500000000003,"[28, 28]","[68.09999999999827, 0]","[0, 0]",47,1000
30,"[0, 1]",156.85000000000142,"[29, 29]","[71.94999999999806, 0]","[0, 0]",47,1000
31,"[0, 1]",161.80000000000254,"[30, 30]","[75.84999999999783, 0]","[0, 0]",47,1000
32,"[0, 1]",166.75000000000367,"[31, 31]","[79.74999999999761, 0]","[0, 0]",47,1000
33,"[2, 3]",122.39999999999519,"[24, 24]","[41.79999999999976, 0]","[0, 0]",47,1000
34,"[0, 1]",171.55000000000476,"[32, 32]","[83.5499999999974, 0]","[0, 0]",47,1000
35,"[0, 1]",176.45000000000587,"[34, 34]","[87.39999999999718, 0]","[0, 0]",47,1000
36,"[0, 1]",181.400000000007,"[35, 35]","[91.29999999999696, 0]","[0, 0]",47,1000
37,"[0, 1]",186.2500000000081,"[36, 36]","[95.19999999999673, 0]","[0, 0]",47,1000
38,"[2, 3]",127.74999999999488,"[33, 33]","[47.59999999999943, 0]","[0, 0]",47,1000
39,"[2, 3]",133.54999999999612,"[38, 38]","[48.74999999999937, 0]","[0, 0]",47,1000
40,"[0, 1]",190.95000000000917,"[37, 37]","[98.89999999999652, 0]","[0, 0]",47,1000
41,"[2, 3]",139.2499999999974,"[39, 39]","[50.34999999999928, 0]","[0, 0]",47,1000
42,"[0, 1]",195.80000000001027,"[40, 40]","[102.64999999999631, 0]","[0, 0]",47,1000
43,"[0, 1]",200.7500000000114,"[42, 42]","[106.54999999999609, 0]","[0, 0]",47,1000
44,"[0, 1]",205.6500000000125,"[43, 43]","[110.44999999999587, 0]","[0, 0]",47,1000
45,"[0, 1]",210.60000000001364,"[44, 44]","[114.34999999999565, 0]","[0, 0]",47,1000
46,"[2, 3]",144.64999999999864,"[41, 41]","[51.949999999999186, 0]","[0, 0]",47,1000
47,"[2, 3]",150.39999999999995,"[46, 46]","[53.899999999999075, 0]","[0, 0]",47,1000
