Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
16,"[2, 3]",68.19999999999827,"[13, 13]","[0, 0]","[0, 0]",25,10
17,"[2, 3]",69.3499999999982,"[16, 16]","[0, 0]","[0, 0]",25,10
18,"[2, 3]",69.74999999999818,"[17, 17]","[0, 0]","[0, 0]",25,10
19,"[0, 1]",67.49999999999831,"[15, -999]","[0, 0]","[0, 0]",25,10
20,"[0, 1]",68.49999999999825,"[19, 19]","[0, 0]","[0, 0]",25,10
21,"[2, 3]",68.19999999999827,"[18, 18]","[0, 0]","[0, 0]",25,10
22,"[2, 3]",69.3999999999982,"[21, 21]","[0, 0]","[0, 0]",25,10
23,"[0, 1]",67.5499999999983,"[20, 20]","[0, 0]","[0, 0]",25,10
24,"[0, 1]",68.54999999999825,"[23, 23]","[0, 0]","[0, 0]",25,10
25,"[0, 1]",68.84999999999823,"[24, 24]","[0, 0]","[0, 0]",25,10
26,"[2, 3]",68.04999999999828,"[22, 22]","[0, 0]","[0, 0]",25,10
27,"[0, 1]",67.7499999999983,"[25, 25]","[0, 0]","[0, 0]",25,10
28,"[0, 1]",68.59999999999825,"[27, 27]","[0, 0]","[0, 0]",25,10
29,"[0, 1]",68.84999999999823,"[28, 28]","[0, 0]","[0, 0]",25,10
30,"[0, 1]",68.89999999999823,"[29, 29]","[0, 0]","[0, 0]",25,10
31,"[2, 3]",67.94999999999828,"[26, 26]","[0, 0]","[0, 0]",25,10
32,"[0, 1]",67.7499999999983,"[30, 30]","[0, 0]","[0, 0]",25,10
33,"[0, 1]",68.59999999999825,"[32, 32]","[0, 0]","[0, 0]",25,10
34,"[0, 1]",68.84999999999823,"[33, 33]","[0, 0]","[0, 0]",25,10
35,"[0, 1]",68.89999999999823,"[34, 34]","[0, 0]","[0, 0]",25,10
36,"[0, 1]",68.94999999999823,"[35, 35]","[0, 0]","[0, 0]",25,10
37,"[2, 3]",67.94999999999828,"[31, 31]","[0, 0]","[0, 0]",25,10
38,"[0, 1]",67.7499999999983,"[36, 36]","[0, 0]","[0, 0]",25,10
39,"[2, 3]",68.39999999999826,"[37, 37]","[0, 0]","[0, 0]",25,10
40,"[0, 1]",67.6999999999983,"[38, 38]","[0, 0]","[0, 0]",25,10
41,"[2, 3]",68.44999999999825,"[39, 39]","[0, 0]","[0, 0]",25,10
42,"[2, 3]",69.4999999999982,"[41, 41]","[0, 0]","[0, 0]",25,10
43,"[2, 3]",69.79999999999818,"[42, 42]","[0, 0]","[0, 0]",25,10
44,"[2, 3]",69.89999999999817,"[43, 43]","[0, 0]","[0, 0]",25,10
45,"[0, 1]",67.44999999999831,"[40, -999]","[0, 0]","[0, 0]",25,10
46,"[0, 1]",68.49999999999825,"[45, 45]","[0, 0]","[0, 0]",25,10
47,"[0, 1]",68.84999999999823,"[46, 46]","[0, 0]","[0, 0]",25,10
48,"[2, 3]",68.04999999999828,"[44, 44]","[0, 0]","[0, 0]",25,10
49,"[2, 3]",69.3499999999982,"[48, 48]","[0, 0]","[0, 0]",25,10
50,"[0, 1]",67.5499999999983,"[47, 47]","[0, 0]","[0, 0]",25,10
51,"[0, 1]",68.54999999999825,"[50, 50]","[0, 0]","[0, 0]",25,10
52,"[0, 1]",68.84999999999823,"[51, 51]","[0, 0]","[0, 0]",25,10
53,"[0, 1]",68.89999999999823,"[52, 52]","[0, 0]","[0, 0]",25,10
54,"[0, 1]",68.94999999999823,"[53, 53]","[0, 0]","[0, 0]",25,10
55,"[0, 1]",68.94999999999823,"[54, 54]","[0, 0]","[0, 0]",25,10
56,"[2, 3]",67.89999999999829,"[49, 49]","[0, 0]","[0, 0]",25,10
57,"[0, 1]",67.7499999999983,"[55, 55]","[0, 0]","[0, 0]",25,10
58,"[2, 3]",68.39999999999826,"[56, 56]","[0, 0]","[0, 0]",25,10
59,"[2, 3]",69.4499999999982,"[58, 58]","[0, 0]","[0, 0]",25,10
60,"[0, 1]",67.5499999999983,"[57, 57]","[0, 0]","[0, 0]",25,10
61,"[0, 1]",68.54999999999825,"[60, 60]","[0, 0]","[0, 0]",25,10
62,"[2, 3]",68.19999999999827,"[59, 59]","[0, 0]","[0, 0]",25,10
63,"[2, 3]",69.3999999999982,"[62, 62]","[0, 0]","[0, 0]",25,10
64,"[0, 1]",67.5499999999983,"[61, 61]","[0, 0]","[0, 0]",25,10
65,"[2, 3]",68.49999999999825,"[63, 63]","[0, 0]","[0, 0]",25,10
66,"[2, 3]",69.4999999999982,"[65, 65]","[0, 0]","[0, 0]",25,10
67,"[2, 3]",69.79999999999818,"[66, 66]","[0, 0]","[0, 0]",25,10
68,"[2, 3]",69.89999999999817,"[67, 67]","[0, 0]","[0, 0]",25,10
69,"[0, 1]",67.44999999999831,"[64, -999]","[0, 0]","[0, 0]",25,10
70,"[2, 3]",68.54999999999825,"[68, 68]","[0, 0]","[0, 0]",25,10
71,"[2, 3]",69.4999999999982,"[70, 70]","[0, 0]","[0, 0]",25,10
72,"[0, 1]",67.5499999999983,"[69, 69]","[0, 0]","[0, 0]",25,10
73,"[0, 1]",68.54999999999825,"[72, 72]","[0, 0]","[0, 0]",25,10
74,"[2, 3]",68.19999999999827,"[71, 71]","[0, 0]","[0, 0]",25,10
75,"[0, 1]",67.6999999999983,"[73, 73]","[0, 0]","[0, 0]",25,10
76,"[0, 1]",68.59999999999825,"[75, 75]","[0, 0]","[0, 0]",25,10
77,"[2, 3]",68.19999999999827,"[74, 74]","[0, 0]","[0, 0]",25,10
78,"[2, 3]",69.3999999999982,"[77, 77]","[0, 0]","[0, 0]",25,10
79,"[2, 3]",69.74999999999818,"[78, 78]","[0, 0]","[0, 0]",25,10
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",26,10
1,"[2, 3]",69.24999999999821,"[0, 0]","[0, 0]","[0, 0]",26,10
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",26,10
3,"[2, 3]",68.49999999999825,"[1, 1]","[0, 0]","[0, 0]",26,10
4,"[0, 1]",67.6499999999983,"[2, 2]","[0, 0]","[0, 0]",26,10
5,"[0, 1]",68.54999999999825,"[4, 4]","[0, 0]","[0, 0]",26,10
6,"[2, 3]",68.19999999999827,"[3, 3]","[0, 0]","[0, 0]",26,10
7,"[0, 1]",67.6999999999983,"[5, 5]","[0, 0]","[0, 0]",26,10
8,"[0, 1]",68.54999999999825,"[7, 7]","[0, 0]","[0, 0]",26,10
9,"[2, 3]",68.14999999999827,"[6, 6]","[0, 0]","[0, 0]",26,10
10,"[0, 1]",67.6999999999983,"[8, 8]","[0, 0]","[0, 0]",26,10
11,"[2, 3]",68.39999999999826,"[9, 9]","[0, 0]","[0, 0]",26,10
12,"[2, 3]",69.4499999999982,"[11, 11]","[0, 0]","[0, 0]",26,10
13,"[0, 1]",67.5499999999983,"[10, 10]","[0, 0]","[0, 0]",26,10
14,"[0, 1]",68.49999999999825,"[13, 13]","[0, 0]","[0, 0]",26,10
15,"[2, 3]",68.19999999999827,"[12, 12]","[0, 0]","[0, 0]",26,10
16,"[0, 1]",67.6999999999983,"[14, 14]","[0, 0]","[0, 0]",26,10
17,"[0, 1]",68.54999999999825,"[16, 16]","[0, 0]","[0, 0]",26,10
18,"[0, 1]",68.84999999999823,"[17, 17]","[0, 0]","[0, 0]",26,10
19,"[2, 3]",68.04999999999828,"[15, 15]","[0, 0]","[0, 0]",26,10
20,"[0, 1]",67.6999999999983,"[18, 18]","[0, 0]","[0, 0]",26,10
21,"[0, 1]",68.59999999999825,"[20, 20]","[0, 0]","[0, 0]",26,10
22,"[0, 1]",68.84999999999823,"[21, 21]","[0, 0]","[0, 0]",26,10
23,"[2, 3]",68.04999999999828,"[19, 19]","[0, 0]","[0, 0]",26,10
24,"[2, 3]",69.3499999999982,"[23, 23]","[0, 0]","[0, 0]",26,10
25,"[0, 1]",67.5499999999983,"[22, 22]","[0, 0]","[0, 0]",26,10
26,"[0, 1]",68.54999999999825,"[25, 25]","[0, 0]","[0, 0]",26,10
27,"[2, 3]",68.19999999999827,"[24, 24]","[0, 0]","[0, 0]",26,10
28,"[2, 3]",69.3499999999982,"[27, 27]","[0, 0]","[0, 0]",26,10
29,"[2, 3]",69.79999999999818,"[28, 28]","[0, 0]","[0, 0]",26,10
30,"[0, 1]",67.49999999999831,"[26, -999]","[0, 0]","[0, 0]",26,10
31,"[2, 3]",68.54999999999825,"[29, 29]","[0, 0]","[0, 0]",26,10
32,"[2, 3]",69.4999999999982,"[31, 31]","[0, 0]","[0, 0]",26,10
33,"[0, 1]",67.5499999999983,"[30, 30]","[0, 0]","[0, 0]",26,10
34,"[2, 3]",68.49999999999825,"[32, 32]","[0, 0]","[0, 0]",26,10
35,"[0, 1]",67.6999999999983,"[33, 33]","[0, 0]","[0, 0]",26,10
36,"[0, 1]",68.54999999999825,"[35, 35]","[0, 0]","[0, 0]",26,10
37,"[2, 3]",68.19999999999827,"[34, 34]","[0, 0]","[0, 0]",26,10
38,"[2, 3]",69.3999999999982,"[37, 37]","[0, 0]","[0, 0]",26,10
39,"[2, 3]",69.74999999999818,"[38, 38]","[0, 0]","[0, 0]",26,10
40,"[0, 1]",67.49999999999831,"[36, -999]","[0, 0]","[0, 0]",26,10
41,"[0, 1]",68.54999999999825,"[40, 40]","[0, 0]","[0, 0]",26,10
42,"[2, 3]",68.19999999999827,"[39, 39]","[0, 0]","[0, 0]",26,10
43,"[0, 1]",67.6999999999983,"[41, 41]","[0, 0]","[0, 0]",26,10
44,"[0, 1]",68.59999999999825,"[43, 43]","[0, 0]","[0, 0]",26,10
45,"[2, 3]",68.19999999999827,"[42, 42]","[0, 0]","[0, 0]",26,10
46,"[0, 1]",67.6999999999983,"[44, 44]","[0, 0]","[0, 0]",26,10
47,"[0, 1]",68.59999999999825,"[46, 46]","[0, 0]","[0, 0]",26,10
48,"[2, 3]",68.19999999999827,"[45, 45]","[0, 0]","[0, 0]",26,10
49,"[0, 1]",67.6999999999983,"[47, 47]","[0, 0]","[0, 0]",26,10
50,"[0, 1]",68.59999999999825,"[49, 49]","[0, 0]","[0, 0]",26,10
51,"[2, 3]",68.19999999999827,"[48, 48]","[0, 0]","[0, 0]",26,10
52,"[0, 1]",67.6999999999983,"[50, 50]","[0, 0]","[0, 0]",26,10
53,"[2, 3]",68.44999999999825,"[51, 51]","[0, 0]","[0, 0]",26,10
54,"[0, 1]",67.6999999999983,"[52, 52]","[0, 0]","[0, 0]",26,10
55,"[0, 1]",68.59999999999825,"[54, 54]","[0, 0]","[0, 0]",26,10
56,"[2, 3]",68.19999999999827,"[53, 53]","[0, 0]","[0, 0]",26,10
57,"[0, 1]",67.6999999999983,"[55, 55]","[0, 0]","[0, 0]",26,10
58,"[2, 3]",68.39999999999826,"[56, 56]","[0, 0]","[0, 0]",26,10
59,"[2, 3]",69.4499999999982,"[58, 58]","[0, 0]","[0, 0]",26,10
60,"[0, 1]",67.5499999999983,"[57, 57]","[0, 0]","[0, 0]",26,10
61,"[0, 1]",68.54999999999825,"[60, 60]","[0, 0]","[0, 0]",26,10
62,"[0, 1]",68.84999999999823,"[61, 61]","[0, 0]","[0, 0]",26,10
63,"[2, 3]",68.04999999999828,"[59, 59]","[0, 0]","[0, 0]",26,10
64,"[0, 1]",67.7499999999983,"[62, 62]","[0, 0]","[0, 0]",26,10
65,"[2, 3]",68.39999999999826,"[63, 63]","[0, 0]","[0, 0]",26,10
66,"[2, 3]",69.4499999999982,"[65, 65]","[0, 0]","[0, 0]",26,10
67,"[0, 1]",67.5499999999983,"[64, 64]","[0, 0]","[0, 0]",26,10
68,"[2, 3]",68.49999999999825,"[66, 66]","[0, 0]","[0, 0]",26,10
69,"[2, 3]",69.4999999999982,"[68, 68]","[0, 0]","[0, 0]",26,10
70,"[0, 1]",67.5499999999983,"[67, 67]","[0, 0]","[0, 0]",26,10
71,"[2, 3]",68.49999999999825,"[69, 69]","[0, 0]","[0, 0]",26,10
72,"[2, 3]",69.4999999999982,"[71, 71]","[0, 0]","[0, 0]",26,10
73,"[2, 3]",69.79999999999818,"[72, 72]","[0, 0]","[0, 0]",26,10
74,"[2, 3]",69.89999999999817,"[73, 73]","[0, 0]","[0, 0]",26,10
75,"[2, 3]",69.94999999999817,"[74, 74]","[0, 0]","[0, 0]",26,10
76,"[2, 3]",69.89999999999817,"[75, 75]","[0, 0]","[0, 0]",26,10
77,"[0, 1]",67.44999999999831,"[70, -999]","[0, 0]","[0, 0]",26,10
78,"[0, 1]",68.49999999999825,"[77, 77]","[0, 0]","[0, 0]",26,10
79,"[2, 3]",68.19999999999827,"[76, 76]","[0, 0]","[0, 0]",26,10
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",27,10
1,"[0, 1]",68.49999999999825,"[0, 0]","[0, 0]","[0, 0]",27,10
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,10
3,"[2, 3]",69.2999999999982,"[2, 2]","[0, 0]","[0, 0]",27,10
4,"[0, 1]",67.5499999999983,"[1, 1]","[0, 0]","[0, 0]",27,10
5,"[0, 1]",68.54999999999825,"[4, 4]","[0, 0]","[0, 0]",27,10
6,"[0, 1]",68.79999999999824,"[5, 5]","[0, 0]","[0, 0]",27,10
7,"[2, 3]",68.04999999999828,"[3, 3]","[0, 0]","[0, 0]",27,10
8,"[2, 3]",69.2999999999982,"[7, 7]","[0, 0]","[0, 0]",27,10
9,"[0, 1]",67.5499999999983,"[6, 6]","[0, 0]","[0, 0]",27,10
10,"[2, 3]",68.49999999999825,"[8, 8]","[0, 0]","[0, 0]",27,10
11,"[0, 1]",67.6499999999983,"[9, 9]","[0, 0]","[0, 0]",27,10
12,"[2, 3]",68.44999999999825,"[10, 10]","[0, 0]","[0, 0]",27,10
13,"[0, 1]",67.6999999999983,"[11, 11]","[0, 0]","[0, 0]",27,10
14,"[0, 1]",68.54999999999825,"[13, 13]","[0, 0]","[0, 0]",27,10
15,"[0, 1]",68.84999999999823,"[14, 14]","[0, 0]","[0, 0]",27,10
16,"[2, 3]",68.04999999999828,"[12, 12]","[0, 0]","[0, 0]",27,10
17,"[0, 1]",67.6999999999983,"[15, 15]","[0, 0]","[0, 0]",27,10
18,"[0, 1]",68.54999999999825,"[17, 17]","[0, 0]","[0, 0]",27,10
19,"[0, 1]",68.84999999999823,"[18, 18]","[0, 0]","[0, 0]",27,10
20,"[2, 3]",68.04999999999828,"[16, 16]","[0, 0]","[0, 0]",27,10
21,"[2, 3]",69.3499999999982,"[20, 20]","[0, 0]","[0, 0]",27,10
22,"[0, 1]",67.5499999999983,"[19, 19]","[0, 0]","[0, 0]",27,10
23,"[2, 3]",68.49999999999825,"[21, 21]","[0, 0]","[0, 0]",27,10
24,"[0, 1]",67.6999999999983,"[22, 22]","[0, 0]","[0, 0]",27,10
25,"[2, 3]",68.44999999999825,"[23, 23]","[0, 0]","[0, 0]",27,10
26,"[0, 1]",67.6999999999983,"[24, 24]","[0, 0]","[0, 0]",27,10
27,"[2, 3]",68.44999999999825,"[25, 25]","[0, 0]","[0, 0]",27,10
28,"[2, 3]",69.4999999999982,"[27, 27]","[0, 0]","[0, 0]",27,10
29,"[2, 3]",69.79999999999818,"[28, 28]","[0, 0]","[0, 0]",27,10
30,"[0, 1]",67.49999999999831,"[26, -999]","[0, 0]","[0, 0]",27,10
31,"[2, 3]",68.49999999999825,"[29, 29]","[0, 0]","[0, 0]",27,10
32,"[0, 1]",67.6499999999983,"[30, 30]","[0, 0]","[0, 0]",27,10
33,"[2, 3]",68.44999999999825,"[31, 31]","[0, 0]","[0, 0]",27,10
34,"[2, 3]",69.4499999999982,"[33, 33]","[0, 0]","[0, 0]",27,10
35,"[0, 1]",67.5499999999983,"[32, 32]","[0, 0]","[0, 0]",27,10
36,"[2, 3]",68.49999999999825,"[34, 34]","[0, 0]","[0, 0]",27,10
37,"[2, 3]",69.4999999999982,"[36, 36]","[0, 0]","[0, 0]",27,10
38,"[0, 1]",67.5499999999983,"[35, 35]","[0, 0]","[0, 0]",27,10
39,"[0, 1]",68.54999999999825,"[38, 38]","[0, 0]","[0, 0]",27,10
40,"[0, 1]",68.84999999999823,"[39, 39]","[0, 0]","[0, 0]",27,10
41,"[0, 1]",68.89999999999823,"[40, 40]","[0, 0]","[0, 0]",27,10
42,"[0, 1]",68.94999999999823,"[41, 41]","[0, 0]","[0, 0]",27,10
43,"[0, 1]",68.94999999999823,"[42, 42]","[0, 0]","[0, 0]",27,10
44,"[0, 1]",68.94999999999823,"[43, 43]","[0, 0]","[0, 0]",27,10
45,"[2, 3]",67.89999999999829,"[37, 37]","[0, 0]","[0, 0]",27,10
46,"[2, 3]",69.2999999999982,"[45, 45]","[0, 0]","[0, 0]",27,10
47,"[0, 1]",67.5499999999983,"[44, 44]","[0, 0]","[0, 0]",27,10
48,"[0, 1]",68.54999999999825,"[47, 47]","[0, 0]","[0, 0]",27,10
49,"[2, 3]",68.19999999999827,"[46, 46]","[0, 0]","[0, 0]",27,10
50,"[2, 3]",69.3999999999982,"[49, 49]","[0, 0]","[0, 0]",27,10
51,"[2, 3]",69.74999999999818,"[50, 50]","[0, 0]","[0, 0]",27,10
52,"[2, 3]",69.84999999999818,"[51, 51]","[0, 0]","[0, 0]",27,10
53,"[0, 1]",67.44999999999831,"[48, -999]","[0, 0]","[0, 0]",27,10
54,"[0, 1]",68.49999999999825,"[53, 53]","[0, 0]","[0, 0]",27,10
55,"[0, 1]",68.84999999999823,"[54, 54]","[0, 0]","[0, 0]",27,10
56,"[0, 1]",68.89999999999823,"[55, 55]","[0, 0]","[0, 0]",27,10
57,"[2, 3]",67.99999999999828,"[52, 52]","[0, 0]","[0, 0]",27,10
58,"[0, 1]",67.7499999999983,"[56, 56]","[0, 0]","[0, 0]",27,10
59,"[0, 1]",68.59999999999825,"[58, 58]","[0, 0]","[0, 0]",27,10
60,"[0, 1]",68.84999999999823,"[59, 59]","[0, 0]","[0, 0]",27,10
61,"[0, 1]",68.89999999999823,"[60, 60]","[0, 0]","[0, 0]",27,10
62,"[0, 1]",68.94999999999823,"[61, 61]","[0, 0]","[0, 0]",27,10
63,"[2, 3]",67.94999999999828,"[57, 57]","[0, 0]","[0, 0]",27,10
64,"[2, 3]",69.2999999999982,"[63, 63]","[0, 0]","[0, 0]",27,10
65,"[2, 3]",69.74999999999818,"[64, 64]","[0, 0]","[0, 0]",27,10
66,"[2, 3]",69.89999999999817,"[65, 65]","[0, 0]","[0, 0]",27,10
67,"[0, 1]",67.49999999999831,"[62, -999]","[0, 0]","[0, 0]",27,10
68,"[0, 1]",68.49999999999825,"[67, 67]","[0, 0]","[0, 0]",27,10
69,"[2, 3]",68.19999999999827,"[66, 66]","[0, 0]","[0, 0]",27,10
70,"[2, 3]",69.3999999999982,"[69, 69]","[0, 0]","[0, 0]",27,10
71,"[0, 1]",67.5499999999983,"[68, 68]","[0, 0]","[0, 0]",27,10
72,"[2, 3]",68.49999999999825,"[70, 70]","[0, 0]","[0, 0]",27,10
73,"[2, 3]",69.4999999999982,"[72, 72]","[0, 0]","[0, 0]",27,10
74,"[0, 1]",67.5499999999983,"[71, 71]","[0, 0]","[0, 0]",27,10
75,"[2, 3]",68.49999999999825,"[73, 73]","[0, 0]","[0, 0]",27,10
76,"[0, 1]",67.6999999999983,"[74, 74]","[0, 0]","[0, 0]",27,10
77,"[2, 3]",68.44999999999825,"[75, 75]","[0, 0]","[0, 0]",27,10
78,"[0, 1]",67.6999999999983,"[76, 76]","[0, 0]","[0, 0]",27,10
79,"[2, 3]",68.44999999999825,"[77, 77]","[0, 0]","[0, 0]",27,10
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,10
1,"[2, 3]",69.2999999999982,"[0, 0]","[0, 0]","[0, 0]",28,10
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",28,10
3,"[2, 3]",68.49999999999825,"[1, 1]","[0, 0]","[0, 0]",28,10
4,"[0, 1]",67.6499999999983,"[2, 2]","[0, 0]","[0, 0]",28,10
5,"[0, 1]",68.54999999999825,"[4, 4]","[0, 0]","[0, 0]",28,10
6,"[0, 1]",68.84999999999823,"[5, 5]","[0, 0]","[0, 0]",28,10
7,"[0, 1]",68.89999999999823,"[6, 6]","[0, 0]","[0, 0]",28,10
8,"[0, 1]",68.89999999999823,"[7, 7]","[0, 0]","[0, 0]",28,10
9,"[2, 3]",67.94999999999828,"[3, 3]","[0, 0]","[0, 0]",28,10
10,"[0, 1]",67.6999999999983,"[8, 8]","[0, 0]","[0, 0]",28,10
11,"[0, 1]",68.54999999999825,"[10, 10]","[0, 0]","[0, 0]",28,10
12,"[2, 3]",68.14999999999827,"[9, 9]","[0, 0]","[0, 0]",28,10
13,"[0, 1]",67.6999999999983,"[11, 11]","[0, 0]","[0, 0]",28,10
14,"[0, 1]",68.54999999999825,"[13, 13]","[0, 0]","[0, 0]",28,10
15,"[0, 1]",68.84999999999823,"[14, 14]","[0, 0]","[0, 0]",28,10
16,"[2, 3]",68.04999999999828,"[12, 12]","[0, 0]","[0, 0]",28,10
17,"[2, 3]",69.3499999999982,"[16, 16]","[0, 0]","[0, 0]",28,10
18,"[0, 1]",67.5499999999983,"[15, 15]","[0, 0]","[0, 0]",28,10
19,"[2, 3]",68.49999999999825,"[17, 17]","[0, 0]","[0, 0]",28,10
20,"[0, 1]",67.6499999999983,"[18, 18]","[0, 0]","[0, 0]",28,10
21,"[2, 3]",68.44999999999825,"[19, 19]","[0, 0]","[0, 0]",28,10
22,"[0, 1]",67.6999999999983,"[20, 20]","[0, 0]","[0, 0]",28,10
23,"[2, 3]",68.44999999999825,"[21, 21]","[0, 0]","[0, 0]",28,10
24,"[0, 1]",67.6999999999983,"[22, 22]","[0, 0]","[0, 0]",28,10
25,"[2, 3]",68.44999999999825,"[23, 23]","[0, 0]","[0, 0]",28,10
26,"[0, 1]",67.6999999999983,"[24, 24]","[0, 0]","[0, 0]",28,10
27,"[0, 1]",68.59999999999825,"[26, 26]","[0, 0]","[0, 0]",28,10
28,"[2, 3]",68.19999999999827,"[25, 25]","[0, 0]","[0, 0]",28,10
29,"[2, 3]",69.3999999999982,"[28, 28]","[0, 0]","[0, 0]",28,10
30,"[0, 1]",67.5499999999983,"[27, 27]","[0, 0]","[0, 0]",28,10
31,"[0, 1]",68.54999999999825,"[30, 30]","[0, 0]","[0, 0]",28,10
32,"[0, 1]",68.84999999999823,"[31, 31]","[0, 0]","[0, 0]",28,10
33,"[0, 1]",68.89999999999823,"[32, 32]","[0, 0]","[0, 0]",28,10
34,"[0, 1]",68.94999999999823,"[33, 33]","[0, 0]","[0, 0]",28,10
35,"[0, 1]",68.94999999999823,"[34, 34]","[0, 0]","[0, 0]",28,10
36,"[0, 1]",68.94999999999823,"[35, 35]","[0, 0]","[0, 0]",28,10
37,"[2, 3]",67.89999999999829,"[29, 29]","[0, 0]","[0, 0]",28,10
38,"[0, 1]",67.7499999999983,"[36, 36]","[0, 0]","[0, 0]",28,10
39,"[2, 3]",68.39999999999826,"[37, 37]","[0, 0]","[0, 0]",28,10
40,"[0, 1]",67.6999999999983,"[38, 38]","[0, 0]","[0, 0]",28,10
41,"[2, 3]",68.44999999999825,"[39, 39]","[0, 0]","[0, 0]",28,10
42,"[0, 1]",67.6999999999983,"[40, 40]","[0, 0]","[0, 0]",28,10
43,"[0, 1]",68.54999999999825,"[42, 42]","[0, 0]","[0, 0]",28,10
44,"[0, 1]",68.84999999999823,"[43, 43]","[0, 0]","[0, 0]",28,10
45,"[0, 1]",68.89999999999823,"[44, 44]","[0, 0]","[0, 0]",28,10
46,"[0, 1]",68.94999999999823,"[45, 45]","[0, 0]","[0, 0]",28,10
47,"[2, 3]",67.94999999999828,"[41, 41]","[0, 0]","[0, 0]",28,10
48,"[2, 3]",69.2999999999982,"[47, 47]","[0, 0]","[0, 0]",28,10
49,"[2, 3]",69.74999999999818,"[48, 48]","[0, 0]","[0, 0]",28,10
50,"[2, 3]",69.89999999999817,"[49, 49]","[0, 0]","[0, 0]",28,10
51,"[2, 3]",69.89999999999817,"[50, 50]","[0, 0]","[0, 0]",28,10
52,"[2, 3]",69.94999999999817,"[51, 51]","[0, 0]","[0, 0]",28,10
53,"[0, 1]",67.44999999999831,"[46, -999]","[0, 0]","[0, 0]",28,10
54,"[2, 3]",68.54999999999825,"[52, 52]","[0, 0]","[0, 0]",28,10
55,"[0, 1]",67.6499999999983,"[53, 53]","[0, 0]","[0, 0]",28,10
56,"[0, 1]",68.54999999999825,"[55, 55]","[0, 0]","[0, 0]",28,10
57,"[0, 1]",68.84999999999823,"[56, 56]","[0, 0]","[0, 0]",28,10
58,"[2, 3]",68.04999999999828,"[54, 54]","[0, 0]","[0, 0]",28,10
59,"[0, 1]",67.7499999999983,"[57, 57]","[0, 0]","[0, 0]",28,10
60,"[0, 1]",68.59999999999825,"[59, 59]","[0, 0]","[0, 0]",28,10
61,"[0, 1]",68.84999999999823,"[60, 60]","[0, 0]","[0, 0]",28,10
62,"[2, 3]",68.04999999999828,"[58, 58]","[0, 0]","[0, 0]",28,10
63,"[0, 1]",67.7499999999983,"[61, 61]","[0, 0]","[0, 0]",28,10
64,"[0, 1]",68.59999999999825,"[63, 63]","[0, 0]","[0, 0]",28,10
65,"[2, 3]",68.14999999999827,"[62, 62]","[0, 0]","[0, 0]",28,10
66,"[2, 3]",69.3499999999982,"[65, 65]","[0, 0]","[0, 0]",28,10
67,"[2, 3]",69.74999999999818,"[66, 66]","[0, 0]","[0, 0]",28,10
68,"[0, 1]",67.49999999999831,"[64, -999]","[0, 0]","[0, 0]",28,10
69,"[2, 3]",68.54999999999825,"[67, 67]","[0, 0]","[0, 0]",28,10
70,"[2, 3]",69.4999999999982,"[69, 69]","[0, 0]","[0, 0]",28,10
71,"[2, 3]",69.79999999999818,"[70, 70]","[0, 0]","[0, 0]",28,10
72,"[2, 3]",69.89999999999817,"[71, 71]","[0, 0]","[0, 0]",28,10
73,"[2, 3]",69.94999999999817,"[72, 72]","[0, 0]","[0, 0]",28,10
74,"[0, 1]",67.44999999999831,"[68, -999]","[0, 0]","[0, 0]",28,10
75,"[0, 1]",68.49999999999825,"[74, 74]","[0, 0]","[0, 0]",28,10
76,"[2, 3]",68.19999999999827,"[73, 73]","[0, 0]","[0, 0]",28,10
77,"[0, 1]",67.6999999999983,"[75, 75]","[0, 0]","[0, 0]",28,10
78,"[2, 3]",68.44999999999825,"[76, 76]","[0, 0]","[0, 0]",28,10
79,"[0, 1]",67.6999999999983,"[77, 77]","[0, 0]","[0, 0]",28,10
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,10
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",29,10
2,"[2, 3]",68.39999999999826,"[0, 0]","[0, 0]","[0, 0]",29,10
3,"[0, 1]",67.6499999999983,"[1, 1]","[0, 0]","[0, 0]",29,10
4,"[0, 1]",68.54999999999825,"[3, 3]","[0, 0]","[0, 0]",29,10
5,"[0, 1]",68.84999999999823,"[4, 4]","[0, 0]","[0, 0]",29,10
6,"[0, 1]",68.89999999999823,"[5, 5]","[0, 0]","[0, 0]",29,10
7,"[0, 1]",68.89999999999823,"[6, 6]","[0, 0]","[0, 0]",29,10
8,"[0, 1]",68.89999999999823,"[7, 7]","[0, 0]","[0, 0]",29,10
9,"[2, 3]",67.89999999999829,"[2, 2]","[0, 0]","[0, 0]",29,10
10,"[0, 1]",67.6999999999983,"[8, 8]","[0, 0]","[0, 0]",29,10
11,"[0, 1]",68.54999999999825,"[10, 10]","[0, 0]","[0, 0]",29,10
