Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
37,"[2, 3]",115.39999999999559,"[34, 34]","[1.5000000000000007, 0]","[0, 0]",41,52
38,"[0, 1]",124.09999999999509,"[36, 36]","[0, 0]","[0, 0]",41,52
39,"[0, 1]",127.89999999999488,"[38, 38]","[0, 0]","[0, 0]",41,52
40,"[2, 3]",117.64999999999546,"[37, 37]","[0, 0]","[0, 0]",41,52
41,"[2, 3]",122.39999999999519,"[40, 40]","[0, 0]","[0, 0]",41,52
42,"[0, 1]",129.34999999999516,"[39, 39]","[0, 0]","[0, 0]",41,52
43,"[2, 3]",125.84999999999499,"[41, 41]","[0, 0]","[0, 0]",41,52
44,"[0, 1]",131.99999999999577,"[42, 42]","[0, 0]","[0, 0]",41,52
45,"[0, 1]",135.84999999999664,"[44, 44]","[0, 0]","[0, 0]",41,52
46,"[0, 1]",139.5999999999975,"[45, 45]","[0, 0]","[0, 0]",41,52
47,"[2, 3]",126.89999999999493,"[43, 43]","[0, 0]","[0, 0]",41,52
48,"[2, 3]",131.59999999999567,"[47, 47]","[0, 0]","[0, 0]",41,52
49,"[0, 1]",141.04999999999782,"[46, 46]","[0, 0]","[0, 0]",41,52
50,"[0, 1]",144.79999999999868,"[49, 49]","[0, 0]","[0, 0]",41,52
51,"[2, 3]",133.8999999999962,"[48, 48]","[0, 0]","[0, 0]",41,52
52,"[2, 3]",138.54999999999725,"[51, 51]","[0, 0]","[0, 0]",41,52
53,"[0, 1]",146.199999999999,"[50, 50]","[0, 0]","[0, 0]",41,52
54,"[0, 1]",149.99999999999986,"[53, 53]","[0, 0]","[0, 0]",41,52
55,"[0, 1]",153.80000000000072,"[54, 54]","[0, 0]","[0, 0]",41,52
56,"[2, 3]",139.5999999999975,"[52, 52]","[0, 0]","[0, 0]",41,52
57,"[2, 3]",144.29999999999856,"[56, 56]","[0, 0]","[0, 0]",41,52
58,"[0, 1]",155.20000000000104,"[55, 55]","[0, 0]","[0, 0]",41,52
59,"[0, 1]",159.05000000000192,"[58, 58]","[0, 0]","[0, 0]",41,52
60,"[0, 1]",162.9500000000028,"[59, 59]","[0, 0]","[0, 0]",41,52
61,"[0, 1]",166.75000000000367,"[60, 60]","[0, 0]","[0, 0]",41,52
62,"[0, 1]",170.50000000000452,"[61, 61]","[0, 0]","[0, 0]",41,52
63,"[2, 3]",142.94999999999825,"[57, 57]","[0, 0]","[0, 0]",41,52
64,"[2, 3]",147.5999999999993,"[63, 63]","[0, 0]","[0, 0]",41,52
65,"[2, 3]",152.3500000000004,"[64, 64]","[0, 0]","[0, 0]",41,52
66,"[2, 3]",157.00000000000145,"[65, 65]","[0, 0]","[0, 0]",41,52
67,"[0, 1]",169.5000000000043,"[62, 62]","[0, 0]","[0, 0]",41,52
68,"[0, 1]",173.30000000000516,"[67, 67]","[0, 0]","[0, 0]",41,52
69,"[2, 3]",159.25000000000196,"[66, 66]","[0, 0]","[0, 0]",41,52
70,"[0, 1]",175.95000000000576,"[68, 68]","[0, 0]","[0, 0]",41,52
71,"[0, 1]",179.75000000000662,"[70, 70]","[0, 0]","[0, 0]",41,52
72,"[2, 3]",161.55000000000248,"[69, 69]","[0, 0]","[0, 0]",41,52
73,"[0, 1]",182.40000000000722,"[71, 71]","[0, 0]","[0, 0]",41,52
74,"[2, 3]",165.00000000000327,"[72, 72]","[0, 0]","[0, 0]",41,52
75,"[2, 3]",169.70000000000434,"[74, 74]","[0, 0]","[0, 0]",41,52
76,"[2, 3]",174.4000000000054,"[75, 75]","[0, 0]","[0, 0]",41,52
77,"[0, 1]",182.65000000000728,"[73, 73]","[0, 0]","[0, 0]",41,52
78,"[2, 3]",177.8500000000062,"[76, 76]","[0, 0]","[0, 0]",41,52
79,"[2, 3]",182.50000000000725,"[78, 78]","[0, 0]","[0, 0]",41,52
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",42,52
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,52
2,"[0, 1]",70.99999999999811,"[0, 0]","[0, 0]","[0, 0]",42,52
3,"[2, 3]",71.64999999999807,"[1, 1]","[0, 0]","[0, 0]",42,52
4,"[0, 1]",73.69999999999796,"[2, 2]","[0, 0]","[0, 0]",42,52
5,"[2, 3]",74.6499999999979,"[3, 3]","[0, 0]","[0, 0]",42,52
6,"[2, 3]",78.59999999999768,"[5, 5]","[0, 0]","[0, 0]",42,52
7,"[2, 3]",82.39999999999746,"[6, 6]","[0, 0]","[0, 0]",42,52
8,"[2, 3]",86.14999999999725,"[7, 7]","[0, 0]","[0, 0]",42,52
9,"[0, 1]",72.39999999999803,"[4, 4]","[0, 0]","[0, 0]",42,52
10,"[2, 3]",88.49999999999712,"[8, 8]","[0, 0]","[0, 0]",42,52
11,"[0, 1]",74.39999999999792,"[9, 9]","[0, 0]","[0, 0]",42,52
12,"[2, 3]",90.79999999999698,"[10, 10]","[0, 0]","[0, 0]",42,52
13,"[0, 1]",76.3999999999978,"[11, 11]","[0, 0]","[0, 0]",42,52
14,"[0, 1]",79.39999999999763,"[13, 13]","[0, 0]","[0, 0]",42,52
15,"[0, 1]",82.44999999999746,"[14, 14]","[0, 0]","[0, 0]",42,52
16,"[2, 3]",90.84999999999698,"[12, 12]","[0, 0]","[0, 0]",42,52
17,"[0, 1]",84.44999999999735,"[15, 15]","[0, 0]","[0, 0]",42,52
18,"[0, 1]",87.94999999999715,"[17, 17]","[0, 0]","[0, 0]",42,52
19,"[0, 1]",91.69999999999693,"[18, 18]","[0, 0]","[0, 0]",42,52
20,"[0, 1]",95.59999999999671,"[19, 19]","[0, 0]","[0, 0]",42,52
21,"[2, 3]",90.14999999999702,"[16, 16]","[0, 0]","[0, 0]",42,52
22,"[0, 1]",98.24999999999656,"[20, 20]","[0, 0]","[0, 0]",42,52
23,"[2, 3]",93.44999999999683,"[21, 21]","[0, 0]","[0, 0]",42,52
24,"[2, 3]",98.09999999999657,"[23, 23]","[6.149999999999986, 0]","[0, 0]",42,52
25,"[2, 3]",102.7999999999963,"[24, 24]","[8.84999999999999, 0]","[0, 0]",42,52
26,"[2, 3]",107.44999999999604,"[25, 25]","[6.499999999999985, 0]","[0, 0]",42,52
27,"[0, 1]",97.24999999999662,"[22, 22]","[0, 0]","[0, 0]",42,52
28,"[2, 3]",110.94999999999584,"[26, 26]","[4.749999999999991, 0]","[0, 0]",42,52
29,"[2, 3]",115.64999999999557,"[28, 28]","[3.2499999999999964, 0]","[0, 0]",42,52
30,"[2, 3]",120.3499999999953,"[29, 29]","[1.7500000000000009, 0]","[0, 0]",42,52
31,"[2, 3]",124.99999999999504,"[30, 30]","[0, 0]","[0, 0]",42,52
32,"[2, 3]",129.74999999999525,"[31, 31]","[0, 0]","[0, 0]",42,52
33,"[0, 1]",95.04999999999674,"[27, 27]","[0, 0]","[0, 0]",42,52
34,"[0, 1]",98.84999999999653,"[33, 33]","[0, 0]","[0, 0]",42,52
35,"[2, 3]",131.99999999999577,"[32, 32]","[0, 0]","[0, 0]",42,52
36,"[2, 3]",136.64999999999682,"[35, 35]","[0, 0]","[0, 0]",42,52
37,"[0, 1]",100.24999999999645,"[34, 34]","[0, 0]","[0, 0]",42,52
38,"[2, 3]",140.14999999999762,"[36, 36]","[0, 0]","[0, 0]",42,52
39,"[2, 3]",144.8499999999987,"[38, 38]","[0, 0]","[0, 0]",42,52
40,"[2, 3]",149.49999999999974,"[39, 39]","[0, 0]","[0, 0]",42,52
41,"[2, 3]",154.2000000000008,"[40, 40]","[0, 0]","[0, 0]",42,52
42,"[2, 3]",158.90000000000188,"[41, 41]","[0, 0]","[0, 0]",42,52
43,"[0, 1]",98.04999999999657,"[37, 37]","[0, 0]","[0, 0]",42,52
44,"[0, 1]",101.89999999999635,"[43, 43]","[0, 0]","[0, 0]",42,52
45,"[2, 3]",161.2000000000024,"[42, 42]","[0, 0]","[0, 0]",42,52
46,"[2, 3]",165.85000000000346,"[45, 45]","[0, 0]","[0, 0]",42,52
47,"[0, 1]",103.29999999999627,"[44, 44]","[0, 0]","[0, 0]",42,52
48,"[0, 1]",107.14999999999606,"[47, 47]","[0, 0]","[0, 0]",42,52
49,"[0, 1]",110.99999999999584,"[48, 48]","[0, 0]","[0, 0]",42,52
50,"[2, 3]",166.9500000000037,"[46, 46]","[0, 0]","[0, 0]",42,52
51,"[0, 1]",113.54999999999569,"[49, 49]","[0, 0]","[0, 0]",42,52
52,"[2, 3]",170.4000000000045,"[50, 50]","[0, 0]","[0, 0]",42,52
53,"[2, 3]",175.15000000000558,"[52, 52]","[0, 0]","[0, 0]",42,52
54,"[0, 1]",114.94999999999561,"[51, 51]","[0, 0]","[0, 0]",42,52
55,"[2, 3]",178.65000000000637,"[53, 53]","[0, 0]","[0, 0]",42,52
56,"[2, 3]",183.30000000000743,"[55, 55]","[0, 0]","[0, 0]",42,52
57,"[2, 3]",187.9500000000085,"[56, 56]","[0, 0]","[0, 0]",42,52
58,"[0, 1]",115.1999999999956,"[54, 54]","[0, 0]","[0, 0]",42,52
59,"[0, 1]",119.09999999999538,"[58, 58]","[0, 0]","[0, 0]",42,52
60,"[0, 1]",122.89999999999516,"[59, 59]","[0, 0]","[0, 0]",42,52
61,"[0, 1]",126.64999999999495,"[60, 60]","[0, 0]","[0, 0]",42,52
62,"[2, 3]",187.90000000000848,"[57, 57]","[0, 0]","[0, 0]",42,52
63,"[2, 3]",192.55000000000953,"[62, 62]","[0, 0]","[0, 0]",42,52
64,"[0, 1]",128.04999999999487,"[61, 61]","[0, 0]","[0, 0]",42,52
65,"[0, 1]",131.84999999999573,"[64, 64]","[0, 0]","[0, 0]",42,52
66,"[0, 1]",135.6499999999966,"[65, 65]","[0, 0]","[0, 0]",42,52
67,"[2, 3]",193.65000000000978,"[63, 63]","[0, 0]","[0, 0]",42,52
68,"[2, 3]",198.30000000001084,"[67, 67]","[0, 0]","[0, 0]",42,52
69,"[2, 3]",202.9500000000119,"[68, 68]","[0, 0]","[0, 0]",42,52
70,"[2, 3]",207.65000000001297,"[69, 69]","[0, 0]","[0, 0]",42,52
71,"[0, 1]",134.69999999999638,"[66, 66]","[0, 0]","[0, 0]",42,52
72,"[0, 1]",138.54999999999725,"[71, 71]","[0, 0]","[0, 0]",42,52
73,"[0, 1]",142.34999999999812,"[72, 72]","[0, 0]","[0, 0]",42,52
74,"[0, 1]",146.199999999999,"[73, 73]","[0, 0]","[0, 0]",42,52
75,"[0, 1]",149.99999999999986,"[74, 74]","[0, 0]","[0, 0]",42,52
76,"[0, 1]",153.85000000000073,"[75, 75]","[0, 0]","[0, 0]",42,52
77,"[0, 1]",157.75000000000162,"[76, 76]","[0, 0]","[0, 0]",42,52
78,"[0, 1]",161.50000000000247,"[77, 77]","[0, 0]","[0, 0]",42,52
79,"[2, 3]",202.70000000001184,"[70, 70]","[0, 0]","[0, 0]",42,52
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",43,52
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",43,52
2,"[0, 1]",70.99999999999811,"[0, 0]","[0, 0]","[0, 0]",43,52
3,"[0, 1]",74.89999999999789,"[2, 2]","[0, 0]","[0, 0]",43,52
4,"[2, 3]",70.39999999999814,"[1, 1]","[0, 0]","[0, 0]",43,52
5,"[2, 3]",74.6499999999979,"[4, 4]","[0, 0]","[0, 0]",43,52
6,"[2, 3]",78.59999999999768,"[5, 5]","[0, 0]","[0, 0]",43,52
7,"[0, 1]",74.7999999999979,"[3, 3]","[0, 0]","[0, 0]",43,52
8,"[2, 3]",81.19999999999753,"[6, 6]","[0, 0]","[0, 0]",43,52
9,"[0, 1]",76.79999999999778,"[7, 7]","[0, 0]","[0, 0]",43,52
10,"[2, 3]",83.64999999999739,"[8, 8]","[0, 0]","[0, 0]",43,52
11,"[2, 3]",87.19999999999719,"[10, 10]","[0, 0]","[0, 0]",43,52
12,"[0, 1]",77.59999999999773,"[9, 9]","[0, 0]","[0, 0]",43,52
13,"[0, 1]",80.59999999999756,"[12, 12]","[0, 0]","[0, 0]",43,52
14,"[2, 3]",88.29999999999713,"[11, 11]","[0, 0]","[0, 0]",43,52
15,"[0, 1]",82.44999999999746,"[13, 13]","[0, 0]","[0, 0]",43,52
16,"[0, 1]",85.64999999999728,"[15, 15]","[0, 0]","[0, 0]",43,52
17,"[0, 1]",89.14999999999708,"[16, 16]","[0, 0]","[0, 0]",43,52
18,"[0, 1]",92.89999999999687,"[17, 17]","[0, 0]","[0, 0]",43,52
19,"[2, 3]",87.0999999999972,"[14, 14]","[0, 0]","[0, 0]",43,52
20,"[2, 3]",91.09999999999697,"[19, 19]","[0, 0]","[0, 0]",43,52
21,"[2, 3]",95.59999999999671,"[20, 20]","[0, 0]","[0, 0]",43,52
22,"[0, 1]",93.19999999999685,"[18, 18]","[0, 0]","[0, 0]",43,52
23,"[0, 1]",97.04999999999663,"[22, 22]","[0, 0]","[0, 0]",43,52
24,"[0, 1]",100.84999999999641,"[23, 23]","[0, 0]","[0, 0]",43,52
25,"[0, 1]",104.6499999999962,"[24, 24]","[0, 0]","[0, 0]",43,52
26,"[0, 1]",108.44999999999598,"[25, 25]","[0, 0]","[0, 0]",43,52
27,"[2, 3]",94.1499999999968,"[21, 21]","[0, 0]","[0, 0]",43,52
28,"[2, 3]",98.84999999999653,"[27, 27]","[8.349999999999984, 0]","[0, 0]",43,52
29,"[2, 3]",103.54999999999626,"[28, 28]","[6.0499999999999865, 0]","[0, 0]",43,52
30,"[0, 1]",108.69999999999597,"[26, 26]","[0, 0]","[0, 0]",43,52
31,"[2, 3]",106.99999999999606,"[29, 29]","[4.3499999999999925, 0]","[0, 0]",43,52
32,"[2, 3]",111.6999999999958,"[31, 31]","[2.849999999999998, 0]","[0, 0]",43,52
33,"[0, 1]",110.14999999999588,"[30, 30]","[0, 0]","[0, 0]",43,52
34,"[2, 3]",115.1499999999956,"[32, 32]","[1.3500000000000005, 0]","[0, 0]",43,52
35,"[2, 3]",119.84999999999533,"[34, 34]","[0, 0]","[0, 0]",43,52
36,"[0, 1]",111.5499999999958,"[33, 33]","[0, 0]","[0, 0]",43,52
37,"[0, 1]",115.29999999999559,"[36, 36]","[0, 0]","[0, 0]",43,52
38,"[0, 1]",119.14999999999537,"[37, 37]","[0, 0]","[0, 0]",43,52
39,"[2, 3]",120.89999999999527,"[35, 35]","[0, 0]","[0, 0]",43,52
40,"[2, 3]",125.54999999999501,"[39, 39]","[0, 0]","[0, 0]",43,52
41,"[2, 3]",130.24999999999537,"[40, 40]","[0, 0]","[0, 0]",43,52
42,"[2, 3]",134.89999999999642,"[41, 41]","[0, 0]","[0, 0]",43,52
43,"[2, 3]",139.6499999999975,"[42, 42]","[0, 0]","[0, 0]",43,52
44,"[2, 3]",144.29999999999856,"[43, 43]","[0, 0]","[0, 0]",43,52
45,"[0, 1]",115.69999999999557,"[38, 38]","[0, 0]","[0, 0]",43,52
46,"[0, 1]",119.54999999999535,"[45, 45]","[0, 0]","[0, 0]",43,52
47,"[2, 3]",146.54999999999907,"[44, 44]","[0, 0]","[0, 0]",43,52
48,"[2, 3]",151.25000000000014,"[47, 47]","[0, 0]","[0, 0]",43,52
49,"[2, 3]",155.9500000000012,"[48, 48]","[0, 0]","[0, 0]",43,52
50,"[2, 3]",160.60000000000227,"[49, 49]","[0, 0]","[0, 0]",43,52
51,"[0, 1]",118.5499999999954,"[46, 46]","[0, 0]","[0, 0]",43,52
52,"[2, 3]",164.10000000000306,"[50, 50]","[0, 0]","[0, 0]",43,52
53,"[0, 1]",121.24999999999525,"[51, 51]","[0, 0]","[0, 0]",43,52
54,"[0, 1]",124.99999999999504,"[53, 53]","[0, 0]","[0, 0]",43,52
55,"[2, 3]",166.35000000000358,"[52, 52]","[0, 0]","[0, 0]",43,52
56,"[0, 1]",127.59999999999489,"[54, 54]","[0, 0]","[0, 0]",43,52
57,"[2, 3]",169.90000000000438,"[55, 55]","[0, 0]","[0, 0]",43,52
58,"[2, 3]",174.55000000000544,"[57, 57]","[0, 0]","[0, 0]",43,52
59,"[2, 3]",179.2500000000065,"[58, 58]","[0, 0]","[0, 0]",43,52
60,"[2, 3]",183.90000000000757,"[59, 59]","[0, 0]","[0, 0]",43,52
61,"[0, 1]",126.59999999999495,"[56, 56]","[0, 0]","[0, 0]",43,52
62,"[0, 1]",130.3999999999954,"[61, 61]","[0, 0]","[0, 0]",43,52
63,"[2, 3]",186.2000000000081,"[60, 60]","[0, 0]","[0, 0]",43,52
64,"[0, 1]",133.049999999996,"[62, 62]","[0, 0]","[0, 0]",43,52
65,"[0, 1]",136.84999999999687,"[64, 64]","[0, 0]","[0, 0]",43,52
66,"[2, 3]",188.4500000000086,"[63, 63]","[0, 0]","[0, 0]",43,52
67,"[0, 1]",139.44999999999746,"[65, 65]","[0, 0]","[0, 0]",43,52
68,"[0, 1]",143.29999999999833,"[67, 67]","[0, 0]","[0, 0]",43,52
69,"[0, 1]",147.1499999999992,"[68, 68]","[0, 0]","[0, 0]",43,52
70,"[0, 1]",151.00000000000009,"[69, 69]","[0, 0]","[0, 0]",43,52
71,"[2, 3]",188.35000000000858,"[66, 66]","[0, 0]","[0, 0]",43,52
72,"[0, 1]",153.6500000000007,"[70, 70]","[0, 0]","[0, 0]",43,52
73,"[2, 3]",191.85000000000937,"[71, 71]","[0, 0]","[0, 0]",43,52
74,"[2, 3]",196.50000000001043,"[73, 73]","[0, 0]","[0, 0]",43,52
75,"[2, 3]",201.2000000000115,"[74, 74]","[0, 0]","[0, 0]",43,52
76,"[2, 3]",205.85000000001256,"[75, 75]","[0, 0]","[0, 0]",43,52
77,"[0, 1]",152.75000000000048,"[72, 72]","[0, 0]","[0, 0]",43,52
78,"[0, 1]",156.55000000000135,"[77, 77]","[0, 0]","[0, 0]",43,52
79,"[0, 1]",160.3500000000022,"[78, 78]","[0, 0]","[0, 0]",43,52
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",44,52
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",44,52
2,"[2, 3]",71.59999999999808,"[0, 0]","[0, 0]","[0, 0]",44,52
3,"[0, 1]",70.99999999999811,"[1, 1]","[0, 0]","[0, 0]",44,52
4,"[2, 3]",74.6499999999979,"[2, 2]","[0, 0]","[0, 0]",44,52
5,"[0, 1]",73.69999999999796,"[3, 3]","[0, 0]","[0, 0]",44,52
6,"[2, 3]",77.39999999999775,"[4, 4]","[0, 0]","[0, 0]",44,52
7,"[0, 1]",75.99999999999783,"[5, 5]","[0, 0]","[0, 0]",44,52
8,"[0, 1]",79.24999999999764,"[7, 7]","[0, 0]","[0, 0]",44,52
9,"[2, 3]",78.79999999999767,"[6, 6]","[0, 0]","[0, 0]",44,52
10,"[2, 3]",82.49999999999746,"[9, 9]","[0, 0]","[0, 0]",44,52
11,"[0, 1]",79.9999999999976,"[8, 8]","[0, 0]","[0, 0]",44,52
12,"[0, 1]",82.99999999999743,"[11, 11]","[0, 0]","[0, 0]",44,52
13,"[0, 1]",86.04999999999725,"[12, 12]","[0, 0]","[0, 0]",44,52
14,"[2, 3]",82.49999999999746,"[10, 10]","[0, 0]","[0, 0]",44,52
15,"[0, 1]",88.09999999999714,"[13, 13]","[0, 0]","[0, 0]",44,52
16,"[2, 3]",84.79999999999733,"[14, 14]","[0, 0]","[0, 0]",44,52
17,"[2, 3]",88.44999999999712,"[16, 16]","[0, 0]","[0, 0]",44,52
18,"[0, 1]",89.14999999999708,"[15, 15]","[0, 0]","[0, 0]",44,52
19,"[2, 3]",91.34999999999695,"[17, 17]","[0, 0]","[0, 0]",44,52
20,"[2, 3]",95.8499999999967,"[19, 19]","[0, 0]","[0, 0]",44,52
21,"[0, 1]",90.499999999997,"[18, 18]","[0, 0]","[0, 0]",44,52
22,"[2, 3]",99.2999999999965,"[20, 20]","[6.149999999999986, 0]","[0, 0]",44,52
23,"[0, 1]",93.19999999999685,"[21, 21]","[0, 0]","[0, 0]",44,52
24,"[0, 1]",97.04999999999663,"[23, 23]","[0, 0]","[0, 0]",44,52
25,"[2, 3]",101.59999999999637,"[22, 22]","[8.84999999999999, 0]","[0, 0]",44,52
26,"[0, 1]",99.64999999999648,"[24, 24]","[0, 0]","[0, 0]",44,52
27,"[0, 1]",103.44999999999627,"[26, 26]","[0, 0]","[0, 0]",44,52
28,"[2, 3]",103.89999999999624,"[25, 25]","[6.499999999999985, 0]","[0, 0]",44,52
29,"[2, 3]",108.54999999999598,"[28, 28]","[4.749999999999991, 0]","[0, 0]",44,52
30,"[2, 3]",113.2999999999957,"[29, 29]","[3.2499999999999964, 0]","[0, 0]",44,52
31,"[2, 3]",117.94999999999544,"[30, 30]","[1.7500000000000009, 0]","[0, 0]",44,52
32,"[0, 1]",102.44999999999632,"[27, 27]","[0, 0]","[0, 0]",44,52
33,"[0, 1]",106.2499999999961,"[32, 32]","[0, 0]","[0, 0]",44,52
34,"[0, 1]",110.04999999999589,"[33, 33]","[0, 0]","[0, 0]",44,52
35,"[0, 1]",113.84999999999567,"[34, 34]","[0, 0]","[0, 0]",44,52
36,"[2, 3]",117.79999999999545,"[31, 31]","[0, 0]","[0, 0]",44,52
37,"[2, 3]",122.54999999999518,"[36, 36]","[0, 0]","[0, 0]",44,52
38,"[2, 3]",127.19999999999492,"[37, 37]","[0, 0]","[0, 0]",44,52
39,"[2, 3]",131.89999999999574,"[38, 38]","[0, 0]","[0, 0]",44,52
40,"[0, 1]",112.89999999999573,"[35, 35]","[0, 0]","[0, 0]",44,52
41,"[0, 1]",116.74999999999551,"[40, 40]","[0, 0]","[0, 0]",44,52
42,"[0, 1]",120.5499999999953,"[41, 41]","[0, 0]","[0, 0]",44,52
43,"[2, 3]",132.94999999999598,"[39, 39]","[0, 0]","[0, 0]",44,52
44,"[0, 1]",123.19999999999514,"[42, 42]","[0, 0]","[0, 0]",44,52
45,"[2, 3]",136.44999999999678,"[43, 43]","[0, 0]","[0, 0]",44,52
46,"[2, 3]",141.09999999999783,"[45, 45]","[0, 0]","[0, 0]",44,52
47,"[2, 3]",145.84999999999891,"[46, 46]","[0, 0]","[0, 0]",44,52
48,"[0, 1]",123.44999999999513,"[44, 44]","[0, 0]","[0, 0]",44,52
49,"[0, 1]",127.29999999999491,"[48, 48]","[0, 0]","[0, 0]",44,52
50,"[0, 1]",131.09999999999556,"[49, 49]","[0, 0]","[0, 0]",44,52
51,"[2, 3]",146.89999999999915,"[47, 47]","[0, 0]","[0, 0]",44,52
52,"[2, 3]",151.60000000000022,"[51, 51]","[0, 0]","[0, 0]",44,52
53,"[0, 1]",132.5499999999959,"[50, 50]","[0, 0]","[0, 0]",44,52
54,"[0, 1]",136.34999999999675,"[53, 53]","[0, 0]","[0, 0]",44,52
55,"[2, 3]",153.90000000000074,"[52, 52]","[0, 0]","[0, 0]",44,52
56,"[2, 3]",158.5500000000018,"[55, 55]","[0, 0]","[0, 0]",44,52
57,"[0, 1]",137.79999999999708,"[54, 54]","[0, 0]","[0, 0]",44,52
58,"[2, 3]",162.0500000000026,"[56, 56]","[0, 0]","[0, 0]",44,52
59,"[2, 3]",166.70000000000366,"[58, 58]","[0, 0]","[0, 0]",44,52
60,"[2, 3]",171.45000000000474,"[59, 59]","[0, 0]","[0, 0]",44,52
61,"[0, 1]",137.99999999999713,"[57, 57]","[0, 0]","[0, 0]",44,52
62,"[2, 3]",174.95000000000553,"[60, 60]","[0, 0]","[0, 0]",44,52
63,"[2, 3]",179.6000000000066,"[62, 62]","[0, 0]","[0, 0]",44,52
64,"[0, 1]",139.39999999999745,"[61, 61]","[0, 0]","[0, 0]",44,52
65,"[0, 1]",143.1999999999983,"[64, 64]","[0, 0]","[0, 0]",44,52
66,"[0, 1]",146.99999999999918,"[65, 65]","[0, 0]","[0, 0]",44,52
67,"[0, 1]",150.85000000000005,"[66, 66]","[0, 0]","[0, 0]",44,52
68,"[2, 3]",179.50000000000657,"[63, 63]","[0, 0]","[0, 0]",44,52
69,"[0, 1]",153.50000000000065,"[67, 67]","[0, 0]","[0, 0]",44,52
70,"[0, 1]",157.35000000000153,"[69, 69]","[0, 0]","[0, 0]",44,52
71,"[2, 3]",181.8000000000071,"[68, 68]","[0, 0]","[0, 0]",44,52
72,"[0, 1]",159.9000000000021,"[70, 70]","[0, 0]","[0, 0]",44,52
73,"[2, 3]",185.30000000000788,"[71, 71]","[0, 0]","[0, 0]",44,52
74,"[2, 3]",189.95000000000894,"[73, 73]","[0, 0]","[0, 0]",44,52
75,"[0, 1]",161.30000000000243,"[72, 72]","[0, 0]","[0, 0]",44,52
76,"[0, 1]",165.1500000000033,"[75, 75]","[0, 0]","[0, 0]",44,52
77,"[0, 1]",168.95000000000417,"[76, 76]","[0, 0]","[0, 0]",44,52
78,"[0, 1]",172.75000000000503,"[77, 77]","[0, 0]","[0, 0]",44,52
79,"[2, 3]",189.85000000000892,"[74, 74]","[0, 0]","[0, 0]",44,52
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",45,52
1,"[0, 1]",72.19999999999804,"[0, 0]","[0, 0]","[0, 0]",45,52
2,"[0, 1]",76.09999999999782,"[1, 1]","[0, 0]","[0, 0]",45,52
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",45,52
4,"[2, 3]",72.79999999999801,"[3, 3]","[0, 0]","[0, 0]",45,52
5,"[2, 3]",77.04999999999777,"[4, 4]","[0, 0]","[0, 0]",45,52
6,"[2, 3]",81.04999999999754,"[5, 5]","[0, 0]","[0, 0]",45,52
7,"[0, 1]",74.7999999999979,"[2, 2]","[0, 0]","[0, 0]",45,52
8,"[0, 1]",77.99999999999771,"[7, 7]","[0, 0]","[0, 0]",45,52
9,"[0, 1]",81.19999999999753,"[8, 8]","[0, 0]","[0, 0]",45,52
10,"[2, 3]",81.19999999999753,"[6, 6]","[0, 0]","[0, 0]",45,52
11,"[2, 3]",84.84999999999732,"[10, 10]","[0, 0]","[0, 0]",45,52
12,"[2, 3]",88.49999999999712,"[11, 11]","[0, 0]","[0, 0]",45,52
13,"[0, 1]",80.59999999999756,"[9, 9]","[0, 0]","[0, 0]",45,52
14,"[0, 1]",83.64999999999739,"[13, 13]","[0, 0]","[0, 0]",45,52
15,"[2, 3]",89.54999999999706,"[12, 12]","[0, 0]","[0, 0]",45,52
16,"[2, 3]",93.24999999999685,"[15, 15]","[0, 0]","[0, 0]",45,52
17,"[0, 1]",84.44999999999735,"[14, 14]","[0, 0]","[0, 0]",45,52
18,"[2, 3]",96.14999999999668,"[16, 16]","[0, 0]","[0, 0]",45,52
19,"[0, 1]",86.74999999999721,"[17, 17]","[0, 0]","[0, 0]",45,52
20,"[2, 3]",99.44999999999649,"[18, 18]","[0, 0]","[0, 0]",45,52
21,"[2, 3]",104.04999999999623,"[20, 20]","[6.149999999999986, 0]","[0, 0]",45,52
22,"[0, 1]",88.09999999999714,"[19, 19]","[0, 0]","[0, 0]",45,52
23,"[2, 3]",107.59999999999603,"[21, 21]","[8.84999999999999, 0]","[0, 0]",45,52
24,"[2, 3]",112.24999999999577,"[23, 23]","[6.499999999999985, 0]","[0, 0]",45,52
25,"[2, 3]",116.8999999999955,"[24, 24]","[4.749999999999991, 0]","[0, 0]",45,52
26,"[2, 3]",121.64999999999523,"[25, 25]","[3.2499999999999964, 0]","[0, 0]",45,52
27,"[0, 1]",87.19999999999719,"[22, 22]","[0, 0]","[0, 0]",45,52
28,"[0, 1]",91.09999999999697,"[27, 27]","[0, 0]","[0, 0]",45,52
29,"[0, 1]",94.89999999999675,"[28, 28]","[0, 0]","[0, 0]",45,52
