Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
18,"[2, 3]",84.64999999999733,"[17, 17]","[0, 0]","[0, 0]",25,28
19,"[0, 1]",69.24999999999821,"[13, 13]","[0, 0]","[0, 0]",25,28
20,"[2, 3]",85.3499999999973,"[18, 18]","[0, 0]","[0, 0]",25,28
21,"[0, 1]",70.04999999999816,"[19, 19]","[0, 0]","[0, 0]",25,28
22,"[2, 3]",86.49999999999723,"[20, 20]","[0, 0]","[0, 0]",25,28
23,"[2, 3]",90.04999999999703,"[22, 22]","[0, 0]","[0, 0]",25,28
24,"[2, 3]",93.79999999999681,"[23, 23]","[6.649999999999984, 0]","[0, 0]",25,28
25,"[0, 1]",68.29999999999826,"[21, 21]","[0, 0]","[0, 0]",25,28
26,"[2, 3]",95.39999999999672,"[24, 24]","[9.049999999999994, 0]","[0, 0]",25,28
27,"[0, 1]",69.64999999999819,"[25, 25]","[0, 0]","[0, 0]",25,28
28,"[0, 1]",72.54999999999802,"[27, 27]","[0, 0]","[0, 0]",25,28
29,"[0, 1]",75.09999999999788,"[28, 28]","[0, 0]","[0, 0]",25,28
30,"[2, 3]",92.64999999999688,"[26, 26]","[6.699999999999984, 0]","[0, 0]",25,28
31,"[0, 1]",75.24999999999787,"[29, 29]","[0, 0]","[0, 0]",25,28
32,"[0, 1]",77.49999999999774,"[31, 31]","[0, 0]","[0, 0]",25,28
33,"[0, 1]",79.54999999999762,"[32, 32]","[0, 0]","[0, 0]",25,28
34,"[2, 3]",89.94999999999703,"[30, 30]","[1.0500000000000003, 0]","[0, 0]",25,28
35,"[2, 3]",93.69999999999682,"[34, 34]","[0, 0]","[0, 0]",25,28
36,"[0, 1]",77.29999999999775,"[33, 33]","[0, 0]","[0, 0]",25,28
37,"[0, 1]",79.49999999999763,"[36, 36]","[0, 0]","[0, 0]",25,28
38,"[2, 3]",93.04999999999686,"[35, 35]","[0, 0]","[0, 0]",25,28
39,"[2, 3]",96.79999999999664,"[38, 38]","[0, 0]","[0, 0]",25,28
40,"[2, 3]",100.59999999999643,"[39, 39]","[0, 0]","[0, 0]",25,28
41,"[2, 3]",104.29999999999622,"[40, 40]","[0, 0]","[0, 0]",25,28
42,"[0, 1]",73.24999999999798,"[37, 37]","[0, 0]","[0, 0]",25,28
43,"[2, 3]",105.89999999999613,"[41, 41]","[0, 0]","[0, 0]",25,28
44,"[0, 1]",73.74999999999795,"[42, 42]","[0, 0]","[0, 0]",25,28
45,"[0, 1]",76.59999999999779,"[44, 44]","[0, 0]","[0, 0]",25,28
46,"[2, 3]",105.34999999999616,"[43, 43]","[0, 0]","[0, 0]",25,28
47,"[0, 1]",77.39999999999775,"[45, 45]","[0, 0]","[0, 0]",25,28
48,"[2, 3]",106.89999999999607,"[46, 46]","[0, 0]","[0, 0]",25,28
49,"[2, 3]",110.64999999999586,"[48, 48]","[0, 0]","[0, 0]",25,28
50,"[2, 3]",114.34999999999565,"[49, 49]","[0, 0]","[0, 0]",25,28
51,"[2, 3]",118.09999999999543,"[50, 50]","[0, 0]","[0, 0]",25,28
52,"[2, 3]",121.84999999999522,"[51, 51]","[0, 0]","[0, 0]",25,28
53,"[2, 3]",125.54999999999501,"[52, 52]","[0, 0]","[0, 0]",25,28
54,"[2, 3]",129.29999999999515,"[53, 53]","[0, 0]","[0, 0]",25,28
55,"[2, 3]",132.999999999996,"[54, 54]","[0, 0]","[0, 0]",25,28
56,"[2, 3]",136.74999999999685,"[55, 55]","[0, 0]","[0, 0]",25,28
57,"[0, 1]",67.5999999999983,"[47, 47]","[0, 0]","[0, 0]",25,28
58,"[0, 1]",71.34999999999809,"[57, 57]","[0, 0]","[0, 0]",25,28
59,"[0, 1]",74.19999999999793,"[58, 58]","[0, 0]","[0, 0]",25,28
60,"[2, 3]",134.04999999999623,"[56, 56]","[0, 0]","[0, 0]",25,28
61,"[0, 1]",74.5999999999979,"[59, 59]","[0, 0]","[0, 0]",25,28
62,"[2, 3]",135.6499999999966,"[60, 60]","[0, 0]","[0, 0]",25,28
63,"[0, 1]",74.7499999999979,"[61, 61]","[0, 0]","[0, 0]",25,28
64,"[2, 3]",137.19999999999695,"[62, 62]","[0, 0]","[0, 0]",25,28
65,"[2, 3]",140.9999999999978,"[64, 64]","[0, 0]","[0, 0]",25,28
66,"[2, 3]",144.69999999999865,"[65, 65]","[0, 0]","[0, 0]",25,28
67,"[0, 1]",70.64999999999813,"[63, 63]","[0, 0]","[0, 0]",25,28
68,"[0, 1]",72.999999999998,"[67, 67]","[0, 0]","[0, 0]",25,28
69,"[0, 1]",75.24999999999787,"[68, 68]","[0, 0]","[0, 0]",25,28
70,"[2, 3]",141.99999999999804,"[66, 66]","[0, 0]","[0, 0]",25,28
71,"[2, 3]",145.7499999999989,"[70, 70]","[0, 0]","[0, 0]",25,28
72,"[2, 3]",149.49999999999974,"[71, 71]","[0, 0]","[0, 0]",25,28
73,"[0, 1]",71.0999999999981,"[69, 69]","[0, 0]","[0, 0]",25,28
74,"[2, 3]",151.1000000000001,"[72, 72]","[0, 0]","[0, 0]",25,28
75,"[0, 1]",71.2499999999981,"[73, 73]","[0, 0]","[0, 0]",25,28
76,"[0, 1]",73.49999999999797,"[75, 75]","[0, 0]","[0, 0]",25,28
77,"[0, 1]",75.74999999999784,"[76, 76]","[0, 0]","[0, 0]",25,28
78,"[0, 1]",77.89999999999772,"[77, 77]","[0, 0]","[0, 0]",25,28
79,"[0, 1]",79.9499999999976,"[78, 78]","[0, 0]","[0, 0]",25,28
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",26,28
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",26,28
2,"[0, 1]",69.3499999999982,"[0, 0]","[0, 0]","[0, 0]",26,28
3,"[0, 1]",72.34999999999803,"[2, 2]","[0, 0]","[0, 0]",26,28
4,"[0, 1]",74.94999999999789,"[3, 3]","[0, 0]","[0, 0]",26,28
5,"[2, 3]",68.74999999999824,"[1, 1]","[0, 0]","[0, 0]",26,28
6,"[2, 3]",72.64999999999802,"[5, 5]","[0, 0]","[0, 0]",26,28
7,"[0, 1]",73.049999999998,"[4, 4]","[0, 0]","[0, 0]",26,28
8,"[0, 1]",75.19999999999787,"[7, 7]","[0, 0]","[0, 0]",26,28
9,"[0, 1]",77.34999999999775,"[8, 8]","[0, 0]","[0, 0]",26,28
10,"[2, 3]",69.99999999999817,"[6, 6]","[0, 0]","[0, 0]",26,28
11,"[2, 3]",73.29999999999798,"[10, 10]","[0, 0]","[0, 0]",26,28
12,"[0, 1]",75.09999999999788,"[9, 9]","[0, 0]","[0, 0]",26,28
13,"[2, 3]",74.19999999999793,"[11, 11]","[0, 0]","[0, 0]",26,28
14,"[2, 3]",76.99999999999777,"[13, 13]","[0, 0]","[0, 0]",26,28
15,"[0, 1]",72.949999999998,"[12, 12]","[0, 0]","[0, 0]",26,28
16,"[0, 1]",75.29999999999787,"[15, 15]","[0, 0]","[0, 0]",26,28
17,"[2, 3]",75.44999999999786,"[14, 14]","[0, 0]","[0, 0]",26,28
18,"[0, 1]",75.79999999999784,"[16, 16]","[0, 0]","[0, 0]",26,28
19,"[0, 1]",78.64999999999768,"[18, 18]","[0, 0]","[0, 0]",26,28
20,"[2, 3]",73.84999999999795,"[17, 17]","[0, 0]","[0, 0]",26,28
21,"[0, 1]",79.39999999999763,"[19, 19]","[0, 0]","[0, 0]",26,28
22,"[0, 1]",82.34999999999746,"[21, 21]","[0, 0]","[0, 0]",26,28
23,"[0, 1]",85.1999999999973,"[22, 22]","[0, 0]","[0, 0]",26,28
24,"[0, 1]",88.04999999999714,"[23, 23]","[0, 0]","[0, 0]",26,28
25,"[2, 3]",69.4999999999982,"[20, 20]","[0, 0]","[0, 0]",26,28
26,"[0, 1]",88.7999999999971,"[24, 24]","[0, 0]","[0, 0]",26,28
27,"[2, 3]",70.84999999999812,"[25, 25]","[0, 0]","[0, 0]",26,28
28,"[0, 1]",89.54999999999706,"[26, 26]","[0, 0]","[0, 0]",26,28
29,"[2, 3]",71.79999999999806,"[27, 27]","[0, 0]","[0, 0]",26,28
30,"[2, 3]",74.7999999999979,"[29, 29]","[0, 0]","[0, 0]",26,28
31,"[2, 3]",77.59999999999773,"[30, 30]","[0, 0]","[0, 0]",26,28
32,"[0, 1]",85.94999999999726,"[28, 28]","[0, 0]","[0, 0]",26,28
33,"[0, 1]",88.8499999999971,"[32, 32]","[0, 0]","[0, 0]",26,28
34,"[0, 1]",91.69999999999693,"[33, 33]","[0, 0]","[0, 0]",26,28
35,"[0, 1]",94.54999999999677,"[34, 34]","[0, 0]","[0, 0]",26,28
36,"[2, 3]",71.79999999999806,"[31, 31]","[0, 0]","[0, 0]",26,28
37,"[0, 1]",95.24999999999673,"[35, 35]","[0, 0]","[0, 0]",26,28
38,"[0, 1]",98.09999999999657,"[37, 37]","[0, 0]","[0, 0]",26,28
39,"[0, 1]",100.9999999999964,"[38, 38]","[0, 0]","[0, 0]",26,28
40,"[2, 3]",69.4499999999982,"[36, 36]","[0, 0]","[0, 0]",26,28
41,"[0, 1]",101.69999999999636,"[39, 39]","[0, 0]","[0, 0]",26,28
42,"[0, 1]",104.5999999999962,"[41, 41]","[0, 0]","[0, 0]",26,28
43,"[2, 3]",69.59999999999819,"[40, 40]","[0, 0]","[0, 0]",26,28
44,"[0, 1]",105.34999999999616,"[42, 42]","[0, 0]","[0, 0]",26,28
45,"[0, 1]",108.24999999999599,"[44, 44]","[0, 0]","[0, 0]",26,28
46,"[2, 3]",69.64999999999819,"[43, 43]","[0, 0]","[0, 0]",26,28
47,"[2, 3]",73.09999999999799,"[46, 46]","[0, 0]","[0, 0]",26,28
48,"[2, 3]",76.14999999999782,"[47, 47]","[0, 0]","[0, 0]",26,28
49,"[2, 3]",79.14999999999765,"[48, 48]","[0, 0]","[0, 0]",26,28
50,"[0, 1]",102.44999999999632,"[45, 45]","[0, 0]","[0, 0]",26,28
51,"[0, 1]",105.29999999999616,"[50, 50]","[0, 0]","[0, 0]",26,28
52,"[0, 1]",108.149999999996,"[51, 51]","[0, 0]","[0, 0]",26,28
53,"[0, 1]",110.99999999999584,"[52, 52]","[0, 0]","[0, 0]",26,28
54,"[2, 3]",73.29999999999798,"[49, 49]","[0, 0]","[0, 0]",26,28
55,"[0, 1]",111.6999999999958,"[53, 53]","[0, 0]","[0, 0]",26,28
56,"[2, 3]",73.89999999999795,"[54, 54]","[0, 0]","[0, 0]",26,28
57,"[2, 3]",76.69999999999779,"[56, 56]","[0, 0]","[0, 0]",26,28
58,"[2, 3]",79.39999999999763,"[57, 57]","[0, 0]","[0, 0]",26,28
59,"[2, 3]",82.04999999999748,"[58, 58]","[0, 0]","[0, 0]",26,28
60,"[0, 1]",105.94999999999612,"[55, 55]","[0, 0]","[0, 0]",26,28
61,"[0, 1]",108.79999999999596,"[60, 60]","[0, 0]","[0, 0]",26,28
62,"[2, 3]",80.29999999999758,"[59, 59]","[0, 0]","[0, 0]",26,28
63,"[0, 1]",109.54999999999592,"[61, 61]","[0, 0]","[0, 0]",26,28
64,"[2, 3]",80.84999999999755,"[62, 62]","[0, 0]","[0, 0]",26,28
65,"[2, 3]",83.99999999999737,"[64, 64]","[0, 0]","[0, 0]",26,28
66,"[0, 1]",108.149999999996,"[63, 63]","[0, 0]","[0, 0]",26,28
67,"[0, 1]",110.99999999999584,"[66, 66]","[0, 0]","[0, 0]",26,28
68,"[2, 3]",83.24999999999741,"[65, 65]","[0, 0]","[0, 0]",26,28
69,"[0, 1]",111.6999999999958,"[67, 67]","[0, 0]","[0, 0]",26,28
70,"[0, 1]",114.59999999999563,"[69, 69]","[0, 0]","[0, 0]",26,28
71,"[2, 3]",82.59999999999745,"[68, 68]","[0, 0]","[0, 0]",26,28
72,"[2, 3]",86.29999999999724,"[71, 71]","[0, 0]","[0, 0]",26,28
73,"[2, 3]",90.09999999999702,"[72, 72]","[0, 0]","[0, 0]",26,28
74,"[2, 3]",93.79999999999681,"[73, 73]","[4.749999999999991, 0]","[0, 0]",26,28
75,"[2, 3]",97.4499999999966,"[74, 74]","[3.099999999999997, 0]","[0, 0]",26,28
76,"[0, 1]",106.69999999999608,"[70, 70]","[0, 0]","[0, 0]",26,28
77,"[2, 3]",99.04999999999652,"[75, 75]","[1.5000000000000007, 0]","[0, 0]",26,28
78,"[0, 1]",107.39999999999604,"[76, 76]","[0, 0]","[0, 0]",26,28
79,"[2, 3]",100.64999999999642,"[77, 77]","[0, 0]","[0, 0]",26,28
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",27,28
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,28
2,"[2, 3]",71.89999999999806,"[1, 1]","[0, 0]","[0, 0]",27,28
3,"[2, 3]",75.19999999999787,"[2, 2]","[0, 0]","[0, 0]",27,28
4,"[0, 1]",67.99999999999828,"[0, 0]","[0, 0]","[0, 0]",27,28
5,"[0, 1]",71.49999999999808,"[4, 4]","[0, 0]","[0, 0]",27,28
6,"[0, 1]",74.34999999999792,"[5, 5]","[0, 0]","[0, 0]",27,28
7,"[0, 1]",76.84999999999778,"[6, 6]","[0, 0]","[0, 0]",27,28
8,"[2, 3]",70.14999999999816,"[3, 3]","[0, 0]","[0, 0]",27,28
9,"[2, 3]",73.34999999999798,"[8, 8]","[0, 0]","[0, 0]",27,28
10,"[2, 3]",76.4499999999978,"[9, 9]","[0, 0]","[0, 0]",27,28
11,"[0, 1]",72.64999999999802,"[7, 7]","[0, 0]","[0, 0]",27,28
12,"[2, 3]",77.09999999999776,"[10, 10]","[0, 0]","[0, 0]",27,28
13,"[0, 1]",72.69999999999801,"[11, 11]","[0, 0]","[0, 0]",27,28
14,"[2, 3]",77.74999999999773,"[12, 12]","[0, 0]","[0, 0]",27,28
15,"[2, 3]",80.39999999999758,"[14, 14]","[0, 0]","[0, 0]",27,28
16,"[2, 3]",82.89999999999743,"[15, 15]","[0, 0]","[0, 0]",27,28
17,"[0, 1]",69.14999999999822,"[13, 13]","[0, 0]","[0, 0]",27,28
18,"[0, 1]",71.99999999999805,"[17, 17]","[0, 0]","[0, 0]",27,28
19,"[2, 3]",81.29999999999752,"[16, 16]","[0, 0]","[0, 0]",27,28
20,"[0, 1]",72.44999999999803,"[18, 18]","[0, 0]","[0, 0]",27,28
21,"[2, 3]",82.19999999999747,"[19, 19]","[0, 0]","[0, 0]",27,28
22,"[0, 1]",72.69999999999801,"[20, 20]","[0, 0]","[0, 0]",27,28
23,"[2, 3]",83.5499999999974,"[21, 21]","[0, 0]","[0, 0]",27,28
24,"[0, 1]",72.79999999999801,"[22, 22]","[0, 0]","[0, 0]",27,28
25,"[0, 1]",74.94999999999789,"[24, 24]","[0, 0]","[0, 0]",27,28
26,"[2, 3]",82.89999999999743,"[23, 23]","[0, 0]","[0, 0]",27,28
27,"[0, 1]",74.84999999999789,"[25, 25]","[0, 0]","[0, 0]",27,28
28,"[0, 1]",76.99999999999777,"[27, 27]","[0, 0]","[0, 0]",27,28
29,"[0, 1]",79.29999999999764,"[28, 28]","[0, 0]","[0, 0]",27,28
30,"[0, 1]",81.89999999999749,"[29, 29]","[0, 0]","[0, 0]",27,28
31,"[0, 1]",84.69999999999733,"[30, 30]","[0, 0]","[0, 0]",27,28
32,"[0, 1]",87.64999999999716,"[31, 31]","[0, 0]","[0, 0]",27,28
33,"[2, 3]",73.19999999999798,"[26, 26]","[0, 0]","[0, 0]",27,28
34,"[2, 3]",76.19999999999781,"[33, 33]","[0, 0]","[0, 0]",27,28
35,"[0, 1]",86.24999999999724,"[32, 32]","[0, 0]","[0, 0]",27,28
36,"[2, 3]",76.79999999999778,"[34, 34]","[0, 0]","[0, 0]",27,28
37,"[2, 3]",79.49999999999763,"[36, 36]","[0, 0]","[0, 0]",27,28
38,"[2, 3]",82.09999999999748,"[37, 37]","[0, 0]","[0, 0]",27,28
39,"[0, 1]",82.64999999999745,"[35, 35]","[0, 0]","[0, 0]",27,28
40,"[0, 1]",85.54999999999728,"[39, 39]","[0, 0]","[0, 0]",27,28
41,"[2, 3]",80.44999999999757,"[38, 38]","[0, 0]","[0, 0]",27,28
42,"[0, 1]",86.24999999999724,"[40, 40]","[0, 0]","[0, 0]",27,28
43,"[2, 3]",81.34999999999752,"[41, 41]","[0, 0]","[0, 0]",27,28
44,"[2, 3]",84.79999999999733,"[43, 43]","[0, 0]","[0, 0]",27,28
45,"[2, 3]",88.44999999999712,"[44, 44]","[0, 0]","[0, 0]",27,28
46,"[0, 1]",82.64999999999745,"[42, 42]","[0, 0]","[0, 0]",27,28
47,"[0, 1]",85.49999999999729,"[46, 46]","[0, 0]","[0, 0]",27,28
48,"[2, 3]",87.89999999999715,"[45, 45]","[7.94999999999998, 0]","[0, 0]",27,28
49,"[2, 3]",91.69999999999693,"[48, 48]","[5.699999999999988, 0]","[0, 0]",27,28
50,"[2, 3]",95.34999999999673,"[49, 49]","[3.999999999999994, 0]","[0, 0]",27,28
51,"[0, 1]",81.89999999999749,"[47, 47]","[0, 0]","[0, 0]",27,28
52,"[0, 1]",84.79999999999733,"[51, 51]","[0, 0]","[0, 0]",27,28
53,"[0, 1]",87.64999999999716,"[52, 52]","[0, 0]","[0, 0]",27,28
54,"[2, 3]",92.64999999999688,"[50, 50]","[0.2, 0]","[0, 0]",27,28
55,"[2, 3]",96.34999999999667,"[54, 54]","[0, 0]","[0, 0]",27,28
56,"[2, 3]",100.09999999999646,"[55, 55]","[0, 0]","[0, 0]",27,28
57,"[2, 3]",103.84999999999624,"[56, 56]","[0, 0]","[0, 0]",27,28
58,"[2, 3]",107.54999999999603,"[57, 57]","[0, 0]","[0, 0]",27,28
59,"[0, 1]",79.74999999999761,"[53, 53]","[0, 0]","[0, 0]",27,28
60,"[0, 1]",82.64999999999745,"[59, 59]","[0, 0]","[0, 0]",27,28
61,"[0, 1]",85.49999999999729,"[60, 60]","[0, 0]","[0, 0]",27,28
62,"[2, 3]",104.79999999999619,"[58, 58]","[0, 0]","[0, 0]",27,28
63,"[2, 3]",108.59999999999597,"[62, 62]","[0, 0]","[0, 0]",27,28
64,"[2, 3]",112.29999999999576,"[63, 63]","[0, 0]","[0, 0]",27,28
65,"[0, 1]",81.94999999999749,"[61, 61]","[0, 0]","[0, 0]",27,28
66,"[2, 3]",113.84999999999567,"[64, 64]","[0, 0]","[0, 0]",27,28
67,"[0, 1]",82.64999999999745,"[65, 65]","[0, 0]","[0, 0]",27,28
68,"[2, 3]",115.39999999999559,"[66, 66]","[0, 0]","[0, 0]",27,28
69,"[2, 3]",119.14999999999537,"[68, 68]","[0, 0]","[0, 0]",27,28
70,"[0, 1]",81.24999999999753,"[67, 67]","[0, 0]","[0, 0]",27,28
71,"[2, 3]",120.69999999999528,"[69, 69]","[0, 0]","[0, 0]",27,28
72,"[2, 3]",124.39999999999507,"[71, 71]","[0, 0]","[0, 0]",27,28
73,"[0, 1]",79.79999999999761,"[70, 70]","[0, 0]","[0, 0]",27,28
74,"[0, 1]",82.69999999999744,"[73, 73]","[0, 0]","[0, 0]",27,28
75,"[2, 3]",123.8499999999951,"[72, 72]","[0, 0]","[0, 0]",27,28
76,"[2, 3]",127.5499999999949,"[75, 75]","[0, 0]","[0, 0]",27,28
77,"[2, 3]",131.2999999999956,"[76, 76]","[0, 0]","[0, 0]",27,28
78,"[0, 1]",79.14999999999765,"[74, 74]","[0, 0]","[0, 0]",27,28
79,"[2, 3]",132.89999999999597,"[77, 77]","[0, 0]","[0, 0]",27,28
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,28
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",28,28
2,"[2, 3]",69.99999999999817,"[0, 0]","[0, 0]","[0, 0]",28,28
3,"[0, 1]",69.3499999999982,"[1, 1]","[0, 0]","[0, 0]",28,28
4,"[2, 3]",71.1999999999981,"[2, 2]","[0, 0]","[0, 0]",28,28
5,"[0, 1]",70.29999999999815,"[3, 3]","[0, 0]","[0, 0]",28,28
6,"[2, 3]",72.14999999999804,"[4, 4]","[0, 0]","[0, 0]",28,28
7,"[0, 1]",70.84999999999812,"[5, 5]","[0, 0]","[0, 0]",28,28
8,"[2, 3]",72.899999999998,"[6, 6]","[0, 0]","[0, 0]",28,28
9,"[2, 3]",75.69999999999784,"[8, 8]","[0, 0]","[0, 0]",28,28
10,"[2, 3]",78.49999999999768,"[9, 9]","[0, 0]","[0, 0]",28,28
11,"[0, 1]",68.54999999999825,"[7, 7]","[0, 0]","[0, 0]",28,28
12,"[2, 3]",79.09999999999765,"[10, 10]","[0, 0]","[0, 0]",28,28
13,"[2, 3]",81.6499999999975,"[12, 12]","[0, 0]","[0, 0]",28,28
14,"[2, 3]",84.24999999999736,"[13, 13]","[0, 0]","[0, 0]",28,28
15,"[2, 3]",86.9999999999972,"[14, 14]","[0, 0]","[0, 0]",28,28
16,"[0, 1]",67.84999999999829,"[11, 11]","[0, 0]","[0, 0]",28,28
17,"[2, 3]",88.14999999999714,"[15, 15]","[0, 0]","[0, 0]",28,28
18,"[0, 1]",69.4999999999982,"[16, 16]","[0, 0]","[0, 0]",28,28
19,"[0, 1]",72.44999999999803,"[18, 18]","[0, 0]","[0, 0]",28,28
20,"[2, 3]",87.39999999999718,"[17, 17]","[0, 0]","[0, 0]",28,28
21,"[0, 1]",72.849999999998,"[19, 19]","[0, 0]","[0, 0]",28,28
22,"[0, 1]",75.19999999999787,"[21, 21]","[0, 0]","[0, 0]",28,28
23,"[2, 3]",86.84999999999721,"[20, 20]","[6.749999999999984, 0]","[0, 0]",28,28
24,"[0, 1]",75.24999999999787,"[22, 22]","[0, 0]","[0, 0]",28,28
25,"[0, 1]",77.39999999999775,"[24, 24]","[0, 0]","[0, 0]",28,28
26,"[0, 1]",79.49999999999763,"[25, 25]","[0, 0]","[0, 0]",28,28
27,"[2, 3]",84.14999999999736,"[23, 23]","[0, 0]","[0, 0]",28,28
28,"[0, 1]",79.59999999999762,"[26, 26]","[0, 0]","[0, 0]",28,28
29,"[2, 3]",85.74999999999727,"[27, 27]","[0.44999999999999996, 0]","[0, 0]",28,28
30,"[2, 3]",89.44999999999706,"[29, 29]","[0, 0]","[0, 0]",28,28
31,"[2, 3]",93.19999999999685,"[30, 30]","[0, 0]","[0, 0]",28,28
32,"[0, 1]",75.69999999999784,"[28, 28]","[0, 0]","[0, 0]",28,28
33,"[2, 3]",94.79999999999676,"[31, 31]","[0, 0]","[0, 0]",28,28
34,"[2, 3]",98.49999999999655,"[33, 33]","[0, 0]","[0, 0]",28,28
35,"[0, 1]",74.14999999999793,"[32, 32]","[0, 0]","[0, 0]",28,28
36,"[2, 3]",100.04999999999646,"[34, 34]","[0, 0]","[0, 0]",28,28
37,"[0, 1]",74.89999999999789,"[35, 35]","[0, 0]","[0, 0]",28,28
38,"[0, 1]",77.84999999999772,"[37, 37]","[0, 0]","[0, 0]",28,28
39,"[2, 3]",99.49999999999649,"[36, 36]","[0, 0]","[0, 0]",28,28
40,"[2, 3]",103.24999999999628,"[39, 39]","[0, 0]","[0, 0]",28,28
41,"[0, 1]",76.4499999999978,"[38, 38]","[0, 0]","[0, 0]",28,28
42,"[0, 1]",79.29999999999764,"[41, 41]","[0, 0]","[0, 0]",28,28
43,"[0, 1]",82.14999999999748,"[42, 42]","[0, 0]","[0, 0]",28,28
44,"[2, 3]",100.54999999999643,"[40, 40]","[0, 0]","[0, 0]",28,28
45,"[0, 1]",82.89999999999743,"[43, 43]","[0, 0]","[0, 0]",28,28
46,"[0, 1]",85.74999999999727,"[45, 45]","[0, 0]","[0, 0]",28,28
47,"[0, 1]",88.6499999999971,"[46, 46]","[0, 0]","[0, 0]",28,28
48,"[0, 1]",91.49999999999694,"[47, 47]","[0, 0]","[0, 0]",28,28
49,"[0, 1]",94.39999999999678,"[48, 48]","[0, 0]","[0, 0]",28,28
50,"[2, 3]",93.49999999999683,"[44, 44]","[0, 0]","[0, 0]",28,28
51,"[2, 3]",97.24999999999662,"[50, 50]","[0, 0]","[0, 0]",28,28
52,"[2, 3]",100.9999999999964,"[51, 51]","[0, 0]","[0, 0]",28,28
53,"[2, 3]",104.6499999999962,"[52, 52]","[0, 0]","[0, 0]",28,28
54,"[0, 1]",88.6499999999971,"[49, 49]","[0, 0]","[0, 0]",28,28
55,"[2, 3]",106.2499999999961,"[53, 53]","[0, 0]","[0, 0]",28,28
56,"[2, 3]",109.9499999999959,"[55, 55]","[0, 0]","[0, 0]",28,28
57,"[0, 1]",87.19999999999719,"[54, 54]","[0, 0]","[0, 0]",28,28
58,"[0, 1]",90.09999999999702,"[57, 57]","[0, 0]","[0, 0]",28,28
59,"[0, 1]",92.94999999999686,"[58, 58]","[0, 0]","[0, 0]",28,28
60,"[2, 3]",107.24999999999605,"[56, 56]","[0, 0]","[0, 0]",28,28
61,"[0, 1]",93.64999999999682,"[59, 59]","[0, 0]","[0, 0]",28,28
62,"[2, 3]",108.84999999999596,"[60, 60]","[0, 0]","[0, 0]",28,28
63,"[2, 3]",112.54999999999575,"[62, 62]","[0, 0]","[0, 0]",28,28
64,"[0, 1]",92.2499999999969,"[61, 61]","[0, 0]","[0, 0]",28,28
65,"[2, 3]",114.14999999999566,"[63, 63]","[0, 0]","[0, 0]",28,28
66,"[0, 1]",93.04999999999686,"[64, 64]","[0, 0]","[0, 0]",28,28
67,"[0, 1]",95.8499999999967,"[66, 66]","[0, 0]","[0, 0]",28,28
68,"[0, 1]",98.69999999999654,"[67, 67]","[0, 0]","[0, 0]",28,28
69,"[2, 3]",111.39999999999581,"[65, 65]","[0, 0]","[0, 0]",28,28
70,"[2, 3]",115.1499999999956,"[69, 69]","[0, 0]","[0, 0]",28,28
71,"[2, 3]",118.89999999999539,"[70, 70]","[0, 0]","[0, 0]",28,28
72,"[2, 3]",122.59999999999518,"[71, 71]","[0, 0]","[0, 0]",28,28
73,"[0, 1]",92.94999999999686,"[68, 68]","[0, 0]","[0, 0]",28,28
74,"[0, 1]",95.7999999999967,"[73, 73]","[0, 0]","[0, 0]",28,28
75,"[2, 3]",122.04999999999521,"[72, 72]","[0, 0]","[0, 0]",28,28
76,"[2, 3]",125.799999999995,"[75, 75]","[0, 0]","[0, 0]",28,28
77,"[0, 1]",94.34999999999678,"[74, 74]","[0, 0]","[0, 0]",28,28
78,"[0, 1]",97.19999999999662,"[77, 77]","[0, 0]","[0, 0]",28,28
79,"[0, 1]",100.04999999999646,"[78, 78]","[0, 0]","[0, 0]",28,28
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,28
1,"[2, 3]",71.84999999999806,"[0, 0]","[0, 0]","[0, 0]",29,28
2,"[2, 3]",75.19999999999787,"[1, 1]","[0, 0]","[0, 0]",29,28
3,"[2, 3]",78.1999999999977,"[2, 2]","[0, 0]","[0, 0]",29,28
4,"[2, 3]",80.99999999999754,"[3, 3]","[0, 0]","[0, 0]",29,28
5,"[2, 3]",83.69999999999739,"[4, 4]","[0, 0]","[0, 0]",29,28
6,"[2, 3]",86.34999999999724,"[5, 5]","[0, 0]","[0, 0]",29,28
7,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",29,28
8,"[0, 1]",71.2499999999981,"[7, 7]","[0, 0]","[0, 0]",29,28
9,"[0, 1]",74.19999999999793,"[8, 8]","[0, 0]","[0, 0]",29,28
10,"[2, 3]",82.44999999999746,"[6, 6]","[0, 0]","[0, 0]",29,28
11,"[0, 1]",74.5999999999979,"[9, 9]","[0, 0]","[0, 0]",29,28
12,"[2, 3]",83.04999999999742,"[10, 10]","[0, 0]","[0, 0]",29,28
