Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
21,"[0, 1]",103.14999999999628,"[20, 20]","[0, 0]","[0, 0]",28,48
22,"[0, 1]",106.89999999999607,"[21, 21]","[0, 0]","[0, 0]",28,48
23,"[0, 1]",110.64999999999586,"[22, 22]","[0, 0]","[0, 0]",28,48
24,"[0, 1]",114.44999999999564,"[23, 23]","[0, 0]","[0, 0]",28,48
25,"[0, 1]",118.09999999999543,"[24, 24]","[0, 0]","[0, 0]",28,48
26,"[0, 1]",121.79999999999522,"[25, 25]","[0, 0]","[0, 0]",28,48
27,"[2, 3]",77.54999999999774,"[19, 19]","[0, 0]","[0, 0]",28,48
28,"[2, 3]",80.79999999999755,"[27, 27]","[0, 0]","[0, 0]",28,48
29,"[2, 3]",84.04999999999737,"[28, 28]","[0, 0]","[0, 0]",28,48
30,"[0, 1]",121.64999999999523,"[26, 26]","[0, 0]","[0, 0]",28,48
31,"[2, 3]",86.19999999999725,"[29, 29]","[0, 0]","[0, 0]",28,48
32,"[0, 1]",124.09999999999509,"[30, 30]","[0, 0]","[0, 0]",28,48
33,"[0, 1]",127.79999999999488,"[32, 32]","[0, 0]","[0, 0]",28,48
34,"[2, 3]",87.59999999999717,"[31, 31]","[0, 0]","[0, 0]",28,48
35,"[0, 1]",130.19999999999536,"[33, 33]","[0, 0]","[0, 0]",28,48
36,"[0, 1]",133.8999999999962,"[35, 35]","[0, 0]","[0, 0]",28,48
37,"[2, 3]",89.39999999999706,"[34, 34]","[0, 0]","[0, 0]",28,48
38,"[0, 1]",136.29999999999674,"[36, 36]","[0, 0]","[0, 0]",28,48
39,"[2, 3]",92.64999999999688,"[37, 37]","[6.799999999999984, 0]","[0, 0]",28,48
40,"[0, 1]",138.6999999999973,"[38, 38]","[0, 0]","[0, 0]",28,48
41,"[0, 1]",142.39999999999813,"[40, 40]","[0, 0]","[0, 0]",28,48
42,"[0, 1]",146.09999999999897,"[41, 41]","[0, 0]","[0, 0]",28,48
43,"[0, 1]",149.7999999999998,"[42, 42]","[0, 0]","[0, 0]",28,48
44,"[0, 1]",153.55000000000067,"[43, 43]","[0, 0]","[0, 0]",28,48
45,"[2, 3]",90.74999999999699,"[39, 39]","[9.149999999999995, 0]","[0, 0]",28,48
46,"[2, 3]",95.29999999999673,"[45, 45]","[6.799999999999984, 0]","[0, 0]",28,48
47,"[2, 3]",99.84999999999647,"[46, 46]","[5.04999999999999, 0]","[0, 0]",28,48
48,"[0, 1]",153.35000000000062,"[44, 44]","[0, 0]","[0, 0]",28,48
49,"[2, 3]",103.14999999999628,"[47, 47]","[3.5499999999999954, 0]","[0, 0]",28,48
50,"[0, 1]",155.8500000000012,"[48, 48]","[0, 0]","[0, 0]",28,48
51,"[2, 3]",106.3999999999961,"[49, 49]","[2.000000000000001, 0]","[0, 0]",28,48
52,"[2, 3]",110.99999999999584,"[51, 51]","[0.39999999999999997, 0]","[0, 0]",28,48
53,"[2, 3]",115.59999999999557,"[52, 52]","[0, 0]","[0, 0]",28,48
54,"[2, 3]",120.14999999999532,"[53, 53]","[0, 0]","[0, 0]",28,48
55,"[0, 1]",154.30000000000084,"[50, 50]","[0, 0]","[0, 0]",28,48
56,"[0, 1]",158.00000000000168,"[55, 55]","[0, 0]","[0, 0]",28,48
57,"[2, 3]",122.1499999999952,"[54, 54]","[0, 0]","[0, 0]",28,48
58,"[2, 3]",126.69999999999494,"[57, 57]","[0, 0]","[0, 0]",28,48
59,"[0, 1]",159.10000000000193,"[56, 56]","[0, 0]","[0, 0]",28,48
60,"[0, 1]",162.85000000000278,"[59, 59]","[0, 0]","[0, 0]",28,48
61,"[2, 3]",128.649999999995,"[58, 58]","[0.7000000000000001, 0]","[0, 0]",28,48
62,"[0, 1]",165.30000000000334,"[60, 60]","[0, 0]","[0, 0]",28,48
63,"[2, 3]",131.94999999999575,"[61, 61]","[1.0500000000000003, 0]","[0, 0]",28,48
64,"[2, 3]",136.4999999999968,"[63, 63]","[0, 0]","[0, 0]",28,48
65,"[0, 1]",166.4000000000036,"[62, 62]","[0, 0]","[0, 0]",28,48
66,"[2, 3]",139.79999999999754,"[64, 64]","[0, 0]","[0, 0]",28,48
67,"[0, 1]",168.80000000000413,"[65, 65]","[0, 0]","[0, 0]",28,48
68,"[0, 1]",172.50000000000497,"[67, 67]","[0, 0]","[0, 0]",28,48
69,"[2, 3]",141.849999999998,"[66, 66]","[0, 0]","[0, 0]",28,48
70,"[0, 1]",174.90000000000552,"[68, 68]","[0, 0]","[0, 0]",28,48
71,"[2, 3]",145.09999999999874,"[69, 69]","[0, 0]","[0, 0]",28,48
72,"[0, 1]",177.30000000000607,"[70, 70]","[0, 0]","[0, 0]",28,48
73,"[0, 1]",181.05000000000692,"[72, 72]","[0, 0]","[0, 0]",28,48
74,"[2, 3]",147.1499999999992,"[71, 71]","[0, 0]","[0, 0]",28,48
75,"[2, 3]",151.65000000000023,"[74, 74]","[0, 0]","[0, 0]",28,48
76,"[2, 3]",156.25000000000128,"[75, 75]","[0, 0]","[0, 0]",28,48
77,"[0, 1]",180.90000000000688,"[73, 73]","[0, 0]","[0, 0]",28,48
78,"[0, 1]",184.60000000000773,"[77, 77]","[0, 0]","[0, 0]",28,48
79,"[2, 3]",158.20000000000172,"[76, 76]","[0, 0]","[0, 0]",28,48
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",29,48
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,48
2,"[0, 1]",70.79999999999812,"[0, 0]","[0, 0]","[0, 0]",29,48
3,"[0, 1]",74.5999999999979,"[2, 2]","[0, 0]","[0, 0]",29,48
4,"[0, 1]",77.99999999999771,"[3, 3]","[0, 0]","[0, 0]",29,48
5,"[2, 3]",69.54999999999819,"[1, 1]","[0, 0]","[0, 0]",29,48
6,"[0, 1]",79.8499999999976,"[4, 4]","[0, 0]","[0, 0]",29,48
7,"[2, 3]",72.74999999999801,"[5, 5]","[0, 0]","[0, 0]",29,48
8,"[0, 1]",81.7499999999975,"[6, 6]","[0, 0]","[0, 0]",29,48
9,"[0, 1]",84.69999999999733,"[8, 8]","[0, 0]","[0, 0]",29,48
10,"[0, 1]",87.69999999999716,"[9, 9]","[0, 0]","[0, 0]",29,48
11,"[0, 1]",90.84999999999698,"[10, 10]","[0, 0]","[0, 0]",29,48
12,"[2, 3]",71.74999999999807,"[7, 7]","[0, 0]","[0, 0]",29,48
13,"[2, 3]",75.54999999999785,"[12, 12]","[0, 0]","[0, 0]",29,48
14,"[0, 1]",91.79999999999693,"[11, 11]","[0, 0]","[0, 0]",29,48
15,"[2, 3]",78.04999999999771,"[13, 13]","[0, 0]","[0, 0]",29,48
16,"[0, 1]",94.24999999999679,"[14, 14]","[0, 0]","[0, 0]",29,48
17,"[0, 1]",98.09999999999657,"[16, 16]","[0, 0]","[0, 0]",29,48
18,"[2, 3]",79.19999999999764,"[15, 15]","[0, 0]","[0, 0]",29,48
19,"[2, 3]",82.79999999999744,"[18, 18]","[0, 0]","[0, 0]",29,48
20,"[0, 1]",99.3999999999965,"[17, 17]","[0, 0]","[0, 0]",29,48
21,"[2, 3]",85.04999999999731,"[19, 19]","[0, 0]","[0, 0]",29,48
22,"[0, 1]",101.94999999999635,"[20, 20]","[0, 0]","[0, 0]",29,48
23,"[0, 1]",105.69999999999614,"[22, 22]","[0, 0]","[0, 0]",29,48
24,"[2, 3]",86.04999999999725,"[21, 21]","[0, 0]","[0, 0]",29,48
25,"[0, 1]",108.199999999996,"[23, 23]","[0, 0]","[0, 0]",29,48
26,"[2, 3]",88.49999999999712,"[24, 24]","[0, 0]","[0, 0]",29,48
27,"[0, 1]",110.59999999999586,"[25, 25]","[0, 0]","[0, 0]",29,48
28,"[0, 1]",114.34999999999565,"[27, 27]","[0, 0]","[0, 0]",29,48
29,"[2, 3]",90.24999999999702,"[26, 26]","[0, 0]","[0, 0]",29,48
30,"[2, 3]",94.64999999999677,"[29, 29]","[0, 0]","[0, 0]",29,48
31,"[2, 3]",99.1999999999965,"[30, 30]","[7.84999999999998, 0]","[0, 0]",29,48
32,"[0, 1]",114.14999999999566,"[28, 28]","[0, 0]","[0, 0]",29,48
33,"[0, 1]",117.84999999999545,"[32, 32]","[0, 0]","[0, 0]",29,48
34,"[2, 3]",101.29999999999639,"[31, 31]","[9.750000000000004, 0]","[0, 0]",29,48
35,"[0, 1]",120.24999999999531,"[33, 33]","[0, 0]","[0, 0]",29,48
36,"[2, 3]",104.44999999999621,"[34, 34]","[7.399999999999982, 0]","[0, 0]",29,48
37,"[0, 1]",122.69999999999517,"[35, 35]","[0, 0]","[0, 0]",29,48
38,"[0, 1]",126.39999999999496,"[37, 37]","[0, 0]","[0, 0]",29,48
39,"[2, 3]",106.3999999999961,"[36, 36]","[5.649999999999988, 0]","[0, 0]",29,48
40,"[0, 1]",128.84999999999505,"[38, 38]","[0, 0]","[0, 0]",29,48
41,"[2, 3]",109.69999999999591,"[39, 39]","[4.149999999999993, 0]","[0, 0]",29,48
42,"[0, 1]",131.2999999999956,"[40, 40]","[0, 0]","[0, 0]",29,48
43,"[0, 1]",134.99999999999645,"[42, 42]","[0, 0]","[0, 0]",29,48
44,"[0, 1]",138.6999999999973,"[43, 43]","[0, 0]","[0, 0]",29,48
45,"[0, 1]",142.39999999999813,"[44, 44]","[0, 0]","[0, 0]",29,48
46,"[0, 1]",146.14999999999898,"[45, 45]","[0, 0]","[0, 0]",29,48
47,"[2, 3]",107.79999999999602,"[41, 41]","[2.5999999999999988, 0]","[0, 0]",29,48
48,"[2, 3]",112.39999999999576,"[47, 47]","[1.1000000000000003, 0]","[0, 0]",29,48
49,"[0, 1]",147.29999999999924,"[46, 46]","[0, 0]","[0, 0]",29,48
50,"[2, 3]",115.64999999999557,"[48, 48]","[0, 0]","[0, 0]",29,48
51,"[2, 3]",120.19999999999531,"[50, 50]","[0, 0]","[0, 0]",29,48
52,"[2, 3]",124.74999999999505,"[51, 51]","[0, 0]","[0, 0]",29,48
53,"[2, 3]",129.39999999999517,"[52, 52]","[0, 0]","[0, 0]",29,48
54,"[0, 1]",145.84999999999891,"[49, 49]","[0, 0]","[0, 0]",29,48
55,"[0, 1]",149.54999999999976,"[54, 54]","[0, 0]","[0, 0]",29,48
56,"[0, 1]",153.3000000000006,"[55, 55]","[0, 0]","[0, 0]",29,48
57,"[2, 3]",130.04999999999532,"[53, 53]","[1.1000000000000003, 0]","[0, 0]",29,48
58,"[2, 3]",134.64999999999637,"[57, 57]","[1.7000000000000008, 0]","[0, 0]",29,48
59,"[0, 1]",154.40000000000086,"[56, 56]","[0, 0]","[0, 0]",29,48
60,"[0, 1]",158.1000000000017,"[59, 59]","[0, 0]","[0, 0]",29,48
61,"[0, 1]",161.80000000000254,"[60, 60]","[0, 0]","[0, 0]",29,48
62,"[0, 1]",165.5500000000034,"[61, 61]","[0, 0]","[0, 0]",29,48
63,"[0, 1]",169.30000000000425,"[62, 62]","[0, 0]","[0, 0]",29,48
64,"[0, 1]",173.0000000000051,"[63, 63]","[0, 0]","[0, 0]",29,48
65,"[2, 3]",131.49999999999565,"[58, 58]","[0.9000000000000002, 0]","[0, 0]",29,48
66,"[0, 1]",175.45000000000564,"[64, 64]","[0, 0]","[0, 0]",29,48
67,"[2, 3]",134.7499999999964,"[65, 65]","[0, 0]","[0, 0]",29,48
68,"[2, 3]",139.34999999999744,"[67, 67]","[0, 0]","[0, 0]",29,48
69,"[0, 1]",176.6000000000059,"[66, 66]","[0, 0]","[0, 0]",29,48
70,"[0, 1]",180.25000000000674,"[69, 69]","[0, 0]","[0, 0]",29,48
71,"[2, 3]",141.3499999999979,"[68, 68]","[0, 0]","[0, 0]",29,48
72,"[0, 1]",182.65000000000728,"[70, 70]","[0, 0]","[0, 0]",29,48
73,"[0, 1]",186.35000000000812,"[72, 72]","[0, 0]","[0, 0]",29,48
74,"[0, 1]",190.10000000000898,"[73, 73]","[0, 0]","[0, 0]",29,48
75,"[0, 1]",193.80000000000982,"[74, 74]","[0, 0]","[0, 0]",29,48
76,"[0, 1]",197.50000000001066,"[75, 75]","[0, 0]","[0, 0]",29,48
77,"[2, 3]",139.39999999999745,"[71, 71]","[0, 0]","[0, 0]",29,48
78,"[2, 3]",143.9999999999985,"[77, 77]","[0, 0]","[0, 0]",29,48
79,"[2, 3]",148.59999999999954,"[78, 78]","[0, 0]","[0, 0]",29,48
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",30,48
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",30,48
2,"[2, 3]",71.44999999999808,"[0, 0]","[0, 0]","[0, 0]",30,48
3,"[0, 1]",70.79999999999812,"[1, 1]","[0, 0]","[0, 0]",30,48
4,"[2, 3]",74.24999999999793,"[2, 2]","[0, 0]","[0, 0]",30,48
5,"[0, 1]",73.29999999999798,"[3, 3]","[0, 0]","[0, 0]",30,48
6,"[0, 1]",76.69999999999779,"[5, 5]","[0, 0]","[0, 0]",30,48
7,"[0, 1]",79.8999999999976,"[6, 6]","[0, 0]","[0, 0]",30,48
8,"[0, 1]",82.99999999999743,"[7, 7]","[0, 0]","[0, 0]",30,48
9,"[2, 3]",73.09999999999799,"[4, 4]","[0, 0]","[0, 0]",30,48
10,"[0, 1]",84.74999999999733,"[8, 8]","[0, 0]","[0, 0]",30,48
11,"[2, 3]",75.69999999999784,"[9, 9]","[0, 0]","[0, 0]",30,48
12,"[2, 3]",79.34999999999764,"[11, 11]","[0, 0]","[0, 0]",30,48
13,"[0, 1]",85.2499999999973,"[10, 10]","[0, 0]","[0, 0]",30,48
14,"[0, 1]",88.39999999999712,"[13, 13]","[0, 0]","[0, 0]",30,48
15,"[2, 3]",80.39999999999758,"[12, 12]","[0, 0]","[0, 0]",30,48
16,"[2, 3]",83.94999999999737,"[15, 15]","[0, 0]","[0, 0]",30,48
17,"[2, 3]",87.49999999999717,"[16, 16]","[0, 0]","[0, 0]",30,48
18,"[2, 3]",91.34999999999695,"[17, 17]","[0, 0]","[0, 0]",30,48
19,"[2, 3]",95.6999999999967,"[18, 18]","[0, 0]","[0, 0]",30,48
20,"[0, 1]",85.59999999999728,"[14, 14]","[0, 0]","[0, 0]",30,48
21,"[0, 1]",89.29999999999707,"[20, 20]","[0, 0]","[0, 0]",30,48
22,"[0, 1]",93.14999999999685,"[21, 21]","[0, 0]","[0, 0]",30,48
23,"[0, 1]",96.94999999999663,"[22, 22]","[0, 0]","[0, 0]",30,48
24,"[2, 3]",95.24999999999673,"[19, 19]","[0, 0]","[0, 0]",30,48
25,"[0, 1]",99.3999999999965,"[23, 23]","[0, 0]","[0, 0]",30,48
26,"[0, 1]",103.09999999999629,"[25, 25]","[0, 0]","[0, 0]",30,48
27,"[0, 1]",106.79999999999607,"[26, 26]","[0, 0]","[0, 0]",30,48
28,"[0, 1]",110.54999999999586,"[27, 27]","[0, 0]","[0, 0]",30,48
29,"[2, 3]",94.64999999999677,"[24, 24]","[7.84999999999998, 0]","[0, 0]",30,48
30,"[0, 1]",112.99999999999572,"[28, 28]","[0, 0]","[0, 0]",30,48
31,"[0, 1]",116.69999999999551,"[30, 30]","[0, 0]","[0, 0]",30,48
32,"[0, 1]",120.3499999999953,"[31, 31]","[0, 0]","[0, 0]",30,48
33,"[2, 3]",95.34999999999673,"[29, 29]","[9.800000000000004, 0]","[0, 0]",30,48
34,"[0, 1]",122.74999999999517,"[32, 32]","[0, 0]","[0, 0]",30,48
35,"[2, 3]",98.59999999999654,"[33, 33]","[7.4499999999999815, 0]","[0, 0]",30,48
36,"[2, 3]",103.09999999999629,"[35, 35]","[5.699999999999988, 0]","[0, 0]",30,48
37,"[2, 3]",107.74999999999602,"[36, 36]","[4.199999999999993, 0]","[0, 0]",30,48
38,"[0, 1]",122.54999999999518,"[34, 34]","[0, 0]","[0, 0]",30,48
39,"[2, 3]",110.99999999999584,"[37, 37]","[2.6499999999999986, 0]","[0, 0]",30,48
40,"[2, 3]",115.49999999999558,"[39, 39]","[1.1500000000000004, 0]","[0, 0]",30,48
41,"[2, 3]",120.14999999999532,"[40, 40]","[0, 0]","[0, 0]",30,48
42,"[2, 3]",124.64999999999506,"[41, 41]","[0, 0]","[0, 0]",30,48
43,"[0, 1]",121.09999999999526,"[38, 38]","[0, 0]","[0, 0]",30,48
44,"[0, 1]",124.79999999999505,"[43, 43]","[0, 0]","[0, 0]",30,48
45,"[0, 1]",128.54999999999498,"[44, 44]","[0, 0]","[0, 0]",30,48
46,"[0, 1]",132.24999999999582,"[45, 45]","[0, 0]","[0, 0]",30,48
47,"[0, 1]",135.94999999999666,"[46, 46]","[0, 0]","[0, 0]",30,48
48,"[2, 3]",122.74999999999517,"[42, 42]","[0, 0]","[0, 0]",30,48
49,"[2, 3]",127.3499999999949,"[48, 48]","[0.2, 0]","[0, 0]",30,48
50,"[2, 3]",131.89999999999574,"[49, 49]","[1.1500000000000004, 0]","[0, 0]",30,48
51,"[2, 3]",136.39999999999677,"[50, 50]","[1.7500000000000009, 0]","[0, 0]",30,48
52,"[0, 1]",134.44999999999632,"[47, 47]","[0, 0]","[0, 0]",30,48
53,"[0, 1]",138.14999999999716,"[52, 52]","[0, 0]","[0, 0]",30,48
54,"[0, 1]",141.849999999998,"[53, 53]","[0, 0]","[0, 0]",30,48
55,"[2, 3]",137.14999999999694,"[51, 51]","[1.0000000000000002, 0]","[0, 0]",30,48
56,"[2, 3]",141.74999999999798,"[55, 55]","[0, 0]","[0, 0]",30,48
57,"[0, 1]",142.94999999999825,"[54, 54]","[0, 0]","[0, 0]",30,48
58,"[2, 3]",144.99999999999872,"[56, 56]","[0, 0]","[0, 0]",30,48
59,"[2, 3]",149.64999999999978,"[58, 58]","[0, 0]","[0, 0]",30,48
60,"[2, 3]",154.25000000000082,"[59, 59]","[0, 0]","[0, 0]",30,48
61,"[2, 3]",158.80000000000186,"[60, 60]","[0, 0]","[0, 0]",30,48
62,"[2, 3]",163.3500000000029,"[61, 61]","[0, 0]","[0, 0]",30,48
63,"[2, 3]",168.00000000000395,"[62, 62]","[0, 0]","[0, 0]",30,48
64,"[0, 1]",138.84999999999732,"[57, 57]","[0, 0]","[0, 0]",30,48
65,"[0, 1]",142.54999999999816,"[64, 64]","[0, 0]","[0, 0]",30,48
66,"[0, 1]",146.249999999999,"[65, 65]","[0, 0]","[0, 0]",30,48
67,"[2, 3]",168.6500000000041,"[63, 63]","[0, 0]","[0, 0]",30,48
68,"[0, 1]",148.69999999999956,"[66, 66]","[0, 0]","[0, 0]",30,48
69,"[0, 1]",152.4000000000004,"[68, 68]","[0, 0]","[0, 0]",30,48
70,"[0, 1]",156.15000000000126,"[69, 69]","[0, 0]","[0, 0]",30,48
71,"[2, 3]",169.35000000000426,"[67, 67]","[0, 0]","[0, 0]",30,48
72,"[0, 1]",158.65000000000182,"[70, 70]","[0, 0]","[0, 0]",30,48
73,"[0, 1]",162.35000000000267,"[72, 72]","[0, 0]","[0, 0]",30,48
74,"[0, 1]",166.0000000000035,"[73, 73]","[0, 0]","[0, 0]",30,48
75,"[2, 3]",170.05000000000442,"[71, 71]","[0, 0]","[0, 0]",30,48
76,"[2, 3]",174.60000000000545,"[75, 75]","[0, 0]","[0, 0]",30,48
77,"[0, 1]",167.10000000000375,"[74, 74]","[0, 0]","[0, 0]",30,48
78,"[0, 1]",170.8000000000046,"[77, 77]","[0, 0]","[0, 0]",30,48
79,"[0, 1]",174.50000000000543,"[78, 78]","[0, 0]","[0, 0]",30,48
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",31,48
1,"[2, 3]",72.74999999999801,"[0, 0]","[0, 0]","[0, 0]",31,48
2,"[2, 3]",76.89999999999777,"[1, 1]","[0, 0]","[0, 0]",31,48
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",31,48
4,"[0, 1]",72.09999999999805,"[3, 3]","[0, 0]","[0, 0]",31,48
5,"[2, 3]",78.1499999999977,"[2, 2]","[0, 0]","[0, 0]",31,48
6,"[2, 3]",81.8499999999975,"[5, 5]","[0, 0]","[0, 0]",31,48
7,"[2, 3]",85.44999999999729,"[6, 6]","[0, 0]","[0, 0]",31,48
8,"[2, 3]",89.04999999999708,"[7, 7]","[0, 0]","[0, 0]",31,48
9,"[2, 3]",92.49999999999689,"[8, 8]","[0, 0]","[0, 0]",31,48
10,"[2, 3]",96.04999999999669,"[9, 9]","[0, 0]","[0, 0]",31,48
11,"[0, 1]",69.09999999999822,"[4, 4]","[0, 0]","[0, 0]",31,48
12,"[2, 3]",98.89999999999652,"[10, 10]","[0, 0]","[0, 0]",31,48
13,"[0, 1]",71.74999999999807,"[11, 11]","[0, 0]","[0, 0]",31,48
14,"[0, 1]",75.29999999999787,"[13, 13]","[0, 0]","[0, 0]",31,48
15,"[2, 3]",100.84999999999641,"[12, 12]","[0, 0]","[0, 0]",31,48
16,"[2, 3]",105.44999999999615,"[15, 15]","[6.149999999999986, 0]","[0, 0]",31,48
17,"[0, 1]",76.04999999999782,"[14, 14]","[0, 0]","[0, 0]",31,48
18,"[2, 3]",108.84999999999596,"[16, 16]","[8.84999999999999, 0]","[0, 0]",31,48
19,"[0, 1]",77.94999999999771,"[17, 17]","[0, 0]","[0, 0]",31,48
20,"[0, 1]",80.94999999999754,"[19, 19]","[0, 0]","[0, 0]",31,48
21,"[2, 3]",110.99999999999584,"[18, 18]","[6.499999999999985, 0]","[0, 0]",31,48
22,"[0, 1]",82.64999999999745,"[20, 20]","[0, 0]","[0, 0]",31,48
23,"[0, 1]",85.69999999999727,"[22, 22]","[0, 0]","[0, 0]",31,48
24,"[2, 3]",113.09999999999572,"[21, 21]","[4.749999999999991, 0]","[0, 0]",31,48
25,"[2, 3]",117.74999999999545,"[24, 24]","[3.2499999999999964, 0]","[0, 0]",31,48
26,"[2, 3]",122.2499999999952,"[25, 25]","[1.7500000000000009, 0]","[0, 0]",31,48
27,"[0, 1]",85.04999999999731,"[23, 23]","[0, 0]","[0, 0]",31,48
28,"[2, 3]",125.54999999999501,"[26, 26]","[0, 0]","[0, 0]",31,48
29,"[2, 3]",130.14999999999534,"[28, 28]","[0, 0]","[0, 0]",31,48
30,"[2, 3]",134.7499999999964,"[29, 29]","[0, 0]","[0, 0]",31,48
31,"[0, 1]",84.54999999999734,"[27, 27]","[0, 0]","[0, 0]",31,48
32,"[0, 1]",88.19999999999713,"[31, 31]","[0, 0]","[0, 0]",31,48
33,"[2, 3]",136.74999999999685,"[30, 30]","[0, 0]","[0, 0]",31,48
34,"[0, 1]",90.69999999999699,"[32, 32]","[0, 0]","[0, 0]",31,48
35,"[0, 1]",94.44999999999678,"[34, 34]","[0, 0]","[0, 0]",31,48
36,"[2, 3]",138.6999999999973,"[33, 33]","[0, 0]","[0, 0]",31,48
37,"[2, 3]",143.29999999999833,"[36, 36]","[0, 0]","[0, 0]",31,48
38,"[0, 1]",95.54999999999671,"[35, 35]","[0, 0]","[0, 0]",31,48
39,"[0, 1]",99.2999999999965,"[38, 38]","[0, 0]","[0, 0]",31,48
40,"[0, 1]",102.99999999999629,"[39, 39]","[0, 0]","[0, 0]",31,48
41,"[2, 3]",143.9999999999985,"[37, 37]","[0, 0]","[0, 0]",31,48
42,"[0, 1]",105.44999999999615,"[40, 40]","[0, 0]","[0, 0]",31,48
43,"[2, 3]",147.24999999999923,"[41, 41]","[0, 0]","[0, 0]",31,48
44,"[2, 3]",151.85000000000028,"[43, 43]","[0, 0]","[0, 0]",31,48
45,"[2, 3]",156.45000000000132,"[44, 44]","[0, 0]","[0, 0]",31,48
46,"[0, 1]",105.19999999999617,"[42, 42]","[0, 0]","[0, 0]",31,48
47,"[2, 3]",159.75000000000207,"[45, 45]","[0, 0]","[0, 0]",31,48
48,"[2, 3]",164.3000000000031,"[47, 47]","[0, 0]","[0, 0]",31,48
49,"[2, 3]",168.90000000000416,"[48, 48]","[0, 0]","[0, 0]",31,48
50,"[2, 3]",173.4500000000052,"[49, 49]","[0, 0]","[0, 0]",31,48
51,"[2, 3]",178.00000000000622,"[50, 50]","[0, 0]","[0, 0]",31,48
52,"[0, 1]",102.39999999999633,"[46, 46]","[0, 0]","[0, 0]",31,48
53,"[2, 3]",181.350000000007,"[51, 51]","[0, 0]","[0, 0]",31,48
54,"[2, 3]",185.90000000000802,"[53, 53]","[0, 0]","[0, 0]",31,48
55,"[0, 1]",103.54999999999626,"[52, 52]","[0, 0]","[0, 0]",31,48
56,"[2, 3]",189.20000000000877,"[54, 54]","[0, 0]","[0, 0]",31,48
57,"[0, 1]",105.94999999999612,"[55, 55]","[0, 0]","[0, 0]",31,48
58,"[2, 3]",192.4500000000095,"[56, 56]","[0, 0]","[0, 0]",31,48
59,"[0, 1]",108.34999999999599,"[57, 57]","[0, 0]","[0, 0]",31,48
60,"[0, 1]",112.04999999999578,"[59, 59]","[0, 0]","[0, 0]",31,48
61,"[0, 1]",115.74999999999557,"[60, 60]","[0, 0]","[0, 0]",31,48
62,"[0, 1]",119.44999999999536,"[61, 61]","[0, 0]","[0, 0]",31,48
63,"[0, 1]",123.19999999999514,"[62, 62]","[0, 0]","[0, 0]",31,48
64,"[2, 3]",190.55000000000908,"[58, 58]","[0, 0]","[0, 0]",31,48
65,"[0, 1]",125.649999999995,"[63, 63]","[0, 0]","[0, 0]",31,48
66,"[0, 1]",129.39999999999517,"[65, 65]","[0, 0]","[0, 0]",31,48
67,"[0, 1]",133.049999999996,"[66, 66]","[0, 0]","[0, 0]",31,48
68,"[0, 1]",136.74999999999685,"[67, 67]","[0, 0]","[0, 0]",31,48
69,"[2, 3]",189.95000000000894,"[64, 64]","[0, 0]","[0, 0]",31,48
70,"[2, 3]",194.50000000000998,"[69, 69]","[0, 0]","[0, 0]",31,48
71,"[2, 3]",199.10000000001102,"[70, 70]","[0, 0]","[0, 0]",31,48
72,"[0, 1]",136.5499999999968,"[68, 68]","[0, 0]","[0, 0]",31,48
73,"[2, 3]",202.45000000001178,"[71, 71]","[0, 0]","[0, 0]",31,48
74,"[0, 1]",138.94999999999735,"[72, 72]","[0, 0]","[0, 0]",31,48
75,"[2, 3]",205.6500000000125,"[73, 73]","[0, 0]","[0, 0]",31,48
76,"[2, 3]",210.25000000001356,"[75, 75]","[0, 0]","[0, 0]",31,48
77,"[2, 3]",214.8500000000146,"[76, 76]","[0, 0]","[0, 0]",31,48
78,"[2, 3]",219.40000000001564,"[77, 77]","[0, 0]","[0, 0]",31,48
79,"[0, 1]",137.49999999999702,"[74, 74]","[0, 0]","[0, 0]",31,48
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",32,48
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",32,48
2,"[0, 1]",70.79999999999812,"[0, 0]","[0, 0]","[0, 0]",32,48
3,"[0, 1]",74.5999999999979,"[2, 2]","[0, 0]","[0, 0]",32,48
4,"[2, 3]",70.24999999999815,"[1, 1]","[0, 0]","[0, 0]",32,48
5,"[0, 1]",76.69999999999779,"[3, 3]","[0, 0]","[0, 0]",32,48
6,"[0, 1]",79.8499999999976,"[5, 5]","[0, 0]","[0, 0]",32,48
7,"[0, 1]",82.94999999999743,"[6, 6]","[0, 0]","[0, 0]",32,48
8,"[0, 1]",85.94999999999726,"[7, 7]","[0, 0]","[0, 0]",32,48
9,"[2, 3]",69.94999999999817,"[4, 4]","[0, 0]","[0, 0]",32,48
10,"[2, 3]",74.14999999999793,"[9, 9]","[0, 0]","[0, 0]",32,48
11,"[0, 1]",86.44999999999723,"[8, 8]","[0, 0]","[0, 0]",32,48
