Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
59,"[0, 1]",68.64999999999824,"[57, 57]","[0, 0]","[0, 0]",26,18
60,"[0, 1]",70.59999999999813,"[59, 59]","[0, 0]","[0, 0]",26,18
61,"[0, 1]",72.14999999999804,"[60, 60]","[0, 0]","[0, 0]",26,18
62,"[0, 1]",73.39999999999797,"[61, 61]","[0, 0]","[0, 0]",26,18
63,"[2, 3]",68.19999999999827,"[58, 58]","[0, 0]","[0, 0]",26,18
64,"[2, 3]",71.0999999999981,"[63, 63]","[0, 0]","[0, 0]",26,18
65,"[0, 1]",68.84999999999823,"[62, 62]","[0, 0]","[0, 0]",26,18
66,"[2, 3]",70.19999999999816,"[64, 64]","[0, 0]","[0, 0]",26,18
67,"[2, 3]",72.19999999999804,"[66, 66]","[0, 0]","[0, 0]",26,18
68,"[0, 1]",67.89999999999829,"[65, 65]","[0, 0]","[0, 0]",26,18
69,"[2, 3]",70.79999999999812,"[67, 67]","[0, 0]","[0, 0]",26,18
70,"[0, 1]",68.39999999999826,"[68, 68]","[0, 0]","[0, 0]",26,18
71,"[2, 3]",69.94999999999817,"[69, 69]","[0, 0]","[0, 0]",26,18
72,"[2, 3]",72.04999999999805,"[71, 71]","[0, 0]","[0, 0]",26,18
73,"[0, 1]",67.89999999999829,"[70, 70]","[0, 0]","[0, 0]",26,18
74,"[2, 3]",70.69999999999813,"[72, 72]","[0, 0]","[0, 0]",26,18
75,"[0, 1]",68.39999999999826,"[73, 73]","[0, 0]","[0, 0]",26,18
76,"[0, 1]",70.49999999999814,"[75, 75]","[0, 0]","[0, 0]",26,18
77,"[0, 1]",72.04999999999805,"[76, 76]","[0, 0]","[0, 0]",26,18
78,"[0, 1]",73.34999999999798,"[77, 77]","[0, 0]","[0, 0]",26,18
79,"[0, 1]",74.39999999999792,"[78, 78]","[0, 0]","[0, 0]",26,18
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,18
1,"[2, 3]",70.69999999999813,"[0, 0]","[0, 0]","[0, 0]",27,18
2,"[2, 3]",72.74999999999801,"[1, 1]","[0, 0]","[0, 0]",27,18
3,"[2, 3]",74.54999999999791,"[2, 2]","[0, 0]","[0, 0]",27,18
4,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",27,18
5,"[0, 1]",70.04999999999816,"[4, 4]","[0, 0]","[0, 0]",27,18
6,"[2, 3]",70.14999999999816,"[3, 3]","[0, 0]","[0, 0]",27,18
7,"[2, 3]",72.14999999999804,"[6, 6]","[0, 0]","[0, 0]",27,18
8,"[0, 1]",68.04999999999828,"[5, 5]","[0, 0]","[0, 0]",27,18
9,"[0, 1]",70.34999999999815,"[8, 8]","[0, 0]","[0, 0]",27,18
10,"[0, 1]",71.94999999999806,"[9, 9]","[0, 0]","[0, 0]",27,18
11,"[0, 1]",73.24999999999798,"[10, 10]","[0, 0]","[0, 0]",27,18
12,"[2, 3]",68.34999999999826,"[7, 7]","[0, 0]","[0, 0]",27,18
13,"[2, 3]",71.1999999999981,"[12, 12]","[0, 0]","[0, 0]",27,18
14,"[0, 1]",68.79999999999824,"[11, 11]","[0, 0]","[0, 0]",27,18
15,"[2, 3]",70.24999999999815,"[13, 13]","[0, 0]","[0, 0]",27,18
16,"[2, 3]",72.29999999999804,"[15, 15]","[0, 0]","[0, 0]",27,18
17,"[2, 3]",74.04999999999794,"[16, 16]","[0, 0]","[0, 0]",27,18
18,"[2, 3]",75.69999999999784,"[17, 17]","[0, 0]","[0, 0]",27,18
19,"[0, 1]",67.5499999999983,"[14, 14]","[0, 0]","[0, 0]",27,18
20,"[2, 3]",73.89999999999795,"[18, 18]","[0, 0]","[0, 0]",27,18
21,"[0, 1]",68.34999999999826,"[19, 19]","[0, 0]","[0, 0]",27,18
22,"[0, 1]",70.49999999999814,"[21, 21]","[0, 0]","[0, 0]",27,18
23,"[2, 3]",69.79999999999818,"[20, 20]","[0, 0]","[0, 0]",27,18
24,"[2, 3]",71.94999999999806,"[23, 23]","[0, 0]","[0, 0]",27,18
25,"[2, 3]",73.84999999999795,"[24, 24]","[0, 0]","[0, 0]",27,18
26,"[2, 3]",75.54999999999785,"[25, 25]","[0, 0]","[0, 0]",27,18
27,"[0, 1]",67.5999999999983,"[22, 22]","[0, 0]","[0, 0]",27,18
28,"[2, 3]",73.74999999999795,"[26, 26]","[0, 0]","[0, 0]",27,18
29,"[2, 3]",75.34999999999786,"[28, 28]","[0, 0]","[0, 0]",27,18
30,"[0, 1]",67.84999999999829,"[27, 27]","[0, 0]","[0, 0]",27,18
31,"[2, 3]",73.54999999999797,"[29, 29]","[0, 0]","[0, 0]",27,18
32,"[2, 3]",75.19999999999787,"[31, 31]","[0, 0]","[0, 0]",27,18
33,"[0, 1]",67.84999999999829,"[30, 30]","[0, 0]","[0, 0]",27,18
34,"[2, 3]",73.34999999999798,"[32, 32]","[0, 0]","[0, 0]",27,18
35,"[0, 1]",68.39999999999826,"[33, 33]","[0, 0]","[0, 0]",27,18
36,"[2, 3]",71.59999999999808,"[34, 34]","[0, 0]","[0, 0]",27,18
37,"[0, 1]",68.49999999999825,"[35, 35]","[0, 0]","[0, 0]",27,18
38,"[2, 3]",70.24999999999815,"[36, 36]","[0, 0]","[0, 0]",27,18
39,"[2, 3]",72.14999999999804,"[38, 38]","[0, 0]","[0, 0]",27,18
40,"[2, 3]",73.89999999999795,"[39, 39]","[0, 0]","[0, 0]",27,18
41,"[0, 1]",67.6499999999983,"[37, 37]","[0, 0]","[0, 0]",27,18
42,"[0, 1]",70.14999999999816,"[41, 41]","[0, 0]","[0, 0]",27,18
43,"[2, 3]",69.84999999999818,"[40, 40]","[0, 0]","[0, 0]",27,18
44,"[2, 3]",71.99999999999805,"[43, 43]","[0, 0]","[0, 0]",27,18
45,"[2, 3]",73.94999999999794,"[44, 44]","[0, 0]","[0, 0]",27,18
46,"[2, 3]",75.59999999999785,"[45, 45]","[0, 0]","[0, 0]",27,18
47,"[0, 1]",67.5999999999983,"[42, 42]","[0, 0]","[0, 0]",27,18
48,"[2, 3]",73.84999999999795,"[46, 46]","[0, 0]","[0, 0]",27,18
49,"[0, 1]",68.34999999999826,"[47, 47]","[0, 0]","[0, 0]",27,18
50,"[0, 1]",70.49999999999814,"[49, 49]","[0, 0]","[0, 0]",27,18
51,"[2, 3]",69.79999999999818,"[48, 48]","[0, 0]","[0, 0]",27,18
52,"[2, 3]",71.94999999999806,"[51, 51]","[0, 0]","[0, 0]",27,18
53,"[2, 3]",73.84999999999795,"[52, 52]","[0, 0]","[0, 0]",27,18
54,"[2, 3]",75.59999999999785,"[53, 53]","[0, 0]","[0, 0]",27,18
55,"[2, 3]",77.14999999999776,"[54, 54]","[0, 0]","[0, 0]",27,18
56,"[0, 1]",67.5499999999983,"[50, 50]","[0, 0]","[0, 0]",27,18
57,"[0, 1]",70.09999999999816,"[56, 56]","[0, 0]","[0, 0]",27,18
58,"[2, 3]",71.84999999999806,"[55, 55]","[0, 0]","[0, 0]",27,18
59,"[0, 1]",69.14999999999822,"[57, 57]","[0, 0]","[0, 0]",27,18
60,"[0, 1]",70.94999999999811,"[59, 59]","[0, 0]","[0, 0]",27,18
61,"[0, 1]",72.34999999999803,"[60, 60]","[0, 0]","[0, 0]",27,18
62,"[0, 1]",73.49999999999797,"[61, 61]","[0, 0]","[0, 0]",27,18
63,"[0, 1]",74.54999999999791,"[62, 62]","[0, 0]","[0, 0]",27,18
64,"[2, 3]",68.19999999999827,"[58, 58]","[0, 0]","[0, 0]",27,18
65,"[2, 3]",71.0999999999981,"[64, 64]","[0, 0]","[0, 0]",27,18
66,"[0, 1]",69.3999999999982,"[63, 63]","[0, 0]","[0, 0]",27,18
67,"[2, 3]",70.19999999999816,"[65, 65]","[0, 0]","[0, 0]",27,18
68,"[2, 3]",72.24999999999804,"[67, 67]","[0, 0]","[0, 0]",27,18
69,"[0, 1]",67.94999999999828,"[66, 66]","[0, 0]","[0, 0]",27,18
70,"[2, 3]",70.79999999999812,"[68, 68]","[0, 0]","[0, 0]",27,18
71,"[0, 1]",68.39999999999826,"[69, 69]","[0, 0]","[0, 0]",27,18
72,"[0, 1]",70.49999999999814,"[71, 71]","[0, 0]","[0, 0]",27,18
73,"[0, 1]",72.09999999999805,"[72, 72]","[0, 0]","[0, 0]",27,18
74,"[0, 1]",73.34999999999798,"[73, 73]","[0, 0]","[0, 0]",27,18
75,"[0, 1]",74.39999999999792,"[74, 74]","[0, 0]","[0, 0]",27,18
76,"[0, 1]",75.39999999999786,"[75, 75]","[0, 0]","[0, 0]",27,18
77,"[0, 1]",76.24999999999781,"[76, 76]","[0, 0]","[0, 0]",27,18
78,"[2, 3]",67.99999999999828,"[70, 70]","[0, 0]","[0, 0]",27,18
79,"[0, 1]",73.84999999999795,"[77, 77]","[0, 0]","[0, 0]",27,18
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,18
1,"[2, 3]",70.69999999999813,"[0, 0]","[0, 0]","[0, 0]",28,18
2,"[2, 3]",72.74999999999801,"[1, 1]","[0, 0]","[0, 0]",28,18
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",28,18
4,"[0, 1]",70.04999999999816,"[3, 3]","[0, 0]","[0, 0]",28,18
5,"[0, 1]",71.79999999999806,"[4, 4]","[0, 0]","[0, 0]",28,18
6,"[2, 3]",68.69999999999824,"[2, 2]","[0, 0]","[0, 0]",28,18
7,"[2, 3]",71.39999999999809,"[6, 6]","[0, 0]","[0, 0]",28,18
8,"[2, 3]",73.44999999999797,"[7, 7]","[0, 0]","[0, 0]",28,18
9,"[0, 1]",67.84999999999829,"[5, 5]","[0, 0]","[0, 0]",28,18
10,"[2, 3]",71.89999999999806,"[8, 8]","[0, 0]","[0, 0]",28,18
11,"[2, 3]",73.49999999999797,"[10, 10]","[0, 0]","[0, 0]",28,18
12,"[0, 1]",67.84999999999829,"[9, 9]","[0, 0]","[0, 0]",28,18
13,"[2, 3]",71.74999999999807,"[11, 11]","[0, 0]","[0, 0]",28,18
14,"[0, 1]",68.39999999999826,"[12, 12]","[0, 0]","[0, 0]",28,18
15,"[0, 1]",70.49999999999814,"[14, 14]","[0, 0]","[0, 0]",28,18
16,"[2, 3]",69.04999999999822,"[13, 13]","[0, 0]","[0, 0]",28,18
17,"[0, 1]",69.2999999999982,"[15, 15]","[0, 0]","[0, 0]",28,18
18,"[0, 1]",70.99999999999811,"[17, 17]","[0, 0]","[0, 0]",28,18
19,"[0, 1]",72.34999999999803,"[18, 18]","[0, 0]","[0, 0]",28,18
20,"[2, 3]",68.39999999999826,"[16, 16]","[0, 0]","[0, 0]",28,18
21,"[0, 1]",70.39999999999814,"[19, 19]","[0, 0]","[0, 0]",28,18
22,"[2, 3]",69.24999999999821,"[20, 20]","[0, 0]","[0, 0]",28,18
23,"[2, 3]",71.69999999999807,"[22, 22]","[0, 0]","[0, 0]",28,18
24,"[2, 3]",73.69999999999796,"[23, 23]","[0, 0]","[0, 0]",28,18
25,"[0, 1]",67.6999999999983,"[21, 21]","[0, 0]","[0, 0]",28,18
26,"[2, 3]",72.09999999999805,"[24, 24]","[0, 0]","[0, 0]",28,18
27,"[2, 3]",73.74999999999795,"[26, 26]","[0, 0]","[0, 0]",28,18
28,"[2, 3]",75.34999999999786,"[27, 27]","[0, 0]","[0, 0]",28,18
29,"[0, 1]",67.6499999999983,"[25, 25]","[0, 0]","[0, 0]",28,18
30,"[0, 1]",70.14999999999816,"[29, 29]","[0, 0]","[0, 0]",28,18
31,"[0, 1]",71.84999999999806,"[30, 30]","[0, 0]","[0, 0]",28,18
32,"[2, 3]",69.14999999999822,"[28, 28]","[0, 0]","[0, 0]",28,18
33,"[0, 1]",70.04999999999816,"[31, 31]","[0, 0]","[0, 0]",28,18
34,"[2, 3]",69.3999999999982,"[32, 32]","[0, 0]","[0, 0]",28,18
35,"[0, 1]",68.94999999999823,"[33, 33]","[0, 0]","[0, 0]",28,18
36,"[0, 1]",70.79999999999812,"[35, 35]","[0, 0]","[0, 0]",28,18
37,"[0, 1]",72.19999999999804,"[36, 36]","[0, 0]","[0, 0]",28,18
38,"[2, 3]",68.39999999999826,"[34, 34]","[0, 0]","[0, 0]",28,18
39,"[0, 1]",70.29999999999815,"[37, 37]","[0, 0]","[0, 0]",28,18
40,"[2, 3]",69.19999999999821,"[38, 38]","[0, 0]","[0, 0]",28,18
41,"[0, 1]",69.04999999999822,"[39, 39]","[0, 0]","[0, 0]",28,18
42,"[0, 1]",70.84999999999812,"[41, 41]","[0, 0]","[0, 0]",28,18
43,"[0, 1]",72.29999999999804,"[42, 42]","[0, 0]","[0, 0]",28,18
44,"[0, 1]",73.44999999999797,"[43, 43]","[0, 0]","[0, 0]",28,18
45,"[0, 1]",74.44999999999791,"[44, 44]","[0, 0]","[0, 0]",28,18
46,"[0, 1]",75.44999999999786,"[45, 45]","[0, 0]","[0, 0]",28,18
47,"[2, 3]",68.04999999999828,"[40, 40]","[0, 0]","[0, 0]",28,18
48,"[2, 3]",70.99999999999811,"[47, 47]","[0, 0]","[0, 0]",28,18
49,"[2, 3]",73.049999999998,"[48, 48]","[0, 0]","[0, 0]",28,18
50,"[2, 3]",74.89999999999789,"[49, 49]","[0, 0]","[0, 0]",28,18
51,"[2, 3]",76.4999999999978,"[50, 50]","[0, 0]","[0, 0]",28,18
52,"[0, 1]",67.6499999999983,"[46, 46]","[0, 0]","[0, 0]",28,18
53,"[2, 3]",74.6999999999979,"[51, 51]","[0, 0]","[0, 0]",28,18
54,"[0, 1]",68.34999999999826,"[52, 52]","[0, 0]","[0, 0]",28,18
55,"[0, 1]",70.49999999999814,"[54, 54]","[0, 0]","[0, 0]",28,18
56,"[2, 3]",70.14999999999816,"[53, 53]","[0, 0]","[0, 0]",28,18
57,"[0, 1]",69.2999999999982,"[55, 55]","[0, 0]","[0, 0]",28,18
58,"[0, 1]",70.99999999999811,"[57, 57]","[0, 0]","[0, 0]",28,18
59,"[0, 1]",72.39999999999803,"[58, 58]","[0, 0]","[0, 0]",28,18
60,"[2, 3]",68.39999999999826,"[56, 56]","[0, 0]","[0, 0]",28,18
61,"[0, 1]",70.39999999999814,"[59, 59]","[0, 0]","[0, 0]",28,18
62,"[0, 1]",71.64999999999807,"[61, 61]","[0, 0]","[0, 0]",28,18
63,"[2, 3]",68.64999999999824,"[60, 60]","[0, 0]","[0, 0]",28,18
64,"[2, 3]",71.34999999999809,"[63, 63]","[0, 0]","[0, 0]",28,18
65,"[2, 3]",73.39999999999797,"[64, 64]","[0, 0]","[0, 0]",28,18
66,"[0, 1]",67.84999999999829,"[62, 62]","[0, 0]","[0, 0]",28,18
67,"[2, 3]",71.84999999999806,"[65, 65]","[0, 0]","[0, 0]",28,18
68,"[2, 3]",73.49999999999797,"[67, 67]","[0, 0]","[0, 0]",28,18
69,"[0, 1]",67.84999999999829,"[66, 66]","[0, 0]","[0, 0]",28,18
70,"[2, 3]",71.69999999999807,"[68, 68]","[0, 0]","[0, 0]",28,18
71,"[2, 3]",73.19999999999798,"[70, 70]","[0, 0]","[0, 0]",28,18
72,"[2, 3]",74.6999999999979,"[71, 71]","[0, 0]","[0, 0]",28,18
73,"[2, 3]",76.24999999999781,"[72, 72]","[0, 0]","[0, 0]",28,18
74,"[0, 1]",67.5499999999983,"[69, 69]","[0, 0]","[0, 0]",28,18
75,"[0, 1]",70.14999999999816,"[74, 74]","[0, 0]","[0, 0]",28,18
76,"[2, 3]",71.1999999999981,"[73, 73]","[0, 0]","[0, 0]",28,18
77,"[2, 3]",72.79999999999801,"[76, 76]","[0, 0]","[0, 0]",28,18
78,"[0, 1]",68.09999999999827,"[75, 75]","[0, 0]","[0, 0]",28,18
79,"[2, 3]",71.1499999999981,"[77, 77]","[0, 0]","[0, 0]",28,18
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",29,18
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,18
2,"[0, 1]",68.29999999999826,"[0, 0]","[0, 0]","[0, 0]",29,18
3,"[0, 1]",70.49999999999814,"[2, 2]","[0, 0]","[0, 0]",29,18
4,"[2, 3]",68.59999999999825,"[1, 1]","[0, 0]","[0, 0]",29,18
5,"[0, 1]",69.2999999999982,"[3, 3]","[0, 0]","[0, 0]",29,18
6,"[0, 1]",70.99999999999811,"[5, 5]","[0, 0]","[0, 0]",29,18
7,"[0, 1]",72.39999999999803,"[6, 6]","[0, 0]","[0, 0]",29,18
8,"[2, 3]",68.34999999999826,"[4, 4]","[0, 0]","[0, 0]",29,18
9,"[2, 3]",71.1999999999981,"[8, 8]","[0, 0]","[0, 0]",29,18
10,"[0, 1]",68.54999999999825,"[7, 7]","[0, 0]","[0, 0]",29,18
11,"[0, 1]",70.54999999999814,"[10, 10]","[0, 0]","[0, 0]",29,18
12,"[2, 3]",69.04999999999822,"[9, 9]","[0, 0]","[0, 0]",29,18
13,"[2, 3]",71.54999999999808,"[12, 12]","[0, 0]","[0, 0]",29,18
14,"[0, 1]",68.14999999999827,"[11, 11]","[0, 0]","[0, 0]",29,18
15,"[2, 3]",70.44999999999814,"[13, 13]","[0, 0]","[0, 0]",29,18
16,"[0, 1]",68.44999999999825,"[14, 14]","[0, 0]","[0, 0]",29,18
17,"[0, 1]",70.54999999999814,"[16, 16]","[0, 0]","[0, 0]",29,18
18,"[2, 3]",68.84999999999823,"[15, 15]","[0, 0]","[0, 0]",29,18
19,"[0, 1]",69.2999999999982,"[17, 17]","[0, 0]","[0, 0]",29,18
20,"[0, 1]",70.99999999999811,"[19, 19]","[0, 0]","[0, 0]",29,18
21,"[0, 1]",72.34999999999803,"[20, 20]","[0, 0]","[0, 0]",29,18
22,"[2, 3]",68.39999999999826,"[18, 18]","[0, 0]","[0, 0]",29,18
23,"[2, 3]",71.2499999999981,"[22, 22]","[0, 0]","[0, 0]",29,18
24,"[2, 3]",73.29999999999798,"[23, 23]","[0, 0]","[0, 0]",29,18
25,"[0, 1]",67.89999999999829,"[21, 21]","[0, 0]","[0, 0]",29,18
26,"[2, 3]",71.69999999999807,"[24, 24]","[0, 0]","[0, 0]",29,18
27,"[2, 3]",73.29999999999798,"[26, 26]","[0, 0]","[0, 0]",29,18
28,"[0, 1]",67.84999999999829,"[25, 25]","[0, 0]","[0, 0]",29,18
29,"[2, 3]",71.49999999999808,"[27, 27]","[0, 0]","[0, 0]",29,18
30,"[2, 3]",73.049999999998,"[29, 29]","[0, 0]","[0, 0]",29,18
31,"[2, 3]",74.54999999999791,"[30, 30]","[0, 0]","[0, 0]",29,18
32,"[0, 1]",67.6499999999983,"[28, 28]","[0, 0]","[0, 0]",29,18
33,"[2, 3]",72.74999999999801,"[31, 31]","[0, 0]","[0, 0]",29,18
34,"[2, 3]",74.34999999999792,"[33, 33]","[0, 0]","[0, 0]",29,18
35,"[0, 1]",67.84999999999829,"[32, 32]","[0, 0]","[0, 0]",29,18
36,"[0, 1]",70.24999999999815,"[35, 35]","[0, 0]","[0, 0]",29,18
37,"[0, 1]",71.89999999999806,"[36, 36]","[0, 0]","[0, 0]",29,18
38,"[2, 3]",68.94999999999823,"[34, 34]","[0, 0]","[0, 0]",29,18
39,"[2, 3]",71.54999999999808,"[38, 38]","[0, 0]","[0, 0]",29,18
40,"[0, 1]",68.44999999999825,"[37, 37]","[0, 0]","[0, 0]",29,18
41,"[2, 3]",70.44999999999814,"[39, 39]","[0, 0]","[0, 0]",29,18
42,"[2, 3]",72.34999999999803,"[41, 41]","[0, 0]","[0, 0]",29,18
43,"[2, 3]",74.14999999999793,"[42, 42]","[0, 0]","[0, 0]",29,18
44,"[0, 1]",67.6499999999983,"[40, 40]","[0, 0]","[0, 0]",29,18
45,"[2, 3]",72.44999999999803,"[43, 43]","[0, 0]","[0, 0]",29,18
46,"[2, 3]",74.04999999999794,"[45, 45]","[0, 0]","[0, 0]",29,18
47,"[0, 1]",67.84999999999829,"[44, 44]","[0, 0]","[0, 0]",29,18
48,"[0, 1]",70.24999999999815,"[47, 47]","[0, 0]","[0, 0]",29,18
49,"[2, 3]",69.84999999999818,"[46, 46]","[0, 0]","[0, 0]",29,18
50,"[2, 3]",72.04999999999805,"[49, 49]","[0, 0]","[0, 0]",29,18
51,"[0, 1]",68.09999999999827,"[48, 48]","[0, 0]","[0, 0]",29,18
52,"[2, 3]",70.69999999999813,"[50, 50]","[0, 0]","[0, 0]",29,18
53,"[2, 3]",72.49999999999802,"[52, 52]","[0, 0]","[0, 0]",29,18
54,"[0, 1]",67.89999999999829,"[51, 51]","[0, 0]","[0, 0]",29,18
55,"[2, 3]",70.99999999999811,"[53, 53]","[0, 0]","[0, 0]",29,18
56,"[0, 1]",68.39999999999826,"[54, 54]","[0, 0]","[0, 0]",29,18
57,"[2, 3]",69.99999999999817,"[55, 55]","[0, 0]","[0, 0]",29,18
58,"[2, 3]",72.04999999999805,"[57, 57]","[0, 0]","[0, 0]",29,18
59,"[2, 3]",73.89999999999795,"[58, 58]","[0, 0]","[0, 0]",29,18
60,"[2, 3]",75.54999999999785,"[59, 59]","[0, 0]","[0, 0]",29,18
61,"[0, 1]",67.5499999999983,"[56, 56]","[0, 0]","[0, 0]",29,18
62,"[0, 1]",70.14999999999816,"[61, 61]","[0, 0]","[0, 0]",29,18
63,"[2, 3]",70.79999999999812,"[60, 60]","[0, 0]","[0, 0]",29,18
64,"[0, 1]",69.14999999999822,"[62, 62]","[0, 0]","[0, 0]",29,18
65,"[2, 3]",69.89999999999817,"[63, 63]","[0, 0]","[0, 0]",29,18
66,"[2, 3]",72.04999999999805,"[65, 65]","[0, 0]","[0, 0]",29,18
67,"[0, 1]",67.94999999999828,"[64, 64]","[0, 0]","[0, 0]",29,18
68,"[2, 3]",70.69999999999813,"[66, 66]","[0, 0]","[0, 0]",29,18
69,"[2, 3]",72.54999999999802,"[68, 68]","[0, 0]","[0, 0]",29,18
70,"[2, 3]",74.24999999999793,"[69, 69]","[0, 0]","[0, 0]",29,18
71,"[2, 3]",75.79999999999784,"[70, 70]","[0, 0]","[0, 0]",29,18
72,"[2, 3]",77.29999999999775,"[71, 71]","[0, 0]","[0, 0]",29,18
73,"[0, 1]",67.49999999999831,"[67, -999]","[0, 0]","[0, 0]",29,18
74,"[0, 1]",70.09999999999816,"[73, 73]","[0, 0]","[0, 0]",29,18
75,"[0, 1]",71.79999999999806,"[74, 74]","[0, 0]","[0, 0]",29,18
76,"[0, 1]",73.14999999999799,"[75, 75]","[0, 0]","[0, 0]",29,18
77,"[2, 3]",68.84999999999823,"[72, 72]","[0, 0]","[0, 0]",29,18
78,"[0, 1]",70.99999999999811,"[76, 76]","[0, 0]","[0, 0]",29,18
79,"[0, 1]",72.09999999999805,"[78, 78]","[0, 0]","[0, 0]",29,18
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",30,18
1,"[2, 3]",70.69999999999813,"[0, 0]","[0, 0]","[0, 0]",30,18
2,"[2, 3]",72.74999999999801,"[1, 1]","[0, 0]","[0, 0]",30,18
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",30,18
4,"[0, 1]",70.04999999999816,"[3, 3]","[0, 0]","[0, 0]",30,18
5,"[2, 3]",69.4499999999982,"[2, 2]","[0, 0]","[0, 0]",30,18
6,"[0, 1]",69.09999999999822,"[4, 4]","[0, 0]","[0, 0]",30,18
7,"[2, 3]",69.4999999999982,"[5, 5]","[0, 0]","[0, 0]",30,18
8,"[0, 1]",68.69999999999824,"[6, 6]","[0, 0]","[0, 0]",30,18
9,"[2, 3]",69.4499999999982,"[7, 7]","[0, 0]","[0, 0]",30,18
10,"[2, 3]",71.84999999999806,"[9, 9]","[0, 0]","[0, 0]",30,18
11,"[2, 3]",73.74999999999795,"[10, 10]","[0, 0]","[0, 0]",30,18
12,"[0, 1]",67.6499999999983,"[8, 8]","[0, 0]","[0, 0]",30,18
13,"[2, 3]",72.14999999999804,"[11, 11]","[0, 0]","[0, 0]",30,18
14,"[0, 1]",68.34999999999826,"[12, 12]","[0, 0]","[0, 0]",30,18
15,"[0, 1]",70.49999999999814,"[14, 14]","[0, 0]","[0, 0]",30,18
16,"[2, 3]",69.14999999999822,"[13, 13]","[0, 0]","[0, 0]",30,18
17,"[2, 3]",71.64999999999807,"[16, 16]","[0, 0]","[0, 0]",30,18
18,"[0, 1]",68.14999999999827,"[15, 15]","[0, 0]","[0, 0]",30,18
19,"[2, 3]",70.49999999999814,"[17, 17]","[0, 0]","[0, 0]",30,18
20,"[2, 3]",72.39999999999803,"[19, 19]","[0, 0]","[0, 0]",30,18
21,"[2, 3]",74.14999999999793,"[20, 20]","[0, 0]","[0, 0]",30,18
22,"[0, 1]",67.6499999999983,"[18, 18]","[0, 0]","[0, 0]",30,18
23,"[2, 3]",72.39999999999803,"[21, 21]","[0, 0]","[0, 0]",30,18
24,"[2, 3]",73.99999999999794,"[23, 23]","[0, 0]","[0, 0]",30,18
25,"[0, 1]",67.84999999999829,"[22, 22]","[0, 0]","[0, 0]",30,18
26,"[0, 1]",70.24999999999815,"[25, 25]","[0, 0]","[0, 0]",30,18
27,"[2, 3]",69.84999999999818,"[24, 24]","[0, 0]","[0, 0]",30,18
28,"[2, 3]",72.04999999999805,"[27, 27]","[0, 0]","[0, 0]",30,18
29,"[0, 1]",68.09999999999827,"[26, 26]","[0, 0]","[0, 0]",30,18
30,"[2, 3]",70.64999999999813,"[28, 28]","[0, 0]","[0, 0]",30,18
31,"[2, 3]",72.54999999999802,"[30, 30]","[0, 0]","[0, 0]",30,18
32,"[2, 3]",74.24999999999793,"[31, 31]","[0, 0]","[0, 0]",30,18
33,"[0, 1]",67.6499999999983,"[29, 29]","[0, 0]","[0, 0]",30,18
34,"[2, 3]",72.49999999999802,"[32, 32]","[0, 0]","[0, 0]",30,18
35,"[2, 3]",74.09999999999793,"[34, 34]","[0, 0]","[0, 0]",30,18
36,"[2, 3]",75.59999999999785,"[35, 35]","[0, 0]","[0, 0]",30,18
37,"[2, 3]",77.09999999999776,"[36, 36]","[0, 0]","[0, 0]",30,18
38,"[0, 1]",67.5499999999983,"[33, 33]","[0, 0]","[0, 0]",30,18
39,"[2, 3]",75.19999999999787,"[37, 37]","[0, 0]","[0, 0]",30,18
40,"[2, 3]",76.5499999999978,"[39, 39]","[0, 0]","[0, 0]",30,18
41,"[2, 3]",77.89999999999772,"[40, 40]","[0, 0]","[0, 0]",30,18
42,"[2, 3]",79.19999999999764,"[41, 41]","[0, 0]","[0, 0]",30,18
43,"[0, 1]",67.5499999999983,"[38, 38]","[0, 0]","[0, 0]",30,18
44,"[2, 3]",77.14999999999776,"[42, 42]","[0, 0]","[0, 0]",30,18
45,"[0, 1]",68.34999999999826,"[43, 43]","[0, 0]","[0, 0]",30,18
46,"[2, 3]",74.94999999999789,"[44, 44]","[0, 0]","[0, 0]",30,18
47,"[0, 1]",68.49999999999825,"[45, 45]","[0, 0]","[0, 0]",30,18
48,"[0, 1]",70.54999999999814,"[47, 47]","[0, 0]","[0, 0]",30,18
49,"[0, 1]",72.09999999999805,"[48, 48]","[0, 0]","[0, 0]",30,18
50,"[0, 1]",73.34999999999798,"[49, 49]","[0, 0]","[0, 0]",30,18
51,"[0, 1]",74.39999999999792,"[50, 50]","[0, 0]","[0, 0]",30,18
52,"[0, 1]",75.39999999999786,"[51, 51]","[0, 0]","[0, 0]",30,18
53,"[2, 3]",68.14999999999827,"[46, 46]","[0, 0]","[0, 0]",30,18
54,"[2, 3]",70.99999999999811,"[53, 53]","[0, 0]","[0, 0]",30,18
