Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
72,"[2, 3]",149.59999999999977,"[71, 71]","[0, 0]","[0, 0]",4,38
73,"[0, 1]",134.89999999999642,"[70, 70]","[0, 0]","[0, 0]",4,38
74,"[0, 1]",138.3499999999972,"[73, 73]","[0, 0]","[0, 0]",4,38
75,"[0, 1]",141.799999999998,"[74, 74]","[0, 0]","[0, 0]",4,38
76,"[2, 3]",149.09999999999965,"[72, 72]","[0, 0]","[0, 0]",4,38
77,"[2, 3]",153.35000000000062,"[76, 76]","[0, 0]","[0, 0]",4,38
78,"[2, 3]",157.6500000000016,"[77, 77]","[0, 0]","[0, 0]",4,38
79,"[2, 3]",161.90000000000256,"[78, 78]","[0, 0]","[0, 0]",4,38
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",5,38
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",5,38
2,"[0, 1]",70.19999999999816,"[0, 0]","[0, 0]","[0, 0]",5,38
3,"[0, 1]",73.69999999999796,"[2, 2]","[0, 0]","[0, 0]",5,38
4,"[0, 1]",76.74999999999778,"[3, 3]","[0, 0]","[0, 0]",5,38
5,"[0, 1]",79.59999999999762,"[4, 4]","[0, 0]","[0, 0]",5,38
6,"[0, 1]",82.39999999999746,"[5, 5]","[0, 0]","[0, 0]",5,38
7,"[0, 1]",84.99999999999731,"[6, 6]","[0, 0]","[0, 0]",5,38
8,"[2, 3]",68.44999999999825,"[1, 1]","[0, 0]","[0, 0]",5,38
9,"[2, 3]",73.049999999998,"[8, 8]","[0, 0]","[0, 0]",5,38
10,"[2, 3]",76.84999999999778,"[9, 9]","[0, 0]","[0, 0]",5,38
11,"[2, 3]",80.39999999999758,"[10, 10]","[0, 0]","[0, 0]",5,38
12,"[2, 3]",83.79999999999738,"[11, 11]","[0, 0]","[0, 0]",5,38
13,"[0, 1]",79.64999999999762,"[7, 7]","[0, 0]","[0, 0]",5,38
14,"[2, 3]",85.44999999999729,"[12, 12]","[0, 0]","[0, 0]",5,38
15,"[2, 3]",88.54999999999711,"[14, 14]","[0, 0]","[0, 0]",5,38
16,"[0, 1]",79.29999999999764,"[13, 13]","[0, 0]","[0, 0]",5,38
17,"[0, 1]",82.34999999999746,"[16, 16]","[0, 0]","[0, 0]",5,38
18,"[0, 1]",85.69999999999727,"[17, 17]","[0, 0]","[0, 0]",5,38
19,"[2, 3]",86.8999999999972,"[15, 15]","[0, 0]","[0, 0]",5,38
20,"[0, 1]",87.59999999999717,"[18, 18]","[0, 0]","[0, 0]",5,38
21,"[0, 1]",91.04999999999697,"[20, 20]","[0, 0]","[0, 0]",5,38
22,"[2, 3]",87.0999999999972,"[19, 19]","[0, 0]","[0, 0]",5,38
23,"[2, 3]",91.09999999999697,"[22, 22]","[0, 0]","[0, 0]",5,38
24,"[0, 1]",91.24999999999696,"[21, 21]","[0, 0]","[0, 0]",5,38
25,"[0, 1]",94.64999999999677,"[24, 24]","[0, 0]","[0, 0]",5,38
26,"[2, 3]",92.04999999999691,"[23, 23]","[0, 0]","[0, 0]",5,38
27,"[2, 3]",96.34999999999667,"[26, 26]","[7.599999999999981, 0]","[0, 0]",5,38
28,"[0, 1]",94.84999999999675,"[25, 25]","[0, 0]","[0, 0]",5,38
29,"[0, 1]",98.24999999999656,"[28, 28]","[0, 0]","[0, 0]",5,38
30,"[2, 3]",97.4499999999966,"[27, 27]","[9.650000000000002, 0]","[0, 0]",5,38
31,"[0, 1]",100.04999999999646,"[29, 29]","[0, 0]","[0, 0]",5,38
32,"[0, 1]",103.44999999999627,"[31, 31]","[0, 0]","[0, 0]",5,38
33,"[2, 3]",98.44999999999655,"[30, 30]","[7.299999999999982, 0]","[0, 0]",5,38
34,"[0, 1]",105.29999999999616,"[32, 32]","[0, 0]","[0, 0]",5,38
35,"[2, 3]",101.0999999999964,"[33, 33]","[5.549999999999988, 0]","[0, 0]",5,38
36,"[2, 3]",105.39999999999615,"[35, 35]","[4.049999999999994, 0]","[0, 0]",5,38
37,"[2, 3]",109.59999999999592,"[36, 36]","[2.499999999999999, 0]","[0, 0]",5,38
38,"[0, 1]",103.99999999999623,"[34, 34]","[0, 0]","[0, 0]",5,38
39,"[2, 3]",112.29999999999576,"[37, 37]","[1.0000000000000002, 0]","[0, 0]",5,38
40,"[2, 3]",116.54999999999552,"[39, 39]","[0, 0]","[0, 0]",5,38
41,"[2, 3]",120.79999999999528,"[40, 40]","[0, 0]","[0, 0]",5,38
42,"[0, 1]",102.59999999999631,"[38, 38]","[0, 0]","[0, 0]",5,38
43,"[2, 3]",123.49999999999513,"[41, 41]","[0, 0]","[0, 0]",5,38
44,"[2, 3]",127.74999999999488,"[43, 43]","[0, 0]","[0, 0]",5,38
45,"[2, 3]",132.04999999999578,"[44, 44]","[1.0000000000000002, 0]","[0, 0]",5,38
46,"[2, 3]",136.34999999999675,"[45, 45]","[1.5500000000000007, 0]","[0, 0]",5,38
47,"[0, 1]",99.54999999999649,"[42, 42]","[0, 0]","[0, 0]",5,38
48,"[0, 1]",102.9499999999963,"[47, 47]","[0, 0]","[0, 0]",5,38
49,"[2, 3]",137.399999999997,"[46, 46]","[0.6, 0]","[0, 0]",5,38
50,"[2, 3]",141.69999999999797,"[49, 49]","[0, 0]","[0, 0]",5,38
51,"[2, 3]",145.99999999999895,"[50, 50]","[0, 0]","[0, 0]",5,38
52,"[2, 3]",150.29999999999993,"[51, 51]","[0, 0]","[0, 0]",5,38
53,"[0, 1]",99.99999999999646,"[48, 48]","[0, 0]","[0, 0]",5,38
54,"[2, 3]",152.95000000000053,"[52, 52]","[0, 0]","[0, 0]",5,38
55,"[0, 1]",101.79999999999636,"[53, 53]","[0, 0]","[0, 0]",5,38
56,"[0, 1]",105.19999999999617,"[55, 55]","[0, 0]","[0, 0]",5,38
57,"[0, 1]",108.59999999999597,"[56, 56]","[0, 0]","[0, 0]",5,38
58,"[0, 1]",112.04999999999578,"[57, 57]","[0, 0]","[0, 0]",5,38
59,"[2, 3]",150.80000000000004,"[54, 54]","[0, 0]","[0, 0]",5,38
60,"[2, 3]",155.10000000000102,"[59, 59]","[0, 0]","[0, 0]",5,38
61,"[2, 3]",159.450000000002,"[60, 60]","[0, 0]","[0, 0]",5,38
62,"[0, 1]",110.64999999999586,"[58, 58]","[0, 0]","[0, 0]",5,38
63,"[0, 1]",114.09999999999566,"[62, 62]","[0, 0]","[0, 0]",5,38
64,"[0, 1]",117.49999999999547,"[63, 63]","[0, 0]","[0, 0]",5,38
65,"[0, 1]",120.89999999999527,"[64, 64]","[0, 0]","[0, 0]",5,38
66,"[2, 3]",157.30000000000152,"[61, 61]","[0, 0]","[0, 0]",5,38
67,"[0, 1]",122.69999999999517,"[65, 65]","[0, 0]","[0, 0]",5,38
68,"[2, 3]",159.95000000000212,"[66, 66]","[0, 0]","[0, 0]",5,38
69,"[0, 1]",124.54999999999507,"[67, 67]","[0, 0]","[0, 0]",5,38
70,"[2, 3]",162.65000000000273,"[68, 68]","[0, 0]","[0, 0]",5,38
71,"[0, 1]",126.39999999999496,"[69, 69]","[0, 0]","[0, 0]",5,38
72,"[0, 1]",129.84999999999528,"[71, 71]","[0, 0]","[0, 0]",5,38
73,"[0, 1]",133.24999999999605,"[72, 72]","[0, 0]","[0, 0]",5,38
74,"[0, 1]",136.69999999999683,"[73, 73]","[0, 0]","[0, 0]",5,38
75,"[0, 1]",140.0999999999976,"[74, 74]","[0, 0]","[0, 0]",5,38
76,"[0, 1]",143.49999999999838,"[75, 75]","[0, 0]","[0, 0]",5,38
77,"[0, 1]",146.89999999999915,"[76, 76]","[0, 0]","[0, 0]",5,38
78,"[0, 1]",150.29999999999993,"[77, 77]","[0, 0]","[0, 0]",5,38
79,"[2, 3]",154.1000000000008,"[70, 70]","[0, 0]","[0, 0]",5,38
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",6,38
1,"[2, 3]",72.44999999999803,"[0, 0]","[0, 0]","[0, 0]",6,38
2,"[2, 3]",76.24999999999781,"[1, 1]","[0, 0]","[0, 0]",6,38
3,"[2, 3]",79.8499999999976,"[2, 2]","[0, 0]","[0, 0]",6,38
4,"[2, 3]",83.19999999999742,"[3, 3]","[0, 0]","[0, 0]",6,38
5,"[2, 3]",86.49999999999723,"[4, 4]","[0, 0]","[0, 0]",6,38
6,"[2, 3]",89.64999999999705,"[5, 5]","[0, 0]","[0, 0]",6,38
7,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",6,38
8,"[0, 1]",71.79999999999806,"[7, 7]","[0, 0]","[0, 0]",6,38
9,"[2, 3]",89.59999999999705,"[6, 6]","[0, 0]","[0, 0]",6,38
10,"[0, 1]",73.69999999999796,"[8, 8]","[0, 0]","[0, 0]",6,38
11,"[2, 3]",91.24999999999696,"[9, 9]","[0, 0]","[0, 0]",6,38
12,"[2, 3]",94.94999999999675,"[11, 11]","[0, 0]","[0, 0]",6,38
13,"[2, 3]",99.04999999999652,"[12, 12]","[0, 0]","[0, 0]",6,38
14,"[0, 1]",71.99999999999805,"[10, 10]","[0, 0]","[0, 0]",6,38
15,"[2, 3]",101.69999999999636,"[13, 13]","[6.149999999999986, 0]","[0, 0]",6,38
16,"[0, 1]",73.19999999999798,"[14, 14]","[0, 0]","[0, 0]",6,38
17,"[2, 3]",104.39999999999621,"[15, 15]","[8.84999999999999, 0]","[0, 0]",6,38
18,"[0, 1]",74.34999999999792,"[16, 16]","[0, 0]","[0, 0]",6,38
19,"[2, 3]",107.09999999999606,"[17, 17]","[6.499999999999985, 0]","[0, 0]",6,38
20,"[2, 3]",111.34999999999582,"[19, 19]","[4.749999999999991, 0]","[0, 0]",6,38
21,"[0, 1]",73.79999999999795,"[18, 18]","[0, 0]","[0, 0]",6,38
22,"[2, 3]",114.09999999999566,"[20, 20]","[3.2499999999999964, 0]","[0, 0]",6,38
23,"[0, 1]",74.84999999999789,"[21, 21]","[0, 0]","[0, 0]",6,38
24,"[2, 3]",116.69999999999551,"[22, 22]","[1.7500000000000009, 0]","[0, 0]",6,38
25,"[2, 3]",120.99999999999527,"[24, 24]","[0, 0]","[0, 0]",6,38
26,"[0, 1]",74.44999999999791,"[23, 23]","[0, 0]","[0, 0]",6,38
27,"[0, 1]",77.54999999999774,"[26, 26]","[0, 0]","[0, 0]",6,38
28,"[2, 3]",122.0999999999952,"[25, 25]","[0, 0]","[0, 0]",6,38
29,"[0, 1]",79.29999999999764,"[27, 27]","[0, 0]","[0, 0]",6,38
30,"[0, 1]",82.79999999999744,"[29, 29]","[0, 0]","[0, 0]",6,38
31,"[2, 3]",123.14999999999515,"[28, 28]","[0, 0]","[0, 0]",6,38
32,"[0, 1]",84.69999999999733,"[30, 30]","[0, 0]","[0, 0]",6,38
33,"[2, 3]",125.84999999999499,"[31, 31]","[0, 0]","[0, 0]",6,38
34,"[2, 3]",130.14999999999534,"[33, 33]","[0, 0]","[0, 0]",6,38
35,"[0, 1]",84.89999999999732,"[32, 32]","[0, 0]","[0, 0]",6,38
36,"[2, 3]",132.79999999999595,"[34, 34]","[0, 0]","[0, 0]",6,38
37,"[0, 1]",86.74999999999721,"[35, 35]","[0, 0]","[0, 0]",6,38
38,"[0, 1]",90.19999999999702,"[37, 37]","[0, 0]","[0, 0]",6,38
39,"[2, 3]",133.8499999999962,"[36, 36]","[0, 0]","[0, 0]",6,38
40,"[0, 1]",91.99999999999692,"[38, 38]","[0, 0]","[0, 0]",6,38
41,"[0, 1]",95.44999999999672,"[40, 40]","[0, 0]","[0, 0]",6,38
42,"[0, 1]",98.79999999999653,"[41, 41]","[0, 0]","[0, 0]",6,38
43,"[0, 1]",102.24999999999633,"[42, 42]","[0, 0]","[0, 0]",6,38
44,"[0, 1]",105.69999999999614,"[43, 43]","[0, 0]","[0, 0]",6,38
45,"[2, 3]",130.14999999999534,"[39, 39]","[0, 0]","[0, 0]",6,38
46,"[2, 3]",134.44999999999632,"[45, 45]","[0, 0]","[0, 0]",6,38
47,"[2, 3]",138.7499999999973,"[46, 46]","[0, 0]","[0, 0]",6,38
48,"[0, 1]",104.34999999999621,"[44, 44]","[0, 0]","[0, 0]",6,38
49,"[2, 3]",141.3999999999979,"[47, 47]","[0, 0]","[0, 0]",6,38
50,"[2, 3]",145.69999999999888,"[49, 49]","[0, 0]","[0, 0]",6,38
51,"[0, 1]",104.4999999999962,"[48, 48]","[0, 0]","[0, 0]",6,38
52,"[0, 1]",107.89999999999601,"[51, 51]","[0, 0]","[0, 0]",6,38
53,"[2, 3]",146.74999999999912,"[50, 50]","[0, 0]","[0, 0]",6,38
54,"[0, 1]",109.74999999999591,"[52, 52]","[0, 0]","[0, 0]",6,38
55,"[0, 1]",113.14999999999571,"[54, 54]","[0, 0]","[0, 0]",6,38
56,"[2, 3]",147.84999999999937,"[53, 53]","[0, 0]","[0, 0]",6,38
57,"[0, 1]",114.94999999999561,"[55, 55]","[0, 0]","[0, 0]",6,38
58,"[2, 3]",150.49999999999997,"[56, 56]","[0, 0]","[0, 0]",6,38
59,"[2, 3]",154.80000000000095,"[58, 58]","[0, 0]","[0, 0]",6,38
60,"[2, 3]",159.10000000000193,"[59, 59]","[0, 0]","[0, 0]",6,38
61,"[2, 3]",163.4000000000029,"[60, 60]","[0, 0]","[0, 0]",6,38
62,"[0, 1]",111.94999999999578,"[57, 57]","[0, 0]","[0, 0]",6,38
63,"[0, 1]",115.34999999999559,"[62, 62]","[0, 0]","[0, 0]",6,38
64,"[2, 3]",164.45000000000314,"[61, 61]","[0, 0]","[0, 0]",6,38
65,"[0, 1]",117.19999999999548,"[63, 63]","[0, 0]","[0, 0]",6,38
66,"[0, 1]",120.64999999999529,"[65, 65]","[0, 0]","[0, 0]",6,38
67,"[0, 1]",124.0499999999951,"[66, 66]","[0, 0]","[0, 0]",6,38
68,"[0, 1]",127.4999999999949,"[67, 67]","[0, 0]","[0, 0]",6,38
69,"[0, 1]",130.94999999999553,"[68, 68]","[0, 0]","[0, 0]",6,38
70,"[0, 1]",134.3499999999963,"[69, 69]","[0, 0]","[0, 0]",6,38
71,"[2, 3]",159.20000000000195,"[64, 64]","[0, 0]","[0, 0]",6,38
72,"[0, 1]",136.19999999999672,"[70, 70]","[0, 0]","[0, 0]",6,38
73,"[2, 3]",161.85000000000255,"[71, 71]","[0, 0]","[0, 0]",6,38
74,"[0, 1]",137.99999999999713,"[72, 72]","[0, 0]","[0, 0]",6,38
75,"[2, 3]",164.60000000000318,"[73, 73]","[0, 0]","[0, 0]",6,38
76,"[0, 1]",139.79999999999754,"[74, 74]","[0, 0]","[0, 0]",6,38
77,"[0, 1]",143.1999999999983,"[76, 76]","[0, 0]","[0, 0]",6,38
78,"[2, 3]",165.70000000000343,"[75, 75]","[0, 0]","[0, 0]",6,38
79,"[2, 3]",170.0000000000044,"[78, 78]","[0, 0]","[0, 0]",6,38
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",7,38
1,"[2, 3]",72.44999999999803,"[0, 0]","[0, 0]","[0, 0]",7,38
2,"[2, 3]",76.24999999999781,"[1, 1]","[0, 0]","[0, 0]",7,38
3,"[2, 3]",79.8499999999976,"[2, 2]","[0, 0]","[0, 0]",7,38
4,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",7,38
5,"[2, 3]",81.59999999999751,"[3, 3]","[0, 0]","[0, 0]",7,38
6,"[2, 3]",84.89999999999732,"[5, 5]","[0, 0]","[0, 0]",7,38
7,"[0, 1]",69.04999999999822,"[4, 4]","[0, 0]","[0, 0]",7,38
8,"[0, 1]",72.69999999999801,"[7, 7]","[0, 0]","[0, 0]",7,38
9,"[0, 1]",75.84999999999783,"[8, 8]","[0, 0]","[0, 0]",7,38
10,"[0, 1]",78.84999999999766,"[9, 9]","[0, 0]","[0, 0]",7,38
11,"[2, 3]",81.6499999999975,"[6, 6]","[0, 0]","[0, 0]",7,38
12,"[0, 1]",79.9999999999976,"[10, 10]","[0, 0]","[0, 0]",7,38
13,"[2, 3]",83.19999999999742,"[11, 11]","[0, 0]","[0, 0]",7,38
14,"[0, 1]",81.09999999999754,"[12, 12]","[0, 0]","[0, 0]",7,38
15,"[2, 3]",84.79999999999733,"[13, 13]","[0, 0]","[0, 0]",7,38
16,"[2, 3]",88.54999999999711,"[15, 15]","[0, 0]","[0, 0]",7,38
17,"[2, 3]",92.64999999999688,"[16, 16]","[0, 0]","[0, 0]",7,38
18,"[0, 1]",78.89999999999766,"[14, 14]","[0, 0]","[0, 0]",7,38
19,"[0, 1]",81.6499999999975,"[18, 18]","[0, 0]","[0, 0]",7,38
20,"[0, 1]",84.54999999999734,"[19, 19]","[0, 0]","[0, 0]",7,38
21,"[0, 1]",87.79999999999715,"[20, 20]","[0, 0]","[0, 0]",7,38
22,"[0, 1]",91.24999999999696,"[21, 21]","[0, 0]","[0, 0]",7,38
23,"[2, 3]",88.8499999999971,"[17, 17]","[6.149999999999986, 0]","[0, 0]",7,38
24,"[0, 1]",93.14999999999685,"[22, 22]","[0, 0]","[0, 0]",7,38
25,"[2, 3]",91.59999999999694,"[23, 23]","[8.74999999999999, 0]","[0, 0]",7,38
26,"[2, 3]",95.8499999999967,"[25, 25]","[6.399999999999985, 0]","[0, 0]",7,38
27,"[0, 1]",93.39999999999684,"[24, 24]","[0, 0]","[0, 0]",7,38
28,"[2, 3]",98.54999999999654,"[26, 26]","[4.699999999999991, 0]","[0, 0]",7,38
29,"[2, 3]",102.7999999999963,"[28, 28]","[3.149999999999997, 0]","[0, 0]",7,38
30,"[2, 3]",107.09999999999606,"[29, 29]","[1.6500000000000008, 0]","[0, 0]",7,38
31,"[0, 1]",92.04999999999691,"[27, 27]","[0, 0]","[0, 0]",7,38
32,"[0, 1]",95.49999999999672,"[31, 31]","[0, 0]","[0, 0]",7,38
33,"[0, 1]",98.94999999999652,"[32, 32]","[0, 0]","[0, 0]",7,38
34,"[0, 1]",102.34999999999633,"[33, 33]","[0, 0]","[0, 0]",7,38
35,"[2, 3]",104.94999999999618,"[30, 30]","[0, 0]","[0, 0]",7,38
36,"[2, 3]",109.29999999999593,"[35, 35]","[0, 0]","[0, 0]",7,38
37,"[0, 1]",102.54999999999632,"[34, 34]","[0, 0]","[0, 0]",7,38
38,"[2, 3]",111.94999999999578,"[36, 36]","[0, 0]","[0, 0]",7,38
39,"[2, 3]",116.24999999999554,"[38, 38]","[0, 0]","[0, 0]",7,38
40,"[2, 3]",120.4999999999953,"[39, 39]","[0, 0]","[0, 0]",7,38
41,"[0, 1]",101.1999999999964,"[37, 37]","[0, 0]","[0, 0]",7,38
42,"[2, 3]",123.14999999999515,"[40, 40]","[0, 0]","[0, 0]",7,38
43,"[2, 3]",127.4499999999949,"[42, 42]","[0, 0]","[0, 0]",7,38
44,"[2, 3]",131.7499999999957,"[43, 43]","[0, 0]","[0, 0]",7,38
45,"[0, 1]",99.79999999999647,"[41, 41]","[0, 0]","[0, 0]",7,38
46,"[0, 1]",103.24999999999628,"[45, 45]","[0, 0]","[0, 0]",7,38
47,"[0, 1]",106.69999999999608,"[46, 46]","[0, 0]","[0, 0]",7,38
48,"[0, 1]",110.14999999999588,"[47, 47]","[0, 0]","[0, 0]",7,38
49,"[0, 1]",113.4999999999957,"[48, 48]","[0, 0]","[0, 0]",7,38
50,"[2, 3]",127.99999999999487,"[44, 44]","[0, 0]","[0, 0]",7,38
51,"[0, 1]",115.29999999999559,"[49, 49]","[0, 0]","[0, 0]",7,38
52,"[0, 1]",118.7499999999954,"[51, 51]","[0, 0]","[0, 0]",7,38
53,"[0, 1]",122.1499999999952,"[52, 52]","[0, 0]","[0, 0]",7,38
54,"[0, 1]",125.54999999999501,"[53, 53]","[0, 0]","[0, 0]",7,38
55,"[0, 1]",128.94999999999507,"[54, 54]","[0, 0]","[0, 0]",7,38
56,"[0, 1]",132.34999999999584,"[55, 55]","[0, 0]","[0, 0]",7,38
57,"[2, 3]",122.69999999999517,"[50, 50]","[0, 0]","[0, 0]",7,38
58,"[2, 3]",126.94999999999493,"[57, 57]","[0, 0]","[0, 0]",7,38
59,"[0, 1]",132.5999999999959,"[56, 56]","[0, 0]","[0, 0]",7,38
60,"[0, 1]",136.0499999999967,"[59, 59]","[0, 0]","[0, 0]",7,38
61,"[0, 1]",139.44999999999746,"[60, 60]","[0, 0]","[0, 0]",7,38
62,"[2, 3]",126.39999999999496,"[58, 58]","[0, 0]","[0, 0]",7,38
63,"[2, 3]",130.69999999999547,"[62, 62]","[0, 0]","[0, 0]",7,38
64,"[0, 1]",139.69999999999752,"[61, 61]","[0, 0]","[0, 0]",7,38
65,"[2, 3]",133.34999999999607,"[63, 63]","[0, 0]","[0, 0]",7,38
66,"[2, 3]",137.64999999999705,"[65, 65]","[0, 0]","[0, 0]",7,38
67,"[0, 1]",139.94999999999757,"[64, 64]","[0, 0]","[0, 0]",7,38
68,"[2, 3]",140.39999999999768,"[66, 66]","[0, 0]","[0, 0]",7,38
69,"[2, 3]",144.64999999999864,"[68, 68]","[0, 0]","[0, 0]",7,38
70,"[2, 3]",148.94999999999962,"[69, 69]","[0, 0]","[0, 0]",7,38
71,"[0, 1]",138.59999999999727,"[67, 67]","[0, 0]","[0, 0]",7,38
72,"[0, 1]",142.04999999999805,"[71, 71]","[0, 0]","[0, 0]",7,38
73,"[2, 3]",150.04999999999987,"[70, 70]","[0, 0]","[0, 0]",7,38
74,"[2, 3]",154.30000000000084,"[73, 73]","[0, 0]","[0, 0]",7,38
75,"[2, 3]",158.6000000000018,"[74, 74]","[0, 0]","[0, 0]",7,38
76,"[0, 1]",140.69999999999774,"[72, 72]","[0, 0]","[0, 0]",7,38
77,"[0, 1]",144.14999999999853,"[76, 76]","[0, 0]","[0, 0]",7,38
78,"[0, 1]",147.5999999999993,"[77, 77]","[0, 0]","[0, 0]",7,38
79,"[0, 1]",150.95000000000007,"[78, 78]","[0, 0]","[0, 0]",7,38
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",8,38
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",8,38
2,"[2, 3]",70.84999999999812,"[0, 0]","[0, 0]","[0, 0]",8,38
3,"[0, 1]",70.19999999999816,"[1, 1]","[0, 0]","[0, 0]",8,38
4,"[2, 3]",73.049999999998,"[2, 2]","[0, 0]","[0, 0]",8,38
5,"[0, 1]",72.09999999999805,"[3, 3]","[0, 0]","[0, 0]",8,38
6,"[0, 1]",75.19999999999787,"[5, 5]","[0, 0]","[0, 0]",8,38
7,"[2, 3]",73.39999999999797,"[4, 4]","[0, 0]","[0, 0]",8,38
8,"[0, 1]",76.3999999999978,"[6, 6]","[0, 0]","[0, 0]",8,38
9,"[0, 1]",79.19999999999764,"[8, 8]","[0, 0]","[0, 0]",8,38
10,"[2, 3]",73.64999999999796,"[7, 7]","[0, 0]","[0, 0]",8,38
11,"[2, 3]",77.04999999999777,"[10, 10]","[0, 0]","[0, 0]",8,38
12,"[0, 1]",78.59999999999768,"[9, 9]","[0, 0]","[0, 0]",8,38
13,"[0, 1]",81.24999999999753,"[12, 12]","[0, 0]","[0, 0]",8,38
14,"[0, 1]",84.09999999999737,"[13, 13]","[0, 0]","[0, 0]",8,38
15,"[0, 1]",87.14999999999719,"[14, 14]","[0, 0]","[0, 0]",8,38
16,"[0, 1]",90.499999999997,"[15, 15]","[0, 0]","[0, 0]",8,38
17,"[0, 1]",93.9999999999968,"[16, 16]","[0, 0]","[0, 0]",8,38
18,"[2, 3]",70.89999999999812,"[11, 11]","[0, 0]","[0, 0]",8,38
19,"[2, 3]",74.39999999999792,"[18, 18]","[0, 0]","[0, 0]",8,38
20,"[0, 1]",94.24999999999679,"[17, 17]","[0, 0]","[0, 0]",8,38
21,"[2, 3]",76.24999999999781,"[19, 19]","[0, 0]","[0, 0]",8,38
22,"[2, 3]",79.59999999999762,"[21, 21]","[0, 0]","[0, 0]",8,38
23,"[0, 1]",94.44999999999678,"[20, 20]","[0, 0]","[0, 0]",8,38
24,"[0, 1]",97.84999999999658,"[23, 23]","[0, 0]","[0, 0]",8,38
25,"[2, 3]",79.64999999999762,"[22, 22]","[0, 0]","[0, 0]",8,38
26,"[0, 1]",99.64999999999648,"[24, 24]","[0, 0]","[0, 0]",8,38
27,"[2, 3]",81.19999999999753,"[25, 25]","[0, 0]","[0, 0]",8,38
28,"[0, 1]",101.49999999999638,"[26, 26]","[0, 0]","[0, 0]",8,38
29,"[2, 3]",82.69999999999744,"[27, 27]","[0, 0]","[0, 0]",8,38
30,"[0, 1]",103.34999999999627,"[28, 28]","[0, 0]","[0, 0]",8,38
31,"[2, 3]",84.29999999999735,"[29, 29]","[0, 0]","[0, 0]",8,38
32,"[2, 3]",87.94999999999715,"[31, 31]","[0, 0]","[0, 0]",8,38
33,"[2, 3]",91.94999999999692,"[32, 32]","[0, 0]","[0, 0]",8,38
34,"[0, 1]",101.94999999999635,"[30, 30]","[0, 0]","[0, 0]",8,38
35,"[0, 1]",105.29999999999616,"[34, 34]","[0, 0]","[0, 0]",8,38
36,"[0, 1]",108.69999999999597,"[35, 35]","[0, 0]","[0, 0]",8,38
37,"[0, 1]",112.09999999999577,"[36, 36]","[0, 0]","[0, 0]",8,38
38,"[0, 1]",115.49999999999558,"[37, 37]","[0, 0]","[0, 0]",8,38
39,"[0, 1]",118.94999999999538,"[38, 38]","[0, 0]","[0, 0]",8,38
40,"[2, 3]",86.59999999999722,"[33, 33]","[5.399999999999989, 0]","[0, 0]",8,38
41,"[0, 1]",120.79999999999528,"[39, 39]","[0, 0]","[0, 0]",8,38
42,"[0, 1]",124.19999999999509,"[41, 41]","[0, 0]","[0, 0]",8,38
43,"[0, 1]",127.59999999999489,"[42, 42]","[0, 0]","[0, 0]",8,38
44,"[2, 3]",86.09999999999725,"[40, 40]","[6.199999999999986, 0]","[0, 0]",8,38
45,"[0, 1]",129.44999999999519,"[43, 43]","[0, 0]","[0, 0]",8,38
46,"[0, 1]",132.79999999999595,"[45, 45]","[0, 0]","[0, 0]",8,38
47,"[2, 3]",87.19999999999719,"[44, 44]","[2.6499999999999986, 0]","[0, 0]",8,38
48,"[2, 3]",91.49999999999694,"[47, 47]","[1.0000000000000002, 0]","[0, 0]",8,38
49,"[0, 1]",132.999999999996,"[46, 46]","[0, 0]","[0, 0]",8,38
50,"[0, 1]",136.39999999999677,"[49, 49]","[0, 0]","[0, 0]",8,38
51,"[2, 3]",92.54999999999688,"[48, 48]","[0, 0]","[0, 0]",8,38
52,"[2, 3]",96.84999999999664,"[51, 51]","[0, 0]","[0, 0]",8,38
53,"[2, 3]",101.0999999999964,"[52, 52]","[0, 0]","[0, 0]",8,38
54,"[0, 1]",134.99999999999645,"[50, 50]","[0, 0]","[0, 0]",8,38
55,"[0, 1]",138.39999999999722,"[54, 54]","[0, 0]","[0, 0]",8,38
56,"[2, 3]",102.24999999999633,"[53, 53]","[0, 0]","[0, 0]",8,38
57,"[0, 1]",140.19999999999763,"[55, 55]","[0, 0]","[0, 0]",8,38
58,"[2, 3]",104.84999999999619,"[56, 56]","[0, 0]","[0, 0]",8,38
59,"[0, 1]",141.99999999999804,"[57, 57]","[0, 0]","[0, 0]",8,38
60,"[0, 1]",145.3999999999988,"[59, 59]","[0, 0]","[0, 0]",8,38
61,"[0, 1]",148.79999999999959,"[60, 60]","[0, 0]","[0, 0]",8,38
62,"[2, 3]",104.39999999999621,"[58, 58]","[0, 0]","[0, 0]",8,38
63,"[2, 3]",108.64999999999597,"[62, 62]","[0, 0]","[0, 0]",8,38
64,"[0, 1]",149.04999999999964,"[61, 61]","[0, 0]","[0, 0]",8,38
