Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
16,"[2, 3]",67.89999999999829,"[13, 13]","[0.05, 0]","[0, 0]",39,4
17,"[0, 1]",67.44999999999831,"[15, -999]","[0.05, 0]","[0, 0]",39,4
18,"[0, 1]",67.5999999999983,"[17, 17]","[0.05, 0]","[0, 0]",39,4
19,"[0, 1]",67.5999999999983,"[18, 18]","[0.05, 0]","[0, 0]",39,4
20,"[2, 3]",67.79999999999829,"[16, -999]","[0.05, 0]","[0, 0]",39,4
21,"[0, 1]",67.44999999999831,"[19, -999]","[0.05, 0]","[0, 0]",39,4
22,"[2, 3]",67.94999999999828,"[20, 20]","[0.05, 0]","[0, 0]",39,4
23,"[2, 3]",68.24999999999827,"[22, 22]","[0.05, 0]","[0, 0]",39,4
24,"[0, 1]",67.44999999999831,"[21, -999]","[0.05, 0]","[0, 0]",39,4
25,"[0, 1]",67.5999999999983,"[24, 24]","[0.05, 0]","[0, 0]",39,4
26,"[0, 1]",67.5999999999983,"[25, 25]","[0.05, 0]","[0, 0]",39,4
27,"[2, 3]",67.84999999999829,"[23, -999]","[0.05, 0]","[0, 0]",39,4
28,"[2, 3]",68.24999999999827,"[27, 27]","[0.05, 0]","[0, 0]",39,4
29,"[2, 3]",68.29999999999826,"[28, 28]","[0.05, 0]","[0, 0]",39,4
30,"[0, 1]",67.44999999999831,"[26, -999]","[0.05, 0]","[0, 0]",39,4
31,"[0, 1]",67.5999999999983,"[30, 30]","[0.05, 0]","[0, 0]",39,4
32,"[2, 3]",67.89999999999829,"[29, 29]","[0.05, 0]","[0, 0]",39,4
33,"[2, 3]",68.24999999999827,"[32, 32]","[0.05, 0]","[0, 0]",39,4
34,"[2, 3]",68.24999999999827,"[33, 33]","[0.05, 0]","[0, 0]",39,4
35,"[2, 3]",68.29999999999826,"[34, 34]","[0.05, 0]","[0, 0]",39,4
36,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",39,4
37,"[2, 3]",67.94999999999828,"[35, 35]","[0.05, 0]","[0, 0]",39,4
38,"[2, 3]",68.24999999999827,"[37, 37]","[0.05, 0]","[0, 0]",39,4
39,"[2, 3]",68.24999999999827,"[38, 38]","[0.05, 0]","[0, 0]",39,4
40,"[2, 3]",68.29999999999826,"[39, 39]","[0.05, 0]","[0, 0]",39,4
41,"[2, 3]",68.29999999999826,"[40, 40]","[0.05, 0]","[0, 0]",39,4
42,"[2, 3]",68.29999999999826,"[41, 41]","[0.05, 0]","[0, 0]",39,4
43,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",39,4
44,"[2, 3]",67.94999999999828,"[42, 42]","[0.05, 0]","[0, 0]",39,4
45,"[0, 1]",67.44999999999831,"[43, -999]","[0.05, 0]","[0, 0]",39,4
46,"[0, 1]",67.5999999999983,"[45, 45]","[0.05, 0]","[0, 0]",39,4
47,"[0, 1]",67.5999999999983,"[46, 46]","[0.05, 0]","[0, 0]",39,4
48,"[2, 3]",67.79999999999829,"[44, -999]","[0.05, 0]","[0, 0]",39,4
49,"[0, 1]",67.44999999999831,"[47, -999]","[0.05, 0]","[0, 0]",39,4
50,"[0, 1]",67.5999999999983,"[49, 49]","[0.05, 0]","[0, 0]",39,4
51,"[2, 3]",67.89999999999829,"[48, 48]","[0.05, 0]","[0, 0]",39,4
52,"[0, 1]",67.44999999999831,"[50, -999]","[0.05, 0]","[0, 0]",39,4
53,"[2, 3]",67.94999999999828,"[51, 51]","[0.05, 0]","[0, 0]",39,4
54,"[0, 1]",67.44999999999831,"[52, -999]","[0.05, 0]","[0, 0]",39,4
55,"[2, 3]",67.94999999999828,"[53, 53]","[0.05, 0]","[0, 0]",39,4
56,"[2, 3]",68.24999999999827,"[55, 55]","[0.05, 0]","[0, 0]",39,4
57,"[2, 3]",68.24999999999827,"[56, 56]","[0.05, 0]","[0, 0]",39,4
58,"[2, 3]",68.29999999999826,"[57, 57]","[0.05, 0]","[0, 0]",39,4
59,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",39,4
60,"[0, 1]",67.5999999999983,"[59, 59]","[0.05, 0]","[0, 0]",39,4
61,"[0, 1]",67.5999999999983,"[60, 60]","[0.05, 0]","[0, 0]",39,4
62,"[0, 1]",67.5999999999983,"[61, 61]","[0.05, 0]","[0, 0]",39,4
63,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",39,4
64,"[0, 1]",67.44999999999831,"[62, -999]","[0.05, 0]","[0, 0]",39,4
65,"[2, 3]",67.94999999999828,"[63, 63]","[0.05, 0]","[0, 0]",39,4
66,"[2, 3]",68.24999999999827,"[65, 65]","[0.05, 0]","[0, 0]",39,4
67,"[0, 1]",67.44999999999831,"[64, -999]","[0.05, 0]","[0, 0]",39,4
68,"[0, 1]",67.5999999999983,"[67, 67]","[0.05, 0]","[0, 0]",39,4
69,"[0, 1]",67.5999999999983,"[68, 68]","[0.05, 0]","[0, 0]",39,4
70,"[0, 1]",67.5999999999983,"[69, 69]","[0.05, 0]","[0, 0]",39,4
71,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",39,4
72,"[2, 3]",68.24999999999827,"[71, 71]","[0.05, 0]","[0, 0]",39,4
73,"[2, 3]",68.24999999999827,"[72, 72]","[0.05, 0]","[0, 0]",39,4
74,"[2, 3]",68.29999999999826,"[73, 73]","[0.05, 0]","[0, 0]",39,4
75,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",39,4
76,"[0, 1]",67.5999999999983,"[75, 75]","[0.05, 0]","[0, 0]",39,4
77,"[0, 1]",67.5999999999983,"[76, 76]","[0.05, 0]","[0, 0]",39,4
78,"[0, 1]",67.5999999999983,"[77, 77]","[0.05, 0]","[0, 0]",39,4
79,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",39,4
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",40,4
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",40,4
2,"[0, 1]",67.44999999999831,"[0, -999]","[0.05, 0]","[0, 0]",40,4
3,"[0, 1]",67.5999999999983,"[2, 2]","[0.05, 0]","[0, 0]",40,4
4,"[2, 3]",67.89999999999829,"[1, 1]","[0.05, 0]","[0, 0]",40,4
5,"[0, 1]",67.44999999999831,"[3, -999]","[0.05, 0]","[0, 0]",40,4
6,"[0, 1]",67.5999999999983,"[5, 5]","[0.05, 0]","[0, 0]",40,4
7,"[0, 1]",67.5999999999983,"[6, 6]","[0.05, 0]","[0, 0]",40,4
8,"[0, 1]",67.5999999999983,"[7, 7]","[0.05, 0]","[0, 0]",40,4
9,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",40,4
10,"[0, 1]",67.44999999999831,"[8, -999]","[0.05, 0]","[0, 0]",40,4
11,"[0, 1]",67.5999999999983,"[10, 10]","[0.05, 0]","[0, 0]",40,4
12,"[2, 3]",67.89999999999829,"[9, 9]","[0.05, 0]","[0, 0]",40,4
13,"[0, 1]",67.44999999999831,"[11, -999]","[0.05, 0]","[0, 0]",40,4
14,"[0, 1]",67.5999999999983,"[13, 13]","[0.05, 0]","[0, 0]",40,4
15,"[0, 1]",67.5999999999983,"[14, 14]","[0.05, 0]","[0, 0]",40,4
16,"[2, 3]",67.79999999999829,"[12, -999]","[0.05, 0]","[0, 0]",40,4
17,"[2, 3]",68.24999999999827,"[16, 16]","[0.05, 0]","[0, 0]",40,4
18,"[0, 1]",67.44999999999831,"[15, -999]","[0.05, 0]","[0, 0]",40,4
19,"[2, 3]",67.94999999999828,"[17, 17]","[0.05, 0]","[0, 0]",40,4
20,"[0, 1]",67.44999999999831,"[18, -999]","[0.05, 0]","[0, 0]",40,4
21,"[2, 3]",67.94999999999828,"[19, 19]","[0.05, 0]","[0, 0]",40,4
22,"[0, 1]",67.44999999999831,"[20, -999]","[0.05, 0]","[0, 0]",40,4
23,"[0, 1]",67.5999999999983,"[22, 22]","[0.05, 0]","[0, 0]",40,4
24,"[2, 3]",67.89999999999829,"[21, 21]","[0.05, 0]","[0, 0]",40,4
25,"[2, 3]",68.24999999999827,"[24, 24]","[0.05, 0]","[0, 0]",40,4
26,"[0, 1]",67.44999999999831,"[23, -999]","[0.05, 0]","[0, 0]",40,4
27,"[2, 3]",67.94999999999828,"[25, 25]","[0.05, 0]","[0, 0]",40,4
28,"[0, 1]",67.44999999999831,"[26, -999]","[0.05, 0]","[0, 0]",40,4
29,"[2, 3]",67.94999999999828,"[27, 27]","[0.05, 0]","[0, 0]",40,4
30,"[0, 1]",67.44999999999831,"[28, -999]","[0.05, 0]","[0, 0]",40,4
31,"[2, 3]",67.94999999999828,"[29, 29]","[0.05, 0]","[0, 0]",40,4
32,"[2, 3]",68.24999999999827,"[31, 31]","[0.05, 0]","[0, 0]",40,4
33,"[2, 3]",68.29999999999826,"[32, 32]","[0.05, 0]","[0, 0]",40,4
34,"[0, 1]",67.44999999999831,"[30, -999]","[0.05, 0]","[0, 0]",40,4
35,"[2, 3]",67.94999999999828,"[33, 33]","[0.05, 0]","[0, 0]",40,4
36,"[0, 1]",67.44999999999831,"[34, -999]","[0.05, 0]","[0, 0]",40,4
37,"[2, 3]",67.94999999999828,"[35, 35]","[0.05, 0]","[0, 0]",40,4
38,"[2, 3]",68.24999999999827,"[37, 37]","[0.05, 0]","[0, 0]",40,4
39,"[2, 3]",68.24999999999827,"[38, 38]","[0.05, 0]","[0, 0]",40,4
40,"[0, 1]",67.44999999999831,"[36, -999]","[0.05, 0]","[0, 0]",40,4
41,"[0, 1]",67.5999999999983,"[40, 40]","[0.05, 0]","[0, 0]",40,4
42,"[2, 3]",67.89999999999829,"[39, 39]","[0.05, 0]","[0, 0]",40,4
43,"[2, 3]",68.24999999999827,"[42, 42]","[0.05, 0]","[0, 0]",40,4
44,"[0, 1]",67.44999999999831,"[41, -999]","[0.05, 0]","[0, 0]",40,4
45,"[2, 3]",67.94999999999828,"[43, 43]","[0.05, 0]","[0, 0]",40,4
46,"[0, 1]",67.44999999999831,"[44, -999]","[0.05, 0]","[0, 0]",40,4
47,"[0, 1]",67.5999999999983,"[46, 46]","[0.05, 0]","[0, 0]",40,4
48,"[2, 3]",67.89999999999829,"[45, 45]","[0.05, 0]","[0, 0]",40,4
49,"[0, 1]",67.44999999999831,"[47, -999]","[0.05, 0]","[0, 0]",40,4
50,"[2, 3]",67.94999999999828,"[48, 48]","[0.05, 0]","[0, 0]",40,4
51,"[0, 1]",67.44999999999831,"[49, -999]","[0.05, 0]","[0, 0]",40,4
52,"[0, 1]",67.5999999999983,"[51, 51]","[0.05, 0]","[0, 0]",40,4
53,"[2, 3]",67.89999999999829,"[50, 50]","[0.05, 0]","[0, 0]",40,4
54,"[0, 1]",67.44999999999831,"[52, -999]","[0.05, 0]","[0, 0]",40,4
55,"[0, 1]",67.5999999999983,"[54, 54]","[0.05, 0]","[0, 0]",40,4
56,"[0, 1]",67.5999999999983,"[55, 55]","[0.05, 0]","[0, 0]",40,4
57,"[2, 3]",67.79999999999829,"[53, -999]","[0.05, 0]","[0, 0]",40,4
58,"[2, 3]",68.24999999999827,"[57, 57]","[0.05, 0]","[0, 0]",40,4
59,"[0, 1]",67.44999999999831,"[56, -999]","[0.05, 0]","[0, 0]",40,4
60,"[0, 1]",67.5999999999983,"[59, 59]","[0.05, 0]","[0, 0]",40,4
61,"[2, 3]",67.89999999999829,"[58, 58]","[0.05, 0]","[0, 0]",40,4
62,"[0, 1]",67.44999999999831,"[60, -999]","[0.05, 0]","[0, 0]",40,4
63,"[2, 3]",67.94999999999828,"[61, 61]","[0.05, 0]","[0, 0]",40,4
64,"[2, 3]",68.24999999999827,"[63, 63]","[0.05, 0]","[0, 0]",40,4
65,"[0, 1]",67.44999999999831,"[62, -999]","[0.05, 0]","[0, 0]",40,4
66,"[0, 1]",67.5999999999983,"[65, 65]","[0.05, 0]","[0, 0]",40,4
67,"[0, 1]",67.5999999999983,"[66, 66]","[0.05, 0]","[0, 0]",40,4
68,"[2, 3]",67.79999999999829,"[64, -999]","[0.05, 0]","[0, 0]",40,4
69,"[0, 1]",67.44999999999831,"[67, -999]","[0.05, 0]","[0, 0]",40,4
70,"[0, 1]",67.5999999999983,"[69, 69]","[0.05, 0]","[0, 0]",40,4
71,"[2, 3]",67.89999999999829,"[68, 68]","[0.05, 0]","[0, 0]",40,4
72,"[0, 1]",67.44999999999831,"[70, -999]","[0.05, 0]","[0, 0]",40,4
73,"[0, 1]",67.5999999999983,"[72, 72]","[0.05, 0]","[0, 0]",40,4
74,"[2, 3]",67.89999999999829,"[71, 71]","[0.05, 0]","[0, 0]",40,4
75,"[0, 1]",67.44999999999831,"[73, -999]","[0.05, 0]","[0, 0]",40,4
76,"[0, 1]",67.5999999999983,"[75, 75]","[0.05, 0]","[0, 0]",40,4
77,"[0, 1]",67.5999999999983,"[76, 76]","[0.05, 0]","[0, 0]",40,4
78,"[2, 3]",67.79999999999829,"[74, -999]","[0.05, 0]","[0, 0]",40,4
79,"[0, 1]",67.44999999999831,"[77, -999]","[0.05, 0]","[0, 0]",40,4
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",41,4
1,"[0, 1]",67.5999999999983,"[0, 0]","[0.05, 0]","[0, 0]",41,4
2,"[0, 1]",67.5999999999983,"[1, 1]","[0.05, 0]","[0, 0]",41,4
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,4
4,"[0, 1]",67.44999999999831,"[2, -999]","[0.05, 0]","[0, 0]",41,4
5,"[0, 1]",67.5999999999983,"[4, 4]","[0.05, 0]","[0, 0]",41,4
6,"[0, 1]",67.5999999999983,"[5, 5]","[0.05, 0]","[0, 0]",41,4
7,"[2, 3]",67.79999999999829,"[3, -999]","[0.05, 0]","[0, 0]",41,4
8,"[0, 1]",67.44999999999831,"[6, -999]","[0.05, 0]","[0, 0]",41,4
9,"[0, 1]",67.5999999999983,"[8, 8]","[0.05, 0]","[0, 0]",41,4
10,"[0, 1]",67.5999999999983,"[9, 9]","[0.05, 0]","[0, 0]",41,4
11,"[0, 1]",67.5999999999983,"[10, 10]","[0.05, 0]","[0, 0]",41,4
12,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,4
13,"[0, 1]",67.44999999999831,"[11, -999]","[0.05, 0]","[0, 0]",41,4
14,"[0, 1]",67.5999999999983,"[13, 13]","[0.05, 0]","[0, 0]",41,4
15,"[2, 3]",67.89999999999829,"[12, 12]","[0.05, 0]","[0, 0]",41,4
16,"[2, 3]",68.24999999999827,"[15, 15]","[0.05, 0]","[0, 0]",41,4
17,"[2, 3]",68.29999999999826,"[16, 16]","[0.05, 0]","[0, 0]",41,4
18,"[2, 3]",68.29999999999826,"[17, 17]","[0.05, 0]","[0, 0]",41,4
19,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",41,4
20,"[0, 1]",67.5999999999983,"[19, 19]","[0.05, 0]","[0, 0]",41,4
21,"[0, 1]",67.5999999999983,"[20, 20]","[0.05, 0]","[0, 0]",41,4
22,"[2, 3]",67.84999999999829,"[18, -999]","[0.05, 0]","[0, 0]",41,4
23,"[2, 3]",68.24999999999827,"[22, 22]","[0.05, 0]","[0, 0]",41,4
24,"[0, 1]",67.44999999999831,"[21, -999]","[0.05, 0]","[0, 0]",41,4
25,"[2, 3]",67.94999999999828,"[23, 23]","[0.05, 0]","[0, 0]",41,4
26,"[2, 3]",68.24999999999827,"[25, 25]","[0.05, 0]","[0, 0]",41,4
27,"[0, 1]",67.44999999999831,"[24, -999]","[0.05, 0]","[0, 0]",41,4
28,"[0, 1]",67.5999999999983,"[27, 27]","[0.05, 0]","[0, 0]",41,4
29,"[0, 1]",67.5999999999983,"[28, 28]","[0.05, 0]","[0, 0]",41,4
30,"[0, 1]",67.5999999999983,"[29, 29]","[0.05, 0]","[0, 0]",41,4
31,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,4
32,"[2, 3]",68.24999999999827,"[31, 31]","[0.05, 0]","[0, 0]",41,4
33,"[2, 3]",68.29999999999826,"[32, 32]","[0.05, 0]","[0, 0]",41,4
34,"[0, 1]",67.44999999999831,"[30, -999]","[0.05, 0]","[0, 0]",41,4
35,"[2, 3]",67.94999999999828,"[33, 33]","[0.05, 0]","[0, 0]",41,4
36,"[2, 3]",68.24999999999827,"[35, 35]","[0.05, 0]","[0, 0]",41,4
37,"[0, 1]",67.44999999999831,"[34, -999]","[0.05, 0]","[0, 0]",41,4
38,"[0, 1]",67.5999999999983,"[37, 37]","[0.05, 0]","[0, 0]",41,4
39,"[2, 3]",67.89999999999829,"[36, 36]","[0.05, 0]","[0, 0]",41,4
40,"[2, 3]",68.24999999999827,"[39, 39]","[0.05, 0]","[0, 0]",41,4
41,"[0, 1]",67.44999999999831,"[38, -999]","[0.05, 0]","[0, 0]",41,4
42,"[0, 1]",67.5999999999983,"[41, 41]","[0.05, 0]","[0, 0]",41,4
43,"[2, 3]",67.89999999999829,"[40, 40]","[0.05, 0]","[0, 0]",41,4
44,"[2, 3]",68.24999999999827,"[43, 43]","[0.05, 0]","[0, 0]",41,4
45,"[2, 3]",68.24999999999827,"[44, 44]","[0.05, 0]","[0, 0]",41,4
46,"[2, 3]",68.29999999999826,"[45, 45]","[0.05, 0]","[0, 0]",41,4
47,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",41,4
48,"[0, 1]",67.5999999999983,"[47, 47]","[0.05, 0]","[0, 0]",41,4
49,"[2, 3]",67.89999999999829,"[46, 46]","[0.05, 0]","[0, 0]",41,4
50,"[0, 1]",67.44999999999831,"[48, -999]","[0.05, 0]","[0, 0]",41,4
51,"[0, 1]",67.5999999999983,"[50, 50]","[0.05, 0]","[0, 0]",41,4
52,"[0, 1]",67.5999999999983,"[51, 51]","[0.05, 0]","[0, 0]",41,4
53,"[0, 1]",67.5999999999983,"[52, 52]","[0.05, 0]","[0, 0]",41,4
54,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,4
55,"[0, 1]",67.44999999999831,"[53, -999]","[0.05, 0]","[0, 0]",41,4
56,"[0, 1]",67.5999999999983,"[55, 55]","[0.05, 0]","[0, 0]",41,4
57,"[2, 3]",67.89999999999829,"[54, 54]","[0.05, 0]","[0, 0]",41,4
58,"[0, 1]",67.44999999999831,"[56, -999]","[0.05, 0]","[0, 0]",41,4
59,"[2, 3]",67.94999999999828,"[57, 57]","[0.05, 0]","[0, 0]",41,4
60,"[2, 3]",68.24999999999827,"[59, 59]","[0.05, 0]","[0, 0]",41,4
61,"[2, 3]",68.29999999999826,"[60, 60]","[0.05, 0]","[0, 0]",41,4
62,"[0, 1]",67.44999999999831,"[58, -999]","[0.05, 0]","[0, 0]",41,4
63,"[2, 3]",67.94999999999828,"[61, 61]","[0.05, 0]","[0, 0]",41,4
64,"[2, 3]",68.24999999999827,"[63, 63]","[0.05, 0]","[0, 0]",41,4
65,"[0, 1]",67.44999999999831,"[62, -999]","[0.05, 0]","[0, 0]",41,4
66,"[2, 3]",67.94999999999828,"[64, 64]","[0.05, 0]","[0, 0]",41,4
67,"[2, 3]",68.24999999999827,"[66, 66]","[0.05, 0]","[0, 0]",41,4
68,"[0, 1]",67.44999999999831,"[65, -999]","[0.05, 0]","[0, 0]",41,4
69,"[0, 1]",67.5999999999983,"[68, 68]","[0.05, 0]","[0, 0]",41,4
70,"[0, 1]",67.5999999999983,"[69, 69]","[0.05, 0]","[0, 0]",41,4
71,"[0, 1]",67.5999999999983,"[70, 70]","[0.05, 0]","[0, 0]",41,4
72,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,4
73,"[0, 1]",67.44999999999831,"[71, -999]","[0.05, 0]","[0, 0]",41,4
74,"[2, 3]",67.94999999999828,"[72, 72]","[0.05, 0]","[0, 0]",41,4
75,"[0, 1]",67.44999999999831,"[73, -999]","[0.05, 0]","[0, 0]",41,4
76,"[2, 3]",67.94999999999828,"[74, 74]","[0.05, 0]","[0, 0]",41,4
77,"[2, 3]",68.24999999999827,"[76, 76]","[0.05, 0]","[0, 0]",41,4
78,"[2, 3]",68.24999999999827,"[77, 77]","[0.05, 0]","[0, 0]",41,4
79,"[0, 1]",67.44999999999831,"[75, -999]","[0.05, 0]","[0, 0]",41,4
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",42,4
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,4
2,"[2, 3]",68.24999999999827,"[1, 1]","[0.05, 0]","[0, 0]",42,4
3,"[2, 3]",68.24999999999827,"[2, 2]","[0.05, 0]","[0, 0]",42,4
4,"[0, 1]",67.44999999999831,"[0, -999]","[0.05, 0]","[0, 0]",42,4
5,"[0, 1]",67.5999999999983,"[4, 4]","[0.05, 0]","[0, 0]",42,4
6,"[0, 1]",67.5999999999983,"[5, 5]","[0.05, 0]","[0, 0]",42,4
7,"[0, 1]",67.5999999999983,"[6, 6]","[0.05, 0]","[0, 0]",42,4
8,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,4
9,"[2, 3]",68.24999999999827,"[8, 8]","[0.05, 0]","[0, 0]",42,4
10,"[0, 1]",67.44999999999831,"[7, -999]","[0.05, 0]","[0, 0]",42,4
11,"[0, 1]",67.5999999999983,"[10, 10]","[0.05, 0]","[0, 0]",42,4
12,"[2, 3]",67.89999999999829,"[9, 9]","[0.05, 0]","[0, 0]",42,4
13,"[2, 3]",68.24999999999827,"[12, 12]","[0.05, 0]","[0, 0]",42,4
14,"[0, 1]",67.44999999999831,"[11, -999]","[0.05, 0]","[0, 0]",42,4
15,"[0, 1]",67.5999999999983,"[14, 14]","[0.05, 0]","[0, 0]",42,4
16,"[0, 1]",67.5999999999983,"[15, 15]","[0.05, 0]","[0, 0]",42,4
17,"[0, 1]",67.5999999999983,"[16, 16]","[0.05, 0]","[0, 0]",42,4
18,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,4
19,"[2, 3]",68.24999999999827,"[18, 18]","[0.05, 0]","[0, 0]",42,4
20,"[0, 1]",67.44999999999831,"[17, -999]","[0.05, 0]","[0, 0]",42,4
21,"[2, 3]",67.94999999999828,"[19, 19]","[0.05, 0]","[0, 0]",42,4
22,"[0, 1]",67.44999999999831,"[20, -999]","[0.05, 0]","[0, 0]",42,4
23,"[0, 1]",67.5999999999983,"[22, 22]","[0.05, 0]","[0, 0]",42,4
24,"[0, 1]",67.5999999999983,"[23, 23]","[0.05, 0]","[0, 0]",42,4
25,"[2, 3]",67.79999999999829,"[21, -999]","[0.05, 0]","[0, 0]",42,4
26,"[0, 1]",67.44999999999831,"[24, -999]","[0.05, 0]","[0, 0]",42,4
27,"[0, 1]",67.5999999999983,"[26, 26]","[0.05, 0]","[0, 0]",42,4
28,"[0, 1]",67.5999999999983,"[27, 27]","[0.05, 0]","[0, 0]",42,4
29,"[0, 1]",67.5999999999983,"[28, 28]","[0.05, 0]","[0, 0]",42,4
30,"[0, 1]",67.5999999999983,"[29, 29]","[0.05, 0]","[0, 0]",42,4
31,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,4
32,"[2, 3]",68.24999999999827,"[31, 31]","[0.05, 0]","[0, 0]",42,4
33,"[0, 1]",67.44999999999831,"[30, -999]","[0.05, 0]","[0, 0]",42,4
34,"[2, 3]",67.94999999999828,"[32, 32]","[0.05, 0]","[0, 0]",42,4
35,"[2, 3]",68.24999999999827,"[34, 34]","[0.05, 0]","[0, 0]",42,4
36,"[2, 3]",68.29999999999826,"[35, 35]","[0.05, 0]","[0, 0]",42,4
37,"[2, 3]",68.24999999999827,"[36, 36]","[0.05, 0]","[0, 0]",42,4
38,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",42,4
39,"[2, 3]",67.94999999999828,"[37, 37]","[0.05, 0]","[0, 0]",42,4
40,"[2, 3]",68.24999999999827,"[39, 39]","[0.05, 0]","[0, 0]",42,4
41,"[0, 1]",67.44999999999831,"[38, -999]","[0.05, 0]","[0, 0]",42,4
42,"[2, 3]",67.94999999999828,"[40, 40]","[0.05, 0]","[0, 0]",42,4
43,"[0, 1]",67.44999999999831,"[41, -999]","[0.05, 0]","[0, 0]",42,4
44,"[2, 3]",67.94999999999828,"[42, 42]","[0.05, 0]","[0, 0]",42,4
45,"[2, 3]",68.24999999999827,"[44, 44]","[0.05, 0]","[0, 0]",42,4
46,"[2, 3]",68.29999999999826,"[45, 45]","[0.05, 0]","[0, 0]",42,4
47,"[2, 3]",68.29999999999826,"[46, 46]","[0.05, 0]","[0, 0]",42,4
48,"[2, 3]",68.29999999999826,"[47, 47]","[0.05, 0]","[0, 0]",42,4
49,"[2, 3]",68.24999999999827,"[48, 48]","[0.05, 0]","[0, 0]",42,4
50,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",42,4
51,"[0, 1]",67.5999999999983,"[50, 50]","[0.05, 0]","[0, 0]",42,4
52,"[0, 1]",67.5999999999983,"[51, 51]","[0.05, 0]","[0, 0]",42,4
53,"[0, 1]",67.5999999999983,"[52, 52]","[0.05, 0]","[0, 0]",42,4
54,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,4
55,"[2, 3]",68.24999999999827,"[54, 54]","[0.05, 0]","[0, 0]",42,4
56,"[2, 3]",68.29999999999826,"[55, 55]","[0.05, 0]","[0, 0]",42,4
57,"[2, 3]",68.24999999999827,"[56, 56]","[0.05, 0]","[0, 0]",42,4
58,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",42,4
59,"[2, 3]",67.94999999999828,"[57, 57]","[0.05, 0]","[0, 0]",42,4
60,"[2, 3]",68.24999999999827,"[59, 59]","[0.05, 0]","[0, 0]",42,4
61,"[2, 3]",68.29999999999826,"[60, 60]","[0.05, 0]","[0, 0]",42,4
62,"[0, 1]",67.44999999999831,"[58, -999]","[0.05, 0]","[0, 0]",42,4
63,"[0, 1]",67.5999999999983,"[62, 62]","[0.05, 0]","[0, 0]",42,4
64,"[0, 1]",67.5999999999983,"[63, 63]","[0.05, 0]","[0, 0]",42,4
65,"[0, 1]",67.5999999999983,"[64, 64]","[0.05, 0]","[0, 0]",42,4
66,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,4
67,"[0, 1]",67.44999999999831,"[65, -999]","[0.05, 0]","[0, 0]",42,4
68,"[0, 1]",67.5999999999983,"[67, 67]","[0.05, 0]","[0, 0]",42,4
69,"[2, 3]",67.89999999999829,"[66, 66]","[0.05, 0]","[0, 0]",42,4
70,"[2, 3]",68.24999999999827,"[69, 69]","[0.05, 0]","[0, 0]",42,4
71,"[0, 1]",67.44999999999831,"[68, -999]","[0.05, 0]","[0, 0]",42,4
72,"[2, 3]",67.94999999999828,"[70, 70]","[0.05, 0]","[0, 0]",42,4
73,"[0, 1]",67.44999999999831,"[71, -999]","[0.05, 0]","[0, 0]",42,4
74,"[2, 3]",67.94999999999828,"[72, 72]","[0.05, 0]","[0, 0]",42,4
75,"[2, 3]",68.24999999999827,"[74, 74]","[0.05, 0]","[0, 0]",42,4
76,"[0, 1]",67.44999999999831,"[73, -999]","[0.05, 0]","[0, 0]",42,4
77,"[2, 3]",67.94999999999828,"[75, 75]","[0.05, 0]","[0, 0]",42,4
78,"[2, 3]",68.24999999999827,"[77, 77]","[0.05, 0]","[0, 0]",42,4
