Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
7,"[2, 3]",80.19999999999759,"[6, 6]","[0, 0]","[0, 0]",24,46
8,"[0, 1]",76.4499999999978,"[5, 5]","[0, 0]","[0, 0]",24,46
9,"[0, 1]",79.49999999999763,"[8, 8]","[0, 0]","[0, 0]",24,46
10,"[0, 1]",82.54999999999745,"[9, 9]","[0, 0]","[0, 0]",24,46
11,"[2, 3]",79.59999999999762,"[7, 7]","[0, 0]","[0, 0]",24,46
12,"[2, 3]",83.09999999999742,"[11, 11]","[0, 0]","[0, 0]",24,46
13,"[0, 1]",82.69999999999744,"[10, 10]","[0, 0]","[0, 0]",24,46
14,"[0, 1]",85.59999999999728,"[13, 13]","[0, 0]","[0, 0]",24,46
15,"[2, 3]",83.69999999999739,"[12, 12]","[0, 0]","[0, 0]",24,46
16,"[2, 3]",87.19999999999719,"[15, 15]","[0, 0]","[0, 0]",24,46
17,"[0, 1]",85.94999999999726,"[14, 14]","[0, 0]","[0, 0]",24,46
18,"[2, 3]",89.89999999999704,"[16, 16]","[0, 0]","[0, 0]",24,46
19,"[0, 1]",87.94999999999715,"[17, 17]","[0, 0]","[0, 0]",24,46
20,"[2, 3]",92.84999999999687,"[18, 18]","[0, 0]","[0, 0]",24,46
21,"[0, 1]",90.19999999999702,"[19, 19]","[0, 0]","[0, 0]",24,46
22,"[0, 1]",93.9499999999968,"[21, 21]","[0, 0]","[0, 0]",24,46
23,"[0, 1]",97.6499999999966,"[22, 22]","[0, 0]","[0, 0]",24,46
24,"[0, 1]",101.29999999999639,"[23, 23]","[0, 0]","[0, 0]",24,46
25,"[0, 1]",104.94999999999618,"[24, 24]","[0, 0]","[0, 0]",24,46
26,"[2, 3]",90.549999999997,"[20, 20]","[6.149999999999986, 0]","[0, 0]",24,46
27,"[2, 3]",95.14999999999674,"[26, 26]","[8.84999999999999, 0]","[0, 0]",24,46
28,"[0, 1]",105.89999999999613,"[25, 25]","[0, 0]","[0, 0]",24,46
29,"[2, 3]",98.34999999999656,"[27, 27]","[6.499999999999985, 0]","[0, 0]",24,46
30,"[2, 3]",102.8499999999963,"[29, 29]","[4.749999999999991, 0]","[0, 0]",24,46
31,"[0, 1]",106.89999999999607,"[28, 28]","[0, 0]","[0, 0]",24,46
32,"[2, 3]",106.09999999999611,"[30, 30]","[3.2499999999999964, 0]","[0, 0]",24,46
33,"[0, 1]",109.24999999999594,"[31, 31]","[0, 0]","[0, 0]",24,46
34,"[0, 1]",112.84999999999573,"[33, 33]","[0, 0]","[0, 0]",24,46
35,"[2, 3]",107.84999999999602,"[32, 32]","[1.7500000000000009, 0]","[0, 0]",24,46
36,"[0, 1]",115.1499999999956,"[34, 34]","[0, 0]","[0, 0]",24,46
37,"[2, 3]",111.04999999999583,"[35, 35]","[0, 0]","[0, 0]",24,46
38,"[0, 1]",117.44999999999547,"[36, 36]","[0, 0]","[0, 0]",24,46
39,"[0, 1]",121.09999999999526,"[38, 38]","[0, 0]","[0, 0]",24,46
40,"[0, 1]",124.74999999999505,"[39, 39]","[0, 0]","[0, 0]",24,46
41,"[2, 3]",111.5999999999958,"[37, 37]","[0, 0]","[0, 0]",24,46
42,"[0, 1]",127.04999999999492,"[40, 40]","[0, 0]","[0, 0]",24,46
43,"[0, 1]",130.69999999999547,"[42, 42]","[0, 0]","[0, 0]",24,46
44,"[2, 3]",113.3499999999957,"[41, 41]","[0, 0]","[0, 0]",24,46
45,"[2, 3]",117.94999999999544,"[44, 44]","[0, 0]","[0, 0]",24,46
46,"[2, 3]",122.44999999999519,"[45, 45]","[0, 0]","[0, 0]",24,46
47,"[2, 3]",126.99999999999493,"[46, 46]","[0, 0]","[0, 0]",24,46
48,"[2, 3]",131.49999999999565,"[47, 47]","[0, 0]","[0, 0]",24,46
49,"[0, 1]",127.59999999999489,"[43, 43]","[0, 0]","[0, 0]",24,46
50,"[0, 1]",131.2999999999956,"[49, 49]","[0, 0]","[0, 0]",24,46
51,"[0, 1]",134.94999999999644,"[50, 50]","[0, 0]","[0, 0]",24,46
52,"[2, 3]",132.04999999999578,"[48, 48]","[0, 0]","[0, 0]",24,46
53,"[0, 1]",137.29999999999697,"[51, 51]","[0, 0]","[0, 0]",24,46
54,"[2, 3]",135.1999999999965,"[52, 52]","[0, 0]","[0, 0]",24,46
55,"[2, 3]",139.74999999999753,"[54, 54]","[0, 0]","[0, 0]",24,46
56,"[0, 1]",138.2499999999972,"[53, 53]","[0, 0]","[0, 0]",24,46
57,"[0, 1]",141.94999999999803,"[56, 56]","[0, 0]","[0, 0]",24,46
58,"[2, 3]",141.59999999999795,"[55, 55]","[0, 0]","[0, 0]",24,46
59,"[0, 1]",144.24999999999855,"[57, 57]","[0, 0]","[0, 0]",24,46
60,"[2, 3]",144.74999999999866,"[58, 58]","[0, 0]","[0, 0]",24,46
61,"[0, 1]",146.59999999999908,"[59, 59]","[0, 0]","[0, 0]",24,46
62,"[0, 1]",150.34999999999994,"[61, 61]","[0, 0]","[0, 0]",24,46
63,"[0, 1]",154.00000000000077,"[62, 62]","[0, 0]","[0, 0]",24,46
64,"[0, 1]",157.6000000000016,"[63, 63]","[0, 0]","[0, 0]",24,46
65,"[0, 1]",161.25000000000242,"[64, 64]","[0, 0]","[0, 0]",24,46
66,"[0, 1]",164.90000000000325,"[65, 65]","[0, 0]","[0, 0]",24,46
67,"[0, 1]",168.6000000000041,"[66, 66]","[0, 0]","[0, 0]",24,46
68,"[0, 1]",172.25000000000492,"[67, 67]","[0, 0]","[0, 0]",24,46
69,"[2, 3]",138.49999999999724,"[60, 60]","[0, 0]","[0, 0]",24,46
70,"[0, 1]",174.60000000000545,"[68, 68]","[0, 0]","[0, 0]",24,46
71,"[0, 1]",178.3000000000063,"[70, 70]","[0, 0]","[0, 0]",24,46
72,"[0, 1]",181.95000000000712,"[71, 71]","[0, 0]","[0, 0]",24,46
73,"[0, 1]",185.65000000000796,"[72, 72]","[0, 0]","[0, 0]",24,46
74,"[2, 3]",137.59999999999704,"[69, 69]","[0, 0]","[0, 0]",24,46
75,"[2, 3]",142.09999999999806,"[74, 74]","[0, 0]","[0, 0]",24,46
76,"[2, 3]",146.6499999999991,"[75, 75]","[0, 0]","[0, 0]",24,46
77,"[2, 3]",151.15000000000012,"[76, 76]","[0, 0]","[0, 0]",24,46
78,"[0, 1]",183.90000000000757,"[73, 73]","[0, 0]","[0, 0]",24,46
79,"[0, 1]",187.6000000000084,"[78, 78]","[0, 0]","[0, 0]",24,46
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",25,46
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",25,46
2,"[2, 3]",72.69999999999801,"[1, 1]","[0, 0]","[0, 0]",25,46
3,"[2, 3]",76.74999999999778,"[2, 2]","[0, 0]","[0, 0]",25,46
4,"[2, 3]",80.59999999999756,"[3, 3]","[0, 0]","[0, 0]",25,46
5,"[2, 3]",84.19999999999736,"[4, 4]","[0, 0]","[0, 0]",25,46
6,"[0, 1]",68.04999999999828,"[0, 0]","[0, 0]","[0, 0]",25,46
7,"[2, 3]",86.39999999999723,"[5, 5]","[0, 0]","[0, 0]",25,46
8,"[2, 3]",89.79999999999704,"[7, 7]","[0, 0]","[0, 0]",25,46
9,"[2, 3]",93.19999999999685,"[8, 8]","[0, 0]","[0, 0]",25,46
10,"[2, 3]",96.69999999999665,"[9, 9]","[0, 0]","[0, 0]",25,46
11,"[2, 3]",100.69999999999642,"[10, 10]","[0, 0]","[0, 0]",25,46
12,"[2, 3]",105.04999999999617,"[11, 11]","[0, 0]","[0, 0]",25,46
13,"[0, 1]",67.94999999999828,"[6, 6]","[0, 0]","[0, 0]",25,46
14,"[2, 3]",108.149999999996,"[12, 12]","[6.199999999999986, 0]","[0, 0]",25,46
15,"[0, 1]",70.94999999999811,"[13, 13]","[0, 0]","[0, 0]",25,46
16,"[2, 3]",111.29999999999582,"[14, 14]","[8.79999999999999, 0]","[0, 0]",25,46
17,"[2, 3]",115.79999999999556,"[16, 16]","[6.449999999999985, 0]","[0, 0]",25,46
18,"[2, 3]",120.3499999999953,"[17, 17]","[4.749999999999991, 0]","[0, 0]",25,46
19,"[2, 3]",124.89999999999505,"[18, 18]","[3.1999999999999966, 0]","[0, 0]",25,46
20,"[0, 1]",69.54999999999819,"[15, 15]","[0, 0]","[0, 0]",25,46
21,"[2, 3]",128.09999999999488,"[19, 19]","[1.7000000000000008, 0]","[0, 0]",25,46
22,"[0, 1]",71.84999999999806,"[20, 20]","[0, 0]","[0, 0]",25,46
23,"[0, 1]",75.19999999999787,"[22, 22]","[0, 0]","[0, 0]",25,46
24,"[2, 3]",129.9499999999953,"[21, 21]","[0, 0]","[0, 0]",25,46
25,"[0, 1]",76.94999999999777,"[23, 23]","[0, 0]","[0, 0]",25,46
26,"[2, 3]",133.09999999999602,"[24, 24]","[0, 0]","[0, 0]",25,46
27,"[2, 3]",137.54999999999703,"[26, 26]","[0, 0]","[0, 0]",25,46
28,"[0, 1]",77.24999999999775,"[25, 25]","[0, 0]","[0, 0]",25,46
29,"[2, 3]",140.74999999999775,"[27, 27]","[0, 0]","[0, 0]",25,46
30,"[2, 3]",145.2999999999988,"[29, 29]","[0, 0]","[0, 0]",25,46
31,"[2, 3]",149.84999999999982,"[30, 30]","[0, 0]","[0, 0]",25,46
32,"[2, 3]",154.35000000000085,"[31, 31]","[0, 0]","[0, 0]",25,46
33,"[0, 1]",74.7499999999979,"[28, 28]","[0, 0]","[0, 0]",25,46
34,"[2, 3]",157.50000000000156,"[32, 32]","[0, 0]","[0, 0]",25,46
35,"[2, 3]",162.1000000000026,"[34, 34]","[0, 0]","[0, 0]",25,46
36,"[2, 3]",166.60000000000363,"[35, 35]","[0, 0]","[0, 0]",25,46
37,"[2, 3]",171.15000000000467,"[36, 36]","[0, 0]","[0, 0]",25,46
38,"[0, 1]",72.19999999999804,"[33, 33]","[0, 0]","[0, 0]",25,46
39,"[0, 1]",75.04999999999788,"[38, 38]","[0, 0]","[0, 0]",25,46
40,"[2, 3]",173.0000000000051,"[37, 37]","[0, 0]","[0, 0]",25,46
41,"[0, 1]",76.64999999999779,"[39, 39]","[0, 0]","[0, 0]",25,46
42,"[2, 3]",176.20000000000582,"[40, 40]","[0, 0]","[0, 0]",25,46
43,"[0, 1]",78.34999999999769,"[41, 41]","[0, 0]","[0, 0]",25,46
44,"[0, 1]",81.6999999999975,"[43, 43]","[0, 0]","[0, 0]",25,46
45,"[0, 1]",85.2999999999973,"[44, 44]","[0, 0]","[0, 0]",25,46
46,"[2, 3]",176.65000000000592,"[42, 42]","[0, 0]","[0, 0]",25,46
47,"[0, 1]",87.69999999999716,"[45, 45]","[0, 0]","[0, 0]",25,46
48,"[0, 1]",91.39999999999695,"[47, 47]","[0, 0]","[0, 0]",25,46
49,"[0, 1]",95.09999999999674,"[48, 48]","[0, 0]","[0, 0]",25,46
50,"[2, 3]",177.15000000000603,"[46, 46]","[0, 0]","[0, 0]",25,46
51,"[0, 1]",97.39999999999661,"[49, 49]","[0, 0]","[0, 0]",25,46
52,"[0, 1]",101.0999999999964,"[51, 51]","[0, 0]","[0, 0]",25,46
53,"[2, 3]",179.00000000000645,"[50, 50]","[0, 0]","[0, 0]",25,46
54,"[0, 1]",103.39999999999627,"[52, 52]","[0, 0]","[0, 0]",25,46
55,"[2, 3]",182.15000000000717,"[53, 53]","[0, 0]","[0, 0]",25,46
56,"[2, 3]",186.7000000000082,"[55, 55]","[0, 0]","[0, 0]",25,46
57,"[0, 1]",104.34999999999621,"[54, 54]","[0, 0]","[0, 0]",25,46
58,"[0, 1]",108.049999999996,"[57, 57]","[0, 0]","[0, 0]",25,46
59,"[0, 1]",111.7499999999958,"[58, 58]","[0, 0]","[0, 0]",25,46
60,"[0, 1]",115.44999999999558,"[59, 59]","[0, 0]","[0, 0]",25,46
61,"[0, 1]",119.04999999999538,"[60, 60]","[0, 0]","[0, 0]",25,46
62,"[0, 1]",122.74999999999517,"[61, 61]","[0, 0]","[0, 0]",25,46
63,"[2, 3]",183.1500000000074,"[56, 56]","[0, 0]","[0, 0]",25,46
64,"[2, 3]",187.65000000000842,"[63, 63]","[0, 0]","[0, 0]",25,46
65,"[2, 3]",192.15000000000944,"[64, 64]","[0, 0]","[0, 0]",25,46
66,"[2, 3]",196.65000000001046,"[65, 65]","[0, 0]","[0, 0]",25,46
67,"[0, 1]",120.94999999999527,"[62, 62]","[0, 0]","[0, 0]",25,46
68,"[0, 1]",124.64999999999506,"[67, 67]","[0, 0]","[0, 0]",25,46
69,"[0, 1]",128.29999999999492,"[68, 68]","[0, 0]","[0, 0]",25,46
70,"[2, 3]",197.15000000001058,"[66, 66]","[0, 0]","[0, 0]",25,46
71,"[2, 3]",201.75000000001162,"[70, 70]","[0, 0]","[0, 0]",25,46
72,"[0, 1]",129.29999999999515,"[69, 69]","[0, 0]","[0, 0]",25,46
73,"[2, 3]",204.90000000001234,"[71, 71]","[0, 0]","[0, 0]",25,46
74,"[2, 3]",209.40000000001336,"[73, 73]","[0, 0]","[0, 0]",25,46
75,"[0, 1]",130.24999999999537,"[72, 72]","[0, 0]","[0, 0]",25,46
76,"[0, 1]",133.8999999999962,"[75, 75]","[0, 0]","[0, 0]",25,46
77,"[2, 3]",211.25000000001378,"[74, 74]","[0, 0]","[0, 0]",25,46
78,"[0, 1]",136.24999999999673,"[76, 76]","[0, 0]","[0, 0]",25,46
79,"[2, 3]",214.4500000000145,"[77, 77]","[0, 0]","[0, 0]",25,46
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",26,46
1,"[0, 1]",72.04999999999805,"[0, 0]","[0, 0]","[0, 0]",26,46
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",26,46
3,"[0, 1]",74.44999999999791,"[1, 1]","[0, 0]","[0, 0]",26,46
4,"[2, 3]",71.34999999999809,"[2, 2]","[0, 0]","[0, 0]",26,46
5,"[0, 1]",76.4499999999978,"[3, 3]","[0, 0]","[0, 0]",26,46
6,"[0, 1]",79.49999999999763,"[5, 5]","[0, 0]","[0, 0]",26,46
7,"[0, 1]",82.49999999999746,"[6, 6]","[0, 0]","[0, 0]",26,46
8,"[2, 3]",71.39999999999809,"[4, 4]","[0, 0]","[0, 0]",26,46
9,"[2, 3]",75.19999999999787,"[8, 8]","[0, 0]","[0, 0]",26,46
10,"[0, 1]",82.69999999999744,"[7, 7]","[0, 0]","[0, 0]",26,46
11,"[2, 3]",77.49999999999774,"[9, 9]","[0, 0]","[0, 0]",26,46
12,"[2, 3]",81.09999999999754,"[11, 11]","[0, 0]","[0, 0]",26,46
13,"[2, 3]",84.59999999999734,"[12, 12]","[0, 0]","[0, 0]",26,46
14,"[2, 3]",87.99999999999714,"[13, 13]","[0, 0]","[0, 0]",26,46
15,"[2, 3]",91.39999999999695,"[14, 14]","[0, 0]","[0, 0]",26,46
16,"[0, 1]",78.84999999999766,"[10, 10]","[0, 0]","[0, 0]",26,46
17,"[0, 1]",81.89999999999749,"[16, 16]","[0, 0]","[0, 0]",26,46
18,"[0, 1]",85.2499999999973,"[17, 17]","[0, 0]","[0, 0]",26,46
19,"[2, 3]",90.99999999999697,"[15, 15]","[0, 0]","[0, 0]",26,46
20,"[0, 1]",87.49999999999717,"[18, 18]","[0, 0]","[0, 0]",26,46
21,"[0, 1]",91.24999999999696,"[20, 20]","[0, 0]","[0, 0]",26,46
22,"[0, 1]",94.94999999999675,"[21, 21]","[0, 0]","[0, 0]",26,46
23,"[0, 1]",98.59999999999654,"[22, 22]","[0, 0]","[0, 0]",26,46
24,"[0, 1]",102.24999999999633,"[23, 23]","[0, 0]","[0, 0]",26,46
25,"[0, 1]",105.89999999999613,"[24, 24]","[0, 0]","[0, 0]",26,46
26,"[0, 1]",109.54999999999592,"[25, 25]","[0, 0]","[0, 0]",26,46
27,"[2, 3]",85.69999999999727,"[19, 19]","[0, 0]","[0, 0]",26,46
28,"[2, 3]",90.14999999999702,"[27, 27]","[0, 0]","[0, 0]",26,46
29,"[0, 1]",110.54999999999586,"[26, 26]","[0, 0]","[0, 0]",26,46
30,"[2, 3]",93.24999999999685,"[28, 28]","[7.399999999999982, 0]","[0, 0]",26,46
31,"[2, 3]",97.79999999999659,"[30, 30]","[9.399999999999999, 0]","[0, 0]",26,46
32,"[0, 1]",111.5499999999958,"[29, 29]","[0, 0]","[0, 0]",26,46
33,"[2, 3]",100.94999999999641,"[31, 31]","[7.049999999999983, 0]","[0, 0]",26,46
34,"[2, 3]",105.39999999999615,"[33, 33]","[5.349999999999989, 0]","[0, 0]",26,46
35,"[0, 1]",112.44999999999575,"[32, 32]","[0, 0]","[0, 0]",26,46
36,"[2, 3]",108.59999999999597,"[34, 34]","[3.7999999999999945, 0]","[0, 0]",26,46
37,"[0, 1]",114.79999999999562,"[35, 35]","[0, 0]","[0, 0]",26,46
38,"[0, 1]",118.44999999999541,"[37, 37]","[0, 0]","[0, 0]",26,46
39,"[0, 1]",122.0999999999952,"[38, 38]","[0, 0]","[0, 0]",26,46
40,"[2, 3]",109.14999999999594,"[36, 36]","[2.3, 0]","[0, 0]",26,46
41,"[0, 1]",124.39999999999507,"[39, 39]","[0, 0]","[0, 0]",26,46
42,"[2, 3]",112.29999999999576,"[40, 40]","[0.8000000000000002, 0]","[0, 0]",26,46
43,"[2, 3]",116.8499999999955,"[42, 42]","[0, 0]","[0, 0]",26,46
44,"[0, 1]",125.34999999999502,"[41, 41]","[0, 0]","[0, 0]",26,46
45,"[2, 3]",119.99999999999532,"[43, 43]","[0, 0]","[0, 0]",26,46
46,"[0, 1]",127.69999999999489,"[44, 44]","[0, 0]","[0, 0]",26,46
47,"[0, 1]",131.34999999999562,"[46, 46]","[0, 0]","[0, 0]",26,46
48,"[0, 1]",135.04999999999646,"[47, 47]","[0, 0]","[0, 0]",26,46
49,"[2, 3]",120.4999999999953,"[45, 45]","[0, 0]","[0, 0]",26,46
50,"[0, 1]",137.34999999999698,"[48, 48]","[0, 0]","[0, 0]",26,46
51,"[0, 1]",140.9999999999978,"[50, 50]","[0, 0]","[0, 0]",26,46
52,"[2, 3]",122.34999999999519,"[49, 49]","[0, 0]","[0, 0]",26,46
53,"[2, 3]",126.84999999999494,"[52, 52]","[1.0000000000000002, 0]","[0, 0]",26,46
54,"[0, 1]",141.99999999999804,"[51, 51]","[0, 0]","[0, 0]",26,46
55,"[2, 3]",130.04999999999532,"[53, 53]","[1.4000000000000006, 0]","[0, 0]",26,46
56,"[0, 1]",144.29999999999856,"[54, 54]","[0, 0]","[0, 0]",26,46
57,"[0, 1]",147.9999999999994,"[56, 56]","[0, 0]","[0, 0]",26,46
58,"[0, 1]",151.75000000000026,"[57, 57]","[0, 0]","[0, 0]",26,46
59,"[0, 1]",155.40000000000109,"[58, 58]","[0, 0]","[0, 0]",26,46
60,"[2, 3]",129.14999999999512,"[55, 55]","[0, 0]","[0, 0]",26,46
61,"[2, 3]",133.69999999999615,"[60, 60]","[0, 0]","[0, 0]",26,46
62,"[2, 3]",138.2499999999972,"[61, 61]","[0, 0]","[0, 0]",26,46
63,"[2, 3]",142.7499999999982,"[62, 62]","[0, 0]","[0, 0]",26,46
64,"[0, 1]",153.60000000000068,"[59, 59]","[0, 0]","[0, 0]",26,46
65,"[0, 1]",157.2500000000015,"[64, 64]","[0, 0]","[0, 0]",26,46
66,"[0, 1]",160.90000000000234,"[65, 65]","[0, 0]","[0, 0]",26,46
67,"[0, 1]",164.60000000000318,"[66, 66]","[0, 0]","[0, 0]",26,46
68,"[2, 3]",141.89999999999802,"[63, 63]","[0, 0]","[0, 0]",26,46
69,"[2, 3]",146.39999999999904,"[68, 68]","[0, 0]","[0, 0]",26,46
70,"[0, 1]",165.5500000000034,"[67, 67]","[0, 0]","[0, 0]",26,46
71,"[2, 3]",149.59999999999977,"[69, 69]","[0, 0]","[0, 0]",26,46
72,"[2, 3]",154.1500000000008,"[71, 71]","[0, 0]","[0, 0]",26,46
73,"[2, 3]",158.65000000000182,"[72, 72]","[0, 0]","[0, 0]",26,46
74,"[0, 1]",165.25000000000333,"[70, 70]","[0, 0]","[0, 0]",26,46
75,"[0, 1]",168.85000000000414,"[74, 74]","[0, 0]","[0, 0]",26,46
76,"[2, 3]",160.50000000000225,"[73, 73]","[0, 0]","[0, 0]",26,46
77,"[0, 1]",171.15000000000467,"[75, 75]","[0, 0]","[0, 0]",26,46
78,"[2, 3]",163.65000000000296,"[76, 76]","[0, 0]","[0, 0]",26,46
79,"[0, 1]",173.4500000000052,"[77, 77]","[0, 0]","[0, 0]",26,46
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",27,46
1,"[0, 1]",72.04999999999805,"[0, 0]","[0, 0]","[0, 0]",27,46
2,"[0, 1]",75.79999999999784,"[1, 1]","[0, 0]","[0, 0]",27,46
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,46
4,"[2, 3]",72.69999999999801,"[3, 3]","[0, 0]","[0, 0]",27,46
5,"[2, 3]",76.79999999999778,"[4, 4]","[0, 0]","[0, 0]",27,46
6,"[0, 1]",75.09999999999788,"[2, 2]","[0, 0]","[0, 0]",27,46
7,"[0, 1]",78.1499999999977,"[6, 6]","[0, 0]","[0, 0]",27,46
8,"[0, 1]",81.14999999999753,"[7, 7]","[0, 0]","[0, 0]",27,46
9,"[2, 3]",76.5499999999978,"[5, 5]","[0, 0]","[0, 0]",27,46
10,"[2, 3]",80.14999999999759,"[9, 9]","[0, 0]","[0, 0]",27,46
11,"[0, 1]",81.34999999999752,"[8, 8]","[0, 0]","[0, 0]",27,46
12,"[2, 3]",82.29999999999747,"[10, 10]","[0, 0]","[0, 0]",27,46
13,"[2, 3]",85.79999999999727,"[12, 12]","[0, 0]","[0, 0]",27,46
14,"[0, 1]",81.54999999999751,"[11, 11]","[0, 0]","[0, 0]",27,46
15,"[2, 3]",87.79999999999715,"[13, 13]","[0, 0]","[0, 0]",27,46
16,"[2, 3]",91.29999999999696,"[15, 15]","[0, 0]","[0, 0]",27,46
17,"[0, 1]",81.89999999999749,"[14, 14]","[0, 0]","[0, 0]",27,46
18,"[2, 3]",93.89999999999681,"[16, 16]","[0, 0]","[0, 0]",27,46
19,"[0, 1]",83.89999999999738,"[17, 17]","[0, 0]","[0, 0]",27,46
20,"[0, 1]",87.49999999999717,"[19, 19]","[0, 0]","[0, 0]",27,46
21,"[2, 3]",95.54999999999671,"[18, 18]","[0, 0]","[0, 0]",27,46
22,"[2, 3]",100.04999999999646,"[21, 21]","[6.149999999999986, 0]","[0, 0]",27,46
23,"[2, 3]",104.5999999999962,"[22, 22]","[8.84999999999999, 0]","[0, 0]",27,46
24,"[0, 1]",87.19999999999719,"[20, 20]","[0, 0]","[0, 0]",27,46
25,"[2, 3]",107.74999999999602,"[23, 23]","[6.499999999999985, 0]","[0, 0]",27,46
26,"[0, 1]",89.54999999999706,"[24, 24]","[0, 0]","[0, 0]",27,46
27,"[0, 1]",93.19999999999685,"[26, 26]","[0, 0]","[0, 0]",27,46
28,"[2, 3]",109.59999999999592,"[25, 25]","[4.749999999999991, 0]","[0, 0]",27,46
29,"[2, 3]",114.14999999999566,"[28, 28]","[3.2499999999999964, 0]","[0, 0]",27,46
30,"[0, 1]",94.1499999999968,"[27, 27]","[0, 0]","[0, 0]",27,46
31,"[0, 1]",97.79999999999659,"[30, 30]","[0, 0]","[0, 0]",27,46
32,"[0, 1]",101.49999999999638,"[31, 31]","[0, 0]","[0, 0]",27,46
33,"[2, 3]",114.59999999999563,"[29, 29]","[1.7500000000000009, 0]","[0, 0]",27,46
34,"[2, 3]",119.14999999999537,"[33, 33]","[0, 0]","[0, 0]",27,46
35,"[0, 1]",102.49999999999632,"[32, 32]","[0, 0]","[0, 0]",27,46
36,"[2, 3]",122.34999999999519,"[34, 34]","[0, 0]","[0, 0]",27,46
37,"[0, 1]",104.74999999999619,"[35, 35]","[0, 0]","[0, 0]",27,46
38,"[0, 1]",108.39999999999598,"[37, 37]","[0, 0]","[0, 0]",27,46
39,"[0, 1]",112.04999999999578,"[38, 38]","[0, 0]","[0, 0]",27,46
40,"[2, 3]",122.79999999999517,"[36, 36]","[0, 0]","[0, 0]",27,46
41,"[2, 3]",127.3999999999949,"[40, 40]","[0, 0]","[0, 0]",27,46
42,"[2, 3]",131.89999999999574,"[41, 41]","[0, 0]","[0, 0]",27,46
43,"[2, 3]",136.4999999999968,"[42, 42]","[0, 0]","[0, 0]",27,46
44,"[2, 3]",140.9999999999978,"[43, 43]","[0, 0]","[0, 0]",27,46
45,"[0, 1]",108.94999999999595,"[39, 39]","[0, 0]","[0, 0]",27,46
46,"[2, 3]",144.14999999999853,"[44, 44]","[0, 0]","[0, 0]",27,46
47,"[0, 1]",111.24999999999582,"[45, 45]","[0, 0]","[0, 0]",27,46
48,"[0, 1]",114.94999999999561,"[47, 47]","[0, 0]","[0, 0]",27,46
49,"[2, 3]",145.99999999999895,"[46, 46]","[0, 0]","[0, 0]",27,46
50,"[0, 1]",117.34999999999548,"[48, 48]","[0, 0]","[0, 0]",27,46
51,"[0, 1]",120.94999999999527,"[50, 50]","[0, 0]","[0, 0]",27,46
52,"[2, 3]",147.79999999999936,"[49, 49]","[0, 0]","[0, 0]",27,46
53,"[2, 3]",152.3500000000004,"[52, 52]","[0, 0]","[0, 0]",27,46
54,"[0, 1]",121.94999999999521,"[51, 51]","[0, 0]","[0, 0]",27,46
55,"[2, 3]",155.5000000000011,"[53, 53]","[0, 0]","[0, 0]",27,46
56,"[0, 1]",124.24999999999508,"[54, 54]","[0, 0]","[0, 0]",27,46
57,"[0, 1]",127.94999999999487,"[56, 56]","[0, 0]","[0, 0]",27,46
58,"[2, 3]",157.2500000000015,"[55, 55]","[0, 0]","[0, 0]",27,46
59,"[2, 3]",161.80000000000254,"[58, 58]","[0, 0]","[0, 0]",27,46
60,"[2, 3]",166.30000000000356,"[59, 59]","[0, 0]","[0, 0]",27,46
61,"[2, 3]",170.8500000000046,"[60, 60]","[0, 0]","[0, 0]",27,46
62,"[2, 3]",175.40000000000563,"[61, 61]","[0, 0]","[0, 0]",27,46
63,"[2, 3]",179.90000000000666,"[62, 62]","[0, 0]","[0, 0]",27,46
64,"[0, 1]",123.54999999999512,"[57, 57]","[0, 0]","[0, 0]",27,46
65,"[2, 3]",183.10000000000738,"[63, 63]","[0, 0]","[0, 0]",27,46
66,"[2, 3]",187.6000000000084,"[65, 65]","[0, 0]","[0, 0]",27,46
67,"[2, 3]",192.10000000000943,"[66, 66]","[0, 0]","[0, 0]",27,46
68,"[2, 3]",196.65000000001046,"[67, 67]","[0, 0]","[0, 0]",27,46
69,"[2, 3]",201.1500000000115,"[68, 68]","[0, 0]","[0, 0]",27,46
70,"[0, 1]",120.4499999999953,"[64, 64]","[0, 0]","[0, 0]",27,46
71,"[0, 1]",124.09999999999509,"[70, 70]","[0, 0]","[0, 0]",27,46
72,"[2, 3]",203.0000000000119,"[69, 69]","[0, 0]","[0, 0]",27,46
73,"[0, 1]",126.39999999999496,"[71, 71]","[0, 0]","[0, 0]",27,46
74,"[0, 1]",130.04999999999532,"[73, 73]","[0, 0]","[0, 0]",27,46
75,"[2, 3]",204.85000000001233,"[72, 72]","[0, 0]","[0, 0]",27,46
76,"[0, 1]",132.34999999999584,"[74, 74]","[0, 0]","[0, 0]",27,46
77,"[2, 3]",208.00000000001305,"[75, 75]","[0, 0]","[0, 0]",27,46
78,"[0, 1]",134.64999999999637,"[76, 76]","[0, 0]","[0, 0]",27,46
79,"[2, 3]",211.20000000001377,"[77, 77]","[0, 0]","[0, 0]",27,46
