Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
45,"[2, 3]",70.54999999999814,"[44, 44]","[0, 0]","[0, 0]",24,12
46,"[0, 1]",67.49999999999831,"[42, -999]","[0, 0]","[0, 0]",24,12
47,"[0, 1]",68.99999999999822,"[46, 46]","[0, 0]","[0, 0]",24,12
48,"[0, 1]",69.54999999999819,"[47, 47]","[0, 0]","[0, 0]",24,12
49,"[0, 1]",69.84999999999818,"[48, 48]","[0, 0]","[0, 0]",24,12
50,"[0, 1]",69.94999999999817,"[49, 49]","[0, 0]","[0, 0]",24,12
51,"[2, 3]",67.99999999999828,"[45, 45]","[0, 0]","[0, 0]",24,12
52,"[2, 3]",69.74999999999818,"[51, 51]","[0, 0]","[0, 0]",24,12
53,"[2, 3]",70.44999999999814,"[52, 52]","[0, 0]","[0, 0]",24,12
54,"[2, 3]",70.79999999999812,"[53, 53]","[0, 0]","[0, 0]",24,12
55,"[2, 3]",70.99999999999811,"[54, 54]","[0, 0]","[0, 0]",24,12
56,"[2, 3]",71.04999999999811,"[55, 55]","[0, 0]","[0, 0]",24,12
57,"[2, 3]",71.04999999999811,"[56, 56]","[0, 0]","[0, 0]",24,12
58,"[2, 3]",71.0999999999981,"[57, 57]","[0, 0]","[0, 0]",24,12
59,"[2, 3]",71.0999999999981,"[58, 58]","[0, 0]","[0, 0]",24,12
60,"[0, 1]",67.44999999999831,"[50, -999]","[0, 0]","[0, 0]",24,12
61,"[2, 3]",68.94999999999823,"[59, 59]","[0, 0]","[0, 0]",24,12
62,"[2, 3]",70.09999999999816,"[61, 61]","[0, 0]","[0, 0]",24,12
63,"[2, 3]",70.59999999999813,"[62, 62]","[0, 0]","[0, 0]",24,12
64,"[2, 3]",70.89999999999812,"[63, 63]","[0, 0]","[0, 0]",24,12
65,"[2, 3]",70.99999999999811,"[64, 64]","[0, 0]","[0, 0]",24,12
66,"[0, 1]",67.44999999999831,"[60, -999]","[0, 0]","[0, 0]",24,12
67,"[2, 3]",68.89999999999823,"[65, 65]","[0, 0]","[0, 0]",24,12
68,"[2, 3]",70.09999999999816,"[67, 67]","[0, 0]","[0, 0]",24,12
69,"[0, 1]",67.5999999999983,"[66, 66]","[0, 0]","[0, 0]",24,12
70,"[0, 1]",68.99999999999822,"[69, 69]","[0, 0]","[0, 0]",24,12
71,"[0, 1]",69.54999999999819,"[70, 70]","[0, 0]","[0, 0]",24,12
72,"[0, 1]",69.84999999999818,"[71, 71]","[0, 0]","[0, 0]",24,12
73,"[0, 1]",69.94999999999817,"[72, 72]","[0, 0]","[0, 0]",24,12
74,"[0, 1]",69.99999999999817,"[73, 73]","[0, 0]","[0, 0]",24,12
75,"[2, 3]",67.94999999999828,"[68, 68]","[0, 0]","[0, 0]",24,12
76,"[0, 1]",68.04999999999828,"[74, 74]","[0, 0]","[0, 0]",24,12
77,"[0, 1]",69.14999999999822,"[76, 76]","[0, 0]","[0, 0]",24,12
78,"[0, 1]",69.59999999999819,"[77, 77]","[0, 0]","[0, 0]",24,12
79,"[2, 3]",68.09999999999827,"[75, 75]","[0, 0]","[0, 0]",24,12
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",25,12
1,"[0, 1]",68.94999999999823,"[0, 0]","[0, 0]","[0, 0]",25,12
2,"[0, 1]",69.54999999999819,"[1, 1]","[0, 0]","[0, 0]",25,12
3,"[0, 1]",69.84999999999818,"[2, 2]","[0, 0]","[0, 0]",25,12
4,"[0, 1]",69.94999999999817,"[3, 3]","[0, 0]","[0, 0]",25,12
5,"[0, 1]",69.99999999999817,"[4, 4]","[0, 0]","[0, 0]",25,12
6,"[0, 1]",69.99999999999817,"[5, 5]","[0, 0]","[0, 0]",25,12
7,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",25,12
8,"[0, 1]",67.99999999999828,"[6, 6]","[0, 0]","[0, 0]",25,12
9,"[0, 1]",69.09999999999822,"[8, 8]","[0, 0]","[0, 0]",25,12
10,"[0, 1]",69.54999999999819,"[9, 9]","[0, 0]","[0, 0]",25,12
11,"[2, 3]",68.09999999999827,"[7, 7]","[0, 0]","[0, 0]",25,12
12,"[2, 3]",69.74999999999818,"[11, 11]","[0, 0]","[0, 0]",25,12
13,"[0, 1]",67.5999999999983,"[10, 10]","[0, 0]","[0, 0]",25,12
14,"[2, 3]",68.74999999999824,"[12, 12]","[0, 0]","[0, 0]",25,12
15,"[0, 1]",67.84999999999829,"[13, 13]","[0, 0]","[0, 0]",25,12
16,"[0, 1]",69.04999999999822,"[15, 15]","[0, 0]","[0, 0]",25,12
17,"[0, 1]",69.54999999999819,"[16, 16]","[0, 0]","[0, 0]",25,12
18,"[2, 3]",68.09999999999827,"[14, 14]","[0, 0]","[0, 0]",25,12
19,"[0, 1]",67.99999999999828,"[17, 17]","[0, 0]","[0, 0]",25,12
20,"[2, 3]",68.59999999999825,"[18, 18]","[0, 0]","[0, 0]",25,12
21,"[2, 3]",69.89999999999817,"[20, 20]","[0, 0]","[0, 0]",25,12
22,"[0, 1]",67.5999999999983,"[19, 19]","[0, 0]","[0, 0]",25,12
23,"[0, 1]",68.99999999999822,"[22, 22]","[0, 0]","[0, 0]",25,12
24,"[2, 3]",68.29999999999826,"[21, 21]","[0, 0]","[0, 0]",25,12
25,"[2, 3]",69.84999999999818,"[24, 24]","[0, 0]","[0, 0]",25,12
26,"[0, 1]",67.5999999999983,"[23, 23]","[0, 0]","[0, 0]",25,12
27,"[2, 3]",68.79999999999824,"[25, 25]","[0, 0]","[0, 0]",25,12
28,"[0, 1]",67.84999999999829,"[26, 26]","[0, 0]","[0, 0]",25,12
29,"[2, 3]",68.64999999999824,"[27, 27]","[0, 0]","[0, 0]",25,12
30,"[2, 3]",69.99999999999817,"[29, 29]","[0, 0]","[0, 0]",25,12
31,"[0, 1]",67.5999999999983,"[28, 28]","[0, 0]","[0, 0]",25,12
32,"[2, 3]",68.79999999999824,"[30, 30]","[0, 0]","[0, 0]",25,12
33,"[0, 1]",67.84999999999829,"[31, 31]","[0, 0]","[0, 0]",25,12
34,"[0, 1]",69.09999999999822,"[33, 33]","[0, 0]","[0, 0]",25,12
35,"[2, 3]",68.29999999999826,"[32, 32]","[0, 0]","[0, 0]",25,12
36,"[2, 3]",69.84999999999818,"[35, 35]","[0, 0]","[0, 0]",25,12
37,"[0, 1]",67.5999999999983,"[34, 34]","[0, 0]","[0, 0]",25,12
38,"[2, 3]",68.79999999999824,"[36, 36]","[0, 0]","[0, 0]",25,12
39,"[0, 1]",67.84999999999829,"[37, 37]","[0, 0]","[0, 0]",25,12
40,"[2, 3]",68.64999999999824,"[38, 38]","[0, 0]","[0, 0]",25,12
41,"[2, 3]",69.94999999999817,"[40, 40]","[0, 0]","[0, 0]",25,12
42,"[0, 1]",67.5999999999983,"[39, 39]","[0, 0]","[0, 0]",25,12
43,"[0, 1]",68.99999999999822,"[42, 42]","[0, 0]","[0, 0]",25,12
44,"[0, 1]",69.54999999999819,"[43, 43]","[0, 0]","[0, 0]",25,12
45,"[0, 1]",69.84999999999818,"[44, 44]","[0, 0]","[0, 0]",25,12
46,"[0, 1]",69.94999999999817,"[45, 45]","[0, 0]","[0, 0]",25,12
47,"[0, 1]",69.99999999999817,"[46, 46]","[0, 0]","[0, 0]",25,12
48,"[2, 3]",67.94999999999828,"[41, 41]","[0, 0]","[0, 0]",25,12
49,"[2, 3]",69.69999999999818,"[48, 48]","[0, 0]","[0, 0]",25,12
50,"[0, 1]",67.6499999999983,"[47, 47]","[0, 0]","[0, 0]",25,12
51,"[0, 1]",69.04999999999822,"[50, 50]","[0, 0]","[0, 0]",25,12
52,"[2, 3]",68.29999999999826,"[49, 49]","[0, 0]","[0, 0]",25,12
53,"[2, 3]",69.84999999999818,"[52, 52]","[0, 0]","[0, 0]",25,12
54,"[2, 3]",70.49999999999814,"[53, 53]","[0, 0]","[0, 0]",25,12
55,"[0, 1]",67.5499999999983,"[51, -999]","[0, 0]","[0, 0]",25,12
56,"[0, 1]",68.99999999999822,"[55, 55]","[0, 0]","[0, 0]",25,12
57,"[2, 3]",68.39999999999826,"[54, 54]","[0, 0]","[0, 0]",25,12
58,"[2, 3]",69.84999999999818,"[57, 57]","[0, 0]","[0, 0]",25,12
59,"[0, 1]",67.5999999999983,"[56, 56]","[0, 0]","[0, 0]",25,12
60,"[2, 3]",68.79999999999824,"[58, 58]","[0, 0]","[0, 0]",25,12
61,"[0, 1]",67.84999999999829,"[59, 59]","[0, 0]","[0, 0]",25,12
62,"[0, 1]",69.09999999999822,"[61, 61]","[0, 0]","[0, 0]",25,12
63,"[0, 1]",69.59999999999819,"[62, 62]","[0, 0]","[0, 0]",25,12
64,"[2, 3]",68.09999999999827,"[60, 60]","[0, 0]","[0, 0]",25,12
65,"[2, 3]",69.74999999999818,"[64, 64]","[0, 0]","[0, 0]",25,12
66,"[2, 3]",70.49999999999814,"[65, 65]","[0, 0]","[0, 0]",25,12
67,"[2, 3]",70.84999999999812,"[66, 66]","[0, 0]","[0, 0]",25,12
68,"[0, 1]",67.49999999999831,"[63, -999]","[0, 0]","[0, 0]",25,12
69,"[0, 1]",68.99999999999822,"[68, 68]","[0, 0]","[0, 0]",25,12
70,"[2, 3]",68.39999999999826,"[67, 67]","[0, 0]","[0, 0]",25,12
71,"[2, 3]",69.89999999999817,"[70, 70]","[0, 0]","[0, 0]",25,12
72,"[0, 1]",67.5999999999983,"[69, 69]","[0, 0]","[0, 0]",25,12
73,"[0, 1]",68.99999999999822,"[72, 72]","[0, 0]","[0, 0]",25,12
74,"[2, 3]",68.34999999999826,"[71, 71]","[0, 0]","[0, 0]",25,12
75,"[0, 1]",67.94999999999828,"[73, 73]","[0, 0]","[0, 0]",25,12
76,"[0, 1]",69.09999999999822,"[75, 75]","[0, 0]","[0, 0]",25,12
77,"[2, 3]",68.29999999999826,"[74, 74]","[0, 0]","[0, 0]",25,12
78,"[0, 1]",67.94999999999828,"[76, 76]","[0, 0]","[0, 0]",25,12
79,"[2, 3]",68.59999999999825,"[77, 77]","[0, 0]","[0, 0]",25,12
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",26,12
1,"[2, 3]",69.59999999999819,"[0, 0]","[0, 0]","[0, 0]",26,12
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",26,12
3,"[2, 3]",68.74999999999824,"[1, 1]","[0, 0]","[0, 0]",26,12
4,"[2, 3]",70.04999999999816,"[3, 3]","[0, 0]","[0, 0]",26,12
5,"[2, 3]",70.59999999999813,"[4, 4]","[0, 0]","[0, 0]",26,12
6,"[2, 3]",70.84999999999812,"[5, 5]","[0, 0]","[0, 0]",26,12
7,"[0, 1]",67.49999999999831,"[2, -999]","[0, 0]","[0, 0]",26,12
8,"[0, 1]",68.89999999999823,"[7, 7]","[0, 0]","[0, 0]",26,12
9,"[0, 1]",69.4999999999982,"[8, 8]","[0, 0]","[0, 0]",26,12
10,"[2, 3]",68.14999999999827,"[6, 6]","[0, 0]","[0, 0]",26,12
11,"[2, 3]",69.74999999999818,"[10, 10]","[0, 0]","[0, 0]",26,12
12,"[0, 1]",67.5999999999983,"[9, 9]","[0, 0]","[0, 0]",26,12
13,"[2, 3]",68.74999999999824,"[11, 11]","[0, 0]","[0, 0]",26,12
14,"[0, 1]",67.84999999999829,"[12, 12]","[0, 0]","[0, 0]",26,12
15,"[0, 1]",69.04999999999822,"[14, 14]","[0, 0]","[0, 0]",26,12
16,"[2, 3]",68.29999999999826,"[13, 13]","[0, 0]","[0, 0]",26,12
17,"[2, 3]",69.84999999999818,"[16, 16]","[0, 0]","[0, 0]",26,12
18,"[0, 1]",67.5999999999983,"[15, 15]","[0, 0]","[0, 0]",26,12
19,"[2, 3]",68.79999999999824,"[17, 17]","[0, 0]","[0, 0]",26,12
20,"[0, 1]",67.84999999999829,"[18, 18]","[0, 0]","[0, 0]",26,12
21,"[0, 1]",69.04999999999822,"[20, 20]","[0, 0]","[0, 0]",26,12
22,"[2, 3]",68.29999999999826,"[19, 19]","[0, 0]","[0, 0]",26,12
23,"[0, 1]",67.94999999999828,"[21, 21]","[0, 0]","[0, 0]",26,12
24,"[0, 1]",69.09999999999822,"[23, 23]","[0, 0]","[0, 0]",26,12
25,"[0, 1]",69.59999999999819,"[24, 24]","[0, 0]","[0, 0]",26,12
26,"[2, 3]",68.09999999999827,"[22, 22]","[0, 0]","[0, 0]",26,12
27,"[0, 1]",67.99999999999828,"[25, 25]","[0, 0]","[0, 0]",26,12
28,"[0, 1]",69.14999999999822,"[27, 27]","[0, 0]","[0, 0]",26,12
29,"[2, 3]",68.24999999999827,"[26, 26]","[0, 0]","[0, 0]",26,12
30,"[2, 3]",69.79999999999818,"[29, 29]","[0, 0]","[0, 0]",26,12
31,"[2, 3]",70.49999999999814,"[30, 30]","[0, 0]","[0, 0]",26,12
32,"[0, 1]",67.5499999999983,"[28, -999]","[0, 0]","[0, 0]",26,12
33,"[0, 1]",68.99999999999822,"[32, 32]","[0, 0]","[0, 0]",26,12
34,"[2, 3]",68.39999999999826,"[31, 31]","[0, 0]","[0, 0]",26,12
35,"[2, 3]",69.84999999999818,"[34, 34]","[0, 0]","[0, 0]",26,12
36,"[0, 1]",67.5999999999983,"[33, 33]","[0, 0]","[0, 0]",26,12
37,"[2, 3]",68.79999999999824,"[35, 35]","[0, 0]","[0, 0]",26,12
38,"[2, 3]",70.04999999999816,"[37, 37]","[0, 0]","[0, 0]",26,12
39,"[2, 3]",70.59999999999813,"[38, 38]","[0, 0]","[0, 0]",26,12
40,"[2, 3]",70.89999999999812,"[39, 39]","[0, 0]","[0, 0]",26,12
41,"[0, 1]",67.49999999999831,"[36, -999]","[0, 0]","[0, 0]",26,12
42,"[2, 3]",68.89999999999823,"[40, 40]","[0, 0]","[0, 0]",26,12
43,"[0, 1]",67.84999999999829,"[41, 41]","[0, 0]","[0, 0]",26,12
44,"[0, 1]",69.09999999999822,"[43, 43]","[0, 0]","[0, 0]",26,12
45,"[2, 3]",68.29999999999826,"[42, 42]","[0, 0]","[0, 0]",26,12
46,"[2, 3]",69.84999999999818,"[45, 45]","[0, 0]","[0, 0]",26,12
47,"[2, 3]",70.49999999999814,"[46, 46]","[0, 0]","[0, 0]",26,12
48,"[0, 1]",67.5499999999983,"[44, -999]","[0, 0]","[0, 0]",26,12
49,"[0, 1]",68.99999999999822,"[48, 48]","[0, 0]","[0, 0]",26,12
50,"[0, 1]",69.54999999999819,"[49, 49]","[0, 0]","[0, 0]",26,12
51,"[0, 1]",69.84999999999818,"[50, 50]","[0, 0]","[0, 0]",26,12
52,"[2, 3]",68.04999999999828,"[47, 47]","[0, 0]","[0, 0]",26,12
53,"[0, 1]",68.04999999999828,"[51, 51]","[0, 0]","[0, 0]",26,12
54,"[2, 3]",68.59999999999825,"[52, 52]","[0, 0]","[0, 0]",26,12
55,"[0, 1]",67.84999999999829,"[53, 53]","[0, 0]","[0, 0]",26,12
56,"[0, 1]",69.09999999999822,"[55, 55]","[0, 0]","[0, 0]",26,12
57,"[0, 1]",69.59999999999819,"[56, 56]","[0, 0]","[0, 0]",26,12
58,"[0, 1]",69.84999999999818,"[57, 57]","[0, 0]","[0, 0]",26,12
59,"[2, 3]",67.99999999999828,"[54, 54]","[0, 0]","[0, 0]",26,12
60,"[2, 3]",69.74999999999818,"[59, 59]","[0, 0]","[0, 0]",26,12
61,"[2, 3]",70.44999999999814,"[60, 60]","[0, 0]","[0, 0]",26,12
62,"[0, 1]",67.5499999999983,"[58, 58]","[0, 0]","[0, 0]",26,12
63,"[0, 1]",68.99999999999822,"[62, 62]","[0, 0]","[0, 0]",26,12
64,"[0, 1]",69.54999999999819,"[63, 63]","[0, 0]","[0, 0]",26,12
65,"[2, 3]",68.14999999999827,"[61, 61]","[0, 0]","[0, 0]",26,12
66,"[0, 1]",67.99999999999828,"[64, 64]","[0, 0]","[0, 0]",26,12
67,"[0, 1]",69.14999999999822,"[66, 66]","[0, 0]","[0, 0]",26,12
68,"[0, 1]",69.59999999999819,"[67, 67]","[0, 0]","[0, 0]",26,12
69,"[2, 3]",68.09999999999827,"[65, 65]","[0, 0]","[0, 0]",26,12
70,"[2, 3]",69.74999999999818,"[69, 69]","[0, 0]","[0, 0]",26,12
71,"[0, 1]",67.6499999999983,"[68, 68]","[0, 0]","[0, 0]",26,12
72,"[2, 3]",68.79999999999824,"[70, 70]","[0, 0]","[0, 0]",26,12
73,"[0, 1]",67.84999999999829,"[71, 71]","[0, 0]","[0, 0]",26,12
74,"[2, 3]",68.64999999999824,"[72, 72]","[0, 0]","[0, 0]",26,12
75,"[0, 1]",67.84999999999829,"[73, 73]","[0, 0]","[0, 0]",26,12
76,"[0, 1]",69.09999999999822,"[75, 75]","[0, 0]","[0, 0]",26,12
77,"[2, 3]",68.29999999999826,"[74, 74]","[0, 0]","[0, 0]",26,12
78,"[2, 3]",69.84999999999818,"[77, 77]","[0, 0]","[0, 0]",26,12
79,"[0, 1]",67.5999999999983,"[76, 76]","[0, 0]","[0, 0]",26,12
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,12
1,"[2, 3]",69.59999999999819,"[0, 0]","[0, 0]","[0, 0]",27,12
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",27,12
3,"[0, 1]",68.89999999999823,"[2, 2]","[0, 0]","[0, 0]",27,12
4,"[2, 3]",68.29999999999826,"[1, 1]","[0, 0]","[0, 0]",27,12
5,"[2, 3]",69.84999999999818,"[4, 4]","[0, 0]","[0, 0]",27,12
6,"[0, 1]",67.5999999999983,"[3, 3]","[0, 0]","[0, 0]",27,12
7,"[0, 1]",68.99999999999822,"[6, 6]","[0, 0]","[0, 0]",27,12
8,"[0, 1]",69.4999999999982,"[7, 7]","[0, 0]","[0, 0]",27,12
9,"[0, 1]",69.79999999999818,"[8, 8]","[0, 0]","[0, 0]",27,12
10,"[2, 3]",68.04999999999828,"[5, 5]","[0, 0]","[0, 0]",27,12
11,"[0, 1]",67.99999999999828,"[9, 9]","[0, 0]","[0, 0]",27,12
12,"[2, 3]",68.59999999999825,"[10, 10]","[0, 0]","[0, 0]",27,12
13,"[0, 1]",67.84999999999829,"[11, 11]","[0, 0]","[0, 0]",27,12
14,"[0, 1]",69.04999999999822,"[13, 13]","[0, 0]","[0, 0]",27,12
15,"[2, 3]",68.29999999999826,"[12, 12]","[0, 0]","[0, 0]",27,12
16,"[0, 1]",67.94999999999828,"[14, 14]","[0, 0]","[0, 0]",27,12
17,"[0, 1]",69.09999999999822,"[16, 16]","[0, 0]","[0, 0]",27,12
18,"[2, 3]",68.24999999999827,"[15, 15]","[0, 0]","[0, 0]",27,12
19,"[2, 3]",69.84999999999818,"[18, 18]","[0, 0]","[0, 0]",27,12
20,"[2, 3]",70.44999999999814,"[19, 19]","[0, 0]","[0, 0]",27,12
21,"[0, 1]",67.5499999999983,"[17, -999]","[0, 0]","[0, 0]",27,12
22,"[2, 3]",68.84999999999823,"[20, 20]","[0, 0]","[0, 0]",27,12
23,"[0, 1]",67.84999999999829,"[21, 21]","[0, 0]","[0, 0]",27,12
24,"[2, 3]",68.64999999999824,"[22, 22]","[0, 0]","[0, 0]",27,12
25,"[2, 3]",69.99999999999817,"[24, 24]","[0, 0]","[0, 0]",27,12
26,"[0, 1]",67.5999999999983,"[23, 23]","[0, 0]","[0, 0]",27,12
27,"[0, 1]",68.99999999999822,"[26, 26]","[0, 0]","[0, 0]",27,12
28,"[0, 1]",69.54999999999819,"[27, 27]","[0, 0]","[0, 0]",27,12
29,"[0, 1]",69.84999999999818,"[28, 28]","[0, 0]","[0, 0]",27,12
30,"[2, 3]",68.04999999999828,"[25, 25]","[0, 0]","[0, 0]",27,12
31,"[0, 1]",68.04999999999828,"[29, 29]","[0, 0]","[0, 0]",27,12
32,"[2, 3]",68.59999999999825,"[30, 30]","[0, 0]","[0, 0]",27,12
33,"[2, 3]",69.99999999999817,"[32, 32]","[0, 0]","[0, 0]",27,12
34,"[2, 3]",70.54999999999814,"[33, 33]","[0, 0]","[0, 0]",27,12
35,"[0, 1]",67.49999999999831,"[31, -999]","[0, 0]","[0, 0]",27,12
36,"[0, 1]",68.99999999999822,"[35, 35]","[0, 0]","[0, 0]",27,12
37,"[0, 1]",69.54999999999819,"[36, 36]","[0, 0]","[0, 0]",27,12
38,"[0, 1]",69.84999999999818,"[37, 37]","[0, 0]","[0, 0]",27,12
39,"[0, 1]",69.94999999999817,"[38, 38]","[0, 0]","[0, 0]",27,12
40,"[0, 1]",69.99999999999817,"[39, 39]","[0, 0]","[0, 0]",27,12
41,"[2, 3]",67.94999999999828,"[34, 34]","[0, 0]","[0, 0]",27,12
42,"[0, 1]",68.04999999999828,"[40, 40]","[0, 0]","[0, 0]",27,12
43,"[0, 1]",69.14999999999822,"[42, 42]","[0, 0]","[0, 0]",27,12
44,"[2, 3]",68.24999999999827,"[41, 41]","[0, 0]","[0, 0]",27,12
45,"[0, 1]",67.94999999999828,"[43, 43]","[0, 0]","[0, 0]",27,12
46,"[2, 3]",68.59999999999825,"[44, 44]","[0, 0]","[0, 0]",27,12
47,"[0, 1]",67.84999999999829,"[45, 45]","[0, 0]","[0, 0]",27,12
48,"[0, 1]",69.09999999999822,"[47, 47]","[0, 0]","[0, 0]",27,12
49,"[2, 3]",68.29999999999826,"[46, 46]","[0, 0]","[0, 0]",27,12
50,"[0, 1]",67.94999999999828,"[48, 48]","[0, 0]","[0, 0]",27,12
51,"[0, 1]",69.09999999999822,"[50, 50]","[0, 0]","[0, 0]",27,12
52,"[2, 3]",68.29999999999826,"[49, 49]","[0, 0]","[0, 0]",27,12
53,"[0, 1]",67.94999999999828,"[51, 51]","[0, 0]","[0, 0]",27,12
54,"[2, 3]",68.59999999999825,"[52, 52]","[0, 0]","[0, 0]",27,12
55,"[0, 1]",67.84999999999829,"[53, 53]","[0, 0]","[0, 0]",27,12
56,"[0, 1]",69.09999999999822,"[55, 55]","[0, 0]","[0, 0]",27,12
57,"[0, 1]",69.59999999999819,"[56, 56]","[0, 0]","[0, 0]",27,12
58,"[0, 1]",69.84999999999818,"[57, 57]","[0, 0]","[0, 0]",27,12
59,"[0, 1]",69.94999999999817,"[58, 58]","[0, 0]","[0, 0]",27,12
60,"[0, 1]",69.99999999999817,"[59, 59]","[0, 0]","[0, 0]",27,12
61,"[0, 1]",69.99999999999817,"[60, 60]","[0, 0]","[0, 0]",27,12
62,"[0, 1]",69.99999999999817,"[61, 61]","[0, 0]","[0, 0]",27,12
63,"[2, 3]",67.89999999999829,"[54, 54]","[0, 0]","[0, 0]",27,12
64,"[0, 1]",68.04999999999828,"[62, 62]","[0, 0]","[0, 0]",27,12
65,"[2, 3]",68.59999999999825,"[63, 63]","[0, 0]","[0, 0]",27,12
66,"[2, 3]",69.94999999999817,"[65, 65]","[0, 0]","[0, 0]",27,12
67,"[2, 3]",70.54999999999814,"[66, 66]","[0, 0]","[0, 0]",27,12
68,"[0, 1]",67.49999999999831,"[64, -999]","[0, 0]","[0, 0]",27,12
69,"[0, 1]",68.99999999999822,"[68, 68]","[0, 0]","[0, 0]",27,12
70,"[2, 3]",68.39999999999826,"[67, 67]","[0, 0]","[0, 0]",27,12
71,"[0, 1]",67.94999999999828,"[69, 69]","[0, 0]","[0, 0]",27,12
72,"[0, 1]",69.09999999999822,"[71, 71]","[0, 0]","[0, 0]",27,12
73,"[0, 1]",69.59999999999819,"[72, 72]","[0, 0]","[0, 0]",27,12
74,"[0, 1]",69.84999999999818,"[73, 73]","[0, 0]","[0, 0]",27,12
75,"[0, 1]",69.94999999999817,"[74, 74]","[0, 0]","[0, 0]",27,12
76,"[0, 1]",69.99999999999817,"[75, 75]","[0, 0]","[0, 0]",27,12
77,"[2, 3]",67.94999999999828,"[70, 70]","[0, 0]","[0, 0]",27,12
78,"[2, 3]",69.64999999999819,"[77, 77]","[0, 0]","[0, 0]",27,12
79,"[0, 1]",67.6499999999983,"[76, 76]","[0, 0]","[0, 0]",27,12
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",28,12
1,"[0, 1]",68.94999999999823,"[0, 0]","[0, 0]","[0, 0]",28,12
2,"[0, 1]",69.54999999999819,"[1, 1]","[0, 0]","[0, 0]",28,12
3,"[0, 1]",69.84999999999818,"[2, 2]","[0, 0]","[0, 0]",28,12
4,"[0, 1]",69.94999999999817,"[3, 3]","[0, 0]","[0, 0]",28,12
5,"[0, 1]",69.99999999999817,"[4, 4]","[0, 0]","[0, 0]",28,12
6,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,12
7,"[2, 3]",69.59999999999819,"[6, 6]","[0, 0]","[0, 0]",28,12
8,"[2, 3]",70.34999999999815,"[7, 7]","[0, 0]","[0, 0]",28,12
9,"[2, 3]",70.74999999999812,"[8, 8]","[0, 0]","[0, 0]",28,12
10,"[2, 3]",70.89999999999812,"[9, 9]","[0, 0]","[0, 0]",28,12
11,"[0, 1]",67.49999999999831,"[5, -999]","[0, 0]","[0, 0]",28,12
12,"[2, 3]",68.89999999999823,"[10, 10]","[0, 0]","[0, 0]",28,12
13,"[2, 3]",69.99999999999817,"[12, 12]","[0, 0]","[0, 0]",28,12
14,"[2, 3]",70.54999999999814,"[13, 13]","[0, 0]","[0, 0]",28,12
15,"[2, 3]",70.79999999999812,"[14, 14]","[0, 0]","[0, 0]",28,12
16,"[2, 3]",70.94999999999811,"[15, 15]","[0, 0]","[0, 0]",28,12
17,"[2, 3]",70.94999999999811,"[16, 16]","[0, 0]","[0, 0]",28,12
18,"[0, 1]",67.44999999999831,"[11, -999]","[0, 0]","[0, 0]",28,12
19,"[0, 1]",68.89999999999823,"[18, 18]","[0, 0]","[0, 0]",28,12
20,"[0, 1]",69.4999999999982,"[19, 19]","[0, 0]","[0, 0]",28,12
21,"[2, 3]",68.14999999999827,"[17, 17]","[0, 0]","[0, 0]",28,12
22,"[0, 1]",67.99999999999828,"[20, 20]","[0, 0]","[0, 0]",28,12
23,"[0, 1]",69.09999999999822,"[22, 22]","[0, 0]","[0, 0]",28,12
24,"[2, 3]",68.24999999999827,"[21, 21]","[0, 0]","[0, 0]",28,12
25,"[0, 1]",67.94999999999828,"[23, 23]","[0, 0]","[0, 0]",28,12
26,"[0, 1]",69.09999999999822,"[25, 25]","[0, 0]","[0, 0]",28,12
27,"[0, 1]",69.59999999999819,"[26, 26]","[0, 0]","[0, 0]",28,12
28,"[0, 1]",69.84999999999818,"[27, 27]","[0, 0]","[0, 0]",28,12
29,"[0, 1]",69.94999999999817,"[28, 28]","[0, 0]","[0, 0]",28,12
30,"[2, 3]",67.94999999999828,"[24, 24]","[0, 0]","[0, 0]",28,12
31,"[2, 3]",69.64999999999819,"[30, 30]","[0, 0]","[0, 0]",28,12
32,"[0, 1]",67.6499999999983,"[29, 29]","[0, 0]","[0, 0]",28,12
33,"[0, 1]",69.04999999999822,"[32, 32]","[0, 0]","[0, 0]",28,12
34,"[0, 1]",69.54999999999819,"[33, 33]","[0, 0]","[0, 0]",28,12
35,"[0, 1]",69.84999999999818,"[34, 34]","[0, 0]","[0, 0]",28,12
36,"[0, 1]",69.94999999999817,"[35, 35]","[0, 0]","[0, 0]",28,12
37,"[0, 1]",69.99999999999817,"[36, 36]","[0, 0]","[0, 0]",28,12
38,"[0, 1]",69.99999999999817,"[37, 37]","[0, 0]","[0, 0]",28,12
39,"[2, 3]",67.94999999999828,"[31, 31]","[0, 0]","[0, 0]",28,12
40,"[2, 3]",69.69999999999818,"[39, 39]","[0, 0]","[0, 0]",28,12
