Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
67,"[2, 3]",68.94999999999823,"[66, 66]","[0, 0]","[0, 0]",25,8
68,"[2, 3]",69.14999999999822,"[67, 67]","[0, 0]","[0, 0]",25,8
69,"[2, 3]",69.14999999999822,"[68, 68]","[0, 0]","[0, 0]",25,8
70,"[0, 1]",67.44999999999831,"[65, -999]","[0, 0]","[0, 0]",25,8
71,"[2, 3]",68.29999999999826,"[69, 69]","[0, 0]","[0, 0]",25,8
72,"[2, 3]",68.99999999999822,"[71, 71]","[0, 0]","[0, 0]",25,8
73,"[0, 1]",67.49999999999831,"[70, -999]","[0, 0]","[0, 0]",25,8
74,"[0, 1]",68.14999999999827,"[73, 73]","[0, 0]","[0, 0]",25,8
75,"[0, 1]",68.24999999999827,"[74, 74]","[0, 0]","[0, 0]",25,8
76,"[0, 1]",68.24999999999827,"[75, 75]","[0, 0]","[0, 0]",25,8
77,"[0, 1]",68.24999999999827,"[76, 76]","[0, 0]","[0, 0]",25,8
78,"[0, 1]",68.24999999999827,"[77, 77]","[0, 0]","[0, 0]",25,8
79,"[2, 3]",67.84999999999829,"[72, -999]","[0, 0]","[0, 0]",25,8
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",26,8
1,"[2, 3]",68.89999999999823,"[0, 0]","[0, 0]","[0, 0]",26,8
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",26,8
3,"[2, 3]",68.29999999999826,"[1, 1]","[0, 0]","[0, 0]",26,8
4,"[2, 3]",68.99999999999822,"[3, 3]","[0, 0]","[0, 0]",26,8
5,"[2, 3]",69.09999999999822,"[4, 4]","[0, 0]","[0, 0]",26,8
6,"[0, 1]",67.44999999999831,"[2, -999]","[0, 0]","[0, 0]",26,8
7,"[2, 3]",68.29999999999826,"[5, 5]","[0, 0]","[0, 0]",26,8
8,"[0, 1]",67.5999999999983,"[6, 6]","[0, 0]","[0, 0]",26,8
9,"[2, 3]",68.24999999999827,"[7, 7]","[0, 0]","[0, 0]",26,8
10,"[0, 1]",67.5999999999983,"[8, 8]","[0, 0]","[0, 0]",26,8
11,"[2, 3]",68.24999999999827,"[9, 9]","[0, 0]","[0, 0]",26,8
12,"[2, 3]",68.99999999999822,"[11, 11]","[0, 0]","[0, 0]",26,8
13,"[0, 1]",67.49999999999831,"[10, -999]","[0, 0]","[0, 0]",26,8
14,"[2, 3]",68.29999999999826,"[12, 12]","[0, 0]","[0, 0]",26,8
15,"[0, 1]",67.5999999999983,"[13, 13]","[0, 0]","[0, 0]",26,8
16,"[0, 1]",68.14999999999827,"[15, 15]","[0, 0]","[0, 0]",26,8
17,"[2, 3]",68.04999999999828,"[14, 14]","[0, 0]","[0, 0]",26,8
18,"[0, 1]",67.5999999999983,"[16, 16]","[0, 0]","[0, 0]",26,8
19,"[2, 3]",68.24999999999827,"[17, 17]","[0, 0]","[0, 0]",26,8
20,"[2, 3]",68.99999999999822,"[19, 19]","[0, 0]","[0, 0]",26,8
21,"[2, 3]",69.14999999999822,"[20, 20]","[0, 0]","[0, 0]",26,8
22,"[2, 3]",69.14999999999822,"[21, 21]","[0, 0]","[0, 0]",26,8
23,"[0, 1]",67.44999999999831,"[18, -999]","[0, 0]","[0, 0]",26,8
24,"[0, 1]",68.14999999999827,"[23, 23]","[0, 0]","[0, 0]",26,8
25,"[0, 1]",68.24999999999827,"[24, 24]","[0, 0]","[0, 0]",26,8
26,"[2, 3]",67.99999999999828,"[22, 22]","[0, 0]","[0, 0]",26,8
27,"[2, 3]",68.94999999999823,"[26, 26]","[0, 0]","[0, 0]",26,8
28,"[2, 3]",69.14999999999822,"[27, 27]","[0, 0]","[0, 0]",26,8
29,"[0, 1]",67.44999999999831,"[25, -999]","[0, 0]","[0, 0]",26,8
30,"[0, 1]",68.14999999999827,"[29, 29]","[0, 0]","[0, 0]",26,8
31,"[0, 1]",68.24999999999827,"[30, 30]","[0, 0]","[0, 0]",26,8
32,"[0, 1]",68.24999999999827,"[31, 31]","[0, 0]","[0, 0]",26,8
33,"[2, 3]",67.94999999999828,"[28, 28]","[0, 0]","[0, 0]",26,8
34,"[0, 1]",67.5999999999983,"[32, 32]","[0, 0]","[0, 0]",26,8
35,"[2, 3]",68.24999999999827,"[33, 33]","[0, 0]","[0, 0]",26,8
36,"[2, 3]",68.99999999999822,"[35, 35]","[0, 0]","[0, 0]",26,8
37,"[2, 3]",69.14999999999822,"[36, 36]","[0, 0]","[0, 0]",26,8
38,"[2, 3]",69.14999999999822,"[37, 37]","[0, 0]","[0, 0]",26,8
39,"[2, 3]",69.19999999999821,"[38, 38]","[0, 0]","[0, 0]",26,8
40,"[0, 1]",67.44999999999831,"[34, -999]","[0, 0]","[0, 0]",26,8
41,"[2, 3]",68.29999999999826,"[39, 39]","[0, 0]","[0, 0]",26,8
42,"[0, 1]",67.5999999999983,"[40, 40]","[0, 0]","[0, 0]",26,8
43,"[0, 1]",68.14999999999827,"[42, 42]","[0, 0]","[0, 0]",26,8
44,"[2, 3]",68.04999999999828,"[41, 41]","[0, 0]","[0, 0]",26,8
45,"[2, 3]",68.94999999999823,"[44, 44]","[0, 0]","[0, 0]",26,8
46,"[0, 1]",67.49999999999831,"[43, -999]","[0, 0]","[0, 0]",26,8
47,"[2, 3]",68.29999999999826,"[45, 45]","[0, 0]","[0, 0]",26,8
48,"[0, 1]",67.5999999999983,"[46, 46]","[0, 0]","[0, 0]",26,8
49,"[2, 3]",68.29999999999826,"[47, 47]","[0, 0]","[0, 0]",26,8
50,"[2, 3]",68.99999999999822,"[49, 49]","[0, 0]","[0, 0]",26,8
51,"[2, 3]",69.14999999999822,"[50, 50]","[0, 0]","[0, 0]",26,8
52,"[0, 1]",67.44999999999831,"[48, -999]","[0, 0]","[0, 0]",26,8
53,"[0, 1]",68.14999999999827,"[52, 52]","[0, 0]","[0, 0]",26,8
54,"[0, 1]",68.24999999999827,"[53, 53]","[0, 0]","[0, 0]",26,8
55,"[2, 3]",67.99999999999828,"[51, 51]","[0, 0]","[0, 0]",26,8
56,"[2, 3]",68.94999999999823,"[55, 55]","[0, 0]","[0, 0]",26,8
57,"[0, 1]",67.49999999999831,"[54, -999]","[0, 0]","[0, 0]",26,8
58,"[2, 3]",68.29999999999826,"[56, 56]","[0, 0]","[0, 0]",26,8
59,"[2, 3]",68.99999999999822,"[58, 58]","[0, 0]","[0, 0]",26,8
60,"[2, 3]",69.14999999999822,"[59, 59]","[0, 0]","[0, 0]",26,8
61,"[0, 1]",67.44999999999831,"[57, -999]","[0, 0]","[0, 0]",26,8
62,"[0, 1]",68.14999999999827,"[61, 61]","[0, 0]","[0, 0]",26,8
63,"[2, 3]",68.04999999999828,"[60, 60]","[0, 0]","[0, 0]",26,8
64,"[2, 3]",68.94999999999823,"[63, 63]","[0, 0]","[0, 0]",26,8
65,"[2, 3]",69.14999999999822,"[64, 64]","[0, 0]","[0, 0]",26,8
66,"[0, 1]",67.44999999999831,"[62, -999]","[0, 0]","[0, 0]",26,8
67,"[2, 3]",68.29999999999826,"[65, 65]","[0, 0]","[0, 0]",26,8
68,"[0, 1]",67.5999999999983,"[66, 66]","[0, 0]","[0, 0]",26,8
69,"[2, 3]",68.24999999999827,"[67, 67]","[0, 0]","[0, 0]",26,8
70,"[0, 1]",67.5999999999983,"[68, 68]","[0, 0]","[0, 0]",26,8
71,"[0, 1]",68.14999999999827,"[70, 70]","[0, 0]","[0, 0]",26,8
72,"[2, 3]",68.04999999999828,"[69, 69]","[0, 0]","[0, 0]",26,8
73,"[2, 3]",68.94999999999823,"[72, 72]","[0, 0]","[0, 0]",26,8
74,"[2, 3]",69.14999999999822,"[73, 73]","[0, 0]","[0, 0]",26,8
75,"[2, 3]",69.14999999999822,"[74, 74]","[0, 0]","[0, 0]",26,8
76,"[2, 3]",69.14999999999822,"[75, 75]","[0, 0]","[0, 0]",26,8
77,"[2, 3]",69.14999999999822,"[76, 76]","[0, 0]","[0, 0]",26,8
78,"[2, 3]",69.14999999999822,"[77, 77]","[0, 0]","[0, 0]",26,8
79,"[0, 1]",67.44999999999831,"[71, -999]","[0, 0]","[0, 0]",26,8
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,8
1,"[2, 3]",68.89999999999823,"[0, 0]","[0, 0]","[0, 0]",27,8
2,"[2, 3]",69.09999999999822,"[1, 1]","[0, 0]","[0, 0]",27,8
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",27,8
4,"[2, 3]",68.29999999999826,"[2, 2]","[0, 0]","[0, 0]",27,8
5,"[2, 3]",68.99999999999822,"[4, 4]","[0, 0]","[0, 0]",27,8
6,"[2, 3]",69.14999999999822,"[5, 5]","[0, 0]","[0, 0]",27,8
7,"[2, 3]",69.14999999999822,"[6, 6]","[0, 0]","[0, 0]",27,8
8,"[2, 3]",69.14999999999822,"[7, 7]","[0, 0]","[0, 0]",27,8
9,"[0, 1]",67.44999999999831,"[3, -999]","[0, 0]","[0, 0]",27,8
10,"[2, 3]",68.29999999999826,"[8, 8]","[0, 0]","[0, 0]",27,8
11,"[0, 1]",67.5999999999983,"[9, 9]","[0, 0]","[0, 0]",27,8
12,"[0, 1]",68.14999999999827,"[11, 11]","[0, 0]","[0, 0]",27,8
13,"[2, 3]",68.04999999999828,"[10, 10]","[0, 0]","[0, 0]",27,8
14,"[2, 3]",68.94999999999823,"[13, 13]","[0, 0]","[0, 0]",27,8
15,"[2, 3]",69.14999999999822,"[14, 14]","[0, 0]","[0, 0]",27,8
16,"[2, 3]",69.14999999999822,"[15, 15]","[0, 0]","[0, 0]",27,8
17,"[0, 1]",67.44999999999831,"[12, -999]","[0, 0]","[0, 0]",27,8
18,"[2, 3]",68.29999999999826,"[16, 16]","[0, 0]","[0, 0]",27,8
19,"[0, 1]",67.5999999999983,"[17, 17]","[0, 0]","[0, 0]",27,8
20,"[0, 1]",68.14999999999827,"[19, 19]","[0, 0]","[0, 0]",27,8
21,"[0, 1]",68.24999999999827,"[20, 20]","[0, 0]","[0, 0]",27,8
22,"[0, 1]",68.24999999999827,"[21, 21]","[0, 0]","[0, 0]",27,8
23,"[0, 1]",68.24999999999827,"[22, 22]","[0, 0]","[0, 0]",27,8
24,"[0, 1]",68.24999999999827,"[23, 23]","[0, 0]","[0, 0]",27,8
25,"[0, 1]",68.24999999999827,"[24, 24]","[0, 0]","[0, 0]",27,8
26,"[2, 3]",67.84999999999829,"[18, -999]","[0, 0]","[0, 0]",27,8
27,"[0, 1]",67.5999999999983,"[25, 25]","[0, 0]","[0, 0]",27,8
28,"[0, 1]",68.14999999999827,"[27, 27]","[0, 0]","[0, 0]",27,8
29,"[0, 1]",68.24999999999827,"[28, 28]","[0, 0]","[0, 0]",27,8
30,"[0, 1]",68.24999999999827,"[29, 29]","[0, 0]","[0, 0]",27,8
31,"[0, 1]",68.24999999999827,"[30, 30]","[0, 0]","[0, 0]",27,8
32,"[2, 3]",67.89999999999829,"[26, 26]","[0, 0]","[0, 0]",27,8
33,"[0, 1]",67.5999999999983,"[31, 31]","[0, 0]","[0, 0]",27,8
34,"[0, 1]",68.14999999999827,"[33, 33]","[0, 0]","[0, 0]",27,8
35,"[0, 1]",68.24999999999827,"[34, 34]","[0, 0]","[0, 0]",27,8
36,"[2, 3]",67.94999999999828,"[32, 32]","[0, 0]","[0, 0]",27,8
37,"[2, 3]",68.94999999999823,"[36, 36]","[0, 0]","[0, 0]",27,8
38,"[2, 3]",69.14999999999822,"[37, 37]","[0, 0]","[0, 0]",27,8
39,"[2, 3]",69.14999999999822,"[38, 38]","[0, 0]","[0, 0]",27,8
40,"[2, 3]",69.19999999999821,"[39, 39]","[0, 0]","[0, 0]",27,8
41,"[0, 1]",67.44999999999831,"[35, -999]","[0, 0]","[0, 0]",27,8
42,"[0, 1]",68.14999999999827,"[41, 41]","[0, 0]","[0, 0]",27,8
43,"[2, 3]",68.04999999999828,"[40, 40]","[0, 0]","[0, 0]",27,8
44,"[2, 3]",68.94999999999823,"[43, 43]","[0, 0]","[0, 0]",27,8
45,"[0, 1]",67.49999999999831,"[42, -999]","[0, 0]","[0, 0]",27,8
46,"[2, 3]",68.29999999999826,"[44, 44]","[0, 0]","[0, 0]",27,8
47,"[2, 3]",68.99999999999822,"[46, 46]","[0, 0]","[0, 0]",27,8
48,"[2, 3]",69.14999999999822,"[47, 47]","[0, 0]","[0, 0]",27,8
49,"[2, 3]",69.14999999999822,"[48, 48]","[0, 0]","[0, 0]",27,8
50,"[2, 3]",69.14999999999822,"[49, 49]","[0, 0]","[0, 0]",27,8
51,"[2, 3]",69.19999999999821,"[50, 50]","[0, 0]","[0, 0]",27,8
52,"[2, 3]",69.14999999999822,"[51, 51]","[0, 0]","[0, 0]",27,8
53,"[2, 3]",69.14999999999822,"[52, 52]","[0, 0]","[0, 0]",27,8
54,"[2, 3]",69.19999999999821,"[53, 53]","[0, 0]","[0, 0]",27,8
55,"[2, 3]",69.14999999999822,"[54, 54]","[0, 0]","[0, 0]",27,8
56,"[2, 3]",69.19999999999821,"[55, 55]","[0, 0]","[0, 0]",27,8
57,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",27,8
58,"[0, 1]",68.14999999999827,"[57, 57]","[0, 0]","[0, 0]",27,8
59,"[0, 1]",68.24999999999827,"[58, 58]","[0, 0]","[0, 0]",27,8
60,"[2, 3]",67.99999999999828,"[56, 56]","[0, 0]","[0, 0]",27,8
61,"[0, 1]",67.5999999999983,"[59, 59]","[0, 0]","[0, 0]",27,8
62,"[0, 1]",68.14999999999827,"[61, 61]","[0, 0]","[0, 0]",27,8
63,"[2, 3]",68.04999999999828,"[60, 60]","[0, 0]","[0, 0]",27,8
64,"[0, 1]",67.5999999999983,"[62, 62]","[0, 0]","[0, 0]",27,8
65,"[0, 1]",68.14999999999827,"[64, 64]","[0, 0]","[0, 0]",27,8
66,"[0, 1]",68.24999999999827,"[65, 65]","[0, 0]","[0, 0]",27,8
67,"[0, 1]",68.24999999999827,"[66, 66]","[0, 0]","[0, 0]",27,8
68,"[0, 1]",68.24999999999827,"[67, 67]","[0, 0]","[0, 0]",27,8
69,"[2, 3]",67.89999999999829,"[63, 63]","[0, 0]","[0, 0]",27,8
70,"[2, 3]",68.89999999999823,"[69, 69]","[0, 0]","[0, 0]",27,8
71,"[2, 3]",69.14999999999822,"[70, 70]","[0, 0]","[0, 0]",27,8
72,"[0, 1]",67.44999999999831,"[68, -999]","[0, 0]","[0, 0]",27,8
73,"[0, 1]",68.14999999999827,"[72, 72]","[0, 0]","[0, 0]",27,8
74,"[0, 1]",68.24999999999827,"[73, 73]","[0, 0]","[0, 0]",27,8
75,"[2, 3]",67.99999999999828,"[71, 71]","[0, 0]","[0, 0]",27,8
76,"[0, 1]",67.5999999999983,"[74, 74]","[0, 0]","[0, 0]",27,8
77,"[2, 3]",68.24999999999827,"[75, 75]","[0, 0]","[0, 0]",27,8
78,"[0, 1]",67.5999999999983,"[76, 76]","[0, 0]","[0, 0]",27,8
79,"[2, 3]",68.24999999999827,"[77, 77]","[0, 0]","[0, 0]",27,8
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,8
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",28,8
2,"[0, 1]",68.14999999999827,"[1, 1]","[0, 0]","[0, 0]",28,8
3,"[2, 3]",68.04999999999828,"[0, 0]","[0, 0]","[0, 0]",28,8
4,"[2, 3]",68.94999999999823,"[3, 3]","[0, 0]","[0, 0]",28,8
5,"[2, 3]",69.14999999999822,"[4, 4]","[0, 0]","[0, 0]",28,8
6,"[0, 1]",67.44999999999831,"[2, -999]","[0, 0]","[0, 0]",28,8
7,"[2, 3]",68.29999999999826,"[5, 5]","[0, 0]","[0, 0]",28,8
8,"[2, 3]",68.99999999999822,"[7, 7]","[0, 0]","[0, 0]",28,8
9,"[0, 1]",67.49999999999831,"[6, -999]","[0, 0]","[0, 0]",28,8
10,"[0, 1]",68.14999999999827,"[9, 9]","[0, 0]","[0, 0]",28,8
11,"[0, 1]",68.24999999999827,"[10, 10]","[0, 0]","[0, 0]",28,8
12,"[0, 1]",68.24999999999827,"[11, 11]","[0, 0]","[0, 0]",28,8
13,"[0, 1]",68.24999999999827,"[12, 12]","[0, 0]","[0, 0]",28,8
14,"[2, 3]",67.89999999999829,"[8, 8]","[0, 0]","[0, 0]",28,8
15,"[2, 3]",68.94999999999823,"[14, 14]","[0, 0]","[0, 0]",28,8
16,"[0, 1]",67.49999999999831,"[13, -999]","[0, 0]","[0, 0]",28,8
17,"[2, 3]",68.29999999999826,"[15, 15]","[0, 0]","[0, 0]",28,8
18,"[2, 3]",68.99999999999822,"[17, 17]","[0, 0]","[0, 0]",28,8
19,"[2, 3]",69.14999999999822,"[18, 18]","[0, 0]","[0, 0]",28,8
20,"[0, 1]",67.44999999999831,"[16, -999]","[0, 0]","[0, 0]",28,8
21,"[0, 1]",68.14999999999827,"[20, 20]","[0, 0]","[0, 0]",28,8
22,"[2, 3]",68.04999999999828,"[19, 19]","[0, 0]","[0, 0]",28,8
23,"[0, 1]",67.5999999999983,"[21, 21]","[0, 0]","[0, 0]",28,8
24,"[0, 1]",68.14999999999827,"[23, 23]","[0, 0]","[0, 0]",28,8
25,"[0, 1]",68.24999999999827,"[24, 24]","[0, 0]","[0, 0]",28,8
26,"[2, 3]",67.94999999999828,"[22, 22]","[0, 0]","[0, 0]",28,8
27,"[2, 3]",68.94999999999823,"[26, 26]","[0, 0]","[0, 0]",28,8
28,"[2, 3]",69.14999999999822,"[27, 27]","[0, 0]","[0, 0]",28,8
29,"[2, 3]",69.14999999999822,"[28, 28]","[0, 0]","[0, 0]",28,8
30,"[0, 1]",67.44999999999831,"[25, -999]","[0, 0]","[0, 0]",28,8
31,"[2, 3]",68.29999999999826,"[29, 29]","[0, 0]","[0, 0]",28,8
32,"[0, 1]",67.5999999999983,"[30, 30]","[0, 0]","[0, 0]",28,8
33,"[2, 3]",68.29999999999826,"[31, 31]","[0, 0]","[0, 0]",28,8
34,"[0, 1]",67.5999999999983,"[32, 32]","[0, 0]","[0, 0]",28,8
35,"[2, 3]",68.29999999999826,"[33, 33]","[0, 0]","[0, 0]",28,8
36,"[2, 3]",68.99999999999822,"[35, 35]","[0, 0]","[0, 0]",28,8
37,"[0, 1]",67.49999999999831,"[34, -999]","[0, 0]","[0, 0]",28,8
38,"[2, 3]",68.29999999999826,"[36, 36]","[0, 0]","[0, 0]",28,8
39,"[0, 1]",67.5999999999983,"[37, 37]","[0, 0]","[0, 0]",28,8
40,"[0, 1]",68.14999999999827,"[39, 39]","[0, 0]","[0, 0]",28,8
41,"[0, 1]",68.24999999999827,"[40, 40]","[0, 0]","[0, 0]",28,8
42,"[0, 1]",68.24999999999827,"[41, 41]","[0, 0]","[0, 0]",28,8
43,"[2, 3]",67.94999999999828,"[38, 38]","[0, 0]","[0, 0]",28,8
44,"[2, 3]",68.94999999999823,"[43, 43]","[0, 0]","[0, 0]",28,8
45,"[2, 3]",69.14999999999822,"[44, 44]","[0, 0]","[0, 0]",28,8
46,"[0, 1]",67.44999999999831,"[42, -999]","[0, 0]","[0, 0]",28,8
47,"[2, 3]",68.29999999999826,"[45, 45]","[0, 0]","[0, 0]",28,8
48,"[2, 3]",68.99999999999822,"[47, 47]","[0, 0]","[0, 0]",28,8
49,"[2, 3]",69.14999999999822,"[48, 48]","[0, 0]","[0, 0]",28,8
50,"[0, 1]",67.44999999999831,"[46, -999]","[0, 0]","[0, 0]",28,8
51,"[2, 3]",68.29999999999826,"[49, 49]","[0, 0]","[0, 0]",28,8
52,"[2, 3]",68.99999999999822,"[51, 51]","[0, 0]","[0, 0]",28,8
53,"[2, 3]",69.14999999999822,"[52, 52]","[0, 0]","[0, 0]",28,8
54,"[0, 1]",67.44999999999831,"[50, -999]","[0, 0]","[0, 0]",28,8
55,"[2, 3]",68.29999999999826,"[53, 53]","[0, 0]","[0, 0]",28,8
56,"[0, 1]",67.5999999999983,"[54, 54]","[0, 0]","[0, 0]",28,8
57,"[0, 1]",68.14999999999827,"[56, 56]","[0, 0]","[0, 0]",28,8
58,"[0, 1]",68.24999999999827,"[57, 57]","[0, 0]","[0, 0]",28,8
59,"[2, 3]",67.94999999999828,"[55, 55]","[0, 0]","[0, 0]",28,8
60,"[2, 3]",68.94999999999823,"[59, 59]","[0, 0]","[0, 0]",28,8
61,"[2, 3]",69.14999999999822,"[60, 60]","[0, 0]","[0, 0]",28,8
62,"[0, 1]",67.44999999999831,"[58, -999]","[0, 0]","[0, 0]",28,8
63,"[0, 1]",68.14999999999827,"[62, 62]","[0, 0]","[0, 0]",28,8
64,"[2, 3]",68.04999999999828,"[61, 61]","[0, 0]","[0, 0]",28,8
65,"[2, 3]",68.94999999999823,"[64, 64]","[0, 0]","[0, 0]",28,8
66,"[2, 3]",69.14999999999822,"[65, 65]","[0, 0]","[0, 0]",28,8
67,"[0, 1]",67.44999999999831,"[63, -999]","[0, 0]","[0, 0]",28,8
68,"[0, 1]",68.14999999999827,"[67, 67]","[0, 0]","[0, 0]",28,8
69,"[2, 3]",68.04999999999828,"[66, 66]","[0, 0]","[0, 0]",28,8
70,"[2, 3]",68.94999999999823,"[69, 69]","[0, 0]","[0, 0]",28,8
71,"[0, 1]",67.49999999999831,"[68, -999]","[0, 0]","[0, 0]",28,8
72,"[0, 1]",68.14999999999827,"[71, 71]","[0, 0]","[0, 0]",28,8
73,"[2, 3]",68.04999999999828,"[70, 70]","[0, 0]","[0, 0]",28,8
74,"[0, 1]",67.5999999999983,"[72, 72]","[0, 0]","[0, 0]",28,8
75,"[2, 3]",68.24999999999827,"[73, 73]","[0, 0]","[0, 0]",28,8
76,"[0, 1]",67.5999999999983,"[74, 74]","[0, 0]","[0, 0]",28,8
77,"[0, 1]",68.14999999999827,"[76, 76]","[0, 0]","[0, 0]",28,8
78,"[2, 3]",68.04999999999828,"[75, 75]","[0, 0]","[0, 0]",28,8
79,"[0, 1]",67.5999999999983,"[77, 77]","[0, 0]","[0, 0]",28,8
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",29,8
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,8
2,"[2, 3]",68.89999999999823,"[1, 1]","[0, 0]","[0, 0]",29,8
3,"[0, 1]",67.49999999999831,"[0, -999]","[0, 0]","[0, 0]",29,8
4,"[0, 1]",68.14999999999827,"[3, 3]","[0, 0]","[0, 0]",29,8
5,"[2, 3]",68.04999999999828,"[2, 2]","[0, 0]","[0, 0]",29,8
6,"[2, 3]",68.94999999999823,"[5, 5]","[0, 0]","[0, 0]",29,8
7,"[2, 3]",69.14999999999822,"[6, 6]","[0, 0]","[0, 0]",29,8
8,"[0, 1]",67.44999999999831,"[4, -999]","[0, 0]","[0, 0]",29,8
9,"[0, 1]",68.14999999999827,"[8, 8]","[0, 0]","[0, 0]",29,8
10,"[2, 3]",68.04999999999828,"[7, 7]","[0, 0]","[0, 0]",29,8
11,"[0, 1]",67.5999999999983,"[9, 9]","[0, 0]","[0, 0]",29,8
12,"[0, 1]",68.14999999999827,"[11, 11]","[0, 0]","[0, 0]",29,8
13,"[2, 3]",68.04999999999828,"[10, 10]","[0, 0]","[0, 0]",29,8
14,"[0, 1]",67.5999999999983,"[12, 12]","[0, 0]","[0, 0]",29,8
15,"[0, 1]",68.14999999999827,"[14, 14]","[0, 0]","[0, 0]",29,8
16,"[2, 3]",68.04999999999828,"[13, 13]","[0, 0]","[0, 0]",29,8
17,"[2, 3]",68.94999999999823,"[16, 16]","[0, 0]","[0, 0]",29,8
18,"[2, 3]",69.14999999999822,"[17, 17]","[0, 0]","[0, 0]",29,8
19,"[0, 1]",67.44999999999831,"[15, -999]","[0, 0]","[0, 0]",29,8
20,"[2, 3]",68.29999999999826,"[18, 18]","[0, 0]","[0, 0]",29,8
21,"[2, 3]",68.99999999999822,"[20, 20]","[0, 0]","[0, 0]",29,8
22,"[2, 3]",69.14999999999822,"[21, 21]","[0, 0]","[0, 0]",29,8
23,"[0, 1]",67.44999999999831,"[19, -999]","[0, 0]","[0, 0]",29,8
24,"[2, 3]",68.29999999999826,"[22, 22]","[0, 0]","[0, 0]",29,8
25,"[0, 1]",67.5999999999983,"[23, 23]","[0, 0]","[0, 0]",29,8
26,"[0, 1]",68.14999999999827,"[25, 25]","[0, 0]","[0, 0]",29,8
27,"[2, 3]",68.04999999999828,"[24, 24]","[0, 0]","[0, 0]",29,8
28,"[0, 1]",67.5999999999983,"[26, 26]","[0, 0]","[0, 0]",29,8
29,"[2, 3]",68.24999999999827,"[27, 27]","[0, 0]","[0, 0]",29,8
30,"[0, 1]",67.5999999999983,"[28, 28]","[0, 0]","[0, 0]",29,8
31,"[0, 1]",68.14999999999827,"[30, 30]","[0, 0]","[0, 0]",29,8
32,"[0, 1]",68.24999999999827,"[31, 31]","[0, 0]","[0, 0]",29,8
33,"[0, 1]",68.24999999999827,"[32, 32]","[0, 0]","[0, 0]",29,8
34,"[0, 1]",68.24999999999827,"[33, 33]","[0, 0]","[0, 0]",29,8
35,"[0, 1]",68.24999999999827,"[34, 34]","[0, 0]","[0, 0]",29,8
36,"[0, 1]",68.24999999999827,"[35, 35]","[0, 0]","[0, 0]",29,8
37,"[2, 3]",67.84999999999829,"[29, -999]","[0, 0]","[0, 0]",29,8
38,"[0, 1]",67.5999999999983,"[36, 36]","[0, 0]","[0, 0]",29,8
39,"[0, 1]",68.14999999999827,"[38, 38]","[0, 0]","[0, 0]",29,8
40,"[0, 1]",68.24999999999827,"[39, 39]","[0, 0]","[0, 0]",29,8
41,"[2, 3]",67.94999999999828,"[37, 37]","[0, 0]","[0, 0]",29,8
42,"[0, 1]",67.5999999999983,"[40, 40]","[0, 0]","[0, 0]",29,8
43,"[0, 1]",68.14999999999827,"[42, 42]","[0, 0]","[0, 0]",29,8
44,"[0, 1]",68.24999999999827,"[43, 43]","[0, 0]","[0, 0]",29,8
45,"[2, 3]",67.94999999999828,"[41, 41]","[0, 0]","[0, 0]",29,8
46,"[0, 1]",67.5999999999983,"[44, 44]","[0, 0]","[0, 0]",29,8
47,"[2, 3]",68.24999999999827,"[45, 45]","[0, 0]","[0, 0]",29,8
48,"[0, 1]",67.5999999999983,"[46, 46]","[0, 0]","[0, 0]",29,8
49,"[0, 1]",68.14999999999827,"[48, 48]","[0, 0]","[0, 0]",29,8
50,"[2, 3]",68.04999999999828,"[47, 47]","[0, 0]","[0, 0]",29,8
51,"[0, 1]",67.5999999999983,"[49, 49]","[0, 0]","[0, 0]",29,8
52,"[2, 3]",68.24999999999827,"[50, 50]","[0, 0]","[0, 0]",29,8
53,"[2, 3]",68.99999999999822,"[52, 52]","[0, 0]","[0, 0]",29,8
54,"[2, 3]",69.14999999999822,"[53, 53]","[0, 0]","[0, 0]",29,8
55,"[0, 1]",67.44999999999831,"[51, -999]","[0, 0]","[0, 0]",29,8
56,"[2, 3]",68.29999999999826,"[54, 54]","[0, 0]","[0, 0]",29,8
57,"[0, 1]",67.5999999999983,"[55, 55]","[0, 0]","[0, 0]",29,8
58,"[0, 1]",68.14999999999827,"[57, 57]","[0, 0]","[0, 0]",29,8
59,"[2, 3]",68.04999999999828,"[56, 56]","[0, 0]","[0, 0]",29,8
60,"[2, 3]",68.94999999999823,"[59, 59]","[0, 0]","[0, 0]",29,8
61,"[2, 3]",69.14999999999822,"[60, 60]","[0, 0]","[0, 0]",29,8
62,"[0, 1]",67.44999999999831,"[58, -999]","[0, 0]","[0, 0]",29,8
