Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
45,"[0, 1]",125.749999999995,"[44, 44]","[0, 0]","[0, 0]",27,56
46,"[2, 3]",151.60000000000022,"[42, 42]","[0, 0]","[0, 0]",27,56
47,"[2, 3]",156.3500000000013,"[46, 46]","[0, 0]","[0, 0]",27,56
48,"[0, 1]",127.4999999999949,"[45, 45]","[0, 0]","[0, 0]",27,56
49,"[2, 3]",160.05000000000214,"[47, 47]","[0, 0]","[0, 0]",27,56
50,"[2, 3]",164.80000000000322,"[49, 49]","[0, 0]","[0, 0]",27,56
51,"[0, 1]",129.19999999999513,"[48, 48]","[0, 0]","[0, 0]",27,56
52,"[0, 1]",133.09999999999602,"[51, 51]","[0, 0]","[0, 0]",27,56
53,"[2, 3]",167.4000000000038,"[50, 50]","[0, 0]","[0, 0]",27,56
54,"[0, 1]",135.89999999999665,"[52, 52]","[0, 0]","[0, 0]",27,56
55,"[2, 3]",171.15000000000467,"[53, 53]","[0, 0]","[0, 0]",27,56
56,"[0, 1]",138.6999999999973,"[54, 54]","[0, 0]","[0, 0]",27,56
57,"[2, 3]",174.8000000000055,"[55, 55]","[0, 0]","[0, 0]",27,56
58,"[0, 1]",141.54999999999794,"[56, 56]","[0, 0]","[0, 0]",27,56
59,"[2, 3]",178.50000000000634,"[57, 57]","[0, 0]","[0, 0]",27,56
60,"[0, 1]",144.34999999999857,"[58, 58]","[0, 0]","[0, 0]",27,56
61,"[2, 3]",182.20000000000718,"[59, 59]","[0, 0]","[0, 0]",27,56
62,"[2, 3]",186.95000000000826,"[61, 61]","[0, 0]","[0, 0]",27,56
63,"[0, 1]",146.09999999999897,"[60, 60]","[0, 0]","[0, 0]",27,56
64,"[2, 3]",190.6000000000091,"[62, 62]","[0, 0]","[0, 0]",27,56
65,"[0, 1]",148.8999999999996,"[63, 63]","[0, 0]","[0, 0]",27,56
66,"[2, 3]",194.30000000000993,"[64, 64]","[0, 0]","[0, 0]",27,56
67,"[0, 1]",151.70000000000024,"[65, 65]","[0, 0]","[0, 0]",27,56
68,"[0, 1]",155.60000000000113,"[67, 67]","[0, 0]","[0, 0]",27,56
69,"[2, 3]",196.8500000000105,"[66, 66]","[0, 0]","[0, 0]",27,56
70,"[0, 1]",158.40000000000177,"[68, 68]","[0, 0]","[0, 0]",27,56
71,"[2, 3]",200.60000000001136,"[69, 69]","[0, 0]","[0, 0]",27,56
72,"[2, 3]",205.40000000001245,"[71, 71]","[0, 0]","[0, 0]",27,56
73,"[0, 1]",160.10000000000215,"[70, 70]","[0, 0]","[0, 0]",27,56
74,"[0, 1]",164.05000000000305,"[73, 73]","[0, 0]","[0, 0]",27,56
75,"[0, 1]",168.00000000000395,"[74, 74]","[0, 0]","[0, 0]",27,56
76,"[0, 1]",171.90000000000484,"[75, 75]","[0, 0]","[0, 0]",27,56
77,"[2, 3]",205.75000000001253,"[72, 72]","[0, 0]","[0, 0]",27,56
78,"[2, 3]",210.55000000001363,"[77, 77]","[0, 0]","[0, 0]",27,56
79,"[2, 3]",215.3000000000147,"[78, 78]","[0, 0]","[0, 0]",27,56
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",28,56
1,"[0, 1]",72.29999999999804,"[0, 0]","[0, 0]","[0, 0]",28,56
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,56
3,"[2, 3]",72.949999999998,"[2, 2]","[0, 0]","[0, 0]",28,56
4,"[2, 3]",77.29999999999775,"[3, 3]","[0, 0]","[0, 0]",28,56
5,"[2, 3]",81.34999999999752,"[4, 4]","[0, 0]","[0, 0]",28,56
6,"[0, 1]",71.89999999999806,"[1, 1]","[0, 0]","[0, 0]",28,56
7,"[2, 3]",84.09999999999737,"[5, 5]","[0, 0]","[0, 0]",28,56
8,"[2, 3]",87.89999999999715,"[7, 7]","[0, 0]","[0, 0]",28,56
9,"[2, 3]",91.59999999999694,"[8, 8]","[0, 0]","[0, 0]",28,56
10,"[2, 3]",95.14999999999674,"[9, 9]","[0, 0]","[0, 0]",28,56
11,"[2, 3]",98.94999999999652,"[10, 10]","[0, 0]","[0, 0]",28,56
12,"[2, 3]",103.14999999999628,"[11, 11]","[0, 0]","[0, 0]",28,56
13,"[2, 3]",107.74999999999602,"[12, 12]","[0, 0]","[0, 0]",28,56
14,"[0, 1]",68.84999999999823,"[6, 6]","[0, 0]","[0, 0]",28,56
15,"[0, 1]",72.999999999998,"[14, 14]","[0, 0]","[0, 0]",28,56
16,"[2, 3]",110.29999999999588,"[13, 13]","[6.149999999999986, 0]","[0, 0]",28,56
17,"[2, 3]",115.0999999999956,"[16, 16]","[8.84999999999999, 0]","[0, 0]",28,56
18,"[0, 1]",74.44999999999791,"[15, 15]","[0, 0]","[0, 0]",28,56
19,"[2, 3]",118.7499999999954,"[17, 17]","[6.499999999999985, 0]","[0, 0]",28,56
20,"[0, 1]",76.84999999999778,"[18, 18]","[0, 0]","[0, 0]",28,56
21,"[0, 1]",80.14999999999759,"[20, 20]","[0, 0]","[0, 0]",28,56
22,"[0, 1]",83.34999999999741,"[21, 21]","[0, 0]","[0, 0]",28,56
23,"[0, 1]",86.44999999999723,"[22, 22]","[0, 0]","[0, 0]",28,56
24,"[2, 3]",119.14999999999537,"[19, 19]","[4.749999999999991, 0]","[0, 0]",28,56
25,"[2, 3]",123.9499999999951,"[24, 24]","[3.2499999999999964, 0]","[0, 0]",28,56
26,"[0, 1]",87.49999999999717,"[23, 23]","[0, 0]","[0, 0]",28,56
27,"[2, 3]",127.64999999999489,"[25, 25]","[1.7500000000000009, 0]","[0, 0]",28,56
28,"[0, 1]",89.79999999999704,"[26, 26]","[0, 0]","[0, 0]",28,56
29,"[0, 1]",93.49999999999683,"[28, 28]","[0, 0]","[0, 0]",28,56
30,"[0, 1]",97.39999999999661,"[29, 29]","[0, 0]","[0, 0]",28,56
31,"[0, 1]",101.39999999999638,"[30, 30]","[0, 0]","[0, 0]",28,56
32,"[2, 3]",127.99999999999487,"[27, 27]","[0, 0]","[0, 0]",28,56
33,"[2, 3]",132.79999999999595,"[32, 32]","[0, 0]","[0, 0]",28,56
34,"[0, 1]",103.14999999999628,"[31, 31]","[0, 0]","[0, 0]",28,56
35,"[0, 1]",107.14999999999606,"[34, 34]","[0, 0]","[0, 0]",28,56
36,"[0, 1]",111.09999999999583,"[35, 35]","[0, 0]","[0, 0]",28,56
37,"[2, 3]",134.2999999999963,"[33, 33]","[0, 0]","[0, 0]",28,56
38,"[0, 1]",113.89999999999567,"[36, 36]","[0, 0]","[0, 0]",28,56
39,"[2, 3]",137.99999999999713,"[37, 37]","[0, 0]","[0, 0]",28,56
40,"[0, 1]",116.69999999999551,"[38, 38]","[0, 0]","[0, 0]",28,56
41,"[2, 3]",141.64999999999796,"[39, 39]","[0, 0]","[0, 0]",28,56
42,"[2, 3]",146.44999999999905,"[41, 41]","[0, 0]","[0, 0]",28,56
43,"[0, 1]",118.44999999999541,"[40, 40]","[0, 0]","[0, 0]",28,56
44,"[2, 3]",150.1499999999999,"[42, 42]","[0, 0]","[0, 0]",28,56
45,"[0, 1]",121.24999999999525,"[43, 43]","[0, 0]","[0, 0]",28,56
46,"[2, 3]",153.80000000000072,"[44, 44]","[0, 0]","[0, 0]",28,56
47,"[2, 3]",158.6000000000018,"[46, 46]","[0, 0]","[0, 0]",28,56
48,"[2, 3]",163.4000000000029,"[47, 47]","[0, 0]","[0, 0]",28,56
49,"[2, 3]",168.15000000000398,"[48, 48]","[0, 0]","[0, 0]",28,56
50,"[0, 1]",120.79999999999528,"[45, 45]","[0, 0]","[0, 0]",28,56
51,"[2, 3]",171.85000000000483,"[49, 49]","[0, 0]","[0, 0]",28,56
52,"[0, 1]",123.59999999999512,"[50, 50]","[0, 0]","[0, 0]",28,56
53,"[2, 3]",175.55000000000567,"[51, 51]","[0, 0]","[0, 0]",28,56
54,"[2, 3]",180.30000000000675,"[53, 53]","[0, 0]","[0, 0]",28,56
55,"[2, 3]",185.10000000000784,"[54, 54]","[0, 0]","[0, 0]",28,56
56,"[2, 3]",189.8000000000089,"[55, 55]","[0, 0]","[0, 0]",28,56
57,"[0, 1]",123.14999999999515,"[52, 52]","[0, 0]","[0, 0]",28,56
58,"[0, 1]",127.14999999999492,"[57, 57]","[0, 0]","[0, 0]",28,56
59,"[2, 3]",192.4000000000095,"[56, 56]","[0, 0]","[0, 0]",28,56
60,"[0, 1]",129.9499999999953,"[58, 58]","[0, 0]","[0, 0]",28,56
61,"[2, 3]",196.10000000001034,"[59, 59]","[0, 0]","[0, 0]",28,56
62,"[0, 1]",132.69999999999592,"[60, 60]","[0, 0]","[0, 0]",28,56
63,"[0, 1]",136.64999999999682,"[62, 62]","[0, 0]","[0, 0]",28,56
64,"[0, 1]",140.4999999999977,"[63, 63]","[0, 0]","[0, 0]",28,56
65,"[0, 1]",144.39999999999858,"[64, 64]","[0, 0]","[0, 0]",28,56
66,"[2, 3]",196.45000000001042,"[61, 61]","[0, 0]","[0, 0]",28,56
67,"[0, 1]",147.24999999999923,"[65, 65]","[0, 0]","[0, 0]",28,56
68,"[2, 3]",200.15000000001126,"[66, 66]","[0, 0]","[0, 0]",28,56
69,"[0, 1]",150.09999999999988,"[67, 67]","[0, 0]","[0, 0]",28,56
70,"[0, 1]",154.05000000000078,"[69, 69]","[0, 0]","[0, 0]",28,56
71,"[2, 3]",202.70000000001184,"[68, 68]","[0, 0]","[0, 0]",28,56
72,"[2, 3]",207.45000000001292,"[71, 71]","[0, 0]","[0, 0]",28,56
73,"[2, 3]",212.200000000014,"[72, 72]","[0, 0]","[0, 0]",28,56
74,"[0, 1]",154.6000000000009,"[70, 70]","[0, 0]","[0, 0]",28,56
75,"[0, 1]",158.5000000000018,"[74, 74]","[0, 0]","[0, 0]",28,56
76,"[0, 1]",162.4500000000027,"[75, 75]","[0, 0]","[0, 0]",28,56
77,"[0, 1]",166.4000000000036,"[76, 76]","[0, 0]","[0, 0]",28,56
78,"[0, 1]",170.35000000000448,"[77, 77]","[0, 0]","[0, 0]",28,56
79,"[2, 3]",211.50000000001384,"[73, 73]","[0, 0]","[0, 0]",28,56
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,56
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",29,56
2,"[2, 3]",71.84999999999806,"[0, 0]","[0, 0]","[0, 0]",29,56
3,"[2, 3]",76.19999999999781,"[2, 2]","[0, 0]","[0, 0]",29,56
4,"[0, 1]",70.09999999999816,"[1, 1]","[0, 0]","[0, 0]",29,56
5,"[0, 1]",74.09999999999793,"[4, 4]","[0, 0]","[0, 0]",29,56
6,"[2, 3]",78.04999999999771,"[3, 3]","[0, 0]","[0, 0]",29,56
7,"[0, 1]",76.59999999999779,"[5, 5]","[0, 0]","[0, 0]",29,56
8,"[0, 1]",79.9499999999976,"[7, 7]","[0, 0]","[0, 0]",29,56
9,"[2, 3]",79.69999999999762,"[6, 6]","[0, 0]","[0, 0]",29,56
10,"[2, 3]",83.4999999999974,"[9, 9]","[0, 0]","[0, 0]",29,56
11,"[2, 3]",87.0999999999972,"[10, 10]","[0, 0]","[0, 0]",29,56
12,"[2, 3]",90.74999999999699,"[11, 11]","[0, 0]","[0, 0]",29,56
13,"[2, 3]",94.49999999999677,"[12, 12]","[0, 0]","[0, 0]",29,56
14,"[2, 3]",98.74999999999653,"[13, 13]","[0, 0]","[0, 0]",29,56
15,"[0, 1]",76.59999999999779,"[8, 8]","[0, 0]","[0, 0]",29,56
16,"[0, 1]",79.69999999999762,"[15, 15]","[0, 0]","[0, 0]",29,56
17,"[2, 3]",101.1499999999964,"[14, 14]","[0, 0]","[0, 0]",29,56
18,"[2, 3]",105.89999999999613,"[17, 17]","[6.149999999999986, 0]","[0, 0]",29,56
19,"[0, 1]",80.64999999999756,"[16, 16]","[0, 0]","[0, 0]",29,56
20,"[0, 1]",83.99999999999737,"[19, 19]","[0, 0]","[0, 0]",29,56
21,"[2, 3]",108.49999999999598,"[18, 18]","[8.74999999999999, 0]","[0, 0]",29,56
22,"[0, 1]",86.44999999999723,"[20, 20]","[0, 0]","[0, 0]",29,56
23,"[0, 1]",90.29999999999701,"[22, 22]","[0, 0]","[0, 0]",29,56
24,"[2, 3]",111.04999999999583,"[21, 21]","[6.399999999999985, 0]","[0, 0]",29,56
25,"[0, 1]",93.19999999999685,"[23, 23]","[0, 0]","[0, 0]",29,56
26,"[0, 1]",97.14999999999662,"[25, 25]","[0, 0]","[0, 0]",29,56
27,"[0, 1]",101.0499999999964,"[26, 26]","[0, 0]","[0, 0]",29,56
28,"[0, 1]",104.94999999999618,"[27, 27]","[0, 0]","[0, 0]",29,56
29,"[0, 1]",108.84999999999596,"[28, 28]","[0, 0]","[0, 0]",29,56
30,"[0, 1]",112.74999999999574,"[29, 29]","[0, 0]","[0, 0]",29,56
31,"[0, 1]",116.64999999999552,"[30, 30]","[0, 0]","[0, 0]",29,56
32,"[0, 1]",120.5499999999953,"[31, 31]","[0, 0]","[0, 0]",29,56
33,"[0, 1]",124.49999999999507,"[32, 32]","[0, 0]","[0, 0]",29,56
34,"[0, 1]",128.44999999999496,"[33, 33]","[0, 0]","[0, 0]",29,56
35,"[0, 1]",132.39999999999586,"[34, 34]","[0, 0]","[0, 0]",29,56
36,"[0, 1]",136.24999999999673,"[35, 35]","[0, 0]","[0, 0]",29,56
37,"[2, 3]",102.64999999999631,"[24, 24]","[4.699999999999991, 0]","[0, 0]",29,56
38,"[2, 3]",107.44999999999604,"[37, 37]","[3.149999999999997, 0]","[0, 0]",29,56
39,"[0, 1]",137.99999999999713,"[36, 36]","[0, 0]","[0, 0]",29,56
40,"[0, 1]",141.89999999999802,"[39, 39]","[0, 0]","[0, 0]",29,56
41,"[2, 3]",109.9499999999959,"[38, 38]","[1.6500000000000008, 0]","[0, 0]",29,56
42,"[0, 1]",144.74999999999866,"[40, 40]","[0, 0]","[0, 0]",29,56
43,"[0, 1]",148.69999999999956,"[42, 42]","[0, 0]","[0, 0]",29,56
44,"[2, 3]",112.59999999999575,"[41, 41]","[0, 0]","[0, 0]",29,56
45,"[2, 3]",117.39999999999547,"[44, 44]","[0, 0]","[0, 0]",29,56
46,"[2, 3]",122.1499999999952,"[45, 45]","[0, 0]","[0, 0]",29,56
47,"[2, 3]",126.94999999999493,"[46, 46]","[0, 0]","[0, 0]",29,56
48,"[2, 3]",131.6999999999957,"[47, 47]","[0, 0]","[0, 0]",29,56
49,"[2, 3]",136.44999999999678,"[48, 48]","[0, 0]","[0, 0]",29,56
50,"[2, 3]",141.24999999999787,"[49, 49]","[0, 0]","[0, 0]",29,56
51,"[0, 1]",144.8499999999987,"[43, 43]","[0, 0]","[0, 0]",29,56
52,"[2, 3]",144.99999999999872,"[50, 50]","[0, 0]","[0, 0]",29,56
53,"[2, 3]",149.7499999999998,"[52, 52]","[0, 0]","[0, 0]",29,56
54,"[0, 1]",146.54999999999907,"[51, 51]","[0, 0]","[0, 0]",29,56
55,"[0, 1]",150.44999999999996,"[54, 54]","[0, 0]","[0, 0]",29,56
56,"[0, 1]",154.35000000000085,"[55, 55]","[0, 0]","[0, 0]",29,56
57,"[2, 3]",151.20000000000013,"[53, 53]","[0, 0]","[0, 0]",29,56
58,"[0, 1]",157.2000000000015,"[56, 56]","[0, 0]","[0, 0]",29,56
59,"[0, 1]",161.1500000000024,"[58, 58]","[0, 0]","[0, 0]",29,56
60,"[0, 1]",165.05000000000328,"[59, 59]","[0, 0]","[0, 0]",29,56
61,"[0, 1]",169.00000000000418,"[60, 60]","[0, 0]","[0, 0]",29,56
62,"[0, 1]",172.95000000000508,"[61, 61]","[0, 0]","[0, 0]",29,56
63,"[2, 3]",150.44999999999996,"[57, 57]","[0, 0]","[0, 0]",29,56
64,"[2, 3]",155.25000000000105,"[63, 63]","[0, 0]","[0, 0]",29,56
65,"[2, 3]",160.00000000000213,"[64, 64]","[0, 0]","[0, 0]",29,56
66,"[0, 1]",173.5500000000052,"[62, 62]","[0, 0]","[0, 0]",29,56
67,"[0, 1]",177.5000000000061,"[66, 66]","[0, 0]","[0, 0]",29,56
68,"[0, 1]",181.450000000007,"[67, 67]","[0, 0]","[0, 0]",29,56
69,"[0, 1]",185.30000000000788,"[68, 68]","[0, 0]","[0, 0]",29,56
70,"[2, 3]",160.40000000000222,"[65, 65]","[0, 0]","[0, 0]",29,56
71,"[0, 1]",188.15000000000853,"[69, 69]","[0, 0]","[0, 0]",29,56
72,"[0, 1]",192.05000000000942,"[71, 71]","[0, 0]","[0, 0]",29,56
73,"[0, 1]",196.00000000001032,"[72, 72]","[0, 0]","[0, 0]",29,56
74,"[2, 3]",161.85000000000255,"[70, 70]","[0, 0]","[0, 0]",29,56
75,"[0, 1]",198.85000000001097,"[73, 73]","[0, 0]","[0, 0]",29,56
76,"[0, 1]",202.80000000001186,"[75, 75]","[0, 0]","[0, 0]",29,56
77,"[2, 3]",164.50000000000315,"[74, 74]","[0, 0]","[0, 0]",29,56
78,"[0, 1]",205.70000000001252,"[76, 76]","[0, 0]","[0, 0]",29,56
79,"[0, 1]",209.6000000000134,"[78, 78]","[0, 0]","[0, 0]",29,56
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",30,56
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",30,56
2,"[0, 1]",72.29999999999804,"[1, 1]","[0, 0]","[0, 0]",30,56
3,"[0, 1]",76.29999999999781,"[2, 2]","[0, 0]","[0, 0]",30,56
4,"[0, 1]",79.8999999999976,"[3, 3]","[0, 0]","[0, 0]",30,56
5,"[2, 3]",69.4499999999982,"[0, 0]","[0, 0]","[0, 0]",30,56
6,"[2, 3]",74.04999999999794,"[5, 5]","[0, 0]","[0, 0]",30,56
7,"[0, 1]",81.04999999999754,"[4, 4]","[0, 0]","[0, 0]",30,56
8,"[2, 3]",77.14999999999776,"[6, 6]","[0, 0]","[0, 0]",30,56
9,"[0, 1]",83.19999999999742,"[7, 7]","[0, 0]","[0, 0]",30,56
10,"[2, 3]",80.09999999999759,"[8, 8]","[0, 0]","[0, 0]",30,56
11,"[0, 1]",85.1999999999973,"[9, 9]","[0, 0]","[0, 0]",30,56
12,"[2, 3]",82.74999999999744,"[10, 10]","[0, 0]","[0, 0]",30,56
13,"[2, 3]",86.49999999999723,"[12, 12]","[0, 0]","[0, 0]",30,56
14,"[0, 1]",86.14999999999725,"[11, 11]","[0, 0]","[0, 0]",30,56
15,"[2, 3]",88.94999999999709,"[13, 13]","[0, 0]","[0, 0]",30,56
16,"[0, 1]",88.39999999999712,"[14, 14]","[0, 0]","[0, 0]",30,56
17,"[2, 3]",91.49999999999694,"[15, 15]","[0, 0]","[0, 0]",30,56
18,"[2, 3]",95.49999999999672,"[17, 17]","[0, 0]","[0, 0]",30,56
19,"[0, 1]",89.74999999999704,"[16, 16]","[0, 0]","[0, 0]",30,56
20,"[2, 3]",98.94999999999652,"[18, 18]","[0, 0]","[0, 0]",30,56
21,"[0, 1]",92.49999999999689,"[19, 19]","[0, 0]","[0, 0]",30,56
22,"[0, 1]",96.49999999999666,"[21, 21]","[0, 0]","[0, 0]",30,56
23,"[2, 3]",101.34999999999638,"[20, 20]","[0, 0]","[0, 0]",30,56
24,"[0, 1]",99.3499999999965,"[22, 22]","[0, 0]","[0, 0]",30,56
25,"[0, 1]",103.29999999999627,"[24, 24]","[0, 0]","[0, 0]",30,56
26,"[0, 1]",107.19999999999605,"[25, 25]","[0, 0]","[0, 0]",30,56
27,"[0, 1]",111.14999999999583,"[26, 26]","[0, 0]","[0, 0]",30,56
28,"[0, 1]",115.0499999999956,"[27, 27]","[0, 0]","[0, 0]",30,56
29,"[2, 3]",100.64999999999642,"[23, 23]","[7.99999999999998, 0]","[0, 0]",30,56
30,"[0, 1]",117.89999999999544,"[28, 28]","[0, 0]","[0, 0]",30,56
31,"[0, 1]",121.79999999999522,"[30, 30]","[0, 0]","[0, 0]",30,56
32,"[2, 3]",103.24999999999628,"[29, 29]","[5.799999999999987, 0]","[0, 0]",30,56
33,"[0, 1]",124.59999999999506,"[31, 31]","[0, 0]","[0, 0]",30,56
34,"[2, 3]",106.89999999999607,"[32, 32]","[6.499999999999985, 0]","[0, 0]",30,56
35,"[0, 1]",127.3999999999949,"[33, 33]","[0, 0]","[0, 0]",30,56
36,"[2, 3]",110.49999999999586,"[34, 34]","[5.4999999999999885, 0]","[0, 0]",30,56
37,"[0, 1]",130.24999999999537,"[35, 35]","[0, 0]","[0, 0]",30,56
38,"[0, 1]",134.14999999999625,"[37, 37]","[0, 0]","[0, 0]",30,56
39,"[2, 3]",113.09999999999572,"[36, 36]","[3.999999999999994, 0]","[0, 0]",30,56
40,"[2, 3]",117.84999999999545,"[39, 39]","[2.549999999999999, 0]","[0, 0]",30,56
41,"[2, 3]",122.59999999999518,"[40, 40]","[1.0000000000000002, 0]","[0, 0]",30,56
42,"[0, 1]",134.7999999999964,"[38, 38]","[0, 0]","[0, 0]",30,56
43,"[2, 3]",126.24999999999497,"[41, 41]","[0, 0]","[0, 0]",30,56
44,"[2, 3]",130.99999999999554,"[43, 43]","[0, 0]","[0, 0]",30,56
45,"[0, 1]",136.5499999999968,"[42, 42]","[0, 0]","[0, 0]",30,56
46,"[0, 1]",140.4499999999977,"[45, 45]","[0, 0]","[0, 0]",30,56
47,"[2, 3]",133.59999999999613,"[44, 44]","[0, 0]","[0, 0]",30,56
48,"[2, 3]",138.39999999999722,"[47, 47]","[0.5499999999999999, 0]","[0, 0]",30,56
49,"[2, 3]",143.1499999999983,"[48, 48]","[1.3500000000000005, 0]","[0, 0]",30,56
50,"[2, 3]",147.89999999999938,"[49, 49]","[1.850000000000001, 0]","[0, 0]",30,56
51,"[2, 3]",152.65000000000046,"[50, 50]","[1.0000000000000002, 0]","[0, 0]",30,56
52,"[0, 1]",138.84999999999732,"[46, 46]","[0, 0]","[0, 0]",30,56
53,"[2, 3]",156.3500000000013,"[51, 51]","[0, 0]","[0, 0]",30,56
54,"[0, 1]",141.69999999999797,"[52, 52]","[0, 0]","[0, 0]",30,56
55,"[0, 1]",145.59999999999886,"[54, 54]","[0, 0]","[0, 0]",30,56
56,"[2, 3]",158.90000000000188,"[53, 53]","[0, 0]","[0, 0]",30,56
57,"[2, 3]",163.70000000000297,"[56, 56]","[0, 0]","[0, 0]",30,56
58,"[0, 1]",147.34999999999926,"[55, 55]","[0, 0]","[0, 0]",30,56
59,"[0, 1]",151.20000000000013,"[58, 58]","[0, 0]","[0, 0]",30,56
60,"[0, 1]",155.10000000000102,"[59, 59]","[0, 0]","[0, 0]",30,56
61,"[2, 3]",165.2000000000033,"[57, 57]","[0, 0]","[0, 0]",30,56
62,"[0, 1]",157.90000000000165,"[60, 60]","[0, 0]","[0, 0]",30,56
63,"[0, 1]",161.85000000000255,"[62, 62]","[0, 0]","[0, 0]",30,56
64,"[2, 3]",167.8000000000039,"[61, 61]","[0, 0]","[0, 0]",30,56
65,"[2, 3]",172.600000000005,"[64, 64]","[0, 0]","[0, 0]",30,56
66,"[2, 3]",177.35000000000608,"[65, 65]","[0, 0]","[0, 0]",30,56
67,"[0, 1]",162.5000000000027,"[63, 63]","[0, 0]","[0, 0]",30,56
68,"[0, 1]",166.4500000000036,"[67, 67]","[0, 0]","[0, 0]",30,56
69,"[0, 1]",170.30000000000447,"[68, 68]","[0, 0]","[0, 0]",30,56
70,"[0, 1]",174.20000000000536,"[69, 69]","[0, 0]","[0, 0]",30,56
71,"[0, 1]",178.15000000000626,"[70, 70]","[0, 0]","[0, 0]",30,56
72,"[2, 3]",176.65000000000592,"[66, 66]","[0, 0]","[0, 0]",30,56
73,"[0, 1]",180.9500000000069,"[71, 71]","[0, 0]","[0, 0]",30,56
74,"[0, 1]",184.85000000000778,"[73, 73]","[0, 0]","[0, 0]",30,56
75,"[2, 3]",179.2500000000065,"[72, 72]","[0, 0]","[0, 0]",30,56
76,"[2, 3]",184.0000000000076,"[75, 75]","[0, 0]","[0, 0]",30,56
77,"[2, 3]",188.80000000000868,"[76, 76]","[0, 0]","[0, 0]",30,56
78,"[0, 1]",185.45000000000792,"[74, 74]","[0, 0]","[0, 0]",30,56
79,"[0, 1]",189.3500000000088,"[78, 78]","[0, 0]","[0, 0]",30,56
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",31,56
1,"[0, 1]",72.29999999999804,"[0, 0]","[0, 0]","[0, 0]",31,56
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",31,56
3,"[2, 3]",72.949999999998,"[2, 2]","[0, 0]","[0, 0]",31,56
4,"[0, 1]",74.09999999999793,"[1, 1]","[0, 0]","[0, 0]",31,56
5,"[2, 3]",76.14999999999782,"[3, 3]","[0, 0]","[0, 0]",31,56
6,"[0, 1]",76.5499999999978,"[4, 4]","[0, 0]","[0, 0]",31,56
7,"[0, 1]",79.8999999999976,"[6, 6]","[0, 0]","[0, 0]",31,56
8,"[0, 1]",83.19999999999742,"[7, 7]","[0, 0]","[0, 0]",31,56
9,"[2, 3]",76.94999999999777,"[5, 5]","[0, 0]","[0, 0]",31,56
10,"[2, 3]",80.79999999999755,"[9, 9]","[0, 0]","[0, 0]",31,56
11,"[2, 3]",84.54999999999734,"[10, 10]","[0, 0]","[0, 0]",31,56
12,"[0, 1]",82.99999999999743,"[8, 8]","[0, 0]","[0, 0]",31,56
13,"[2, 3]",87.14999999999719,"[11, 11]","[0, 0]","[0, 0]",31,56
14,"[0, 1]",85.04999999999731,"[12, 12]","[0, 0]","[0, 0]",31,56
15,"[0, 1]",88.34999999999712,"[14, 14]","[0, 0]","[0, 0]",31,56
16,"[2, 3]",88.59999999999711,"[13, 13]","[0, 0]","[0, 0]",31,56
17,"[2, 3]",92.2999999999969,"[16, 16]","[0, 0]","[0, 0]",31,56
18,"[0, 1]",89.74999999999704,"[15, 15]","[0, 0]","[0, 0]",31,56
19,"[0, 1]",93.59999999999683,"[18, 18]","[0, 0]","[0, 0]",31,56
20,"[0, 1]",97.5999999999966,"[19, 19]","[0, 0]","[0, 0]",31,56
21,"[0, 1]",101.54999999999637,"[20, 20]","[0, 0]","[0, 0]",31,56
22,"[0, 1]",105.49999999999615,"[21, 21]","[0, 0]","[0, 0]",31,56
23,"[2, 3]",91.09999999999697,"[17, 17]","[0, 0]","[0, 0]",31,56
24,"[0, 1]",108.29999999999599,"[22, 22]","[0, 0]","[0, 0]",31,56
25,"[2, 3]",94.59999999999677,"[23, 23]","[0, 0]","[0, 0]",31,56
26,"[0, 1]",111.14999999999583,"[24, 24]","[0, 0]","[0, 0]",31,56
27,"[0, 1]",115.0999999999956,"[26, 26]","[0, 0]","[0, 0]",31,56
28,"[0, 1]",118.99999999999538,"[27, 27]","[0, 0]","[0, 0]",31,56
29,"[0, 1]",122.89999999999516,"[28, 28]","[0, 0]","[0, 0]",31,56
30,"[0, 1]",126.79999999999494,"[29, 29]","[0, 0]","[0, 0]",31,56
31,"[2, 3]",93.79999999999681,"[25, 25]","[6.199999999999986, 0]","[0, 0]",31,56
32,"[0, 1]",129.59999999999522,"[30, 30]","[0, 0]","[0, 0]",31,56
33,"[2, 3]",97.5499999999966,"[31, 31]","[8.79999999999999, 0]","[0, 0]",31,56
34,"[0, 1]",132.44999999999587,"[32, 32]","[0, 0]","[0, 0]",31,56
35,"[0, 1]",136.34999999999675,"[34, 34]","[0, 0]","[0, 0]",31,56
36,"[2, 3]",100.09999999999646,"[33, 33]","[6.449999999999985, 0]","[0, 0]",31,56
37,"[2, 3]",104.89999999999618,"[36, 36]","[4.749999999999991, 0]","[0, 0]",31,56
