Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
50,"[0, 3]",161.40000000000245,"[49, 45]","[11.350000000000026, 0]","[0, 0]",37
51,"[2, 1]",183.2000000000074,"[48, 61]","[57.79999999999885, 0]","[0, 0]",37
52,"[0, 3]",164.80000000000322,"[50, 50]","[12.650000000000045, 0]","[0, 0]",37
53,"[0, 3]",169.00000000000418,"[52, 52]","[15.900000000000091, 0]","[0, 0]",37
54,"[2, 1]",191.1000000000092,"[51, 67]","[58.04999999999884, 0]","[0, 0]",37
55,"[2, 1]",200.45000000001133,"[54, 70]","[65.54999999999842, 0]","[3.599999999999995, 0]",37
56,"[0, 3]",175.7000000000057,"[53, 38]","[18.200000000000124, 0.05]","[1.800000000000001, 0]",37
57,"[0, 1]",147.34999999999926,"[56, -999]","[20.550000000000157, 0]","[0, 0]",37
58,"[0, 1]",151.15000000000012,"[57, 57]","[24.20000000000021, 0]","[0, 0]",37
59,"[0, 3]",186.55000000000817,"[58, 42]","[27.90000000000026, 0]","[0, 0]",37
60,"[0, 3]",190.30000000000902,"[59, 59]","[31.100000000000307, 0]","[0, 0]",37
61,"[0, 1]",164.6500000000032,"[60, 47]","[33.70000000000022, 0]","[0, 0]",37
62,"[2, 1]",200.85000000001142,"[55, 75]","[58.14999999999883, 0]","[0, 0]",37
63,"[2, 3]",235.60000000001932,"[62, 78]","[62.59999999999858, 0]","[0, 0]",37
64,"[2, 1]",208.75000000001322,"[63, 62]","[66.49999999999837, 0]","[0, 0]",37
65,"[2, 3]",244.55000000002136,"[64, 63]","[70.49999999999814, 0]","[0, 0]",37
66,"[0, 3]",194.10000000000989,"[61, 48]","[30.7000000000003, 0]","[0, 0]",37
67,"[0, 1]",168.40000000000404,"[66, 51]","[32.950000000000266, 0]","[0, 0]",37
68,"[2, 1]",216.00000000001486,"[65, 64]","[72.04999999999805, 0]","[0, 0]",37
69,"[0, 3]",200.20000000001127,"[67, 66]","[33.60000000000023, 0]","[0, 0]",37
70,"[0, 1]",174.05000000000533,"[69, 54]","[35.9000000000001, 0]","[0, 0]",37
71,"[2, 1]",218.3000000000154,"[68, 68]","[72.74999999999801, 0]","[0, 0]",37
72,"[2, 1]",222.50000000001634,"[71, 71]","[75.04999999999788, 0]","[0, 0]",37
73,"[0, 3]",205.25000000001242,"[70, 69]","[35.950000000000095, 0]","[0, 0]",37
74,"[2, 3]",256.15000000002397,"[72, 65]","[76.14999999999782, 0]","[0, 0]",37
75,"[0, 1]",177.70000000000616,"[73, 55]","[37.30000000000002, 0]","[0, 0]",37
76,"[2, 1]",229.20000000001787,"[74, 72]","[84.89999999999732, 0]","[0, 0]",37
77,"[2, 1]",234.250000000019,"[76, 76]","[94.0999999999968, 0]","[0, 0]",37
78,"[0, 3]",208.85000000001324,"[75, 73]","[37.30000000000002, 0]","[0, 0]",37
79,"[2, 1]",236.75000000001958,"[77, 77]","[98.04999999999657, 0]","[0, 0]",37
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",38
1,"[2, 1]",38.99999999999992,"[0, -999]","[1.850000000000001, 0]","[0, 0]",38
2,"[2, 1]",42.9499999999997,"[1, 1]","[4.049999999999994, 0]","[0, 0]",38
3,"[2, 3]",75.49999999999785,"[2, 0]","[6.299999999999986, 0]","[0, 0]",38
4,"[2, 1]",48.1999999999994,"[3, 2]","[8.499999999999986, 0]","[0, 0]",38
5,"[2, 1]",52.34999999999916,"[4, 4]","[10.750000000000018, 0]","[0, 0]",38
6,"[0, 3]",98.89999999999652,"[-999, 10]","[0, 0]","[0, 0]",38
7,"[2, 1]",55.09999999999901,"[5, 5]","[11.65000000000003, 0]","[0, 0]",38
8,"[0, 1]",83.74999999999739,"[6, 14]","[6.549999999999985, 0]","[5.949999999999987, 0]",38
9,"[2, 3]",83.29999999999741,"[7, 3]","[12.500000000000043, 0]","[0, 0]",38
10,"[2, 3]",88.04999999999714,"[9, 9]","[14.750000000000075, 0]","[0, 0]",38
11,"[2, 1]",60.29999999999871,"[10, 7]","[16.950000000000106, 0]","[0, 0]",38
12,"[2, 1]",63.64999999999852,"[11, 11]","[19.200000000000138, 0]","[0, 0]",38
13,"[2, 1]",67.09999999999833,"[12, 12]","[21.40000000000017, 0]","[0, 0]",38
14,"[2, 1]",70.44999999999814,"[13, 13]","[23.6500000000002, 0]","[0, 0]",38
15,"[0, 3]",108.24999999999599,"[8, 16]","[0.05, 0]","[0, 0]",38
16,"[2, 3]",100.69999999999642,"[14, 6]","[24.550000000000214, 0]","[0, 0]",38
17,"[2, 1]",75.54999999999785,"[16, 8]","[26.750000000000245, 0]","[0, 0]",38
