Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
33,"[0, 1]",69.4499999999982,"[29, 38]","[0, 0]","[0, 0]",40,12
34,"[2, 1]",37.84999999999999,"[32, 32]","[0, 0]","[0, 0]",40,12
35,"[2, 1]",37.15000000000003,"[34, 34]","[0, 0]","[0, 0]",40,12
36,"[2, 3]",69.24999999999821,"[35, 29]","[0, 0]","[0, 0]",40,12
37,"[2, 1]",36.75000000000005,"[36, 35]","[0, 0]","[0, 0]",40,12
38,"[2, 1]",36.90000000000004,"[37, 37]","[0, 0]","[0, 0]",40,12
39,"[2, 3]",68.29999999999826,"[38, 36]","[0, 0]","[0, 0]",40,12
40,"[2, 1]",37.79999999999999,"[39, 33]","[0, 0]","[0, 0]",40,12
41,"[0, 3]",99.54999999999649,"[33, 46]","[0, 0]","[0, 0]",40,12
42,"[2, 1]",36.60000000000006,"[40, 40]","[0, 0]","[0, 0]",40,12
43,"[2, 1]",36.90000000000004,"[42, 42]","[0, 0]","[0, 0]",40,12
44,"[2, 1]",36.90000000000004,"[43, 43]","[0, 0]","[0, 0]",40,12
45,"[0, 1]",67.49999999999831,"[41, 48]","[0, 0]","[0, 0]",40,12
46,"[2, 3]",67.94999999999828,"[44, 39]","[0, 0]","[0, 0]",40,12
47,"[2, 1]",36.650000000000055,"[46, 44]","[0, 0]","[0, 0]",40,12
48,"[2, 1]",36.90000000000004,"[47, 47]","[0, 0]","[0, 0]",40,12
49,"[0, 3]",96.94999999999663,"[45, 52]","[0, 0]","[0, 0]",40,12
50,"[2, 3]",68.24999999999827,"[48, 41]","[0, 0]","[0, 0]",40,12
51,"[2, 1]",41.69999999999977,"[50, 45]","[0, 0]","[0, 0]",40,12
52,"[2, 3]",68.74999999999824,"[51, 50]","[0, 0]","[0, 0]",40,12
53,"[0, 1]",67.49999999999831,"[49, 57]","[0, 0]","[0, 0]",40,12
54,"[0, 3]",98.99999999999652,"[53, 58]","[0, 0]","[0, 0]",40,12
55,"[0, 3]",100.24999999999645,"[54, 54]","[0, 0]","[0, 0]",40,12
56,"[2, 3]",69.3499999999982,"[52, 49]","[0, 0]","[0, 0]",40,12
57,"[2, 1]",36.70000000000005,"[56, -999]","[0, 0]","[0, 0]",40,12
58,"[2, 3]",68.69999999999824,"[57, 56]","[0, 0]","[0, 0]",40,12
59,"[2, 1]",41.69999999999977,"[58, 53]","[0, 0]","[0, 0]",40,12
60,"[2, 1]",40.39999999999984,"[59, 59]","[0, 0]","[0, 0]",40,12
61,"[2, 1]",39.74999999999988,"[60, 60]","[0, 0]","[0, 0]",40,12
62,"[2, 3]",71.0999999999981,"[61, 55]","[0, 0]","[0, 0]",40,12
63,"[2, 1]",37.05000000000003,"[62, 61]","[0, 0]","[0, 0]",40,12
64,"[2, 3]",68.99999999999822,"[63, 62]","[0, 0]","[0, 0]",40,12
65,"[0, 1]",69.14999999999822,"[55, 70]","[0, 0]","[0, 0]",40,12
66,"[2, 3]",68.64999999999824,"[64, 64]","[0, 0]","[0, 0]",40,12
67,"[0, 3]",96.99999999999663,"[65, 66]","[0, 0]","[0, 0]",40,12
68,"[2, 1]",36.500000000000064,"[66, -999]","[0, 0]","[0, 0]",40,12
69,"[0, 1]",67.84999999999829,"[67, 73]","[0, 0]","[0, 0]",40,12
70,"[2, 1]",36.500000000000064,"[68, 68]","[0, 0]","[0, 0]",40,12
71,"[2, 1]",45.49999999999955,"[70, 65]","[3.7999999999999945, 0]","[3.7999999999999945, 0]",40,12
72,"[0, 3]",96.79999999999664,"[69, 67]","[0, 0]","[0, 0]",40,12
73,"[2, 1]",38.64999999999994,"[71, 71]","[0, 0]","[0, 0]",40,12
74,"[0, 1]",71.59999999999808,"[72, 79]","[0, 0]","[0, 0]",40,12
75,"[2, 1]",42.34999999999973,"[73, 69]","[0, 0]","[0, 0]",40,12
76,"[2, 1]",40.99999999999981,"[75, 75]","[0, 0]","[0, 0]",40,12
77,"[2, 1]",40.24999999999985,"[76, 76]","[0, 0]","[0, 0]",40,12
78,"[2, 1]",39.89999999999987,"[77, 77]","[0, 0]","[0, 0]",40,12
79,"[2, 1]",39.49999999999989,"[78, 78]","[0, 0]","[0, 0]",40,12
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",41,12
1,"[0, 1]",69.4499999999982,"[-999, 6]","[0, 0]","[0, 0]",41,12
2,"[2, 1]",36.500000000000064,"[0, 0]","[0, 0]","[0, 0]",41,12
3,"[2, 1]",36.850000000000044,"[2, 2]","[0, 0]","[0, 0]",41,12
4,"[0, 3]",96.99999999999663,"[1, 7]","[0, 0]","[0, 0]",41,12
5,"[2, 1]",36.500000000000064,"[3, 3]","[0, 0]","[0, 0]",41,12
6,"[2, 1]",36.80000000000005,"[5, 5]","[0, 0]","[0, 0]",41,12
7,"[2, 3]",67.99999999999828,"[6, -999]","[0, 0]","[0, 0]",41,12
8,"[2, 1]",37.74999999999999,"[7, 1]","[0, 0]","[0, 0]",41,12
9,"[2, 1]",37.05000000000003,"[8, 8]","[0, 0]","[0, 0]",41,12
10,"[2, 3]",72.64999999999802,"[9, 4]","[0, 0]","[0, 0]",41,12
11,"[2, 3]",72.79999999999801,"[10, 10]","[0, 0]","[0, 0]",41,12
12,"[2, 3]",72.69999999999801,"[11, 11]","[0, 0]","[0, 0]",41,12
13,"[0, 3]",99.99999999999646,"[4, 18]","[0, 0]","[0, 0]",41,12
14,"[2, 1]",36.55000000000006,"[12, -999]","[0, 0]","[0, 0]",41,12
15,"[0, 1]",69.64999999999819,"[13, 20]","[0, 0]","[0, 0]",41,12
16,"[2, 1]",36.500000000000064,"[14, 14]","[0, 0]","[0, 0]",41,12
17,"[2, 1]",36.80000000000005,"[16, 16]","[0, 0]","[0, 0]",41,12
18,"[2, 3]",68.04999999999828,"[17, 12]","[0, 0]","[0, 0]",41,12
19,"[2, 1]",36.650000000000055,"[18, 17]","[0, 0]","[0, 0]",41,12
20,"[2, 1]",36.90000000000004,"[19, 19]","[0, 0]","[0, 0]",41,12
21,"[2, 3]",68.69999999999824,"[20, 13]","[0, 0]","[0, 0]",41,12
22,"[2, 1]",37.74999999999999,"[21, 15]","[0, 0]","[0, 0]",41,12
23,"[0, 3]",96.74999999999665,"[15, 25]","[0, 0]","[0, 0]",41,12
24,"[0, 1]",68.79999999999824,"[23, 28]","[0, 0]","[0, 0]",41,12
25,"[2, 3]",68.09999999999827,"[22, 21]","[0, 0]","[0, 0]",41,12
26,"[2, 1]",36.650000000000055,"[25, -999]","[0, 0]","[0, 0]",41,12
27,"[0, 3]",96.89999999999664,"[24, 23]","[0, 0]","[0, 0]",41,12
28,"[2, 1]",36.500000000000064,"[26, 26]","[0, 0]","[0, 0]",41,12
29,"[0, 3]",103.14999999999628,"[27, 34]","[0, 0]","[0, 0]",41,12
30,"[0, 3]",103.14999999999628,"[29, 29]","[0, 0]","[0, 0]",41,12
31,"[0, 3]",108.099999999996,"[30, 37]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",41,12
32,"[2, 1]",36.650000000000055,"[28, 24]","[0, 0]","[0, 0]",41,12
33,"[2, 3]",72.999999999998,"[32, 27]","[0, 0]","[0, 0]",41,12
34,"[2, 3]",73.14999999999799,"[33, 33]","[0, 0]","[0, 0]",41,12
35,"[0, 1]",67.5999999999983,"[31, 38]","[0, 0]","[0, 0]",41,12
36,"[0, 3]",98.84999999999653,"[35, 31]","[0, 0]","[0, 0]",41,12
37,"[2, 3]",72.949999999998,"[34, 30]","[0, 0]","[0, 0]",41,12
38,"[2, 1]",39.3999999999999,"[37, -999]","[0, 0]","[0, 0]",41,12
39,"[0, 3]",96.99999999999663,"[36, 36]","[0, 0]","[0, 0]",41,12
40,"[0, 3]",99.09999999999651,"[39, 39]","[0, 0]","[0, 0]",41,12
41,"[2, 1]",42.04999999999975,"[38, 35]","[0, 0]","[0, 0]",41,12
42,"[0, 1]",67.89999999999829,"[40, 45]","[0, 0]","[0, 0]",41,12
43,"[0, 1]",69.09999999999822,"[42, 42]","[0, 0]","[0, 0]",41,12
44,"[2, 1]",36.650000000000055,"[41, 41]","[0, 0]","[0, 0]",41,12
45,"[2, 1]",36.90000000000004,"[44, 44]","[0, 0]","[0, 0]",41,12
46,"[0, 1]",67.6499999999983,"[43, 50]","[0, 0]","[0, 0]",41,12
47,"[0, 3]",99.09999999999651,"[46, 51]","[0, 0]","[0, 0]",41,12
48,"[2, 3]",68.69999999999824,"[45, 40]","[0, 0]","[0, 0]",41,12
49,"[2, 3]",69.99999999999817,"[48, 48]","[0, 0]","[0, 0]",41,12
50,"[2, 1]",37.65,"[49, 43]","[0, 0]","[0, 0]",41,12
51,"[2, 3]",68.79999999999824,"[50, 49]","[0, 0]","[0, 0]",41,12
52,"[2, 1]",41.89999999999976,"[51, 46]","[0, 0]","[0, 0]",41,12
53,"[0, 3]",99.64999999999648,"[47, 58]","[0, 0]","[0, 0]",41,12
54,"[2, 1]",37.05000000000003,"[52, 52]","[0, 0]","[0, 0]",41,12
55,"[2, 1]",36.95000000000004,"[54, 54]","[0, 0]","[0, 0]",41,12
56,"[0, 3]",97.6499999999966,"[53, 60]","[0, 0]","[0, 0]",41,12
57,"[0, 3]",103.44999999999627,"[56, 62]","[0, 0]","[0, 0]",41,12
58,"[2, 3]",67.99999999999828,"[55, 47]","[0, 0]","[0, 0]",41,12
59,"[0, 1]",68.79999999999824,"[57, 64]","[0, 0]","[0, 0]",41,12
60,"[2, 3]",70.39999999999814,"[58, 53]","[0, 0]","[0, 0]",41,12
61,"[0, 1]",69.3999999999982,"[59, 66]","[0, 0]","[0, 0]",41,12
62,"[2, 3]",73.24999999999798,"[60, 56]","[0, 0]","[0, 0]",41,12
63,"[0, 3]",97.04999999999663,"[61, 57]","[0, 0]","[0, 0]",41,12
64,"[2, 1]",36.60000000000006,"[62, -999]","[0, 0]","[0, 0]",41,12
65,"[0, 3]",100.49999999999643,"[63, 70]","[0, 0]","[0, 0]",41,12
66,"[2, 1]",37.50000000000001,"[64, 59]","[0, 0]","[0, 0]",41,12
67,"[2, 1]",45.89999999999953,"[66, 61]","[1.7000000000000008, 0]","[1.7000000000000008, 0]",41,12
68,"[0, 1]",67.5999999999983,"[65, 71]","[0, 0]","[0, 0]",41,12
69,"[2, 1]",38.84999999999993,"[67, 67]","[0, 0]","[0, 0]",41,12
70,"[2, 3]",69.3999999999982,"[69, 63]","[0, 0]","[0, 0]",41,12
71,"[2, 1]",36.80000000000005,"[70, 69]","[0, 0]","[0, 0]",41,12
72,"[0, 1]",69.24999999999821,"[68, 77]","[0, 0]","[0, 0]",41,12
73,"[0, 3]",99.84999999999647,"[72, 75]","[0, 0]","[0, 0]",41,12
74,"[2, 1]",42.04999999999975,"[71, 68]","[0, 0]","[0, 0]",41,12
75,"[2, 3]",70.29999999999815,"[74, 65]","[0, 0]","[0, 0]",41,12
76,"[0, 1]",67.6499999999983,"[73, -999]","[0, 0]","[0, 0]",41,12
77,"[2, 1]",36.650000000000055,"[75, 74]","[0, 0]","[0, 0]",41,12
78,"[0, 1]",67.84999999999829,"[76, 76]","[0, 0]","[0, 0]",41,12
79,"[0, 3]",98.84999999999653,"[78, 73]","[0, 0]","[0, 0]",41,12
0,"[0, 3]",97.4499999999966,"[-999, 4]","[0, 0]","[0, 0]",42,12
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",42,12
2,"[2, 1]",36.80000000000005,"[1, 1]","[0, 0]","[0, 0]",42,12
3,"[2, 3]",67.99999999999828,"[2, -999]","[0, 0]","[0, 0]",42,12
4,"[2, 3]",69.74999999999818,"[3, 3]","[0, 0]","[0, 0]",42,12
5,"[2, 1]",36.75000000000005,"[4, 2]","[0, 0]","[0, 0]",42,12
6,"[0, 1]",69.64999999999819,"[0, 11]","[0, 0]","[0, 0]",42,12
7,"[0, 3]",99.89999999999647,"[6, 0]","[0, 0]","[0, 0]",42,12
8,"[2, 1]",36.500000000000064,"[5, 5]","[0, 0]","[0, 0]",42,12
9,"[0, 3]",97.89999999999658,"[7, 7]","[0, 0]","[0, 0]",42,12
10,"[2, 1]",36.500000000000064,"[8, 8]","[0, 0]","[0, 0]",42,12
11,"[2, 1]",36.80000000000005,"[10, 10]","[0, 0]","[0, 0]",42,12
12,"[0, 3]",96.94999999999663,"[9, 9]","[0, 0]","[0, 0]",42,12
13,"[2, 1]",37.65,"[11, 6]","[0, 0]","[0, 0]",42,12
14,"[2, 1]",37.05000000000003,"[13, 13]","[0, 0]","[0, 0]",42,12
15,"[2, 1]",36.95000000000004,"[14, 14]","[0, 0]","[0, 0]",42,12
16,"[0, 3]",96.84999999999664,"[12, 18]","[0, 0]","[0, 0]",42,12
17,"[0, 3]",98.99999999999652,"[16, 16]","[0, 0]","[0, 0]",42,12
18,"[2, 3]",72.59999999999802,"[15, 12]","[0, 0]","[0, 0]",42,12
19,"[2, 1]",39.49999999999989,"[18, -999]","[0, 0]","[0, 0]",42,12
20,"[0, 3]",96.99999999999663,"[17, 17]","[0, 0]","[0, 0]",42,12
21,"[0, 3]",99.04999999999652,"[20, 20]","[0, 0]","[0, 0]",42,12
22,"[2, 1]",36.500000000000064,"[19, 19]","[0, 0]","[0, 0]",42,12
23,"[2, 1]",36.80000000000005,"[22, 22]","[0, 0]","[0, 0]",42,12
24,"[2, 1]",36.90000000000004,"[23, 23]","[0, 0]","[0, 0]",42,12
25,"[2, 1]",36.90000000000004,"[24, 24]","[0, 0]","[0, 0]",42,12
26,"[2, 1]",36.90000000000004,"[25, 25]","[0, 0]","[0, 0]",42,12
27,"[2, 1]",36.90000000000004,"[26, 26]","[0, 0]","[0, 0]",42,12
28,"[2, 1]",36.90000000000004,"[27, 27]","[0, 0]","[0, 0]",42,12
29,"[0, 3]",96.69999999999665,"[21, 21]","[0, 0]","[0, 0]",42,12
30,"[2, 1]",36.500000000000064,"[28, 28]","[0, 0]","[0, 0]",42,12
31,"[0, 3]",100.39999999999644,"[29, 36]","[0, 0]","[0, 0]",42,12
32,"[2, 1]",36.500000000000064,"[30, 30]","[0, 0]","[0, 0]",42,12
33,"[2, 1]",36.80000000000005,"[32, 32]","[0, 0]","[0, 0]",42,12
34,"[0, 1]",67.6499999999983,"[31, 38]","[0, 0]","[0, 0]",42,12
35,"[2, 1]",36.500000000000064,"[33, 33]","[0, 0]","[0, 0]",42,12
36,"[2, 3]",69.24999999999821,"[35, 29]","[0, 0]","[0, 0]",42,12
37,"[2, 3]",76.29999999999781,"[36, 31]","[1.800000000000001, 0]","[1.800000000000001, 0]",42,12
38,"[2, 1]",39.19999999999991,"[37, -999]","[0, 0]","[0, 0]",42,12
39,"[0, 1]",67.49999999999831,"[34, 43]","[0, 0]","[0, 0]",42,12
40,"[2, 1]",41.949999999999754,"[38, 34]","[0, 0]","[0, 0]",42,12
41,"[0, 1]",69.3999999999982,"[39, 46]","[0, 0]","[0, 0]",42,12
42,"[2, 3]",68.19999999999827,"[40, 37]","[0, 0]","[0, 0]",42,12
43,"[2, 1]",36.70000000000005,"[42, 40]","[0, 0]","[0, 0]",42,12
44,"[0, 1]",67.7499999999983,"[41, 47]","[0, 0]","[0, 0]",42,12
45,"[2, 3]",68.24999999999827,"[43, 42]","[0, 0]","[0, 0]",42,12
46,"[2, 1]",37.10000000000003,"[45, 39]","[0, 0]","[0, 0]",42,12
47,"[2, 1]",45.89999999999953,"[46, 41]","[1.5000000000000007, 0]","[1.5000000000000007, 0]",42,12
48,"[0, 1]",69.3999999999982,"[44, 53]","[0, 0]","[0, 0]",42,12
49,"[0, 1]",69.24999999999821,"[48, 48]","[0, 0]","[0, 0]",42,12
50,"[2, 1]",41.949999999999754,"[47, 44]","[0, 0]","[0, 0]",42,12
51,"[2, 1]",40.699999999999825,"[50, 50]","[0, 0]","[0, 0]",42,12
52,"[0, 1]",67.6999999999983,"[49, 55]","[0, 0]","[0, 0]",42,12
53,"[2, 1]",36.850000000000044,"[51, 51]","[0, 0]","[0, 0]",42,12
54,"[0, 3]",97.6499999999966,"[52, 57]","[0, 0]","[0, 0]",42,12
55,"[2, 1]",45.449999999999555,"[53, 49]","[3.4999999999999956, 0]","[3.4999999999999956, 0]",42,12
56,"[2, 3]",73.59999999999796,"[55, -999]","[0, 0]","[0, 0]",42,12
57,"[2, 3]",74.6999999999979,"[56, 56]","[0, 0]","[0, 0]",42,12
58,"[2, 1]",43.44999999999967,"[57, 52]","[0, 0]","[0, 0]",42,12
59,"[2, 1]",42.54999999999972,"[58, 58]","[0, 0]","[0, 0]",42,12
60,"[2, 1]",42.19999999999974,"[59, 59]","[0, 0]","[0, 0]",42,12
61,"[2, 3]",71.94999999999806,"[60, 54]","[0, 0]","[0, 0]",42,12
62,"[2, 3]",72.999999999998,"[61, 61]","[0, 0]","[0, 0]",42,12
63,"[0, 1]",67.44999999999831,"[54, 67]","[0, 0]","[0, 0]",42,12
64,"[2, 3]",69.59999999999819,"[62, 62]","[0, 0]","[0, 0]",42,12
65,"[0, 1]",69.2999999999982,"[63, 70]","[0, 0]","[0, 0]",42,12
66,"[0, 1]",74.34999999999792,"[65, 71]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",42,12
67,"[2, 1]",36.45000000000007,"[64, -999]","[0, 0]","[0, 0]",42,12
68,"[0, 1]",68.54999999999825,"[66, 66]","[0, 0]","[0, 0]",42,12
69,"[0, 1]",78.54999999999768,"[68, 75]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",42,12
70,"[2, 1]",37.05000000000003,"[67, 63]","[0, 0]","[0, 0]",42,12
71,"[2, 1]",45.799999999999535,"[70, 65]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",42,12
72,"[0, 3]",97.34999999999661,"[69, -999]","[0, 0]","[0, 0]",42,12
73,"[0, 1]",69.04999999999822,"[72, 78]","[0, 0]","[0, 0]",42,12
74,"[2, 1]",42.9499999999997,"[71, 68]","[0, 0]","[0, 0]",42,12
75,"[2, 1]",41.69999999999977,"[74, 74]","[0, 0]","[0, 0]",42,12
76,"[0, 1]",67.5999999999983,"[73, 73]","[0, 0]","[0, 0]",42,12
77,"[0, 1]",68.99999999999822,"[76, 76]","[0, 0]","[0, 0]",42,12
78,"[2, 1]",37.550000000000004,"[75, 69]","[0, 0]","[0, 0]",42,12
79,"[2, 3]",69.4999999999982,"[78, 72]","[0, 0]","[0, 0]",42,12
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",43,12
1,"[0, 1]",67.44999999999831,"[-999, 4]","[0, 0]","[0, 0]",43,12
2,"[2, 3]",67.84999999999829,"[0, -999]","[0, 0]","[0, 0]",43,12
3,"[0, 1]",72.34999999999803,"[1, 8]","[0, 0]","[0, 0]",43,12
4,"[2, 1]",36.500000000000064,"[2, -999]","[0, 0]","[0, 0]",43,12
5,"[0, 3]",99.74999999999648,"[3, 10]","[0, 0]","[0, 0]",43,12
6,"[0, 1]",69.14999999999822,"[5, 11]","[0, 0]","[0, 0]",43,12
7,"[2, 1]",41.54999999999978,"[4, 1]","[0, 0]","[0, 0]",43,12
8,"[2, 1]",40.04999999999986,"[7, 7]","[0, 0]","[0, 0]",43,12
9,"[0, 3]",96.89999999999664,"[6, 5]","[0, 0]","[0, 0]",43,12
10,"[2, 3]",67.94999999999828,"[8, 2]","[0, 0]","[0, 0]",43,12
11,"[2, 1]",37.000000000000036,"[10, 3]","[0, 0]","[0, 0]",43,12
12,"[2, 1]",45.04999999999958,"[11, 6]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",43,12
13,"[2, 1]",44.6499999999996,"[12, 12]","[0, 0]","[0, 0]",43,12
14,"[2, 1]",44.24999999999962,"[13, 13]","[0, 0]","[0, 0]",43,12
15,"[2, 1]",43.699999999999655,"[14, 14]","[0, 0]","[0, 0]",43,12
16,"[2, 1]",43.19999999999968,"[15, 15]","[0, 0]","[0, 0]",43,12
17,"[2, 3]",69.4999999999982,"[16, 9]","[0, 0]","[0, 0]",43,12
18,"[0, 3]",96.69999999999665,"[9, 19]","[0, 0]","[0, 0]",43,12
19,"[2, 3]",68.74999999999824,"[17, 17]","[0, 0]","[0, 0]",43,12
20,"[0, 3]",100.59999999999643,"[18, 25]","[0, 0]","[0, 0]",43,12
21,"[2, 1]",36.500000000000064,"[19, -999]","[0, 0]","[0, 0]",43,12
22,"[2, 1]",36.80000000000005,"[21, 21]","[0, 0]","[0, 0]",43,12
23,"[2, 1]",36.90000000000004,"[22, 22]","[0, 0]","[0, 0]",43,12
24,"[2, 1]",36.90000000000004,"[23, 23]","[0, 0]","[0, 0]",43,12
25,"[2, 3]",69.14999999999822,"[24, 18]","[0, 0]","[0, 0]",43,12
26,"[0, 1]",67.49999999999831,"[20, 30]","[0, 0]","[0, 0]",43,12
27,"[2, 1]",36.500000000000064,"[25, 24]","[0, 0]","[0, 0]",43,12
28,"[2, 1]",36.80000000000005,"[27, 27]","[0, 0]","[0, 0]",43,12
29,"[0, 3]",96.84999999999664,"[26, 31]","[0, 0]","[0, 0]",43,12
30,"[2, 1]",36.500000000000064,"[28, 28]","[0, 0]","[0, 0]",43,12
31,"[2, 3]",68.04999999999828,"[30, 20]","[0, 0]","[0, 0]",43,12
32,"[2, 1]",41.749999999999766,"[31, 26]","[0, 0]","[0, 0]",43,12
33,"[2, 1]",40.39999999999984,"[32, 32]","[0, 0]","[0, 0]",43,12
34,"[2, 1]",39.649999999999885,"[33, 33]","[0, 0]","[0, 0]",43,12
35,"[0, 1]",67.44999999999831,"[29, 38]","[0, 0]","[0, 0]",43,12
36,"[0, 3]",99.09999999999651,"[35, 40]","[0, 0]","[0, 0]",43,12
37,"[0, 1]",70.59999999999813,"[36, 41]","[0, 0]","[0, 0]",43,12
38,"[2, 1]",36.500000000000064,"[34, -999]","[0, 0]","[0, 0]",43,12
39,"[2, 3]",68.09999999999827,"[38, 29]","[0, 0]","[0, 0]",43,12
40,"[2, 3]",69.79999999999818,"[39, 39]","[0, 0]","[0, 0]",43,12
41,"[2, 1]",41.599999999999774,"[40, 35]","[0, 0]","[0, 0]",43,12
42,"[0, 3]",96.69999999999665,"[37, 36]","[0, 0]","[0, 0]",43,12
43,"[0, 3]",103.09999999999629,"[42, 48]","[0, 0]","[0, 0]",43,12
44,"[0, 3]",108.24999999999599,"[43, 50]","[2.799999999999998, 0]","[2.799999999999998, 0]",43,12
45,"[0, 1]",82.49999999999746,"[44, 52]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",43,12
46,"[2, 1]",36.55000000000006,"[41, 37]","[0, 0]","[0, 0]",43,12
47,"[0, 1]",75.89999999999783,"[45, 45]","[0, 0]","[0, 0]",43,12
48,"[2, 3]",72.849999999998,"[46, 42]","[0, 0]","[0, 0]",43,12
49,"[2, 1]",39.89999999999987,"[48, -999]","[0, 0]","[0, 0]",43,12
50,"[2, 3]",73.049999999998,"[49, 43]","[0, 0]","[0, 0]",43,12
51,"[2, 1]",39.69999999999988,"[50, 49]","[0, 0]","[0, 0]",43,12
52,"[2, 1]",39.3999999999999,"[51, 51]","[0, 0]","[0, 0]",43,12
53,"[2, 1]",51.599999999999206,"[52, 47]","[6.5999999999999845, 0]","[6.5999999999999845, 0]",43,12
54,"[2, 3]",80.84999999999755,"[53, 44]","[5.09999999999999, 0]","[2.6499999999999986, 0]",43,12
55,"[0, 1]",67.49999999999831,"[47, -999]","[0, 0]","[0, 0]",43,12
56,"[0, 1]",72.09999999999805,"[55, 61]","[0, 0]","[0, 0]",43,12
57,"[2, 1]",37.74999999999999,"[54, 53]","[0, 0]","[0, 0]",43,12
58,"[2, 3]",69.09999999999822,"[57, 54]","[0, 0]","[0, 0]",43,12
59,"[0, 1]",69.4499999999982,"[56, 64]","[0, 0]","[0, 0]",43,12
60,"[0, 3]",99.94999999999646,"[59, 63]","[0, 0]","[0, 0]",43,12
61,"[2, 1]",41.84999999999976,"[58, 55]","[0, 0]","[0, 0]",43,12
62,"[0, 3]",97.89999999999658,"[60, 60]","[0, 0]","[0, 0]",43,12
63,"[2, 3]",68.04999999999828,"[61, 58]","[0, 0]","[0, 0]",43,12
64,"[2, 1]",37.000000000000036,"[63, 56]","[0, 0]","[0, 0]",43,12
65,"[0, 1]",69.04999999999822,"[62, 70]","[0, 0]","[0, 0]",43,12
66,"[0, 1]",69.24999999999821,"[65, 65]","[0, 0]","[0, 0]",43,12
67,"[2, 1]",36.70000000000005,"[64, 59]","[0, 0]","[0, 0]",43,12
68,"[2, 1]",36.90000000000004,"[67, 67]","[0, 0]","[0, 0]",43,12
69,"[0, 1]",67.99999999999828,"[66, 73]","[0, 0]","[0, 0]",43,12
70,"[2, 1]",36.500000000000064,"[68, 68]","[0, 0]","[0, 0]",43,12
71,"[2, 1]",50.69999999999926,"[70, 66]","[6.799999999999984, 0]","[6.799999999999984, 0]",43,12
72,"[0, 3]",96.79999999999664,"[69, -999]","[0, 0]","[0, 0]",43,12
73,"[2, 1]",43.64999999999966,"[71, 71]","[0, 0]","[0, 0]",43,12
74,"[2, 1]",49.299999999999336,"[73, 69]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",43,12
75,"[2, 1]",48.1499999999994,"[74, 74]","[0, 0]","[0, 0]",43,12
76,"[2, 1]",48.34999999999939,"[75, 75]","[0, 0]","[0, 0]",43,12
77,"[2, 3]",78.49999999999768,"[76, 72]","[0, 0]","[0, 0]",43,12
78,"[2, 1]",48.54999999999938,"[77, 76]","[0, 0]","[0, 0]",43,12
79,"[0, 3]",96.69999999999665,"[72, 77]","[0, 0]","[0, 0]",43,12
0,"[0, 3]",96.84999999999664,"[-999, 3]","[0, 0]","[0, 0]",44,12
1,"[0, 3]",99.04999999999652,"[0, 0]","[0, 0]","[0, 0]",44,12
2,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",44,12
3,"[2, 3]",67.94999999999828,"[2, -999]","[0, 0]","[0, 0]",44,12
4,"[0, 1]",67.6499999999983,"[1, 8]","[0, 0]","[0, 0]",44,12
5,"[0, 3]",98.84999999999653,"[4, 7]","[0, 0]","[0, 0]",44,12
6,"[2, 1]",36.500000000000064,"[3, -999]","[0, 0]","[0, 0]",44,12
7,"[2, 3]",74.7999999999979,"[6, 1]","[0, 0]","[0, 0]",44,12
8,"[2, 1]",38.399999999999956,"[7, 6]","[0, 0]","[0, 0]",44,12
9,"[0, 1]",69.4999999999982,"[5, 14]","[0, 0]","[0, 0]",44,12
10,"[0, 1]",69.24999999999821,"[9, 9]","[0, 0]","[0, 0]",44,12
11,"[0, 3]",100.04999999999646,"[10, 15]","[0, 0]","[0, 0]",44,12
12,"[2, 1]",36.60000000000006,"[8, 4]","[0, 0]","[0, 0]",44,12
13,"[0, 3]",101.79999999999636,"[11, 18]","[0, 0]","[0, 0]",44,12
14,"[2, 1]",36.500000000000064,"[12, 12]","[0, 0]","[0, 0]",44,12
15,"[2, 3]",68.09999999999827,"[14, 5]","[0, 0]","[0, 0]",44,12
16,"[2, 1]",44.24999999999962,"[15, 10]","[0, 0]","[0, 0]",44,12
17,"[2, 1]",42.59999999999972,"[16, 16]","[0, 0]","[0, 0]",44,12
18,"[2, 3]",70.89999999999812,"[17, 11]","[0, 0]","[0, 0]",44,12
19,"[0, 1]",67.49999999999831,"[13, 22]","[0, 0]","[0, 0]",44,12
20,"[2, 1]",36.60000000000006,"[18, 17]","[0, 0]","[0, 0]",44,12
21,"[2, 3]",69.04999999999822,"[20, 13]","[0, 0]","[0, 0]",44,12
22,"[2, 1]",36.70000000000005,"[21, 20]","[0, 0]","[0, 0]",44,12
23,"[0, 3]",99.74999999999648,"[19, 28]","[0, 0]","[0, 0]",44,12
24,"[0, 3]",100.29999999999644,"[23, 23]","[0, 0]","[0, 0]",44,12
