Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
31,"[2, 3]",151.75000000000026,"[30, 30]","[11.350000000000026, 0]","[0, 0]",29,52
32,"[2, 3]",161.40000000000245,"[31, 48]","[9.850000000000005, 0]","[0, 0]",29,52
33,"[2, 3]",180.80000000000686,"[32, 57]","[18.05000000000012, 0]","[9.650000000000002, 0]",29,52
34,"[0, 3]",120.29999999999531,"[28, 26]","[0, 0]","[0, 0]",29,52
35,"[2, 1]",158.85000000000187,"[33, 61]","[10.350000000000012, 0]","[3.4499999999999957, 0]",29,52
36,"[2, 1]",161.95000000000258,"[35, 35]","[5.449999999999989, 0]","[0, 0]",29,52
37,"[2, 1]",172.55000000000499,"[36, 65]","[5.09999999999999, 0]","[0, 0]",29,52
38,"[2, 1]",186.35000000000812,"[37, 70]","[8.09999999999998, 0]","[3.099999999999997, 0]",29,52
39,"[0, 1]",89.59999999999705,"[34, 27]","[0, 0]","[0, 0]",29,52
40,"[0, 3]",123.19999999999514,"[39, 34]","[0, 0]","[0, 0]",29,52
41,"[2, 3]",215.05000000001465,"[38, 64]","[4.499999999999992, 0]","[0, 0]",29,52
42,"[2, 1]",194.65000000001,"[41, 73]","[4.849999999999991, 0]","[0, 0]",29,52
43,"[0, 3]",125.749999999995,"[40, 40]","[0, 0]","[0, 0]",29,52
44,"[0, 1]",99.79999999999647,"[43, 29]","[0, 0]","[0, 0]",29,52
45,"[0, 1]",103.64999999999625,"[44, 44]","[0, 0]","[0, 0]",29,52
46,"[2, 1]",193.45000000000974,"[42, 42]","[5.799999999999987, 0]","[0, 0]",29,52
47,"[2, 3]",228.15000000001763,"[46, 76]","[8.14999999999998, 0]","[0, 0]",29,52
48,"[0, 3]",136.84999999999687,"[45, 31]","[0, 0]","[0, 0]",29,52
49,"[0, 1]",110.34999999999587,"[48, 45]","[0, 0]","[0, 0]",29,52
50,"[0, 3]",144.8999999999987,"[49, 32]","[0, 0]","[0, 0]",29,52
51,"[2, 1]",198.950000000011,"[47, 79]","[10.600000000000016, 0]","[0, 0]",29,52
52,"[2, 3]",235.0500000000192,"[51, 47]","[15.500000000000085, 0]","[0, 0]",29,52
53,"[2, 1]",209.45000000001338,"[52, 51]","[18.850000000000133, 0]","[0, 0]",29,52
54,"[2, 3]",244.95000000002145,"[53, 52]","[21.200000000000166, 0]","[0, 0]",29,52
55,"[2, 3]",250.4500000000227,"[54, 54]","[23.850000000000204, 0]","[0, 0]",29,52
56,"[0, 3]",142.79999999999822,"[50, 50]","[0, 0]","[0, 0]",29,52
57,"[0, 3]",146.6999999999991,"[56, 56]","[0, 0]","[0, 0]",29,52
58,"[2, 3]",252.95000000002327,"[55, 55]","[25.10000000000022, 0]","[0, 0]",29,52
59,"[2, 1]",226.05000000001715,"[58, -999]","[29.750000000000288, 0]","[0, 0]",29,52
60,"[0, 1]",117.69999999999546,"[57, -999]","[0, 0]","[0, 0]",29,52
61,"[0, 1]",121.54999999999524,"[60, 60]","[0, 0]","[0, 0]",29,52
62,"[2, 3]",259.8000000000248,"[59, 58]","[30.6000000000003, 0]","[0, 0]",29,52
63,"[0, 3]",154.6000000000009,"[61, 33]","[0, 0]","[0, 0]",29,52
64,"[0, 3]",159.60000000000204,"[63, 63]","[0, 0]","[0, 0]",29,52
65,"[0, 1]",133.29999999999606,"[64, 36]","[0, 0]","[0, 0]",29,52
66,"[0, 1]",142.39999999999813,"[65, 37]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",29,52
67,"[2, 3]",260.05000000002485,"[62, 62]","[37.94999999999998, 0]","[0, 0]",29,52
68,"[2, 1]",232.9000000000187,"[67, -999]","[39.94999999999987, 0]","[0, 0]",29,52
69,"[2, 3]",268.05000000002667,"[68, 67]","[41.79999999999976, 0]","[0, 0]",29,52
70,"[0, 1]",141.799999999998,"[66, 66]","[0, 0]","[0, 0]",29,52
71,"[0, 1]",150.39999999999995,"[70, 38]","[2.549999999999999, 0]","[2.549999999999999, 0]",29,52
72,"[2, 3]",271.1500000000274,"[69, 69]","[43.94999999999964, 0]","[0, 0]",29,52
73,"[0, 1]",152.25000000000037,"[71, 71]","[0, 0]","[0, 0]",29,52
74,"[2, 3]",274.90000000002823,"[72, 72]","[44.84999999999959, 0]","[0, 0]",29,52
75,"[2, 3]",279.6000000000293,"[74, 74]","[45.49999999999955, 0]","[0, 0]",29,52
76,"[0, 3]",183.25000000000742,"[73, 41]","[0, 0]","[0, 0]",29,52
77,"[2, 1]",251.45000000002292,"[75, -999]","[47.14999999999946, 0]","[0, 0]",29,52
78,"[2, 1]",256.55000000002406,"[77, 77]","[48.099999999999405, 0]","[0, 0]",29,52
79,"[0, 1]",161.1500000000024,"[76, 46]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",29,52
0,"[0, 1]",77.94999999999771,"[-999, 13]","[0, 0]","[6.999999999999983, 0]",30,52
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",30,52
2,"[2, 1]",40.09999999999986,"[1, 1]","[0, 0]","[0, 0]",30,52
3,"[2, 1]",44.24999999999962,"[2, 2]","[0, 0]","[0, 0]",30,52
4,"[0, 1]",76.5499999999978,"[0, 0]","[0, 0]","[0, 0]",30,52
5,"[0, 1]",84.89999999999732,"[4, 14]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",30,52
6,"[2, 3]",73.59999999999796,"[3, -999]","[0, 0]","[0, 0]",30,52
7,"[0, 3]",117.89999999999544,"[5, 15]","[0, 0]","[0, 0]",30,52
8,"[2, 1]",43.24999999999968,"[6, 3]","[0, 0]","[0, 0]",30,52
9,"[0, 1]",92.04999999999691,"[7, 16]","[0, 0]","[0, 0]",30,52
10,"[2, 1]",46.24999999999951,"[8, 8]","[0, 0]","[0, 0]",30,52
11,"[2, 3]",80.34999999999758,"[10, 6]","[0, 0]","[0, 0]",30,52
12,"[2, 1]",50.64999999999926,"[11, 10]","[0, 0]","[0, 0]",30,52
13,"[2, 1]",55.34999999999899,"[12, 12]","[0, 0]","[0, 0]",30,52
14,"[2, 1]",70.44999999999814,"[13, 4]","[6.249999999999986, 0]","[6.249999999999986, 0]",30,52
15,"[2, 3]",101.89999999999635,"[14, 11]","[0, 0]","[0, 0]",30,52
16,"[2, 1]",76.99999999999777,"[15, 5]","[9.349999999999998, 0]","[1.6000000000000008, 0]",30,52
17,"[0, 1]",86.74999999999721,"[9, 9]","[0, 0]","[0, 0]",30,52
18,"[0, 1]",90.499999999997,"[17, 17]","[0, 0]","[0, 0]",30,52
19,"[0, 1]",99.2999999999965,"[18, 21]","[2.499999999999999, 0]","[2.499999999999999, 0]",30,52
20,"[0, 1]",107.49999999999604,"[19, 22]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",30,52
21,"[2, 1]",93.24999999999685,"[16, 18]","[19.30000000000014, 0]","[9.700000000000003, 0]",30,52
22,"[2, 1]",100.44999999999644,"[21, 19]","[11.900000000000034, 0]","[0, 0]",30,52
23,"[0, 3]",137.49999999999702,"[20, 7]","[0, 0]","[0, 0]",30,52
24,"[2, 1]",107.44999999999604,"[22, 20]","[9.5, 0]","[0, 0]",30,52
25,"[2, 1]",116.24999999999554,"[24, 26]","[7.84999999999998, 0]","[0, 0]",30,52
26,"[0, 1]",109.39999999999593,"[23, 24]","[0, 0]","[0, 0]",30,52
27,"[2, 1]",117.19999999999548,"[25, 25]","[6.5999999999999845, 0]","[0, 0]",30,52
28,"[2, 1]",133.19999999999604,"[27, 32]","[8.549999999999986, 0]","[2.9499999999999975, 0]",30,52
29,"[2, 1]",140.4499999999977,"[28, 33]","[5.349999999999989, 0]","[0, 0]",30,52
30,"[0, 3]",139.74999999999753,"[26, 23]","[0, 0]","[0, 0]",30,52
31,"[0, 1]",118.6999999999954,"[30, 27]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",30,52
32,"[0, 1]",122.1499999999952,"[31, 31]","[0, 0]","[0, 0]",30,52
33,"[0, 1]",130.74999999999548,"[32, 28]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",30,52
34,"[0, 3]",163.45000000000292,"[33, 30]","[0, 0]","[0, 0]",30,52
35,"[0, 1]",138.19999999999717,"[34, 29]","[0, 0]","[0, 0]",30,52
36,"[0, 1]",141.99999999999804,"[35, 35]","[0, 0]","[0, 0]",30,52
37,"[0, 1]",145.94999999999894,"[36, 36]","[0, 0]","[0, 0]",30,52
38,"[0, 1]",154.1500000000008,"[37, 43]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",30,52
39,"[0, 3]",187.1000000000083,"[38, 42]","[0, 0]","[0, 0]",30,52
40,"[0, 3]",192.30000000000948,"[39, 39]","[0, 0]","[0, 0]",30,52
41,"[2, 3]",161.75000000000253,"[29, 34]","[5.799999999999987, 0]","[0, 0]",30,52
42,"[2, 3]",166.70000000000366,"[41, 41]","[6.099999999999986, 0]","[0, 0]",30,52
43,"[2, 1]",143.84999999999846,"[42, 37]","[7.99999999999998, 0]","[0, 0]",30,52
44,"[2, 1]",152.05000000000032,"[43, 38]","[8.14999999999998, 0]","[0, 0]",30,52
45,"[2, 3]",202.5500000000118,"[44, 47]","[17.15000000000011, 0]","[9.750000000000004, 0]",30,52
46,"[0, 3]",190.6500000000091,"[40, 40]","[1.4000000000000006, 0]","[0, 0]",30,52
47,"[0, 3]",194.75000000001003,"[46, 46]","[1.3500000000000005, 0]","[0, 0]",30,52
48,"[2, 3]",204.05000000001215,"[45, 45]","[12.700000000000045, 0]","[0, 0]",30,52
49,"[2, 1]",176.35000000000585,"[48, 51]","[14.100000000000065, 0]","[0, 0]",30,52
50,"[2, 1]",187.00000000000827,"[49, 53]","[14.900000000000077, 0]","[0, 0]",30,52
51,"[0, 1]",164.6500000000032,"[47, -999]","[0.9500000000000003, 0]","[0, 0]",30,52
52,"[0, 3]",204.7000000000123,"[51, 48]","[3.649999999999995, 0]","[3.2999999999999963, 0]",30,52
53,"[0, 1]",178.50000000000634,"[52, 49]","[0, 0]","[0, 0]",30,52
54,"[0, 1]",187.5500000000084,"[53, 50]","[2.799999999999998, 0]","[2.799999999999998, 0]",30,52
55,"[2, 1]",189.7500000000089,"[50, 54]","[16.200000000000095, 0]","[0, 0]",30,52
56,"[2, 3]",222.55000000001635,"[55, 52]","[17.25000000000011, 0]","[0, 0]",30,52
57,"[2, 3]",228.25000000001765,"[56, 56]","[18.200000000000124, 0]","[0, 0]",30,52
58,"[0, 1]",191.90000000000938,"[54, 55]","[2.3, 0]","[2.3, 0]",30,52
59,"[0, 1]",194.05000000000987,"[58, 58]","[0, 0]","[0, 0]",30,52
60,"[2, 1]",202.40000000001177,"[57, 61]","[18.05000000000012, 0]","[0, 0]",30,52
61,"[0, 1]",196.25000000001037,"[59, 59]","[0.25, 0]","[0, 0]",30,52
62,"[2, 3]",233.85000000001892,"[60, 57]","[19.700000000000145, 0]","[0, 0]",30,52
63,"[0, 1]",203.30000000001198,"[61, 60]","[3.2499999999999964, 0]","[2.3999999999999995, 0]",30,52
64,"[0, 1]",206.60000000001273,"[63, 63]","[2.2, 0]","[0, 0]",30,52
65,"[2, 1]",210.4500000000136,"[62, 64]","[22.400000000000183, 0]","[0, 0]",30,52
66,"[2, 1]",212.95000000001417,"[65, 65]","[26.250000000000238, 0]","[0, 0]",30,52
67,"[0, 3]",237.6500000000198,"[64, 62]","[4.6499999999999915, 0]","[0, 0]",30,52
68,"[2, 1]",216.05000000001488,"[66, 66]","[29.95000000000029, 0]","[0, 0]",30,52
69,"[0, 3]",241.40000000002064,"[67, 67]","[6.149999999999986, 0]","[0, 0]",30,52
70,"[0, 3]",245.75000000002163,"[69, 69]","[6.449999999999985, 0]","[0, 0]",30,52
71,"[0, 1]",218.8000000000155,"[70, 68]","[6.799999999999984, 0]","[0, 0]",30,52
72,"[0, 1]",222.65000000001638,"[71, 71]","[6.949999999999983, 0]","[0, 0]",30,52
73,"[0, 3]",256.45000000002403,"[72, 70]","[6.699999999999984, 0]","[0, 0]",30,52
74,"[0, 3]",261.5500000000252,"[73, 73]","[5.899999999999987, 0]","[0, 0]",30,52
75,"[0, 3]",265.9000000000262,"[74, 74]","[4.149999999999993, 0]","[0, 0]",30,52
76,"[0, 3]",270.0000000000271,"[75, 75]","[3.349999999999996, 0]","[0, 0]",30,52
77,"[2, 1]",222.95000000001644,"[68, 72]","[37.200000000000024, 0]","[3.049999999999997, 0]",30,52
78,"[0, 1]",242.5000000000209,"[76, -999]","[2.1500000000000004, 0]","[0, 0]",30,52
79,"[2, 3]",271.85000000002753,"[77, 76]","[51.249999999999226, 0]","[9.55, 0]",30,52
0,"[0, 3]",100.09999999999646,"[-999, 12]","[0, 0]","[0, 0]",31,52
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",31,52
2,"[2, 3]",72.849999999998,"[1, 1]","[0, 0]","[0, 0]",31,52
3,"[0, 1]",76.4499999999978,"[0, 15]","[2.799999999999998, 0]","[2.799999999999998, 0]",31,52
4,"[2, 3]",75.84999999999783,"[2, 2]","[0, 0]","[0, 0]",31,52
5,"[0, 1]",81.6999999999975,"[3, 16]","[2.0500000000000007, 0]","[2.0500000000000007, 0]",31,52
6,"[0, 3]",115.64999999999557,"[5, 18]","[0, 0]","[0, 0]",31,52
7,"[0, 3]",119.94999999999533,"[6, 6]","[0, 0]","[0, 0]",31,52
8,"[2, 1]",40.64999999999983,"[4, -999]","[0, 0]","[0, 0]",31,52
9,"[2, 1]",45.39999999999956,"[8, 8]","[0, 0]","[0, 0]",31,52
10,"[0, 3]",121.59999999999523,"[7, 7]","[0, 0]","[0, 0]",31,52
11,"[2, 3]",75.49999999999785,"[9, 4]","[0, 0]","[0, 0]",31,52
12,"[2, 3]",80.19999999999759,"[11, 11]","[0, 0]","[0, 0]",31,52
13,"[0, 1]",91.99999999999692,"[10, 22]","[0, 0]","[0, 0]",31,52
14,"[2, 1]",51.54999999999921,"[12, 9]","[0, 0]","[0, 0]",31,52
15,"[2, 1]",55.59999999999898,"[14, 14]","[0, 0]","[0, 0]",31,52
16,"[2, 1]",65.14999999999844,"[15, 3]","[1.1500000000000004, 0]","[1.1500000000000004, 0]",31,52
17,"[0, 3]",123.39999999999513,"[13, 23]","[0, 0]","[0, 0]",31,52
18,"[2, 3]",94.99999999999675,"[16, 0]","[0, 0]","[0, 0]",31,52
19,"[2, 1]",70.14999999999816,"[18, 5]","[5.04999999999999, 0]","[2.3499999999999996, 0]",31,52
20,"[0, 3]",124.99999999999504,"[17, 17]","[0, 0]","[0, 0]",31,52
21,"[0, 3]",134.14999999999625,"[20, 31]","[2.849999999999998, 0]","[2.849999999999998, 0]",31,52
22,"[2, 1]",72.04999999999805,"[19, 19]","[6.249999999999986, 0]","[0, 0]",31,52
23,"[2, 3]",111.04999999999583,"[22, 10]","[7.249999999999982, 0]","[0, 0]",31,52
24,"[0, 3]",135.44999999999655,"[21, 21]","[0, 0]","[0, 0]",31,52
25,"[0, 3]",143.94999999999848,"[24, 32]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",31,52
26,"[0, 1]",115.74999999999557,"[25, -999]","[0, 0]","[0, 0]",31,52
27,"[0, 3]",151.20000000000013,"[26, 34]","[0, 0]","[0, 0]",31,52
28,"[0, 1]",124.74999999999505,"[27, 36]","[0, 0]","[0, 0]",31,52
29,"[2, 1]",77.44999999999774,"[23, 13]","[13.300000000000054, 0]","[0, 0]",31,52
30,"[0, 3]",157.05000000000146,"[28, 27]","[0.49999999999999994, 0]","[0, 0]",31,52
31,"[2, 3]",116.9999999999955,"[29, 20]","[10.95000000000002, 0]","[0, 0]",31,52
32,"[2, 3]",130.74999999999548,"[31, 24]","[11.900000000000034, 0]","[2.6999999999999984, 0]",31,52
33,"[0, 3]",159.55000000000203,"[30, 30]","[1.0500000000000003, 0]","[0, 0]",31,52
34,"[2, 3]",137.8999999999971,"[32, 25]","[7.649999999999981, 0]","[0, 0]",31,52
35,"[0, 3]",162.70000000000275,"[33, 33]","[1.4000000000000006, 0]","[0, 0]",31,52
36,"[2, 1]",108.44999999999598,"[34, 26]","[6.199999999999986, 0]","[0, 0]",31,52
37,"[2, 1]",119.54999999999535,"[36, 28]","[7.94999999999998, 0]","[3.2499999999999964, 0]",31,52
38,"[0, 1]",134.09999999999624,"[35, 37]","[1.800000000000001, 0]","[0, 0]",31,52
39,"[0, 3]",169.00000000000418,"[38, 43]","[2.1500000000000004, 0]","[0, 0]",31,52
40,"[0, 3]",173.0500000000051,"[39, 39]","[2.499999999999999, 0]","[0, 0]",31,52
41,"[0, 3]",177.10000000000602,"[40, 40]","[2.9499999999999975, 0]","[0, 0]",31,52
42,"[0, 1]",152.4000000000004,"[41, 46]","[3.4999999999999956, 0]","[0, 0]",31,52
43,"[2, 3]",158.70000000000184,"[37, 35]","[9.950000000000006, 0]","[6.649999999999984, 0]",31,52
44,"[2, 1]",131.59999999999567,"[43, 38]","[1.900000000000001, 0]","[0, 0]",31,52
45,"[2, 1]",136.19999999999672,"[44, 44]","[0.2, 0]","[0, 0]",31,52
46,"[2, 1]",140.79999999999777,"[45, 45]","[0, 0]","[0, 0]",31,52
47,"[0, 3]",182.3500000000072,"[42, 48]","[3.4999999999999956, 0]","[0, 0]",31,52
48,"[2, 3]",175.2000000000056,"[46, 41]","[1.0500000000000003, 0]","[0, 0]",31,52
49,"[2, 1]",148.8999999999996,"[48, 42]","[3.349999999999996, 0]","[0, 0]",31,52
50,"[2, 1]",159.75000000000207,"[49, 51]","[5.849999999999987, 0]","[0, 0]",31,52
51,"[0, 1]",153.45000000000064,"[47, 49]","[3.099999999999997, 0]","[0, 0]",31,52
52,"[0, 3]",186.6500000000082,"[51, 47]","[2.849999999999998, 0]","[0, 0]",31,52
53,"[0, 1]",160.45000000000223,"[52, 50]","[2.849999999999998, 0]","[0, 0]",31,52
54,"[0, 3]",194.40000000000995,"[53, 52]","[2.4499999999999993, 0]","[0, 0]",31,52
55,"[0, 1]",167.95000000000394,"[54, 56]","[1.900000000000001, 0]","[0, 0]",31,52
56,"[2, 1]",162.60000000000272,"[50, 53]","[9.45, 0]","[0, 0]",31,52
57,"[0, 3]",200.8000000000114,"[55, 54]","[1.2000000000000004, 0]","[0, 0]",31,52
58,"[0, 3]",205.70000000001252,"[57, 57]","[1.2000000000000004, 0]","[0, 0]",31,52
59,"[2, 1]",168.40000000000404,"[56, 55]","[13.250000000000053, 0]","[0, 0]",31,52
60,"[2, 1]",170.8000000000046,"[59, 59]","[22.05000000000018, 0]","[0, 0]",31,52
61,"[2, 1]",181.75000000000708,"[60, 64]","[26.800000000000246, 0]","[3.2999999999999963, 0]",31,52
62,"[2, 3]",216.2000000000149,"[61, 65]","[23.050000000000193, 0]","[0, 0]",31,52
63,"[2, 3]",221.050000000016,"[62, 62]","[28.100000000000264, 0]","[0, 0]",31,52
64,"[0, 1]",172.00000000000486,"[58, 60]","[1.2000000000000004, 0]","[0, 0]",31,52
65,"[0, 3]",206.25000000001265,"[64, 58]","[1.2500000000000004, 0]","[0, 0]",31,52
66,"[0, 1]",180.5000000000068,"[65, 61]","[1.3000000000000005, 0]","[0, 0]",31,52
67,"[0, 1]",184.40000000000768,"[66, 66]","[1.3500000000000005, 0]","[0, 0]",31,52
68,"[0, 3]",220.75000000001594,"[67, 63]","[1.6000000000000008, 0]","[0, 0]",31,52
69,"[2, 1]",188.25000000000855,"[63, 67]","[27.75000000000026, 0]","[0, 0]",31,52
70,"[2, 1]",209.70000000001343,"[69, 77]","[33.40000000000024, 0]","[6.399999999999985, 0]",31,52
71,"[2, 1]",216.90000000001507,"[70, 78]","[27.75000000000026, 0]","[0, 0]",31,52
72,"[2, 3]",249.40000000002246,"[71, 68]","[28.300000000000267, 0]","[0, 0]",31,52
73,"[0, 1]",190.10000000000898,"[68, 69]","[1.900000000000001, 0]","[0, 0]",31,52
74,"[2, 1]",222.95000000001644,"[72, 79]","[29.10000000000028, 0]","[0, 0]",31,52
75,"[2, 1]",227.70000000001752,"[74, 74]","[31.20000000000031, 0]","[0, 0]",31,52
76,"[0, 1]",191.15000000000921,"[73, 73]","[1.7000000000000008, 0]","[0, 0]",31,52
77,"[0, 1]",194.95000000001008,"[76, 76]","[0.5499999999999999, 0]","[0, 0]",31,52
78,"[0, 1]",203.70000000001207,"[77, 70]","[2.499999999999999, 0]","[2.499999999999999, 0]",31,52
79,"[0, 1]",212.10000000001398,"[78, 71]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",31,52
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",32,52
1,"[0, 1]",67.6499999999983,"[-999, 9]","[0, 0]","[0, 0]",32,52
2,"[2, 1]",37.94999999999998,"[0, -999]","[0, 0]","[0, 0]",32,52
3,"[0, 1]",71.04999999999811,"[1, 1]","[0, 0]","[0, 0]",32,52
4,"[2, 1]",40.84999999999982,"[2, 2]","[0, 0]","[0, 0]",32,52
5,"[0, 1]",73.69999999999796,"[3, 3]","[0, 0]","[0, 0]",32,52
6,"[2, 3]",73.94999999999794,"[4, 0]","[0, 0]","[0, 0]",32,52
7,"[2, 1]",44.24999999999962,"[6, 4]","[0, 0]","[0, 0]",32,52
8,"[2, 1]",48.89999999999936,"[7, 7]","[0, 0]","[0, 0]",32,52
9,"[2, 1]",52.89999999999913,"[8, 8]","[0, 0]","[0, 0]",32,52
10,"[0, 1]",72.39999999999803,"[5, 5]","[0, 0]","[0, 0]",32,52
11,"[2, 3]",84.64999999999733,"[9, 6]","[0, 0]","[0, 0]",32,52
12,"[2, 3]",89.59999999999705,"[11, 11]","[0, 0]","[0, 0]",32,52
13,"[2, 1]",75.19999999999787,"[12, 10]","[10.050000000000008, 0]","[10.050000000000008, 0]",32,52
14,"[2, 1]",77.69999999999773,"[13, 13]","[0, 0]","[0, 0]",32,52
15,"[0, 3]",101.74999999999636,"[10, 12]","[0, 0]","[0, 0]",32,52
16,"[2, 1]",86.14999999999725,"[14, 17]","[11.900000000000034, 0]","[0, 0]",32,52
17,"[0, 1]",79.64999999999762,"[15, 14]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",32,52
18,"[0, 3]",112.79999999999573,"[17, 15]","[0, 0]","[0, 0]",32,52
19,"[2, 1]",92.14999999999691,"[16, 20]","[14.500000000000071, 0]","[0, 0]",32,52
20,"[0, 1]",85.59999999999728,"[18, 16]","[0, 0]","[0, 0]",32,52
21,"[2, 3]",123.49999999999513,"[19, 18]","[17.20000000000011, 0]","[0, 0]",32,52
22,"[0, 1]",92.64999999999688,"[20, 19]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",32,52
23,"[0, 3]",127.79999999999488,"[22, 21]","[0, 0]","[0, 0]",32,52
24,"[0, 3]",132.0999999999958,"[23, 23]","[0, 0]","[0, 0]",32,52
25,"[0, 3]",140.8999999999978,"[24, 29]","[2.499999999999999, 0]","[2.499999999999999, 0]",32,52
26,"[2, 1]",93.24999999999685,"[21, 22]","[15.250000000000082, 0]","[0, 0]",32,52
27,"[0, 1]",111.84999999999579,"[25, -999]","[0, 0]","[0, 0]",32,52
28,"[0, 1]",115.84999999999556,"[27, 27]","[0, 0]","[0, 0]",32,52
29,"[2, 3]",131.19999999999558,"[26, 24]","[14.550000000000072, 0]","[0, 0]",32,52
30,"[0, 1]",118.5499999999954,"[28, 28]","[0, 0]","[0, 0]",32,52
31,"[2, 3]",138.59999999999727,"[29, 25]","[14.100000000000065, 0]","[0, 0]",32,52
32,"[0, 1]",121.14999999999526,"[30, 30]","[0, 0]","[0, 0]",32,52
33,"[2, 1]",126.29999999999497,"[31, 32]","[23.5000000000002, 0]","[9.750000000000004, 0]",32,52
34,"[2, 1]",133.59999999999613,"[33, 35]","[14.000000000000064, 0]","[0, 0]",32,52
35,"[0, 1]",127.4999999999949,"[32, 33]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",32,52
36,"[0, 3]",160.2500000000022,"[35, 31]","[0, 0]","[0, 0]",32,52
37,"[0, 1]",134.99999999999645,"[36, 34]","[0, 0]","[0, 0]",32,52
38,"[2, 3]",164.55000000000317,"[34, 36]","[14.850000000000076, 0]","[0, 0]",32,52
39,"[0, 1]",137.64999999999705,"[37, 37]","[0, 0]","[0, 0]",32,52
40,"[0, 1]",145.94999999999894,"[39, 47]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",32,52
41,"[0, 3]",180.75000000000685,"[40, 48]","[0, 0]","[0, 0]",32,52
42,"[0, 3]",185.05000000000783,"[41, 41]","[0, 0]","[0, 0]",32,52
43,"[0, 3]",189.05000000000874,"[42, 42]","[0, 0]","[0, 0]",32,52
44,"[0, 3]",193.00000000000963,"[43, 43]","[0, 0]","[0, 0]",32,52
45,"[0, 1]",165.50000000000338,"[44, 57]","[0, 0]","[0, 0]",32,52
46,"[0, 3]",200.65000000001137,"[45, 63]","[0, 0]","[0, 0]",32,52
47,"[2, 1]",133.34999999999607,"[38, 39]","[13.800000000000061, 0]","[0, 0]",32,52
48,"[2, 3]",165.80000000000345,"[47, 38]","[12.550000000000043, 0]","[0, 0]",32,52
49,"[0, 3]",202.1000000000117,"[46, 46]","[0, 0]","[0, 0]",32,52
50,"[0, 1]",176.85000000000596,"[49, 75]","[0, 0]","[0, 0]",32,52
51,"[0, 3]",210.0000000000135,"[50, 49]","[0, 0]","[0, 0]",32,52
52,"[0, 3]",214.95000000001463,"[51, 51]","[0, 0]","[0, 0]",32,52
53,"[2, 1]",135.44999999999655,"[48, 40]","[11.150000000000023, 0]","[0, 0]",32,52
54,"[0, 3]",218.05000000001533,"[52, 52]","[0, 0]","[0, 0]",32,52
55,"[2, 1]",139.09999999999738,"[53, 53]","[9.750000000000004, 0]","[0, 0]",32,52
56,"[0, 1]",190.6500000000091,"[54, 79]","[0, 0]","[0, 0]",32,52
57,"[2, 1]",142.2999999999981,"[55, 55]","[8.349999999999984, 0]","[0, 0]",32,52
58,"[0, 3]",223.70000000001662,"[56, 54]","[0, 0]","[0, 0]",32,52
59,"[0, 3]",228.70000000001775,"[58, 58]","[0, 0]","[0, 0]",32,52
60,"[0, 1]",202.9500000000119,"[59, 56]","[0, 0]","[0, 0]",32,52
61,"[0, 1]",206.85000000001278,"[60, 60]","[0, 0]","[0, 0]",32,52
62,"[0, 3]",240.85000000002051,"[61, 59]","[0.44999999999999996, 0]","[0, 0]",32,52
63,"[2, 3]",175.15000000000558,"[57, 44]","[8.999999999999993, 0]","[0, 0]",32,52
64,"[0, 3]",244.7000000000214,"[62, 62]","[0.9500000000000003, 0]","[0, 0]",32,52
65,"[0, 1]",219.00000000001555,"[64, 61]","[1.3000000000000005, 0]","[0, 0]",32,52
66,"[0, 1]",222.90000000001643,"[65, 65]","[1.4000000000000006, 0]","[0, 0]",32,52
67,"[0, 1]",226.7500000000173,"[66, 66]","[0.9000000000000002, 0]","[0, 0]",32,52
68,"[2, 1]",142.54999999999816,"[63, 45]","[10.050000000000008, 0]","[0, 0]",32,52
69,"[0, 3]",259.4500000000247,"[67, 64]","[0, 0]","[0, 0]",32,52
70,"[0, 3]",264.6000000000259,"[69, 69]","[0, 0]","[0, 0]",32,52
71,"[0, 1]",238.90000000002007,"[70, 67]","[0, 0]","[0, 0]",32,52
72,"[0, 1]",242.75000000002095,"[71, 71]","[0.65, 0]","[0, 0]",32,52
73,"[0, 3]",276.80000000002866,"[72, 70]","[1.3000000000000005, 0]","[0, 0]",32,52
74,"[0, 1]",252.30000000002312,"[73, 72]","[1.7500000000000009, 0]","[0, 0]",32,52
75,"[2, 1]",140.0499999999976,"[68, 68]","[11.300000000000026, 0]","[0, 0]",32,52
76,"[0, 3]",285.20000000003057,"[74, 73]","[2.1000000000000005, 0]","[0, 0]",32,52
