Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
32,"[2, 1]",37.350000000000016,"[30, 28]","[0, 0]","[0, 0]",26,14
33,"[2, 1]",37.79999999999999,"[32, 32]","[0, 0]","[0, 0]",26,14
34,"[0, 1]",73.34999999999798,"[31, 40]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",26,14
35,"[2, 1]",40.04999999999986,"[33, 27]","[0, 0]","[0, 0]",26,14
36,"[2, 3]",68.54999999999825,"[35, 30]","[0, 0]","[0, 0]",26,14
37,"[2, 3]",70.39999999999814,"[36, 36]","[0, 0]","[0, 0]",26,14
38,"[2, 1]",38.54999999999995,"[37, 35]","[0, 0]","[0, 0]",26,14
39,"[2, 1]",39.299999999999905,"[38, 38]","[0, 0]","[0, 0]",26,14
40,"[2, 1]",40.09999999999986,"[39, 39]","[0, 0]","[0, 0]",26,14
41,"[2, 3]",70.89999999999812,"[40, 31]","[0, 0]","[0, 0]",26,14
42,"[2, 1]",42.14999999999974,"[41, 34]","[0, 0]","[0, 0]",26,14
43,"[2, 3]",70.29999999999815,"[42, 41]","[0, 0]","[0, 0]",26,14
44,"[2, 1]",39.94999999999987,"[43, 42]","[0, 0]","[0, 0]",26,14
45,"[2, 3]",69.54999999999819,"[44, 43]","[0, 0]","[0, 0]",26,14
46,"[0, 3]",97.4499999999966,"[34, 51]","[0, 0]","[0, 0]",26,14
47,"[0, 1]",70.04999999999816,"[46, -999]","[0, 0]","[0, 0]",26,14
48,"[0, 3]",104.44999999999621,"[47, 54]","[0, 0]","[0, 0]",26,14
49,"[0, 3]",105.14999999999617,"[48, 48]","[0, 0]","[0, 0]",26,14
50,"[2, 1]",36.45000000000007,"[45, -999]","[0, 0]","[0, 0]",26,14
51,"[2, 3]",68.14999999999827,"[50, 45]","[0, 0]","[0, 0]",26,14
52,"[0, 3]",98.29999999999656,"[49, 49]","[0, 0]","[0, 0]",26,14
53,"[2, 3]",72.999999999998,"[51, 46]","[0, 0]","[0, 0]",26,14
54,"[2, 3]",73.69999999999796,"[53, 53]","[0, 0]","[0, 0]",26,14
55,"[0, 3]",97.09999999999663,"[52, 52]","[0, 0]","[0, 0]",26,14
56,"[2, 1]",37.000000000000036,"[54, 47]","[0, 0]","[0, 0]",26,14
57,"[0, 1]",67.94999999999828,"[55, -999]","[0, 0]","[0, 0]",26,14
58,"[2, 1]",36.60000000000006,"[56, 56]","[0, 0]","[0, 0]",26,14
59,"[0, 3]",97.24999999999662,"[57, 55]","[0, 0]","[0, 0]",26,14
60,"[0, 3]",99.79999999999647,"[59, 59]","[0, 0]","[0, 0]",26,14
61,"[0, 3]",101.24999999999639,"[60, 60]","[0, 0]","[0, 0]",26,14
62,"[0, 3]",102.24999999999633,"[61, 61]","[0, 0]","[0, 0]",26,14
63,"[0, 1]",72.29999999999804,"[62, 69]","[0, 0]","[0, 0]",26,14
64,"[0, 3]",108.59999999999597,"[63, 71]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",26,14
65,"[0, 1]",77.69999999999773,"[64, 72]","[0, 0]","[0, 0]",26,14
66,"[0, 1]",84.39999999999735,"[65, 74]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",26,14
67,"[2, 1]",36.55000000000006,"[-999, 57]","[0, 0]","[0, 0]",26,14
68,"[2, 1]",37.05000000000003,"[67, 67]","[0, 0]","[0, 0]",26,14
69,"[2, 1]",37.10000000000003,"[68, 68]","[0, 0]","[0, 0]",26,14
70,"[2, 3]",72.849999999998,"[69, 62]","[0, 0]","[0, 0]",26,14
71,"[2, 3]",73.39999999999797,"[70, 70]","[0, 0]","[0, 0]",26,14
72,"[2, 1]",41.599999999999774,"[71, 63]","[0, 0]","[0, 0]",26,14
73,"[2, 3]",74.84999999999789,"[72, 64]","[0, 0]","[0, 0]",26,14
74,"[2, 1]",43.499999999999666,"[73, 65]","[0, 0]","[0, 0]",26,14
75,"[2, 1]",49.9499999999993,"[74, 66]","[2.2, 0]","[2.2, 0]",26,14
76,"[0, 1]",67.49999999999831,"[66, -999]","[0, 0]","[0, 0]",26,14
77,"[0, 3]",99.2999999999965,"[76, 79]","[0, 0]","[0, 0]",26,14
78,"[2, 3]",68.64999999999824,"[75, 73]","[0, 0]","[0, 0]",26,14
79,"[2, 3]",70.54999999999814,"[78, 78]","[0, 0]","[0, 0]",26,14
0,"[0, 1]",67.49999999999831,"[-999, 5]","[0, 0]","[0, 0]",27,14
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",27,14
2,"[2, 1]",37.000000000000036,"[1, 1]","[0, 0]","[0, 0]",27,14
3,"[0, 1]",67.6999999999983,"[0, 8]","[0, 0]","[0, 0]",27,14
4,"[2, 1]",36.60000000000006,"[2, 2]","[0, 0]","[0, 0]",27,14
5,"[2, 1]",37.05000000000003,"[4, 4]","[0, 0]","[0, 0]",27,14
6,"[2, 3]",68.09999999999827,"[5, -999]","[0, 0]","[0, 0]",27,14
7,"[0, 3]",97.4499999999966,"[3, 12]","[0, 0]","[0, 0]",27,14
8,"[2, 1]",37.25000000000002,"[6, 0]","[0, 0]","[0, 0]",27,14
9,"[0, 3]",97.6499999999966,"[7, 7]","[0, 0]","[0, 0]",27,14
10,"[2, 1]",41.89999999999976,"[8, 3]","[0, 0]","[0, 0]",27,14
11,"[0, 3]",100.04999999999646,"[9, 16]","[0, 0]","[0, 0]",27,14
12,"[2, 3]",68.04999999999828,"[10, 6]","[0, 0]","[0, 0]",27,14
13,"[2, 1]",36.80000000000005,"[12, 10]","[0, 0]","[0, 0]",27,14
14,"[2, 1]",37.05000000000003,"[13, 13]","[0, 0]","[0, 0]",27,14
15,"[0, 3]",97.69999999999659,"[11, 20]","[0, 0]","[0, 0]",27,14
16,"[2, 3]",73.44999999999797,"[14, 9]","[0, 0]","[0, 0]",27,14
17,"[0, 1]",67.99999999999828,"[15, 22]","[0, 0]","[0, 0]",27,14
18,"[2, 1]",36.70000000000005,"[16, -999]","[0, 0]","[0, 0]",27,14
19,"[0, 1]",80.09999999999759,"[17, 27]","[6.549999999999985, 0]","[6.549999999999985, 0]",27,14
20,"[2, 3]",68.94999999999823,"[18, 11]","[0, 0]","[0, 0]",27,14
21,"[0, 3]",102.39999999999633,"[19, 24]","[0, 0]","[0, 0]",27,14
22,"[2, 1]",36.500000000000064,"[20, -999]","[0, 0]","[0, 0]",27,14
23,"[2, 3]",69.74999999999818,"[22, 15]","[0, 0]","[0, 0]",27,14
24,"[2, 3]",71.04999999999811,"[23, 23]","[0, 0]","[0, 0]",27,14
25,"[2, 1]",37.6,"[24, 17]","[0, 0]","[0, 0]",27,14
26,"[2, 1]",37.45000000000001,"[25, 25]","[0, 0]","[0, 0]",27,14
27,"[2, 1]",37.30000000000002,"[26, 26]","[0, 0]","[0, 0]",27,14
28,"[0, 1]",67.5499999999983,"[21, 33]","[0, 0]","[0, 0]",27,14
29,"[2, 3]",74.94999999999789,"[27, 21]","[3.149999999999997, 0]","[3.149999999999997, 0]",27,14
30,"[0, 1]",67.99999999999828,"[28, 28]","[0, 0]","[0, 0]",27,14
31,"[2, 3]",71.94999999999806,"[29, 29]","[0, 0]","[0, 0]",27,14
32,"[2, 1]",37.350000000000016,"[31, 19]","[0, 0]","[0, 0]",27,14
33,"[2, 1]",37.79999999999999,"[32, 32]","[0, 0]","[0, 0]",27,14
34,"[0, 3]",96.74999999999665,"[30, 31]","[0, 0]","[0, 0]",27,14
35,"[0, 1]",70.09999999999816,"[34, 38]","[0, 0]","[0, 0]",27,14
36,"[0, 3]",109.44999999999592,"[35, 43]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",27,14
37,"[2, 1]",42.39999999999973,"[33, 30]","[0, 0]","[0, 0]",27,14
38,"[2, 1]",42.04999999999975,"[37, 37]","[0, 0]","[0, 0]",27,14
39,"[0, 3]",101.39999999999638,"[36, 36]","[0, 0]","[0, 0]",27,14
40,"[0, 3]",101.79999999999636,"[39, 39]","[0, 0]","[0, 0]",27,14
41,"[2, 3]",72.74999999999801,"[38, 34]","[0, 0]","[0, 0]",27,14
42,"[2, 3]",73.54999999999797,"[41, 41]","[0, 0]","[0, 0]",27,14
43,"[2, 3]",74.19999999999793,"[42, 42]","[0, 0]","[0, 0]",27,14
44,"[2, 1]",42.649999999999714,"[43, 35]","[0, 0]","[0, 0]",27,14
45,"[2, 1]",43.44999999999967,"[44, 44]","[0, 0]","[0, 0]",27,14
46,"[0, 3]",102.14999999999634,"[40, 50]","[0, 0]","[0, 0]",27,14
47,"[2, 3]",76.69999999999779,"[45, 40]","[3.149999999999997, 0]","[3.149999999999997, 0]",27,14
48,"[2, 3]",77.69999999999773,"[47, 47]","[0, 0]","[0, 0]",27,14
49,"[2, 3]",78.64999999999768,"[48, 48]","[0, 0]","[0, 0]",27,14
50,"[2, 3]",79.69999999999762,"[49, 49]","[0, 0]","[0, 0]",27,14
51,"[2, 3]",85.94999999999726,"[50, 46]","[0, 0]","[0, 0]",27,14
52,"[0, 1]",70.74999999999812,"[46, 55]","[0, 0]","[0, 0]",27,14
53,"[2, 1]",48.99999999999935,"[51, -999]","[0, 0]","[0, 0]",27,14
54,"[2, 1]",50.44999999999927,"[53, 53]","[0, 0]","[0, 0]",27,14
55,"[2, 1]",51.54999999999921,"[54, 54]","[0, 0]","[0, 0]",27,14
56,"[0, 3]",96.74999999999665,"[52, 51]","[0, 0]","[0, 0]",27,14
57,"[2, 1]",54.84999999999902,"[55, 52]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",27,14
58,"[0, 3]",100.79999999999642,"[56, 63]","[0, 0]","[0, 0]",27,14
59,"[2, 1]",51.599999999999206,"[57, 57]","[0, 0]","[0, 0]",27,14
60,"[0, 1]",68.04999999999828,"[58, 61]","[0, 0]","[0, 0]",27,14
61,"[2, 1]",48.74999999999937,"[59, 59]","[0, 0]","[0, 0]",27,14
62,"[0, 3]",97.34999999999661,"[60, 58]","[0, 0]","[0, 0]",27,14
63,"[2, 3]",73.44999999999797,"[61, 56]","[0, 0]","[0, 0]",27,14
64,"[0, 3]",101.44999999999638,"[62, 70]","[0, 0]","[0, 0]",27,14
65,"[0, 1]",72.39999999999803,"[64, -999]","[0, 0]","[0, 0]",27,14
66,"[0, 3]",103.44999999999627,"[65, 72]","[0, 0]","[0, 0]",27,14
67,"[0, 3]",109.39999999999593,"[66, 74]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",27,14
68,"[0, 3]",114.49999999999564,"[67, 76]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",27,14
69,"[2, 1]",36.70000000000005,"[61, 60]","[0, 0]","[0, 0]",27,14
70,"[2, 3]",69.69999999999818,"[69, 62]","[0, 0]","[0, 0]",27,14
71,"[0, 3]",110.54999999999586,"[68, 78]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",27,14
72,"[2, 3]",72.29999999999804,"[70, 64]","[0, 0]","[0, 0]",27,14
73,"[0, 1]",74.89999999999789,"[71, 77]","[0, 0]","[0, 0]",27,14
74,"[2, 3]",74.24999999999793,"[72, 66]","[0, 0]","[0, 0]",27,14
75,"[0, 1]",71.34999999999809,"[73, 73]","[0, 0]","[0, 0]",27,14
76,"[2, 3]",75.49999999999785,"[74, 67]","[0, 0]","[0, 0]",27,14
77,"[2, 1]",42.649999999999714,"[76, -999]","[0, 0]","[0, 0]",27,14
78,"[2, 3]",75.94999999999783,"[77, 68]","[0, 0]","[0, 0]",27,14
79,"[0, 1]",67.5999999999983,"[75, 75]","[0, 0]","[0, 0]",27,14
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,14
1,"[2, 1]",36.70000000000005,"[0, -999]","[0, 0]","[0, 0]",28,14
2,"[2, 1]",37.05000000000003,"[1, 1]","[0, 0]","[0, 0]",28,14
3,"[0, 1]",70.64999999999813,"[-999, 9]","[0, 0]","[0, 0]",28,14
4,"[0, 1]",70.69999999999813,"[3, 3]","[0, 0]","[0, 0]",28,14
5,"[2, 1]",36.500000000000064,"[2, 2]","[0, 0]","[0, 0]",28,14
6,"[2, 3]",68.14999999999827,"[5, 0]","[0, 0]","[0, 0]",28,14
7,"[2, 3]",70.14999999999816,"[6, 6]","[0, 0]","[0, 0]",28,14
8,"[2, 1]",36.90000000000004,"[7, 5]","[0, 0]","[0, 0]",28,14
9,"[2, 1]",37.10000000000003,"[8, 8]","[0, 0]","[0, 0]",28,14
10,"[0, 1]",67.5999999999983,"[4, 14]","[0, 0]","[0, 0]",28,14
11,"[2, 1]",46.94999999999947,"[9, 4]","[1.850000000000001, 0]","[1.850000000000001, 0]",28,14
12,"[2, 1]",46.349999999999504,"[11, 11]","[0, 0]","[0, 0]",28,14
13,"[0, 3]",100.34999999999644,"[10, 19]","[0, 0]","[0, 0]",28,14
14,"[2, 1]",41.49999999999978,"[12, 12]","[0, 0]","[0, 0]",28,14
15,"[0, 1]",68.44999999999825,"[13, 20]","[0, 0]","[0, 0]",28,14
16,"[0, 1]",78.84999999999766,"[15, 23]","[3.149999999999997, 0]","[3.149999999999997, 0]",28,14
17,"[0, 1]",82.54999999999745,"[16, 25]","[2.499999999999999, 0]","[2.499999999999999, 0]",28,14
18,"[0, 1]",87.49999999999717,"[17, 26]","[2.549999999999999, 0]","[2.549999999999999, 0]",28,14
19,"[2, 3]",67.89999999999829,"[14, -999]","[0, 0]","[0, 0]",28,14
20,"[2, 1]",36.75000000000005,"[19, 10]","[0, 0]","[0, 0]",28,14
21,"[2, 3]",71.39999999999809,"[20, 13]","[0, 0]","[0, 0]",28,14
22,"[2, 1]",42.9499999999997,"[21, 15]","[0, 0]","[0, 0]",28,14
23,"[2, 1]",42.69999999999971,"[22, 22]","[0, 0]","[0, 0]",28,14
24,"[0, 3]",97.69999999999659,"[18, 29]","[0, 0]","[0, 0]",28,14
25,"[2, 1]",43.94999999999964,"[23, 16]","[0, 0]","[0, 0]",28,14
26,"[2, 1]",49.54999999999932,"[25, 17]","[1.5500000000000007, 0]","[1.5500000000000007, 0]",28,14
27,"[0, 1]",70.49999999999814,"[24, 33]","[0, 0]","[0, 0]",28,14
28,"[0, 1]",70.69999999999813,"[27, 27]","[0, 0]","[0, 0]",28,14
29,"[2, 3]",68.24999999999827,"[26, 21]","[0, 0]","[0, 0]",28,14
30,"[2, 1]",38.749999999999936,"[29, 18]","[0, 0]","[0, 0]",28,14
31,"[0, 1]",67.79999999999829,"[28, 28]","[0, 0]","[0, 0]",28,14
32,"[2, 1]",36.70000000000005,"[30, 30]","[0, 0]","[0, 0]",28,14
33,"[2, 1]",37.05000000000003,"[32, 32]","[0, 0]","[0, 0]",28,14
34,"[0, 3]",96.84999999999664,"[31, 24]","[0, 0]","[0, 0]",28,14
35,"[0, 3]",99.59999999999648,"[34, 34]","[0, 0]","[0, 0]",28,14
36,"[0, 1]",70.69999999999813,"[35, 41]","[0, 0]","[0, 0]",28,14
37,"[0, 1]",71.04999999999811,"[36, 36]","[0, 0]","[0, 0]",28,14
38,"[2, 1]",42.04999999999975,"[33, 31]","[0, 0]","[0, 0]",28,14
39,"[2, 1]",41.69999999999977,"[38, 38]","[0, 0]","[0, 0]",28,14
40,"[2, 1]",41.99999999999975,"[39, 39]","[0, 0]","[0, 0]",28,14
41,"[2, 1]",42.74999999999971,"[40, 40]","[0, 0]","[0, 0]",28,14
42,"[0, 3]",96.74999999999665,"[37, 35]","[0, 0]","[0, 0]",28,14
43,"[0, 1]",69.4499999999982,"[42, 48]","[0, 0]","[0, 0]",28,14
44,"[2, 1]",47.34999999999945,"[41, 37]","[1.900000000000001, 0]","[1.900000000000001, 0]",28,14
45,"[2, 1]",46.89999999999947,"[44, 44]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",28,14
46,"[0, 3]",97.24999999999662,"[43, 50]","[0, 0]","[0, 0]",28,14
47,"[2, 1]",42.449999999999726,"[45, 45]","[0, 0]","[0, 0]",28,14
48,"[2, 1]",42.799999999999706,"[47, 47]","[0, 0]","[0, 0]",28,14
49,"[0, 3]",97.94999999999658,"[46, 54]","[0, 0]","[0, 0]",28,14
50,"[2, 3]",69.59999999999819,"[48, 42]","[0, 0]","[0, 0]",28,14
51,"[2, 1]",38.54999999999995,"[50, 43]","[0, 0]","[0, 0]",28,14
52,"[0, 3]",97.09999999999663,"[49, 49]","[0, 0]","[0, 0]",28,14
53,"[0, 3]",99.64999999999648,"[52, 52]","[0, 0]","[0, 0]",28,14
54,"[2, 3]",69.64999999999819,"[51, 46]","[0, 0]","[0, 0]",28,14
55,"[0, 3]",98.24999999999656,"[53, 53]","[0, 0]","[0, 0]",28,14
56,"[0, 3]",104.79999999999619,"[55, 62]","[0, 0]","[0, 0]",28,14
57,"[2, 1]",36.500000000000064,"[54, -999]","[0, 0]","[0, 0]",28,14
58,"[2, 1]",37.000000000000036,"[57, 57]","[0, 0]","[0, 0]",28,14
59,"[2, 1]",37.10000000000003,"[58, 58]","[0, 0]","[0, 0]",28,14
60,"[2, 1]",37.15000000000003,"[59, 59]","[0, 0]","[0, 0]",28,14
61,"[0, 3]",97.19999999999662,"[56, 64]","[0, 0]","[0, 0]",28,14
62,"[2, 3]",73.84999999999795,"[60, 55]","[0, 0]","[0, 0]",28,14
63,"[2, 1]",42.14999999999974,"[62, 60]","[0, 0]","[0, 0]",28,14
64,"[2, 3]",75.14999999999787,"[63, 56]","[0, 0]","[0, 0]",28,14
65,"[2, 1]",42.69999999999971,"[64, 63]","[0, 0]","[0, 0]",28,14
66,"[0, 1]",84.69999999999733,"[61, 75]","[10.650000000000016, 0]","[10.650000000000016, 0]",28,14
67,"[2, 1]",37.74999999999999,"[65, 65]","[0, 0]","[0, 0]",28,14
68,"[2, 3]",72.949999999998,"[67, 61]","[0, 0]","[0, 0]",28,14
69,"[2, 1]",37.699999999999996,"[68, 67]","[0, 0]","[0, 0]",28,14
70,"[0, 1]",70.74999999999812,"[66, 66]","[0, 0]","[0, 0]",28,14
71,"[2, 1]",36.60000000000006,"[69, 69]","[0, 0]","[0, 0]",28,14
72,"[2, 1]",37.05000000000003,"[71, 71]","[0, 0]","[0, 0]",28,14
73,"[2, 1]",37.10000000000003,"[72, 72]","[0, 0]","[0, 0]",28,14
74,"[2, 1]",37.15000000000003,"[73, 73]","[0, 0]","[0, 0]",28,14
75,"[2, 1]",37.200000000000024,"[74, 74]","[0, 0]","[0, 0]",28,14
76,"[2, 3]",68.14999999999827,"[75, 68]","[0, 0]","[0, 0]",28,14
77,"[2, 1]",46.3999999999995,"[76, 70]","[3.5499999999999954, 0]","[3.5499999999999954, 0]",28,14
78,"[2, 3]",75.79999999999784,"[77, 76]","[0, 0]","[0, 0]",28,14
79,"[2, 1]",47.549999999999436,"[78, 77]","[0, 0]","[0, 0]",28,14
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",29,14
1,"[2, 3]",68.04999999999828,"[0, -999]","[0, 0]","[0, 0]",29,14
2,"[2, 1]",36.80000000000005,"[1, 0]","[0, 0]","[0, 0]",29,14
3,"[2, 3]",68.79999999999824,"[2, 1]","[0, 0]","[0, 0]",29,14
4,"[0, 3]",96.69999999999665,"[-999, 3]","[0, 0]","[0, 0]",29,14
5,"[2, 1]",36.500000000000064,"[3, 2]","[0, 0]","[0, 0]",29,14
6,"[0, 1]",67.89999999999829,"[4, 10]","[0, 0]","[0, 0]",29,14
7,"[0, 3]",99.64999999999648,"[6, 4]","[0, 0]","[0, 0]",29,14
8,"[2, 1]",36.500000000000064,"[5, 5]","[0, 0]","[0, 0]",29,14
9,"[0, 3]",98.39999999999655,"[7, 7]","[0, 0]","[0, 0]",29,14
10,"[2, 1]",36.60000000000006,"[8, 8]","[0, 0]","[0, 0]",29,14
11,"[0, 3]",101.64999999999637,"[9, 17]","[0, 0]","[0, 0]",29,14
12,"[0, 1]",72.44999999999803,"[11, -999]","[0, 0]","[0, 0]",29,14
13,"[0, 3]",103.79999999999625,"[12, 19]","[0, 0]","[0, 0]",29,14
14,"[2, 1]",37.350000000000016,"[10, 6]","[0, 0]","[0, 0]",29,14
15,"[0, 3]",100.44999999999644,"[13, 13]","[0, 0]","[0, 0]",29,14
16,"[0, 1]",69.74999999999818,"[15, 22]","[0, 0]","[0, 0]",29,14
17,"[2, 3]",70.09999999999816,"[14, 9]","[0, 0]","[0, 0]",29,14
18,"[0, 3]",97.94999999999658,"[16, 15]","[0, 0]","[0, 0]",29,14
19,"[2, 3]",72.39999999999803,"[17, 11]","[0, 0]","[0, 0]",29,14
20,"[0, 1]",72.34999999999803,"[18, 26]","[0, 0]","[0, 0]",29,14
21,"[2, 1]",37.50000000000001,"[19, 12]","[0, 0]","[0, 0]",29,14
22,"[2, 1]",37.25000000000002,"[21, 21]","[0, 0]","[0, 0]",29,14
23,"[0, 1]",67.94999999999828,"[20, 28]","[0, 0]","[0, 0]",29,14
24,"[2, 1]",38.44999999999995,"[22, 16]","[0, 0]","[0, 0]",29,14
25,"[2, 3]",73.99999999999794,"[24, 18]","[0, 0]","[0, 0]",29,14
26,"[2, 1]",38.49999999999995,"[25, 24]","[0, 0]","[0, 0]",29,14
27,"[0, 1]",84.64999999999733,"[23, 36]","[10.550000000000015, 0]","[10.550000000000015, 0]",29,14
28,"[2, 1]",40.99999999999981,"[26, 20]","[0, 0]","[0, 0]",29,14
29,"[2, 3]",70.14999999999816,"[28, 25]","[0, 0]","[0, 0]",29,14
30,"[0, 1]",84.04999999999737,"[27, 38]","[5.299999999999989, 0]","[5.299999999999989, 0]",29,14
31,"[2, 1]",37.40000000000001,"[29, 23]","[0, 0]","[0, 0]",29,14
32,"[2, 1]",37.200000000000024,"[31, 31]","[0, 0]","[0, 0]",29,14
33,"[2, 1]",37.200000000000024,"[32, 32]","[0, 0]","[0, 0]",29,14
34,"[2, 1]",37.15000000000003,"[33, 33]","[0, 0]","[0, 0]",29,14
35,"[2, 1]",37.15000000000003,"[34, 34]","[0, 0]","[0, 0]",29,14
36,"[2, 1]",37.15000000000003,"[35, 35]","[0, 0]","[0, 0]",29,14
37,"[2, 1]",45.24999999999957,"[36, 27]","[0, 0]","[0, 0]",29,14
38,"[2, 1]",44.6999999999996,"[37, 37]","[0, 0]","[0, 0]",29,14
39,"[0, 3]",97.4499999999966,"[30, 44]","[0, 0]","[0, 0]",29,14
40,"[0, 3]",99.69999999999648,"[39, 39]","[0, 0]","[0, 0]",29,14
41,"[0, 1]",71.59999999999808,"[40, -999]","[0, 0]","[0, 0]",29,14
42,"[0, 3]",102.7499999999963,"[41, 48]","[0, 0]","[0, 0]",29,14
43,"[2, 1]",36.70000000000005,"[38, 30]","[0, 0]","[0, 0]",29,14
44,"[2, 3]",68.09999999999827,"[43, -999]","[0, 0]","[0, 0]",29,14
45,"[0, 3]",97.74999999999659,"[42, 42]","[0, 0]","[0, 0]",29,14
46,"[0, 1]",69.3999999999982,"[45, 52]","[0, 0]","[0, 0]",29,14
47,"[0, 3]",100.9999999999964,"[46, 45]","[0, 0]","[0, 0]",29,14
48,"[2, 3]",70.84999999999812,"[44, 40]","[0, 0]","[0, 0]",29,14
49,"[0, 1]",70.14999999999816,"[47, 55]","[0, 0]","[0, 0]",29,14
50,"[2, 1]",37.200000000000024,"[48, 41]","[0, 0]","[0, 0]",29,14
51,"[0, 3]",102.24999999999633,"[49, 57]","[0, 0]","[0, 0]",29,14
52,"[2, 1]",36.60000000000006,"[50, 50]","[0, 0]","[0, 0]",29,14
53,"[0, 3]",104.04999999999623,"[51, 58]","[0, 0]","[0, 0]",29,14
54,"[2, 1]",38.09999999999997,"[52, 46]","[0, 0]","[0, 0]",29,14
55,"[2, 1]",37.45000000000001,"[54, 54]","[0, 0]","[0, 0]",29,14
56,"[2, 3]",69.4499999999982,"[55, 47]","[0, 0]","[0, 0]",29,14
57,"[2, 3]",70.94999999999811,"[56, 56]","[0, 0]","[0, 0]",29,14
58,"[2, 3]",77.54999999999774,"[57, 51]","[1.950000000000001, 0]","[1.950000000000001, 0]",29,14
59,"[0, 1]",70.19999999999816,"[53, 65]","[0, 0]","[0, 0]",29,14
60,"[2, 1]",39.24999999999991,"[58, 49]","[0, 0]","[0, 0]",29,14
61,"[2, 1]",40.29999999999985,"[60, 60]","[0, 0]","[0, 0]",29,14
62,"[0, 3]",97.14999999999662,"[59, 66]","[0, 0]","[0, 0]",29,14
63,"[0, 3]",109.04999999999595,"[62, 70]","[2.9999999999999973, 0]","[2.9999999999999973, 0]",29,14
64,"[0, 1]",77.64999999999773,"[63, -999]","[0, 0]","[0, 0]",29,14
65,"[2, 1]",36.500000000000064,"[61, 61]","[0, 0]","[0, 0]",29,14
66,"[2, 3]",68.14999999999827,"[65, 53]","[0, 0]","[0, 0]",29,14
67,"[2, 1]",38.749999999999936,"[66, 59]","[0, 0]","[0, 0]",29,14
68,"[2, 1]",38.49999999999995,"[67, 67]","[0, 0]","[0, 0]",29,14
69,"[2, 3]",72.999999999998,"[68, 62]","[0, 0]","[0, 0]",29,14
70,"[2, 3]",73.79999999999795,"[69, 69]","[0, 0]","[0, 0]",29,14
71,"[2, 3]",79.59999999999762,"[70, 63]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",29,14
72,"[0, 3]",98.14999999999657,"[64, 77]","[0, 0]","[0, 0]",29,14
73,"[2, 1]",43.699999999999655,"[71, 64]","[0, 0]","[0, 0]",29,14
74,"[2, 1]",44.549999999999606,"[73, 73]","[0, 0]","[0, 0]",29,14
75,"[0, 3]",97.09999999999663,"[72, 72]","[0, 0]","[0, 0]",29,14
76,"[2, 3]",68.79999999999824,"[74, 71]","[0, 0]","[0, 0]",29,14
77,"[2, 3]",70.59999999999813,"[76, 76]","[0, 0]","[0, 0]",29,14
78,"[0, 1]",67.6499999999983,"[75, -999]","[0, 0]","[0, 0]",29,14
79,"[0, 1]",69.4499999999982,"[78, 78]","[0, 0]","[0, 0]",29,14
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",30,14
1,"[2, 1]",36.70000000000005,"[0, -999]","[0, 0]","[0, 0]",30,14
2,"[2, 1]",37.05000000000003,"[1, 1]","[0, 0]","[0, 0]",30,14
3,"[0, 1]",67.49999999999831,"[-999, 8]","[0, 0]","[0, 0]",30,14
4,"[2, 1]",36.60000000000006,"[2, 2]","[0, 0]","[0, 0]",30,14
5,"[2, 1]",37.05000000000003,"[4, 4]","[0, 0]","[0, 0]",30,14
6,"[0, 3]",106.3999999999961,"[3, 13]","[2.9999999999999973, 0]","[2.9999999999999973, 0]",30,14
7,"[2, 1]",36.60000000000006,"[5, 5]","[0, 0]","[0, 0]",30,14
8,"[2, 1]",37.05000000000003,"[7, 7]","[0, 0]","[0, 0]",30,14
9,"[2, 3]",68.14999999999827,"[8, 0]","[0, 0]","[0, 0]",30,14
10,"[0, 3]",99.2999999999965,"[6, 15]","[0, 0]","[0, 0]",30,14
11,"[2, 1]",37.25000000000002,"[9, 3]","[0, 0]","[0, 0]",30,14
12,"[2, 3]",68.39999999999826,"[11, 9]","[0, 0]","[0, 0]",30,14
13,"[2, 3]",70.24999999999815,"[12, 12]","[0, 0]","[0, 0]",30,14
14,"[2, 1]",38.19999999999997,"[13, 11]","[0, 0]","[0, 0]",30,14
15,"[2, 3]",72.849999999998,"[14, 6]","[0, 0]","[0, 0]",30,14
16,"[2, 1]",39.94999999999987,"[15, 14]","[0, 0]","[0, 0]",30,14
17,"[2, 1]",40.84999999999982,"[16, 16]","[0, 0]","[0, 0]",30,14
18,"[2, 1]",41.69999999999977,"[17, 17]","[0, 0]","[0, 0]",30,14
19,"[2, 1]",42.59999999999972,"[18, 18]","[0, 0]","[0, 0]",30,14
20,"[2, 3]",72.64999999999802,"[19, 10]","[0, 0]","[0, 0]",30,14
