Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
13,"[2, 3]",104.14999999999623,"[12, 4]","[0, 0]","[0, 0]",27,60
14,"[2, 1]",83.69999999999739,"[13, 17]","[8.09999999999998, 0]","[3.899999999999994, 0]",27,60
15,"[2, 3]",118.39999999999542,"[14, 19]","[11.800000000000033, 0]","[0, 0]",27,60
16,"[2, 1]",96.89999999999664,"[15, 23]","[13.800000000000061, 0]","[0, 0]",27,60
17,"[0, 1]",75.09999999999788,"[11, 11]","[0, 0]","[0, 0]",27,60
18,"[2, 1]",104.04999999999623,"[16, 25]","[14.750000000000075, 0]","[0, 0]",27,60
19,"[0, 3]",107.74999999999602,"[17, 13]","[0, 0]","[0, 0]",27,60
20,"[0, 1]",82.54999999999745,"[19, 14]","[0, 0]","[0, 0]",27,60
21,"[2, 1]",104.44999999999621,"[18, 18]","[12.450000000000042, 0]","[0, 0]",27,60
22,"[2, 1]",114.69999999999563,"[21, 31]","[10.700000000000017, 0]","[0, 0]",27,60
23,"[0, 1]",84.59999999999734,"[20, 20]","[0, 0]","[0, 0]",27,60
24,"[2, 1]",121.69999999999523,"[22, 33]","[9.149999999999995, 0]","[0, 0]",27,60
25,"[0, 1]",92.04999999999691,"[23, 16]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",27,60
26,"[0, 3]",125.19999999999503,"[25, 15]","[0, 0]","[0, 0]",27,60
27,"[2, 1]",127.3999999999949,"[24, 36]","[7.649999999999981, 0]","[0, 0]",27,60
28,"[2, 1]",135.44999999999655,"[27, 37]","[6.249999999999986, 0]","[0, 0]",27,60
29,"[0, 3]",128.49999999999497,"[26, 26]","[0, 0]","[0, 0]",27,60
30,"[2, 1]",142.49999999999815,"[28, 38]","[4.799999999999991, 0]","[0, 0]",27,60
31,"[0, 1]",99.99999999999646,"[29, 21]","[0, 0]","[0, 0]",27,60
32,"[2, 1]",149.44999999999973,"[30, 39]","[3.399999999999996, 0]","[0, 0]",27,60
33,"[0, 1]",107.59999999999603,"[31, 22]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",27,60
34,"[2, 3]",181.8500000000071,"[32, -999]","[3.4999999999999956, 0]","[0, 0]",27,60
35,"[2, 3]",187.30000000000834,"[34, 34]","[2.6999999999999984, 0]","[0, 0]",27,60
36,"[0, 1]",114.74999999999562,"[33, 24]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",27,60
37,"[0, 1]",122.74999999999517,"[36, 27]","[2.499999999999999, 0]","[2.499999999999999, 0]",27,60
38,"[0, 1]",130.7999999999955,"[37, 28]","[2.3, 0]","[2.3, 0]",27,60
39,"[0, 1]",138.84999999999732,"[38, 30]","[2.25, 0]","[2.25, 0]",27,60
40,"[0, 1]",146.79999999999913,"[39, 32]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",27,60
41,"[0, 1]",149.09999999999965,"[40, 40]","[0, 0]","[0, 0]",27,60
42,"[2, 3]",190.90000000000916,"[35, 46]","[2.6999999999999984, 0]","[0, 0]",27,60
43,"[2, 1]",162.5500000000027,"[42, 41]","[4.6499999999999915, 0]","[0, 0]",27,60
44,"[2, 3]",199.4000000000111,"[43, 47]","[6.249999999999986, 0]","[0, 0]",27,60
45,"[2, 1]",176.85000000000596,"[44, 49]","[8.14999999999998, 0]","[0, 0]",27,60
46,"[0, 3]",181.450000000007,"[41, 35]","[0, 0]","[0, 0]",27,60
47,"[0, 3]",190.75000000000912,"[46, 42]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",27,60
48,"[0, 1]",164.35000000000312,"[47, 43]","[0, 0]","[0, 0]",27,60
49,"[0, 1]",167.70000000000388,"[48, 48]","[0.6, 0]","[0, 0]",27,60
50,"[2, 1]",181.20000000000695,"[45, 51]","[10.90000000000002, 0]","[0, 0]",27,60
51,"[0, 1]",174.95000000000553,"[49, 45]","[2.9999999999999973, 0]","[2.4499999999999993, 0]",27,60
52,"[0, 3]",208.10000000001307,"[51, 44]","[0, 0]","[0, 0]",27,60
53,"[0, 1]",182.90000000000734,"[52, 50]","[0, 0]","[0, 0]",27,60
54,"[2, 3]",212.6500000000141,"[50, 52]","[12.200000000000038, 0]","[0, 0]",27,60
55,"[2, 3]",222.85000000001642,"[54, 57]","[12.30000000000004, 0]","[0, 0]",27,60
56,"[2, 1]",195.30000000001016,"[55, 53]","[12.500000000000043, 0]","[0, 0]",27,60
57,"[0, 3]",215.3000000000147,"[53, 54]","[0, 0]","[0, 0]",27,60
58,"[2, 3]",234.70000000001912,"[56, 63]","[14.500000000000071, 0]","[0, 0]",27,60
59,"[2, 3]",238.50000000001998,"[58, 58]","[15.900000000000091, 0]","[0, 0]",27,60
60,"[0, 3]",222.95000000001644,"[57, 55]","[2.549999999999999, 0]","[2.0500000000000007, 0]",27,60
61,"[2, 1]",210.0000000000135,"[59, 66]","[17.15000000000011, 0]","[0, 0]",27,60
62,"[2, 3]",246.40000000002178,"[61, 69]","[18.200000000000124, 0]","[0, 0]",27,60
63,"[0, 3]",224.75000000001685,"[60, 60]","[3.4999999999999956, 0]","[0, 0]",27,60
64,"[2, 3]",255.3000000000238,"[62, 72]","[19.25000000000014, 0]","[0, 0]",27,60
65,"[0, 1]",195.25000000001015,"[63, 56]","[4.599999999999992, 0]","[0, 0]",27,60
66,"[0, 1]",199.4000000000111,"[65, 65]","[5.04999999999999, 0]","[0, 0]",27,60
67,"[2, 1]",226.10000000001716,"[64, 74]","[21.100000000000165, 0]","[0, 0]",27,60
68,"[2, 1]",230.75000000001822,"[67, 67]","[22.450000000000184, 0]","[0, 0]",27,60
69,"[0, 3]",233.15000000001876,"[66, 59]","[5.299999999999989, 0]","[0, 0]",27,60
70,"[2, 3]",265.4500000000261,"[68, 75]","[23.150000000000194, 0]","[0, 0]",27,60
71,"[0, 1]",206.20000000001264,"[69, 61]","[5.4999999999999885, 0]","[0, 0]",27,60
72,"[0, 3]",241.55000000002067,"[71, 62]","[6.249999999999986, 0]","[0, 0]",27,60
73,"[2, 3]",268.6500000000268,"[70, 70]","[23.6000000000002, 0]","[0, 0]",27,60
74,"[0, 1]",214.10000000001443,"[72, 71]","[6.749999999999984, 0]","[0, 0]",27,60
75,"[0, 3]",249.1500000000224,"[74, 64]","[7.249999999999982, 0]","[0, 0]",27,60
76,"[2, 1]",239.65000000002024,"[73, -999]","[24.500000000000213, 0]","[0, 0]",27,60
77,"[2, 3]",275.05000000002826,"[76, 73]","[26.100000000000236, 0]","[0, 0]",27,60
78,"[2, 1]",249.65000000002252,"[77, 76]","[26.250000000000238, 0]","[0, 0]",27,60
79,"[2, 1]",255.00000000002373,"[78, 78]","[25.550000000000228, 0]","[0, 0]",27,60
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",28,60
1,"[0, 1]",75.54999999999785,"[-999, 14]","[0, 0]","[3.399999999999996, 0]",28,60
2,"[2, 1]",39.24999999999991,"[0, 0]","[0, 0]","[0, 0]",28,60
3,"[2, 1]",43.54999999999966,"[2, 2]","[0, 0]","[0, 0]",28,60
4,"[2, 3]",75.44999999999786,"[3, -999]","[0, 0]","[0, 0]",28,60
5,"[2, 1]",46.4499999999995,"[4, 3]","[0, 0]","[0, 0]",28,60
6,"[0, 1]",78.44999999999769,"[1, 16]","[2.2, 0]","[2.2, 0]",28,60
7,"[0, 1]",81.89999999999749,"[6, 6]","[0, 0]","[0, 0]",28,60
8,"[2, 3]",79.69999999999762,"[5, 4]","[0, 0]","[0, 0]",28,60
9,"[0, 1]",91.14999999999696,"[7, 17]","[1.1000000000000003, 0]","[1.1000000000000003, 0]",28,60
10,"[2, 3]",83.64999999999739,"[8, 8]","[0, 0]","[0, 0]",28,60
11,"[0, 1]",92.49999999999689,"[9, 9]","[0, 0]","[0, 0]",28,60
12,"[2, 1]",51.04999999999924,"[10, 5]","[0, 0]","[0, 0]",28,60
13,"[0, 1]",99.84999999999647,"[11, 23]","[2.499999999999999, 0]","[2.499999999999999, 0]",28,60
14,"[2, 1]",54.89999999999902,"[12, 12]","[0, 0]","[0, 0]",28,60
15,"[0, 1]",102.14999999999634,"[13, 13]","[0, 0]","[0, 0]",28,60
16,"[2, 1]",64.94999999999845,"[14, 1]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",28,60
17,"[2, 1]",77.99999999999771,"[16, 7]","[6.799999999999984, 0]","[6.799999999999984, 0]",28,60
18,"[0, 3]",133.69999999999615,"[15, 24]","[0, 0]","[0, 0]",28,60
19,"[0, 1]",114.24999999999565,"[18, 27]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",28,60
20,"[0, 1]",116.64999999999552,"[19, 19]","[0, 0]","[0, 0]",28,60
21,"[0, 3]",150.1499999999999,"[20, 18]","[0, 0]","[0, 0]",28,60
22,"[0, 3]",155.4500000000011,"[21, 21]","[0, 0]","[0, 0]",28,60
23,"[2, 1]",86.24999999999724,"[17, 11]","[16.5000000000001, 0]","[4.549999999999992, 0]",28,60
24,"[2, 3]",117.69999999999546,"[23, -999]","[23.100000000000193, 0]","[0.8500000000000002, 0]",28,60
25,"[0, 1]",127.94999999999487,"[22, 29]","[0, 0]","[0, 0]",28,60
26,"[2, 1]",96.29999999999667,"[24, 15]","[23.100000000000193, 0]","[0, 0]",28,60
27,"[2, 1]",98.79999999999653,"[26, 26]","[24.050000000000207, 0]","[0, 0]",28,60
28,"[0, 3]",160.65000000000228,"[25, 35]","[0, 0]","[0, 0]",28,60
29,"[2, 1]",113.54999999999569,"[27, 20]","[24.35000000000021, 0]","[2.6999999999999984, 0]",28,60
30,"[0, 3]",169.25000000000423,"[28, 36]","[1.850000000000001, 0]","[1.850000000000001, 0]",28,60
31,"[0, 3]",173.15000000000512,"[30, 30]","[0, 0]","[0, 0]",28,60
32,"[0, 1]",144.79999999999868,"[31, 38]","[0, 0]","[0, 0]",28,60
33,"[0, 1]",148.79999999999959,"[32, 32]","[0, 0]","[0, 0]",28,60
34,"[0, 3]",184.75000000000776,"[33, 43]","[0, 0]","[0, 0]",28,60
35,"[2, 3]",148.04999999999941,"[29, 22]","[20.00000000000015, 0]","[0, 0]",28,60
36,"[2, 3]",157.7000000000016,"[35, 28]","[18.450000000000127, 0]","[0, 0]",28,60
37,"[0, 3]",186.7000000000082,"[34, 34]","[0, 0]","[0, 0]",28,60
38,"[2, 1]",128.599999999995,"[36, 25]","[16.950000000000106, 0]","[0, 0]",28,60
39,"[0, 1]",159.20000000000195,"[37, 33]","[0, 0]","[0, 0]",28,60
40,"[2, 3]",168.40000000000404,"[38, 31]","[15.500000000000085, 0]","[0, 0]",28,60
41,"[0, 3]",193.2500000000097,"[39, 46]","[0, 0]","[0, 0]",28,60
42,"[0, 1]",167.3500000000038,"[41, 50]","[0, 0]","[0, 0]",28,60
43,"[2, 3]",170.10000000000443,"[40, 40]","[14.000000000000064, 0]","[0, 0]",28,60
44,"[0, 1]",170.05000000000442,"[42, 42]","[0, 0]","[0, 0]",28,60
45,"[0, 1]",174.00000000000531,"[44, 44]","[0, 0]","[0, 0]",28,60
46,"[2, 3]",182.7000000000073,"[43, 37]","[20.950000000000163, 0]","[6.549999999999985, 0]",28,60
47,"[0, 1]",181.75000000000708,"[45, 51]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",28,60
48,"[0, 1]",190.50000000000907,"[47, 54]","[2.799999999999998, 0]","[2.799999999999998, 0]",28,60
49,"[0, 3]",222.7000000000164,"[48, 41]","[1.5000000000000007, 0]","[0, 0]",28,60
50,"[2, 1]",152.3500000000004,"[46, 39]","[14.100000000000065, 0]","[0, 0]",28,60
51,"[2, 1]",174.00000000000531,"[50, 45]","[23.6000000000002, 0]","[9.700000000000003, 0]",28,60
52,"[0, 3]",225.90000000001712,"[49, 49]","[2.849999999999998, 0]","[0, 0]",28,60
53,"[0, 1]",199.70000000001116,"[52, 63]","[2.7499999999999982, 0]","[0, 0]",28,60
54,"[2, 1]",179.2500000000065,"[51, 47]","[14.700000000000074, 0]","[0, 0]",28,60
55,"[2, 1]",187.40000000000836,"[54, 48]","[15.700000000000088, 0]","[0, 0]",28,60
56,"[0, 1]",201.6500000000116,"[53, 53]","[2.3, 0]","[0, 0]",28,60
57,"[0, 1]",210.10000000001352,"[56, 65]","[4.249999999999993, 0]","[2.4499999999999993, 0]",28,60
58,"[0, 3]",243.15000000002104,"[57, 64]","[1.2500000000000004, 0]","[0, 0]",28,60
59,"[0, 1]",217.9500000000153,"[58, 66]","[0.6, 0]","[0, 0]",28,60
60,"[0, 3]",253.5000000000234,"[59, 68]","[0, 0]","[0, 0]",28,60
61,"[0, 1]",227.30000000001743,"[60, 59]","[0.7000000000000001, 0]","[0, 0]",28,60
62,"[0, 3]",262.25000000002535,"[61, 69]","[1.1500000000000004, 0]","[0, 0]",28,60
63,"[2, 1]",182.90000000000734,"[55, 55]","[14.750000000000075, 0]","[0, 0]",28,60
64,"[2, 3]",219.2500000000156,"[63, 52]","[14.600000000000072, 0]","[0, 0]",28,60
65,"[2, 1]",197.60000000001068,"[64, 56]","[17.100000000000108, 0]","[0, 0]",28,60
66,"[2, 1]",205.85000000001256,"[65, 57]","[19.800000000000146, 0]","[0, 0]",28,60
67,"[0, 1]",232.25000000001856,"[62, 72]","[1.5000000000000007, 0]","[0, 0]",28,60
68,"[2, 3]",239.30000000002016,"[66, 58]","[20.550000000000157, 0]","[0, 0]",28,60
69,"[2, 3]",249.50000000002248,"[68, 60]","[22.20000000000018, 0]","[0, 0]",28,60
70,"[0, 3]",263.8500000000257,"[67, 62]","[2.7499999999999982, 0]","[0, 0]",28,60
71,"[0, 3]",268.9500000000269,"[70, 70]","[4.299999999999993, 0]","[0, 0]",28,60
72,"[2, 1]",220.40000000001586,"[69, 61]","[28.40000000000027, 0]","[0, 0]",28,60
73,"[0, 1]",242.5000000000209,"[71, 78]","[5.04999999999999, 0]","[0, 0]",28,60
74,"[0, 3]",276.2000000000285,"[73, 71]","[2.9999999999999973, 0]","[0, 0]",28,60
75,"[0, 1]",251.60000000002296,"[74, 73]","[3.349999999999996, 0]","[0, 0]",28,60
76,"[2, 1]",228.5000000000177,"[72, 67]","[36.20000000000008, 0]","[3.2499999999999964, 0]",28,60
77,"[0, 1]",254.55000000002363,"[75, 75]","[3.649999999999995, 0]","[0, 0]",28,60
78,"[2, 1]",230.95000000001826,"[76, 76]","[35.8500000000001, 0]","[0, 0]",28,60
79,"[0, 1]",257.5500000000243,"[77, 77]","[3.8499999999999943, 0]","[0, 0]",28,60
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",29,60
1,"[2, 1]",40.29999999999985,"[0, 0]","[0, 0]","[0, 0]",29,60
2,"[2, 1]",44.5999999999996,"[1, 1]","[0, 0]","[0, 0]",29,60
3,"[2, 3]",76.4999999999978,"[2, -999]","[0, 0]","[0, 0]",29,60
4,"[2, 3]",81.6999999999975,"[3, 3]","[0, 0]","[0, 0]",29,60
5,"[2, 1]",50.399999999999274,"[4, 2]","[0, 0]","[0, 0]",29,60
6,"[2, 1]",55.09999999999901,"[5, 5]","[0, 0]","[0, 0]",29,60
7,"[2, 1]",59.49999999999876,"[6, 6]","[0, 0]","[0, 0]",29,60
8,"[2, 1]",63.749999999998515,"[7, 7]","[0, 0]","[0, 0]",29,60
9,"[0, 1]",67.6999999999983,"[-999, 8]","[0, 0]","[0, 0]",29,60
10,"[2, 3]",95.59999999999671,"[8, 4]","[0, 0]","[0, 0]",29,60
11,"[0, 3]",107.74999999999602,"[9, 15]","[2.499999999999999, 0]","[2.499999999999999, 0]",29,60
12,"[0, 1]",80.49999999999757,"[11, 14]","[0, 0]","[0, 0]",29,60
13,"[0, 3]",116.04999999999555,"[12, 18]","[0, 0]","[0, 0]",29,60
14,"[2, 1]",67.94999999999828,"[10, 9]","[0, 0]","[0, 0]",29,60
15,"[2, 3]",97.4999999999966,"[14, 10]","[0, 0]","[0, 0]",29,60
16,"[0, 1]",87.0499999999972,"[13, 12]","[0, 0]","[0, 0]",29,60
17,"[0, 1]",91.09999999999697,"[16, 16]","[0, 0]","[0, 0]",29,60
18,"[2, 3]",106.04999999999612,"[15, 11]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",29,60
19,"[2, 3]",115.2499999999956,"[18, 13]","[8.399999999999984, 0]","[5.849999999999987, 0]",29,60
20,"[2, 3]",119.84999999999533,"[19, 19]","[10.700000000000017, 0]","[0, 0]",29,60
21,"[0, 1]",92.14999999999691,"[17, 17]","[0, 0]","[0, 0]",29,60
22,"[2, 1]",96.14999999999668,"[20, 21]","[12.600000000000044, 0]","[0, 0]",29,60
23,"[0, 1]",99.49999999999649,"[21, 22]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",29,60
24,"[0, 1]",102.99999999999629,"[23, 23]","[0, 0]","[0, 0]",29,60
25,"[0, 3]",139.74999999999753,"[24, 29]","[0, 0]","[0, 0]",29,60
26,"[0, 1]",113.4499999999957,"[25, 24]","[0, 0]","[0, 0]",29,60
27,"[2, 3]",125.44999999999501,"[22, 20]","[18.950000000000134, 0]","[0.05, 0]",29,60
28,"[0, 1]",116.54999999999552,"[26, 26]","[0, 0]","[0, 0]",29,60
29,"[2, 3]",129.9999999999953,"[27, 27]","[16.6000000000001, 0]","[0, 0]",29,60
30,"[2, 3]",140.14999999999762,"[29, 25]","[14.850000000000076, 0]","[0, 0]",29,60
31,"[2, 1]",129.9999999999953,"[30, 33]","[23.100000000000193, 0]","[9.750000000000004, 0]",29,60
32,"[0, 1]",117.54999999999546,"[28, 28]","[0, 0]","[0, 0]",29,60
33,"[0, 1]",121.54999999999524,"[32, 32]","[0, 0]","[0, 0]",29,60
34,"[0, 1]",130.4499999999954,"[33, 31]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",29,60
35,"[2, 3]",158.65000000000182,"[31, 30]","[11.900000000000034, 0]","[0, 0]",29,60
36,"[0, 1]",132.69999999999592,"[34, 34]","[0, 0]","[0, 0]",29,60
37,"[2, 3]",163.10000000000284,"[35, 35]","[10.450000000000014, 0]","[0, 0]",29,60
38,"[2, 3]",173.25000000000514,"[37, 39]","[8.999999999999993, 0]","[0, 0]",29,60
39,"[0, 3]",166.70000000000366,"[36, 37]","[0, 0]","[0, 0]",29,60
40,"[0, 1]",140.4499999999977,"[39, 36]","[0, 0]","[0, 0]",29,60
41,"[2, 1]",144.0499999999985,"[38, 40]","[7.549999999999981, 0]","[0, 0]",29,60
42,"[0, 3]",174.4000000000054,"[40, 38]","[0, 0]","[0, 0]",29,60
43,"[2, 1]",153.85000000000073,"[41, 44]","[6.0499999999999865, 0]","[0, 0]",29,60
44,"[0, 1]",147.29999999999924,"[42, 41]","[0, 0]","[0, 0]",29,60
45,"[2, 3]",186.2000000000081,"[43, 42]","[5.949999999999987, 0]","[0, 0]",29,60
46,"[2, 1]",170.30000000000447,"[45, 51]","[8.899999999999991, 0]","[2.4499999999999993, 0]",29,60
47,"[2, 1]",183.40000000000745,"[46, 54]","[9.850000000000005, 0]","[2.7499999999999982, 0]",29,60
48,"[0, 1]",154.05000000000078,"[44, 43]","[2.25, 0]","[2.25, 0]",29,60
49,"[2, 3]",216.40000000001496,"[47, 55]","[7.549999999999981, 0]","[0, 0]",29,60
50,"[0, 1]",155.30000000000106,"[48, 48]","[0, 0]","[0, 0]",29,60
51,"[0, 1]",158.80000000000186,"[50, 50]","[1.1000000000000003, 0]","[0, 0]",29,60
52,"[0, 1]",167.60000000000386,"[51, 46]","[3.699999999999995, 0]","[2.3999999999999995, 0]",29,60
53,"[2, 1]",186.80000000000823,"[49, 57]","[13.250000000000053, 0]","[0, 0]",29,60
54,"[0, 1]",169.85000000000437,"[52, 52]","[0.9000000000000002, 0]","[0, 0]",29,60
55,"[0, 3]",203.50000000001202,"[54, 45]","[0, 0]","[0, 0]",29,60
56,"[2, 1]",195.9500000000103,"[53, 62]","[25.60000000000023, 0]","[3.149999999999997, 0]",29,60
57,"[0, 1]",177.65000000000614,"[55, 47]","[0, 0]","[0, 0]",29,60
58,"[0, 3]",212.75000000001413,"[57, 49]","[0, 0]","[0, 0]",29,60
59,"[2, 1]",197.40000000001064,"[56, 56]","[24.100000000000207, 0]","[0, 0]",29,60
60,"[2, 3]",237.80000000001982,"[59, 66]","[26.40000000000024, 0]","[0, 0]",29,60
61,"[2, 1]",209.20000000001332,"[60, 59]","[28.050000000000264, 0]","[0, 0]",29,60
62,"[0, 1]",184.1000000000076,"[58, 53]","[0, 0]","[0, 0]",29,60
63,"[0, 3]",217.65000000001524,"[62, 58]","[0, 0]","[0, 0]",29,60
64,"[0, 3]",222.7500000000164,"[63, 63]","[0, 0]","[0, 0]",29,60
65,"[2, 3]",243.000000000021,"[61, 67]","[28.700000000000273, 0]","[0, 0]",29,60
66,"[0, 3]",226.20000000001718,"[64, 64]","[0, 0]","[0, 0]",29,60
67,"[0, 3]",235.40000000001928,"[66, 60]","[2.499999999999999, 0]","[2.499999999999999, 0]",29,60
68,"[0, 1]",209.5500000000134,"[67, 61]","[0, 0]","[0, 0]",29,60
69,"[0, 3]",244.40000000002132,"[68, 65]","[1.5500000000000007, 0]","[0, 0]",29,60
70,"[0, 3]",248.60000000002228,"[69, 69]","[2.4499999999999993, 0]","[0, 0]",29,60
71,"[0, 3]",252.7000000000232,"[70, 70]","[2.849999999999998, 0]","[0, 0]",29,60
72,"[2, 3]",257.00000000002416,"[65, 71]","[39.49999999999989, 0]","[9.600000000000001, 0]",29,60
73,"[0, 3]",260.90000000002505,"[71, 72]","[5.549999999999988, 0]","[2.3999999999999995, 0]",29,60
74,"[0, 1]",233.15000000001876,"[73, -999]","[3.7499999999999947, 0]","[0, 0]",29,60
75,"[2, 3]",263.60000000002566,"[72, 73]","[32.70000000000028, 0]","[0, 0]",29,60
76,"[0, 1]",236.20000000001946,"[74, 74]","[5.449999999999989, 0]","[0, 0]",29,60
77,"[2, 3]",266.5000000000263,"[75, 75]","[34.65000000000017, 0]","[0, 0]",29,60
78,"[0, 1]",239.25000000002015,"[76, 76]","[6.499999999999985, 0]","[0, 0]",29,60
79,"[2, 3]",269.75000000002706,"[77, 77]","[35.65000000000011, 0]","[0, 0]",29,60
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",30,60
1,"[0, 1]",70.49999999999814,"[-999, 16]","[0, 0]","[0, 0]",30,60
2,"[0, 1]",73.94999999999794,"[1, 1]","[0, 0]","[0, 0]",30,60
3,"[2, 1]",38.19999999999997,"[0, 0]","[0, 0]","[0, 0]",30,60
4,"[0, 1]",86.64999999999722,"[2, 22]","[6.0499999999999865, 0]","[6.0499999999999865, 0]",30,60
5,"[0, 1]",88.99999999999709,"[4, 4]","[0, 0]","[0, 0]",30,60
6,"[0, 1]",97.34999999999661,"[5, 28]","[2.549999999999999, 0]","[2.549999999999999, 0]",30,60
7,"[0, 3]",130.3499999999954,"[6, 26]","[0, 0]","[0, 0]",30,60
8,"[2, 1]",37.200000000000024,"[3, 3]","[0, 0]","[0, 0]",30,60
9,"[2, 1]",41.1999999999998,"[8, 8]","[0, 0]","[0, 0]",30,60
10,"[0, 3]",133.64999999999614,"[7, 7]","[0, 0]","[0, 0]",30,60
11,"[2, 3]",72.64999999999802,"[9, -999]","[0, 0]","[0, 0]",30,60
12,"[0, 3]",137.14999999999694,"[10, 10]","[0, 0]","[0, 0]",30,60
13,"[0, 1]",111.14999999999583,"[12, 32]","[0, 0]","[0, 0]",30,60
14,"[2, 1]",41.89999999999976,"[11, 9]","[0, 0]","[0, 0]",30,60
15,"[2, 3]",77.24999999999775,"[14, 11]","[0, 0]","[0, 0]",30,60
16,"[2, 1]",47.44999999999944,"[15, 14]","[0, 0]","[0, 0]",30,60
17,"[0, 1]",112.24999999999577,"[13, 13]","[0, 0]","[0, 0]",30,60
18,"[2, 3]",81.94999999999749,"[16, 15]","[0, 0]","[0, 0]",30,60
19,"[0, 3]",145.49999999999883,"[17, 33]","[0, 0]","[0, 0]",30,60
20,"[2, 3]",85.84999999999727,"[18, 18]","[0, 0]","[0, 0]",30,60
21,"[2, 1]",59.349999999998765,"[20, 2]","[0, 0]","[0, 0]",30,60
22,"[2, 1]",62.64999999999858,"[21, 21]","[0, 0]","[0, 0]",30,60
23,"[0, 3]",147.64999999999932,"[19, 19]","[0, 0]","[0, 0]",30,60
24,"[2, 3]",93.9499999999968,"[22, 20]","[0, 0]","[0, 0]",30,60
25,"[0, 1]",120.89999999999527,"[23, 36]","[0, 0]","[0, 0]",30,60
26,"[2, 3]",97.94999999999658,"[24, 24]","[0, 0]","[0, 0]",30,60
27,"[0, 3]",155.10000000000102,"[25, 39]","[0.9500000000000003, 0]","[0, 0]",30,60
28,"[2, 1]",71.1499999999981,"[26, 5]","[0, 0]","[0, 0]",30,60
29,"[0, 1]",128.2499999999949,"[27, 41]","[0.9500000000000003, 0]","[0, 0]",30,60
30,"[0, 1]",132.0999999999958,"[29, 29]","[0.39999999999999997, 0]","[0, 0]",30,60
31,"[0, 1]",136.0499999999967,"[30, 30]","[0, 0]","[0, 0]",30,60
32,"[2, 1]",76.64999999999779,"[28, 6]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",30,60
33,"[2, 3]",121.59999999999523,"[32, 12]","[6.699999999999984, 0]","[6.699999999999984, 0]",30,60
34,"[0, 1]",142.7499999999982,"[31, 42]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",30,60
35,"[0, 1]",146.04999999999896,"[34, 34]","[0, 0]","[0, 0]",30,60
36,"[2, 1]",99.04999999999652,"[33, 17]","[3.399999999999996, 0]","[3.399999999999996, 0]",30,60
37,"[0, 1]",148.8499999999996,"[35, 35]","[0, 0]","[0, 0]",30,60
38,"[0, 1]",157.2000000000015,"[37, 46]","[2.499999999999999, 0]","[2.499999999999999, 0]",30,60
39,"[2, 3]",137.14999999999694,"[36, 23]","[29.20000000000028, 0]","[3.2499999999999964, 0]",30,60
40,"[0, 1]",165.75000000000344,"[38, 47]","[2.0500000000000007, 0]","[2.0500000000000007, 0]",30,60
41,"[2, 1]",109.09999999999594,"[39, 25]","[33.45000000000024, 0]","[0, 0]",30,60
42,"[2, 1]",130.7999999999955,"[41, 31]","[40.99999999999981, 0]","[9.900000000000006, 0]",30,60
43,"[2, 3]",162.15000000000262,"[42, 27]","[29.350000000000282, 0]","[0, 0]",30,60
44,"[0, 1]",164.90000000000325,"[40, 40]","[0, 0]","[0, 0]",30,60
45,"[2, 3]",166.9500000000037,"[43, 43]","[27.80000000000026, 0]","[0, 0]",30,60
46,"[2, 1]",144.39999999999858,"[45, 37]","[26.35000000000024, 0]","[0, 0]",30,60
47,"[2, 1]",152.8000000000005,"[46, 38]","[24.850000000000218, 0]","[0, 0]",30,60
48,"[2, 3]",185.55000000000794,"[47, 45]","[23.4500000000002, 0]","[0, 0]",30,60
49,"[0, 1]",164.2500000000031,"[44, 44]","[0, 0]","[0, 0]",30,60
50,"[2, 3]",190.40000000000904,"[48, 48]","[22.05000000000018, 0]","[0, 0]",30,60
51,"[0, 3]",196.7500000000105,"[49, 50]","[0, 0]","[0, 0]",30,60
52,"[2, 1]",166.0000000000035,"[50, 49]","[20.80000000000016, 0]","[0, 0]",30,60
53,"[0, 1]",169.9500000000044,"[51, 52]","[0, 0]","[0, 0]",30,60
54,"[2, 3]",199.75000000001117,"[52, 51]","[21.250000000000167, 0]","[0, 0]",30,60
55,"[2, 1]",173.1000000000051,"[54, 53]","[22.500000000000185, 0]","[0, 0]",30,60
56,"[2, 3]",213.80000000001436,"[55, 61]","[22.350000000000183, 0]","[0, 0]",30,60
57,"[2, 3]",222.7000000000164,"[56, 64]","[24.150000000000208, 0]","[3.149999999999997, 0]",30,60
