Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
1,"[0, 1]",80.59999999999756,"[0, 14]","[3.4999999999999956, 0]","[3.4999999999999956, 0]",25,24
2,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",25,24
3,"[2, 1]",38.79999999999993,"[2, 2]","[0, 0]","[0, 0]",25,24
4,"[2, 3]",70.39999999999814,"[3, -999]","[0, 0]","[0, 0]",25,24
5,"[2, 3]",74.24999999999793,"[4, 4]","[0, 0]","[0, 0]",25,24
6,"[0, 1]",71.34999999999809,"[1, 1]","[0, 0]","[0, 0]",25,24
7,"[0, 1]",73.39999999999797,"[6, 6]","[0, 0]","[0, 0]",25,24
8,"[2, 1]",39.74999999999988,"[5, 3]","[0, 0]","[0, 0]",25,24
9,"[0, 1]",79.54999999999762,"[7, 22]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",25,24
10,"[2, 1]",39.3999999999999,"[8, 8]","[0, 0]","[0, 0]",25,24
11,"[0, 3]",107.14999999999606,"[9, 19]","[0, 0]","[0, 0]",25,24
12,"[0, 1]",80.59999999999756,"[11, 23]","[0, 0]","[0, 0]",25,24
13,"[2, 1]",36.95000000000004,"[10, 10]","[0, 0]","[0, 0]",25,24
14,"[2, 1]",39.449999999999896,"[13, 13]","[0, 0]","[0, 0]",25,24
15,"[2, 3]",72.44999999999803,"[14, 0]","[0, 0]","[0, 0]",25,24
16,"[0, 3]",105.49999999999615,"[12, 11]","[0, 0]","[0, 0]",25,24
17,"[2, 3]",73.59999999999796,"[15, 15]","[0, 0]","[0, 0]",25,24
18,"[0, 3]",106.59999999999609,"[16, 16]","[0, 0]","[0, 0]",25,24
19,"[2, 3]",73.99999999999794,"[17, 17]","[0, 0]","[0, 0]",25,24
20,"[0, 3]",107.04999999999606,"[18, 18]","[0, 0]","[0, 0]",25,24
21,"[0, 1]",79.44999999999763,"[20, 24]","[0, 0]","[0, 0]",25,24
22,"[2, 1]",38.399999999999956,"[19, 7]","[0, 0]","[0, 0]",25,24
23,"[2, 1]",47.99999999999941,"[22, 9]","[3.399999999999996, 0]","[3.399999999999996, 0]",25,24
24,"[2, 1]",56.14999999999895,"[23, 12]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",25,24
25,"[0, 3]",105.19999999999617,"[21, 26]","[0, 0]","[0, 0]",25,24
26,"[2, 3]",97.24999999999662,"[24, 20]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",25,24
27,"[2, 3]",105.59999999999614,"[26, 25]","[2.000000000000001, 0]","[2.000000000000001, 0]",25,24
28,"[0, 3]",108.149999999996,"[25, 27]","[2.499999999999999, 0]","[2.499999999999999, 0]",25,24
29,"[0, 1]",79.54999999999762,"[28, 33]","[0, 0]","[0, 0]",25,24
30,"[0, 3]",112.89999999999573,"[29, 43]","[0, 0]","[0, 0]",25,24
31,"[0, 3]",115.44999999999558,"[30, 30]","[0, 0]","[0, 0]",25,24
32,"[0, 1]",90.89999999999698,"[31, 47]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",25,24
33,"[2, 1]",62.2999999999986,"[27, 21]","[5.4999999999999885, 0]","[0, 0]",25,24
34,"[0, 1]",90.09999999999702,"[32, 32]","[0, 0]","[0, 0]",25,24
35,"[0, 3]",124.09999999999509,"[34, 49]","[0, 0]","[0, 0]",25,24
36,"[0, 1]",97.19999999999662,"[35, 50]","[0, 0]","[0, 0]",25,24
37,"[0, 3]",128.89999999999506,"[36, 35]","[0, 0]","[0, 0]",25,24
38,"[0, 1]",101.29999999999639,"[37, 53]","[0, 0]","[0, 0]",25,24
39,"[0, 3]",133.9499999999962,"[38, 37]","[0, 0]","[0, 0]",25,24
40,"[0, 3]",137.54999999999703,"[39, 39]","[0, 0]","[0, 0]",25,24
41,"[0, 1]",108.44999999999598,"[40, 59]","[0, 0]","[0, 0]",25,24
42,"[0, 3]",141.3499999999979,"[41, 40]","[0, 0]","[0, 0]",25,24
43,"[2, 3]",74.7999999999979,"[33, 28]","[0, 0]","[0, 0]",25,24
44,"[2, 1]",45.69999999999954,"[43, 29]","[0, 0]","[0, 0]",25,24
45,"[0, 3]",139.79999999999754,"[42, 42]","[0, 0]","[0, 0]",25,24
46,"[2, 1]",45.649999999999544,"[44, 44]","[0, 0]","[0, 0]",25,24
47,"[2, 1]",47.84999999999942,"[46, 46]","[0, 0]","[0, 0]",25,24
48,"[2, 3]",79.24999999999764,"[47, 31]","[0, 0]","[0, 0]",25,24
49,"[2, 3]",82.84999999999744,"[48, 48]","[0, 0]","[0, 0]",25,24
50,"[2, 1]",55.34999999999899,"[49, 34]","[0, 0]","[0, 0]",25,24
51,"[0, 3]",130.09999999999533,"[45, 45]","[0, 0]","[0, 0]",25,24
52,"[0, 1]",102.59999999999631,"[51, 60]","[0, 0]","[0, 0]",25,24
53,"[2, 1]",58.999999999998785,"[50, 36]","[0, 0]","[0, 0]",25,24
54,"[0, 1]",102.69999999999631,"[52, 52]","[0, 0]","[0, 0]",25,24
55,"[0, 1]",111.39999999999581,"[54, 67]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",25,24
56,"[0, 3]",143.94999999999848,"[55, 70]","[0, 0]","[0, 0]",25,24
57,"[2, 1]",58.89999999999879,"[53, 38]","[0, 0]","[0, 0]",25,24
58,"[0, 3]",144.39999999999858,"[56, 56]","[0, 0]","[0, 0]",25,24
59,"[2, 1]",57.44999999999887,"[57, 57]","[0, 0]","[0, 0]",25,24
60,"[2, 1]",66.24999999999838,"[59, 41]","[0, 0]","[0, 0]",25,24
61,"[0, 1]",111.5499999999958,"[58, 55]","[0, 0]","[0, 0]",25,24
62,"[0, 3]",145.2999999999988,"[61, 71]","[0, 0]","[0, 0]",25,24
63,"[0, 3]",148.09999999999943,"[62, 62]","[0, 0]","[0, 0]",25,24
64,"[0, 3]",150.85000000000005,"[63, 63]","[0, 0]","[0, 0]",25,24
65,"[2, 3]",100.64999999999642,"[60, 51]","[6.699999999999984, 0]","[6.699999999999984, 0]",25,24
66,"[0, 1]",120.3499999999953,"[64, 75]","[0, 0]","[0, 0]",25,24
67,"[2, 1]",75.99999999999783,"[65, 54]","[0, 0]","[0, 0]",25,24
68,"[0, 1]",120.4499999999953,"[66, 66]","[0, 0]","[0, 0]",25,24
69,"[0, 3]",153.2500000000006,"[68, 76]","[0, 0]","[0, 0]",25,24
70,"[2, 3]",102.24999999999633,"[67, 65]","[0, 0]","[0, 0]",25,24
71,"[2, 3]",117.29999999999548,"[70, 58]","[2.7499999999999982, 0]","[2.549999999999999, 0]",25,24
72,"[2, 1]",88.7999999999971,"[71, 61]","[1.4000000000000006, 0]","[0, 0]",25,24
73,"[0, 3]",149.39999999999972,"[69, 69]","[0, 0]","[0, 0]",25,24
74,"[0, 1]",122.1999999999952,"[73, 79]","[0, 0]","[0, 0]",25,24
75,"[2, 1]",86.79999999999721,"[72, 72]","[5.799999999999987, 0]","[0, 0]",25,24
76,"[2, 3]",125.99999999999498,"[75, 64]","[5.699999999999988, 0]","[0, 0]",25,24
77,"[2, 1]",103.94999999999624,"[76, 68]","[8.599999999999987, 0]","[3.1999999999999966, 0]",25,24
78,"[0, 3]",147.1499999999992,"[74, 73]","[0, 0]","[0, 0]",25,24
79,"[2, 1]",103.44999999999627,"[77, 77]","[5.14999999999999, 0]","[0, 0]",25,24
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",26,24
1,"[2, 1]",37.79999999999999,"[0, -999]","[0, 0]","[0, 0]",26,24
2,"[0, 1]",67.49999999999831,"[-999, 11]","[0, 0]","[0, 0]",26,24
3,"[2, 1]",37.200000000000024,"[1, 1]","[0, 0]","[0, 0]",26,24
4,"[0, 3]",103.44999999999627,"[2, 13]","[0, 0]","[0, 0]",26,24
5,"[2, 1]",36.95000000000004,"[3, 3]","[0, 0]","[0, 0]",26,24
6,"[0, 1]",72.29999999999804,"[4, 14]","[0, 0]","[0, 0]",26,24
7,"[0, 3]",106.09999999999611,"[6, 16]","[0, 0]","[0, 0]",26,24
8,"[2, 1]",36.650000000000055,"[5, 5]","[0, 0]","[0, 0]",26,24
9,"[0, 1]",83.64999999999739,"[7, 23]","[6.999999999999983, 0]","[6.999999999999983, 0]",26,24
10,"[2, 3]",68.04999999999828,"[8, 0]","[0, 0]","[0, 0]",26,24
11,"[2, 1]",37.99999999999998,"[10, 8]","[0, 0]","[0, 0]",26,24
12,"[2, 3]",71.79999999999806,"[11, 10]","[0, 0]","[0, 0]",26,24
13,"[2, 3]",75.24999999999787,"[12, 12]","[0, 0]","[0, 0]",26,24
14,"[2, 1]",46.54999999999949,"[13, 2]","[0, 0]","[0, 0]",26,24
15,"[0, 3]",101.24999999999639,"[9, 7]","[0, 0]","[0, 0]",26,24
16,"[2, 3]",78.2499999999977,"[14, 4]","[0, 0]","[0, 0]",26,24
17,"[0, 1]",71.99999999999805,"[15, 26]","[0, 0]","[0, 0]",26,24
18,"[0, 3]",114.24999999999565,"[17, 30]","[4.799999999999991, 0]","[4.799999999999991, 0]",26,24
19,"[0, 1]",88.19999999999713,"[18, 34]","[2.549999999999999, 0]","[2.549999999999999, 0]",26,24
20,"[0, 3]",119.99999999999532,"[19, 18]","[0, 0]","[0, 0]",26,24
21,"[0, 3]",123.69999999999511,"[20, 20]","[0, 0]","[0, 0]",26,24
22,"[2, 1]",37.05000000000003,"[16, 6]","[0, 0]","[0, 0]",26,24
23,"[2, 1]",39.69999999999988,"[22, 22]","[0, 0]","[0, 0]",26,24
24,"[0, 1]",89.69999999999705,"[21, 38]","[0, 0]","[0, 0]",26,24
25,"[0, 3]",122.44999999999519,"[24, 21]","[0, 0]","[0, 0]",26,24
26,"[2, 1]",43.59999999999966,"[23, 9]","[0, 0]","[0, 0]",26,24
27,"[0, 3]",129.39999999999517,"[25, 45]","[1.800000000000001, 0]","[1.800000000000001, 0]",26,24
28,"[2, 3]",74.24999999999793,"[26, 15]","[0, 0]","[0, 0]",26,24
29,"[2, 3]",76.84999999999778,"[28, 28]","[0, 0]","[0, 0]",26,24
30,"[2, 3]",79.04999999999765,"[29, 29]","[0, 0]","[0, 0]",26,24
31,"[2, 1]",48.69999999999937,"[30, 17]","[0, 0]","[0, 0]",26,24
32,"[0, 1]",90.84999999999698,"[27, 46]","[0, 0]","[0, 0]",26,24
33,"[0, 1]",92.89999999999687,"[32, 32]","[0, 0]","[0, 0]",26,24
34,"[2, 1]",45.39999999999956,"[31, 31]","[0, 0]","[0, 0]",26,24
35,"[0, 1]",92.79999999999687,"[33, 33]","[0, 0]","[0, 0]",26,24
36,"[0, 1]",95.19999999999673,"[35, 35]","[0, 0]","[0, 0]",26,24
37,"[2, 1]",48.04999999999941,"[34, 19]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",26,24
38,"[2, 1]",49.39999999999933,"[37, 37]","[2.499999999999999, 0]","[2.499999999999999, 0]",26,24
39,"[0, 1]",92.59999999999688,"[36, 36]","[0, 0]","[0, 0]",26,24
40,"[0, 1]",95.09999999999674,"[39, 39]","[0, 0]","[0, 0]",26,24
41,"[0, 1]",97.5499999999966,"[40, 40]","[0, 0]","[0, 0]",26,24
42,"[0, 3]",129.9999999999953,"[41, 62]","[0, 0]","[0, 0]",26,24
43,"[0, 1]",101.74999999999636,"[42, 64]","[0, 0]","[0, 0]",26,24
44,"[2, 1]",43.19999999999968,"[38, 24]","[0, 0]","[0, 0]",26,24
45,"[2, 3]",77.94999999999771,"[44, 25]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",26,24
46,"[2, 1]",49.79999999999931,"[45, 44]","[0, 0]","[0, 0]",26,24
47,"[0, 1]",100.84999999999641,"[43, 68]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",26,24
48,"[2, 3]",81.39999999999752,"[46, 27]","[0, 0]","[0, 0]",26,24
49,"[0, 3]",135.04999999999646,"[47, 71]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",26,24
50,"[0, 1]",111.79999999999579,"[49, 75]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",26,24
51,"[0, 1]",112.69999999999574,"[50, 50]","[0, 0]","[0, 0]",26,24
52,"[2, 3]",76.79999999999778,"[48, 48]","[0, 0]","[0, 0]",26,24
53,"[0, 3]",143.34999999999835,"[51, 77]","[0, 0]","[0, 0]",26,24
54,"[0, 1]",115.54999999999558,"[53, 51]","[0, 0]","[0, 0]",26,24
55,"[0, 3]",148.3999999999995,"[54, 53]","[0, 0]","[0, 0]",26,24
56,"[0, 1]",122.2999999999952,"[55, 54]","[0, 0]","[0, 0]",26,24
57,"[2, 3]",70.14999999999816,"[52, 52]","[0, 0]","[0, 0]",26,24
58,"[0, 3]",152.70000000000047,"[56, 55]","[0, 0]","[0, 0]",26,24
59,"[2, 3]",70.59999999999813,"[57, 57]","[0, 0]","[0, 0]",26,24
60,"[2, 3]",73.34999999999798,"[59, 59]","[0, 0]","[0, 0]",26,24
61,"[0, 3]",151.4500000000002,"[58, 58]","[0, 0]","[0, 0]",26,24
62,"[2, 3]",73.39999999999797,"[60, 60]","[0, 0]","[0, 0]",26,24
63,"[0, 3]",152.0000000000003,"[61, 61]","[0, 0]","[0, 0]",26,24
64,"[2, 1]",44.99999999999958,"[62, 41]","[0, 0]","[0, 0]",26,24
65,"[0, 1]",121.94999999999521,"[63, -999]","[0, 0]","[0, 0]",26,24
66,"[0, 3]",154.90000000000097,"[65, 63]","[0, 0]","[0, 0]",26,24
67,"[0, 3]",158.6000000000018,"[66, 66]","[0, 0]","[0, 0]",26,24
68,"[2, 1]",43.39999999999967,"[64, 43]","[0, 0]","[0, 0]",26,24
69,"[2, 3]",74.09999999999793,"[68, 42]","[0, 0]","[0, 0]",26,24
70,"[0, 3]",156.60000000000136,"[67, 67]","[0, 0]","[0, 0]",26,24
71,"[2, 3]",74.84999999999789,"[69, 69]","[0, 0]","[0, 0]",26,24
72,"[0, 3]",156.95000000000144,"[70, 70]","[0, 0]","[0, 0]",26,24
73,"[0, 3]",159.60000000000204,"[72, 72]","[0, 0]","[0, 0]",26,24
74,"[2, 1]",38.599999999999945,"[71, 47]","[0, 0]","[0, 0]",26,24
75,"[2, 1]",41.79999999999976,"[74, 74]","[0, 0]","[0, 0]",26,24
76,"[2, 3]",74.6999999999979,"[75, 49]","[0, 0]","[0, 0]",26,24
77,"[2, 3]",77.99999999999771,"[76, 76]","[0, 0]","[0, 0]",26,24
78,"[0, 1]",121.74999999999523,"[73, -999]","[0, 0]","[0, 0]",26,24
79,"[0, 1]",124.34999999999508,"[78, 78]","[0, 0]","[0, 0]",26,24
0,"[0, 1]",67.49999999999831,"[-999, 8]","[0, 0]","[0, 0]",27,24
1,"[0, 3]",107.24999999999605,"[0, 13]","[3.349999999999996, 0]","[3.349999999999996, 0]",27,24
2,"[0, 1]",84.79999999999733,"[1, 16]","[3.049999999999997, 0]","[3.049999999999997, 0]",27,24
3,"[0, 3]",114.84999999999562,"[2, 1]","[0, 0]","[0, 0]",27,24
4,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,24
5,"[2, 3]",71.49999999999808,"[4, 4]","[0, 0]","[0, 0]",27,24
6,"[2, 1]",39.299999999999905,"[5, -999]","[0, 0]","[0, 0]",27,24
7,"[0, 1]",89.89999999999704,"[3, 22]","[2.799999999999998, 0]","[2.799999999999998, 0]",27,24
8,"[2, 1]",39.84999999999987,"[6, 6]","[0, 0]","[0, 0]",27,24
9,"[2, 3]",72.79999999999801,"[8, 5]","[0, 0]","[0, 0]",27,24
10,"[2, 1]",47.24999999999945,"[9, 0]","[0, 0]","[0, 0]",27,24
11,"[0, 1]",87.69999999999716,"[7, 24]","[2.499999999999999, 0]","[2.499999999999999, 0]",27,24
12,"[0, 1]",98.74999999999653,"[11, 30]","[5.399999999999989, 0]","[5.399999999999989, 0]",27,24
13,"[2, 3]",70.49999999999814,"[10, 9]","[0, 0]","[0, 0]",27,24
14,"[2, 1]",42.54999999999972,"[13, 10]","[0, 0]","[0, 0]",27,24
15,"[0, 3]",124.79999999999505,"[12, 31]","[0, 0]","[0, 0]",27,24
16,"[2, 1]",42.649999999999714,"[14, 14]","[0, 0]","[0, 0]",27,24
17,"[2, 1]",51.29999999999922,"[16, 2]","[1.7500000000000009, 0]","[1.7500000000000009, 0]",27,24
18,"[0, 3]",122.64999999999517,"[15, 15]","[0, 0]","[0, 0]",27,24
19,"[0, 3]",125.39999999999502,"[18, 18]","[0, 0]","[0, 0]",27,24
20,"[0, 3]",127.99999999999487,"[19, 19]","[0, 0]","[0, 0]",27,24
21,"[2, 1]",43.89999999999964,"[17, 17]","[0, 0]","[0, 0]",27,24
22,"[2, 1]",45.74999999999954,"[21, 21]","[0, 0]","[0, 0]",27,24
23,"[0, 3]",130.3499999999954,"[20, 36]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",27,24
24,"[2, 1]",50.99999999999924,"[22, 7]","[1.0500000000000003, 0]","[1.0500000000000003, 0]",27,24
25,"[0, 1]",100.29999999999644,"[23, 38]","[0, 0]","[0, 0]",27,24
26,"[0, 3]",131.94999999999575,"[25, 23]","[1.4500000000000006, 0]","[0, 0]",27,24
27,"[0, 1]",104.94999999999618,"[26, 40]","[1.2000000000000004, 0]","[0, 0]",27,24
28,"[2, 3]",71.89999999999806,"[24, 3]","[0, 0]","[0, 0]",27,24
29,"[2, 1]",45.799999999999535,"[28, 11]","[0, 0]","[0, 0]",27,24
30,"[2, 1]",47.49999999999944,"[29, 29]","[0, 0]","[0, 0]",27,24
31,"[2, 3]",77.79999999999772,"[30, 28]","[0, 0]","[0, 0]",27,24
32,"[2, 1]",51.7499999999992,"[31, 12]","[0, 0]","[0, 0]",27,24
33,"[2, 1]",54.29999999999905,"[32, 32]","[0, 0]","[0, 0]",27,24
34,"[0, 1]",92.14999999999691,"[27, 27]","[0, 0]","[0, 0]",27,24
35,"[2, 1]",54.74999999999903,"[33, 33]","[0, 0]","[0, 0]",27,24
36,"[2, 3]",92.2499999999969,"[35, 20]","[0, 0]","[0, 0]",27,24
37,"[0, 1]",93.9499999999968,"[34, 42]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",27,24
38,"[2, 1]",59.74999999999874,"[36, 35]","[10.500000000000014, 0]","[0.05, 0]",27,24
39,"[0, 1]",99.44999999999649,"[37, 43]","[2.0500000000000007, 0]","[2.0500000000000007, 0]",27,24
40,"[2, 1]",66.94999999999834,"[38, 25]","[10.500000000000014, 0]","[0, 0]",27,24
41,"[2, 3]",100.09999999999646,"[40, 26]","[8.199999999999982, 0]","[0, 0]",27,24
42,"[2, 1]",77.09999999999776,"[41, 34]","[6.499999999999985, 0]","[0, 0]",27,24
43,"[2, 1]",83.69999999999739,"[42, 37]","[4.899999999999991, 0]","[0, 0]",27,24
44,"[2, 1]",89.99999999999703,"[43, 39]","[3.4499999999999957, 0]","[0, 0]",27,24
45,"[2, 3]",121.94999999999521,"[44, 41]","[1.950000000000001, 0]","[0, 0]",27,24
46,"[2, 1]",95.34999999999673,"[45, 47]","[1.3000000000000005, 0]","[0, 0]",27,24
47,"[0, 1]",88.09999999999714,"[39, 44]","[2.499999999999999, 0]","[2.499999999999999, 0]",27,24
48,"[2, 3]",131.84999999999573,"[46, 50]","[2.0500000000000007, 0]","[0, 0]",27,24
49,"[0, 3]",118.44999999999541,"[47, 45]","[2.25, 0]","[2.25, 0]",27,24
50,"[0, 3]",121.54999999999524,"[49, 49]","[0, 0]","[0, 0]",27,24
51,"[0, 1]",93.44999999999683,"[50, 46]","[0, 0]","[0, 0]",27,24
52,"[0, 3]",127.09999999999492,"[51, 48]","[0, 0]","[0, 0]",27,24
53,"[2, 1]",93.09999999999685,"[48, 51]","[2.6999999999999984, 0]","[0, 0]",27,24
54,"[2, 3]",127.99999999999487,"[53, 52]","[3.399999999999996, 0]","[0, 0]",27,24
55,"[0, 1]",94.64999999999677,"[52, 53]","[0, 0]","[0, 0]",27,24
56,"[2, 3]",128.84999999999505,"[54, 54]","[2.7499999999999982, 0]","[0, 0]",27,24
57,"[2, 3]",132.1499999999958,"[56, 56]","[2.9499999999999975, 0]","[0, 0]",27,24
58,"[2, 1]",103.89999999999624,"[57, 63]","[4.3499999999999925, 0]","[0, 0]",27,24
59,"[2, 1]",107.39999999999604,"[58, 58]","[5.699999999999988, 0]","[0, 0]",27,24
60,"[2, 3]",141.849999999998,"[59, 74]","[6.0499999999999865, 0]","[0, 0]",27,24
61,"[2, 1]",115.0499999999956,"[60, 78]","[7.89999999999998, 0]","[0, 0]",27,24
62,"[0, 1]",82.04999999999748,"[55, 55]","[0, 0]","[0, 0]",27,24
63,"[0, 1]",84.54999999999734,"[62, 62]","[0, 0]","[0, 0]",27,24
64,"[2, 3]",143.29999999999833,"[61, 60]","[12.750000000000046, 0]","[0, 0]",27,24
65,"[0, 3]",117.84999999999545,"[63, 57]","[0, 0]","[0, 0]",27,24
66,"[2, 3]",144.9499999999987,"[64, 64]","[15.250000000000082, 0]","[0, 0]",27,24
67,"[2, 1]",116.9499999999955,"[66, -999]","[15.85000000000009, 0]","[0, 0]",27,24
68,"[2, 1]",120.5499999999953,"[67, 67]","[15.600000000000087, 0]","[0, 0]",27,24
69,"[2, 1]",123.74999999999511,"[68, 68]","[15.10000000000008, 0]","[0, 0]",27,24
70,"[2, 1]",127.14999999999492,"[69, 69]","[14.300000000000068, 0]","[0, 0]",27,24
71,"[2, 3]",160.65000000000228,"[70, 66]","[13.500000000000057, 0]","[0, 0]",27,24
72,"[2, 1]",134.3499999999963,"[71, 70]","[13.350000000000055, 0]","[0, 0]",27,24
73,"[2, 1]",138.2999999999972,"[72, 72]","[12.650000000000045, 0]","[0, 0]",27,24
74,"[0, 3]",100.49999999999643,"[65, 65]","[0, 0]","[0, 0]",27,24
75,"[2, 1]",138.2999999999972,"[73, 73]","[11.950000000000035, 0]","[0, 0]",27,24
76,"[2, 3]",171.65000000000478,"[75, 71]","[11.200000000000024, 0]","[0, 0]",27,24
77,"[2, 3]",176.05000000000578,"[76, 76]","[10.800000000000018, 0]","[0, 0]",27,24
78,"[0, 1]",67.89999999999829,"[74, 59]","[0, 0]","[0, 0]",27,24
79,"[2, 3]",177.30000000000607,"[77, 77]","[11.850000000000033, 0]","[0, 0]",27,24
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,24
1,"[0, 1]",73.79999999999795,"[-999, 9]","[0, 0]","[2.849999999999998, 0]",28,24
2,"[0, 3]",104.74999999999619,"[1, 10]","[0, 0]","[0, 0]",28,24
3,"[2, 1]",36.500000000000064,"[0, -999]","[0, 0]","[0, 0]",28,24
4,"[2, 1]",38.949999999999925,"[3, 3]","[0, 0]","[0, 0]",28,24
5,"[2, 1]",41.84999999999976,"[4, 4]","[0, 0]","[0, 0]",28,24
6,"[0, 1]",68.94999999999823,"[2, 11]","[0, 0]","[0, 0]",28,24
7,"[2, 1]",42.34999999999973,"[5, 5]","[0, 0]","[0, 0]",28,24
8,"[2, 1]",45.099999999999575,"[7, 7]","[0, 0]","[0, 0]",28,24
9,"[2, 1]",47.69999999999943,"[8, 8]","[0, 0]","[0, 0]",28,24
10,"[2, 3]",78.59999999999768,"[9, 0]","[0, 0]","[0, 0]",28,24
11,"[2, 1]",52.34999999999916,"[10, 1]","[0, 0]","[0, 0]",28,24
12,"[0, 3]",97.04999999999663,"[6, 13]","[0, 0]","[0, 0]",28,24
13,"[2, 3]",82.84999999999744,"[11, 2]","[0, 0]","[0, 0]",28,24
14,"[2, 1]",55.09999999999901,"[13, 6]","[0, 0]","[0, 0]",28,24
15,"[2, 1]",58.04999999999884,"[14, 14]","[0, 0]","[0, 0]",28,24
16,"[0, 1]",67.84999999999829,"[12, 18]","[0, 0]","[0, 0]",28,24
17,"[0, 1]",76.84999999999778,"[16, 19]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",28,24
18,"[2, 1]",55.999999999998956,"[15, 15]","[5.899999999999987, 0]","[0, 0]",28,24
19,"[2, 1]",66.59999999999836,"[18, 16]","[11.700000000000031, 0]","[3.2499999999999964, 0]",28,24
20,"[0, 3]",102.59999999999631,"[17, 12]","[0, 0]","[0, 0]",28,24
21,"[0, 1]",76.29999999999781,"[20, 23]","[0, 0]","[0, 0]",28,24
22,"[0, 3]",108.74999999999596,"[21, 20]","[0, 0]","[0, 0]",28,24
23,"[2, 1]",66.14999999999839,"[19, 17]","[4.899999999999991, 0]","[3.149999999999997, 0]",28,24
24,"[2, 1]",74.7499999999979,"[23, 21]","[3.4999999999999956, 0]","[3.4999999999999956, 0]",28,24
25,"[2, 1]",88.14999999999714,"[24, 29]","[6.699999999999984, 0]","[6.699999999999984, 0]",28,24
26,"[0, 1]",74.29999999999792,"[22, 24]","[0, 0]","[0, 0]",28,24
27,"[2, 3]",118.5499999999954,"[25, 30]","[0, 0]","[0, 0]",28,24
28,"[2, 3]",122.04999999999521,"[27, 27]","[0, 0]","[0, 0]",28,24
29,"[0, 1]",71.64999999999807,"[26, 26]","[0, 0]","[0, 0]",28,24
30,"[0, 3]",104.29999999999622,"[29, 22]","[0, 0]","[0, 0]",28,24
31,"[0, 1]",77.64999999999773,"[30, 25]","[0, 0]","[0, 0]",28,24
32,"[2, 1]",90.34999999999701,"[28, 36]","[0, 0]","[0, 0]",28,24
33,"[2, 1]",91.59999999999694,"[32, 32]","[0.8000000000000002, 0]","[0, 0]",28,24
34,"[2, 3]",124.89999999999505,"[33, 37]","[1.900000000000001, 0]","[0, 0]",28,24
35,"[0, 1]",72.39999999999803,"[31, 31]","[0, 0]","[0, 0]",28,24
36,"[0, 1]",74.94999999999789,"[35, 35]","[0, 0]","[0, 0]",28,24
37,"[0, 3]",107.59999999999603,"[36, 28]","[0, 0]","[0, 0]",28,24
38,"[2, 3]",121.34999999999525,"[34, 34]","[0, 0]","[0, 0]",28,24
39,"[0, 1]",82.99999999999743,"[37, 33]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",28,24
40,"[2, 1]",90.79999999999698,"[38, 42]","[1.1500000000000004, 0]","[0, 0]",28,24
41,"[2, 1]",100.19999999999645,"[40, 45]","[2.3, 0]","[0, 0]",28,24
42,"[0, 1]",79.64999999999762,"[39, 39]","[0, 0]","[0, 0]",28,24
43,"[0, 3]",114.44999999999564,"[42, 38]","[0, 0]","[0, 0]",28,24
44,"[2, 1]",107.29999999999605,"[41, 48]","[5.09999999999999, 0]","[2.3499999999999996, 0]",28,24
45,"[0, 1]",84.84999999999732,"[43, 40]","[0, 0]","[0, 0]",28,24
46,"[2, 1]",105.34999999999616,"[44, 44]","[2.4499999999999993, 0]","[0, 0]",28,24
47,"[0, 1]",90.499999999997,"[45, 41]","[2.25, 0]","[2.25, 0]",28,24
48,"[0, 1]",91.29999999999696,"[47, 47]","[0, 0]","[0, 0]",28,24
49,"[2, 1]",109.14999999999594,"[46, 55]","[0, 0]","[0, 0]",28,24
50,"[2, 1]",117.74999999999545,"[49, 58]","[3.399999999999996, 0]","[3.399999999999996, 0]",28,24
51,"[2, 3]",150.75000000000003,"[50, 61]","[0, 0]","[0, 0]",28,24
52,"[2, 3]",159.450000000002,"[51, 64]","[0, 0]","[0, 0]",28,24
53,"[0, 3]",113.09999999999572,"[48, 43]","[0, 0]","[0, 0]",28,24
54,"[2, 3]",159.8000000000021,"[52, 52]","[0, 0]","[0, 0]",28,24
55,"[0, 1]",89.19999999999708,"[53, 46]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",28,24
56,"[0, 3]",120.4999999999953,"[55, 53]","[0, 0]","[0, 0]",28,24
57,"[2, 1]",132.0999999999958,"[54, 68]","[0, 0]","[0, 0]",28,24
