Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
52,"[2, 1]",79.59999999999762,"[50, 51]","[0, 0]","[0, 0]",24,20
53,"[2, 3]",113.94999999999567,"[52, 54]","[0, 0]","[0, 0]",24,20
54,"[0, 3]",104.89999999999618,"[51, 50]","[0, 0]","[0, 0]",24,20
55,"[0, 1]",77.19999999999776,"[54, 52]","[0, 0]","[0, 0]",24,20
56,"[0, 3]",110.69999999999585,"[55, 53]","[0, 0]","[0, 0]",24,20
57,"[2, 1]",76.4999999999978,"[53, 55]","[0, 0]","[0, 0]",24,20
58,"[2, 3]",110.84999999999584,"[57, 56]","[0, 0]","[0, 0]",24,20
59,"[0, 1]",77.24999999999775,"[56, 57]","[0, 0]","[0, 0]",24,20
60,"[0, 3]",110.64999999999586,"[59, 58]","[0, 0]","[0, 0]",24,20
61,"[0, 3]",112.94999999999573,"[60, 60]","[0, 0]","[0, 0]",24,20
62,"[2, 1]",73.44999999999797,"[58, 59]","[6.549999999999985, 0]","[0, 0]",24,20
63,"[2, 3]",111.99999999999578,"[62, 61]","[6.249999999999986, 0]","[0, 0]",24,20
64,"[2, 1]",81.14999999999753,"[63, 62]","[4.99999999999999, 0]","[0, 0]",24,20
65,"[0, 3]",110.94999999999584,"[61, 63]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",24,20
66,"[2, 3]",117.44999999999547,"[64, 68]","[2.3, 0]","[0, 0]",24,20
67,"[2, 1]",86.24999999999724,"[66, 64]","[1.0500000000000003, 0]","[0, 0]",24,20
68,"[0, 3]",106.64999999999608,"[65, 65]","[0, 0]","[0, 0]",24,20
69,"[2, 1]",98.09999999999657,"[67, 73]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",24,20
70,"[0, 3]",110.19999999999588,"[68, 66]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",24,20
71,"[0, 1]",81.24999999999753,"[70, 67]","[0, 0]","[0, 0]",24,20
72,"[2, 3]",130.09999999999533,"[69, 78]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",24,20
73,"[0, 1]",79.79999999999761,"[71, 71]","[0, 0]","[0, 0]",24,20
74,"[2, 3]",129.79999999999526,"[72, 72]","[0, 0]","[0, 0]",24,20
75,"[0, 3]",108.84999999999596,"[73, 70]","[0, 0]","[0, 0]",24,20
76,"[2, 1]",97.89999999999658,"[74, 79]","[0, 0]","[0, 0]",24,20
77,"[2, 1]",101.1999999999964,"[76, 76]","[0, 0]","[0, 0]",24,20
78,"[0, 3]",106.09999999999611,"[75, 75]","[0, 0]","[0, 0]",24,20
79,"[0, 1]",78.54999999999768,"[78, 69]","[0, 0]","[0, 0]",24,20
0,"[0, 3]",97.29999999999661,"[-999, 7]","[0, 0]","[0, 0]",25,20
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",25,20
2,"[2, 1]",38.29999999999996,"[1, 1]","[0, 0]","[0, 0]",25,20
3,"[0, 3]",97.5499999999966,"[0, 0]","[0, 0]","[0, 0]",25,20
4,"[0, 3]",100.9999999999964,"[3, 3]","[0, 0]","[0, 0]",25,20
5,"[2, 1]",36.60000000000006,"[2, 2]","[0, 0]","[0, 0]",25,20
6,"[0, 3]",100.74999999999642,"[4, 4]","[0, 0]","[0, 0]",25,20
7,"[2, 3]",67.89999999999829,"[5, -999]","[0, 0]","[0, 0]",25,20
8,"[2, 1]",38.249999999999964,"[7, 5]","[0, 0]","[0, 0]",25,20
9,"[0, 1]",77.54999999999774,"[6, 18]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",25,20
10,"[2, 1]",37.000000000000036,"[8, 8]","[0, 0]","[0, 0]",25,20
11,"[0, 1]",79.79999999999761,"[9, 20]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",25,20
12,"[0, 1]",85.49999999999729,"[11, 22]","[2.499999999999999, 0]","[2.499999999999999, 0]",25,20
13,"[0, 3]",117.14999999999549,"[12, 23]","[0, 0]","[0, 0]",25,20
14,"[2, 1]",36.500000000000064,"[10, 10]","[0, 0]","[0, 0]",25,20
15,"[2, 1]",38.399999999999956,"[14, 14]","[0, 0]","[0, 0]",25,20
16,"[2, 3]",75.69999999999784,"[15, 6]","[0, 0]","[0, 0]",25,20
17,"[2, 1]",40.899999999999814,"[16, 15]","[0, 0]","[0, 0]",25,20
18,"[2, 1]",43.699999999999655,"[17, 17]","[0, 0]","[0, 0]",25,20
19,"[2, 3]",74.7999999999979,"[18, 16]","[0, 0]","[0, 0]",25,20
20,"[2, 1]",47.49999999999944,"[19, 9]","[0, 0]","[0, 0]",25,20
21,"[2, 3]",77.69999999999773,"[20, 19]","[0, 0]","[0, 0]",25,20
22,"[2, 1]",50.899999999999245,"[21, 11]","[0, 0]","[0, 0]",25,20
23,"[2, 3]",80.79999999999755,"[22, 21]","[0, 0]","[0, 0]",25,20
24,"[0, 1]",67.5499999999983,"[13, -999]","[0, 0]","[0, 0]",25,20
25,"[2, 3]",86.14999999999725,"[23, 13]","[2.549999999999999, 0]","[2.549999999999999, 0]",25,20
26,"[2, 3]",88.34999999999712,"[25, 25]","[0, 0]","[0, 0]",25,20
27,"[0, 1]",67.89999999999829,"[24, 24]","[0, 0]","[0, 0]",25,20
28,"[2, 3]",87.59999999999717,"[26, 26]","[0, 0]","[0, 0]",25,20
29,"[2, 3]",90.09999999999702,"[28, 28]","[0, 0]","[0, 0]",25,20
30,"[0, 3]",97.4499999999966,"[27, 29]","[0, 0]","[0, 0]",25,20
31,"[2, 1]",61.449999999998646,"[29, 27]","[8.599999999999987, 0]","[0, 0]",25,20
32,"[2, 1]",61.89999999999862,"[31, 31]","[8.599999999999987, 0]","[0, 0]",25,20
33,"[0, 1]",67.94999999999828,"[30, 32]","[0, 0]","[0, 0]",25,20
34,"[2, 3]",91.89999999999692,"[32, 30]","[4.199999999999993, 0]","[0, 0]",25,20
35,"[0, 1]",71.34999999999809,"[33, 36]","[0, 0]","[0, 0]",25,20
36,"[2, 1]",63.899999999998506,"[34, 33]","[0, 0]","[0, 0]",25,20
37,"[2, 3]",95.29999999999673,"[36, 34]","[0, 0]","[0, 0]",25,20
38,"[2, 1]",67.84999999999829,"[37, 35]","[0, 0]","[0, 0]",25,20
39,"[2, 1]",70.69999999999813,"[38, 38]","[0, 0]","[0, 0]",25,20
40,"[0, 3]",97.14999999999662,"[35, 37]","[0, 0]","[0, 0]",25,20
41,"[2, 3]",100.24999999999645,"[39, 40]","[0, 0]","[0, 0]",25,20
42,"[2, 1]",71.44999999999808,"[41, 39]","[0, 0]","[0, 0]",25,20
43,"[2, 1]",74.6499999999979,"[42, 42]","[0, 0]","[0, 0]",25,20
44,"[0, 3]",97.94999999999658,"[40, 41]","[0, 0]","[0, 0]",25,20
45,"[0, 1]",75.24999999999787,"[44, 43]","[0, 0]","[0, 0]",25,20
46,"[0, 3]",108.34999999999599,"[45, 48]","[0, 0]","[0, 0]",25,20
47,"[0, 3]",110.84999999999584,"[46, 46]","[0, 0]","[0, 0]",25,20
48,"[2, 3]",95.99999999999669,"[43, 44]","[0, 0]","[0, 0]",25,20
49,"[0, 1]",79.74999999999761,"[47, 45]","[0, 0]","[0, 0]",25,20
50,"[0, 3]",112.94999999999573,"[49, 51]","[0, 0]","[0, 0]",25,20
51,"[2, 3]",104.34999999999621,"[48, 47]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",25,20
52,"[0, 1]",80.89999999999755,"[50, 60]","[0, 0]","[0, 0]",25,20
53,"[0, 3]",112.89999999999573,"[52, 50]","[0, 0]","[0, 0]",25,20
54,"[0, 1]",85.49999999999729,"[53, 62]","[0, 0]","[0, 0]",25,20
55,"[0, 3]",119.49999999999535,"[54, 63]","[0, 0]","[0, 0]",25,20
56,"[0, 3]",121.84999999999522,"[55, 55]","[0, 0]","[0, 0]",25,20
57,"[0, 1]",93.44999999999683,"[56, 54]","[0, 0]","[0, 0]",25,20
58,"[0, 1]",95.54999999999671,"[57, 57]","[0, 0]","[0, 0]",25,20
59,"[0, 3]",129.19999999999513,"[58, 65]","[0, 0]","[0, 0]",25,20
60,"[2, 1]",53.24999999999911,"[51, 49]","[3.649999999999995, 0]","[3.349999999999996, 0]",25,20
61,"[0, 1]",97.89999999999658,"[59, 58]","[0, 0]","[0, 0]",25,20
62,"[2, 1]",56.74999999999891,"[60, 52]","[7.99999999999998, 0]","[6.299999999999986, 0]",25,20
63,"[2, 3]",89.64999999999705,"[62, 53]","[12.150000000000038, 0]","[1.900000000000001, 0]",25,20
64,"[2, 3]",103.24999999999628,"[63, 56]","[18.75000000000013, 0]","[6.549999999999985, 0]",25,20
65,"[2, 3]",105.74999999999613,"[64, 64]","[14.550000000000072, 0]","[0, 0]",25,20
66,"[0, 1]",87.94999999999715,"[61, 61]","[0, 0]","[0, 0]",25,20
67,"[2, 3]",110.84999999999584,"[65, 59]","[25.05000000000022, 0]","[0, 0]",25,20
68,"[2, 3]",113.4999999999957,"[67, 67]","[22.700000000000188, 0]","[0, 0]",25,20
69,"[2, 1]",83.99999999999737,"[68, 66]","[20.950000000000163, 0]","[0, 0]",25,20
70,"[2, 3]",117.99999999999544,"[69, 68]","[19.45000000000014, 0]","[0, 0]",25,20
71,"[2, 1]",90.599999999997,"[70, 75]","[17.95000000000012, 0]","[0, 0]",25,20
72,"[2, 3]",129.19999999999513,"[71, 77]","[16.400000000000098, 0]","[0, 0]",25,20
73,"[2, 3]",135.89999999999665,"[72, 79]","[14.950000000000077, 0]","[0, 0]",25,20
74,"[2, 3]",137.8999999999971,"[73, 73]","[13.500000000000057, 0]","[0, 0]",25,20
75,"[0, 1]",73.44999999999797,"[66, 69]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",25,20
76,"[0, 3]",106.64999999999608,"[75, 70]","[0, 0]","[0, 0]",25,20
77,"[0, 3]",109.09999999999594,"[76, 76]","[0, 0]","[0, 0]",25,20
78,"[2, 1]",99.54999999999649,"[74, -999]","[8.649999999999988, 0]","[0, 0]",25,20
79,"[0, 3]",113.09999999999572,"[77, 72]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",25,20
0,"[0, 1]",72.19999999999804,"[-999, 8]","[0, 0]","[0, 0]",26,20
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",26,20
2,"[0, 3]",100.19999999999645,"[0, 7]","[0, 0]","[0, 0]",26,20
3,"[2, 1]",36.55000000000006,"[1, -999]","[0, 0]","[0, 0]",26,20
4,"[0, 3]",100.19999999999645,"[2, 2]","[0, 0]","[0, 0]",26,20
5,"[2, 1]",36.70000000000005,"[3, 3]","[0, 0]","[0, 0]",26,20
6,"[2, 1]",38.69999999999994,"[5, 5]","[0, 0]","[0, 0]",26,20
7,"[2, 3]",71.1499999999981,"[6, 1]","[0, 0]","[0, 0]",26,20
8,"[2, 1]",39.799999999999876,"[7, 6]","[0, 0]","[0, 0]",26,20
9,"[0, 3]",102.29999999999633,"[4, 13]","[0, 0]","[0, 0]",26,20
10,"[0, 3]",104.44999999999621,"[9, 9]","[0, 0]","[0, 0]",26,20
11,"[2, 1]",42.449999999999726,"[8, 0]","[0, 0]","[0, 0]",26,20
12,"[2, 3]",81.8499999999975,"[11, 4]","[6.949999999999983, 0]","[6.949999999999983, 0]",26,20
13,"[2, 3]",84.59999999999734,"[12, 12]","[6.0499999999999865, 0]","[2.6499999999999986, 0]",26,20
14,"[2, 1]",56.199999999998944,"[13, -999]","[8.79999999999999, 0]","[1.5500000000000007, 0]",26,20
15,"[2, 1]",58.84999999999879,"[14, 14]","[8.74999999999999, 0]","[0, 0]",26,20
16,"[0, 3]",100.69999999999642,"[10, 20]","[0, 0]","[0, 0]",26,20
17,"[0, 3]",103.14999999999628,"[16, 16]","[0, 0]","[0, 0]",26,20
18,"[2, 1]",55.34999999999899,"[15, 15]","[7.299999999999982, 0]","[0, 0]",26,20
19,"[0, 3]",107.29999999999605,"[17, 23]","[2.549999999999999, 0]","[2.549999999999999, 0]",26,20
20,"[2, 3]",82.19999999999747,"[18, 10]","[2.4499999999999993, 0]","[0, 0]",26,20
21,"[0, 1]",74.49999999999791,"[19, -999]","[0, 0]","[0, 0]",26,20
22,"[2, 1]",51.29999999999922,"[20, 18]","[0, 0]","[0, 0]",26,20
23,"[2, 3]",90.09999999999702,"[22, 17]","[0, 0]","[0, 0]",26,20
24,"[2, 3]",96.94999999999663,"[23, 19]","[0, 0]","[0, 0]",26,20
25,"[2, 3]",98.99999999999652,"[24, 24]","[0, 0]","[0, 0]",26,20
26,"[2, 1]",67.39999999999831,"[25, 21]","[0, 0]","[0, 0]",26,20
27,"[2, 3]",101.49999999999638,"[26, 25]","[0, 0]","[0, 0]",26,20
28,"[0, 1]",67.6999999999983,"[21, 26]","[0, 0]","[0, 0]",26,20
29,"[2, 1]",70.79999999999812,"[27, 28]","[0, 0]","[0, 0]",26,20
30,"[0, 3]",98.84999999999653,"[28, 27]","[0, 0]","[0, 0]",26,20
31,"[2, 1]",78.2999999999977,"[29, 32]","[2.0500000000000007, 0]","[2.0500000000000007, 0]",26,20
32,"[0, 1]",68.69999999999824,"[30, 29]","[0, 0]","[0, 0]",26,20
33,"[2, 3]",109.69999999999591,"[31, 35]","[0, 0]","[0, 0]",26,20
34,"[2, 3]",112.04999999999578,"[33, 33]","[0.9500000000000003, 0]","[0, 0]",26,20
35,"[0, 3]",97.34999999999661,"[32, 30]","[0, 0]","[0, 0]",26,20
36,"[0, 1]",71.64999999999807,"[35, 31]","[0, 0]","[0, 0]",26,20
37,"[0, 3]",108.149999999996,"[36, 34]","[0, 0]","[0, 0]",26,20
38,"[2, 1]",73.79999999999795,"[34, 36]","[0, 0]","[0, 0]",26,20
39,"[2, 3]",107.59999999999603,"[38, 37]","[0, 0]","[0, 0]",26,20
40,"[2, 1]",79.09999999999765,"[39, 38]","[0, 0]","[0, 0]",26,20
41,"[2, 1]",82.44999999999746,"[40, 40]","[0, 0]","[0, 0]",26,20
42,"[2, 1]",84.44999999999735,"[41, 41]","[0, 0]","[0, 0]",26,20
43,"[2, 1]",87.24999999999719,"[42, 42]","[0, 0]","[0, 0]",26,20
44,"[0, 3]",98.34999999999656,"[37, 39]","[0, 0]","[0, 0]",26,20
45,"[2, 1]",92.99999999999686,"[43, 51]","[0, 0]","[0, 0]",26,20
46,"[2, 1]",93.34999999999684,"[45, 45]","[1.950000000000001, 0]","[0, 0]",26,20
47,"[2, 1]",95.7999999999967,"[46, 46]","[2.9499999999999975, 0]","[0, 0]",26,20
48,"[0, 3]",97.19999999999662,"[44, 44]","[0, 0]","[0, 0]",26,20
49,"[2, 3]",126.29999999999497,"[47, 55]","[2.9499999999999975, 0]","[0, 0]",26,20
50,"[2, 3]",129.59999999999522,"[49, 49]","[4.049999999999994, 0]","[0, 0]",26,20
51,"[0, 1]",69.2999999999982,"[48, 43]","[0, 0]","[0, 0]",26,20
52,"[2, 3]",129.59999999999522,"[50, 50]","[5.899999999999987, 0]","[0, 0]",26,20
53,"[2, 1]",100.94999999999641,"[52, 58]","[8.399999999999984, 0]","[0, 0]",26,20
54,"[0, 3]",97.24999999999662,"[51, 48]","[0, 0]","[0, 0]",26,20
55,"[0, 3]",100.9999999999964,"[54, 54]","[0, 0]","[0, 0]",26,20
56,"[0, 1]",75.19999999999787,"[55, 47]","[0, 0]","[0, 0]",26,20
57,"[0, 1]",77.09999999999776,"[56, 56]","[0, 0]","[0, 0]",26,20
58,"[0, 1]",79.09999999999765,"[57, 57]","[0, 0]","[0, 0]",26,20
59,"[2, 1]",95.39999999999672,"[53, 64]","[5.4999999999999885, 0]","[3.2499999999999964, 0]",26,20
60,"[2, 3]",133.24999999999605,"[59, 66]","[2.7499999999999982, 0]","[0, 0]",26,20
61,"[2, 3]",135.44999999999655,"[60, 60]","[3.149999999999997, 0]","[0, 0]",26,20
62,"[2, 3]",137.94999999999712,"[61, 61]","[3.699999999999995, 0]","[0, 0]",26,20
63,"[0, 3]",102.29999999999633,"[58, 52]","[0, 0]","[0, 0]",26,20
64,"[0, 1]",74.5999999999979,"[63, 53]","[0, 0]","[0, 0]",26,20
65,"[0, 3]",106.54999999999609,"[64, 63]","[0, 0]","[0, 0]",26,20
66,"[0, 3]",109.69999999999591,"[65, 65]","[0, 0]","[0, 0]",26,20
67,"[0, 1]",81.94999999999749,"[66, 59]","[0, 0]","[0, 0]",26,20
68,"[2, 1]",98.19999999999656,"[62, 76]","[1.850000000000001, 0]","[1.5000000000000007, 0]",26,20
69,"[2, 1]",99.49999999999649,"[68, 68]","[0.35, 0]","[0, 0]",26,20
70,"[2, 3]",129.0499999999951,"[69, 77]","[0.5499999999999999, 0]","[0, 0]",26,20
71,"[2, 3]",132.1499999999958,"[70, 70]","[2.3, 0]","[0, 0]",26,20
72,"[2, 3]",135.09999999999647,"[71, 71]","[3.899999999999994, 0]","[0, 0]",26,20
73,"[2, 1]",107.04999999999606,"[72, -999]","[5.249999999999989, 0]","[0, 0]",26,20
74,"[2, 3]",141.04999999999782,"[73, 72]","[6.699999999999984, 0]","[0, 0]",26,20
75,"[2, 1]",113.59999999999569,"[74, 73]","[7.7499999999999805, 0]","[0, 0]",26,20
76,"[0, 1]",67.5999999999983,"[67, 67]","[0, 0]","[0, 0]",26,20
77,"[0, 3]",101.0999999999964,"[76, 62]","[0, 0]","[0, 0]",26,20
78,"[0, 1]",75.59999999999785,"[77, 69]","[0, 0]","[0, 0]",26,20
79,"[2, 1]",107.69999999999602,"[75, 75]","[7.4499999999999815, 0]","[0, 0]",26,20
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",27,20
1,"[0, 3]",97.74999999999659,"[-999, 7]","[0, 0]","[0, 0]",27,20
2,"[2, 1]",36.70000000000005,"[0, 0]","[0, 0]","[0, 0]",27,20
3,"[2, 3]",68.74999999999824,"[2, -999]","[0, 0]","[0, 0]",27,20
4,"[2, 1]",39.49999999999989,"[3, 2]","[0, 0]","[0, 0]",27,20
5,"[2, 1]",42.099999999999746,"[4, 4]","[0, 0]","[0, 0]",27,20
6,"[2, 1]",44.549999999999606,"[5, 5]","[0, 0]","[0, 0]",27,20
7,"[2, 3]",72.79999999999801,"[6, 3]","[0, 0]","[0, 0]",27,20
8,"[2, 1]",44.89999999999959,"[7, 6]","[0, 0]","[0, 0]",27,20
9,"[0, 3]",96.94999999999663,"[1, 12]","[0, 0]","[0, 0]",27,20
10,"[2, 1]",44.199999999999626,"[8, 8]","[0, 0]","[0, 0]",27,20
11,"[2, 3]",73.74999999999795,"[10, 1]","[0, 0]","[0, 0]",27,20
12,"[2, 3]",76.14999999999782,"[11, 11]","[0, 0]","[0, 0]",27,20
13,"[0, 3]",97.99999999999658,"[9, 18]","[0, 0]","[0, 0]",27,20
14,"[2, 1]",43.04999999999969,"[12, 10]","[0, 0]","[0, 0]",27,20
15,"[2, 1]",44.84999999999959,"[14, 14]","[0, 0]","[0, 0]",27,20
16,"[2, 1]",46.59999999999949,"[15, 15]","[0, 0]","[0, 0]",27,20
17,"[2, 1]",48.249999999999396,"[16, 16]","[0, 0]","[0, 0]",27,20
18,"[2, 3]",76.19999999999781,"[17, 9]","[0, 0]","[0, 0]",27,20
19,"[0, 3]",96.79999999999664,"[13, 13]","[0, 0]","[0, 0]",27,20
20,"[0, 1]",71.04999999999811,"[19, 26]","[0, 0]","[0, 0]",27,20
21,"[2, 1]",40.79999999999982,"[18, 17]","[0, 0]","[0, 0]",27,20
22,"[0, 1]",69.84999999999818,"[20, 20]","[0, 0]","[0, 0]",27,20
23,"[2, 1]",38.64999999999994,"[21, 21]","[0, 0]","[0, 0]",27,20
24,"[2, 1]",41.0999999999998,"[23, 23]","[0, 0]","[0, 0]",27,20
25,"[2, 1]",43.44999999999967,"[24, 24]","[0, 0]","[0, 0]",27,20
26,"[2, 1]",45.49999999999955,"[25, 25]","[0, 0]","[0, 0]",27,20
27,"[0, 1]",68.04999999999828,"[22, 33]","[0, 0]","[0, 0]",27,20
28,"[0, 3]",105.24999999999616,"[27, 37]","[0, 0]","[0, 0]",27,20
29,"[0, 3]",112.59999999999575,"[28, 40]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",27,20
30,"[0, 1]",82.49999999999746,"[29, 38]","[0, 0]","[0, 0]",27,20
31,"[2, 3]",68.99999999999822,"[26, 19]","[0, 0]","[0, 0]",27,20
32,"[2, 1]",44.34999999999962,"[31, 22]","[0, 0]","[0, 0]",27,20
33,"[2, 1]",45.34999999999956,"[32, 32]","[0, 0]","[0, 0]",27,20
34,"[0, 3]",107.29999999999605,"[30, 41]","[0, 0]","[0, 0]",27,20
35,"[2, 3]",71.99999999999805,"[33, 31]","[0, 0]","[0, 0]",27,20
36,"[0, 3]",106.14999999999611,"[34, 34]","[0, 0]","[0, 0]",27,20
37,"[2, 3]",72.09999999999805,"[35, 35]","[0, 0]","[0, 0]",27,20
38,"[2, 1]",43.04999999999969,"[37, 27]","[0, 0]","[0, 0]",27,20
39,"[0, 3]",101.89999999999635,"[36, 36]","[0, 0]","[0, 0]",27,20
40,"[2, 3]",73.74999999999795,"[38, 28]","[0, 0]","[0, 0]",27,20
41,"[2, 3]",80.99999999999754,"[40, 29]","[3.4999999999999956, 0]","[3.4999999999999956, 0]",27,20
42,"[2, 3]",98.09999999999657,"[41, 39]","[14.200000000000067, 0]","[12.400000000000041, 0]",27,20
43,"[0, 3]",100.04999999999646,"[39, 42]","[0, 0]","[0, 0]",27,20
44,"[2, 1]",64.49999999999848,"[42, -999]","[18.65000000000013, 0]","[1.4500000000000006, 0]",27,20
45,"[0, 1]",68.59999999999825,"[43, 44]","[0, 0]","[0, 0]",27,20
46,"[2, 3]",96.19999999999668,"[44, 43]","[16.150000000000095, 0]","[0, 0]",27,20
47,"[2, 1]",67.24999999999832,"[46, 45]","[18.400000000000126, 0]","[0, 0]",27,20
48,"[2, 3]",100.79999999999642,"[47, 46]","[16.050000000000093, 0]","[0, 0]",27,20
49,"[0, 1]",67.84999999999829,"[45, 47]","[0, 0]","[0, 0]",27,20
50,"[2, 3]",101.29999999999639,"[48, 48]","[12.950000000000049, 0]","[0, 0]",27,20
51,"[0, 3]",104.39999999999621,"[49, 50]","[3.349999999999996, 0]","[3.349999999999996, 0]",27,20
52,"[0, 3]",111.6499999999958,"[51, 54]","[2.1000000000000005, 0]","[2.1000000000000005, 0]",27,20
53,"[0, 1]",81.39999999999752,"[52, -999]","[0, 0]","[0, 0]",27,20
54,"[2, 3]",100.54999999999643,"[50, 51]","[2.549999999999999, 0]","[0, 0]",27,20
55,"[2, 3]",107.49999999999604,"[54, 52]","[1.6000000000000008, 0]","[0, 0]",27,20
56,"[0, 3]",109.14999999999594,"[53, 55]","[0, 0]","[0, 0]",27,20
57,"[0, 1]",79.59999999999762,"[56, 53]","[0, 0]","[0, 0]",27,20
58,"[0, 3]",112.84999999999573,"[57, 59]","[0, 0]","[0, 0]",27,20
59,"[2, 3]",104.74999999999619,"[55, 56]","[0, 0]","[0, 0]",27,20
60,"[0, 3]",112.04999999999578,"[58, 58]","[0, 0]","[0, 0]",27,20
61,"[0, 3]",119.14999999999537,"[60, 68]","[2.499999999999999, 0]","[2.499999999999999, 0]",27,20
62,"[0, 1]",89.79999999999704,"[61, -999]","[0, 0]","[0, 0]",27,20
63,"[0, 1]",91.94999999999692,"[62, 62]","[0, 0]","[0, 0]",27,20
64,"[0, 1]",94.0499999999968,"[63, 63]","[0, 0]","[0, 0]",27,20
65,"[2, 1]",60.19999999999872,"[59, 57]","[0, 0]","[0, 0]",27,20
66,"[0, 3]",123.19999999999514,"[64, 73]","[0, 0]","[0, 0]",27,20
67,"[0, 1]",95.8999999999967,"[66, 74]","[0, 0]","[0, 0]",27,20
68,"[2, 3]",93.29999999999684,"[65, 60]","[0, 0]","[0, 0]",27,20
69,"[0, 3]",126.29999999999497,"[67, 75]","[0, 0]","[0, 0]",27,20
70,"[2, 3]",97.14999999999662,"[68, 61]","[0, 0]","[0, 0]",27,20
71,"[0, 1]",95.7999999999967,"[69, 76]","[0, 0]","[0, 0]",27,20
72,"[0, 3]",127.3999999999949,"[71, 69]","[0, 0]","[0, 0]",27,20
73,"[2, 3]",93.29999999999684,"[70, 70]","[0, 0]","[0, 0]",27,20
74,"[2, 1]",69.4499999999982,"[73, 64]","[0, 0]","[0, 0]",27,20
75,"[2, 3]",102.54999999999632,"[74, 66]","[0, 0]","[0, 0]",27,20
76,"[2, 1]",74.04999999999794,"[75, 67]","[0, 0]","[0, 0]",27,20
77,"[0, 1]",88.24999999999713,"[72, 78]","[0, 0]","[0, 0]",27,20
78,"[2, 1]",80.34999999999758,"[76, 71]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",27,20
79,"[2, 3]",112.94999999999573,"[78, 72]","[0.65, 0]","[0, 0]",27,20
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,20
1,"[0, 1]",67.44999999999831,"[-999, 7]","[0, 0]","[0, 0]",28,20
2,"[0, 1]",70.39999999999814,"[1, 1]","[0, 0]","[0, 0]",28,20
3,"[2, 1]",36.500000000000064,"[0, -999]","[0, 0]","[0, 0]",28,20
4,"[0, 1]",69.74999999999818,"[2, 2]","[0, 0]","[0, 0]",28,20
5,"[2, 1]",36.70000000000005,"[3, 3]","[0, 0]","[0, 0]",28,20
6,"[2, 3]",69.3999999999982,"[5, 0]","[0, 0]","[0, 0]",28,20
7,"[2, 1]",38.29999999999996,"[6, 5]","[0, 0]","[0, 0]",28,20
8,"[0, 1]",71.34999999999809,"[4, 15]","[0, 0]","[0, 0]",28,20
9,"[2, 3]",68.94999999999823,"[7, 6]","[0, 0]","[0, 0]",28,20
10,"[0, 1]",69.24999999999821,"[8, 8]","[0, 0]","[0, 0]",28,20
11,"[2, 3]",69.59999999999819,"[9, 9]","[0, 0]","[0, 0]",28,20
12,"[0, 3]",99.2499999999965,"[10, 19]","[0, 0]","[0, 0]",28,20
13,"[2, 3]",69.74999999999818,"[11, 11]","[0, 0]","[0, 0]",28,20
14,"[2, 1]",44.949999999999584,"[13, 4]","[0, 0]","[0, 0]",28,20
15,"[2, 1]",45.74999999999954,"[14, 14]","[0, 0]","[0, 0]",28,20
16,"[0, 1]",67.7499999999983,"[12, 22]","[0, 0]","[0, 0]",28,20
17,"[0, 3]",100.94999999999641,"[16, 23]","[0, 0]","[0, 0]",28,20
18,"[2, 3]",68.54999999999825,"[15, 13]","[0, 0]","[0, 0]",28,20
19,"[2, 3]",71.69999999999807,"[18, 18]","[0, 0]","[0, 0]",28,20
20,"[2, 1]",42.649999999999714,"[19, 10]","[0, 0]","[0, 0]",28,20
21,"[0, 3]",100.84999999999641,"[17, 29]","[0, 0]","[0, 0]",28,20
22,"[2, 1]",40.79999999999982,"[20, 20]","[0, 0]","[0, 0]",28,20
23,"[2, 3]",73.24999999999798,"[22, 12]","[0, 0]","[0, 0]",28,20
24,"[0, 1]",76.3999999999978,"[21, 33]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",28,20
25,"[0, 3]",112.64999999999574,"[24, 35]","[3.099999999999997, 0]","[3.099999999999997, 0]",28,20
26,"[2, 1]",41.1999999999998,"[23, 16]","[0, 0]","[0, 0]",28,20
27,"[0, 3]",111.5499999999958,"[25, 25]","[0, 0]","[0, 0]",28,20
28,"[2, 1]",38.09999999999997,"[26, 26]","[0, 0]","[0, 0]",28,20
29,"[2, 3]",70.64999999999813,"[28, 17]","[0, 0]","[0, 0]",28,20
30,"[0, 1]",76.24999999999781,"[27, 24]","[0, 0]","[0, 0]",28,20
31,"[2, 1]",36.75000000000005,"[29, 28]","[0, 0]","[0, 0]",28,20
32,"[2, 1]",38.84999999999993,"[31, 31]","[0, 0]","[0, 0]",28,20
