Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
15,"[2, 3]",113.19999999999571,"[14, 19]","[9.049999999999994, 0]","[0, 0]",25,48
16,"[2, 3]",117.64999999999546,"[15, 15]","[6.699999999999984, 0]","[0, 0]",25,48
17,"[2, 3]",127.3999999999949,"[16, 25]","[4.99999999999999, 0]","[0, 0]",25,48
18,"[2, 1]",106.19999999999611,"[17, 28]","[3.4499999999999957, 0]","[0, 0]",25,48
19,"[0, 3]",102.9499999999963,"[12, 13]","[0, 0]","[0, 0]",25,48
20,"[2, 1]",118.49999999999541,"[18, 31]","[4.199999999999993, 0]","[2.2, 0]",25,48
21,"[0, 1]",74.54999999999791,"[19, 14]","[0, 0]","[0, 0]",25,48
22,"[2, 3]",151.20000000000013,"[20, 32]","[0.49999999999999994, 0]","[0, 0]",25,48
23,"[0, 1]",76.89999999999777,"[21, 21]","[0, 0]","[0, 0]",25,48
24,"[2, 1]",128.39999999999495,"[22, 35]","[0, 0]","[0, 0]",25,48
25,"[0, 3]",111.89999999999579,"[23, 16]","[0, 0]","[0, 0]",25,48
26,"[2, 3]",159.35000000000198,"[24, 22]","[0, 0]","[0, 0]",25,48
27,"[0, 1]",83.99999999999737,"[25, 23]","[0, 0]","[0, 0]",25,48
28,"[0, 1]",87.74999999999716,"[27, 27]","[0, 0]","[0, 0]",25,48
29,"[0, 1]",97.84999999999658,"[28, 18]","[1.800000000000001, 0]","[1.800000000000001, 0]",25,48
30,"[2, 1]",134.24999999999628,"[26, 38]","[0, 0]","[0, 0]",25,48
31,"[0, 1]",98.54999999999654,"[29, 29]","[0, 0]","[0, 0]",25,48
32,"[0, 3]",131.59999999999567,"[31, 17]","[0, 0]","[0, 0]",25,48
33,"[2, 1]",134.19999999999627,"[30, 30]","[0, 0]","[0, 0]",25,48
34,"[0, 1]",105.19999999999617,"[32, 20]","[0, 0]","[0, 0]",25,48
35,"[0, 1]",108.79999999999596,"[34, 34]","[0, 0]","[0, 0]",25,48
36,"[0, 1]",116.9999999999955,"[35, 24]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",25,48
37,"[2, 1]",134.3999999999963,"[33, 33]","[0, 0]","[0, 0]",25,48
38,"[0, 1]",118.89999999999539,"[36, 36]","[0, 0]","[0, 0]",25,48
39,"[0, 3]",152.25000000000037,"[38, 26]","[0, 0]","[0, 0]",25,48
40,"[0, 3]",157.10000000000147,"[39, 39]","[0, 0]","[0, 0]",25,48
41,"[0, 3]",161.30000000000243,"[40, 40]","[0, 0]","[0, 0]",25,48
42,"[2, 3]",165.5500000000034,"[37, 41]","[1.6500000000000008, 0]","[0, 0]",25,48
43,"[0, 1]",132.89999999999597,"[41, 37]","[0, 0]","[0, 0]",25,48
44,"[0, 3]",168.50000000000406,"[43, 42]","[0, 0]","[0, 0]",25,48
45,"[0, 1]",142.79999999999822,"[44, 46]","[0, 0]","[0, 0]",25,48
46,"[2, 1]",134.54999999999634,"[42, 43]","[2.6499999999999986, 0]","[0, 0]",25,48
47,"[2, 3]",170.65000000000455,"[46, 44]","[5.549999999999988, 0]","[0, 0]",25,48
48,"[0, 1]",143.29999999999833,"[45, 45]","[0, 0]","[0, 0]",25,48
49,"[2, 1]",146.99999999999918,"[47, 48]","[6.8999999999999835, 0]","[0, 0]",25,48
50,"[0, 3]",175.60000000000568,"[48, 47]","[0, 0]","[0, 0]",25,48
51,"[0, 1]",155.35000000000107,"[50, 52]","[3.349999999999996, 0]","[3.349999999999996, 0]",25,48
52,"[2, 1]",146.84999999999914,"[49, 49]","[8.299999999999983, 0]","[0, 0]",25,48
53,"[0, 1]",156.55000000000135,"[51, 51]","[0, 0]","[0, 0]",25,48
54,"[0, 3]",192.75000000000958,"[53, 58]","[0, 0]","[0, 0]",25,48
55,"[0, 3]",202.0500000000117,"[54, 60]","[2.549999999999999, 0]","[2.549999999999999, 0]",25,48
56,"[0, 3]",210.4000000000136,"[55, 61]","[2.2, 0]","[2.2, 0]",25,48
57,"[2, 3]",176.30000000000584,"[52, 50]","[9.249999999999996, 0]","[0, 0]",25,48
58,"[2, 3]",181.70000000000707,"[57, 57]","[10.95000000000002, 0]","[0, 0]",25,48
59,"[0, 3]",211.15000000001376,"[56, 56]","[0, 0]","[0, 0]",25,48
60,"[2, 3]",190.30000000000902,"[58, 54]","[16.250000000000096, 0]","[0, 0]",25,48
61,"[2, 3]",199.050000000011,"[60, 55]","[17.800000000000118, 0]","[0, 0]",25,48
62,"[2, 1]",169.65000000000433,"[61, -999]","[19.35000000000014, 0]","[0, 0]",25,48
63,"[2, 3]",210.55000000001363,"[62, 59]","[19.40000000000014, 0]","[0, 0]",25,48
64,"[2, 1]",187.5500000000084,"[63, 66]","[18.65000000000013, 0]","[0, 0]",25,48
65,"[0, 1]",175.7500000000057,"[59, 62]","[0, 0]","[0, 0]",25,48
66,"[0, 1]",179.50000000000657,"[65, 65]","[0, 0]","[0, 0]",25,48
67,"[0, 1]",187.75000000000844,"[66, 64]","[2.6999999999999984, 0]","[2.3999999999999995, 0]",25,48
68,"[0, 3]",222.95000000001644,"[67, 69]","[0.65, 0]","[0, 0]",25,48
69,"[2, 3]",215.05000000001465,"[64, 63]","[17.750000000000117, 0]","[0, 0]",25,48
70,"[2, 1]",189.40000000000882,"[69, 67]","[16.750000000000103, 0]","[0, 0]",25,48
71,"[0, 3]",224.60000000001682,"[68, 68]","[0.9000000000000002, 0]","[0, 0]",25,48
72,"[2, 1]",192.65000000000956,"[70, 70]","[17.100000000000108, 0]","[0, 0]",25,48
73,"[0, 1]",197.85000000001074,"[71, 72]","[1.1500000000000004, 0]","[0, 0]",25,48
74,"[0, 1]",201.2000000000115,"[73, 73]","[1.4500000000000006, 0]","[0, 0]",25,48
75,"[0, 1]",204.90000000001234,"[74, 74]","[1.6000000000000008, 0]","[0, 0]",25,48
76,"[2, 3]",224.30000000001675,"[72, 71]","[16.900000000000105, 0]","[0, 0]",25,48
77,"[2, 3]",229.15000000001785,"[76, 76]","[17.600000000000115, 0]","[0, 0]",25,48
78,"[0, 1]",206.0000000000126,"[75, 75]","[1.850000000000001, 0]","[0, 0]",25,48
79,"[0, 3]",239.75000000002026,"[78, 77]","[2.000000000000001, 0]","[0, 0]",25,48
0,"[0, 1]",75.99999999999783,"[-999, 14]","[0, 0]","[3.399999999999996, 0]",26,48
1,"[0, 3]",107.34999999999604,"[0, 10]","[0, 0]","[0, 0]",26,48
2,"[0, 3]",112.34999999999576,"[1, 1]","[0, 0]","[0, 0]",26,48
3,"[0, 1]",86.34999999999724,"[2, 15]","[0, 0]","[0, 0]",26,48
4,"[0, 3]",121.19999999999526,"[3, 16]","[0, 0]","[0, 0]",26,48
5,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",26,48
6,"[0, 3]",123.8499999999951,"[4, 4]","[0, 0]","[0, 0]",26,48
7,"[2, 3]",71.54999999999808,"[5, 5]","[0, 0]","[0, 0]",26,48
8,"[2, 1]",40.549999999999834,"[7, -999]","[0, 0]","[0, 0]",26,48
9,"[2, 3]",76.04999999999782,"[8, 7]","[0, 0]","[0, 0]",26,48
10,"[2, 3]",80.59999999999756,"[9, 9]","[0, 0]","[0, 0]",26,48
11,"[2, 1]",48.64999999999937,"[10, 8]","[0, 0]","[0, 0]",26,48
12,"[0, 3]",121.59999999999523,"[6, 6]","[0, 0]","[0, 0]",26,48
13,"[0, 1]",97.29999999999661,"[12, 20]","[0, 0]","[0, 0]",26,48
14,"[2, 1]",50.79999999999925,"[11, 11]","[0, 0]","[0, 0]",26,48
15,"[2, 1]",61.14999999999866,"[14, 0]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",26,48
16,"[2, 3]",100.64999999999642,"[15, 2]","[3.349999999999996, 0]","[3.349999999999996, 0]",26,48
17,"[0, 3]",128.04999999999487,"[13, 24]","[0, 0]","[0, 0]",26,48
18,"[2, 1]",72.79999999999801,"[16, 3]","[0, 0]","[0, 0]",26,48
19,"[2, 1]",76.94999999999777,"[18, 18]","[10.650000000000016, 0]","[0, 0]",26,48
20,"[2, 1]",81.39999999999752,"[19, 19]","[12.950000000000049, 0]","[0, 0]",26,48
21,"[0, 1]",98.79999999999653,"[17, 26]","[0, 0]","[0, 0]",26,48
22,"[0, 3]",133.9499999999962,"[21, 27]","[0, 0]","[0, 0]",26,48
23,"[0, 1]",107.39999999999604,"[22, 21]","[0, 0]","[0, 0]",26,48
24,"[2, 3]",113.3499999999957,"[20, 12]","[10.600000000000016, 0]","[0, 0]",26,48
25,"[0, 1]",109.9999999999959,"[23, 23]","[0, 0]","[0, 0]",26,48
26,"[2, 1]",85.69999999999727,"[24, 13]","[8.84999999999999, 0]","[0, 0]",26,48
27,"[2, 3]",121.69999999999523,"[26, 17]","[7.499999999999981, 0]","[0, 0]",26,48
28,"[0, 1]",111.19999999999582,"[25, 25]","[0, 0]","[0, 0]",26,48
29,"[0, 3]",144.99999999999872,"[28, 30]","[0, 0]","[0, 0]",26,48
30,"[2, 3]",129.29999999999515,"[27, 22]","[6.149999999999986, 0]","[0, 0]",26,48
31,"[0, 3]",148.69999999999956,"[29, 29]","[0, 0]","[0, 0]",26,48
32,"[0, 1]",122.74999999999517,"[31, 34]","[0, 0]","[0, 0]",26,48
33,"[0, 1]",126.49999999999496,"[32, 32]","[0, 0]","[0, 0]",26,48
34,"[2, 1]",109.59999999999592,"[30, 28]","[11.450000000000028, 0]","[6.649999999999984, 0]",26,48
35,"[2, 3]",149.09999999999965,"[34, 31]","[3.349999999999996, 0]","[0, 0]",26,48
36,"[0, 3]",157.85000000000164,"[33, 35]","[0, 0]","[0, 0]",26,48
37,"[0, 1]",132.1999999999958,"[36, 38]","[0, 0]","[0, 0]",26,48
38,"[2, 1]",125.99999999999498,"[35, 33]","[5.1999999999999895, 0]","[3.2499999999999964, 0]",26,48
39,"[2, 1]",146.09999999999897,"[38, 42]","[10.20000000000001, 0]","[9.800000000000004, 0]",26,48
40,"[0, 1]",133.39999999999608,"[37, 37]","[0, 0]","[0, 0]",26,48
41,"[2, 1]",152.0000000000003,"[39, 44]","[0, 0]","[0, 0]",26,48
42,"[0, 1]",135.84999999999664,"[40, 40]","[0, 0]","[0, 0]",26,48
43,"[2, 1]",158.70000000000184,"[41, 45]","[0, 0]","[0, 0]",26,48
44,"[0, 1]",143.1999999999983,"[42, 39]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",26,48
45,"[0, 1]",151.4500000000002,"[44, 41]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",26,48
46,"[2, 1]",158.90000000000188,"[43, 43]","[0, 0]","[0, 0]",26,48
47,"[2, 1]",163.20000000000286,"[46, 46]","[0.8000000000000002, 0]","[0, 0]",26,48
48,"[0, 3]",181.15000000000694,"[45, 36]","[0, 0]","[0, 0]",26,48
49,"[0, 3]",186.2500000000081,"[48, 48]","[0, 0]","[0, 0]",26,48
50,"[2, 1]",165.1500000000033,"[47, 47]","[4.299999999999993, 0]","[0, 0]",26,48
51,"[2, 3]",200.7500000000114,"[50, 56]","[7.94999999999998, 0]","[0, 0]",26,48
52,"[2, 3]",216.1500000000149,"[51, 61]","[12.750000000000046, 0]","[2.549999999999999, 0]",26,48
53,"[0, 3]",186.60000000000818,"[49, 49]","[0, 0]","[0, 0]",26,48
54,"[2, 1]",187.50000000000838,"[52, 62]","[12.900000000000048, 0]","[0, 0]",26,48
55,"[2, 3]",228.25000000001765,"[54, 64]","[21.55000000000017, 0]","[0, 0]",26,48
56,"[0, 3]",188.0500000000085,"[53, 53]","[0, 0]","[0, 0]",26,48
57,"[2, 3]",230.6500000000182,"[55, 55]","[27.300000000000253, 0]","[0, 0]",26,48
58,"[2, 3]",239.75000000002026,"[57, 66]","[35.15000000000014, 0]","[3.099999999999997, 0]",26,48
59,"[0, 1]",160.10000000000215,"[56, 50]","[0, 0]","[0, 0]",26,48
60,"[0, 3]",194.85000000001006,"[59, 51]","[0, 0]","[0, 0]",26,48
61,"[0, 3]",198.950000000011,"[60, 60]","[0, 0]","[0, 0]",26,48
62,"[0, 1]",172.40000000000495,"[61, 59]","[0, 0]","[0, 0]",26,48
63,"[0, 3]",207.3000000000129,"[62, 52]","[0, 0]","[0, 0]",26,48
64,"[0, 3]",211.3500000000138,"[63, 63]","[0, 0]","[0, 0]",26,48
65,"[0, 1]",184.75000000000776,"[64, 54]","[0, 0]","[0, 0]",26,48
66,"[0, 3]",224.00000000001668,"[65, 57]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",26,48
67,"[2, 1]",213.35000000001426,"[58, 73]","[37.65, 0]","[3.2999999999999963, 0]",26,48
68,"[0, 1]",195.55000000001021,"[66, 65]","[0.3, 0]","[0, 0]",26,48
69,"[2, 1]",225.0000000000169,"[67, 78]","[37.350000000000016, 0]","[2.3499999999999996, 0]",26,48
70,"[2, 3]",256.05000000002394,"[69, 58]","[36.35000000000007, 0]","[0, 0]",26,48
71,"[2, 1]",230.85000000001824,"[70, 69]","[37.30000000000002, 0]","[0, 0]",26,48
72,"[0, 1]",195.5000000000102,"[68, 68]","[1.900000000000001, 0]","[0, 0]",26,48
73,"[0, 1]",199.30000000001107,"[72, 72]","[2.799999999999998, 0]","[0, 0]",26,48
74,"[0, 1]",209.40000000001336,"[73, 67]","[4.6499999999999915, 0]","[1.1500000000000004, 0]",26,48
75,"[2, 1]",231.9500000000185,"[71, 71]","[38.14999999999997, 0]","[0, 0]",26,48
76,"[2, 3]",265.80000000002616,"[75, 70]","[39.04999999999992, 0]","[0, 0]",26,48
77,"[2, 1]",240.10000000002034,"[76, 75]","[42.8499999999997, 0]","[0, 0]",26,48
78,"[0, 1]",207.55000000001294,"[74, 74]","[3.999999999999994, 0]","[0, 0]",26,48
79,"[2, 1]",243.60000000002114,"[77, 77]","[44.49999999999961, 0]","[0, 0]",26,48
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,48
1,"[2, 3]",72.74999999999801,"[0, 0]","[0, 0]","[0, 0]",27,48
2,"[2, 3]",76.84999999999778,"[1, 1]","[0, 0]","[0, 0]",27,48
3,"[0, 3]",98.89999999999652,"[-999, 9]","[0, 0]","[0, 0]",27,48
4,"[2, 1]",43.849999999999646,"[2, -999]","[0, 0]","[0, 0]",27,48
5,"[2, 1]",48.49999999999938,"[4, 4]","[0, 0]","[0, 0]",27,48
6,"[2, 1]",52.39999999999916,"[5, 5]","[0, 0]","[0, 0]",27,48
7,"[2, 3]",82.49999999999746,"[6, 2]","[0, 0]","[0, 0]",27,48
8,"[0, 3]",108.64999999999597,"[3, 17]","[5.849999999999987, 0]","[5.849999999999987, 0]",27,48
9,"[2, 3]",85.89999999999726,"[7, 7]","[0, 0]","[0, 0]",27,48
10,"[2, 1]",58.099999999998836,"[9, 6]","[0, 0]","[0, 0]",27,48
11,"[0, 3]",109.8499999999959,"[8, 8]","[0, 0]","[0, 0]",27,48
12,"[0, 1]",90.549999999997,"[11, 22]","[4.499999999999992, 0]","[4.499999999999992, 0]",27,48
13,"[0, 1]",92.59999999999688,"[12, 12]","[0, 0]","[0, 0]",27,48
14,"[2, 1]",58.14999999999883,"[10, 10]","[0, 0]","[0, 0]",27,48
15,"[0, 1]",99.54999999999649,"[13, 24]","[2.549999999999999, 0]","[2.549999999999999, 0]",27,48
16,"[2, 3]",88.19999999999713,"[14, 3]","[0, 0]","[0, 0]",27,48
17,"[2, 3]",92.1999999999969,"[16, 16]","[0, 0]","[0, 0]",27,48
18,"[2, 1]",64.0999999999985,"[17, 14]","[0, 0]","[0, 0]",27,48
19,"[2, 1]",67.24999999999832,"[18, 18]","[0, 0]","[0, 0]",27,48
20,"[0, 3]",127.19999999999492,"[15, 11]","[0, 0]","[0, 0]",27,48
21,"[2, 1]",69.3999999999982,"[19, 19]","[0, 0]","[0, 0]",27,48
22,"[2, 1]",72.64999999999802,"[21, 21]","[0, 0]","[0, 0]",27,48
23,"[0, 3]",129.84999999999528,"[20, 20]","[1.3000000000000005, 0]","[0, 0]",27,48
24,"[2, 1]",84.69999999999733,"[22, 13]","[5.799999999999987, 0]","[5.799999999999987, 0]",27,48
25,"[2, 1]",92.1999999999969,"[24, 15]","[12.600000000000044, 0]","[5.999999999999987, 0]",27,48
26,"[2, 1]",95.8499999999967,"[25, 25]","[16.150000000000095, 0]","[0, 0]",27,48
27,"[2, 1]",106.14999999999611,"[26, 28]","[18.250000000000124, 0]","[0, 0]",27,48
28,"[0, 1]",99.59999999999648,"[23, 26]","[3.049999999999997, 0]","[0, 0]",27,48
29,"[0, 3]",132.69999999999592,"[28, 23]","[2.8999999999999977, 0]","[0, 0]",27,48
30,"[0, 1]",107.09999999999606,"[29, 27]","[2.3999999999999995, 0]","[0, 0]",27,48
31,"[2, 3]",136.5999999999968,"[27, 29]","[25.00000000000022, 0]","[0, 0]",27,48
32,"[2, 1]",109.8999999999959,"[31, 30]","[22.650000000000187, 0]","[0, 0]",27,48
33,"[2, 3]",150.44999999999996,"[32, 35]","[20.950000000000163, 0]","[0, 0]",27,48
34,"[0, 3]",138.49999999999724,"[30, 31]","[1.850000000000001, 0]","[0, 0]",27,48
35,"[0, 3]",142.59999999999818,"[34, 34]","[1.3000000000000005, 0]","[0, 0]",27,48
36,"[2, 3]",151.60000000000022,"[33, 33]","[20.10000000000015, 0]","[0, 0]",27,48
37,"[0, 1]",114.44999999999564,"[35, 32]","[0.7000000000000001, 0]","[0, 0]",27,48
38,"[0, 1]",118.24999999999542,"[37, 37]","[0, 0]","[0, 0]",27,48
39,"[2, 3]",153.00000000000054,"[36, 36]","[19.30000000000014, 0]","[0, 0]",27,48
40,"[2, 1]",125.699999999995,"[39, 42]","[18.250000000000124, 0]","[0, 0]",27,48
41,"[2, 1]",130.3999999999954,"[40, 40]","[17.000000000000107, 0]","[0, 0]",27,48
42,"[0, 1]",118.14999999999543,"[38, 38]","[0, 0]","[0, 0]",27,48
43,"[0, 3]",153.2500000000006,"[42, 39]","[0, 0]","[0, 0]",27,48
44,"[2, 1]",132.1499999999958,"[41, 41]","[15.550000000000086, 0]","[0, 0]",27,48
45,"[0, 3]",155.9000000000012,"[43, 43]","[0, 0]","[0, 0]",27,48
46,"[0, 3]",159.75000000000207,"[45, 45]","[0, 0]","[0, 0]",27,48
47,"[0, 1]",135.14999999999648,"[46, 44]","[0, 0]","[0, 0]",27,48
48,"[0, 3]",169.80000000000436,"[47, 49]","[0, 0]","[0, 0]",27,48
49,"[2, 3]",162.5000000000027,"[44, 46]","[14.150000000000066, 0]","[0, 0]",27,48
50,"[0, 1]",142.99999999999827,"[48, 55]","[0, 0]","[0, 0]",27,48
51,"[0, 3]",176.1500000000058,"[50, 48]","[0.49999999999999994, 0]","[0, 0]",27,48
52,"[0, 1]",149.84999999999982,"[51, 56]","[0.8000000000000002, 0]","[0, 0]",27,48
53,"[0, 3]",183.70000000000752,"[52, 51]","[0.2, 0]","[0, 0]",27,48
54,"[0, 1]",158.1000000000017,"[53, 57]","[0, 0]","[0, 0]",27,48
55,"[2, 1]",129.64999999999523,"[49, 47]","[12.750000000000046, 0]","[0, 0]",27,48
56,"[2, 1]",140.34999999999766,"[55, 50]","[11.350000000000026, 0]","[0, 0]",27,48
57,"[2, 1]",149.04999999999964,"[56, 52]","[9.900000000000006, 0]","[0, 0]",27,48
58,"[0, 3]",189.45000000000883,"[54, 59]","[0, 0]","[0, 0]",27,48
59,"[2, 3]",182.3500000000072,"[57, 53]","[8.499999999999986, 0]","[0, 0]",27,48
60,"[2, 1]",155.60000000000113,"[59, 54]","[7.099999999999983, 0]","[0, 0]",27,48
61,"[0, 1]",161.10000000000238,"[58, 60]","[0, 0]","[0, 0]",27,48
62,"[2, 1]",175.60000000000568,"[60, 65]","[17.20000000000011, 0]","[9.850000000000005, 0]",27,48
63,"[0, 1]",163.05000000000283,"[61, 61]","[0, 0]","[0, 0]",27,48
64,"[2, 3]",208.2500000000131,"[62, 66]","[6.749999999999984, 0]","[0, 0]",27,48
65,"[0, 1]",165.40000000000336,"[63, 63]","[0.44999999999999996, 0]","[0, 0]",27,48
66,"[0, 3]",199.10000000001102,"[65, 58]","[0.9000000000000002, 0]","[0, 0]",27,48
67,"[0, 1]",173.80000000000527,"[66, 62]","[1.2000000000000004, 0]","[0, 0]",27,48
68,"[0, 1]",177.55000000000612,"[67, 67]","[1.3500000000000005, 0]","[0, 0]",27,48
69,"[0, 3]",211.40000000001382,"[68, 64]","[1.4500000000000006, 0]","[0, 0]",27,48
70,"[2, 1]",180.35000000000676,"[64, 68]","[6.0499999999999865, 0]","[0, 0]",27,48
71,"[2, 1]",182.7000000000073,"[70, 70]","[5.14999999999999, 0]","[0, 0]",27,48
72,"[2, 1]",186.7500000000082,"[71, 71]","[3.899999999999994, 0]","[0, 0]",27,48
73,"[2, 1]",191.15000000000921,"[72, 72]","[4.099999999999993, 0]","[0, 0]",27,48
74,"[0, 3]",211.00000000001373,"[69, 69]","[1.5500000000000007, 0]","[0, 0]",27,48
75,"[0, 3]",215.2500000000147,"[74, 74]","[1.6000000000000008, 0]","[0, 0]",27,48
76,"[0, 3]",219.2500000000156,"[75, 75]","[1.7000000000000008, 0]","[0, 0]",27,48
77,"[0, 3]",223.10000000001648,"[76, 76]","[1.5500000000000007, 0]","[0, 0]",27,48
78,"[2, 3]",226.95000000001735,"[73, 77]","[6.349999999999985, 0]","[0, 0]",27,48
79,"[2, 3]",230.75000000001822,"[78, 78]","[8.549999999999986, 0]","[0, 0]",27,48
0,"[0, 1]",67.49999999999831,"[-999, 10]","[0, 0]","[0, 0]",28,48
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",28,48
2,"[2, 1]",39.999999999999865,"[1, 1]","[0, 0]","[0, 0]",28,48
3,"[0, 1]",75.94999999999783,"[0, 13]","[2.499999999999999, 0]","[2.499999999999999, 0]",28,48
4,"[2, 3]",71.49999999999808,"[2, -999]","[0, 0]","[0, 0]",28,48
5,"[0, 1]",76.69999999999779,"[3, 3]","[0, 0]","[0, 0]",28,48
6,"[2, 1]",41.29999999999979,"[4, 2]","[0, 0]","[0, 0]",28,48
7,"[0, 3]",108.79999999999596,"[5, 11]","[0, 0]","[0, 0]",28,48
8,"[2, 1]",44.14999999999963,"[6, 6]","[0, 0]","[0, 0]",28,48
9,"[0, 1]",81.44999999999752,"[7, 14]","[0, 0]","[0, 0]",28,48
10,"[2, 1]",47.14999999999946,"[8, 8]","[0, 0]","[0, 0]",28,48
11,"[2, 3]",80.69999999999756,"[10, 4]","[0, 0]","[0, 0]",28,48
12,"[0, 1]",87.14999999999719,"[9, 15]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",28,48
13,"[2, 1]",57.249999999998884,"[11, 0]","[3.399999999999996, 0]","[3.399999999999996, 0]",28,48
14,"[2, 1]",71.2999999999981,"[13, 5]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",28,48
15,"[2, 1]",79.24999999999764,"[14, 9]","[0, 0]","[0, 0]",28,48
16,"[0, 1]",90.99999999999697,"[12, 17]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",28,48
17,"[2, 1]",85.64999999999728,"[15, 12]","[13.400000000000055, 0]","[0, 0]",28,48
18,"[2, 3]",118.09999999999543,"[17, 7]","[23.850000000000204, 0]","[0.05, 0]",28,48
19,"[2, 3]",123.59999999999512,"[18, 18]","[21.50000000000017, 0]","[0, 0]",28,48
20,"[2, 3]",133.54999999999612,"[19, 28]","[19.800000000000146, 0]","[0, 0]",28,48
21,"[2, 1]",112.59999999999575,"[20, 35]","[21.600000000000172, 0]","[3.1999999999999966, 0]",28,48
22,"[2, 1]",115.84999999999556,"[21, 21]","[17.000000000000107, 0]","[0, 0]",28,48
23,"[2, 3]",156.3000000000013,"[22, 44]","[15.550000000000086, 0]","[0, 0]",28,48
24,"[2, 1]",127.4999999999949,"[23, 22]","[14.050000000000065, 0]","[0, 0]",28,48
25,"[0, 1]",84.09999999999737,"[16, 16]","[0, 0]","[0, 0]",28,48
26,"[2, 3]",162.85000000000278,"[24, 45]","[12.600000000000044, 0]","[0, 0]",28,48
27,"[2, 1]",135.94999999999666,"[26, 46]","[11.150000000000023, 0]","[0, 0]",28,48
28,"[0, 3]",117.89999999999544,"[25, 19]","[0, 0]","[0, 0]",28,48
29,"[2, 3]",174.90000000000552,"[27, 49]","[11.000000000000021, 0]","[0, 0]",28,48
30,"[2, 3]",188.20000000000854,"[29, 54]","[13.100000000000051, 0]","[2.549999999999999, 0]",28,48
31,"[2, 1]",158.5500000000018,"[30, -999]","[9.750000000000004, 0]","[0, 0]",28,48
32,"[2, 1]",163.3500000000029,"[31, 31]","[8.999999999999993, 0]","[0, 0]",28,48
33,"[0, 1]",86.04999999999725,"[28, 25]","[0, 0]","[0, 0]",28,48
34,"[2, 1]",166.60000000000363,"[32, 32]","[9.349999999999998, 0]","[0, 0]",28,48
35,"[0, 1]",88.54999999999711,"[33, 33]","[0, 0]","[0, 0]",28,48
36,"[0, 3]",122.49999999999518,"[35, 20]","[0, 0]","[0, 0]",28,48
37,"[2, 3]",203.25000000001197,"[34, 61]","[8.999999999999993, 0]","[0, 0]",28,48
38,"[2, 3]",216.45000000001497,"[37, 65]","[11.000000000000021, 0]","[2.6499999999999986, 0]",28,48
39,"[2, 1]",186.7000000000082,"[38, -999]","[7.84999999999998, 0]","[0, 0]",28,48
40,"[2, 3]",223.80000000001664,"[39, 66]","[9.149999999999995, 0]","[0, 0]",28,48
41,"[2, 1]",201.1500000000115,"[40, 72]","[11.950000000000035, 0]","[0, 0]",28,48
42,"[0, 3]",120.84999999999528,"[36, 36]","[0, 0]","[0, 0]",28,48
43,"[2, 1]",202.15000000001172,"[41, 41]","[14.250000000000068, 0]","[0, 0]",28,48
44,"[0, 3]",123.74999999999511,"[42, 42]","[0, 0]","[0, 0]",28,48
45,"[0, 3]",132.6499999999959,"[44, 23]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",28,48
46,"[0, 1]",106.74999999999608,"[45, 24]","[0, 0]","[0, 0]",28,48
47,"[0, 3]",141.14999999999785,"[46, 26]","[0, 0]","[0, 0]",28,48
48,"[2, 1]",201.05000000001147,"[43, 43]","[16.150000000000095, 0]","[0, 0]",28,48
49,"[0, 3]",143.79999999999845,"[47, 47]","[0, 0]","[0, 0]",28,48
50,"[2, 3]",235.25000000001924,"[48, 76]","[18.800000000000132, 0]","[0, 0]",28,48
51,"[0, 3]",151.20000000000013,"[49, 29]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",28,48
52,"[2, 1]",208.10000000001307,"[50, 48]","[21.250000000000167, 0]","[0, 0]",28,48
53,"[2, 3]",243.70000000002116,"[52, 50]","[20.600000000000158, 0]","[0, 0]",28,48
54,"[0, 3]",152.05000000000032,"[51, 51]","[0, 0]","[0, 0]",28,48
55,"[2, 3]",247.75000000002208,"[53, 53]","[19.700000000000145, 0]","[0, 0]",28,48
56,"[0, 3]",159.30000000000197,"[54, 30]","[2.499999999999999, 0]","[2.499999999999999, 0]",28,48
57,"[0, 3]",162.70000000000275,"[56, 56]","[0, 0]","[0, 0]",28,48
58,"[0, 3]",166.10000000000352,"[57, 57]","[0, 0]","[0, 0]",28,48
59,"[2, 3]",248.60000000002228,"[55, 55]","[20.00000000000015, 0]","[0, 0]",28,48
60,"[2, 3]",253.25000000002333,"[59, 59]","[20.900000000000162, 0]","[0, 0]",28,48
61,"[0, 3]",167.10000000000375,"[58, 58]","[0, 0]","[0, 0]",28,48
62,"[2, 3]",256.55000000002406,"[60, 60]","[21.35000000000017, 0]","[0, 0]",28,48
63,"[0, 3]",174.30000000000538,"[61, 37]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",28,48
