Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
40,"[0, 1]",101.79999999999636,"[38, 38]","[0, 0]","[0, 0]",26,30
41,"[0, 1]",104.74999999999619,"[40, 40]","[0, 0]","[0, 0]",26,30
42,"[0, 3]",137.54999999999703,"[41, 39]","[0, 0]","[0, 0]",26,30
43,"[2, 1]",105.34999999999616,"[39, 41]","[14.100000000000065, 0]","[0, 0]",26,30
44,"[0, 1]",108.59999999999597,"[42, 43]","[0, 0]","[0, 0]",26,30
45,"[0, 1]",111.5999999999958,"[44, 44]","[0, 0]","[0, 0]",26,30
46,"[0, 1]",114.54999999999563,"[45, 45]","[0, 0]","[0, 0]",26,30
47,"[2, 3]",133.4999999999961,"[43, 42]","[11.800000000000033, 0]","[0, 0]",26,30
48,"[0, 3]",145.2999999999988,"[46, 49]","[0, 0]","[0, 0]",26,30
49,"[2, 3]",135.34999999999653,"[47, 47]","[11.500000000000028, 0]","[0, 0]",26,30
50,"[2, 1]",111.5999999999958,"[49, 46]","[11.950000000000035, 0]","[0, 0]",26,30
51,"[0, 3]",145.14999999999876,"[48, 48]","[0, 0]","[0, 0]",26,30
52,"[2, 1]",111.29999999999582,"[50, 50]","[12.100000000000037, 0]","[0, 0]",26,30
53,"[2, 3]",146.74999999999912,"[52, 51]","[12.400000000000041, 0]","[0, 0]",26,30
54,"[0, 1]",113.3499999999957,"[51, 52]","[0, 0]","[0, 0]",26,30
55,"[0, 1]",116.44999999999553,"[54, 54]","[0, 0]","[0, 0]",26,30
56,"[0, 1]",119.39999999999536,"[55, 55]","[0, 0]","[0, 0]",26,30
57,"[2, 3]",144.34999999999857,"[53, 53]","[9.850000000000005, 0]","[0, 0]",26,30
58,"[0, 1]",120.29999999999531,"[56, 56]","[0, 0]","[0, 0]",26,30
59,"[0, 1]",129.19999999999513,"[58, 62]","[3.099999999999997, 0]","[3.099999999999997, 0]",26,30
60,"[0, 3]",159.65000000000205,"[59, 61]","[0, 0]","[0, 0]",26,30
61,"[2, 3]",141.94999999999803,"[57, 57]","[9.45, 0]","[0, 0]",26,30
62,"[2, 1]",116.9999999999955,"[61, 58]","[10.25000000000001, 0]","[0, 0]",26,30
63,"[0, 1]",128.599999999995,"[60, 68]","[0, 0]","[0, 0]",26,30
64,"[0, 3]",161.75000000000253,"[63, 60]","[0, 0]","[0, 0]",26,30
65,"[0, 1]",135.54999999999657,"[64, 69]","[0, 0]","[0, 0]",26,30
66,"[0, 3]",170.0000000000044,"[65, 71]","[0, 0]","[0, 0]",26,30
67,"[0, 3]",173.40000000000518,"[66, 66]","[0.7500000000000001, 0]","[0, 0]",26,30
68,"[2, 1]",114.49999999999564,"[62, 59]","[4.149999999999993, 0]","[0, 0]",26,30
69,"[2, 1]",121.69999999999523,"[68, 63]","[4.6499999999999915, 0]","[0, 0]",26,30
70,"[0, 3]",172.650000000005,"[67, 67]","[1.1000000000000003, 0]","[0, 0]",26,30
71,"[2, 3]",154.25000000000082,"[69, 64]","[5.649999999999988, 0]","[0, 0]",26,30
72,"[0, 1]",145.54999999999885,"[70, 77]","[1.3000000000000005, 0]","[0, 0]",26,30
73,"[0, 3]",177.5000000000061,"[72, 70]","[1.900000000000001, 0]","[0, 0]",26,30
74,"[2, 1]",122.79999999999517,"[71, 65]","[6.449999999999985, 0]","[0, 0]",26,30
75,"[2, 1]",126.64999999999495,"[74, 74]","[7.299999999999982, 0]","[0, 0]",26,30
76,"[0, 1]",147.9999999999994,"[73, 72]","[2.8999999999999977, 0]","[0, 0]",26,30
77,"[2, 1]",128.44999999999496,"[75, 75]","[8.14999999999998, 0]","[0, 0]",26,30
78,"[0, 1]",149.04999999999964,"[76, 76]","[3.2499999999999964, 0]","[0, 0]",26,30
79,"[0, 1]",152.10000000000034,"[78, 78]","[3.049999999999997, 0]","[0, 0]",26,30
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,30
1,"[2, 3]",71.99999999999805,"[0, 0]","[0, 0]","[0, 0]",27,30
2,"[2, 1]",40.199999999999854,"[1, -999]","[0, 0]","[0, 0]",27,30
3,"[2, 3]",74.29999999999792,"[2, 1]","[0, 0]","[0, 0]",27,30
4,"[2, 3]",77.89999999999772,"[3, 3]","[0, 0]","[0, 0]",27,30
5,"[2, 3]",81.19999999999753,"[4, 4]","[0, 0]","[0, 0]",27,30
6,"[0, 3]",97.29999999999661,"[-999, 11]","[0, 0]","[0, 0]",27,30
7,"[0, 3]",101.74999999999636,"[6, 6]","[0, 0]","[0, 0]",27,30
8,"[0, 1]",75.84999999999783,"[7, 14]","[0, 0]","[0, 0]",27,30
9,"[0, 1]",78.74999999999767,"[8, 8]","[0, 0]","[0, 0]",27,30
10,"[2, 3]",76.19999999999781,"[5, 5]","[0, 0]","[0, 0]",27,30
11,"[2, 3]",79.09999999999765,"[10, 10]","[0, 0]","[0, 0]",27,30
12,"[2, 1]",50.44999999999927,"[11, -999]","[0, 0]","[0, 0]",27,30
13,"[0, 3]",106.19999999999611,"[9, 17]","[0, 0]","[0, 0]",27,30
14,"[2, 1]",51.19999999999923,"[12, 12]","[0, 0]","[0, 0]",27,30
15,"[0, 3]",107.29999999999605,"[13, 13]","[0, 0]","[0, 0]",27,30
16,"[2, 3]",89.69999999999705,"[14, 7]","[5.849999999999987, 0]","[5.849999999999987, 0]",27,30
17,"[2, 3]",92.99999999999686,"[16, 16]","[9.399999999999999, 0]","[2.3499999999999996, 0]",27,30
18,"[0, 3]",106.14999999999611,"[15, 15]","[0, 0]","[0, 0]",27,30
19,"[0, 1]",78.79999999999767,"[18, -999]","[0, 0]","[0, 0]",27,30
20,"[0, 3]",117.79999999999545,"[19, 25]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",27,30
21,"[0, 3]",120.69999999999528,"[20, 20]","[0, 0]","[0, 0]",27,30
22,"[0, 1]",92.84999999999687,"[21, -999]","[0, 0]","[0, 0]",27,30
23,"[2, 3]",101.24999999999639,"[17, 18]","[16.000000000000092, 0]","[9.800000000000004, 0]",27,30
24,"[0, 1]",93.84999999999681,"[22, 22]","[0, 0]","[0, 0]",27,30
25,"[2, 3]",102.14999999999634,"[23, 23]","[8.199999999999982, 0]","[0, 0]",27,30
26,"[2, 3]",115.69999999999557,"[25, 21]","[29.600000000000286, 0]","[6.499999999999985, 0]",27,30
27,"[2, 1]",104.19999999999622,"[26, 32]","[30.450000000000298, 0]","[9.750000000000004, 0]",27,30
28,"[2, 1]",105.49999999999615,"[27, 27]","[19.050000000000136, 0]","[0, 0]",27,30
29,"[2, 1]",114.94999999999561,"[28, 38]","[20.600000000000158, 0]","[3.149999999999997, 0]",27,30
30,"[2, 3]",148.4499999999995,"[29, 39]","[15.950000000000092, 0]","[0, 0]",27,30
31,"[0, 1]",84.59999999999734,"[24, 24]","[0, 0]","[0, 0]",27,30
32,"[0, 1]",87.59999999999717,"[31, 31]","[0, 0]","[0, 0]",27,30
33,"[0, 3]",120.5499999999953,"[32, 26]","[0, 0]","[0, 0]",27,30
34,"[2, 3]",146.29999999999902,"[30, 30]","[14.500000000000071, 0]","[0, 0]",27,30
35,"[2, 1]",118.5999999999954,"[34, 41]","[14.750000000000075, 0]","[0, 0]",27,30
36,"[2, 1]",128.44999999999496,"[35, 44]","[14.800000000000075, 0]","[0, 0]",27,30
37,"[2, 1]",130.14999999999534,"[36, 36]","[14.550000000000072, 0]","[0, 0]",27,30
38,"[0, 1]",91.79999999999693,"[33, 28]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",27,30
39,"[0, 3]",123.14999999999515,"[38, 33]","[0, 0]","[0, 0]",27,30
40,"[0, 1]",97.39999999999661,"[39, 29]","[0, 0]","[0, 0]",27,30
41,"[0, 1]",100.39999999999644,"[40, 40]","[0, 0]","[0, 0]",27,30
42,"[2, 3]",157.45000000000155,"[37, 47]","[16.000000000000092, 0]","[0, 0]",27,30
43,"[0, 3]",133.54999999999612,"[41, 34]","[0, 0]","[0, 0]",27,30
44,"[0, 1]",106.89999999999607,"[43, 35]","[0, 0]","[0, 0]",27,30
45,"[0, 3]",139.39999999999745,"[44, 43]","[0, 0]","[0, 0]",27,30
46,"[2, 1]",128.44999999999496,"[42, 51]","[13.800000000000061, 0]","[0, 0]",27,30
47,"[0, 3]",141.4499999999979,"[45, 45]","[0, 0]","[0, 0]",27,30
48,"[2, 1]",133.59999999999613,"[46, 52]","[14.45000000000007, 0]","[0, 0]",27,30
49,"[2, 1]",141.14999999999785,"[48, 57]","[13.850000000000062, 0]","[0, 0]",27,30
50,"[0, 1]",109.7999999999959,"[47, 37]","[0, 0]","[0, 0]",27,30
51,"[0, 1]",112.89999999999573,"[50, 50]","[0, 0]","[0, 0]",27,30
52,"[0, 1]",120.3499999999953,"[51, 46]","[3.2999999999999963, 0]","[2.499999999999999, 0]",27,30
53,"[2, 3]",169.1500000000042,"[49, 59]","[23.350000000000197, 0]","[0, 0]",27,30
54,"[2, 3]",178.55000000000635,"[53, 63]","[24.95000000000022, 0]","[0, 0]",27,30
55,"[0, 3]",148.24999999999946,"[52, 42]","[1.5500000000000007, 0]","[0, 0]",27,30
56,"[2, 1]",154.85000000000096,"[54, 67]","[29.15000000000028, 0]","[3.149999999999997, 0]",27,30
57,"[0, 1]",119.29999999999536,"[55, 48]","[2.0500000000000007, 0]","[0, 0]",27,30
58,"[2, 3]",186.45000000000815,"[56, 68]","[25.75000000000023, 0]","[0, 0]",27,30
59,"[0, 3]",150.39999999999995,"[57, 55]","[2.4499999999999993, 0]","[0, 0]",27,30
60,"[2, 3]",188.35000000000858,"[58, 58]","[24.750000000000217, 0]","[0, 0]",27,30
61,"[0, 1]",122.1499999999952,"[59, 49]","[2.5999999999999988, 0]","[0, 0]",27,30
62,"[2, 1]",163.05000000000283,"[60, 72]","[23.350000000000197, 0]","[0, 0]",27,30
63,"[0, 3]",154.50000000000088,"[61, 53]","[2.3, 0]","[0, 0]",27,30
64,"[2, 1]",162.60000000000272,"[62, 62]","[23.300000000000196, 0]","[0, 0]",27,30
65,"[0, 1]",125.49999999999501,"[63, 61]","[1.850000000000001, 0]","[0, 0]",27,30
66,"[2, 1]",170.25000000000446,"[64, 75]","[23.800000000000203, 0]","[0, 0]",27,30
67,"[0, 1]",126.59999999999495,"[65, 65]","[1.2500000000000004, 0]","[0, 0]",27,30
68,"[0, 3]",159.8500000000021,"[67, 54]","[0.5499999999999999, 0]","[0, 0]",27,30
69,"[2, 3]",205.05000000001237,"[66, 78]","[24.95000000000022, 0]","[0, 0]",27,30
70,"[0, 1]",131.54999999999566,"[68, 56]","[0, 0]","[0, 0]",27,30
71,"[0, 1]",134.64999999999637,"[70, 70]","[0, 0]","[0, 0]",27,30
72,"[0, 1]",137.64999999999705,"[71, 71]","[0, 0]","[0, 0]",27,30
73,"[2, 1]",169.80000000000436,"[69, 66]","[25.150000000000222, 0]","[0, 0]",27,30
74,"[0, 3]",168.7000000000041,"[72, 60]","[0, 0]","[0, 0]",27,30
75,"[0, 1]",147.64999999999932,"[74, 64]","[4.3499999999999925, 0]","[3.2499999999999964, 0]",27,30
76,"[0, 3]",179.10000000000647,"[75, 74]","[1.6500000000000008, 0]","[0, 0]",27,30
77,"[2, 1]",167.90000000000393,"[73, 73]","[23.050000000000193, 0]","[0, 0]",27,30
78,"[0, 3]",181.400000000007,"[76, 76]","[1.950000000000001, 0]","[0, 0]",27,30
79,"[0, 3]",190.200000000009,"[78, 69]","[4.94999999999999, 0]","[2.6999999999999984, 0]",27,30
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",28,30
1,"[2, 1]",39.24999999999991,"[0, 0]","[0, 0]","[0, 0]",28,30
2,"[2, 3]",71.2999999999981,"[1, -999]","[0, 0]","[0, 0]",28,30
3,"[0, 1]",77.79999999999772,"[-999, 15]","[0, 0]","[7.599999999999981, 0]",28,30
4,"[0, 3]",109.39999999999593,"[3, 16]","[0, 0]","[0, 0]",28,30
5,"[2, 3]",71.54999999999808,"[2, 2]","[0, 0]","[0, 0]",28,30
6,"[2, 1]",39.59999999999989,"[5, 1]","[0, 0]","[0, 0]",28,30
7,"[0, 1]",87.64999999999716,"[4, 24]","[5.749999999999988, 0]","[5.749999999999988, 0]",28,30
8,"[2, 1]",41.1999999999998,"[6, 6]","[0, 0]","[0, 0]",28,30
9,"[2, 3]",74.54999999999791,"[8, 5]","[0, 0]","[0, 0]",28,30
10,"[2, 1]",43.94999999999964,"[9, 8]","[0, 0]","[0, 0]",28,30
11,"[0, 1]",82.94999999999743,"[7, 7]","[0, 0]","[0, 0]",28,30
12,"[0, 3]",115.44999999999558,"[11, 25]","[0, 0]","[0, 0]",28,30
13,"[2, 3]",74.24999999999793,"[10, 9]","[0, 0]","[0, 0]",28,30
14,"[2, 1]",43.19999999999968,"[13, 10]","[0, 0]","[0, 0]",28,30
15,"[2, 1]",47.14999999999946,"[14, 14]","[0, 0]","[0, 0]",28,30
16,"[2, 3]",79.04999999999765,"[15, 13]","[0, 0]","[0, 0]",28,30
17,"[2, 1]",52.849999999999135,"[16, 3]","[0, 0]","[0, 0]",28,30
18,"[0, 3]",109.49999999999592,"[12, 12]","[0, 0]","[0, 0]",28,30
19,"[0, 1]",80.94999999999754,"[18, 27]","[0, 0]","[0, 0]",28,30
20,"[0, 3]",114.24999999999565,"[19, 18]","[0, 0]","[0, 0]",28,30
21,"[0, 1]",93.24999999999685,"[20, 30]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",28,30
22,"[0, 1]",95.19999999999673,"[21, 21]","[0, 0]","[0, 0]",28,30
23,"[2, 1]",44.99999999999958,"[17, 17]","[0, 0]","[0, 0]",28,30
24,"[2, 1]",47.64999999999943,"[23, 23]","[0, 0]","[0, 0]",28,30
25,"[2, 3]",78.79999999999767,"[24, 4]","[0, 0]","[0, 0]",28,30
26,"[2, 1]",58.19999999999883,"[25, 11]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",28,30
27,"[2, 1]",59.899999999998734,"[26, 26]","[0, 0]","[0, 0]",28,30
28,"[2, 1]",68.04999999999828,"[27, 19]","[0, 0]","[0, 0]",28,30
29,"[0, 3]",115.59999999999557,"[22, 20]","[0, 0]","[0, 0]",28,30
30,"[2, 1]",67.6499999999983,"[28, 28]","[0, 0]","[0, 0]",28,30
31,"[0, 1]",86.9999999999972,"[29, 32]","[0, 0]","[0, 0]",28,30
32,"[2, 1]",80.64999999999756,"[30, 22]","[20.200000000000152, 0]","[6.5999999999999845, 0]",28,30
33,"[2, 1]",88.49999999999712,"[32, 31]","[16.150000000000095, 0]","[0, 0]",28,30
34,"[2, 3]",119.69999999999534,"[33, 29]","[13.800000000000061, 0]","[0, 0]",28,30
35,"[0, 1]",88.29999999999713,"[31, 33]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",28,30
36,"[2, 3]",122.39999999999519,"[34, 34]","[12.050000000000036, 0]","[0, 0]",28,30
37,"[2, 1]",98.49999999999655,"[36, 39]","[10.550000000000015, 0]","[0, 0]",28,30
38,"[0, 1]",86.59999999999722,"[35, 35]","[0, 0]","[0, 0]",28,30
39,"[0, 1]",89.49999999999706,"[38, 38]","[0, 0]","[0, 0]",28,30
40,"[2, 3]",126.24999999999497,"[37, 36]","[8.999999999999993, 0]","[0, 0]",28,30
41,"[2, 3]",130.94999999999553,"[40, 40]","[7.549999999999981, 0]","[0, 0]",28,30
42,"[2, 1]",107.09999999999606,"[41, 48]","[6.999999999999983, 0]","[0, 0]",28,30
43,"[2, 3]",146.249999999999,"[42, 50]","[7.099999999999983, 0]","[0, 0]",28,30
44,"[0, 1]",88.59999999999711,"[39, 37]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",28,30
45,"[2, 1]",115.2499999999956,"[43, 42]","[6.849999999999984, 0]","[0, 0]",28,30
46,"[0, 1]",88.99999999999709,"[44, 44]","[0, 0]","[0, 0]",28,30
47,"[2, 1]",128.79999999999504,"[45, 53]","[13.70000000000006, 0]","[6.699999999999984, 0]",28,30
48,"[0, 1]",89.89999999999704,"[46, 46]","[0, 0]","[0, 0]",28,30
49,"[0, 3]",122.49999999999518,"[48, 41]","[0, 0]","[0, 0]",28,30
50,"[0, 3]",126.39999999999496,"[49, 49]","[0, 0]","[0, 0]",28,30
51,"[0, 3]",134.99999999999645,"[50, 43]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",28,30
52,"[0, 1]",109.04999999999595,"[51, 45]","[0, 0]","[0, 0]",28,30
53,"[0, 1]",110.44999999999587,"[52, 52]","[0, 0]","[0, 0]",28,30
54,"[0, 3]",143.0999999999983,"[53, 51]","[0, 0]","[0, 0]",28,30
55,"[0, 3]",147.34999999999926,"[54, 54]","[0, 0]","[0, 0]",28,30
56,"[2, 1]",113.94999999999567,"[47, 47]","[8.79999999999999, 0]","[0, 0]",28,30
57,"[2, 3]",164.80000000000322,"[56, 69]","[20.600000000000158, 0]","[9.5, 0]",28,30
58,"[2, 3]",167.8000000000039,"[57, 57]","[12.650000000000045, 0]","[0, 0]",28,30
59,"[2, 3]",171.05000000000464,"[58, 58]","[13.350000000000055, 0]","[0, 0]",28,30
60,"[2, 3]",179.55000000000658,"[59, 78]","[14.000000000000064, 0]","[0, 0]",28,30
61,"[2, 1]",151.70000000000024,"[60, 79]","[14.40000000000007, 0]","[0, 0]",28,30
62,"[2, 3]",186.05000000000805,"[61, 60]","[15.600000000000087, 0]","[0, 0]",28,30
63,"[0, 3]",136.5999999999968,"[55, 55]","[0, 0]","[0, 0]",28,30
64,"[2, 1]",158.1500000000017,"[62, 61]","[17.20000000000011, 0]","[0, 0]",28,30
65,"[2, 1]",162.60000000000272,"[64, 64]","[20.05000000000015, 0]","[0, 0]",28,30
66,"[2, 3]",195.55000000001021,"[65, 62]","[24.100000000000207, 0]","[0, 0]",28,30
67,"[0, 3]",133.9499999999962,"[63, 63]","[0, 0]","[0, 0]",28,30
68,"[2, 1]",167.25000000000378,"[66, 65]","[30.5500000000003, 0]","[0, 0]",28,30
69,"[0, 3]",135.14999999999648,"[67, 67]","[0, 0]","[0, 0]",28,30
70,"[0, 1]",107.89999999999601,"[69, -999]","[0, 0]","[0, 0]",28,30
71,"[2, 1]",167.20000000000377,"[68, 68]","[33.35000000000024, 0]","[0, 0]",28,30
72,"[2, 1]",170.95000000000462,"[71, 71]","[40.899999999999814, 0]","[0, 0]",28,30
73,"[0, 1]",106.99999999999606,"[70, 70]","[0, 0]","[0, 0]",28,30
74,"[2, 1]",172.85000000000505,"[72, 72]","[43.44999999999967, 0]","[0, 0]",28,30
75,"[2, 3]",206.75000000001276,"[74, 66]","[45.39999999999956, 0]","[0, 0]",28,30
76,"[2, 3]",211.7000000000139,"[75, 75]","[47.59999999999943, 0]","[0, 0]",28,30
77,"[0, 1]",104.04999999999623,"[73, 73]","[0, 0]","[0, 0]",28,30
78,"[0, 3]",138.2999999999972,"[77, 59]","[0, 0]","[0, 0]",28,30
79,"[0, 1]",111.04999999999583,"[78, 77]","[0, 0]","[0, 0]",28,30
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",29,30
1,"[2, 1]",39.24999999999991,"[0, 0]","[0, 0]","[0, 0]",29,30
2,"[2, 3]",71.2999999999981,"[1, -999]","[0, 0]","[0, 0]",29,30
3,"[0, 3]",103.09999999999629,"[-999, 12]","[0, 0]","[3.2499999999999964, 0]",29,30
4,"[0, 1]",81.09999999999754,"[3, 16]","[3.2499999999999964, 0]","[3.2499999999999964, 0]",29,30
5,"[2, 1]",39.24999999999991,"[2, 1]","[0, 0]","[0, 0]",29,30
6,"[0, 3]",110.84999999999584,"[4, 18]","[0, 0]","[0, 0]",29,30
7,"[2, 3]",69.54999999999819,"[5, 2]","[0, 0]","[0, 0]",29,30
8,"[2, 1]",41.34999999999979,"[7, 5]","[0, 0]","[0, 0]",29,30
9,"[2, 3]",73.19999999999798,"[8, 7]","[0, 0]","[0, 0]",29,30
10,"[2, 1]",45.24999999999957,"[9, 8]","[0, 0]","[0, 0]",29,30
11,"[2, 1]",48.74999999999937,"[10, 10]","[0, 0]","[0, 0]",29,30
12,"[2, 3]",78.1999999999977,"[11, 9]","[0, 0]","[0, 0]",29,30
13,"[0, 3]",102.29999999999633,"[6, 6]","[0, 0]","[0, 0]",29,30
14,"[2, 1]",49.09999999999935,"[12, 11]","[0, 0]","[0, 0]",29,30
15,"[0, 3]",103.59999999999626,"[13, 13]","[0, 0]","[0, 0]",29,30
16,"[2, 1]",50.399999999999274,"[14, 14]","[0, 0]","[0, 0]",29,30
17,"[0, 3]",104.6999999999962,"[15, 15]","[0, 0]","[0, 0]",29,30
18,"[2, 3]",80.74999999999756,"[16, 3]","[0, 0]","[0, 0]",29,30
19,"[0, 1]",75.29999999999787,"[17, 23]","[0, 0]","[0, 0]",29,30
20,"[2, 1]",52.34999999999916,"[18, 4]","[0, 0]","[0, 0]",29,30
21,"[2, 1]",55.04999999999901,"[20, 20]","[0, 0]","[0, 0]",29,30
22,"[2, 1]",57.949999999998845,"[21, 21]","[0, 0]","[0, 0]",29,30
23,"[2, 1]",61.299999999998654,"[22, 22]","[0, 0]","[0, 0]",29,30
24,"[0, 1]",69.3499999999982,"[19, 19]","[0, 0]","[0, 0]",29,30
25,"[2, 3]",94.0999999999968,"[23, 17]","[0, 0]","[0, 0]",29,30
26,"[0, 3]",103.59999999999626,"[24, 27]","[0, 0]","[0, 0]",29,30
27,"[2, 3]",95.94999999999669,"[25, 25]","[5.449999999999989, 0]","[0, 0]",29,30
28,"[0, 3]",110.14999999999588,"[26, 29]","[2.549999999999999, 0]","[2.549999999999999, 0]",29,30
29,"[2, 3]",102.7999999999963,"[27, 26]","[8.79999999999999, 0]","[0, 0]",29,30
30,"[0, 3]",115.74999999999557,"[28, 31]","[2.2, 0]","[2.2, 0]",29,30
31,"[2, 3]",108.89999999999596,"[29, 28]","[6.449999999999985, 0]","[0, 0]",29,30
32,"[0, 1]",84.19999999999736,"[30, -999]","[0, 0]","[0, 0]",29,30
33,"[0, 1]",87.29999999999718,"[32, 32]","[0, 0]","[0, 0]",29,30
34,"[0, 3]",121.94999999999521,"[33, 45]","[0, 0]","[0, 0]",29,30
35,"[0, 1]",94.94999999999675,"[34, 46]","[0, 0]","[0, 0]",29,30
36,"[0, 3]",127.5499999999949,"[35, 34]","[0, 0]","[0, 0]",29,30
37,"[0, 3]",131.6999999999957,"[36, 36]","[0, 0]","[0, 0]",29,30
38,"[0, 1]",105.29999999999616,"[37, 50]","[0, 0]","[0, 0]",29,30
39,"[0, 3]",139.6499999999975,"[38, 51]","[0, 0]","[0, 0]",29,30
40,"[0, 3]",148.3999999999995,"[39, 55]","[1.900000000000001, 0]","[1.900000000000001, 0]",29,30
41,"[0, 1]",121.29999999999525,"[40, 56]","[0, 0]","[0, 0]",29,30
42,"[2, 3]",95.8999999999967,"[31, 30]","[0, 0]","[0, 0]",29,30
43,"[0, 1]",127.59999999999489,"[41, 57]","[2.000000000000001, 0]","[2.000000000000001, 0]",29,30
44,"[0, 1]",134.69999999999638,"[43, 58]","[2.1000000000000005, 0]","[2.1000000000000005, 0]",29,30
45,"[2, 3]",94.44999999999678,"[42, 42]","[0, 0]","[0, 0]",29,30
46,"[2, 1]",65.59999999999842,"[45, 33]","[0, 0]","[0, 0]",29,30
47,"[2, 1]",75.89999999999783,"[46, 35]","[4.049999999999994, 0]","[3.049999999999997, 0]",29,30
48,"[0, 3]",158.85000000000187,"[44, 40]","[0, 0]","[0, 0]",29,30
49,"[0, 3]",163.20000000000286,"[48, 48]","[0, 0]","[0, 0]",29,30
50,"[2, 1]",74.44999999999791,"[47, 47]","[2.3499999999999996, 0]","[0, 0]",29,30
51,"[2, 3]",109.19999999999594,"[50, 37]","[1.7500000000000009, 0]","[0, 0]",29,30
52,"[0, 1]",131.89999999999574,"[49, 60]","[0, 0]","[0, 0]",29,30
53,"[0, 3]",165.00000000000327,"[52, 49]","[0, 0]","[0, 0]",29,30
54,"[0, 3]",169.1000000000042,"[53, 53]","[0, 0]","[0, 0]",29,30
55,"[2, 3]",112.29999999999576,"[51, 39]","[0, 0]","[0, 0]",29,30
56,"[2, 1]",83.29999999999741,"[55, 38]","[0, 0]","[0, 0]",29,30
57,"[2, 1]",93.29999999999684,"[56, 41]","[0, 0]","[0, 0]",29,30
58,"[2, 1]",100.19999999999645,"[57, 43]","[0, 0]","[0, 0]",29,30
59,"[2, 1]",107.19999999999605,"[58, 44]","[0, 0]","[0, 0]",29,30
60,"[2, 1]",109.14999999999594,"[59, 59]","[0, 0]","[0, 0]",29,30
61,"[0, 3]",160.2500000000022,"[54, 54]","[0, 0]","[0, 0]",29,30
62,"[0, 3]",163.55000000000294,"[61, 61]","[0, 0]","[0, 0]",29,30
63,"[0, 1]",135.79999999999663,"[62, 79]","[0, 0]","[0, 0]",29,30
64,"[0, 1]",138.89999999999733,"[63, 63]","[0, 0]","[0, 0]",29,30
65,"[0, 1]",141.94999999999803,"[64, 64]","[0, 0]","[0, 0]",29,30
66,"[0, 3]",175.00000000000554,"[65, 62]","[0.35, 0]","[0, 0]",29,30
67,"[2, 1]",107.49999999999604,"[60, 52]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",29,30
68,"[0, 3]",177.30000000000607,"[66, 66]","[1.0500000000000003, 0]","[0, 0]",29,30
69,"[0, 1]",150.85000000000005,"[68, 65]","[1.3500000000000005, 0]","[0, 0]",29,30
70,"[0, 1]",153.90000000000074,"[69, 69]","[1.6000000000000008, 0]","[0, 0]",29,30
71,"[0, 3]",187.1500000000083,"[70, 68]","[1.850000000000001, 0]","[0, 0]",29,30
72,"[0, 3]",191.40000000000927,"[71, 71]","[2.0500000000000007, 0]","[0, 0]",29,30
73,"[2, 1]",100.14999999999645,"[67, 67]","[0, 0]","[0, 0]",29,30
74,"[0, 3]",192.95000000000962,"[72, 72]","[2.0500000000000007, 0]","[0, 0]",29,30
75,"[0, 1]",165.95000000000348,"[74, -999]","[2.6999999999999984, 0]","[0, 0]",29,30
76,"[0, 3]",199.35000000001108,"[75, 74]","[2.9499999999999975, 0]","[0, 0]",29,30
77,"[0, 3]",203.55000000001203,"[76, 76]","[2.6499999999999986, 0]","[0, 0]",29,30
78,"[0, 1]",177.000000000006,"[77, 75]","[2.3499999999999996, 0]","[0, 0]",29,30
79,"[2, 1]",93.69999999999682,"[73, 73]","[2.2, 0]","[0, 0]",29,30
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",30,30
1,"[2, 1]",39.24999999999991,"[0, 0]","[0, 0]","[0, 0]",30,30
2,"[2, 1]",42.54999999999972,"[1, 1]","[0, 0]","[0, 0]",30,30
3,"[2, 3]",73.44999999999797,"[2, -999]","[0, 0]","[0, 0]",30,30
4,"[2, 1]",43.499999999999666,"[3, 2]","[0, 0]","[0, 0]",30,30
5,"[2, 3]",77.84999999999772,"[4, 3]","[0, 0]","[0, 0]",30,30
6,"[0, 1]",75.64999999999785,"[-999, 17]","[0, 0]","[3.049999999999997, 0]",30,30
7,"[2, 1]",44.949999999999584,"[5, 4]","[0, 0]","[0, 0]",30,30
8,"[0, 1]",79.8499999999976,"[6, 22]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",30,30
9,"[0, 1]",88.24999999999713,"[8, 24]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",30,30
10,"[2, 3]",75.49999999999785,"[7, 5]","[0, 0]","[0, 0]",30,30
11,"[2, 3]",79.34999999999764,"[10, 10]","[0, 0]","[0, 0]",30,30
12,"[0, 1]",85.59999999999728,"[9, 9]","[0, 0]","[0, 0]",30,30
13,"[2, 3]",80.64999999999756,"[11, 11]","[0, 0]","[0, 0]",30,30
