Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
75,"[0, 1]",104.5999999999962,"[74, 74]","[0, 0]","[0, 0]",39,22
76,"[2, 1]",108.29999999999599,"[73, 75]","[7.299999999999982, 0]","[0, 0]",39,22
77,"[0, 3]",136.74999999999685,"[75, 73]","[0, 0]","[0, 0]",39,22
78,"[2, 1]",108.59999999999597,"[76, 76]","[10.600000000000016, 0]","[0, 0]",39,22
79,"[0, 3]",136.5999999999968,"[77, 77]","[0, 0]","[0, 0]",39,22
0,"[0, 3]",101.29999999999639,"[-999, 9]","[0, 0]","[0, 0]",40,22
1,"[0, 1]",71.2499999999981,"[0, 8]","[0, 0]","[0, 0]",40,22
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",40,22
3,"[0, 1]",70.49999999999814,"[1, 1]","[0, 0]","[0, 0]",40,22
4,"[2, 3]",69.4499999999982,"[2, 2]","[0, 0]","[0, 0]",40,22
5,"[2, 3]",72.44999999999803,"[4, 4]","[0, 0]","[0, 0]",40,22
6,"[2, 1]",39.54999999999989,"[5, -999]","[0, 0]","[0, 0]",40,22
7,"[0, 1]",69.14999999999822,"[3, 14]","[0, 0]","[0, 0]",40,22
8,"[2, 1]",39.54999999999989,"[6, 6]","[0, 0]","[0, 0]",40,22
9,"[2, 3]",70.19999999999816,"[8, 5]","[0, 0]","[0, 0]",40,22
10,"[0, 1]",71.69999999999807,"[7, 18]","[0, 0]","[0, 0]",40,22
11,"[0, 1]",78.1999999999977,"[10, 19]","[2.549999999999999, 0]","[2.549999999999999, 0]",40,22
12,"[0, 1]",85.99999999999726,"[11, 21]","[1.3500000000000005, 0]","[1.3500000000000005, 0]",40,22
13,"[0, 3]",115.54999999999558,"[12, 17]","[0, 0]","[0, 0]",40,22
14,"[2, 1]",46.699999999999484,"[9, 3]","[1.4500000000000006, 0]","[1.4500000000000006, 0]",40,22
15,"[2, 3]",75.99999999999783,"[14, 0]","[0, 0]","[0, 0]",40,22
16,"[0, 3]",113.69999999999568,"[13, 13]","[0, 0]","[0, 0]",40,22
17,"[2, 3]",76.24999999999781,"[15, 15]","[0, 0]","[0, 0]",40,22
18,"[2, 1]",43.54999999999966,"[17, 7]","[0, 0]","[0, 0]",40,22
19,"[2, 1]",52.59999999999915,"[18, 10]","[2.2, 0]","[2.2, 0]",40,22
20,"[0, 1]",78.84999999999766,"[16, 23]","[0, 0]","[0, 0]",40,22
21,"[2, 1]",56.14999999999895,"[19, 11]","[6.749999999999984, 0]","[6.749999999999984, 0]",40,22
22,"[2, 1]",62.09999999999861,"[21, 12]","[10.20000000000001, 0]","[2.499999999999999, 0]",40,22
23,"[2, 1]",64.1499999999985,"[22, 22]","[14.650000000000073, 0]","[0, 0]",40,22
24,"[2, 1]",78.04999999999771,"[23, 25]","[19.600000000000144, 0]","[3.2499999999999964, 0]",40,22
25,"[0, 1]",69.09999999999822,"[20, 20]","[0, 0]","[0, 0]",40,22
26,"[2, 1]",87.54999999999717,"[24, 29]","[21.050000000000164, 0]","[2.549999999999999, 0]",40,22
27,"[0, 1]",74.7499999999979,"[25, 24]","[2.799999999999998, 0]","[2.799999999999998, 0]",40,22
28,"[2, 1]",90.599999999997,"[26, 30]","[14.850000000000076, 0]","[0, 0]",40,22
29,"[0, 1]",73.09999999999799,"[27, 27]","[0, 0]","[0, 0]",40,22
30,"[0, 1]",80.14999999999759,"[29, 26]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",40,22
31,"[0, 1]",87.94999999999715,"[30, 28]","[1.800000000000001, 0]","[1.800000000000001, 0]",40,22
32,"[2, 1]",88.59999999999711,"[28, 31]","[5.299999999999989, 0]","[0, 0]",40,22
33,"[0, 1]",91.54999999999694,"[31, 32]","[2.3, 0]","[2.3, 0]",40,22
34,"[2, 1]",92.14999999999691,"[32, 33]","[2.25, 0]","[0, 0]",40,22
35,"[2, 1]",98.39999999999655,"[34, 36]","[0.9000000000000002, 0]","[0, 0]",40,22
36,"[0, 1]",92.3999999999969,"[33, 34]","[2.499999999999999, 0]","[2.499999999999999, 0]",40,22
37,"[0, 1]",98.64999999999654,"[36, 35]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",40,22
38,"[2, 1]",99.14999999999651,"[35, 37]","[0, 0]","[0, 0]",40,22
39,"[2, 1]",105.39999999999615,"[38, 43]","[2.7499999999999982, 0]","[0, 0]",40,22
40,"[2, 1]",112.34999999999576,"[39, 52]","[3.649999999999995, 0]","[0, 0]",40,22
41,"[2, 3]",143.1999999999983,"[40, 45]","[3.999999999999994, 0]","[0, 0]",40,22
42,"[2, 1]",116.14999999999554,"[41, 53]","[3.1999999999999966, 0]","[0, 0]",40,22
43,"[0, 1]",91.14999999999696,"[37, 38]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",40,22
44,"[2, 1]",116.64999999999552,"[42, 42]","[3.4499999999999957, 0]","[0, 0]",40,22
45,"[0, 3]",117.99999999999544,"[43, -999]","[0, 0]","[0, 0]",40,22
46,"[2, 1]",122.79999999999517,"[44, 60]","[3.649999999999995, 0]","[0, 0]",40,22
47,"[2, 3]",166.65000000000364,"[46, 63]","[8.04999999999998, 0]","[2.6999999999999984, 0]",40,22
48,"[2, 1]",154.80000000000095,"[47, 70]","[15.80000000000009, 0]","[9.750000000000004, 0]",40,22
49,"[2, 3]",193.10000000000966,"[48, 73]","[8.349999999999984, 0]","[3.1999999999999966, 0]",40,22
50,"[2, 1]",164.45000000000314,"[49, 74]","[4.049999999999994, 0]","[0, 0]",40,22
51,"[2, 1]",179.2500000000065,"[50, 78]","[6.249999999999986, 0]","[2.6499999999999986, 0]",40,22
52,"[0, 1]",73.89999999999795,"[45, 39]","[0, 0]","[0, 0]",40,22
53,"[0, 1]",80.59999999999756,"[52, 40]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",40,22
54,"[0, 3]",114.09999999999566,"[53, 41]","[0, 0]","[0, 0]",40,22
55,"[2, 3]",203.60000000001205,"[51, 79]","[4.149999999999993, 0]","[0, 0]",40,22
56,"[2, 1]",175.35000000000562,"[55, 51]","[6.349999999999985, 0]","[0, 0]",40,22
57,"[0, 3]",111.34999999999582,"[54, 54]","[0, 0]","[0, 0]",40,22
58,"[2, 3]",207.20000000001286,"[56, 55]","[7.199999999999982, 0]","[0, 0]",40,22
59,"[2, 3]",210.75000000001367,"[58, 58]","[8.699999999999989, 0]","[0, 0]",40,22
60,"[0, 1]",79.14999999999765,"[57, 44]","[0, 0]","[0, 0]",40,22
61,"[0, 3]",110.84999999999584,"[60, 57]","[0, 0]","[0, 0]",40,22
62,"[0, 3]",114.29999999999565,"[61, 61]","[0, 0]","[0, 0]",40,22
63,"[0, 3]",117.04999999999549,"[62, 62]","[0, 0]","[0, 0]",40,22
64,"[2, 1]",171.05000000000464,"[59, -999]","[12.200000000000038, 0]","[0, 0]",40,22
65,"[0, 1]",86.54999999999723,"[63, 46]","[0, 0]","[0, 0]",40,22
66,"[0, 1]",88.8499999999971,"[65, 65]","[0, 0]","[0, 0]",40,22
67,"[2, 1]",168.75000000000412,"[64, 64]","[30.6000000000003, 0]","[0, 0]",40,22
68,"[2, 1]",171.7500000000048,"[67, 67]","[35.55000000000012, 0]","[0, 0]",40,22
69,"[0, 1]",85.69999999999727,"[66, 66]","[0, 0]","[0, 0]",40,22
70,"[0, 1]",87.99999999999714,"[69, 69]","[0, 0]","[0, 0]",40,22
71,"[0, 3]",120.24999999999531,"[70, 47]","[0, 0]","[0, 0]",40,22
72,"[2, 3]",197.40000000001064,"[68, 59]","[38.84999999999993, 0]","[0, 0]",40,22
73,"[0, 3]",121.04999999999526,"[71, 71]","[0, 0]","[0, 0]",40,22
74,"[0, 1]",93.74999999999682,"[73, 48]","[0, 0]","[0, 0]",40,22
75,"[0, 3]",127.04999999999492,"[74, 49]","[0, 0]","[0, 0]",40,22
76,"[0, 1]",99.2999999999965,"[75, 50]","[0, 0]","[0, 0]",40,22
77,"[2, 1]",159.35000000000198,"[72, 68]","[37.15000000000003, 0]","[0, 0]",40,22
78,"[0, 1]",98.69999999999654,"[76, 76]","[0, 0]","[0, 0]",40,22
79,"[0, 3]",130.99999999999554,"[78, 75]","[0, 0]","[0, 0]",40,22
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,22
1,"[2, 1]",37.6,"[0, -999]","[0, 0]","[0, 0]",41,22
2,"[0, 3]",98.29999999999656,"[-999, 10]","[0, 0]","[0, 0]",41,22
3,"[2, 1]",36.95000000000004,"[1, 1]","[0, 0]","[0, 0]",41,22
4,"[2, 1]",39.24999999999991,"[3, 3]","[0, 0]","[0, 0]",41,22
5,"[2, 3]",70.24999999999815,"[4, 0]","[0, 0]","[0, 0]",41,22
6,"[2, 1]",41.599999999999774,"[5, 4]","[0, 0]","[0, 0]",41,22
7,"[0, 1]",77.69999999999773,"[2, 18]","[3.699999999999995, 0]","[3.699999999999995, 0]",41,22
8,"[2, 3]",70.14999999999816,"[6, 5]","[0, 0]","[0, 0]",41,22
9,"[0, 1]",85.64999999999728,"[7, 22]","[6.149999999999986, 0]","[6.149999999999986, 0]",41,22
10,"[2, 3]",70.49999999999814,"[8, 8]","[0, 0]","[0, 0]",41,22
11,"[2, 1]",40.49999999999984,"[10, 6]","[0, 0]","[0, 0]",41,22
12,"[0, 3]",111.14999999999583,"[9, 24]","[0, 0]","[0, 0]",41,22
13,"[0, 3]",113.99999999999567,"[12, 12]","[0, 0]","[0, 0]",41,22
14,"[2, 1]",37.05000000000003,"[11, 11]","[0, 0]","[0, 0]",41,22
15,"[0, 1]",80.49999999999757,"[13, 26]","[0, 0]","[0, 0]",41,22
16,"[0, 1]",87.44999999999717,"[15, 31]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",41,22
17,"[2, 1]",36.60000000000006,"[14, 14]","[0, 0]","[0, 0]",41,22
18,"[2, 1]",38.84999999999993,"[17, 17]","[0, 0]","[0, 0]",41,22
19,"[0, 3]",113.4999999999957,"[16, 13]","[0, 0]","[0, 0]",41,22
20,"[0, 3]",117.04999999999549,"[19, 19]","[0, 0]","[0, 0]",41,22
21,"[2, 1]",41.99999999999975,"[18, 7]","[0, 0]","[0, 0]",41,22
22,"[2, 1]",43.04999999999969,"[21, 21]","[0, 0]","[0, 0]",41,22
23,"[0, 1]",82.64999999999745,"[20, 33]","[0, 0]","[0, 0]",41,22
24,"[2, 3]",71.59999999999808,"[22, 2]","[0, 0]","[0, 0]",41,22
25,"[0, 1]",82.04999999999748,"[23, 23]","[0, 0]","[0, 0]",41,22
26,"[2, 1]",41.89999999999976,"[24, 9]","[0, 0]","[0, 0]",41,22
27,"[0, 1]",81.6499999999975,"[25, 25]","[0, 0]","[0, 0]",41,22
28,"[0, 3]",113.94999999999567,"[27, 20]","[0, 0]","[0, 0]",41,22
29,"[0, 1]",87.39999999999718,"[28, 34]","[0, 0]","[0, 0]",41,22
30,"[0, 3]",120.59999999999529,"[29, 37]","[0, 0]","[0, 0]",41,22
31,"[2, 1]",40.29999999999985,"[26, 15]","[0, 0]","[0, 0]",41,22
32,"[2, 1]",49.19999999999934,"[31, 16]","[1.1500000000000004, 0]","[1.1500000000000004, 0]",41,22
33,"[2, 1]",50.549999999999265,"[32, 32]","[3.5499999999999954, 0]","[3.5499999999999954, 0]",41,22
34,"[2, 1]",68.74999999999824,"[33, 27]","[9.850000000000005, 0]","[9.850000000000005, 0]",41,22
35,"[0, 1]",81.99999999999748,"[30, 38]","[0, 0]","[0, 0]",41,22
36,"[0, 3]",113.99999999999567,"[35, 30]","[0, 0]","[0, 0]",41,22
37,"[2, 3]",95.64999999999671,"[34, 28]","[0, 0]","[0, 0]",41,22
38,"[2, 1]",67.19999999999833,"[37, 29]","[18.65000000000013, 0]","[0, 0]",41,22
39,"[0, 3]",111.89999999999579,"[36, 36]","[0, 0]","[0, 0]",41,22
40,"[2, 1]",73.69999999999796,"[38, 35]","[19.35000000000014, 0]","[0, 0]",41,22
41,"[0, 3]",117.39999999999547,"[39, 42]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",41,22
42,"[2, 3]",109.29999999999593,"[40, 39]","[15.000000000000078, 0]","[0, 0]",41,22
43,"[0, 1]",87.0999999999972,"[41, 45]","[0, 0]","[0, 0]",41,22
44,"[0, 1]",88.44999999999712,"[43, 43]","[0, 0]","[0, 0]",41,22
45,"[2, 1]",74.04999999999794,"[42, 40]","[8.399999999999984, 0]","[0, 0]",41,22
46,"[0, 1]",92.74999999999687,"[44, 48]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",41,22
47,"[0, 1]",94.39999999999678,"[46, 46]","[0, 0]","[0, 0]",41,22
48,"[2, 1]",83.69999999999739,"[45, 44]","[4.899999999999991, 0]","[2.6999999999999984, 0]",41,22
49,"[2, 3]",113.3999999999957,"[48, 41]","[1.2000000000000004, 0]","[0, 0]",41,22
50,"[0, 1]",91.04999999999697,"[47, 47]","[0, 0]","[0, 0]",41,22
51,"[2, 3]",114.74999999999562,"[49, 49]","[0, 0]","[0, 0]",41,22
52,"[2, 3]",118.14999999999543,"[51, 51]","[0, 0]","[0, 0]",41,22
53,"[0, 3]",121.19999999999526,"[50, 52]","[0, 0]","[0, 0]",41,22
54,"[2, 1]",87.0999999999972,"[52, 50]","[0.9000000000000002, 0]","[0, 0]",41,22
55,"[0, 3]",120.99999999999527,"[53, 53]","[0, 0]","[0, 0]",41,22
56,"[0, 1]",92.54999999999688,"[55, 54]","[0, 0]","[0, 0]",41,22
57,"[0, 1]",94.89999999999675,"[56, 56]","[0, 0]","[0, 0]",41,22
58,"[0, 1]",97.24999999999662,"[57, 57]","[0, 0]","[0, 0]",41,22
59,"[0, 1]",104.39999999999621,"[58, 65]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",41,22
60,"[0, 3]",138.04999999999714,"[59, 68]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",41,22
61,"[0, 3]",140.84999999999778,"[60, 60]","[0, 0]","[0, 0]",41,22
62,"[0, 3]",148.4499999999995,"[61, 70]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",41,22
63,"[2, 3]",104.09999999999623,"[54, 55]","[0, 0]","[0, 0]",41,22
64,"[0, 3]",147.84999999999937,"[62, 62]","[0, 0]","[0, 0]",41,22
65,"[2, 1]",84.34999999999735,"[63, 58]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",41,22
66,"[0, 1]",116.29999999999553,"[64, -999]","[0, 0]","[0, 0]",41,22
67,"[0, 1]",118.6499999999954,"[66, 66]","[0, 0]","[0, 0]",41,22
68,"[2, 3]",109.44999999999592,"[65, 63]","[0, 0]","[0, 0]",41,22
69,"[2, 1]",82.49999999999746,"[68, 59]","[0, 0]","[0, 0]",41,22
70,"[2, 3]",121.39999999999525,"[69, 61]","[0, 0]","[0, 0]",41,22
71,"[0, 1]",112.69999999999574,"[67, 67]","[0, 0]","[0, 0]",41,22
72,"[0, 1]",119.84999999999533,"[71, 75]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",41,22
73,"[0, 3]",152.60000000000045,"[72, 78]","[0, 0]","[0, 0]",41,22
74,"[2, 3]",125.39999999999502,"[70, 64]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",41,22
75,"[2, 1]",108.049999999996,"[74, 71]","[2.799999999999998, 0]","[2.799999999999998, 0]",41,22
76,"[0, 1]",120.4499999999953,"[73, 79]","[0, 0]","[0, 0]",41,22
77,"[0, 1]",122.1999999999952,"[76, 76]","[0, 0]","[0, 0]",41,22
78,"[2, 3]",132.29999999999583,"[75, 74]","[11.100000000000023, 0]","[0, 0]",41,22
79,"[2, 1]",105.39999999999615,"[78, 72]","[11.55000000000003, 0]","[0, 0]",41,22
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",42,22
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,22
2,"[0, 1]",78.94999999999766,"[0, 14]","[6.499999999999985, 0]","[6.499999999999985, 0]",42,22
3,"[2, 3]",69.4499999999982,"[1, 1]","[0, 0]","[0, 0]",42,22
4,"[2, 1]",37.79999999999999,"[3, -999]","[0, 0]","[0, 0]",42,22
5,"[0, 1]",74.09999999999793,"[2, 2]","[0, 0]","[0, 0]",42,22
6,"[0, 3]",105.94999999999612,"[5, 11]","[0, 0]","[0, 0]",42,22
7,"[0, 1]",79.24999999999764,"[6, 15]","[0, 0]","[0, 0]",42,22
8,"[2, 3]",68.34999999999826,"[4, 3]","[0, 0]","[0, 0]",42,22
9,"[0, 1]",78.79999999999767,"[7, 7]","[0, 0]","[0, 0]",42,22
10,"[0, 1]",85.74999999999727,"[9, 18]","[2.549999999999999, 0]","[2.549999999999999, 0]",42,22
11,"[2, 3]",68.89999999999823,"[8, 8]","[0, 0]","[0, 0]",42,22
12,"[2, 1]",38.34999999999996,"[11, 0]","[0, 0]","[0, 0]",42,22
13,"[0, 1]",86.29999999999724,"[10, 20]","[2.499999999999999, 0]","[2.499999999999999, 0]",42,22
14,"[2, 1]",37.15000000000003,"[12, 12]","[0, 0]","[0, 0]",42,22
15,"[2, 1]",52.54999999999915,"[14, 5]","[6.699999999999984, 0]","[6.699999999999984, 0]",42,22
16,"[2, 3]",85.04999999999731,"[15, 6]","[1.6000000000000008, 0]","[0.05, 0]",42,22
17,"[0, 3]",111.49999999999581,"[13, 21]","[0, 0]","[0, 0]",42,22
18,"[2, 1]",59.74999999999874,"[16, 9]","[8.04999999999998, 0]","[1.7000000000000008, 0]",42,22
19,"[0, 3]",111.44999999999581,"[17, 17]","[0, 0]","[0, 0]",42,22
20,"[2, 1]",62.99999999999856,"[18, 10]","[6.299999999999986, 0]","[0, 0]",42,22
21,"[2, 3]",93.69999999999682,"[20, 16]","[16.6000000000001, 0]","[0.05, 0]",42,22
22,"[2, 1]",66.74999999999835,"[21, 13]","[16.200000000000095, 0]","[0, 0]",42,22
23,"[2, 3]",105.64999999999614,"[22, 19]","[13.850000000000062, 0]","[0, 0]",42,22
24,"[0, 3]",107.74999999999602,"[19, 23]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",42,22
25,"[2, 3]",109.8999999999959,"[23, 24]","[12.150000000000038, 0]","[0, 0]",42,22
26,"[2, 1]",80.34999999999758,"[25, 27]","[10.600000000000016, 0]","[0, 0]",42,22
27,"[0, 1]",72.949999999998,"[24, -999]","[0, 0]","[0, 0]",42,22
28,"[0, 3]",106.64999999999608,"[27, 25]","[0, 0]","[0, 0]",42,22
29,"[2, 1]",85.54999999999728,"[26, 33]","[7.89999999999998, 0]","[2.3499999999999996, 0]",42,22
30,"[2, 1]",86.09999999999725,"[29, 29]","[4.3499999999999925, 0]","[0, 0]",42,22
31,"[2, 1]",93.9499999999968,"[30, 36]","[2.8999999999999977, 0]","[0, 0]",42,22
32,"[2, 1]",99.94999999999646,"[31, 39]","[1.5000000000000007, 0]","[0, 0]",42,22
33,"[0, 1]",67.99999999999828,"[28, 26]","[0, 0]","[0, 0]",42,22
34,"[0, 3]",101.24999999999639,"[33, 28]","[0, 0]","[0, 0]",42,22
35,"[2, 1]",100.79999999999642,"[32, 41]","[0, 0]","[0, 0]",42,22
36,"[0, 1]",75.19999999999787,"[34, 30]","[0, 0]","[0, 0]",42,22
37,"[2, 3]",136.34999999999675,"[35, 45]","[0, 0]","[0, 0]",42,22
38,"[2, 1]",124.89999999999505,"[37, 51]","[9.850000000000005, 0]","[9.850000000000005, 0]",42,22
39,"[0, 1]",77.39999999999775,"[36, 31]","[2.25, 0]","[2.25, 0]",42,22
40,"[2, 1]",127.84999999999488,"[38, 53]","[0, 0]","[0, 0]",42,22
41,"[0, 1]",80.94999999999754,"[39, 32]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",42,22
42,"[2, 3]",156.55000000000135,"[40, 37]","[0, 0]","[0, 0]",42,22
43,"[0, 3]",107.84999999999602,"[41, 34]","[0, 0]","[0, 0]",42,22
44,"[2, 1]",126.94999999999493,"[42, 56]","[0.3, 0]","[0, 0]",42,22
45,"[0, 3]",108.74999999999596,"[43, 43]","[0, 0]","[0, 0]",42,22
46,"[0, 1]",81.39999999999752,"[45, 35]","[0, 0]","[0, 0]",42,22
47,"[2, 3]",160.3000000000022,"[44, 58]","[2.6499999999999986, 0]","[0, 0]",42,22
48,"[0, 1]",80.94999999999754,"[46, 46]","[0, 0]","[0, 0]",42,22
49,"[0, 1]",83.24999999999741,"[48, 48]","[0, 0]","[0, 0]",42,22
50,"[2, 1]",124.14999999999509,"[47, 44]","[5.599999999999988, 0]","[0, 0]",42,22
51,"[0, 1]",82.79999999999744,"[49, 49]","[0, 0]","[0, 0]",42,22
52,"[2, 1]",130.94999999999553,"[50, 62]","[4.94999999999999, 0]","[0, 0]",42,22
53,"[0, 1]",87.24999999999719,"[51, 38]","[2.499999999999999, 0]","[2.499999999999999, 0]",42,22
54,"[2, 1]",129.5499999999952,"[52, 52]","[4.399999999999992, 0]","[0, 0]",42,22
55,"[2, 1]",144.24999999999855,"[54, 70]","[14.850000000000076, 0]","[6.749999999999984, 0]",42,22
56,"[0, 1]",89.09999999999708,"[53, 40]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",42,22
57,"[0, 3]",121.94999999999521,"[56, 42]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",42,22
58,"[0, 3]",124.74999999999505,"[57, 57]","[0, 0]","[0, 0]",42,22
59,"[2, 1]",142.54999999999816,"[55, 72]","[11.300000000000026, 0]","[0, 0]",42,22
60,"[2, 1]",143.34999999999835,"[59, 59]","[14.000000000000064, 0]","[0, 0]",42,22
61,"[0, 3]",126.69999999999494,"[58, 47]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",42,22
62,"[0, 1]",98.34999999999656,"[61, 50]","[0, 0]","[0, 0]",42,22
63,"[2, 1]",146.79999999999913,"[60, 76]","[18.800000000000132, 0]","[0, 0]",42,22
64,"[0, 3]",127.29999999999491,"[62, 61]","[0, 0]","[0, 0]",42,22
65,"[0, 3]",130.69999999999547,"[64, 64]","[0, 0]","[0, 0]",42,22
66,"[2, 3]",179.90000000000666,"[63, 79]","[22.90000000000019, 0]","[3.2499999999999964, 0]",42,22
67,"[0, 1]",99.99999999999646,"[65, 54]","[0, 0]","[0, 0]",42,22
68,"[2, 1]",148.59999999999954,"[66, 63]","[20.65000000000016, 0]","[0, 0]",42,22
69,"[2, 1]",152.20000000000036,"[68, 68]","[21.850000000000176, 0]","[0, 0]",42,22
70,"[0, 1]",96.79999999999664,"[67, 67]","[0, 0]","[0, 0]",42,22
71,"[0, 3]",129.0999999999951,"[70, 65]","[0, 0]","[0, 0]",42,22
72,"[0, 1]",101.44999999999638,"[71, 55]","[0, 0]","[0, 0]",42,22
73,"[0, 3]",133.79999999999617,"[72, 71]","[0, 0]","[0, 0]",42,22
74,"[2, 1]",143.5999999999984,"[69, 69]","[20.550000000000157, 0]","[0, 0]",42,22
75,"[2, 1]",146.6999999999991,"[74, 74]","[23.6000000000002, 0]","[0, 0]",42,22
76,"[0, 1]",106.04999999999612,"[73, 60]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",42,22
77,"[0, 3]",137.29999999999697,"[76, 73]","[0, 0]","[0, 0]",42,22
78,"[2, 1]",144.19999999999854,"[75, 75]","[21.40000000000017, 0]","[0, 0]",42,22
79,"[0, 3]",138.09999999999715,"[77, 77]","[0, 0]","[0, 0]",42,22
0,"[0, 3]",108.24999999999599,"[-999, 10]","[0, 0]","[5.449999999999989, 0]",43,22
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",43,22
2,"[2, 1]",38.54999999999995,"[1, 1]","[0, 0]","[0, 0]",43,22
3,"[2, 1]",41.1499999999998,"[2, 2]","[0, 0]","[0, 0]",43,22
4,"[2, 1]",43.89999999999964,"[3, 3]","[0, 0]","[0, 0]",43,22
5,"[2, 3]",72.69999999999801,"[4, -999]","[0, 0]","[0, 0]",43,22
6,"[0, 3]",98.04999999999657,"[0, 0]","[0, 0]","[0, 0]",43,22
7,"[2, 3]",73.39999999999797,"[5, 5]","[0, 0]","[0, 0]",43,22
8,"[2, 3]",75.94999999999783,"[7, 7]","[0, 0]","[0, 0]",43,22
9,"[0, 3]",97.84999999999658,"[6, 6]","[0, 0]","[0, 0]",43,22
10,"[2, 3]",75.54999999999785,"[8, 8]","[0, 0]","[0, 0]",43,22
11,"[2, 1]",46.09999999999952,"[10, -999]","[0, 0]","[0, 0]",43,22
12,"[2, 1]",48.29999999999939,"[11, 11]","[0, 0]","[0, 0]",43,22
13,"[2, 1]",49.9999999999993,"[12, 12]","[0, 0]","[0, 0]",43,22
14,"[2, 1]",52.09999999999918,"[13, 13]","[0, 0]","[0, 0]",43,22
15,"[2, 3]",87.89999999999715,"[14, 9]","[3.349999999999996, 0]","[3.349999999999996, 0]",43,22
16,"[0, 3]",102.9499999999963,"[9, 19]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",43,22
17,"[2, 3]",88.49999999999712,"[15, 15]","[0, 0]","[0, 0]",43,22
18,"[0, 1]",72.29999999999804,"[16, -999]","[0, 0]","[0, 0]",43,22
19,"[2, 3]",88.99999999999709,"[17, 17]","[5.549999999999988, 0]","[0, 0]",43,22
20,"[2, 3]",97.4999999999966,"[19, 16]","[10.20000000000001, 0]","[0, 0]",43,22
21,"[0, 3]",100.09999999999646,"[18, 20]","[0, 0]","[0, 0]",43,22
22,"[0, 1]",71.84999999999806,"[21, 25]","[0, 0]","[0, 0]",43,22
23,"[0, 3]",104.79999999999619,"[22, 21]","[0, 0]","[0, 0]",43,22
24,"[0, 1]",78.1499999999977,"[23, 26]","[0, 0]","[0, 0]",43,22
25,"[2, 1]",57.79999999999885,"[20, 18]","[0, 0]","[0, 0]",43,22
26,"[2, 1]",66.49999999999837,"[25, 22]","[3.2999999999999963, 0]","[0, 0]",43,22
27,"[2, 3]",100.14999999999645,"[26, 23]","[4.899999999999991, 0]","[0, 0]",43,22
28,"[0, 3]",103.14999999999628,"[24, 27]","[0, 0]","[0, 0]",43,22
29,"[2, 3]",106.2999999999961,"[27, 28]","[6.399999999999985, 0]","[3.2999999999999963, 0]",43,22
30,"[2, 1]",77.84999999999772,"[29, 31]","[1.6500000000000008, 0]","[0, 0]",43,22
31,"[0, 1]",70.39999999999814,"[28, 24]","[0, 0]","[0, 0]",43,22
32,"[2, 1]",77.99999999999771,"[30, 30]","[0, 0]","[0, 0]",43,22
33,"[2, 1]",80.99999999999754,"[32, 32]","[0, 0]","[0, 0]",43,22
34,"[2, 3]",114.64999999999563,"[33, 35]","[0, 0]","[0, 0]",43,22
35,"[0, 3]",97.69999999999659,"[31, 29]","[0, 0]","[0, 0]",43,22
36,"[2, 3]",115.84999999999556,"[34, 34]","[0, 0]","[0, 0]",43,22
37,"[2, 1]",83.99999999999737,"[36, 39]","[0, 0]","[0, 0]",43,22
38,"[2, 1]",93.79999999999681,"[37, 44]","[6.399999999999985, 0]","[3.4999999999999956, 0]",43,22
39,"[0, 1]",71.1999999999981,"[35, 33]","[0, 0]","[0, 0]",43,22
40,"[2, 1]",92.64999999999688,"[38, 38]","[2.9999999999999973, 0]","[0, 0]",43,22
41,"[2, 1]",107.24999999999605,"[40, 48]","[10.400000000000013, 0]","[6.649999999999984, 0]",43,22
42,"[2, 3]",139.94999999999757,"[41, 49]","[3.999999999999994, 0]","[0, 0]",43,22
43,"[2, 3]",143.29999999999833,"[42, 42]","[4.249999999999993, 0]","[0, 0]",43,22
44,"[0, 1]",72.54999999999802,"[39, 37]","[0, 0]","[0, 0]",43,22
45,"[0, 3]",103.49999999999626,"[44, 36]","[0, 0]","[0, 0]",43,22
