Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
3,"[0, 3]",100.74999999999642,"[0, 24]","[0, 0]","[0, 0]",25,64
4,"[0, 3]",115.1999999999956,"[3, 28]","[4.94999999999999, 0]","[4.94999999999999, 0]",25,64
5,"[0, 3]",118.94999999999538,"[4, 4]","[0, 0]","[0, 0]",25,64
6,"[0, 3]",127.59999999999489,"[5, 33]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",25,64
7,"[0, 3]",131.34999999999562,"[6, 6]","[0, 0]","[0, 0]",25,64
8,"[2, 1]",37.65,"[2, -999]","[0, 0]","[0, 0]",25,64
9,"[0, 3]",134.14999999999625,"[7, 7]","[0, 0]","[0, 0]",25,64
10,"[0, 1]",109.44999999999592,"[9, 37]","[0, 0]","[0, 0]",25,64
11,"[0, 3]",144.34999999999857,"[10, 39]","[0, 0]","[0, 0]",25,64
12,"[0, 1]",119.39999999999536,"[11, 40]","[0, 0]","[0, 0]",25,64
13,"[0, 3]",154.65000000000092,"[12, 41]","[0, 0]","[0, 0]",25,64
14,"[2, 1]",36.90000000000004,"[8, 8]","[0, 0]","[0, 0]",25,64
15,"[0, 1]",128.54999999999498,"[13, 42]","[0, 0]","[0, 0]",25,64
16,"[0, 3]",163.90000000000302,"[15, 43]","[0, 0]","[0, 0]",25,64
17,"[0, 3]",168.250000000004,"[16, 16]","[0, 0]","[0, 0]",25,64
18,"[0, 1]",141.94999999999803,"[17, 15]","[0, 0]","[0, 0]",25,64
19,"[0, 1]",146.09999999999897,"[18, 18]","[0, 0]","[0, 0]",25,64
20,"[0, 1]",150.24999999999991,"[19, 19]","[0, 0]","[0, 0]",25,64
21,"[2, 3]",68.24999999999827,"[14, 2]","[0, 0]","[0, 0]",25,64
22,"[2, 1]",39.54999999999989,"[21, 14]","[0, 0]","[0, 0]",25,64
23,"[0, 3]",182.45000000000724,"[20, 45]","[0, 0]","[0, 0]",25,64
24,"[2, 3]",74.04999999999794,"[22, 21]","[0, 0]","[0, 0]",25,64
25,"[2, 1]",47.64999999999943,"[24, 0]","[0, 0]","[0, 0]",25,64
26,"[2, 3]",84.54999999999734,"[25, 3]","[0, 0]","[0, 0]",25,64
27,"[0, 1]",153.7500000000007,"[23, 46]","[0, 0]","[0, 0]",25,64
28,"[2, 3]",87.59999999999717,"[26, 26]","[0, 0]","[0, 0]",25,64
29,"[0, 1]",161.25000000000242,"[27, 47]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",25,64
30,"[0, 1]",164.7500000000032,"[29, 29]","[0, 0]","[0, 0]",25,64
31,"[0, 1]",168.75000000000412,"[30, 30]","[0, 0]","[0, 0]",25,64
32,"[2, 1]",56.199999999998944,"[28, 25]","[0, 0]","[0, 0]",25,64
33,"[2, 3]",97.19999999999662,"[32, 5]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",25,64
34,"[0, 3]",204.50000000001225,"[31, 55]","[0, 0]","[0, 0]",25,64
35,"[2, 1]",68.14999999999827,"[33, 32]","[0, 0]","[0, 0]",25,64
36,"[2, 1]",72.59999999999802,"[35, 35]","[0, 0]","[0, 0]",25,64
37,"[2, 1]",77.09999999999776,"[36, 36]","[0, 0]","[0, 0]",25,64
38,"[0, 1]",175.2000000000056,"[34, 31]","[0, 0]","[0, 0]",25,64
39,"[2, 3]",111.89999999999579,"[37, 9]","[8.79999999999999, 0]","[0, 0]",25,64
40,"[2, 1]",85.79999999999727,"[39, 10]","[12.500000000000043, 0]","[0, 0]",25,64
41,"[2, 3]",122.1999999999952,"[40, 11]","[10.15000000000001, 0]","[0, 0]",25,64
42,"[2, 1]",95.94999999999669,"[41, 12]","[8.449999999999985, 0]","[0, 0]",25,64
43,"[2, 3]",132.39999999999586,"[42, 13]","[6.8999999999999835, 0]","[0, 0]",25,64
44,"[0, 3]",205.40000000001245,"[38, 57]","[0, 0]","[0, 0]",25,64
45,"[2, 3]",147.0999999999992,"[43, 17]","[8.699999999999989, 0]","[3.2999999999999963, 0]",25,64
46,"[2, 1]",131.6999999999957,"[45, 20]","[10.550000000000015, 0]","[6.549999999999985, 0]",25,64
47,"[2, 1]",139.99999999999758,"[46, 27]","[2.549999999999999, 0]","[0, 0]",25,64
48,"[0, 3]",211.3500000000138,"[44, 58]","[2.3, 0]","[2.3, 0]",25,64
49,"[0, 3]",215.05000000001465,"[48, 48]","[0, 0]","[0, 0]",25,64
50,"[0, 3]",218.90000000001552,"[49, 49]","[0, 0]","[0, 0]",25,64
51,"[2, 3]",169.65000000000433,"[47, 23]","[1.1000000000000003, 0]","[0, 0]",25,64
52,"[0, 3]",221.8500000000162,"[50, 50]","[0, 0]","[0, 0]",25,64
53,"[2, 3]",174.60000000000545,"[51, 51]","[0, 0]","[0, 0]",25,64
54,"[0, 1]",197.10000000001057,"[52, 66]","[1.7500000000000009, 0]","[1.7500000000000009, 0]",25,64
55,"[2, 3]",178.8000000000064,"[53, 53]","[0, 0]","[0, 0]",25,64
56,"[0, 1]",199.9000000000112,"[54, 54]","[0, 0]","[0, 0]",25,64
57,"[2, 3]",188.0000000000085,"[55, 34]","[0, 0]","[0, 0]",25,64
58,"[2, 3]",197.05000000001056,"[57, 44]","[0, 0]","[0, 0]",25,64
59,"[2, 1]",167.95000000000394,"[58, 38]","[0, 0]","[0, 0]",25,64
60,"[0, 3]",230.90000000001825,"[56, 69]","[0, 0]","[0, 0]",25,64
61,"[2, 1]",172.25000000000492,"[59, 59]","[1.3500000000000005, 0]","[0, 0]",25,64
62,"[0, 3]",235.15000000001922,"[60, 60]","[0, 0]","[0, 0]",25,64
63,"[0, 3]",239.70000000002025,"[62, 62]","[0, 0]","[0, 0]",25,64
64,"[0, 1]",213.60000000001432,"[63, 71]","[0, 0]","[0, 0]",25,64
65,"[2, 1]",174.30000000000538,"[61, 61]","[5.549999999999988, 0]","[0, 0]",25,64
66,"[2, 1]",179.05000000000646,"[65, 65]","[8.399999999999984, 0]","[0, 0]",25,64
67,"[0, 3]",247.10000000002194,"[64, 72]","[0, 0]","[0, 0]",25,64
68,"[0, 1]",220.950000000016,"[67, 64]","[0, 0]","[0, 0]",25,64
69,"[2, 3]",212.80000000001414,"[66, 52]","[10.550000000000015, 0]","[0, 0]",25,64
70,"[2, 1]",192.10000000000943,"[69, 56]","[12.200000000000038, 0]","[0, 0]",25,64
71,"[2, 1]",194.60000000001,"[70, 70]","[13.550000000000058, 0]","[0, 0]",25,64
72,"[2, 3]",236.8500000000196,"[71, 63]","[18.70000000000013, 0]","[3.1999999999999966, 0]",25,64
73,"[0, 1]",221.25000000001606,"[68, 68]","[0.49999999999999994, 0]","[0, 0]",25,64
74,"[2, 3]",246.0500000000217,"[72, 67]","[22.20000000000018, 0]","[3.399999999999996, 0]",25,64
75,"[0, 1]",224.4500000000168,"[73, 73]","[1.5000000000000007, 0]","[0, 0]",25,64
76,"[0, 3]",260.90000000002505,"[75, 79]","[2.1000000000000005, 0]","[0, 0]",25,64
77,"[2, 3]",248.7500000000223,"[74, 74]","[19.900000000000148, 0]","[0, 0]",25,64
78,"[0, 3]",264.2000000000258,"[76, 76]","[2.549999999999999, 0]","[0, 0]",25,64
79,"[2, 3]",252.50000000002316,"[77, 77]","[20.400000000000155, 0]","[0, 0]",25,64
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",26,64
1,"[2, 1]",40.349999999999845,"[0, 0]","[0, 0]","[0, 0]",26,64
2,"[0, 1]",75.94999999999783,"[-999, 17]","[0, 0]","[3.049999999999997, 0]",26,64
3,"[0, 3]",108.54999999999598,"[2, 19]","[0, 0]","[0, 0]",26,64
4,"[0, 3]",118.14999999999543,"[3, 22]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",26,64
5,"[2, 3]",70.64999999999813,"[1, -999]","[0, 0]","[0, 0]",26,64
6,"[2, 1]",42.04999999999975,"[5, 1]","[0, 0]","[0, 0]",26,64
7,"[2, 1]",46.4499999999995,"[6, 6]","[0, 0]","[0, 0]",26,64
8,"[0, 1]",87.84999999999715,"[4, 21]","[0, 0]","[0, 0]",26,64
9,"[2, 3]",80.0499999999976,"[7, 5]","[0, 0]","[0, 0]",26,64
10,"[0, 3]",122.39999999999519,"[8, 27]","[0, 0]","[0, 0]",26,64
11,"[2, 1]",49.64999999999932,"[9, 7]","[0, 0]","[0, 0]",26,64
12,"[0, 3]",130.74999999999548,"[10, 28]","[1.4000000000000006, 0]","[1.4000000000000006, 0]",26,64
13,"[0, 3]",134.64999999999637,"[12, 12]","[0, 0]","[0, 0]",26,64
14,"[2, 1]",52.649999999999146,"[11, 11]","[0, 0]","[0, 0]",26,64
15,"[0, 3]",142.2499999999981,"[13, 31]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",26,64
16,"[0, 3]",146.04999999999896,"[15, 15]","[0, 0]","[0, 0]",26,64
17,"[2, 1]",54.84999999999902,"[14, 14]","[0, 0]","[0, 0]",26,64
18,"[0, 3]",148.8999999999996,"[16, 16]","[0, 0]","[0, 0]",26,64
19,"[2, 3]",86.9499999999972,"[17, 9]","[0, 0]","[0, 0]",26,64
20,"[0, 3]",151.70000000000024,"[18, 18]","[0, 0]","[0, 0]",26,64
21,"[2, 1]",61.24999999999866,"[19, 2]","[0, 0]","[0, 0]",26,64
22,"[2, 3]",96.09999999999668,"[21, 3]","[0, 0]","[0, 0]",26,64
23,"[0, 1]",122.0999999999952,"[20, 37]","[0, 0]","[0, 0]",26,64
24,"[0, 3]",157.90000000000165,"[23, 39]","[0, 0]","[0, 0]",26,64
25,"[0, 3]",162.0500000000026,"[24, 24]","[0, 0]","[0, 0]",26,64
26,"[0, 3]",166.20000000000354,"[25, 25]","[0, 0]","[0, 0]",26,64
27,"[2, 3]",101.34999999999638,"[22, 4]","[3.099999999999997, 0]","[3.099999999999997, 0]",26,64
28,"[2, 3]",110.39999999999587,"[27, 10]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",26,64
29,"[2, 1]",82.84999999999744,"[28, 8]","[0, 0]","[0, 0]",26,64
30,"[0, 1]",136.5499999999968,"[26, 42]","[0, 0]","[0, 0]",26,64
31,"[2, 3]",122.1999999999952,"[29, 13]","[0, 0]","[0, 0]",26,64
32,"[2, 1]",93.79999999999681,"[31, 29]","[21.050000000000164, 0]","[0.05, 0]",26,64
33,"[0, 3]",174.95000000000553,"[30, 45]","[2.8999999999999977, 0]","[2.8999999999999977, 0]",26,64
34,"[2, 1]",98.19999999999656,"[32, 32]","[20.600000000000158, 0]","[0, 0]",26,64
35,"[0, 1]",146.14999999999898,"[33, 30]","[0, 0]","[0, 0]",26,64
36,"[0, 1]",150.34999999999994,"[35, 35]","[0, 0]","[0, 0]",26,64
37,"[2, 1]",101.0499999999964,"[34, 34]","[18.250000000000124, 0]","[0, 0]",26,64
38,"[0, 1]",158.00000000000168,"[36, 50]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",26,64
39,"[2, 3]",138.54999999999725,"[37, 20]","[16.6000000000001, 0]","[0, 0]",26,64
40,"[2, 1]",110.89999999999584,"[39, 23]","[15.000000000000078, 0]","[0, 0]",26,64
41,"[0, 3]",190.90000000000916,"[38, 51]","[0, 0]","[0, 0]",26,64
42,"[2, 1]",114.89999999999561,"[40, 40]","[13.500000000000057, 0]","[0, 0]",26,64
43,"[0, 1]",165.05000000000328,"[41, 52]","[0.49999999999999994, 0]","[0, 0]",26,64
44,"[2, 3]",154.2000000000008,"[42, 26]","[12.050000000000036, 0]","[0, 0]",26,64
45,"[2, 3]",158.30000000000175,"[44, 44]","[10.550000000000015, 0]","[0, 0]",26,64
46,"[0, 1]",166.70000000000366,"[43, 43]","[0.9000000000000002, 0]","[0, 0]",26,64
47,"[2, 3]",166.65000000000364,"[45, 33]","[9.099999999999994, 0]","[0, 0]",26,64
48,"[0, 1]",174.15000000000535,"[46, 57]","[3.649999999999995, 0]","[2.4499999999999993, 0]",26,64
49,"[0, 1]",177.70000000000616,"[48, 48]","[1.7000000000000008, 0]","[0, 0]",26,64
50,"[2, 1]",142.6499999999982,"[47, 36]","[7.649999999999981, 0]","[0, 0]",26,64
51,"[2, 3]",174.95000000000553,"[50, 47]","[6.199999999999986, 0]","[0, 0]",26,64
52,"[2, 1]",149.64999999999978,"[51, 38]","[6.099999999999986, 0]","[0, 0]",26,64
53,"[0, 3]",211.60000000001386,"[49, 63]","[2.000000000000001, 0]","[0, 0]",26,64
54,"[0, 3]",215.95000000001485,"[53, 53]","[1.800000000000001, 0]","[0, 0]",26,64
55,"[2, 3]",184.1000000000076,"[52, 41]","[5.799999999999987, 0]","[0, 0]",26,64
56,"[0, 3]",224.30000000001675,"[54, 64]","[3.699999999999995, 0]","[2.3499999999999996, 0]",26,64
57,"[2, 1]",161.40000000000245,"[55, 46]","[5.09999999999999, 0]","[0, 0]",26,64
58,"[0, 3]",227.25000000001742,"[56, 56]","[0.7000000000000001, 0]","[0, 0]",26,64
59,"[0, 1]",199.75000000001117,"[58, 65]","[1.1500000000000004, 0]","[0, 0]",26,64
60,"[0, 3]",235.15000000001922,"[59, 66]","[1.7500000000000009, 0]","[0, 0]",26,64
61,"[0, 3]",239.35000000002017,"[60, 60]","[2.2, 0]","[0, 0]",26,64
62,"[2, 3]",190.40000000000904,"[57, 55]","[4.049999999999994, 0]","[0, 0]",26,64
63,"[2, 3]",196.25000000001037,"[62, 62]","[3.949999999999994, 0]","[0, 0]",26,64
64,"[2, 3]",211.8000000000139,"[63, 54]","[8.999999999999993, 0]","[2.9999999999999973, 0]",26,64
65,"[2, 1]",182.7000000000073,"[64, -999]","[8.399999999999984, 0]","[0, 0]",26,64
66,"[2, 3]",224.40000000001677,"[65, 58]","[10.600000000000016, 0]","[0, 0]",26,64
67,"[0, 3]",238.75000000002004,"[61, 61]","[2.549999999999999, 0]","[0, 0]",26,64
68,"[2, 1]",195.85000000001028,"[66, 59]","[11.950000000000035, 0]","[0, 0]",26,64
69,"[0, 3]",246.85000000002188,"[67, 72]","[5.399999999999989, 0]","[2.499999999999999, 0]",26,64
70,"[0, 3]",250.75000000002277,"[69, 69]","[3.2499999999999964, 0]","[0, 0]",26,64
71,"[2, 1]",198.85000000001097,"[68, 68]","[13.200000000000053, 0]","[0, 0]",26,64
72,"[2, 3]",239.15000000002013,"[71, 67]","[13.450000000000056, 0]","[0, 0]",26,64
73,"[0, 1]",221.80000000001618,"[70, -999]","[3.5499999999999954, 0]","[0, 0]",26,64
74,"[2, 3]",251.90000000002303,"[72, 70]","[16.850000000000104, 0]","[2.9499999999999975, 0]",26,64
75,"[2, 3]",255.85000000002393,"[74, 74]","[15.15000000000008, 0]","[0, 0]",26,64
76,"[2, 1]",228.60000000001773,"[75, 77]","[16.4500000000001, 0]","[0, 0]",26,64
77,"[0, 1]",223.10000000001648,"[73, 73]","[3.7999999999999945, 0]","[0, 0]",26,64
78,"[0, 3]",258.1000000000244,"[77, 75]","[4.099999999999993, 0]","[0, 0]",26,64
79,"[0, 3]",262.3500000000254,"[78, 78]","[4.399999999999992, 0]","[0, 0]",26,64
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",27,64
1,"[0, 3]",96.74999999999665,"[-999, 6]","[0, 0]","[0, 0]",27,64
2,"[2, 3]",72.09999999999805,"[0, 0]","[0, 0]","[0, 0]",27,64
3,"[0, 1]",81.94999999999749,"[1, 19]","[4.899999999999991, 0]","[4.899999999999991, 0]",27,64
4,"[0, 1]",84.34999999999735,"[3, 3]","[0, 0]","[0, 0]",27,64
5,"[2, 1]",39.54999999999989,"[2, -999]","[0, 0]","[0, 0]",27,64
6,"[2, 3]",74.7499999999979,"[5, 2]","[0, 0]","[0, 0]",27,64
7,"[2, 1]",47.049999999999464,"[6, 5]","[0, 0]","[0, 0]",27,64
8,"[2, 1]",51.6999999999992,"[7, 7]","[0, 0]","[0, 0]",27,64
9,"[0, 1]",84.24999999999736,"[4, 4]","[0, 0]","[0, 0]",27,64
10,"[0, 1]",94.29999999999679,"[9, 26]","[2.3, 0]","[2.3, 0]",27,64
11,"[0, 3]",128.29999999999492,"[10, 27]","[0, 0]","[0, 0]",27,64
12,"[2, 1]",53.199999999999115,"[8, 8]","[0, 0]","[0, 0]",27,64
13,"[2, 1]",57.34999999999888,"[12, 12]","[0, 0]","[0, 0]",27,64
14,"[2, 1]",61.299999999998654,"[13, 13]","[0, 0]","[0, 0]",27,64
15,"[0, 1]",101.1499999999964,"[11, 29]","[0, 0]","[0, 0]",27,64
16,"[0, 3]",136.1499999999967,"[15, 31]","[0, 0]","[0, 0]",27,64
17,"[0, 1]",109.8999999999959,"[16, 15]","[0, 0]","[0, 0]",27,64
18,"[0, 1]",114.04999999999566,"[17, 17]","[0, 0]","[0, 0]",27,64
19,"[2, 1]",61.19999999999866,"[14, 14]","[0, 0]","[0, 0]",27,64
20,"[0, 1]",117.24999999999548,"[18, 18]","[0, 0]","[0, 0]",27,64
21,"[0, 3]",151.40000000000018,"[20, 33]","[0, 0]","[0, 0]",27,64
22,"[2, 3]",91.94999999999692,"[19, 1]","[0, 0]","[0, 0]",27,64
23,"[0, 3]",155.80000000000118,"[21, 21]","[0, 0]","[0, 0]",27,64
24,"[0, 3]",160.40000000000222,"[23, 23]","[0, 0]","[0, 0]",27,64
25,"[0, 1]",134.49999999999633,"[24, 34]","[0, 0]","[0, 0]",27,64
26,"[2, 1]",74.29999999999792,"[22, 9]","[6.749999999999984, 0]","[6.749999999999984, 0]",27,64
27,"[2, 3]",106.64999999999608,"[26, 22]","[0, 0]","[0, 0]",27,64
28,"[0, 1]",136.74999999999685,"[25, 25]","[0, 0]","[0, 0]",27,64
29,"[2, 1]",80.79999999999755,"[27, 10]","[0, 0]","[0, 0]",27,64
30,"[0, 3]",170.15000000000444,"[28, 36]","[0, 0]","[0, 0]",27,64
31,"[2, 3]",115.94999999999555,"[29, 11]","[15.250000000000082, 0]","[0, 0]",27,64
32,"[0, 1]",143.39999999999836,"[30, 38]","[0, 0]","[0, 0]",27,64
33,"[2, 3]",125.34999999999502,"[31, 16]","[17.800000000000118, 0]","[0, 0]",27,64
34,"[2, 1]",110.14999999999588,"[33, 20]","[22.10000000000018, 0]","[6.649999999999984, 0]",27,64
35,"[0, 1]",150.1499999999999,"[32, 42]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",27,64
36,"[2, 3]",154.6000000000009,"[34, 24]","[20.350000000000154, 0]","[6.5999999999999845, 0]",27,64
37,"[0, 1]",157.05000000000146,"[35, 43]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",27,64
38,"[2, 1]",133.09999999999602,"[36, 28]","[12.200000000000038, 0]","[0, 0]",27,64
39,"[0, 3]",191.60000000000932,"[37, 44]","[1.900000000000001, 0]","[1.900000000000001, 0]",27,64
40,"[0, 1]",166.60000000000363,"[39, 47]","[0, 0]","[0, 0]",27,64
41,"[0, 1]",170.20000000000445,"[40, 40]","[0, 0]","[0, 0]",27,64
42,"[2, 1]",139.6499999999975,"[38, 32]","[10.650000000000016, 0]","[0, 0]",27,64
43,"[2, 1]",147.34999999999926,"[42, 35]","[9.199999999999996, 0]","[0, 0]",27,64
44,"[2, 3]",180.20000000000672,"[43, 30]","[8.699999999999989, 0]","[0, 0]",27,64
45,"[0, 1]",175.7500000000057,"[41, 50]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",27,64
46,"[0, 1]",179.30000000000652,"[45, 45]","[0, 0]","[0, 0]",27,64
47,"[2, 1]",153.15000000000057,"[44, 37]","[8.949999999999992, 0]","[0, 0]",27,64
48,"[0, 1]",182.40000000000722,"[46, 46]","[0, 0]","[0, 0]",27,64
49,"[2, 3]",188.4500000000086,"[47, 39]","[8.999999999999993, 0]","[0, 0]",27,64
50,"[2, 1]",166.75000000000367,"[49, 41]","[10.95000000000002, 0]","[0, 0]",27,64
51,"[2, 3]",200.20000000001127,"[50, 49]","[27.10000000000025, 0]","[0, 0]",27,64
52,"[2, 3]",205.6000000000125,"[51, 51]","[26.35000000000024, 0]","[0, 0]",27,64
53,"[0, 3]",216.1500000000149,"[48, 57]","[0, 0]","[0, 0]",27,64
54,"[0, 1]",190.6000000000091,"[53, 58]","[0, 0]","[0, 0]",27,64
55,"[0, 1]",200.40000000001132,"[54, 60]","[2.0500000000000007, 0]","[2.0500000000000007, 0]",27,64
56,"[0, 1]",208.60000000001318,"[55, 66]","[2.2, 0]","[2.2, 0]",27,64
57,"[2, 3]",206.75000000001276,"[52, 52]","[27.950000000000262, 0]","[0, 0]",27,64
58,"[2, 1]",180.00000000000668,"[57, 48]","[31.150000000000308, 0]","[0, 0]",27,64
59,"[0, 1]",209.1000000000133,"[56, 56]","[0.7000000000000001, 0]","[0, 0]",27,64
60,"[2, 1]",190.05000000000896,"[58, 54]","[33.10000000000026, 0]","[0, 0]",27,64
61,"[0, 3]",241.15000000002058,"[59, 72]","[1.3500000000000005, 0]","[0, 0]",27,64
62,"[0, 1]",215.7500000000148,"[61, 73]","[1.6500000000000008, 0]","[0, 0]",27,64
63,"[0, 3]",249.85000000002256,"[62, 61]","[2.3, 0]","[0, 0]",27,64
64,"[0, 1]",224.75000000001685,"[63, 74]","[2.9999999999999973, 0]","[0, 0]",27,64
65,"[0, 1]",228.9000000000178,"[64, 64]","[3.649999999999995, 0]","[0, 0]",27,64
66,"[2, 1]",193.35000000000971,"[60, 55]","[34.1500000000002, 0]","[0, 0]",27,64
67,"[0, 1]",232.0000000000185,"[65, 65]","[4.199999999999993, 0]","[0, 0]",27,64
68,"[0, 1]",240.95000000002054,"[67, 75]","[7.249999999999982, 0]","[2.4499999999999993, 0]",27,64
69,"[0, 1]",250.20000000002264,"[68, 78]","[8.14999999999998, 0]","[2.6499999999999986, 0]",27,64
70,"[0, 3]",284.3500000000304,"[69, 79]","[6.249999999999986, 0]","[0, 0]",27,64
71,"[0, 1]",258.25000000002444,"[70, 69]","[7.049999999999983, 0]","[0, 0]",27,64
72,"[2, 3]",221.65000000001615,"[66, 53]","[41.049999999999805, 0]","[0, 0]",27,64
73,"[2, 1]",199.80000000001118,"[72, 59]","[42.9499999999997, 0]","[0, 0]",27,64
74,"[2, 1]",210.35000000001358,"[73, 62]","[46.24999999999951, 0]","[3.1999999999999966, 0]",27,64
75,"[2, 1]",230.75000000001822,"[74, 67]","[52.79999999999914, 0]","[9.950000000000006, 0]",27,64
76,"[0, 3]",288.9000000000314,"[71, 70]","[7.94999999999998, 0]","[0, 0]",27,64
77,"[0, 3]",294.1000000000326,"[76, 76]","[9.099999999999994, 0]","[0, 0]",27,64
78,"[2, 1]",236.3500000000195,"[75, 68]","[42.999999999999694, 0]","[0, 0]",27,64
79,"[2, 3]",269.0000000000269,"[78, 63]","[44.34999999999962, 0]","[0, 0]",27,64
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",28,64
1,"[2, 1]",39.3999999999999,"[0, -999]","[0, 0]","[0, 0]",28,64
2,"[2, 1]",43.74999999999965,"[1, 1]","[0, 0]","[0, 0]",28,64
3,"[0, 1]",68.29999999999826,"[-999, 10]","[0, 0]","[0, 0]",28,64
4,"[2, 3]",77.34999999999775,"[2, 0]","[0, 0]","[0, 0]",28,64
5,"[0, 3]",102.24999999999633,"[3, 11]","[0, 0]","[0, 0]",28,64
6,"[0, 3]",111.7499999999958,"[5, 15]","[2.499999999999999, 0]","[2.499999999999999, 0]",28,64
7,"[2, 1]",45.999999999999524,"[4, 2]","[0, 0]","[0, 0]",28,64
8,"[2, 1]",50.899999999999245,"[7, 7]","[0, 0]","[0, 0]",28,64
9,"[2, 3]",84.69999999999733,"[8, 4]","[0, 0]","[0, 0]",28,64
10,"[2, 1]",55.249999999999,"[9, 8]","[0, 0]","[0, 0]",28,64
11,"[2, 3]",90.499999999997,"[10, 9]","[0, 0]","[0, 0]",28,64
12,"[0, 3]",110.94999999999584,"[6, 6]","[0, 0]","[0, 0]",28,64
13,"[0, 3]",114.89999999999561,"[12, 12]","[0, 0]","[0, 0]",28,64
14,"[2, 1]",62.59999999999858,"[11, 3]","[0, 0]","[0, 0]",28,64
15,"[2, 3]",98.19999999999656,"[14, 5]","[0, 0]","[0, 0]",28,64
16,"[0, 3]",117.04999999999549,"[13, 13]","[0, 0]","[0, 0]",28,64
17,"[2, 1]",69.74999999999818,"[15, 14]","[0, 0]","[0, 0]",28,64
18,"[2, 1]",73.14999999999799,"[17, 17]","[0, 0]","[0, 0]",28,64
19,"[0, 1]",88.44999999999712,"[16, 22]","[0, 0]","[0, 0]",28,64
20,"[0, 1]",92.54999999999688,"[19, 19]","[0, 0]","[0, 0]",28,64
21,"[0, 3]",126.89999999999493,"[20, 25]","[0, 0]","[0, 0]",28,64
22,"[2, 1]",74.24999999999793,"[18, 18]","[0, 0]","[0, 0]",28,64
23,"[0, 3]",131.14999999999557,"[21, 21]","[0, 0]","[0, 0]",28,64
24,"[0, 3]",135.74999999999662,"[23, 23]","[0, 0]","[0, 0]",28,64
25,"[2, 3]",113.79999999999568,"[22, 16]","[3.349999999999996, 0]","[3.349999999999996, 0]",28,64
26,"[0, 3]",139.09999999999738,"[24, 24]","[0, 0]","[0, 0]",28,64
27,"[2, 1]",91.59999999999694,"[25, 20]","[0, 0]","[0, 0]",28,64
28,"[0, 1]",111.99999999999578,"[26, -999]","[0, 0]","[0, 0]",28,64
29,"[0, 1]",116.09999999999555,"[28, 28]","[0, 0]","[0, 0]",28,64
30,"[0, 1]",120.19999999999531,"[29, 29]","[0, 0]","[0, 0]",28,64
31,"[2, 3]",139.79999999999754,"[27, 26]","[9.55, 0]","[9.55, 0]",28,64
32,"[2, 1]",129.69999999999524,"[31, 34]","[40.24999999999985, 0]","[6.5999999999999845, 0]",28,64
33,"[2, 1]",132.0999999999958,"[32, 32]","[31.700000000000315, 0]","[0, 0]",28,64
34,"[0, 1]",121.44999999999524,"[30, 30]","[0, 0]","[0, 0]",28,64
35,"[0, 3]",155.5000000000011,"[34, 31]","[0, 0]","[0, 0]",28,64
36,"[0, 3]",160.85000000000232,"[35, 35]","[0, 0]","[0, 0]",28,64
37,"[2, 3]",165.70000000000343,"[33, 36]","[30.00000000000029, 0]","[0, 0]",28,64
38,"[0, 1]",133.54999999999612,"[36, 33]","[0, 0]","[0, 0]",28,64
39,"[0, 1]",137.79999999999708,"[38, 38]","[0, 0]","[0, 0]",28,64
40,"[0, 3]",171.90000000000484,"[39, 37]","[0, 0]","[0, 0]",28,64
41,"[2, 1]",141.19999999999786,"[37, 39]","[28.45000000000027, 0]","[0, 0]",28,64
42,"[2, 1]",143.94999999999848,"[41, 41]","[26.950000000000248, 0]","[0, 0]",28,64
43,"[0, 1]",149.54999999999976,"[40, 42]","[2.799999999999998, 0]","[2.799999999999998, 0]",28,64
44,"[2, 3]",177.9500000000062,"[42, 40]","[25.550000000000228, 0]","[0, 0]",28,64
45,"[0, 3]",183.35000000000744,"[43, 44]","[0, 0]","[0, 0]",28,64
46,"[2, 1]",151.5000000000002,"[44, 43]","[24.20000000000021, 0]","[0, 0]",28,64
47,"[0, 3]",187.00000000000827,"[45, 45]","[0, 0]","[0, 0]",28,64
48,"[2, 1]",155.5000000000011,"[46, 46]","[22.75000000000019, 0]","[0, 0]",28,64
49,"[0, 1]",161.45000000000246,"[47, 48]","[0, 0]","[0, 0]",28,64
50,"[2, 1]",165.5500000000034,"[48, 49]","[21.35000000000017, 0]","[0, 0]",28,64
51,"[0, 3]",193.7500000000098,"[49, 47]","[0, 0]","[0, 0]",28,64
52,"[0, 1]",168.40000000000404,"[51, 50]","[0, 0]","[0, 0]",28,64
53,"[0, 1]",172.50000000000497,"[52, 52]","[0, 0]","[0, 0]",28,64
54,"[0, 3]",206.65000000001274,"[53, 56]","[0, 0]","[0, 0]",28,64
