Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
59,"[2, 1]",53.4999999999991,"[55, 55]","[4.99999999999999, 0]","[0, 0]",28,16
60,"[0, 1]",72.34999999999803,"[58, 58]","[0, 0]","[0, 0]",28,16
61,"[2, 1]",51.6999999999992,"[59, 59]","[0, 0]","[0, 0]",28,16
62,"[0, 3]",100.29999999999644,"[60, 65]","[0, 0]","[0, 0]",28,16
63,"[2, 1]",50.049999999999294,"[61, 61]","[0, 0]","[0, 0]",28,16
64,"[0, 1]",72.59999999999802,"[62, 69]","[0, 0]","[0, 0]",28,16
65,"[2, 3]",78.99999999999766,"[63, 57]","[0, 0]","[0, 0]",28,16
66,"[0, 3]",99.89999999999647,"[64, 71]","[0, 0]","[0, 0]",28,16
67,"[2, 1]",52.39999999999916,"[65, 60]","[3.049999999999997, 0]","[3.049999999999997, 0]",28,16
68,"[0, 1]",68.29999999999826,"[66, 73]","[0, 0]","[0, 0]",28,16
69,"[2, 1]",48.64999999999937,"[67, 67]","[0, 0]","[0, 0]",28,16
70,"[0, 1]",71.1999999999981,"[68, 77]","[0, 0]","[0, 0]",28,16
71,"[2, 3]",75.29999999999787,"[69, 62]","[0, 0]","[0, 0]",28,16
72,"[0, 1]",68.59999999999825,"[70, 70]","[0, 0]","[0, 0]",28,16
73,"[2, 1]",42.59999999999972,"[71, 64]","[0, 0]","[0, 0]",28,16
74,"[0, 1]",68.29999999999826,"[72, 72]","[0, 0]","[0, 0]",28,16
75,"[0, 1]",70.09999999999816,"[74, 74]","[0, 0]","[0, 0]",28,16
76,"[0, 1]",71.2999999999981,"[75, 75]","[0, 0]","[0, 0]",28,16
77,"[2, 1]",37.84999999999999,"[73, 68]","[0, 0]","[0, 0]",28,16
78,"[0, 1]",69.19999999999821,"[76, 76]","[0, 0]","[0, 0]",28,16
79,"[0, 3]",100.9999999999964,"[78, -999]","[0, 0]","[0, 0]",28,16
0,"[0, 3]",96.64999999999665,"[-999, -999]","[0, 0]","[0, 0]",29,16
1,"[0, 1]",69.59999999999819,"[0, 8]","[0, 0]","[0, 0]",29,16
2,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",29,16
3,"[2, 1]",37.15000000000003,"[2, 2]","[0, 0]","[0, 0]",29,16
4,"[2, 1]",38.249999999999964,"[3, 3]","[0, 0]","[0, 0]",29,16
5,"[0, 1]",67.6999999999983,"[1, 11]","[0, 0]","[0, 0]",29,16
6,"[0, 3]",99.89999999999647,"[5, 10]","[0, 0]","[0, 0]",29,16
7,"[0, 1]",71.84999999999806,"[6, 14]","[0, 0]","[0, 0]",29,16
8,"[2, 1]",36.500000000000064,"[4, 4]","[0, 0]","[0, 0]",29,16
9,"[0, 1]",69.24999999999821,"[7, 7]","[0, 0]","[0, 0]",29,16
10,"[2, 3]",68.64999999999824,"[8, 0]","[0, 0]","[0, 0]",29,16
11,"[2, 1]",37.200000000000024,"[10, 1]","[0, 0]","[0, 0]",29,16
12,"[0, 3]",99.2499999999965,"[9, 18]","[0, 0]","[0, 0]",29,16
13,"[0, 3]",100.94999999999641,"[12, 12]","[0, 0]","[0, 0]",29,16
14,"[2, 1]",37.40000000000001,"[11, 5]","[0, 0]","[0, 0]",29,16
15,"[0, 1]",68.79999999999824,"[13, 21]","[0, 0]","[0, 0]",29,16
16,"[2, 3]",69.2999999999982,"[14, 6]","[0, 0]","[0, 0]",29,16
17,"[2, 1]",43.74999999999965,"[16, 9]","[0, 0]","[0, 0]",29,16
18,"[2, 3]",70.39999999999814,"[17, 16]","[0, 0]","[0, 0]",29,16
19,"[0, 1]",67.6999999999983,"[15, 25]","[0, 0]","[0, 0]",29,16
20,"[0, 1]",73.74999999999795,"[19, 26]","[0, 0]","[0, 0]",29,16
21,"[2, 1]",36.650000000000055,"[18, 17]","[0, 0]","[0, 0]",29,16
22,"[2, 3]",71.89999999999806,"[21, 13]","[0, 0]","[0, 0]",29,16
23,"[0, 3]",97.69999999999659,"[20, 22]","[0, 0]","[0, 0]",29,16
24,"[2, 1]",37.84999999999999,"[22, 15]","[0, 0]","[0, 0]",29,16
25,"[2, 1]",38.49999999999995,"[24, 24]","[0, 0]","[0, 0]",29,16
26,"[2, 1]",47.59999999999943,"[25, 19]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",29,16
27,"[2, 1]",52.69999999999914,"[26, 20]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",29,16
28,"[2, 1]",54.09999999999906,"[27, 27]","[0, 0]","[0, 0]",29,16
29,"[0, 1]",71.49999999999808,"[23, 33]","[0, 0]","[0, 0]",29,16
30,"[0, 3]",103.59999999999626,"[29, 34]","[0, 0]","[0, 0]",29,16
31,"[2, 3]",78.0999999999977,"[28, 23]","[0, 0]","[0, 0]",29,16
32,"[2, 1]",48.34999999999939,"[31, 28]","[0, 0]","[0, 0]",29,16
33,"[2, 1]",50.549999999999265,"[32, 32]","[0, 0]","[0, 0]",29,16
34,"[2, 3]",81.99999999999748,"[33, 31]","[0, 0]","[0, 0]",29,16
35,"[0, 1]",67.5999999999983,"[30, 38]","[0, 0]","[0, 0]",29,16
36,"[0, 3]",99.84999999999647,"[35, 30]","[0, 0]","[0, 0]",29,16
37,"[0, 1]",75.04999999999788,"[36, 45]","[0, 0]","[0, 0]",29,16
38,"[2, 1]",42.24999999999974,"[34, 29]","[0, 0]","[0, 0]",29,16
39,"[0, 3]",102.29999999999633,"[37, 36]","[0, 0]","[0, 0]",29,16
40,"[0, 1]",77.34999999999775,"[39, 48]","[0, 0]","[0, 0]",29,16
41,"[0, 1]",83.14999999999742,"[40, 49]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",29,16
42,"[0, 1]",88.54999999999711,"[41, 50]","[2.549999999999999, 0]","[2.549999999999999, 0]",29,16
43,"[2, 1]",41.99999999999975,"[38, 35]","[0, 0]","[0, 0]",29,16
44,"[0, 3]",115.44999999999558,"[42, 53]","[0, 0]","[0, 0]",29,16
45,"[2, 1]",37.84999999999999,"[43, 43]","[0, 0]","[0, 0]",29,16
46,"[0, 3]",113.64999999999569,"[44, 44]","[0, 0]","[0, 0]",29,16
47,"[2, 1]",41.0999999999998,"[45, 37]","[0, 0]","[0, 0]",29,16
48,"[2, 1]",41.34999999999979,"[47, 47]","[0, 0]","[0, 0]",29,16
49,"[2, 1]",49.54999999999932,"[48, 40]","[1.6000000000000008, 0]","[1.6000000000000008, 0]",29,16
50,"[2, 1]",54.949999999999015,"[49, 41]","[5.799999999999987, 0]","[5.799999999999987, 0]",29,16
51,"[0, 1]",69.3999999999982,"[46, 55]","[0, 0]","[0, 0]",29,16
52,"[0, 3]",101.24999999999639,"[51, 46]","[0, 0]","[0, 0]",29,16
53,"[2, 3]",75.24999999999787,"[50, 39]","[0, 0]","[0, 0]",29,16
54,"[2, 1]",48.34999999999939,"[53, 42]","[0, 0]","[0, 0]",29,16
55,"[2, 1]",49.54999999999932,"[54, 54]","[0, 0]","[0, 0]",29,16
56,"[0, 1]",74.09999999999793,"[52, 61]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",29,16
57,"[2, 1]",53.199999999999115,"[55, 51]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",29,16
58,"[0, 3]",99.64999999999648,"[56, 52]","[0, 0]","[0, 0]",29,16
59,"[2, 1]",50.399999999999274,"[57, 57]","[0, 0]","[0, 0]",29,16
60,"[0, 3]",98.84999999999653,"[58, 58]","[0, 0]","[0, 0]",29,16
61,"[2, 1]",48.449999999999385,"[59, 59]","[0, 0]","[0, 0]",29,16
62,"[2, 1]",55.199999999999,"[61, 56]","[0, 0]","[0, 0]",29,16
63,"[2, 3]",93.59999999999683,"[62, 60]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",29,16
64,"[0, 1]",67.6499999999983,"[60, 68]","[0, 0]","[0, 0]",29,16
65,"[0, 3]",101.44999999999638,"[64, 71]","[0, 0]","[0, 0]",29,16
66,"[0, 3]",107.74999999999602,"[65, 74]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",29,16
67,"[0, 1]",77.19999999999776,"[66, 73]","[0, 0]","[0, 0]",29,16
68,"[2, 1]",43.849999999999646,"[63, 62]","[0, 0]","[0, 0]",29,16
69,"[2, 3]",76.4499999999978,"[68, 63]","[0, 0]","[0, 0]",29,16
70,"[0, 1]",77.19999999999776,"[67, 78]","[3.599999999999995, 0]","[3.599999999999995, 0]",29,16
71,"[2, 3]",74.04999999999794,"[69, 69]","[0, 0]","[0, 0]",29,16
72,"[0, 3]",103.49999999999626,"[70, 79]","[0, 0]","[0, 0]",29,16
73,"[2, 1]",37.65,"[71, 64]","[0, 0]","[0, 0]",29,16
74,"[2, 3]",72.54999999999802,"[73, 65]","[0, 0]","[0, 0]",29,16
75,"[2, 3]",79.04999999999765,"[74, 66]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",29,16
76,"[0, 1]",67.6499999999983,"[72, 70]","[0, 0]","[0, 0]",29,16
77,"[0, 1]",69.79999999999818,"[76, 76]","[0, 0]","[0, 0]",29,16
78,"[2, 1]",39.19999999999991,"[75, 67]","[0, 0]","[0, 0]",29,16
79,"[2, 3]",71.0999999999981,"[78, 75]","[0, 0]","[0, 0]",29,16
0,"[0, 3]",96.74999999999665,"[-999, 3]","[0, 0]","[0, 0]",30,16
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",30,16
2,"[2, 1]",37.15000000000003,"[1, 1]","[0, 0]","[0, 0]",30,16
3,"[2, 3]",68.29999999999826,"[2, -999]","[0, 0]","[0, 0]",30,16
4,"[2, 1]",37.99999999999998,"[3, 2]","[0, 0]","[0, 0]",30,16
5,"[0, 1]",67.5999999999983,"[0, 11]","[0, 0]","[0, 0]",30,16
6,"[0, 3]",99.89999999999647,"[5, 10]","[0, 0]","[0, 0]",30,16
7,"[0, 3]",102.19999999999634,"[6, 6]","[0, 0]","[0, 0]",30,16
8,"[2, 1]",36.500000000000064,"[4, 4]","[0, 0]","[0, 0]",30,16
9,"[2, 1]",37.15000000000003,"[8, 8]","[0, 0]","[0, 0]",30,16
10,"[2, 3]",69.24999999999821,"[9, 0]","[0, 0]","[0, 0]",30,16
11,"[2, 1]",37.200000000000024,"[10, 9]","[0, 0]","[0, 0]",30,16
12,"[0, 3]",103.49999999999626,"[7, 19]","[2.549999999999999, 0]","[2.549999999999999, 0]",30,16
13,"[0, 3]",104.6499999999962,"[12, 12]","[0, 0]","[0, 0]",30,16
14,"[2, 1]",37.350000000000016,"[11, 5]","[0, 0]","[0, 0]",30,16
15,"[2, 3]",77.54999999999774,"[14, 7]","[2.25, 0]","[2.25, 0]",30,16
16,"[0, 1]",68.04999999999828,"[13, 22]","[0, 0]","[0, 0]",30,16
17,"[2, 3]",74.89999999999789,"[15, 15]","[0, 0]","[0, 0]",30,16
18,"[0, 3]",108.099999999996,"[16, 26]","[4.799999999999991, 0]","[4.799999999999991, 0]",30,16
19,"[2, 3]",71.99999999999805,"[17, 17]","[0, 0]","[0, 0]",30,16
20,"[0, 1]",74.19999999999793,"[18, 27]","[0, 0]","[0, 0]",30,16
21,"[0, 1]",81.44999999999752,"[20, 30]","[3.5499999999999954, 0]","[3.5499999999999954, 0]",30,16
22,"[2, 1]",36.500000000000064,"[19, -999]","[0, 0]","[0, 0]",30,16
23,"[0, 3]",106.4499999999961,"[21, 29]","[0, 0]","[0, 0]",30,16
24,"[2, 1]",41.99999999999975,"[22, 16]","[0, 0]","[0, 0]",30,16
25,"[2, 3]",69.3999999999982,"[24, 13]","[0, 0]","[0, 0]",30,16
26,"[2, 3]",71.69999999999807,"[25, 25]","[0, 0]","[0, 0]",30,16
27,"[2, 1]",41.54999999999978,"[26, 24]","[0, 0]","[0, 0]",30,16
28,"[0, 1]",68.99999999999822,"[23, 32]","[0, 0]","[0, 0]",30,16
29,"[2, 3]",71.49999999999808,"[27, 18]","[0, 0]","[0, 0]",30,16
30,"[2, 1]",39.3999999999999,"[29, 20]","[0, 0]","[0, 0]",30,16
31,"[2, 1]",47.49999999999944,"[30, 21]","[3.399999999999996, 0]","[3.399999999999996, 0]",30,16
32,"[2, 1]",48.74999999999937,"[31, 31]","[0, 0]","[0, 0]",30,16
33,"[2, 1]",55.649999999998975,"[32, 28]","[0, 0]","[0, 0]",30,16
34,"[0, 3]",97.39999999999661,"[28, 39]","[0, 0]","[0, 0]",30,16
35,"[0, 3]",100.09999999999646,"[34, 34]","[0, 0]","[0, 0]",30,16
36,"[0, 1]",71.2999999999981,"[35, 43]","[0, 0]","[0, 0]",30,16
37,"[2, 3]",70.29999999999815,"[33, 23]","[0, 0]","[0, 0]",30,16
38,"[2, 1]",41.749999999999766,"[37, 33]","[0, 0]","[0, 0]",30,16
39,"[2, 3]",70.69999999999813,"[38, 37]","[0, 0]","[0, 0]",30,16
40,"[2, 1]",41.49999999999978,"[39, 38]","[0, 0]","[0, 0]",30,16
41,"[0, 1]",67.6499999999983,"[36, 47]","[0, 0]","[0, 0]",30,16
42,"[0, 1]",78.79999999999767,"[41, 50]","[3.149999999999997, 0]","[3.149999999999997, 0]",30,16
43,"[2, 1]",36.80000000000005,"[40, 40]","[0, 0]","[0, 0]",30,16
44,"[2, 3]",71.84999999999806,"[43, 35]","[0, 0]","[0, 0]",30,16
45,"[0, 1]",70.74999999999812,"[42, 42]","[0, 0]","[0, 0]",30,16
46,"[0, 3]",101.64999999999637,"[45, 48]","[0, 0]","[0, 0]",30,16
47,"[2, 1]",36.75000000000005,"[44, 36]","[0, 0]","[0, 0]",30,16
48,"[2, 3]",68.59999999999825,"[47, 44]","[0, 0]","[0, 0]",30,16
49,"[2, 1]",41.69999999999977,"[48, 41]","[0, 0]","[0, 0]",30,16
50,"[2, 1]",42.34999999999973,"[49, 49]","[0, 0]","[0, 0]",30,16
51,"[0, 3]",96.94999999999663,"[46, 46]","[0, 0]","[0, 0]",30,16
52,"[2, 1]",50.399999999999274,"[50, 45]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",30,16
53,"[0, 1]",68.59999999999825,"[51, 58]","[0, 0]","[0, 0]",30,16
54,"[2, 1]",46.3999999999995,"[52, 52]","[0, 0]","[0, 0]",30,16
55,"[2, 1]",47.59999999999943,"[54, 54]","[0, 0]","[0, 0]",30,16
56,"[0, 1]",67.79999999999829,"[53, 53]","[0, 0]","[0, 0]",30,16
57,"[2, 1]",44.6999999999996,"[55, 55]","[0, 0]","[0, 0]",30,16
58,"[2, 1]",45.94999999999953,"[57, 57]","[0, 0]","[0, 0]",30,16
59,"[0, 3]",97.6499999999966,"[56, 64]","[0, 0]","[0, 0]",30,16
60,"[2, 3]",71.89999999999806,"[58, 51]","[0, 0]","[0, 0]",30,16
61,"[0, 3]",101.99999999999635,"[59, 68]","[0, 0]","[0, 0]",30,16
62,"[0, 1]",78.2999999999977,"[61, 70]","[3.099999999999997, 0]","[3.099999999999997, 0]",30,16
63,"[2, 3]",69.04999999999822,"[60, 60]","[0, 0]","[0, 0]",30,16
64,"[2, 3]",71.2499999999981,"[63, 63]","[0, 0]","[0, 0]",30,16
65,"[0, 1]",76.09999999999782,"[62, 72]","[2.3, 0]","[2.3, 0]",30,16
66,"[2, 1]",36.80000000000005,"[64, 56]","[0, 0]","[0, 0]",30,16
67,"[0, 3]",107.24999999999605,"[65, 74]","[2.849999999999998, 0]","[2.849999999999998, 0]",30,16
68,"[2, 3]",69.99999999999817,"[66, 59]","[0, 0]","[0, 0]",30,16
69,"[2, 1]",38.99999999999992,"[68, 66]","[0, 0]","[0, 0]",30,16
70,"[2, 1]",40.74999999999982,"[69, 69]","[0, 0]","[0, 0]",30,16
71,"[0, 1]",76.4499999999978,"[67, 78]","[2.799999999999998, 0]","[2.799999999999998, 0]",30,16
72,"[2, 1]",44.199999999999626,"[70, 62]","[0, 0]","[0, 0]",30,16
73,"[2, 3]",73.24999999999798,"[72, 61]","[0, 0]","[0, 0]",30,16
74,"[2, 3]",75.59999999999785,"[73, 73]","[0, 0]","[0, 0]",30,16
75,"[2, 1]",45.999999999999524,"[74, 65]","[0, 0]","[0, 0]",30,16
76,"[0, 3]",96.79999999999664,"[71, 67]","[0, 0]","[0, 0]",30,16
77,"[2, 1]",41.99999999999975,"[75, 75]","[0, 0]","[0, 0]",30,16
78,"[2, 1]",43.39999999999967,"[77, 77]","[0, 0]","[0, 0]",30,16
79,"[2, 1]",50.749999999999254,"[78, 71]","[1.6000000000000008, 0]","[1.6000000000000008, 0]",30,16
0,"[0, 1]",72.39999999999803,"[-999, 7]","[0, 0]","[0, 0]",31,16
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",31,16
2,"[2, 3]",70.29999999999815,"[1, 1]","[0, 0]","[0, 0]",31,16
3,"[0, 3]",97.09999999999663,"[0, 6]","[0, 0]","[0, 0]",31,16
4,"[2, 3]",69.4499999999982,"[2, 2]","[0, 0]","[0, 0]",31,16
5,"[2, 1]",37.000000000000036,"[4, -999]","[0, 0]","[0, 0]",31,16
6,"[2, 3]",69.79999999999818,"[5, 4]","[0, 0]","[0, 0]",31,16
7,"[2, 1]",37.30000000000002,"[6, 5]","[0, 0]","[0, 0]",31,16
8,"[2, 1]",46.499999999999496,"[7, 0]","[3.349999999999996, 0]","[3.349999999999996, 0]",31,16
9,"[2, 1]",47.84999999999942,"[8, 8]","[0, 0]","[0, 0]",31,16
10,"[0, 3]",97.19999999999662,"[3, 15]","[0, 0]","[0, 0]",31,16
11,"[2, 1]",45.14999999999957,"[9, 9]","[0, 0]","[0, 0]",31,16
12,"[2, 3]",72.34999999999803,"[11, 3]","[0, 0]","[0, 0]",31,16
13,"[0, 1]",67.7499999999983,"[10, 19]","[0, 0]","[0, 0]",31,16
14,"[2, 1]",37.6,"[12, 11]","[0, 0]","[0, 0]",31,16
15,"[2, 3]",69.14999999999822,"[14, 12]","[0, 0]","[0, 0]",31,16
16,"[0, 3]",103.69999999999625,"[13, 23]","[2.9999999999999973, 0]","[2.9999999999999973, 0]",31,16
17,"[0, 3]",110.14999999999588,"[16, 24]","[2.1000000000000005, 0]","[2.1000000000000005, 0]",31,16
18,"[2, 1]",36.500000000000064,"[15, 14]","[0, 0]","[0, 0]",31,16
19,"[2, 1]",37.15000000000003,"[18, 18]","[0, 0]","[0, 0]",31,16
20,"[2, 3]",69.19999999999821,"[19, 10]","[0, 0]","[0, 0]",31,16
21,"[2, 3]",71.44999999999808,"[20, 20]","[0, 0]","[0, 0]",31,16
22,"[2, 1]",41.1499999999998,"[21, 13]","[0, 0]","[0, 0]",31,16
23,"[2, 3]",70.69999999999813,"[22, 21]","[0, 0]","[0, 0]",31,16
24,"[2, 3]",78.69999999999767,"[23, 16]","[2.0500000000000007, 0]","[2.0500000000000007, 0]",31,16
25,"[0, 1]",71.1999999999981,"[17, 32]","[0, 0]","[0, 0]",31,16
26,"[0, 3]",101.24999999999639,"[25, 33]","[0, 0]","[0, 0]",31,16
27,"[0, 1]",79.54999999999762,"[26, 35]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",31,16
28,"[2, 1]",36.650000000000055,"[24, -999]","[0, 0]","[0, 0]",31,16
29,"[0, 3]",104.79999999999619,"[27, 34]","[0, 0]","[0, 0]",31,16
30,"[0, 3]",107.04999999999606,"[29, 29]","[0, 0]","[0, 0]",31,16
31,"[0, 1]",78.1999999999977,"[30, 38]","[0, 0]","[0, 0]",31,16
32,"[2, 1]",36.500000000000064,"[28, 28]","[0, 0]","[0, 0]",31,16
33,"[2, 3]",68.34999999999826,"[32, 17]","[0, 0]","[0, 0]",31,16
34,"[2, 3]",76.79999999999778,"[33, 26]","[2.9999999999999973, 0]","[2.9999999999999973, 0]",31,16
35,"[2, 1]",42.04999999999975,"[34, 25]","[0, 0]","[0, 0]",31,16
36,"[0, 1]",68.94999999999823,"[31, 39]","[0, 0]","[0, 0]",31,16
37,"[2, 1]",45.84999999999953,"[35, 27]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",31,16
38,"[2, 1]",47.14999999999946,"[37, 37]","[0, 0]","[0, 0]",31,16
39,"[2, 1]",54.34999999999905,"[38, 31]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",31,16
40,"[2, 1]",59.49999999999876,"[39, 36]","[0, 0]","[0, 0]",31,16
41,"[2, 1]",60.4999999999987,"[40, 40]","[0, 0]","[0, 0]",31,16
42,"[0, 1]",67.6499999999983,"[36, 43]","[0, 0]","[0, 0]",31,16
43,"[2, 1]",58.49999999999881,"[41, 41]","[9.950000000000006, 0]","[0, 0]",31,16
44,"[2, 3]",91.14999999999696,"[43, 30]","[14.750000000000075, 0]","[0.05, 0]",31,16
45,"[2, 1]",62.2499999999986,"[44, 42]","[12.150000000000038, 0]","[0, 0]",31,16
46,"[0, 1]",67.6499999999983,"[42, 45]","[0, 0]","[0, 0]",31,16
47,"[2, 3]",91.44999999999695,"[45, 44]","[6.399999999999985, 0]","[0, 0]",31,16
48,"[0, 1]",68.89999999999823,"[46, 49]","[0, 0]","[0, 0]",31,16
49,"[2, 1]",61.299999999998654,"[47, 46]","[0.9000000000000002, 0]","[0, 0]",31,16
50,"[2, 3]",91.74999999999693,"[49, 47]","[0, 0]","[0, 0]",31,16
51,"[2, 3]",94.69999999999676,"[50, 50]","[0, 0]","[0, 0]",31,16
52,"[2, 1]",65.49999999999842,"[51, 48]","[0, 0]","[0, 0]",31,16
53,"[2, 3]",96.24999999999667,"[52, 51]","[0, 0]","[0, 0]",31,16
54,"[0, 3]",98.49999999999655,"[48, 53]","[0, 0]","[0, 0]",31,16
55,"[0, 1]",69.99999999999817,"[54, 56]","[0, 0]","[0, 0]",31,16
56,"[2, 1]",60.29999999999871,"[53, 52]","[0, 0]","[0, 0]",31,16
57,"[2, 1]",68.09999999999827,"[56, 55]","[0, 0]","[0, 0]",31,16
58,"[2, 3]",97.69999999999659,"[57, 54]","[0, 0]","[0, 0]",31,16
59,"[2, 1]",67.09999999999833,"[58, 57]","[0, 0]","[0, 0]",31,16
60,"[2, 1]",69.69999999999818,"[59, 59]","[0, 0]","[0, 0]",31,16
61,"[2, 1]",70.89999999999812,"[60, 60]","[0, 0]","[0, 0]",31,16
62,"[2, 3]",102.99999999999629,"[61, 58]","[0, 0]","[0, 0]",31,16
63,"[2, 3]",106.09999999999611,"[62, 62]","[0, 0]","[0, 0]",31,16
64,"[0, 1]",67.5499999999983,"[55, 61]","[0, 0]","[0, 0]",31,16
65,"[2, 1]",73.24999999999798,"[63, 64]","[0, 0]","[0, 0]",31,16
66,"[0, 3]",100.79999999999642,"[64, 63]","[0, 0]","[0, 0]",31,16
67,"[0, 1]",72.74999999999801,"[66, 65]","[0, 0]","[0, 0]",31,16
68,"[2, 3]",99.59999999999648,"[65, 66]","[0, 0]","[0, 0]",31,16
69,"[2, 1]",69.74999999999818,"[68, 67]","[0, 0]","[0, 0]",31,16
70,"[2, 1]",71.84999999999806,"[69, 69]","[0, 0]","[0, 0]",31,16
71,"[2, 3]",104.24999999999622,"[70, 68]","[0, 0]","[0, 0]",31,16
72,"[2, 1]",76.29999999999781,"[71, 73]","[1.6500000000000008, 0]","[0, 0]",31,16
73,"[0, 1]",67.5999999999983,"[67, 70]","[0, 0]","[0, 0]",31,16
74,"[2, 1]",74.49999999999791,"[72, 72]","[0, 0]","[0, 0]",31,16
75,"[2, 3]",106.99999999999606,"[74, 76]","[0, 0]","[0, 0]",31,16
76,"[0, 3]",97.14999999999662,"[73, 71]","[0, 0]","[0, 0]",31,16
77,"[0, 3]",104.99999999999618,"[76, 75]","[2.25, 0]","[2.25, 0]",31,16
78,"[0, 1]",76.59999999999779,"[77, 79]","[0, 0]","[0, 0]",31,16
79,"[2, 1]",65.8499999999984,"[75, 74]","[0, 0]","[0, 0]",31,16
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",32,16
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",32,16
2,"[2, 1]",36.850000000000044,"[1, -999]","[0, 0]","[0, 0]",32,16
3,"[0, 1]",67.79999999999829,"[0, 8]","[0, 0]","[0, 0]",32,16
4,"[0, 1]",76.24999999999781,"[3, 12]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",32,16
5,"[0, 1]",75.89999999999783,"[4, 4]","[0, 0]","[0, 0]",32,16
6,"[0, 1]",81.7999999999975,"[5, 13]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",32,16
7,"[0, 3]",111.89999999999579,"[6, 10]","[0, 0]","[0, 0]",32,16
8,"[2, 1]",41.599999999999774,"[2, 0]","[0, 0]","[0, 0]",32,16
9,"[0, 3]",110.64999999999586,"[7, 7]","[0, 0]","[0, 0]",32,16
10,"[2, 3]",68.04999999999828,"[8, 1]","[0, 0]","[0, 0]",32,16
11,"[0, 3]",108.64999999999597,"[9, 9]","[0, 0]","[0, 0]",32,16
12,"[2, 1]",37.45000000000001,"[10, 3]","[0, 0]","[0, 0]",32,16
13,"[2, 1]",51.6499999999992,"[12, 5]","[6.549999999999985, 0]","[6.549999999999985, 0]",32,16
14,"[2, 1]",56.79999999999891,"[13, 6]","[7.399999999999982, 0]","[6.549999999999985, 0]",32,16
15,"[2, 1]",57.99999999999884,"[14, 14]","[11.700000000000031, 0]","[2.0500000000000007, 0]",32,16
16,"[2, 3]",94.94999999999675,"[15, 11]","[11.55000000000003, 0]","[0, 0]",32,16
17,"[0, 1]",73.89999999999795,"[11, 19]","[3.399999999999996, 0]","[3.399999999999996, 0]",32,16
18,"[2, 3]",92.44999999999689,"[16, 16]","[8.299999999999983, 0]","[0, 0]",32,16
19,"[2, 1]",58.14999999999883,"[18, 15]","[10.500000000000014, 0]","[0, 0]",32,16
20,"[0, 3]",97.19999999999662,"[17, 18]","[0, 0]","[0, 0]",32,16
21,"[0, 1]",69.99999999999817,"[20, 27]","[0, 0]","[0, 0]",32,16
22,"[2, 1]",59.199999999998774,"[19, 17]","[0.5499999999999999, 0]","[0.5499999999999999, 0]",32,16
23,"[0, 3]",98.49999999999655,"[21, 20]","[0, 0]","[0, 0]",32,16
24,"[0, 3]",100.94999999999641,"[23, 23]","[0, 0]","[0, 0]",32,16
25,"[0, 3]",102.59999999999631,"[24, 24]","[0, 0]","[0, 0]",32,16
26,"[0, 1]",73.84999999999795,"[25, 29]","[0, 0]","[0, 0]",32,16
27,"[2, 1]",42.999999999999694,"[22, 22]","[0, 0]","[0, 0]",32,16
28,"[0, 1]",71.1499999999981,"[26, 26]","[0, 0]","[0, 0]",32,16
29,"[2, 1]",45.649999999999544,"[27, 21]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",32,16
30,"[2, 3]",89.04999999999708,"[29, 25]","[9.900000000000006, 0]","[9.900000000000006, 0]",32,16
31,"[0, 1]",68.99999999999822,"[28, 35]","[0, 0]","[0, 0]",32,16
32,"[0, 1]",69.99999999999817,"[31, 31]","[0, 0]","[0, 0]",32,16
33,"[0, 1]",77.64999999999773,"[32, 36]","[0.8500000000000002, 0]","[0.8500000000000002, 0]",32,16
34,"[2, 3]",78.99999999999766,"[30, 30]","[0, 0]","[0, 0]",32,16
35,"[2, 1]",50.34999999999928,"[34, 28]","[0, 0]","[0, 0]",32,16
36,"[2, 1]",61.39999999999865,"[35, 32]","[6.699999999999984, 0]","[6.699999999999984, 0]",32,16
37,"[0, 1]",71.0999999999981,"[33, 38]","[0, 0]","[0, 0]",32,16
38,"[2, 1]",62.44999999999859,"[36, 33]","[9.399999999999999, 0]","[2.4499999999999993, 0]",32,16
39,"[2, 3]",93.14999999999685,"[38, 34]","[16.800000000000104, 0]","[1.3000000000000005, 0]",32,16
