Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
55,"[2, 1]",36.500000000000064,"[54, -999]","[0.05, 0]","[0, 0]",28,6
56,"[2, 1]",36.500000000000064,"[55, 55]","[0.05, 0]","[0, 0]",28,6
57,"[2, 1]",36.500000000000064,"[56, 56]","[0.05, 0]","[0, 0]",28,6
58,"[2, 1]",36.500000000000064,"[57, 57]","[0.05, 0]","[0, 0]",28,6
59,"[0, 1]",67.44999999999831,"[56, -999]","[0.05, 0]","[0, 0]",28,6
60,"[2, 1]",36.500000000000064,"[58, -999]","[0.05, 0]","[0, 0]",28,6
61,"[2, 3]",67.84999999999829,"[60, -999]","[0.05, 0]","[0, 0]",28,6
62,"[0, 1]",67.49999999999831,"[59, 64]","[0.05, 0]","[0, 0]",28,6
63,"[2, 3]",68.09999999999827,"[61, 61]","[0.05, 0]","[0, 0]",28,6
64,"[2, 1]",36.500000000000064,"[63, -999]","[0.05, 0]","[0, 0]",28,6
65,"[2, 1]",41.599999999999774,"[64, 62]","[0.05, 0]","[0, 0]",28,6
66,"[2, 3]",67.99999999999828,"[65, 63]","[0.05, 0]","[0, 0]",28,6
67,"[2, 3]",68.59999999999825,"[66, 66]","[0.05, 0]","[0, 0]",28,6
68,"[0, 3]",96.69999999999665,"[63, 67]","[0.05, 0]","[0, 0]",28,6
69,"[0, 3]",97.29999999999661,"[68, 68]","[0.05, 0]","[0, 0]",28,6
70,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",28,6
71,"[0, 1]",67.49999999999831,"[69, 73]","[0.05, 0]","[0, 0]",28,6
72,"[0, 1]",67.84999999999829,"[71, 71]","[0.05, 0]","[0, 0]",28,6
73,"[2, 1]",36.45000000000007,"[70, -999]","[0.05, 0]","[0, 0]",28,6
74,"[2, 3]",68.04999999999828,"[73, 69]","[0.05, 0]","[0, 0]",28,6
75,"[2, 1]",42.099999999999746,"[74, 72]","[0.05, 0]","[0, 0]",28,6
76,"[2, 1]",37.05000000000003,"[75, 75]","[0.05, 0]","[0, 0]",28,6
77,"[0, 1]",67.44999999999831,"[72, 79]","[0.05, 0]","[0, 0]",28,6
78,"[0, 1]",67.84999999999829,"[77, 77]","[0.05, 0]","[0, 0]",28,6
79,"[2, 1]",36.45000000000007,"[76, -999]","[0.05, 0]","[0, 0]",28,6
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",29,6
1,"[0, 3]",97.04999999999663,"[0, 2]","[0.05, 0]","[0, 0]",29,6
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",29,6
3,"[0, 3]",96.94999999999663,"[1, 4]","[0.05, 0]","[0, 0]",29,6
4,"[2, 3]",73.09999999999799,"[2, 1]","[0.05, 0]","[0, 0]",29,6
5,"[2, 1]",36.60000000000006,"[4, -999]","[0.05, 0]","[0, 0]",29,6
6,"[2, 1]",36.500000000000064,"[5, 5]","[0.05, 0]","[0, 0]",29,6
7,"[2, 1]",36.500000000000064,"[6, 6]","[0.05, 0]","[0, 0]",29,6
8,"[2, 1]",36.500000000000064,"[7, 7]","[0.05, 0]","[0, 0]",29,6
9,"[2, 3]",67.94999999999828,"[8, 3]","[0.05, 0]","[0, 0]",29,6
10,"[0, 3]",96.64999999999665,"[3, 9]","[0.05, 0]","[0, 0]",29,6
11,"[2, 1]",36.45000000000007,"[9, -999]","[0.05, 0]","[0, 0]",29,6
12,"[0, 1]",67.49999999999831,"[10, 14]","[0.05, 0]","[0, 0]",29,6
13,"[0, 3]",96.99999999999663,"[12, 10]","[0.05, 0]","[0, 0]",29,6
14,"[2, 1]",36.45000000000007,"[11, -999]","[0.05, 0]","[0, 0]",29,6
15,"[0, 3]",97.24999999999662,"[13, 17]","[0.05, 0]","[0, 0]",29,6
16,"[0, 3]",97.34999999999661,"[15, 15]","[0.05, 0]","[0, 0]",29,6
17,"[2, 3]",68.49999999999825,"[10, 13]","[0.05, 0]","[0, 0]",29,6
18,"[2, 1]",36.500000000000064,"[17, -999]","[0.05, 0]","[0, 0]",29,6
19,"[2, 3]",73.29999999999798,"[18, 16]","[0.05, 0]","[0, 0]",29,6
20,"[0, 3]",96.69999999999665,"[16, 19]","[0.05, 0]","[0, 0]",29,6
21,"[0, 3]",97.34999999999661,"[20, 20]","[0.05, 0]","[0, 0]",29,6
22,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",29,6
23,"[2, 1]",36.500000000000064,"[22, 22]","[0.05, 0]","[0, 0]",29,6
24,"[2, 1]",36.500000000000064,"[23, 23]","[0.05, 0]","[0, 0]",29,6
25,"[2, 3]",68.49999999999825,"[24, 21]","[0.05, 0]","[0, 0]",29,6
26,"[2, 1]",36.500000000000064,"[25, -999]","[0.05, 0]","[0, 0]",29,6
27,"[0, 1]",67.44999999999831,"[24, -999]","[0.05, 0]","[0, 0]",29,6
28,"[2, 3]",67.99999999999828,"[26, 25]","[0.05, 0]","[0, 0]",29,6
29,"[0, 1]",67.49999999999831,"[27, 30]","[0.05, 0]","[0, 0]",29,6
30,"[2, 1]",41.749999999999766,"[28, 27]","[0.05, 0]","[0, 0]",29,6
31,"[2, 3]",67.99999999999828,"[30, 28]","[0.05, 0]","[0, 0]",29,6
32,"[2, 1]",41.79999999999976,"[31, 29]","[0.05, 0]","[0, 0]",29,6
33,"[2, 1]",37.05000000000003,"[32, 32]","[0.05, 0]","[0, 0]",29,6
34,"[2, 1]",36.55000000000006,"[33, 33]","[0.05, 0]","[0, 0]",29,6
35,"[2, 1]",36.500000000000064,"[34, 34]","[0.05, 0]","[0, 0]",29,6
36,"[2, 3]",67.84999999999829,"[35, -999]","[0.05, 0]","[0, 0]",29,6
37,"[2, 3]",68.59999999999825,"[36, 36]","[0.05, 0]","[0, 0]",29,6
38,"[2, 1]",36.500000000000064,"[37, -999]","[0.05, 0]","[0, 0]",29,6
39,"[0, 1]",67.44999999999831,"[-999, 41]","[0, 0]","[0, 0]",29,6
40,"[0, 3]",96.94999999999663,"[39, -999]","[0.05, 0]","[0, 0]",29,6
41,"[2, 1]",36.45000000000007,"[38, -999]","[0.05, 0]","[0, 0]",29,6
42,"[2, 1]",41.749999999999766,"[41, 39]","[0.05, 0]","[0, 0]",29,6
43,"[2, 3]",73.14999999999799,"[42, 40]","[0.05, 0]","[0, 0]",29,6
44,"[2, 1]",36.60000000000006,"[43, 42]","[0.05, 0]","[0, 0]",29,6
45,"[2, 3]",68.19999999999827,"[44, 43]","[0.05, 0]","[0, 0]",29,6
46,"[0, 3]",96.74999999999665,"[43, 47]","[0.05, 0]","[0, 0]",29,6
47,"[2, 3]",68.09999999999827,"[45, 45]","[0.05, 0]","[0, 0]",29,6
48,"[2, 1]",36.500000000000064,"[47, -999]","[0.05, 0]","[0, 0]",29,6
49,"[0, 1]",67.49999999999831,"[46, 51]","[0.05, 0]","[0, 0]",29,6
50,"[2, 3]",68.49999999999825,"[48, 46]","[0.05, 0]","[0, 0]",29,6
51,"[2, 1]",36.500000000000064,"[50, -999]","[0.05, 0]","[0, 0]",29,6
52,"[2, 1]",41.64999999999977,"[51, 49]","[0.05, 0]","[0, 0]",29,6
53,"[2, 3]",67.99999999999828,"[52, 50]","[0.05, 0]","[0, 0]",29,6
54,"[2, 1]",36.500000000000064,"[53, 52]","[0.05, 0]","[0, 0]",29,6
55,"[0, 1]",67.44999999999831,"[52, 57]","[0.05, 0]","[0, 0]",29,6
56,"[0, 1]",67.89999999999829,"[55, 58]","[0.05, 0]","[0, 0]",29,6
57,"[2, 1]",36.45000000000007,"[54, -999]","[0.05, 0]","[0, 0]",29,6
58,"[2, 1]",41.49999999999978,"[57, 55]","[0.05, 0]","[0, 0]",29,6
59,"[0, 1]",67.49999999999831,"[56, 61]","[0.05, 0]","[0, 0]",29,6
60,"[0, 1]",67.84999999999829,"[59, 59]","[0.05, 0]","[0, 0]",29,6
61,"[2, 1]",36.500000000000064,"[56, -999]","[0.05, 0]","[0, 0]",29,6
62,"[0, 1]",67.5999999999983,"[60, 64]","[0.05, 0]","[0, 0]",29,6
63,"[2, 1]",42.04999999999975,"[61, 60]","[0.05, 0]","[0, 0]",29,6
64,"[2, 1]",37.05000000000003,"[63, 63]","[0.05, 0]","[0, 0]",29,6
65,"[2, 1]",41.64999999999977,"[64, 62]","[0.05, 0]","[0, 0]",29,6
66,"[0, 1]",67.44999999999831,"[62, 68]","[0.05, 0]","[0, 0]",29,6
67,"[2, 1]",36.500000000000064,"[65, 65]","[0.05, 0]","[0, 0]",29,6
68,"[2, 1]",36.500000000000064,"[67, 67]","[0.05, 0]","[0, 0]",29,6
69,"[2, 1]",41.44999999999978,"[68, 66]","[0.05, 0]","[0, 0]",29,6
70,"[2, 3]",67.89999999999829,"[69, -999]","[0.05, 0]","[0, 0]",29,6
71,"[2, 1]",36.500000000000064,"[70, 69]","[0.05, 0]","[0, 0]",29,6
72,"[2, 1]",36.500000000000064,"[71, 71]","[0.05, 0]","[0, 0]",29,6
73,"[2, 3]",67.94999999999828,"[72, 70]","[0.05, 0]","[0, 0]",29,6
74,"[0, 1]",67.44999999999831,"[71, 76]","[0.05, 0]","[0, 0]",29,6
75,"[0, 1]",67.84999999999829,"[74, 74]","[0.05, 0]","[0, 0]",29,6
76,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",29,6
77,"[2, 3]",67.89999999999829,"[76, 73]","[0.05, 0]","[0, 0]",29,6
78,"[2, 1]",42.099999999999746,"[77, 75]","[0.05, 0]","[0, 0]",29,6
79,"[2, 3]",68.09999999999827,"[78, 77]","[0.05, 0]","[0, 0]",29,6
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",30,6
1,"[2, 1]",36.500000000000064,"[0, 0]","[0.05, 0]","[0, 0]",30,6
2,"[2, 1]",36.500000000000064,"[1, 1]","[0.05, 0]","[0, 0]",30,6
3,"[2, 3]",67.84999999999829,"[2, -999]","[0.05, 0]","[0, 0]",30,6
4,"[2, 1]",36.500000000000064,"[3, -999]","[0.05, 0]","[0, 0]",30,6
5,"[2, 1]",36.500000000000064,"[4, 4]","[0.05, 0]","[0, 0]",30,6
6,"[2, 1]",36.500000000000064,"[5, 5]","[0.05, 0]","[0, 0]",30,6
7,"[2, 3]",67.89999999999829,"[6, 3]","[0.05, 0]","[0, 0]",30,6
8,"[2, 1]",36.500000000000064,"[7, -999]","[0.05, 0]","[0, 0]",30,6
9,"[0, 3]",97.14999999999662,"[3, 11]","[0.05, 0]","[0, 0]",30,6
10,"[0, 1]",67.7499999999983,"[9, -999]","[0.05, 0]","[0, 0]",30,6
11,"[2, 3]",67.89999999999829,"[7, 7]","[0.05, 0]","[0, 0]",30,6
12,"[0, 3]",96.79999999999664,"[10, 13]","[0.05, 0]","[0, 0]",30,6
13,"[2, 3]",68.54999999999825,"[11, 9]","[0.05, 0]","[0, 0]",30,6
14,"[2, 1]",36.60000000000006,"[13, 10]","[0.05, 0]","[0, 0]",30,6
15,"[0, 1]",67.44999999999831,"[12, -999]","[0.05, 0]","[0, 0]",30,6
16,"[0, 3]",96.99999999999663,"[15, 12]","[0.05, 0]","[0, 0]",30,6
17,"[0, 3]",97.39999999999661,"[16, 16]","[0.05, 0]","[0, 0]",30,6
18,"[0, 3]",97.39999999999661,"[17, 17]","[0.05, 0]","[0, 0]",30,6
19,"[2, 1]",36.60000000000006,"[-999, 15]","[0, 0]","[0, 0]",30,6
20,"[0, 3]",96.79999999999664,"[18, 18]","[0.05, 0]","[0, 0]",30,6
21,"[0, 1]",67.79999999999829,"[20, 23]","[0.05, 0]","[0, 0]",30,6
22,"[2, 1]",36.45000000000007,"[19, -999]","[0.05, 0]","[0, 0]",30,6
23,"[2, 1]",36.500000000000064,"[22, 22]","[0.05, 0]","[0, 0]",30,6
24,"[0, 1]",67.44999999999831,"[21, -999]","[0.05, 0]","[0, 0]",30,6
25,"[2, 1]",36.650000000000055,"[23, 21]","[0.05, 0]","[0, 0]",30,6
26,"[2, 3]",67.94999999999828,"[25, 20]","[0.05, 0]","[0, 0]",30,6
27,"[2, 3]",68.59999999999825,"[26, 26]","[0.05, 0]","[0, 0]",30,6
28,"[0, 1]",67.44999999999831,"[24, 30]","[0.05, 0]","[0, 0]",30,6
29,"[2, 1]",36.500000000000064,"[27, -999]","[0.05, 0]","[0, 0]",30,6
30,"[2, 1]",36.500000000000064,"[29, 29]","[0.05, 0]","[0, 0]",30,6
31,"[2, 1]",41.749999999999766,"[30, 28]","[0.05, 0]","[0, 0]",30,6
32,"[0, 1]",67.44999999999831,"[28, 34]","[0.05, 0]","[0, 0]",30,6
33,"[2, 1]",36.500000000000064,"[31, 31]","[0.05, 0]","[0, 0]",30,6
34,"[2, 1]",36.500000000000064,"[33, 33]","[0.05, 0]","[0, 0]",30,6
35,"[2, 3]",67.84999999999829,"[34, -999]","[0.05, 0]","[0, 0]",30,6
36,"[0, 1]",67.44999999999831,"[32, 38]","[0.05, 0]","[0, 0]",30,6
37,"[2, 1]",36.500000000000064,"[35, -999]","[0.05, 0]","[0, 0]",30,6
38,"[2, 1]",36.500000000000064,"[37, 37]","[0.05, 0]","[0, 0]",30,6
39,"[0, 1]",67.44999999999831,"[36, -999]","[0.05, 0]","[0, 0]",30,6
40,"[2, 1]",36.60000000000006,"[38, 36]","[0.05, 0]","[0, 0]",30,6
41,"[0, 1]",67.5999999999983,"[39, 43]","[0.05, 0]","[0, 0]",30,6
42,"[2, 1]",41.749999999999766,"[40, 39]","[0.05, 0]","[0, 0]",30,6
43,"[2, 1]",37.05000000000003,"[42, 42]","[0.05, 0]","[0, 0]",30,6
44,"[0, 1]",67.44999999999831,"[41, -999]","[0.05, 0]","[0, 0]",30,6
45,"[2, 1]",36.60000000000006,"[43, 41]","[0.05, 0]","[0, 0]",30,6
46,"[0, 3]",96.69999999999665,"[44, -999]","[0.05, 0]","[0, 0]",30,6
47,"[0, 1]",67.79999999999829,"[46, 49]","[0.05, 0]","[0, 0]",30,6
48,"[0, 1]",67.99999999999828,"[47, 50]","[0.05, 0]","[0, 0]",30,6
49,"[2, 1]",36.500000000000064,"[44, -999]","[0.05, 0]","[0, 0]",30,6
50,"[2, 1]",42.449999999999726,"[49, 47]","[0.05, 0]","[0, 0]",30,6
51,"[2, 1]",42.24999999999974,"[50, 48]","[0.05, 0]","[0, 0]",30,6
52,"[2, 1]",37.05000000000003,"[51, 51]","[0.05, 0]","[0, 0]",30,6
53,"[0, 1]",67.44999999999831,"[48, 55]","[0.05, 0]","[0, 0]",30,6
54,"[2, 3]",67.84999999999829,"[52, -999]","[0.05, 0]","[0, 0]",30,6
55,"[2, 1]",36.500000000000064,"[54, -999]","[0.05, 0]","[0, 0]",30,6
56,"[0, 1]",67.49999999999831,"[53, 58]","[0.05, 0]","[0, 0]",30,6
57,"[2, 1]",36.60000000000006,"[55, 53]","[0.05, 0]","[0, 0]",30,6
58,"[2, 1]",36.500000000000064,"[57, 57]","[0.05, 0]","[0, 0]",30,6
59,"[0, 1]",67.49999999999831,"[56, 61]","[0.05, 0]","[0, 0]",30,6
60,"[2, 1]",36.60000000000006,"[58, 56]","[0.05, 0]","[0, 0]",30,6
61,"[2, 1]",36.500000000000064,"[60, 60]","[0.05, 0]","[0, 0]",30,6
62,"[2, 3]",67.84999999999829,"[61, -999]","[0.05, 0]","[0, 0]",30,6
63,"[2, 3]",68.59999999999825,"[62, 62]","[0.05, 0]","[0, 0]",30,6
64,"[2, 1]",36.500000000000064,"[63, -999]","[0.05, 0]","[0, 0]",30,6
65,"[2, 1]",36.500000000000064,"[64, 64]","[0.05, 0]","[0, 0]",30,6
66,"[0, 3]",97.14999999999662,"[63, 68]","[0.05, 0]","[0, 0]",30,6
67,"[2, 1]",36.500000000000064,"[65, -999]","[0.05, 0]","[0, 0]",30,6
68,"[2, 3]",67.89999999999829,"[67, -999]","[0.05, 0]","[0, 0]",30,6
69,"[0, 3]",96.69999999999665,"[66, 66]","[0.05, 0]","[0, 0]",30,6
70,"[2, 1]",36.45000000000007,"[68, -999]","[0.05, 0]","[0, 0]",30,6
71,"[0, 1]",67.49999999999831,"[69, -999]","[0.05, 0]","[0, 0]",30,6
72,"[2, 3]",72.59999999999802,"[70, 69]","[0.05, 0]","[0, 0]",30,6
73,"[2, 3]",69.3999999999982,"[72, 72]","[0.05, 0]","[0, 0]",30,6
74,"[2, 3]",68.74999999999824,"[73, 73]","[0.05, 0]","[0, 0]",30,6
75,"[2, 1]",36.60000000000006,"[74, 71]","[0.05, 0]","[0, 0]",30,6
76,"[2, 1]",36.500000000000064,"[75, 75]","[0.05, 0]","[0, 0]",30,6
77,"[2, 1]",36.500000000000064,"[76, 76]","[0.05, 0]","[0, 0]",30,6
78,"[0, 3]",96.64999999999665,"[74, -999]","[0.05, 0]","[0, 0]",30,6
79,"[0, 1]",67.7499999999983,"[78, -999]","[0.05, 0]","[0, 0]",30,6
0,"[0, 1]",67.44999999999831,"[-999, 2]","[0, 0]","[0, 0]",31,6
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",31,6
2,"[2, 1]",36.500000000000064,"[1, -999]","[0.05, 0]","[0, 0]",31,6
3,"[0, 1]",67.49999999999831,"[0, 5]","[0.05, 0]","[0, 0]",31,6
4,"[2, 3]",67.94999999999828,"[2, 1]","[0.05, 0]","[0, 0]",31,6
5,"[2, 1]",36.500000000000064,"[4, -999]","[0.05, 0]","[0, 0]",31,6
6,"[0, 1]",67.44999999999831,"[3, -999]","[0.05, 0]","[0, 0]",31,6
7,"[2, 1]",36.60000000000006,"[5, 3]","[0.05, 0]","[0, 0]",31,6
8,"[2, 3]",67.89999999999829,"[7, 4]","[0.05, 0]","[0, 0]",31,6
9,"[0, 3]",96.74999999999665,"[6, 10]","[0.05, 0]","[0, 0]",31,6
10,"[2, 3]",68.09999999999827,"[8, 8]","[0.05, 0]","[0, 0]",31,6
11,"[0, 1]",67.49999999999831,"[9, -999]","[0.05, 0]","[0, 0]",31,6
12,"[2, 1]",36.45000000000007,"[10, -999]","[0.05, 0]","[0, 0]",31,6
13,"[2, 3]",68.49999999999825,"[12, 9]","[0.05, 0]","[0, 0]",31,6
14,"[2, 1]",41.84999999999976,"[13, 11]","[0.05, 0]","[0, 0]",31,6
15,"[2, 1]",37.05000000000003,"[14, 14]","[0.05, 0]","[0, 0]",31,6
16,"[2, 3]",67.94999999999828,"[15, 13]","[0.05, 0]","[0, 0]",31,6
17,"[0, 3]",96.74999999999665,"[13, 18]","[0.05, 0]","[0, 0]",31,6
18,"[2, 3]",68.09999999999827,"[16, 16]","[0.05, 0]","[0, 0]",31,6
19,"[0, 3]",96.79999999999664,"[17, 17]","[0.05, 0]","[0, 0]",31,6
20,"[2, 1]",36.45000000000007,"[18, -999]","[0.05, 0]","[0, 0]",31,6
21,"[0, 3]",97.24999999999662,"[19, 23]","[0.05, 0]","[0, 0]",31,6
22,"[2, 1]",36.500000000000064,"[20, -999]","[0.05, 0]","[0, 0]",31,6
23,"[2, 3]",68.49999999999825,"[22, 19]","[0.05, 0]","[0, 0]",31,6
24,"[2, 1]",36.500000000000064,"[23, -999]","[0.05, 0]","[0, 0]",31,6
25,"[2, 1]",36.500000000000064,"[24, 24]","[0.05, 0]","[0, 0]",31,6
26,"[2, 1]",36.500000000000064,"[25, 25]","[0.05, 0]","[0, 0]",31,6
27,"[2, 3]",67.94999999999828,"[26, 21]","[0.05, 0]","[0, 0]",31,6
28,"[0, 3]",96.74999999999665,"[21, 29]","[0.05, 0]","[0, 0]",31,6
29,"[2, 3]",68.09999999999827,"[27, 27]","[0.05, 0]","[0, 0]",31,6
30,"[2, 1]",36.500000000000064,"[29, -999]","[0.05, 0]","[0, 0]",31,6
31,"[2, 1]",36.500000000000064,"[30, 30]","[0.05, 0]","[0, 0]",31,6
32,"[2, 3]",68.49999999999825,"[31, 28]","[0.05, 0]","[0, 0]",31,6
33,"[0, 3]",97.14999999999662,"[28, 35]","[0.05, 0]","[0, 0]",31,6
34,"[0, 3]",97.34999999999661,"[33, 33]","[0.05, 0]","[0, 0]",31,6
35,"[2, 3]",67.99999999999828,"[32, 32]","[0.05, 0]","[0, 0]",31,6
36,"[2, 1]",36.500000000000064,"[35, -999]","[0.05, 0]","[0, 0]",31,6
37,"[0, 1]",67.49999999999831,"[34, 39]","[0.05, 0]","[0, 0]",31,6
38,"[2, 1]",36.500000000000064,"[36, -999]","[0.05, 0]","[0, 0]",31,6
39,"[2, 1]",36.500000000000064,"[38, 38]","[0.05, 0]","[0, 0]",31,6
40,"[0, 1]",67.49999999999831,"[37, 42]","[0.05, 0]","[0, 0]",31,6
41,"[2, 1]",36.60000000000006,"[39, 37]","[0.05, 0]","[0, 0]",31,6
42,"[2, 1]",36.500000000000064,"[41, 41]","[0.05, 0]","[0, 0]",31,6
43,"[0, 1]",67.49999999999831,"[40, 45]","[0.05, 0]","[0, 0]",31,6
44,"[2, 1]",36.60000000000006,"[42, 40]","[0.05, 0]","[0, 0]",31,6
45,"[2, 1]",36.500000000000064,"[44, 44]","[0.05, 0]","[0, 0]",31,6
46,"[0, 3]",97.14999999999662,"[43, 48]","[0.05, 0]","[0, 0]",31,6
47,"[2, 1]",36.60000000000006,"[45, 43]","[0.05, 0]","[0, 0]",31,6
48,"[2, 3]",67.84999999999829,"[47, -999]","[0.05, 0]","[0, 0]",31,6
49,"[2, 1]",36.500000000000064,"[48, -999]","[0.05, 0]","[0, 0]",31,6
50,"[0, 1]",67.44999999999831,"[46, 52]","[0.05, 0]","[0, 0]",31,6
51,"[2, 3]",68.04999999999828,"[49, 46]","[0.05, 0]","[0, 0]",31,6
52,"[2, 1]",36.500000000000064,"[51, -999]","[0.05, 0]","[0, 0]",31,6
53,"[2, 3]",68.04999999999828,"[52, 51]","[0.05, 0]","[0, 0]",31,6
54,"[2, 1]",36.60000000000006,"[53, 50]","[0.05, 0]","[0, 0]",31,6
55,"[2, 3]",68.04999999999828,"[54, 53]","[0.05, 0]","[0, 0]",31,6
56,"[2, 1]",36.500000000000064,"[55, -999]","[0.05, 0]","[0, 0]",31,6
57,"[0, 3]",96.64999999999665,"[53, -999]","[0.05, 0]","[0, 0]",31,6
58,"[0, 1]",67.79999999999829,"[57, 60]","[0.05, 0]","[0, 0]",31,6
59,"[0, 3]",97.04999999999663,"[58, 57]","[0.05, 0]","[0, 0]",31,6
60,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",31,6
61,"[2, 1]",42.14999999999974,"[60, 58]","[0.05, 0]","[0, 0]",31,6
62,"[0, 1]",67.44999999999831,"[59, -999]","[0.05, 0]","[0, 0]",31,6
63,"[2, 3]",68.49999999999825,"[61, 59]","[0.05, 0]","[0, 0]",31,6
64,"[2, 3]",68.64999999999824,"[63, 63]","[0.05, 0]","[0, 0]",31,6
65,"[0, 3]",96.69999999999665,"[62, 64]","[0.05, 0]","[0, 0]",31,6
66,"[0, 1]",67.7499999999983,"[65, -999]","[0.05, 0]","[0, 0]",31,6
67,"[0, 1]",67.84999999999829,"[66, 66]","[0.05, 0]","[0, 0]",31,6
68,"[0, 1]",67.84999999999829,"[67, 67]","[0.05, 0]","[0, 0]",31,6
69,"[2, 3]",68.44999999999825,"[64, 65]","[0.05, 0]","[0, 0]",31,6
70,"[2, 3]",68.64999999999824,"[69, 69]","[0.05, 0]","[0, 0]",31,6
71,"[2, 1]",42.04999999999975,"[70, 68]","[0.05, 0]","[0, 0]",31,6
72,"[0, 1]",67.44999999999831,"[68, 74]","[0.05, 0]","[0, 0]",31,6
73,"[2, 1]",36.500000000000064,"[71, 71]","[0.05, 0]","[0, 0]",31,6
74,"[2, 1]",36.500000000000064,"[73, 73]","[0.05, 0]","[0, 0]",31,6
75,"[2, 1]",41.49999999999978,"[74, 72]","[0.05, 0]","[0, 0]",31,6
76,"[2, 1]",36.95000000000004,"[75, 75]","[0.05, 0]","[0, 0]",31,6
77,"[0, 1]",67.44999999999831,"[72, -999]","[0.05, 0]","[0, 0]",31,6
78,"[2, 1]",36.500000000000064,"[76, -999]","[0.05, 0]","[0, 0]",31,6
79,"[0, 1]",67.49999999999831,"[77, -999]","[0.05, 0]","[0, 0]",31,6
0,"[0, 1]",67.44999999999831,"[-999, 2]","[0, 0]","[0, 0]",32,6
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",32,6
2,"[2, 1]",36.500000000000064,"[1, 1]","[0.05, 0]","[0, 0]",32,6
3,"[0, 1]",67.44999999999831,"[0, -999]","[0.05, 0]","[0, 0]",32,6
4,"[0, 1]",67.89999999999829,"[3, 6]","[0.05, 0]","[0, 0]",32,6
5,"[0, 3]",96.99999999999663,"[4, -999]","[0.05, 0]","[0, 0]",32,6
6,"[2, 1]",41.49999999999978,"[0, 3]","[0.05, 0]","[0, 0]",32,6
7,"[0, 3]",96.79999999999664,"[5, 5]","[0.05, 0]","[0, 0]",32,6
8,"[2, 1]",36.650000000000055,"[6, 4]","[0.05, 0]","[0, 0]",32,6
9,"[0, 3]",96.79999999999664,"[7, 7]","[0.05, 0]","[0, 0]",32,6
10,"[2, 1]",36.500000000000064,"[8, -999]","[0.05, 0]","[0, 0]",32,6
11,"[2, 1]",36.500000000000064,"[10, 10]","[0.05, 0]","[0, 0]",32,6
12,"[2, 1]",36.500000000000064,"[11, 11]","[0.05, 0]","[0, 0]",32,6
13,"[2, 3]",68.49999999999825,"[12, 9]","[0.05, 0]","[0, 0]",32,6
14,"[2, 1]",36.500000000000064,"[13, -999]","[0.05, 0]","[0, 0]",32,6
15,"[2, 3]",68.04999999999828,"[14, 13]","[0.05, 0]","[0, 0]",32,6
16,"[2, 1]",36.500000000000064,"[15, -999]","[0.05, 0]","[0, 0]",32,6
17,"[2, 1]",36.500000000000064,"[16, 16]","[0.05, 0]","[0, 0]",32,6
18,"[2, 1]",36.500000000000064,"[17, 17]","[0.05, 0]","[0, 0]",32,6
19,"[0, 3]",96.64999999999665,"[15, -999]","[0.05, 0]","[0, 0]",32,6
20,"[0, 3]",97.29999999999661,"[19, 19]","[0.05, 0]","[0, 0]",32,6
21,"[2, 1]",36.45000000000007,"[18, -999]","[0.05, 0]","[0, 0]",32,6
22,"[2, 1]",36.500000000000064,"[21, 21]","[0.05, 0]","[0, 0]",32,6
23,"[0, 3]",96.69999999999665,"[20, 20]","[0.05, 0]","[0, 0]",32,6
24,"[2, 1]",36.500000000000064,"[22, -999]","[0.05, 0]","[0, 0]",32,6
25,"[0, 1]",67.49999999999831,"[23, -999]","[0.05, 0]","[0, 0]",32,6
26,"[2, 1]",36.500000000000064,"[24, -999]","[0.05, 0]","[0, 0]",32,6
27,"[0, 3]",96.69999999999665,"[25, 23]","[0.05, 0]","[0, 0]",32,6
28,"[0, 3]",97.34999999999661,"[27, 27]","[0.05, 0]","[0, 0]",32,6
29,"[0, 3]",97.39999999999661,"[28, 28]","[0.05, 0]","[0, 0]",32,6
30,"[0, 1]",67.79999999999829,"[29, 32]","[0.05, 0]","[0, 0]",32,6
31,"[2, 1]",36.45000000000007,"[25, -999]","[0.05, 0]","[0, 0]",32,6
32,"[2, 1]",36.500000000000064,"[31, 31]","[0.05, 0]","[0, 0]",32,6
33,"[2, 3]",68.49999999999825,"[32, 29]","[0.05, 0]","[0, 0]",32,6
34,"[2, 1]",36.60000000000006,"[33, 30]","[0.05, 0]","[0, 0]",32,6
35,"[2, 1]",36.500000000000064,"[34, 34]","[0.05, 0]","[0, 0]",32,6
36,"[2, 3]",67.94999999999828,"[35, 33]","[0.05, 0]","[0, 0]",32,6
37,"[0, 3]",97.14999999999662,"[33, 39]","[0.05, 0]","[0, 0]",32,6
