Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
64,"[0, 3]",153.05000000000055,"[63, 58]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",38,26
65,"[2, 3]",170.15000000000444,"[62, 70]","[4.749999999999991, 0]","[0, 0]",38,26
66,"[2, 1]",147.0499999999992,"[65, 75]","[7.699999999999981, 0]","[0, 0]",38,26
67,"[0, 3]",150.85000000000005,"[64, 64]","[0, 0]","[0, 0]",38,26
68,"[2, 3]",175.55000000000567,"[66, 65]","[10.20000000000001, 0]","[0, 0]",38,26
69,"[2, 3]",185.25000000000787,"[68, 77]","[11.300000000000026, 0]","[0, 0]",38,26
70,"[0, 3]",153.6500000000007,"[67, 62]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",38,26
71,"[2, 1]",153.7500000000007,"[69, 76]","[14.000000000000064, 0]","[0, 0]",38,26
72,"[2, 1]",157.40000000000154,"[71, 71]","[17.450000000000113, 0]","[0, 0]",38,26
73,"[0, 1]",119.69999999999534,"[70, -999]","[0, 0]","[0, 0]",38,26
74,"[2, 1]",158.45000000000178,"[72, 72]","[21.900000000000176, 0]","[0, 0]",38,26
75,"[0, 1]",120.14999999999532,"[73, 73]","[0, 0]","[0, 0]",38,26
76,"[0, 1]",127.4499999999949,"[75, 66]","[3.2999999999999963, 0]","[2.4499999999999993, 0]",38,26
77,"[0, 3]",160.90000000000234,"[76, 68]","[1.2500000000000004, 0]","[0, 0]",38,26
78,"[0, 3]",169.5000000000043,"[77, 69]","[3.7999999999999945, 0]","[2.2, 0]",38,26
79,"[2, 1]",152.65000000000046,"[74, 74]","[20.75000000000016, 0]","[0, 0]",38,26
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",39,26
1,"[0, 1]",73.09999999999799,"[-999, 10]","[0, 0]","[3.149999999999997, 0]",39,26
2,"[0, 1]",79.44999999999763,"[1, 14]","[2.25, 0]","[2.25, 0]",39,26
3,"[0, 3]",111.79999999999579,"[2, 15]","[0, 0]","[0, 0]",39,26
4,"[2, 3]",67.84999999999829,"[0, -999]","[0, 0]","[0, 0]",39,26
5,"[2, 1]",37.99999999999998,"[4, 0]","[0, 0]","[0, 0]",39,26
6,"[2, 3]",72.04999999999805,"[5, 4]","[0, 0]","[0, 0]",39,26
7,"[2, 1]",40.94999999999981,"[6, 5]","[0, 0]","[0, 0]",39,26
8,"[2, 1]",44.14999999999963,"[7, 7]","[0, 0]","[0, 0]",39,26
9,"[0, 3]",103.24999999999628,"[3, 3]","[0, 0]","[0, 0]",39,26
10,"[2, 1]",44.949999999999584,"[8, 8]","[0, 0]","[0, 0]",39,26
11,"[0, 1]",73.54999999999797,"[9, 17]","[0, 0]","[0, 0]",39,26
12,"[0, 3]",107.24999999999605,"[11, 18]","[0, 0]","[0, 0]",39,26
13,"[0, 1]",80.44999999999757,"[12, 20]","[0, 0]","[0, 0]",39,26
14,"[2, 1]",47.749999999999424,"[10, 1]","[1.0000000000000002, 0]","[1.0000000000000002, 0]",39,26
15,"[2, 3]",77.34999999999775,"[14, 6]","[0, 0]","[0, 0]",39,26
16,"[0, 3]",107.89999999999601,"[13, 12]","[0, 0]","[0, 0]",39,26
17,"[2, 1]",49.64999999999932,"[15, 2]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",39,26
18,"[2, 3]",87.69999999999716,"[17, 9]","[7.249999999999982, 0]","[5.999999999999987, 0]",39,26
19,"[0, 1]",76.84999999999778,"[16, 21]","[0, 0]","[0, 0]",39,26
20,"[2, 1]",57.69999999999886,"[18, 11]","[9.45, 0]","[0, 0]",39,26
21,"[2, 1]",67.09999999999833,"[20, 13]","[14.550000000000072, 0]","[3.149999999999997, 0]",39,26
22,"[0, 1]",74.84999999999789,"[19, 19]","[0, 0]","[0, 0]",39,26
23,"[0, 1]",77.59999999999773,"[22, 22]","[0, 0]","[0, 0]",39,26
24,"[2, 3]",95.64999999999671,"[21, 16]","[16.150000000000095, 0]","[0, 0]",39,26
25,"[2, 3]",99.49999999999649,"[24, 24]","[18.150000000000123, 0]","[0, 0]",39,26
26,"[2, 3]",102.99999999999629,"[25, 25]","[15.80000000000009, 0]","[0, 0]",39,26
27,"[2, 3]",106.54999999999609,"[26, 26]","[14.100000000000065, 0]","[0, 0]",39,26
28,"[0, 1]",70.79999999999812,"[23, 23]","[0, 0]","[0, 0]",39,26
29,"[0, 3]",107.54999999999603,"[28, 27]","[0, 0]","[0, 0]",39,26
30,"[0, 1]",80.59999999999756,"[29, 32]","[0, 0]","[0, 0]",39,26
31,"[0, 1]",82.79999999999744,"[30, 30]","[0, 0]","[0, 0]",39,26
32,"[2, 1]",69.04999999999822,"[27, 28]","[7.699999999999981, 0]","[0, 0]",39,26
33,"[0, 1]",83.09999999999742,"[31, 31]","[0, 0]","[0, 0]",39,26
34,"[0, 1]",90.14999999999702,"[33, 38]","[2.499999999999999, 0]","[2.499999999999999, 0]",39,26
35,"[0, 1]",92.2999999999969,"[34, 34]","[0, 0]","[0, 0]",39,26
36,"[2, 3]",97.09999999999663,"[32, 29]","[0, 0]","[0, 0]",39,26
37,"[2, 3]",100.79999999999642,"[36, 36]","[0, 0]","[0, 0]",39,26
38,"[2, 1]",76.3499999999978,"[37, 33]","[0, 0]","[0, 0]",39,26
39,"[0, 3]",120.4499999999953,"[35, 45]","[0, 0]","[0, 0]",39,26
40,"[0, 3]",123.44999999999513,"[39, 39]","[0, 0]","[0, 0]",39,26
41,"[2, 3]",103.04999999999629,"[38, 37]","[0, 0]","[0, 0]",39,26
42,"[0, 1]",94.69999999999676,"[40, 48]","[0, 0]","[0, 0]",39,26
43,"[0, 1]",102.29999999999633,"[42, 50]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",39,26
44,"[0, 1]",103.99999999999623,"[43, 43]","[0, 0]","[0, 0]",39,26
45,"[2, 3]",100.44999999999644,"[41, 41]","[0, 0]","[0, 0]",39,26
46,"[2, 1]",72.79999999999801,"[45, 35]","[0, 0]","[0, 0]",39,26
47,"[0, 3]",134.3999999999963,"[44, 58]","[0, 0]","[0, 0]",39,26
48,"[2, 1]",73.89999999999795,"[46, 46]","[0, 0]","[0, 0]",39,26
49,"[0, 3]",135.04999999999646,"[47, 47]","[0, 0]","[0, 0]",39,26
50,"[2, 1]",80.99999999999754,"[48, 42]","[0, 0]","[0, 0]",39,26
51,"[0, 1]",104.99999999999618,"[49, 44]","[0, 0]","[0, 0]",39,26
52,"[2, 3]",109.8999999999959,"[50, 40]","[0, 0]","[0, 0]",39,26
53,"[0, 3]",136.39999999999677,"[51, 62]","[0, 0]","[0, 0]",39,26
54,"[0, 3]",139.39999999999745,"[53, 53]","[0, 0]","[0, 0]",39,26
55,"[0, 1]",111.6999999999958,"[54, 66]","[0, 0]","[0, 0]",39,26
56,"[0, 1]",114.39999999999564,"[55, 55]","[0, 0]","[0, 0]",39,26
57,"[0, 3]",147.39999999999927,"[56, 67]","[0, 0]","[0, 0]",39,26
58,"[2, 3]",102.64999999999631,"[52, 52]","[0, 0]","[0, 0]",39,26
59,"[0, 1]",118.29999999999542,"[57, 70]","[0, 0]","[0, 0]",39,26
60,"[0, 1]",121.04999999999526,"[59, 59]","[0, 0]","[0, 0]",39,26
61,"[0, 3]",153.80000000000072,"[60, 72]","[0, 0]","[0, 0]",39,26
62,"[2, 3]",109.8999999999959,"[58, 49]","[3.149999999999997, 0]","[3.149999999999997, 0]",39,26
63,"[0, 1]",129.34999999999516,"[61, 75]","[2.5999999999999988, 0]","[2.5999999999999988, 0]",39,26
64,"[0, 3]",161.2000000000024,"[63, 61]","[0, 0]","[0, 0]",39,26
65,"[0, 1]",134.7499999999964,"[64, 78]","[0, 0]","[0, 0]",39,26
66,"[2, 1]",74.49999999999791,"[62, 51]","[0, 0]","[0, 0]",39,26
67,"[2, 3]",114.04999999999566,"[66, 54]","[0, 0]","[0, 0]",39,26
68,"[0, 1]",132.79999999999595,"[65, 65]","[0, 0]","[0, 0]",39,26
69,"[0, 3]",165.5500000000034,"[68, 64]","[0, 0]","[0, 0]",39,26
70,"[2, 1]",87.54999999999717,"[67, 56]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",39,26
71,"[0, 1]",137.449999999997,"[69, 68]","[0, 0]","[0, 0]",39,26
72,"[2, 3]",118.5999999999954,"[70, 57]","[0, 0]","[0, 0]",39,26
73,"[0, 3]",168.05000000000396,"[71, 69]","[1.2500000000000004, 0]","[0, 0]",39,26
74,"[2, 1]",93.64999999999682,"[72, 60]","[0, 0]","[0, 0]",39,26
75,"[2, 1]",94.84999999999675,"[74, 74]","[0, 0]","[0, 0]",39,26
76,"[0, 1]",137.49999999999702,"[73, 71]","[2.0500000000000007, 0]","[0, 0]",39,26
77,"[0, 3]",170.4500000000045,"[76, 73]","[2.499999999999999, 0]","[0, 0]",39,26
78,"[2, 1]",99.3499999999965,"[75, 63]","[0, 0]","[0, 0]",39,26
79,"[0, 3]",171.95000000000485,"[77, 77]","[2.8999999999999977, 0]","[0, 0]",39,26
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",40,26
1,"[2, 1]",37.99999999999998,"[0, -999]","[0, 0]","[0, 0]",40,26
2,"[2, 3]",71.49999999999808,"[1, 0]","[0, 0]","[0, 0]",40,26
3,"[2, 3]",75.09999999999788,"[2, 2]","[0, 0]","[0, 0]",40,26
4,"[0, 3]",96.74999999999665,"[-999, 6]","[0, 0]","[0, 0]",40,26
5,"[0, 3]",101.24999999999639,"[4, 4]","[0, 0]","[0, 0]",40,26
6,"[2, 3]",73.44999999999797,"[3, 3]","[0, 0]","[0, 0]",40,26
7,"[2, 1]",44.549999999999606,"[6, -999]","[0, 0]","[0, 0]",40,26
8,"[2, 1]",47.399999999999444,"[7, 7]","[0, 0]","[0, 0]",40,26
9,"[2, 1]",49.9499999999993,"[8, 8]","[0, 0]","[0, 0]",40,26
10,"[0, 1]",68.04999999999828,"[5, 13]","[0, 0]","[0, 0]",40,26
11,"[2, 1]",49.79999999999931,"[9, 9]","[0, 0]","[0, 0]",40,26
12,"[2, 1]",52.19999999999917,"[11, 11]","[0, 0]","[0, 0]",40,26
13,"[2, 1]",55.04999999999901,"[12, 12]","[0, 0]","[0, 0]",40,26
14,"[2, 1]",64.89999999999846,"[13, 10]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",40,26
15,"[2, 3]",95.29999999999673,"[14, 5]","[0, 0]","[0, 0]",40,26
16,"[2, 1]",68.79999999999824,"[15, 14]","[13.75000000000006, 0]","[0.05, 0]",40,26
17,"[0, 3]",97.74999999999659,"[10, 15]","[0, 0]","[0, 0]",40,26
18,"[2, 1]",77.99999999999771,"[16, 19]","[15.300000000000082, 0]","[1.800000000000001, 0]",40,26
19,"[0, 1]",69.09999999999822,"[17, 16]","[0, 0]","[0, 0]",40,26
20,"[2, 1]",82.14999999999748,"[18, 22]","[14.550000000000072, 0]","[3.399999999999996, 0]",40,26
21,"[2, 1]",84.29999999999735,"[20, 20]","[9.45, 0]","[0, 0]",40,26
22,"[0, 1]",71.99999999999805,"[19, 18]","[0, 0]","[0, 0]",40,26
23,"[2, 1]",85.1499999999973,"[21, 21]","[7.89999999999998, 0]","[0, 0]",40,26
24,"[0, 3]",101.79999999999636,"[22, 17]","[0, 0]","[0, 0]",40,26
25,"[0, 3]",105.79999999999613,"[24, 24]","[0, 0]","[0, 0]",40,26
26,"[0, 3]",109.04999999999595,"[25, 25]","[0, 0]","[0, 0]",40,26
27,"[0, 1]",82.39999999999746,"[26, 23]","[0, 0]","[0, 0]",40,26
28,"[2, 1]",85.2999999999973,"[23, 27]","[4.94999999999999, 0]","[0, 0]",40,26
29,"[2, 1]",86.79999999999721,"[28, 28]","[3.5499999999999954, 0]","[0, 0]",40,26
30,"[2, 1]",90.04999999999703,"[29, 29]","[2.0500000000000007, 0]","[0, 0]",40,26
31,"[2, 3]",123.9999999999951,"[30, 38]","[0.6, 0]","[0, 0]",40,26
32,"[2, 3]",128.1499999999949,"[31, 31]","[1.3500000000000005, 0]","[0, 0]",40,26
33,"[2, 3]",131.89999999999574,"[32, 32]","[2.5999999999999988, 0]","[0, 0]",40,26
34,"[2, 1]",106.64999999999608,"[33, 46]","[3.649999999999995, 0]","[0, 0]",40,26
35,"[2, 1]",114.84999999999562,"[34, 48]","[4.99999999999999, 0]","[0, 0]",40,26
36,"[0, 3]",97.4499999999966,"[27, 26]","[0, 0]","[0, 0]",40,26
37,"[2, 1]",118.84999999999539,"[35, 51]","[7.549999999999981, 0]","[0, 0]",40,26
38,"[0, 3]",99.49999999999649,"[36, 36]","[0, 0]","[0, 0]",40,26
39,"[0, 1]",75.44999999999786,"[38, 30]","[0, 0]","[0, 0]",40,26
40,"[0, 1]",77.74999999999773,"[39, 39]","[0, 0]","[0, 0]",40,26
41,"[2, 3]",143.29999999999833,"[37, 47]","[9.55, 0]","[0, 0]",40,26
42,"[2, 1]",116.74999999999551,"[41, 52]","[8.699999999999989, 0]","[0, 0]",40,26
43,"[0, 1]",75.69999999999784,"[40, 40]","[0, 0]","[0, 0]",40,26
44,"[2, 3]",153.80000000000072,"[42, 54]","[8.449999999999985, 0]","[0, 0]",40,26
45,"[2, 1]",124.0499999999951,"[44, 42]","[8.399999999999984, 0]","[0, 0]",40,26
46,"[0, 1]",73.69999999999796,"[43, 43]","[0, 0]","[0, 0]",40,26
47,"[0, 3]",106.2499999999961,"[46, 33]","[0, 0]","[0, 0]",40,26
48,"[0, 1]",78.54999999999768,"[47, 34]","[0, 0]","[0, 0]",40,26
49,"[2, 3]",156.8000000000014,"[45, 58]","[6.299999999999986, 0]","[0, 0]",40,26
50,"[2, 3]",163.65000000000296,"[49, 63]","[6.499999999999985, 0]","[0, 0]",40,26
51,"[0, 1]",81.09999999999754,"[48, 35]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",40,26
52,"[0, 1]",87.59999999999717,"[51, 37]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",40,26
53,"[0, 3]",121.74999999999523,"[52, 41]","[2.1500000000000004, 0]","[2.1500000000000004, 0]",40,26
54,"[0, 3]",124.99999999999504,"[53, 53]","[0, 0]","[0, 0]",40,26
55,"[0, 3]",133.14999999999603,"[54, 44]","[2.849999999999998, 0]","[2.849999999999998, 0]",40,26
56,"[2, 1]",129.0499999999951,"[50, 65]","[8.74999999999999, 0]","[3.1999999999999966, 0]",40,26
57,"[2, 1]",131.14999999999557,"[56, 56]","[6.149999999999986, 0]","[0, 0]",40,26
58,"[0, 3]",130.89999999999552,"[55, 55]","[0, 0]","[0, 0]",40,26
59,"[2, 1]",138.09999999999715,"[57, 71]","[8.199999999999982, 0]","[0, 0]",40,26
60,"[2, 1]",144.69999999999865,"[59, 72]","[10.25000000000001, 0]","[0, 0]",40,26
61,"[2, 1]",150.90000000000006,"[60, 73]","[13.150000000000052, 0]","[0, 0]",40,26
62,"[2, 3]",182.95000000000735,"[61, 68]","[14.700000000000074, 0]","[0, 0]",40,26
63,"[0, 3]",128.44999999999496,"[58, 49]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",40,26
64,"[0, 1]",99.09999999999651,"[63, -999]","[0, 0]","[0, 0]",40,26
65,"[0, 1]",101.89999999999635,"[64, 64]","[0, 0]","[0, 0]",40,26
66,"[0, 3]",134.89999999999642,"[65, 50]","[0, 0]","[0, 0]",40,26
67,"[2, 3]",183.75000000000753,"[62, 76]","[23.5000000000002, 0]","[3.1999999999999966, 0]",40,26
68,"[0, 3]",136.34999999999675,"[66, 66]","[0, 0]","[0, 0]",40,26
69,"[2, 1]",159.65000000000205,"[67, 79]","[24.550000000000214, 0]","[3.349999999999996, 0]",40,26
70,"[2, 3]",191.80000000000936,"[69, 67]","[23.900000000000205, 0]","[0, 0]",40,26
71,"[0, 1]",104.4999999999962,"[68, 57]","[0, 0]","[0, 0]",40,26
72,"[0, 1]",111.49999999999581,"[71, 59]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",40,26
73,"[0, 1]",119.44999999999536,"[72, 60]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",40,26
74,"[0, 1]",126.09999999999498,"[73, 61]","[2.499999999999999, 0]","[2.499999999999999, 0]",40,26
75,"[2, 3]",186.95000000000826,"[70, 70]","[26.45000000000024, 0]","[0, 0]",40,26
76,"[0, 3]",156.70000000000138,"[74, 62]","[2.0500000000000007, 0]","[2.0500000000000007, 0]",40,26
77,"[2, 3]",188.35000000000858,"[75, 75]","[26.45000000000024, 0]","[0, 0]",40,26
78,"[0, 1]",127.24999999999491,"[76, 74]","[0, 0]","[0, 0]",40,26
79,"[0, 1]",130.04999999999532,"[78, 78]","[0, 0]","[0, 0]",40,26
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",41,26
1,"[2, 1]",38.949999999999925,"[0, 0]","[0, 0]","[0, 0]",41,26
2,"[2, 3]",70.69999999999813,"[1, -999]","[0, 0]","[0, 0]",41,26
3,"[0, 3]",98.79999999999653,"[-999, 12]","[0, 0]","[0, 0]",41,26
4,"[2, 3]",72.29999999999804,"[2, 2]","[0, 0]","[0, 0]",41,26
5,"[2, 1]",43.59999999999966,"[4, 1]","[0, 0]","[0, 0]",41,26
6,"[0, 1]",71.44999999999808,"[3, 16]","[0, 0]","[0, 0]",41,26
7,"[0, 1]",79.9499999999976,"[6, 20]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",41,26
8,"[2, 1]",41.599999999999774,"[5, 5]","[0, 0]","[0, 0]",41,26
9,"[2, 3]",71.0999999999981,"[8, 4]","[0, 0]","[0, 0]",41,26
10,"[0, 1]",82.04999999999748,"[7, 21]","[1.3500000000000005, 0]","[1.3500000000000005, 0]",41,26
11,"[2, 1]",41.0999999999998,"[9, 8]","[0, 0]","[0, 0]",41,26
12,"[2, 3]",71.79999999999806,"[11, 9]","[0, 0]","[0, 0]",41,26
13,"[0, 3]",107.34999999999604,"[10, 18]","[0, 0]","[0, 0]",41,26
14,"[2, 1]",41.54999999999978,"[12, 11]","[0, 0]","[0, 0]",41,26
15,"[0, 1]",79.04999999999765,"[13, 22]","[0, 0]","[0, 0]",41,26
16,"[2, 1]",41.89999999999976,"[14, 14]","[0, 0]","[0, 0]",41,26
17,"[0, 1]",79.39999999999763,"[15, 15]","[0, 0]","[0, 0]",41,26
18,"[2, 3]",72.14999999999804,"[16, 3]","[0, 0]","[0, 0]",41,26
19,"[0, 3]",109.74999999999591,"[17, 13]","[0, 0]","[0, 0]",41,26
20,"[2, 1]",42.49999999999972,"[18, 6]","[0, 0]","[0, 0]",41,26
21,"[2, 1]",51.29999999999922,"[20, 7]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",41,26
22,"[2, 1]",57.64999999999886,"[21, 10]","[6.499999999999985, 0]","[5.449999999999989, 0]",41,26
23,"[2, 1]",71.64999999999807,"[22, 17]","[11.450000000000028, 0]","[2.849999999999998, 0]",41,26
24,"[0, 1]",74.14999999999793,"[19, 23]","[0, 0]","[0, 0]",41,26
25,"[0, 3]",107.84999999999602,"[24, 28]","[0, 0]","[0, 0]",41,26
26,"[0, 3]",110.94999999999584,"[25, 25]","[0, 0]","[0, 0]",41,26
27,"[0, 1]",83.4499999999974,"[26, 24]","[0, 0]","[0, 0]",41,26
28,"[2, 3]",95.04999999999674,"[23, 19]","[15.400000000000084, 0]","[0.05, 0]",41,26
29,"[0, 3]",114.79999999999562,"[27, 31]","[0, 0]","[0, 0]",41,26
30,"[0, 3]",117.74999999999545,"[29, 29]","[0, 0]","[0, 0]",41,26
31,"[2, 3]",104.74999999999619,"[28, 26]","[16.150000000000095, 0]","[6.549999999999985, 0]",41,26
32,"[2, 1]",76.3999999999978,"[31, 27]","[26.45000000000024, 0]","[0, 0]",41,26
33,"[0, 3]",115.94999999999555,"[30, 30]","[0, 0]","[0, 0]",41,26
34,"[2, 1]",77.44999999999774,"[32, 32]","[24.000000000000206, 0]","[0, 0]",41,26
35,"[2, 1]",80.79999999999755,"[34, 34]","[22.25000000000018, 0]","[0, 0]",41,26
36,"[2, 3]",115.34999999999559,"[35, 33]","[20.70000000000016, 0]","[0, 0]",41,26
37,"[0, 1]",82.74999999999744,"[33, 35]","[0, 0]","[0, 0]",41,26
38,"[0, 1]",84.84999999999732,"[37, 37]","[0, 0]","[0, 0]",41,26
39,"[2, 1]",87.44999999999717,"[36, 38]","[18.300000000000125, 0]","[0, 0]",41,26
40,"[2, 1]",94.49999999999677,"[39, 41]","[16.850000000000104, 0]","[0, 0]",41,26
41,"[0, 1]",87.0999999999972,"[38, 39]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",41,26
42,"[2, 3]",123.04999999999515,"[40, 36]","[15.300000000000082, 0]","[0, 0]",41,26
43,"[2, 3]",127.59999999999489,"[42, 42]","[13.850000000000062, 0]","[0, 0]",41,26
44,"[0, 1]",89.44999999999706,"[41, 40]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",41,26
45,"[2, 1]",97.6499999999966,"[43, 46]","[12.400000000000041, 0]","[0, 0]",41,26
46,"[0, 1]",88.99999999999709,"[44, 44]","[0, 0]","[0, 0]",41,26
47,"[0, 3]",124.24999999999508,"[46, 43]","[0, 0]","[0, 0]",41,26
48,"[2, 1]",108.099999999996,"[45, 52]","[10.90000000000002, 0]","[3.349999999999996, 0]",41,26
49,"[2, 3]",141.19999999999786,"[48, 53]","[6.399999999999985, 0]","[0, 0]",41,26
50,"[0, 1]",92.64999999999688,"[47, 45]","[0, 0]","[0, 0]",41,26
51,"[2, 1]",111.14999999999583,"[49, 55]","[4.899999999999991, 0]","[0, 0]",41,26
52,"[0, 1]",92.54999999999688,"[50, 50]","[0, 0]","[0, 0]",41,26
53,"[0, 3]",125.19999999999503,"[52, 47]","[0, 0]","[0, 0]",41,26
54,"[2, 3]",145.7999999999989,"[51, 60]","[0.3, 0]","[0, 0]",41,26
55,"[0, 1]",96.39999999999667,"[53, 48]","[0, 0]","[0, 0]",41,26
56,"[2, 1]",113.24999999999571,"[54, 51]","[2.0500000000000007, 0]","[0, 0]",41,26
57,"[0, 3]",128.2499999999949,"[55, 49]","[0, 0]","[0, 0]",41,26
58,"[2, 3]",150.90000000000006,"[56, 66]","[3.099999999999997, 0]","[0, 0]",41,26
59,"[2, 3]",153.3000000000006,"[58, 58]","[3.899999999999994, 0]","[0, 0]",41,26
60,"[0, 3]",126.49999999999496,"[57, 57]","[0, 0]","[0, 0]",41,26
61,"[2, 3]",163.60000000000295,"[59, 71]","[8.449999999999985, 0]","[2.799999999999998, 0]",41,26
62,"[2, 3]",170.8500000000046,"[61, 72]","[10.95000000000002, 0]","[3.149999999999997, 0]",41,26
63,"[2, 1]",141.64999999999796,"[62, 76]","[9.600000000000001, 0]","[0, 0]",41,26
64,"[2, 1]",156.95000000000144,"[63, 79]","[17.050000000000107, 0]","[6.749999999999984, 0]",41,26
65,"[0, 3]",124.89999999999505,"[60, 54]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",41,26
66,"[0, 3]",127.29999999999491,"[65, 65]","[0, 0]","[0, 0]",41,26
67,"[0, 1]",98.29999999999656,"[66, 56]","[0, 0]","[0, 0]",41,26
68,"[0, 3]",137.29999999999697,"[67, 59]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",41,26
69,"[2, 3]",178.90000000000643,"[64, 77]","[11.100000000000023, 0]","[0, 0]",41,26
70,"[2, 1]",152.60000000000045,"[69, 64]","[15.600000000000087, 0]","[0, 0]",41,26
71,"[0, 3]",135.1999999999965,"[68, 68]","[0, 0]","[0, 0]",41,26
72,"[0, 3]",142.54999999999816,"[71, 61]","[2.499999999999999, 0]","[2.499999999999999, 0]",41,26
73,"[2, 1]",151.9000000000003,"[70, 70]","[15.950000000000092, 0]","[0, 0]",41,26
74,"[2, 1]",154.6000000000009,"[73, 73]","[17.800000000000118, 0]","[0, 0]",41,26
75,"[2, 3]",188.25000000000855,"[74, 69]","[21.100000000000165, 0]","[0, 0]",41,26
76,"[0, 1]",106.2499999999961,"[72, -999]","[0, 0]","[0, 0]",41,26
77,"[0, 3]",140.64999999999773,"[76, 62]","[0, 0]","[0, 0]",41,26
78,"[0, 1]",113.04999999999572,"[77, 63]","[0, 0]","[0, 0]",41,26
79,"[0, 1]",115.49999999999558,"[78, 78]","[0, 0]","[0, 0]",41,26
0,"[0, 3]",98.59999999999654,"[-999, 9]","[0, 0]","[0, 0]",42,26
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,26
2,"[2, 3]",71.64999999999807,"[1, 1]","[0, 0]","[0, 0]",42,26
3,"[0, 1]",70.29999999999815,"[0, 11]","[0, 0]","[0, 0]",42,26
4,"[0, 3]",103.04999999999629,"[3, 13]","[0, 0]","[0, 0]",42,26
5,"[2, 3]",70.34999999999815,"[2, 2]","[0, 0]","[0, 0]",42,26
6,"[2, 3]",73.34999999999798,"[5, 5]","[0, 0]","[0, 0]",42,26
7,"[0, 1]",80.0499999999976,"[4, 16]","[3.899999999999994, 0]","[3.899999999999994, 0]",42,26
8,"[2, 1]",38.14999999999997,"[6, -999]","[0, 0]","[0, 0]",42,26
9,"[2, 3]",71.84999999999806,"[8, 6]","[0, 0]","[0, 0]",42,26
10,"[2, 1]",42.449999999999726,"[9, 8]","[0, 0]","[0, 0]",42,26
11,"[2, 1]",45.59999999999955,"[10, 10]","[0, 0]","[0, 0]",42,26
12,"[0, 3]",102.54999999999632,"[7, 18]","[0, 0]","[0, 0]",42,26
13,"[2, 3]",75.84999999999783,"[11, 0]","[0, 0]","[0, 0]",42,26
14,"[2, 1]",49.39999999999933,"[13, 3]","[0, 0]","[0, 0]",42,26
15,"[2, 1]",51.49999999999921,"[14, 14]","[0, 0]","[0, 0]",42,26
16,"[2, 1]",53.349999999999106,"[15, 15]","[0, 0]","[0, 0]",42,26
17,"[0, 1]",67.84999999999829,"[12, 7]","[0, 0]","[0, 0]",42,26
18,"[2, 3]",82.24999999999747,"[16, 4]","[0, 0]","[0, 0]",42,26
19,"[2, 3]",91.94999999999692,"[18, 12]","[3.4499999999999957, 0]","[3.4499999999999957, 0]",42,26
20,"[0, 3]",101.1499999999964,"[17, 25]","[0, 0]","[0, 0]",42,26
21,"[0, 1]",74.04999999999794,"[20, 17]","[0, 0]","[0, 0]",42,26
22,"[0, 1]",76.79999999999778,"[21, 21]","[0, 0]","[0, 0]",42,26
23,"[0, 1]",79.49999999999763,"[22, 22]","[0, 0]","[0, 0]",42,26
24,"[0, 3]",112.39999999999576,"[23, 27]","[0, 0]","[0, 0]",42,26
25,"[2, 3]",83.79999999999738,"[19, 19]","[5.449999999999989, 0]","[2.499999999999999, 0]",42,26
26,"[0, 3]",113.99999999999567,"[24, 24]","[0, 0]","[0, 0]",42,26
27,"[2, 3]",90.449999999997,"[25, 20]","[8.949999999999992, 0]","[3.2999999999999963, 0]",42,26
28,"[2, 1]",73.99999999999794,"[27, 23]","[19.650000000000144, 0]","[6.649999999999984, 0]",42,26
29,"[2, 1]",75.79999999999784,"[28, 28]","[11.60000000000003, 0]","[0, 0]",42,26
30,"[2, 3]",110.54999999999586,"[29, 26]","[10.050000000000008, 0]","[0, 0]",42,26
31,"[0, 1]",77.29999999999775,"[26, 29]","[0, 0]","[0, 0]",42,26
32,"[0, 1]",80.0499999999976,"[31, 31]","[0, 0]","[0, 0]",42,26
33,"[2, 1]",82.94999999999743,"[30, 32]","[9.950000000000006, 0]","[0, 0]",42,26
34,"[0, 3]",110.24999999999588,"[32, 30]","[0, 0]","[0, 0]",42,26
35,"[0, 3]",113.99999999999567,"[34, 34]","[0, 0]","[0, 0]",42,26
