Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
27,"[0, 3]",183.30000000000743,"[25, 40]","[48.249999999999396, 0]","[0, 0]",4,1000
28,"[2, 1]",126.39999999999496,"[26, 18]","[56.59999999999892, 0.05]","[9.600000000000001, 0]",4,1000
29,"[2, 3]",159.15000000000194,"[28, 26]","[82.39999999999746, 0]","[0.05, 0]",4,1000
30,"[0, 1]",158.35000000000176,"[27, 41]","[51.949999999999186, 0]","[0, 0]",4,1000
31,"[0, 3]",192.8500000000096,"[30, 27]","[55.849999999998964, 0]","[0, 0]",4,1000
32,"[0, 3]",198.950000000011,"[31, 31]","[59.699999999998745, 0]","[0, 0]",4,1000
33,"[0, 3]",204.40000000001223,"[32, 32]","[63.59999999999852, 0]","[0, 0]",4,1000
34,"[0, 1]",179.2500000000065,"[33, 42]","[67.49999999999831, 0]","[0, 0]",4,1000
35,"[2, 3]",165.1000000000033,"[29, 29]","[83.04999999999742, 0]","[0, 0]",4,1000
36,"[0, 1]",184.15000000000762,"[34, 34]","[71.2499999999981, 0]","[0, 0]",4,1000
37,"[2, 3]",170.8500000000046,"[35, 35]","[84.69999999999733, 0]","[0, 0]",4,1000
38,"[0, 1]",189.05000000000874,"[36, 36]","[75.04999999999788, 0]","[0, 0]",4,1000
39,"[0, 3]",224.00000000001668,"[38, 43]","[78.94999999999766, 0]","[0, 0]",4,1000
40,"[2, 3]",176.45000000000587,"[37, 37]","[86.44999999999723, 0]","[0, 0]",4,1000
41,"[2, 1]",150.49999999999997,"[40, 25]","[88.39999999999712, 0]","[0, 0]",4,1000
42,"[2, 1]",162.4500000000027,"[41, 30]","[90.39999999999701, 0]","[0, 0]",4,1000
43,"[2, 3]",209.00000000001327,"[42, 33]","[98.89999999999652, 0]","[6.499999999999985, 0]",4,1000
44,"[0, 3]",229.750000000018,"[39, 39]","[82.44999999999746, 0]","[0, 0]",4,1000
45,"[0, 1]",205.00000000001236,"[44, 48]","[86.29999999999724, 0]","[0, 0]",4,1000
46,"[0, 3]",240.55000000002045,"[45, 51]","[90.19999999999702, 0]","[0, 0]",4,1000
47,"[0, 3]",250.25000000002265,"[46, 53]","[96.39999999999667, 0]","[2.3, 0]",4,1000
48,"[2, 1]",194.1500000000099,"[43, 38]","[100.49999999999643, 0]","[6.449999999999985, 0]",4,1000
49,"[0, 3]",254.8500000000237,"[47, 47]","[97.89999999999658, 0]","[0, 0]",4,1000
50,"[0, 1]",228.15000000001763,"[49, 54]","[101.74999999999636, 0]","[0, 0]",4,1000
51,"[2, 3]",234.85000000001915,"[48, 44]","[95.8499999999967, 0]","[0, 0]",4,1000
52,"[0, 1]",233.10000000001875,"[50, 50]","[105.54999999999615, 0]","[0, 0]",4,1000
53,"[2, 3]",244.90000000002144,"[51, 46]","[97.74999999999659, 0]","[0, 0]",4,1000
54,"[2, 1]",216.75000000001504,"[53, 45]","[99.79999999999647, 0]","[0, 0]",4,1000
55,"[0, 3]",268.80000000002684,"[52, 58]","[109.24999999999594, 0]","[0, 0]",4,1000
56,"[2, 3]",258.9000000000246,"[54, 49]","[101.74999999999636, 0]","[0, 0]",4,1000
57,"[0, 3]",273.800000000028,"[55, 55]","[113.04999999999572, 0]","[0, 0]",4,1000
58,"[2, 3]",263.4500000000256,"[56, 56]","[104.74999999999619, 0]","[0, 0]",4,1000
59,"[2, 1]",237.05000000001965,"[58, 52]","[109.8499999999959, 0]","[0, 0]",4,1000
60,"[2, 3]",278.7500000000291,"[59, 57]","[114.69999999999563, 0]","[0, 0]",4,1000
61,"[0, 3]",283.80000000003025,"[57, 60]","[119.49999999999535, 0.05]","[2.8999999999999977, 0]",4,1000
62,"[2, 3]",293.40000000003243,"[60, 63]","[121.19999999999526, 0.05]","[2.3, 0]",4,1000
63,"[0, 3]",288.5000000000313,"[61, 61]","[120.3999999999953, 0]","[0, 0]",4,1000
64,"[0, 3]",297.95000000003347,"[63, 62]","[126.74999999999494, 0]","[2.4499999999999993, 0]",4,1000
65,"[0, 3]",302.4500000000345,"[64, 64]","[128.1999999999949, 0]","[0, 0]",4,1000
66,"[2, 3]",307.3000000000356,"[62, 65]","[124.99999999999504, 0.05]","[2.9999999999999973, 0]",4,1000
67,"[0, 3]",311.90000000003664,"[65, 66]","[134.3999999999963, 0]","[2.3999999999999995, 0]",4,1000
68,"[0, 1]",284.9000000000305,"[67, -999]","[136.0499999999967, 0]","[0, 0]",4,1000
69,"[2, 3]",316.5000000000377,"[66, 67]","[124.79999999999505, 0]","[0, 0]",4,1000
70,"[2, 3]",321.4500000000388,"[69, 69]","[127.59999999999489, 0]","[0, 0]",4,1000
71,"[0, 1]",289.7500000000316,"[68, 68]","[140.59999999999772, 0]","[0, 0]",4,1000
72,"[2, 1]",295.0000000000328,"[70, 71]","[130.24999999999537, 0]","[0, 0]",4,1000
73,"[2, 1]",300.85000000003413,"[72, 72]","[135.54999999999657, 0]","[0, 0]",4,1000
74,"[0, 3]",326.3000000000399,"[71, 70]","[147.5999999999993, 0]","[0, 0]",4,1000
75,"[2, 3]",336.8000000000423,"[73, 74]","[139.94999999999757, 0]","[0, 0]",4,1000
76,"[2, 1]",312.5000000000368,"[75, 73]","[147.69999999999933, 0]","[0, 0]",4,1000
77,"[2, 3]",349.35000000004516,"[76, 75]","[156.4000000000013, 0]","[0, 0]",4,1000
78,"[2, 3]",355.90000000004665,"[77, 77]","[164.7500000000032, 0]","[0, 0]",4,1000
79,"[2, 1]",330.3000000000408,"[78, -999]","[174.15000000000535, 0]","[0, 0]",4,1000
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",5,1000
1,"[0, 3]",101.94999999999635,"[-999, 10]","[0, 0]","[0, 0]",5,1000
2,"[0, 1]",81.99999999999748,"[1, 13]","[6.299999999999986, 0.05]","[3.099999999999997, 0]",5,1000
3,"[2, 1]",40.04999999999986,"[0, -999]","[2.8999999999999977, 0]","[0, 0]",5,1000
4,"[2, 1]",45.24999999999957,"[3, 3]","[6.349999999999985, 0]","[0, 0]",5,1000
5,"[2, 1]",50.59999999999926,"[4, 4]","[9.850000000000005, 0]","[0, 0]",5,1000
6,"[2, 1]",55.849999999998964,"[5, 5]","[13.300000000000054, 0]","[0, 0]",5,1000
7,"[2, 3]",86.9999999999972,"[6, 0]","[16.800000000000104, 0]","[0, 0]",5,1000
8,"[2, 1]",61.999999999998614,"[7, 6]","[20.300000000000153, 0]","[0, 0]",5,1000
9,"[0, 1]",89.04999999999708,"[2, 14]","[8.699999999999989, 0]","[2.3, 0]",5,1000
10,"[2, 3]",94.64999999999677,"[8, 7]","[23.6500000000002, 0]","[0, 0]",5,1000
11,"[0, 3]",122.79999999999517,"[9, 1]","[10.15000000000001, 0]","[0, 0]",5,1000
12,"[2, 1]",69.04999999999822,"[10, 8]","[27.05000000000025, 0]","[0, 0]",5,1000
13,"[2, 1]",74.24999999999793,"[12, 12]","[30.5000000000003, 0]","[0, 0]",5,1000
14,"[2, 1]",85.09999999999731,"[13, 2]","[35.10000000000014, 0.05]","[1.1000000000000003, 0]",5,1000
15,"[0, 1]",97.5999999999966,"[11, 16]","[13.70000000000006, 0]","[0, 0]",5,1000
16,"[2, 1]",93.74999999999682,"[14, 9]","[43.99999999999964, 0]","[6.649999999999984, 0]",5,1000
17,"[0, 1]",106.79999999999607,"[15, 20]","[19.95000000000015, 0]","[2.499999999999999, 0]",5,1000
18,"[0, 1]",115.49999999999558,"[17, 22]","[23.850000000000204, 0]","[2.499999999999999, 0]",5,1000
19,"[0, 3]",151.20000000000013,"[18, 25]","[25.250000000000224, 0]","[0, 0]",5,1000
20,"[2, 1]",102.54999999999632,"[16, 15]","[51.099999999999234, 0]","[2.3499999999999996, 0]",5,1000
21,"[0, 1]",127.14999999999492,"[19, 26]","[29.000000000000277, 0]","[0, 0]",5,1000
22,"[2, 1]",111.04999999999583,"[20, 17]","[59.44999999999876, 0]","[1.3000000000000005, 0]",5,1000
23,"[0, 3]",161.30000000000243,"[21, 19]","[32.800000000000274, 0]","[0, 0]",5,1000
24,"[0, 3]",167.3500000000038,"[23, 23]","[36.70000000000005, 0]","[0, 0]",5,1000
25,"[2, 3]",144.0499999999985,"[22, 11]","[67.44999999999831, 0]","[0.2, 0]",5,1000
26,"[2, 1]",119.79999999999534,"[25, 18]","[70.94999999999811, 0]","[0, 0]",5,1000
27,"[0, 3]",172.600000000005,"[24, 24]","[40.39999999999984, 0]","[0, 0]",5,1000
28,"[2, 1]",131.64999999999569,"[26, 21]","[71.94999999999806, 0]","[0, 0]",5,1000
29,"[0, 3]",177.65000000000614,"[27, 27]","[44.14999999999963, 0]","[0, 0]",5,1000
30,"[2, 3]",182.95000000000735,"[28, 29]","[83.34999999999741, 0.05]","[9.700000000000003, 0]",5,1000
31,"[2, 3]",192.8000000000096,"[30, 34]","[75.64999999999785, 0]","[0, 0]",5,1000
32,"[2, 1]",165.90000000000347,"[31, 35]","[77.59999999999773, 0]","[0, 0]",5,1000
33,"[2, 3]",207.65000000001297,"[32, 41]","[79.69999999999762, 0]","[0, 0]",5,1000
34,"[0, 3]",187.5500000000084,"[29, 30]","[50.049999999999294, 0]","[2.3999999999999995, 0]",5,1000
35,"[0, 1]",160.85000000000232,"[34, -999]","[51.54999999999921, 0]","[0, 0]",5,1000
36,"[2, 3]",212.30000000001402,"[33, 33]","[81.54999999999751, 0]","[0, 0]",5,1000
37,"[2, 1]",192.8500000000096,"[36, 49]","[86.9999999999972, 0]","[3.4499999999999957, 0]",5,1000
38,"[2, 1]",203.10000000001193,"[37, 52]","[85.64999999999728, 0]","[0, 0]",5,1000
39,"[2, 3]",237.15000000001967,"[38, 50]","[89.09999999999708, 0]","[0, 0]",5,1000
40,"[0, 3]",196.8000000000105,"[35, 31]","[55.04999999999901, 0]","[0, 0]",5,1000
41,"[0, 3]",201.75000000001162,"[40, 40]","[59.44999999999876, 0]","[0, 0]",5,1000
42,"[0, 1]",176.05000000000578,"[41, 32]","[63.949999999998504, 0]","[0, 0]",5,1000
43,"[2, 3]",249.2000000000224,"[39, 54]","[95.6999999999967, 0.05]","[1.900000000000001, 0]",5,1000
44,"[2, 1]",221.55000000001613,"[43, 53]","[99.49999999999649, 0]","[0, 0]",5,1000
45,"[2, 3]",259.3000000000247,"[44, 55]","[103.99999999999623, 0]","[0, 0]",5,1000
46,"[2, 3]",264.7500000000259,"[45, 45]","[107.29999999999605, 0]","[0, 0]",5,1000
47,"[2, 1]",242.45000000002088,"[46, 58]","[118.84999999999539, 0]","[0, 0]",5,1000
48,"[0, 1]",180.60000000000682,"[42, 42]","[67.24999999999832, 0]","[0, 0]",5,1000
49,"[0, 1]",185.60000000000795,"[48, 48]","[70.54999999999814, 0]","[0, 0]",5,1000
50,"[0, 3]",220.6000000000159,"[49, 36]","[73.94999999999794, 0]","[0, 0]",5,1000
51,"[2, 1]",246.00000000002169,"[47, 47]","[124.59999999999506, 0]","[0, 0]",5,1000
52,"[0, 1]",195.9500000000103,"[50, 37]","[77.74999999999773, 0]","[0, 0]",5,1000
53,"[0, 1]",206.85000000001278,"[52, 38]","[84.49999999999734, 0.05]","[2.849999999999998, 0]",5,1000
54,"[0, 3]",242.25000000002083,"[53, 39]","[87.69999999999716, 0]","[2.2, 0]",5,1000
55,"[0, 3]",253.1500000000233,"[54, 43]","[91.84999999999692, 0]","[2.4499999999999993, 0]",5,1000
56,"[0, 1]",226.95000000001735,"[55, 44]","[93.79999999999681, 0]","[0, 0]",5,1000
57,"[0, 1]",231.5000000000184,"[56, 56]","[98.39999999999655, 0]","[0, 0]",5,1000
58,"[0, 1]",236.4000000000195,"[57, 57]","[102.69999999999631, 0]","[0, 0]",5,1000
59,"[2, 1]",250.65000000002274,"[51, 51]","[130.69999999999547, 0]","[0, 0]",5,1000
60,"[0, 3]",271.05000000002735,"[58, 46]","[106.94999999999607, 0]","[0, 0]",5,1000
61,"[0, 3]",276.8500000000287,"[60, 60]","[110.94999999999584, 0]","[0, 0]",5,1000
62,"[2, 3]",287.9500000000312,"[59, 63]","[137.49999999999702, 0]","[0, 0]",5,1000
63,"[0, 3]",282.2000000000299,"[61, 61]","[114.44999999999564, 0]","[0, 0]",5,1000
64,"[2, 1]",267.00000000002643,"[62, 68]","[144.14999999999853, 0]","[0, 0]",5,1000
65,"[0, 1]",256.50000000002404,"[63, 59]","[117.74999999999545, 0]","[0, 0]",5,1000
66,"[2, 3]",308.2500000000358,"[64, 72]","[151.80000000000027, 0]","[3.1999999999999966, 0]",5,1000
67,"[2, 1]",288.3500000000313,"[66, 75]","[156.65000000000137, 0]","[0, 0]",5,1000
68,"[0, 1]",261.2000000000251,"[65, 65]","[121.24999999999525, 0]","[0, 0]",5,1000
69,"[2, 3]",321.3000000000388,"[67, 66]","[160.85000000000232, 0]","[0, 0]",5,1000
70,"[0, 3]",295.900000000033,"[68, 62]","[124.84999999999505, 0]","[0, 0]",5,1000
71,"[2, 3]",327.9000000000403,"[69, 69]","[165.25000000000333, 0]","[0, 0]",5,1000
72,"[0, 3]",301.75000000003433,"[70, 70]","[129.19999999999513, 0]","[0, 0]",5,1000
73,"[2, 3]",333.7500000000416,"[71, 71]","[172.05000000000487, 0]","[0, 0]",5,1000
74,"[0, 1]",276.8500000000287,"[72, 64]","[137.74999999999707, 0]","[0, 0]",5,1000
75,"[0, 1]",281.8000000000298,"[74, 74]","[142.6499999999982, 0]","[0, 0]",5,1000
76,"[2, 3]",339.4000000000429,"[73, 73]","[176.20000000000582, 0]","[0, 0]",5,1000
77,"[2, 3]",345.2500000000442,"[76, 76]","[181.8000000000071, 0]","[0, 0]",5,1000
78,"[0, 1]",291.0500000000319,"[75, 67]","[148.64999999999955, 0]","[2.3999999999999995, 0]",5,1000
79,"[0, 1]",295.30000000003287,"[78, 78]","[149.59999999999977, 0]","[0, 0]",5,1000
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",6,1000
1,"[2, 3]",71.59999999999808,"[0, -999]","[3.099999999999997, 0]","[0, 0]",6,1000
2,"[2, 1]",45.19999999999957,"[1, 0]","[6.549999999999985, 0]","[0, 0]",6,1000
3,"[0, 3]",96.69999999999665,"[-999, 1]","[0, 0]","[0, 0]",6,1000
4,"[2, 1]",50.49999999999927,"[2, 2]","[9.950000000000006, 0]","[0, 0]",6,1000
5,"[0, 1]",74.7999999999979,"[3, 11]","[3.099999999999997, 0]","[0, 0]",6,1000
6,"[0, 1]",85.2499999999973,"[5, 14]","[8.899999999999991, 0.05]","[2.000000000000001, 0]",6,1000
7,"[0, 3]",117.44999999999547,"[6, 3]","[10.750000000000018, 0]","[0, 0]",6,1000
8,"[2, 1]",55.54999999999898,"[4, 4]","[13.100000000000051, 0]","[0, 0]",6,1000
9,"[2, 1]",60.599999999998694,"[8, 8]","[16.6000000000001, 0]","[0, 0]",6,1000
10,"[2, 1]",65.59999999999842,"[9, 9]","[20.10000000000015, 0]","[0, 0]",6,1000
11,"[2, 1]",70.29999999999815,"[10, 10]","[23.5500000000002, 0]","[0, 0]",6,1000
12,"[0, 3]",123.24999999999514,"[7, 7]","[14.200000000000067, 0]","[0, 0]",6,1000
13,"[0, 3]",134.2999999999963,"[12, 17]","[20.15000000000015, 0.05]","[2.1000000000000005, 0]",6,1000
14,"[2, 1]",80.14999999999759,"[11, 5]","[29.600000000000286, 0.05]","[2.7499999999999982, 0]",6,1000
15,"[2, 1]",88.14999999999714,"[14, 6]","[37.000000000000036, 0]","[6.699999999999984, 0]",6,1000
16,"[0, 3]",143.79999999999845,"[13, 19]","[24.150000000000208, 0.05]","[2.3999999999999995, 0]",6,1000
17,"[2, 3]",128.44999999999496,"[15, 12]","[43.94999999999964, 0]","[2.25, 0]",6,1000
18,"[0, 3]",152.90000000000052,"[16, 20]","[27.75000000000026, 0.05]","[2.2, 0]",6,1000
19,"[2, 3]",138.64999999999728,"[17, 13]","[55.34999999999899, 0]","[1.2500000000000004, 0]",6,1000
20,"[2, 3]",147.9999999999994,"[19, 16]","[63.24999999999854, 0]","[0, 0]",6,1000
21,"[0, 3]",157.2000000000015,"[18, 18]","[29.20000000000028, 0]","[0, 0]",6,1000
22,"[0, 3]",161.75000000000253,"[21, 21]","[33.10000000000026, 0]","[0, 0]",6,1000
23,"[0, 3]",166.30000000000356,"[22, 22]","[37.000000000000036, 0]","[0, 0]",6,1000
24,"[2, 1]",119.69999999999534,"[20, -999]","[73.59999999999796, 0]","[0.05, 0]",6,1000
25,"[0, 1]",143.69999999999843,"[23, 30]","[43.44999999999967, 0]","[2.6499999999999986, 0]",6,1000
26,"[2, 1]",125.89999999999499,"[24, 24]","[74.5999999999979, 0]","[0, 0]",6,1000
27,"[2, 1]",130.94999999999553,"[26, 26]","[76.3499999999978, 0]","[0, 0]",6,1000
28,"[0, 3]",177.65000000000614,"[25, 23]","[44.44999999999961, 0]","[0, 0]",6,1000
29,"[0, 1]",153.2500000000006,"[28, 31]","[48.34999999999939, 0]","[0, 0]",6,1000
30,"[2, 1]",136.39999999999677,"[27, 27]","[78.04999999999771, 0]","[0, 0]",6,1000
31,"[2, 1]",148.14999999999944,"[30, 25]","[79.9999999999976, 0]","[0, 0]",6,1000
32,"[2, 3]",183.90000000000757,"[31, 28]","[82.04999999999748, 0]","[0, 0]",6,1000
33,"[0, 1]",157.90000000000165,"[29, 29]","[51.949999999999186, 0]","[0, 0]",6,1000
34,"[2, 1]",163.4000000000029,"[32, 33]","[83.94999999999737, 0]","[0, 0]",6,1000
35,"[0, 3]",192.8000000000096,"[33, 32]","[55.74999999999897, 0]","[0, 0]",6,1000
36,"[2, 1]",166.75000000000367,"[34, 34]","[85.79999999999727, 0]","[0, 0]",6,1000
37,"[2, 3]",202.40000000001177,"[36, 35]","[87.79999999999715, 0]","[0, 0]",6,1000
38,"[2, 1]",182.50000000000725,"[37, 40]","[90.549999999997, 0]","[0, 0]",6,1000
39,"[0, 1]",173.0500000000051,"[35, 36]","[62.1999999999986, 0]","[2.8999999999999977, 0]",6,1000
40,"[0, 1]",177.25000000000605,"[39, 39]","[63.199999999998546, 0]","[0, 0]",6,1000
41,"[2, 1]",185.850000000008,"[38, 38]","[93.39999999999684, 0]","[0, 0]",6,1000
42,"[2, 1]",196.65000000001046,"[41, 45]","[96.14999999999668, 0]","[0, 0]",6,1000
43,"[2, 1]",206.0000000000126,"[42, 47]","[98.64999999999654, 0]","[0, 0]",6,1000
44,"[0, 3]",211.50000000001384,"[40, 37]","[66.79999999999835, 0]","[0, 0]",6,1000
45,"[0, 1]",192.8000000000096,"[44, 41]","[74.09999999999793, 0.05]","[3.4499999999999957, 0]",6,1000
46,"[0, 3]",225.30000000001698,"[45, 44]","[74.54999999999791, 0]","[0, 0]",6,1000
47,"[0, 1]",200.3000000000113,"[46, 42]","[78.44999999999769, 0]","[0, 0]",6,1000
48,"[2, 3]",252.6000000000232,"[43, 56]","[106.94999999999607, 0]","[6.5999999999999845, 0]",6,1000
49,"[0, 3]",235.25000000001924,"[47, 46]","[82.24999999999747, 0]","[0, 0]",6,1000
50,"[2, 3]",262.60000000002543,"[48, 60]","[102.7499999999963, 0]","[0, 0]",6,1000
51,"[2, 3]",272.00000000002757,"[50, 63]","[105.29999999999616, 0]","[0, 0]",6,1000
52,"[2, 3]",281.20000000002966,"[51, 67]","[107.79999999999602, 0]","[0, 0]",6,1000
53,"[2, 1]",253.1500000000233,"[52, -999]","[110.64999999999586, 0]","[0, 0]",6,1000
54,"[0, 3]",240.90000000002053,"[49, 49]","[86.09999999999725, 0]","[0, 0]",6,1000
55,"[2, 3]",291.1000000000319,"[53, 68]","[114.89999999999561, 0]","[0, 0]",6,1000
56,"[0, 3]",246.25000000002174,"[54, 54]","[91.09999999999697, 0]","[0, 0]",6,1000
57,"[0, 1]",221.050000000016,"[56, 43]","[95.8999999999967, 0]","[0, 0]",6,1000
58,"[2, 3]",296.50000000003314,"[55, 55]","[118.84999999999539, 0]","[0, 0]",6,1000
59,"[2, 3]",302.1500000000344,"[58, 58]","[122.59999999999518, 0]","[0, 0]",6,1000
60,"[0, 3]",256.60000000002407,"[57, 48]","[100.24999999999645, 0]","[0, 0]",6,1000
61,"[2, 3]",318.2000000000381,"[59, 78]","[129.8999999999953, 0.05]","[2.849999999999998, 0]",6,1000
62,"[2, 1]",290.2000000000317,"[61, -999]","[133.59999999999613, 0]","[0, 0]",6,1000
63,"[0, 3]",266.15000000002624,"[60, 50]","[107.29999999999605, 0]","[2.25, 0]",6,1000
64,"[2, 3]",327.75000000004025,"[62, 61]","[143.24999999999832, 0]","[0, 0]",6,1000
65,"[2, 3]",333.90000000004164,"[64, 64]","[151.75000000000026, 0]","[0, 0]",6,1000
66,"[2, 3]",339.5500000000429,"[65, 65]","[159.10000000000193, 0]","[0, 0]",6,1000
67,"[0, 3]",275.00000000002825,"[63, 51]","[111.94999999999578, 0]","[2.3999999999999995, 0]",6,1000
68,"[0, 3]",284.4000000000304,"[67, 52]","[115.99999999999555, 0.05]","[1.950000000000001, 0]",6,1000
69,"[2, 1]",313.35000000003697,"[66, -999]","[164.35000000000312, 0]","[0, 0]",6,1000
70,"[2, 1]",319.3000000000383,"[69, 69]","[169.0500000000042, 0]","[0, 0]",6,1000
71,"[0, 1]",258.80000000002457,"[68, 53]","[118.29999999999542, 0]","[0, 0]",6,1000
72,"[0, 1]",262.8000000000255,"[71, 71]","[122.59999999999518, 0]","[0, 0]",6,1000
73,"[0, 1]",267.6500000000266,"[72, 72]","[126.89999999999493, 0]","[0, 0]",6,1000
74,"[2, 3]",355.90000000004665,"[70, 66]","[178.7500000000064, 0]","[0, 0]",6,1000
75,"[0, 3]",306.20000000003535,"[73, 59]","[131.04999999999555, 0]","[0, 0]",6,1000
76,"[2, 1]",331.35000000004106,"[74, 70]","[184.1000000000076, 0]","[0, 0]",6,1000
77,"[2, 3]",367.9500000000494,"[76, 74]","[195.20000000001014, 0]","[0, 0]",6,1000
78,"[0, 3]",311.15000000003647,"[75, 75]","[135.1999999999965, 0]","[0, 0]",6,1000
79,"[2, 1]",343.4500000000438,"[77, 76]","[200.25000000001128, 0]","[0, 0]",6,1000
0,"[0, 1]",67.49999999999831,"[-999, 8]","[0, 0]","[0, 0]",7,1000
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",7,1000
2,"[2, 1]",41.1999999999998,"[1, 1]","[3.099999999999997, 0]","[0, 0]",7,1000
3,"[2, 3]",75.19999999999787,"[2, -999]","[6.549999999999985, 0]","[0, 0]",7,1000
4,"[0, 1]",72.999999999998,"[0, 0]","[2.8999999999999977, 0]","[0, 0]",7,1000
5,"[0, 3]",109.64999999999591,"[4, 13]","[6.699999999999984, 0]","[0, 0]",7,1000
6,"[2, 1]",47.24999999999945,"[3, 2]","[9.850000000000005, 0]","[0, 0]",7,1000
7,"[2, 1]",52.499999999999154,"[6, 6]","[13.300000000000054, 0]","[0, 0]",7,1000
8,"[2, 1]",57.89999999999885,"[7, 7]","[16.800000000000104, 0]","[0, 0]",7,1000
9,"[2, 3]",92.59999999999688,"[8, 3]","[20.300000000000153, 0]","[0, 0]",7,1000
10,"[0, 3]",119.14999999999537,"[5, 20]","[12.050000000000036, 0.05]","[1.900000000000001, 0]",7,1000
11,"[0, 1]",93.09999999999685,"[10, 24]","[14.000000000000064, 0]","[0, 0]",7,1000
12,"[2, 3]",98.49999999999655,"[9, 9]","[23.5500000000002, 0]","[0, 0]",7,1000
13,"[2, 3]",103.74999999999625,"[12, 12]","[27.05000000000025, 0]","[0, 0]",7,1000
14,"[2, 1]",77.49999999999774,"[13, 4]","[30.5000000000003, 0]","[0, 0]",7,1000
15,"[0, 3]",129.44999999999519,"[11, 29]","[17.550000000000114, 0]","[0, 0]",7,1000
16,"[0, 1]",105.29999999999616,"[15, 32]","[21.45000000000017, 0]","[0, 0]",7,1000
17,"[0, 3]",141.24999999999787,"[16, 34]","[25.350000000000225, 0]","[0, 0]",7,1000
18,"[0, 1]",116.9999999999955,"[17, 35]","[29.20000000000028, 0]","[0, 0]",7,1000
19,"[0, 1]",121.29999999999525,"[18, 18]","[33.10000000000026, 0]","[0, 0]",7,1000
20,"[2, 3]",113.14999999999571,"[14, 5]","[33.500000000000234, 0]","[0, 0]",7,1000
21,"[0, 1]",126.14999999999498,"[19, 19]","[36.90000000000004, 0]","[0, 0]",7,1000
22,"[0, 1]",136.4999999999968,"[21, 40]","[43.349999999999675, 0]","[2.549999999999999, 0]",7,1000
23,"[0, 1]",146.39999999999904,"[22, 47]","[47.09999999999946, 0.05]","[2.4499999999999993, 0]",7,1000
24,"[2, 1]",86.34999999999724,"[20, 14]","[36.650000000000055, 0]","[0, 0]",7,1000
25,"[0, 1]",155.25000000000105,"[23, 48]","[50.69999999999926, 0.05]","[2.25, 0]",7,1000
26,"[0, 1]",164.15000000000308,"[25, 50]","[54.89999999999902, 0.05]","[2.549999999999999, 0]",7,1000
27,"[0, 3]",199.30000000001107,"[26, 53]","[58.299999999998825, 0]","[2.0500000000000007, 0]",7,1000
28,"[0, 3]",204.85000000001233,"[27, 27]","[60.89999999999868, 0]","[0, 0]",7,1000
29,"[2, 3]",122.64999999999517,"[24, 10]","[39.74999999999988, 0]","[0, 0]",7,1000
30,"[0, 1]",179.05000000000646,"[28, 54]","[65.24999999999844, 0]","[0, 0]",7,1000
31,"[0, 1]",184.0500000000076,"[30, 30]","[69.2999999999982, 0]","[0, 0]",7,1000
32,"[2, 1]",96.79999999999664,"[29, 11]","[43.04999999999969, 0]","[0, 0]",7,1000
33,"[0, 1]",188.9500000000087,"[31, 31]","[73.19999999999798, 0]","[0, 0]",7,1000
34,"[2, 3]",133.69999999999615,"[32, 15]","[53.59999999999909, 0]","[0, 0]",7,1000
35,"[2, 1]",108.34999999999599,"[34, 16]","[59.549999999998754, 0]","[0, 0]",7,1000
36,"[0, 1]",193.7000000000098,"[33, 33]","[76.94999999999777, 0]","[0, 0]",7,1000
37,"[0, 1]",198.6000000000109,"[36, 36]","[80.94999999999754, 0]","[0, 0]",7,1000
38,"[0, 1]",208.45000000001315,"[37, 58]","[87.34999999999718, 0]","[2.4499999999999993, 0]",7,1000
39,"[0, 3]",242.25000000002083,"[38, 57]","[88.8499999999971, 0]","[0, 0]",7,1000
40,"[2, 1]",130.49999999999542,"[35, 21]","[69.99999999999817, 0]","[9.800000000000004, 0]",7,1000
41,"[0, 1]",217.60000000001523,"[39, 63]","[92.69999999999688, 0]","[0, 0]",7,1000
42,"[0, 3]",252.6500000000232,"[41, 39]","[96.59999999999665, 0]","[0, 0]",7,1000
43,"[0, 3]",258.80000000002457,"[42, 42]","[100.59999999999643, 0]","[0, 0]",7,1000
44,"[0, 1]",233.15000000001876,"[43, 66]","[104.4999999999962, 0]","[0, 0]",7,1000
45,"[0, 3]",269.8500000000271,"[44, 68]","[108.44999999999598, 0]","[0, 0]",7,1000
46,"[0, 1]",245.1500000000215,"[45, 69]","[112.34999999999576, 0]","[0, 0]",7,1000
47,"[2, 1]",138.49999999999724,"[40, 22]","[61.449999999998646, 0]","[0, 0]",7,1000
