Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
51,"[0, 3]",216.550000000015,"[50, 50]","[0, 0]","[0, 0]",43,44
52,"[2, 1]",116.64999999999552,"[48, 32]","[14.300000000000068, 0]","[0, 0]",43,44
53,"[0, 3]",223.95000000001667,"[51, 71]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",43,44
54,"[2, 1]",134.59999999999636,"[52, 38]","[22.650000000000187, 0]","[9.800000000000004, 0]",43,44
55,"[0, 3]",225.90000000001712,"[53, 53]","[0, 0]","[0, 0]",43,44
56,"[0, 1]",197.95000000001076,"[55, 72]","[0, 0]","[0, 0]",43,44
57,"[2, 1]",139.04999999999737,"[54, 40]","[12.400000000000041, 0]","[0, 0]",43,44
58,"[0, 1]",200.25000000001128,"[56, 56]","[0, 0]","[0, 0]",43,44
59,"[2, 1]",146.39999999999904,"[57, 44]","[12.550000000000043, 0]","[0, 0]",43,44
60,"[0, 1]",202.5500000000118,"[58, 58]","[0, 0]","[0, 0]",43,44
61,"[0, 3]",236.30000000001948,"[60, 77]","[0, 0]","[0, 0]",43,44
62,"[2, 3]",175.95000000000576,"[59, 43]","[12.35000000000004, 0]","[0, 0]",43,44
63,"[2, 1]",154.1500000000008,"[62, 46]","[12.450000000000042, 0]","[0, 0]",43,44
64,"[0, 3]",238.25000000001992,"[61, 61]","[0, 0]","[0, 0]",43,44
65,"[2, 3]",184.9500000000078,"[63, 62]","[12.150000000000038, 0]","[0, 0]",43,44
66,"[2, 1]",159.25000000000196,"[65, 49]","[11.950000000000035, 0]","[0, 0]",43,44
67,"[0, 1]",209.6000000000134,"[64, 79]","[0, 0]","[0, 0]",43,44
68,"[0, 3]",242.950000000021,"[67, 64]","[0, 0]","[0, 0]",43,44
69,"[0, 1]",218.00000000001532,"[68, 67]","[1.0000000000000002, 0]","[0, 0]",43,44
70,"[0, 1]",221.65000000001615,"[69, 69]","[1.4500000000000006, 0]","[0, 0]",43,44
71,"[2, 3]",193.85000000000983,"[66, 51]","[13.500000000000057, 0]","[0, 0]",43,44
72,"[2, 1]",164.55000000000317,"[71, 66]","[16.900000000000105, 0]","[0, 0]",43,44
73,"[0, 3]",252.6000000000232,"[70, 68]","[1.3000000000000005, 0]","[0, 0]",43,44
74,"[2, 3]",204.10000000001216,"[72, 55]","[19.850000000000147, 0]","[0, 0]",43,44
75,"[0, 3]",256.10000000002395,"[73, 73]","[1.1000000000000003, 0]","[0, 0]",43,44
76,"[0, 1]",230.15000000001808,"[75, 70]","[0.6, 0]","[0, 0]",43,44
77,"[2, 3]",204.7000000000123,"[74, 74]","[22.10000000000018, 0]","[0, 0]",43,44
78,"[2, 1]",183.30000000000743,"[77, 60]","[38.44999999999995, 0]","[3.2499999999999964, 0]",43,44
79,"[2, 1]",186.45000000000815,"[78, 78]","[40.59999999999983, 0]","[0, 0]",43,44
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",44,44
1,"[2, 3]",70.29999999999815,"[0, -999]","[0, 0]","[0, 0]",44,44
2,"[2, 3]",75.14999999999787,"[1, 1]","[0, 0]","[0, 0]",44,44
3,"[2, 3]",79.19999999999764,"[2, 2]","[0, 0]","[0, 0]",44,44
4,"[2, 1]",46.89999999999947,"[3, -999]","[0, 0]","[0, 0]",44,44
5,"[0, 1]",75.34999999999786,"[-999, 16]","[0, 0]","[3.2499999999999964, 0]",44,44
6,"[0, 3]",106.64999999999608,"[5, 7]","[0, 0]","[0, 0]",44,44
7,"[2, 3]",79.69999999999762,"[4, 3]","[0, 0]","[0, 0]",44,44
8,"[2, 1]",48.69999999999937,"[7, 4]","[0, 0]","[0, 0]",44,44
9,"[0, 1]",82.79999999999744,"[6, 20]","[2.1000000000000005, 0]","[2.1000000000000005, 0]",44,44
10,"[0, 1]",86.04999999999725,"[9, 9]","[0, 0]","[0, 0]",44,44
11,"[0, 1]",94.49999999999677,"[10, 21]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",44,44
12,"[2, 1]",48.949999999999356,"[8, 8]","[0, 0]","[0, 0]",44,44
13,"[0, 1]",101.84999999999636,"[11, 22]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",44,44
14,"[2, 1]",51.34999999999922,"[12, 12]","[0, 0]","[0, 0]",44,44
15,"[0, 3]",131.34999999999562,"[13, 6]","[0, 0]","[0, 0]",44,44
16,"[2, 1]",53.549999999999095,"[14, 14]","[0, 0]","[0, 0]",44,44
17,"[0, 1]",103.74999999999625,"[15, 23]","[0, 0]","[0, 0]",44,44
18,"[2, 1]",61.59999999999864,"[16, 5]","[1.0000000000000002, 0]","[1.0000000000000002, 0]",44,44
19,"[0, 1]",110.44999999999587,"[17, 24]","[2.499999999999999, 0]","[2.499999999999999, 0]",44,44
20,"[2, 1]",62.74999999999857,"[18, 18]","[3.5499999999999954, 0]","[3.5499999999999954, 0]",44,44
21,"[2, 1]",76.89999999999777,"[20, 10]","[9.299999999999997, 0]","[5.649999999999988, 0]",44,44
22,"[2, 1]",83.99999999999737,"[21, 11]","[16.6000000000001, 0]","[1.5000000000000007, 0]",44,44
23,"[2, 1]",91.19999999999696,"[22, 13]","[16.5500000000001, 0]","[0, 0]",44,44
24,"[2, 1]",99.14999999999651,"[23, 17]","[22.10000000000018, 0]","[0, 0]",44,44
25,"[0, 3]",136.1499999999967,"[19, 15]","[0, 0]","[0, 0]",44,44
26,"[0, 1]",116.39999999999553,"[25, 28]","[3.399999999999996, 0]","[3.399999999999996, 0]",44,44
27,"[2, 1]",104.14999999999623,"[24, 19]","[19.750000000000146, 0]","[0, 0]",44,44
28,"[2, 1]",106.3499999999961,"[27, 27]","[18.200000000000124, 0]","[0, 0]",44,44
29,"[2, 3]",140.9499999999978,"[28, 25]","[16.900000000000105, 0]","[0, 0]",44,44
30,"[2, 1]",119.19999999999537,"[29, 32]","[15.650000000000087, 0]","[0, 0]",44,44
31,"[2, 3]",159.20000000000195,"[30, 36]","[14.350000000000069, 0]","[0, 0]",44,44
32,"[0, 1]",111.79999999999579,"[26, 26]","[0, 0]","[0, 0]",44,44
33,"[2, 3]",161.6500000000025,"[31, 31]","[13.100000000000051, 0]","[0, 0]",44,44
34,"[2, 1]",133.79999999999617,"[33, 37]","[11.800000000000033, 0]","[0, 0]",44,44
35,"[0, 3]",142.04999999999805,"[32, 29]","[0, 0]","[0, 0]",44,44
36,"[0, 3]",146.74999999999912,"[35, 35]","[0, 0]","[0, 0]",44,44
37,"[0, 1]",120.64999999999529,"[36, 30]","[0, 0]","[0, 0]",44,44
38,"[2, 1]",134.19999999999627,"[34, 34]","[10.450000000000014, 0]","[0, 0]",44,44
39,"[2, 3]",169.90000000000438,"[38, 42]","[10.25000000000001, 0]","[0, 0]",44,44
40,"[2, 3]",174.50000000000543,"[39, 39]","[9.55, 0]","[0, 0]",44,44
41,"[0, 3]",155.9500000000012,"[37, 33]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",44,44
42,"[0, 3]",159.65000000000205,"[41, 41]","[0, 0]","[0, 0]",44,44
43,"[0, 1]",133.99999999999622,"[42, 38]","[0, 0]","[0, 0]",44,44
44,"[2, 1]",143.29999999999833,"[40, 45]","[8.549999999999986, 0]","[0, 0]",44,44
45,"[0, 1]",135.6499999999966,"[43, 43]","[0, 0]","[0, 0]",44,44
46,"[2, 3]",177.8500000000062,"[44, 50]","[7.699999999999981, 0]","[0, 0]",44,44
47,"[2, 1]",151.0500000000001,"[46, 51]","[6.699999999999984, 0]","[0, 0]",44,44
48,"[2, 1]",167.3500000000038,"[47, 57]","[8.84999999999999, 0]","[2.9999999999999973, 0]",44,44
49,"[2, 1]",174.4000000000054,"[48, 59]","[4.99999999999999, 0]","[0, 0]",44,44
50,"[0, 3]",166.20000000000354,"[45, 40]","[0, 0]","[0, 0]",44,44
51,"[0, 1]",140.29999999999765,"[50, 44]","[0, 0]","[0, 0]",44,44
52,"[0, 3]",175.2500000000056,"[51, 46]","[0, 0]","[0, 0]",44,44
53,"[2, 1]",177.5000000000061,"[49, 60]","[4.899999999999991, 0]","[0, 0]",44,44
54,"[2, 1]",185.4000000000079,"[53, 62]","[6.499999999999985, 0]","[0, 0]",44,44
55,"[0, 1]",146.79999999999913,"[52, 47]","[0, 0]","[0, 0]",44,44
56,"[2, 1]",186.15000000000808,"[54, 54]","[7.349999999999982, 0]","[0, 0]",44,44
57,"[0, 1]",148.4499999999995,"[55, 55]","[0, 0]","[0, 0]",44,44
58,"[2, 1]",195.0500000000101,"[56, 65]","[8.04999999999998, 0]","[0, 0]",44,44
59,"[0, 1]",155.55000000000112,"[57, 48]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",44,44
60,"[0, 1]",164.35000000000312,"[59, 49]","[2.549999999999999, 0]","[2.549999999999999, 0]",44,44
61,"[0, 3]",195.25000000001015,"[60, 52]","[0, 0]","[0, 0]",44,44
62,"[0, 1]",169.00000000000418,"[61, 53]","[0, 0]","[0, 0]",44,44
63,"[0, 3]",202.75000000001185,"[62, 61]","[0, 0]","[0, 0]",44,44
64,"[2, 1]",196.4000000000104,"[58, 68]","[8.79999999999999, 0]","[0, 0]",44,44
65,"[0, 1]",179.95000000000667,"[63, 56]","[3.149999999999997, 0]","[2.3499999999999996, 0]",44,44
66,"[0, 3]",212.90000000001416,"[65, 63]","[1.2000000000000004, 0]","[0, 0]",44,44
67,"[2, 3]",228.10000000001762,"[64, 70]","[9.700000000000003, 0]","[0, 0]",44,44
68,"[0, 1]",185.20000000000786,"[66, 58]","[1.4500000000000006, 0]","[0, 0]",44,44
69,"[2, 1]",205.05000000001237,"[67, 75]","[9.399999999999999, 0]","[0, 0]",44,44
70,"[0, 3]",217.55000000001522,"[68, 66]","[1.850000000000001, 0]","[0, 0]",44,44
71,"[0, 1]",192.0000000000094,"[70, 64]","[2.0500000000000007, 0]","[0, 0]",44,44
72,"[2, 3]",242.85000000002097,"[69, 77]","[11.850000000000033, 0]","[3.2999999999999963, 0]",44,44
73,"[2, 1]",221.65000000001615,"[72, 79]","[7.599999999999981, 0]","[0, 0]",44,44
74,"[2, 3]",253.35000000002336,"[73, 72]","[6.699999999999984, 0]","[0, 0]",44,44
75,"[0, 1]",191.35000000000926,"[71, 71]","[1.6500000000000008, 0]","[0, 0]",44,44
76,"[0, 3]",225.20000000001696,"[75, 67]","[0.8000000000000002, 0]","[0, 0]",44,44
77,"[0, 3]",229.95000000001804,"[76, 76]","[0.65, 0]","[0, 0]",44,44
78,"[0, 1]",203.8500000000121,"[77, 69]","[1.1000000000000003, 0]","[0, 0]",44,44
79,"[0, 1]",207.55000000001294,"[78, 78]","[1.5000000000000007, 0]","[0, 0]",44,44
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",45,44
1,"[0, 1]",67.44999999999831,"[-999, 10]","[0, 0]","[0, 0]",45,44
2,"[0, 1]",81.7999999999975,"[1, 15]","[2.799999999999998, 0]","[2.799999999999998, 0]",45,44
3,"[0, 3]",112.79999999999573,"[2, 13]","[0, 0]","[0, 0]",45,44
4,"[0, 1]",91.99999999999692,"[3, 18]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",45,44
5,"[0, 1]",101.29999999999639,"[4, 19]","[1.850000000000001, 0]","[1.850000000000001, 0]",45,44
6,"[0, 3]",132.1999999999958,"[5, 3]","[0, 0]","[0, 0]",45,44
7,"[2, 1]",36.500000000000064,"[0, 0]","[0, 0]","[0, 0]",45,44
8,"[2, 1]",40.04999999999986,"[7, 7]","[0, 0]","[0, 0]",45,44
9,"[2, 3]",72.64999999999802,"[8, -999]","[0, 0]","[0, 0]",45,44
10,"[2, 1]",43.54999999999966,"[9, 8]","[0, 0]","[0, 0]",45,44
11,"[0, 1]",100.34999999999644,"[6, 21]","[0, 0]","[0, 0]",45,44
12,"[2, 3]",77.14999999999776,"[10, 9]","[0, 0]","[0, 0]",45,44
13,"[2, 3]",81.6999999999975,"[12, 12]","[0, 0]","[0, 0]",45,44
14,"[2, 1]",53.4999999999991,"[13, 1]","[0, 0]","[0, 0]",45,44
15,"[2, 1]",57.049999999998896,"[14, 14]","[0, 0]","[0, 0]",45,44
16,"[0, 3]",128.54999999999498,"[11, 6]","[0, 0]","[0, 0]",45,44
17,"[2, 1]",65.04999999999845,"[15, 2]","[1.3000000000000005, 0]","[1.3000000000000005, 0]",45,44
18,"[2, 1]",67.44999999999831,"[17, 17]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",45,44
19,"[2, 1]",76.09999999999782,"[18, 4]","[5.899999999999987, 0]","[2.3, 0]",45,44
20,"[0, 1]",98.79999999999653,"[16, 22]","[0, 0]","[0, 0]",45,44
21,"[2, 1]",82.14999999999748,"[19, 5]","[11.750000000000032, 0]","[1.2500000000000004, 0]",45,44
22,"[2, 1]",90.29999999999701,"[21, 11]","[15.750000000000089, 0]","[0, 0]",45,44
23,"[0, 1]",99.54999999999649,"[20, 20]","[0, 0]","[0, 0]",45,44
24,"[2, 3]",123.8499999999951,"[22, 16]","[13.600000000000058, 0]","[0, 0]",45,44
25,"[0, 3]",131.94999999999575,"[23, 24]","[0, 0]","[0, 0]",45,44
26,"[0, 1]",106.2499999999961,"[25, 29]","[0, 0]","[0, 0]",45,44
27,"[0, 1]",109.74999999999591,"[26, 26]","[0, 0]","[0, 0]",45,44
28,"[0, 1]",117.84999999999545,"[27, 32]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",45,44
29,"[2, 1]",96.64999999999665,"[24, 23]","[12.100000000000037, 0]","[0, 0]",45,44
30,"[2, 3]",131.39999999999563,"[29, 25]","[12.000000000000036, 0]","[0, 0]",45,44
31,"[0, 1]",124.14999999999509,"[28, 33]","[2.3, 0]","[2.3, 0]",45,44
32,"[2, 1]",107.999999999996,"[30, 27]","[12.200000000000038, 0]","[0, 0]",45,44
33,"[2, 1]",115.89999999999556,"[32, 28]","[12.650000000000045, 0]","[0, 0]",45,44
34,"[2, 3]",148.19999999999945,"[33, 30]","[11.65000000000003, 0]","[0, 0]",45,44
35,"[2, 1]",132.6499999999959,"[34, 38]","[12.700000000000045, 0]","[2.3999999999999995, 0]",45,44
36,"[0, 1]",120.4499999999953,"[31, 31]","[0, 0]","[0, 0]",45,44
37,"[2, 3]",170.8000000000046,"[35, 40]","[12.150000000000038, 0]","[3.1999999999999966, 0]",45,44
38,"[0, 1]",122.1999999999952,"[36, 36]","[0, 0]","[0, 0]",45,44
39,"[0, 3]",155.65000000000114,"[38, 34]","[0, 0]","[0, 0]",45,44
40,"[0, 3]",160.60000000000227,"[39, 39]","[0, 0]","[0, 0]",45,44
41,"[2, 1]",145.69999999999888,"[37, 47]","[10.800000000000018, 0]","[3.2499999999999964, 0]",45,44
42,"[2, 3]",190.75000000000912,"[41, 59]","[9.850000000000005, 0]","[3.049999999999997, 0]",45,44
43,"[2, 3]",204.2500000000122,"[42, 62]","[10.600000000000016, 0]","[3.349999999999996, 0]",45,44
44,"[2, 1]",193.3000000000097,"[43, 66]","[16.750000000000103, 0]","[9.800000000000004, 0]",45,44
45,"[2, 1]",200.3000000000113,"[44, 67]","[8.549999999999986, 0]","[0, 0]",45,44
46,"[0, 1]",127.64999999999489,"[40, 35]","[0, 0]","[0, 0]",45,44
47,"[0, 1]",131.2999999999956,"[46, 46]","[0, 0]","[0, 0]",45,44
48,"[2, 3]",237.60000000001978,"[45, 74]","[13.650000000000059, 0]","[3.049999999999997, 0]",45,44
49,"[0, 3]",163.75000000000298,"[47, 37]","[0, 0]","[0, 0]",45,44
50,"[2, 1]",208.90000000001325,"[48, 77]","[13.950000000000063, 0]","[0, 0]",45,44
51,"[2, 1]",213.35000000001426,"[50, 50]","[16.800000000000104, 0]","[0, 0]",45,44
52,"[2, 1]",217.65000000001524,"[51, 51]","[19.800000000000146, 0]","[0, 0]",45,44
53,"[2, 1]",222.05000000001624,"[52, 52]","[23.400000000000198, 0]","[0, 0]",45,44
54,"[2, 3]",256.8000000000241,"[53, 79]","[26.650000000000244, 0]","[0, 0]",45,44
55,"[0, 3]",161.50000000000247,"[49, 49]","[0, 0]","[0, 0]",45,44
56,"[2, 3]",260.90000000002505,"[54, 54]","[31.450000000000312, 0]","[0, 0]",45,44
57,"[2, 1]",234.150000000019,"[56, -999]","[36.500000000000064, 0]","[0, 0]",45,44
58,"[2, 1]",238.90000000002007,"[57, 57]","[40.04999999999986, 0]","[0, 0]",45,44
59,"[0, 3]",161.40000000000245,"[55, 55]","[0, 0]","[0, 0]",45,44
60,"[2, 1]",241.90000000002075,"[58, 58]","[42.59999999999972, 0]","[0, 0]",45,44
61,"[0, 3]",169.20000000000422,"[59, 42]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",45,44
62,"[0, 3]",172.650000000005,"[61, 61]","[0, 0]","[0, 0]",45,44
63,"[0, 1]",145.14999999999876,"[62, -999]","[0, 0]","[0, 0]",45,44
64,"[0, 1]",148.8499999999996,"[63, 63]","[0, 0]","[0, 0]",45,44
65,"[0, 1]",152.50000000000043,"[64, 64]","[0, 0]","[0, 0]",45,44
66,"[0, 1]",156.15000000000126,"[65, 65]","[0, 0]","[0, 0]",45,44
67,"[0, 1]",164.6500000000032,"[66, 44]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",45,44
68,"[2, 1]",236.50000000001953,"[60, 60]","[55.09999999999901, 0]","[0, 0]",45,44
69,"[2, 3]",271.3500000000274,"[68, 56]","[63.64999999999852, 0]","[0, 0]",45,44
70,"[2, 1]",245.6500000000216,"[69, 68]","[65.39999999999843, 0]","[0, 0]",45,44
71,"[2, 1]",250.65000000002274,"[70, 70]","[66.64999999999836, 0]","[0, 0]",45,44
72,"[2, 1]",254.60000000002364,"[71, 71]","[67.6999999999983, 0]","[0, 0]",45,44
73,"[0, 3]",190.150000000009,"[67, 43]","[0, 0]","[0, 0]",45,44
74,"[0, 3]",195.1000000000101,"[73, 73]","[0.6, 0]","[0, 0]",45,44
75,"[2, 3]",286.40000000003084,"[72, 69]","[68.34999999999826, 0]","[0, 0]",45,44
76,"[2, 1]",261.00000000002507,"[75, 72]","[68.04999999999828, 0]","[0, 0]",45,44
77,"[0, 1]",166.4000000000036,"[74, 45]","[1.3500000000000005, 0]","[0, 0]",45,44
78,"[0, 3]",201.1500000000115,"[77, 48]","[1.7500000000000009, 0]","[0, 0]",45,44
79,"[0, 3]",205.05000000001237,"[78, 78]","[2.799999999999998, 0]","[0, 0]",45,44
0,"[0, 1]",67.49999999999831,"[-999, 8]","[0, 0]","[0, 0]",46,44
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",46,44
2,"[2, 1]",38.949999999999925,"[1, -999]","[0, 0]","[0, 0]",46,44
3,"[0, 3]",100.64999999999642,"[0, 13]","[0, 0]","[0, 0]",46,44
4,"[2, 3]",72.54999999999802,"[2, 1]","[0, 0]","[0, 0]",46,44
5,"[2, 1]",42.449999999999726,"[4, 2]","[0, 0]","[0, 0]",46,44
6,"[0, 1]",70.74999999999812,"[3, 14]","[0, 0]","[0, 0]",46,44
7,"[2, 3]",76.14999999999782,"[5, 4]","[0, 0]","[0, 0]",46,44
8,"[2, 1]",45.84999999999953,"[7, 5]","[0, 0]","[0, 0]",46,44
9,"[0, 1]",71.1999999999981,"[6, 6]","[0, 0]","[0, 0]",46,44
10,"[0, 3]",110.29999999999588,"[9, 19]","[0, 0]","[0, 0]",46,44
11,"[2, 3]",78.1499999999977,"[8, 7]","[0, 0]","[0, 0]",46,44
12,"[0, 1]",81.34999999999752,"[10, 20]","[0, 0]","[0, 0]",46,44
13,"[2, 3]",81.24999999999753,"[11, 11]","[0, 0]","[0, 0]",46,44
14,"[2, 1]",53.79999999999908,"[13, 0]","[0, 0]","[0, 0]",46,44
15,"[0, 1]",82.04999999999748,"[12, 12]","[0, 0]","[0, 0]",46,44
16,"[2, 3]",87.59999999999717,"[14, 3]","[0, 0]","[0, 0]",46,44
17,"[2, 3]",91.04999999999697,"[16, 16]","[0, 0]","[0, 0]",46,44
18,"[0, 3]",112.74999999999574,"[15, 23]","[0, 0]","[0, 0]",46,44
19,"[2, 3]",92.99999999999686,"[17, 17]","[0, 0]","[0, 0]",46,44
20,"[2, 1]",64.84999999999846,"[19, 9]","[0, 0]","[0, 0]",46,44
21,"[0, 1]",90.09999999999702,"[18, 30]","[3.2999999999999963, 0]","[3.2999999999999963, 0]",46,44
22,"[0, 1]",92.04999999999691,"[21, 21]","[0, 0]","[0, 0]",46,44
23,"[2, 3]",97.39999999999661,"[20, 10]","[0, 0]","[0, 0]",46,44
24,"[0, 3]",123.69999999999511,"[22, 18]","[0, 0]","[0, 0]",46,44
25,"[0, 3]",128.649999999995,"[24, 24]","[0, 0]","[0, 0]",46,44
26,"[0, 1]",102.69999999999631,"[25, 32]","[0, 0]","[0, 0]",46,44
27,"[2, 1]",70.79999999999812,"[23, 15]","[0, 0]","[0, 0]",46,44
28,"[0, 3]",135.89999999999665,"[26, 34]","[0, 0]","[0, 0]",46,44
29,"[0, 1]",109.69999999999591,"[28, 35]","[0, 0]","[0, 0]",46,44
30,"[2, 1]",70.14999999999816,"[27, 27]","[4.499999999999992, 0]","[0, 0]",46,44
31,"[0, 1]",111.6499999999958,"[29, 29]","[0, 0]","[0, 0]",46,44
32,"[2, 1]",83.94999999999737,"[30, 22]","[12.900000000000048, 0]","[2.499999999999999, 0]",46,44
33,"[0, 1]",113.94999999999567,"[31, 31]","[0, 0]","[0, 0]",46,44
34,"[2, 3]",121.99999999999521,"[32, 25]","[11.300000000000026, 0]","[3.2499999999999964, 0]",46,44
35,"[2, 1]",94.74999999999676,"[34, 26]","[6.399999999999985, 0]","[0, 0]",46,44
36,"[0, 1]",119.64999999999534,"[33, 40]","[2.499999999999999, 0]","[2.499999999999999, 0]",46,44
37,"[0, 1]",122.49999999999518,"[36, 36]","[0, 0]","[0, 0]",46,44
38,"[0, 1]",130.3499999999954,"[37, 49]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",46,44
39,"[0, 3]",164.90000000000325,"[38, 53]","[0, 0]","[0, 0]",46,44
40,"[2, 1]",110.44999999999587,"[35, 33]","[14.45000000000007, 0]","[9.650000000000002, 0]",46,44
41,"[0, 1]",138.19999999999717,"[39, 56]","[0, 0]","[0, 0]",46,44
42,"[0, 3]",171.10000000000466,"[41, 39]","[0, 0]","[0, 0]",46,44
43,"[0, 1]",145.24999999999878,"[42, 58]","[0, 0]","[0, 0]",46,44
44,"[2, 3]",137.14999999999694,"[40, 28]","[3.2999999999999963, 0]","[0, 0]",46,44
45,"[0, 1]",147.5499999999993,"[43, 43]","[0, 0]","[0, 0]",46,44
46,"[0, 3]",183.80000000000754,"[45, 60]","[0, 0]","[0, 0]",46,44
47,"[0, 1]",156.90000000000143,"[46, 45]","[0, 0]","[0, 0]",46,44
48,"[0, 3]",191.65000000000933,"[47, 65]","[0, 0]","[0, 0]",46,44
49,"[2, 1]",110.79999999999585,"[44, 37]","[1.850000000000001, 0]","[0, 0]",46,44
50,"[0, 1]",163.850000000003,"[48, 66]","[0, 0]","[0, 0]",46,44
51,"[0, 1]",167.3000000000038,"[50, 50]","[0, 0]","[0, 0]",46,44
52,"[0, 3]",200.7500000000114,"[51, 69]","[0, 0]","[0, 0]",46,44
53,"[2, 3]",138.7499999999973,"[49, 44]","[1.850000000000001, 0]","[0, 0]",46,44
54,"[0, 1]",173.5500000000052,"[52, 70]","[0, 0]","[0, 0]",46,44
55,"[0, 1]",177.20000000000604,"[54, 54]","[0, 0]","[0, 0]",46,44
56,"[2, 1]",110.29999999999588,"[53, 38]","[3.1999999999999966, 0]","[0, 0]",46,44
57,"[0, 1]",183.95000000000758,"[55, 75]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",46,44
58,"[2, 1]",119.49999999999535,"[56, 41]","[4.749999999999991, 0]","[0, 0]",46,44
59,"[2, 3]",153.80000000000072,"[58, 42]","[10.15000000000001, 0]","[0, 0]",46,44
60,"[2, 3]",158.45000000000178,"[59, 59]","[12.35000000000004, 0]","[0, 0]",46,44
61,"[0, 1]",189.10000000000875,"[57, 76]","[1.950000000000001, 0]","[1.950000000000001, 0]",46,44
62,"[0, 1]",191.0500000000092,"[61, 61]","[0, 0]","[0, 0]",46,44
63,"[0, 3]",223.50000000001657,"[62, 77]","[0, 0]","[0, 0]",46,44
64,"[0, 1]",197.75000000001071,"[63, 78]","[0, 0]","[0, 0]",46,44
65,"[2, 3]",162.60000000000272,"[60, 46]","[14.250000000000068, 0]","[0, 0]",46,44
66,"[2, 1]",134.89999999999642,"[65, 47]","[16.5500000000001, 0]","[0, 0]",46,44
67,"[0, 3]",228.60000000001773,"[64, 63]","[0.15000000000000002, 0]","[0, 0]",46,44
68,"[0, 1]",203.20000000001195,"[67, 79]","[1.0000000000000002, 0]","[0, 0]",46,44
69,"[2, 3]",168.15000000000398,"[66, 48]","[17.95000000000012, 0]","[0, 0]",46,44
70,"[2, 1]",146.14999999999898,"[69, 51]","[17.800000000000118, 0]","[0, 0]",46,44
71,"[2, 3]",180.5500000000068,"[70, 52]","[20.550000000000157, 0]","[0, 0]",46,44
72,"[0, 1]",202.70000000001184,"[68, 68]","[1.900000000000001, 0]","[0, 0]",46,44
73,"[0, 3]",236.3500000000195,"[72, 67]","[2.799999999999998, 0]","[0, 0]",46,44
74,"[0, 1]",211.55000000001385,"[73, 72]","[4.149999999999993, 0]","[0, 0]",46,44
75,"[2, 1]",154.6000000000009,"[71, 55]","[22.700000000000188, 0]","[0, 0]",46,44
76,"[2, 1]",162.4500000000027,"[75, 57]","[23.5000000000002, 0]","[0, 0]",46,44
77,"[2, 3]",195.0000000000101,"[76, 71]","[23.5000000000002, 0]","[0, 0]",46,44
78,"[2, 1]",172.650000000005,"[77, 62]","[23.350000000000197, 0]","[0, 0]",46,44
79,"[2, 1]",182.7500000000073,"[78, 64]","[27.80000000000026, 0]","[3.1999999999999966, 0]",46,44
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",47,44
1,"[0, 3]",96.94999999999663,"[-999, 10]","[0, 0]","[0, 0]",47,44
2,"[0, 1]",72.24999999999804,"[1, 14]","[0, 0]","[0, 0]",47,44
3,"[0, 1]",80.79999999999755,"[2, 15]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",47,44
4,"[0, 1]",83.74999999999739,"[3, 3]","[0, 0]","[0, 0]",47,44
5,"[2, 1]",36.60000000000006,"[0, 0]","[0, 0]","[0, 0]",47,44
6,"[0, 1]",90.74999999999699,"[4, 16]","[2.499999999999999, 0]","[2.499999999999999, 0]",47,44
7,"[0, 3]",123.19999999999514,"[6, 1]","[0, 0]","[0, 0]",47,44
8,"[0, 1]",97.6499999999966,"[7, 17]","[0, 0]","[0, 0]",47,44
9,"[2, 3]",67.94999999999828,"[5, -999]","[0, 0]","[0, 0]",47,44
10,"[2, 3]",72.79999999999801,"[9, 9]","[0, 0]","[0, 0]",47,44
11,"[0, 1]",98.49999999999655,"[8, 8]","[0, 0]","[0, 0]",47,44
12,"[2, 1]",43.39999999999967,"[10, 5]","[0, 0]","[0, 0]",47,44
13,"[2, 1]",47.49999999999944,"[12, 12]","[0, 0]","[0, 0]",47,44
14,"[2, 1]",51.19999999999923,"[13, 13]","[0, 0]","[0, 0]",47,44
15,"[2, 1]",60.399999999998705,"[14, 2]","[2.9499999999999975, 0]","[2.9499999999999975, 0]",47,44
16,"[2, 1]",73.14999999999799,"[15, 4]","[10.400000000000013, 0]","[9.850000000000005, 0]",47,44
17,"[2, 1]",80.39999999999758,"[16, 6]","[14.750000000000075, 0]","[2.2, 0]",47,44
18,"[2, 3]",114.59999999999563,"[17, 7]","[20.05000000000015, 0]","[0, 0]",47,44
