Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
31,"[2, 1]",121.09999999999526,"[30, 30]","[47.399999999999444, 0]","[0, 0]",3
32,"[2, 3]",161.1500000000024,"[31, 44]","[48.449999999999385, 0]","[0, 0]",3
33,"[2, 3]",174.55000000000544,"[32, 51]","[52.09999999999918, 0.05]","[2.6999999999999984, 0]",3
34,"[0, 1]",95.8999999999967,"[29, 24]","[3.949999999999994, 0]","[0, 0]",3
35,"[0, 1]",99.64999999999648,"[34, 34]","[6.5999999999999845, 0]","[0, 0]",3
36,"[2, 3]",180.20000000000672,"[33, 52]","[47.64999999999943, 0]","[0, 0]",3
37,"[2, 3]",183.90000000000757,"[36, 36]","[48.54999999999938, 0]","[0, 0]",3
38,"[0, 3]",130.94999999999553,"[35, 26]","[6.549999999999985, 0]","[0, 0]",3
39,"[0, 3]",135.74999999999662,"[38, 38]","[9.149999999999995, 0]","[0, 0]",3
40,"[2, 1]",153.50000000000065,"[37, 55]","[46.64999999999949, 0]","[0, 0]",3
41,"[2, 3]",189.60000000000886,"[40, 57]","[49.54999999999932, 0]","[0, 0]",3
42,"[0, 3]",137.19999999999695,"[39, 39]","[9.099999999999994, 0]","[0, 0]",3
43,"[2, 3]",203.25000000001197,"[41, 64]","[53.14999999999912, 0.05]","[2.9499999999999975, 0]",3
44,"[0, 3]",139.79999999999754,"[42, 42]","[10.400000000000013, 0]","[0, 0]",3
45,"[2, 3]",215.3000000000147,"[43, 74]","[53.79999999999908, 0.05]","[2.9999999999999973, 0]",3
46,"[2, 1]",185.55000000000794,"[45, -999]","[52.149999999999174, 0]","[0, 0]",3
47,"[2, 1]",196.60000000001045,"[46, 78]","[53.04999999999912, 0]","[0, 0]",3
48,"[0, 3]",144.54999999999862,"[44, 32]","[11.60000000000003, 0]","[2.5999999999999988, 0]",3
49,"[2, 3]",228.20000000001764,"[47, 75]","[55.249999999999, 0]","[0, 0]",3
50,"[2, 3]",233.7000000000189,"[49, 49]","[61.099999999998666, 0]","[0, 0]",3
51,"[0, 3]",145.2999999999988,"[48, 48]","[8.899999999999991, 0]","[0, 0]",3
52,"[0, 3]",153.7500000000007,"[51, 33]","[13.950000000000063, 0]","[2.3999999999999995, 0]",3
53,"[0, 1]",125.599999999995,"[52, -999]","[14.200000000000067, 0]","[0, 0]",3
54,"[2, 3]",234.50000000001907,"[50, 50]","[60.4999999999987, 0]","[0, 0]",3
55,"[0, 1]",128.04999999999487,"[53, 53]","[15.500000000000085, 0]","[0, 0]",3
56,"[2, 1]",206.25000000001265,"[54, -999]","[61.449999999998646, 0]","[0, 0]",3
57,"[0, 3]",162.15000000000262,"[55, 37]","[17.050000000000107, 0]","[0, 0]",3
58,"[2, 3]",240.20000000002037,"[56, 54]","[61.799999999998626, 0]","[0, 0]",3
59,"[0, 1]",134.49999999999633,"[57, 40]","[18.850000000000133, 0]","[0, 0]",3
60,"[2, 1]",213.5500000000143,"[58, 56]","[61.799999999998626, 0]","[0, 0]",3
61,"[0, 3]",168.30000000000402,"[59, 41]","[20.500000000000156, 0]","[0, 0]",3
62,"[2, 3]",247.8000000000221,"[60, 58]","[67.09999999999833, 0]","[0, 0]",3
63,"[2, 3]",253.1000000000233,"[62, 62]","[73.94999999999794, 0]","[0, 0]",3
64,"[0, 3]",169.60000000000431,"[61, 61]","[20.80000000000016, 0]","[0, 0]",3
65,"[2, 1]",224.80000000001687,"[63, -999]","[84.74999999999733, 0]","[0, 0]",3
66,"[2, 3]",260.800000000025,"[65, 63]","[92.79999999999687, 0]","[0, 0]",3
67,"[2, 3]",265.80000000002616,"[66, 66]","[99.59999999999648, 0]","[0, 0]",3
68,"[2, 3]",270.25000000002717,"[67, 67]","[104.09999999999623, 0]","[0, 0]",3
69,"[0, 3]",173.1000000000051,"[64, 43]","[20.70000000000016, 0]","[2.3999999999999995, 0]",3
70,"[2, 3]",273.4000000000279,"[68, 68]","[112.04999999999578, 0]","[0, 0]",3
71,"[2, 1]",246.25000000002174,"[70, -999]","[124.84999999999505, 0]","[0, 0]",3
72,"[2, 3]",282.60000000003,"[71, 70]","[130.54999999999544, 0]","[0, 0]",3
73,"[2, 3]",287.6000000000311,"[72, 72]","[132.94999999999598, 0]","[0, 0]",3
74,"[0, 3]",171.20000000000468,"[69, 69]","[15.900000000000091, 0]","[0, 0]",3
75,"[0, 3]",179.6000000000066,"[74, 45]","[21.250000000000167, 0]","[2.3999999999999995, 0]",3
76,"[2, 3]",289.3500000000315,"[73, 73]","[133.14999999999603, 0]","[0, 0]",3
77,"[2, 1]",262.20000000002534,"[76, -999]","[142.14999999999807, 0]","[0, 0]",3
78,"[0, 1]",149.54999999999976,"[75, 46]","[19.050000000000136, 0]","[0, 0]",3
79,"[2, 1]",265.40000000002607,"[77, 77]","[145.19999999999877, 0]","[0, 0]",3
