Vehicle_label,Road_order,Caused_delay,Count,Total_time
64,0,0.3589285714285709,28,165.30714285714618
64,1,0.2241666666666667,60,134.8608333333298
64,2,8.416666666666714,6,114.84166666666492
64,3,7.866666666666711,6,83.10833333333075
65,0,0.3884615384615385,26,164.60192307692625
65,1,0.25208333333333327,72,135.73958333332996
65,2,30.6500000000003,1,210.20000000001355
65,3,19.40000000000014,1,151.85000000000028
66,0,0.299056603773585,53,164.93018867924852
66,1,0.22325581395348823,43,136.15465116278742
66,2,16.6000000000001,2,124.62499999999947
66,3,11.975000000000103,2,109.62500000000043
67,0,0.24074074074074064,54,165.38333333333668
67,1,0.4465116279069768,43,135.99767441860132
67,2,12.175000000000106,2,137.32499999999985
67,3,34.80000000000016,1,180.35000000000676
68,0,1.0142857142857138,14,165.0321428571461
68,1,0.19367088607594943,79,135.84050632911055
68,2,20.349999999999913,2,145.72500000000602
68,3,6.870000000000038,5,72.03999999999857
69,0,0.5499999999999999,26,165.93846153846502
69,1,0.2048076923076922,52,135.4932692307658
69,2,6.275000000000036,8,104.22499999999859
69,3,4.671428571428597,14,65.77857142857064
70,0,0.3157142857142856,35,165.57571428571768
70,1,0.33416666666666656,60,135.5299999999966
70,2,14.249999999999957,4,138.75000000000065
70,3,21.750000000000174,1,158.5500000000018
71,0,0.1754237288135594,59,165.75508474576614
71,1,0.3666666666666666,21,135.88333333332997
71,2,5.9549999999999645,10,108.86999999999853
71,3,6.185000000000033,10,76.83999999999864
72,0,0.8049999999999995,20,165.84000000000347
72,1,0.2283783783783784,74,136.366216216213
72,2,14.116666666666697,3,105.81666666666688
72,3,12.583333333333423,3,103.46666666666677
73,0,0.2962499999999998,40,165.9412500000035
73,1,0.29224137931034494,58,136.00862068965185
73,2,26.800000000000246,1,192.95000000000962
73,3,47.59999999999943,1,189.20000000000877
74,0,0.36470588235294127,34,165.73529411765048
74,1,0.24599999999999983,50,136.28699999999674
74,2,4.516666666666686,12,97.1833333333314
74,3,14.4250000000001,4,105.73749999999865
75,0,0.17125000000000004,40,166.0850000000035
75,1,0.34224137931034493,58,136.2439655172381
75,2,29.15000000000028,1,190.50000000000907
75,3,34.85000000000016,1,166.15000000000353
76,0,0.1921875000000001,32,166.69687500000364
76,1,0.3111111111111112,63,136.18809523809196
76,2,10.850000000000072,3,116.13333333333544
76,3,18.924999999999994,2,117.07500000000121
77,0,0.3160714285714284,28,166.98750000000373
77,1,0.24710144927536237,69,136.2884057970982
77,2,49.8999999999993,1,222.60000000001637
77,3,19.27500000000014,2,113.20000000000175
78,0,0.18333333333333332,18,167.17500000000376
78,1,0.10151515151515156,66,135.97575757575424
78,2,7.8125000000000515,4,144.66250000000048
78,3,1.629166666666669,12,61.74166666666636
79,0,0.0,29,164.96896551724464
79,1,0.0,18,137.1305555555525
79,2,0.0,28,94.55892857142648
79,3,0.0,25,72.79399999999876
