Vehicle_label,Road_order,Caused_delay,Count,Total_time
48,0,1.19,20,148.24749999999946
48,1,0.924999999999999,24,112.14791666666243
48,2,15.274137931034565,29,161.0620689655197
48,3,12.766666666666735,27,131.4796296296277
49,0,0.42083333333333295,12,143.91249999999852
49,1,1.0999999999999996,37,117.45945945945523
49,2,12.910000000000025,15,163.37333333333623
49,3,15.254166666666752,36,135.5124999999984
50,0,0.7874999999999994,28,144.91607142857012
50,1,0.9535714285714284,28,115.42499999999565
50,2,17.100000000000087,22,167.4113636363679
50,3,11.102272727272787,22,127.80454545454428
51,0,0.8049999999999997,20,145.84999999999894
51,1,0.942307692307692,39,115.11666666666238
51,2,15.596875000000102,16,153.3250000000018
51,3,15.742000000000084,25,133.28399999999812
52,0,1.3673076923076917,26,148.97115384615347
52,1,0.27142857142857135,28,116.16785714285288
52,2,16.88823529411774,17,164.47058823529756
52,3,14.87068965517248,29,133.52241379310152
53,0,0.9241935483870966,31,145.22258064516006
53,1,0.5333333333333333,21,119.70238095237681
53,2,13.037500000000069,20,162.02500000000316
53,3,15.330357142857224,28,138.78571428571308
54,0,0.7949999999999993,20,149.46499999999975
54,1,1.4636363636363625,22,120.03636363635924
54,2,17.09285714285722,28,167.9517857142899
54,3,16.013333333333406,30,140.93999999999878
55,0,1.0086956521739123,23,151.03913043478272
55,1,0.4592592592592591,27,119.87777777777359
55,2,15.41388888888894,18,171.37500000000472
55,3,17.97343750000006,32,143.84531249999915
56,0,0.9826923076923071,26,153.05192307692363
56,1,1.0157894736842104,19,120.41315789473265
56,2,20.325000000000003,26,174.4403846153902
56,3,20.225862068965615,29,146.76034482758627
57,0,1.0264705882352931,17,152.41764705882392
57,1,1.2485714285714273,35,123.14571428571011
57,2,20.366000000000074,25,178.99400000000645
57,3,22.234782608695735,23,150.39565217391385
58,0,0.8224137931034479,29,151.73448275862094
58,1,1.5249999999999984,28,124.97857142856732
58,2,22.109375000000018,16,182.08125000000715
58,3,21.95555555555561,27,153.24074074074184
59,0,1.0739130434782602,23,155.2869565217402
59,1,0.9041666666666662,36,122.6083333333291
59,2,19.570454545454606,22,180.93636363637063
59,3,19.08684210526323,19,146.6815789473682
60,0,1.2976190476190461,21,158.79523809523994
60,1,1.3951612903225792,31,123.61612903225391
60,2,22.155263157894787,19,177.31315789474297
60,3,24.503448275862063,29,156.2241379310362
61,0,0.84090909090909,22,159.83181818182027
61,1,1.2031914893617008,47,125.21276595744271
61,2,28.341666666666594,12,190.25833333334234
61,3,14.918421052631656,19,141.09473684210423
62,0,0.9673076923076915,26,154.53461538461627
62,1,1.6642857142857128,21,128.39523809523413
62,2,23.487500000000054,24,187.129166666675
62,3,25.351724137930937,29,150.90862068965635
63,0,1.7023809523809503,21,163.7238095238125
63,1,1.1249999999999993,26,129.23846153845756
63,2,25.474999999999934,32,184.78593750000778
63,3,26.233333333333206,21,151.49523809523927
64,0,1.1267857142857136,28,158.72678571428756
64,1,1.0879310344827582,29,128.91379310344465
64,2,23.62272727272723,22,180.73409090909774
64,3,27.223809523809532,21,160.52857142857414
65,0,1.309615384615383,26,160.32884615384836
65,1,1.3216666666666654,30,132.32166666666325
65,2,25.248214285714315,28,186.8571428571511
65,3,24.90624999999988,16,156.7718750000022
66,0,1.4717391304347809,23,160.7500000000023
66,1,1.6269230769230754,39,131.66410256409893
66,2,23.70882352941178,17,186.02647058824334
66,3,28.211904761904716,21,160.20952380952636
67,0,3.2499999999999947,2,168.6250000000041
67,1,1.661979166666665,96,133.10312499999665
67,2,22.75000000000019,1,192.3500000000095
67,3,24.750000000000217,1,173.80000000000527
68,0,1.5187499999999987,24,163.63750000000297
68,1,1.769999999999998,30,133.79833333333
68,2,21.86750000000001,20,184.73250000000775
68,3,27.69230769230763,26,160.3788461538487
69,0,2.2666666666666635,24,166.31041666667025
69,1,1.8576923076923058,26,137.08461538461262
69,2,29.91590909090896,22,195.92272727273757
69,3,30.703571428571344,28,167.48750000000402
70,0,2.316666666666664,18,169.8861111111155
70,1,1.724193548387095,31,136.97903225806186
70,2,31.99814814814802,27,200.9481481481596
70,3,27.537499999999977,24,162.62708333333612
71,0,2.155263157894733,19,167.35263157895116
71,1,2.622727272727269,44,139.2318181818158
71,2,29.836363636363693,11,189.54090909091792
71,3,29.674999999999837,26,166.95384615384987
72,0,1.628571428571427,14,170.07857142857583
72,1,2.550925925925922,54,139.0796296296273
72,2,34.153846153846004,13,196.6038461538566
72,3,30.73421052631573,19,166.64473684210898
73,0,2.4839285714285677,28,172.54464285714784
73,1,2.2062499999999967,24,140.95208333333122
73,2,28.275925925925872,27,194.4481481481581
73,3,28.254761904761896,21,161.70952380952636
74,0,2.7619047619047588,21,172.25714285714778
74,1,3.0403225806451566,31,142.60645161290148
74,2,30.315624999999955,16,197.15625000001057
74,3,31.587499999999803,32,170.4046875000046
75,0,2.4791666666666625,24,174.3187500000054
75,1,2.306521739130431,23,142.4108695652157
75,2,30.346296296296103,27,205.98518518519776
75,3,27.998076923076837,26,169.40769230769658
76,0,2.8757575757575715,33,173.4121212121264
76,1,2.6659999999999955,25,143.09199999999848
76,2,24.326086956521724,23,198.0478260869673
76,3,23.221052631578978,19,165.66842105263504
77,0,2.508695652173909,23,175.76304347826658
77,1,2.2616279069767415,43,143.9825581395334
77,2,31.839999999999815,5,211.62000000001385
77,3,21.52586206896543,29,171.45000000000474
78,0,1.7928571428571405,21,176.7928571428631
78,1,1.4685714285714262,35,145.44857142857032
78,2,8.221428571428564,21,194.80714285715288
78,3,10.208695652173901,23,170.43478260870015
79,0,0.0,22,175.7250000000057
79,1,0.0,40,145.14999999999878
79,2,0.0,14,202.93571428572616
79,3,0.0,24,168.90416666667082
