Vehicle_label,Road_order,Caused_delay,Count,Total_time
44,3,38.93974358974338,39,155.18974358974498
45,0,34.24999999999999,3,184.38333333334103
45,1,38.027999999999814,25,170.12000000000467
45,2,37.627499999999806,20,173.30250000000515
45,3,73.3999999999986,2,152.92500000001078
46,0,46.8499999999994,6,194.2166666666766
46,1,38.010975609755924,41,173.087804878054
46,2,71.2499999999981,1,223.50000000001657
46,3,83.34999999999884,2,186.07500000000957
47,0,59.84999999999874,1,212.150000000014
47,1,39.079999999999615,15,165.873333333338
47,2,67.24999999999832,1,238.40000000001996
47,3,38.934848484848246,33,154.62878787878927
48,0,40.41111111111057,9,198.42777777778863
48,1,44.65999999999958,10,184.1300000000076
48,2,40.03965517241356,29,184.82413793104226
48,3,78.67499999999973,2,157.72500000001162
49,0,54.01249999999907,4,202.35000000001176
49,1,40.463953488371814,43,179.70930232558803
49,2,93.40000000000023,2,228.8750000000178
49,3,73.19999999999798,1,209.05000000001328
50,0,46.59999999999949,6,205.0750000000124
50,1,54.87499999999902,2,192.10000000000943
50,2,97.47500000000107,2,236.12500000001944
50,3,43.49749999999955,40,162.59000000000336
51,0,43.4916666666663,12,210.25833333334688
51,1,49.00555555555475,9,187.57777777778648
51,2,51.16071428571396,14,201.4214285714408
51,3,47.289999999999445,15,173.23666666667182
52,0,70.69999999999813,1,220.45000000001588
52,1,44.356944444443954,36,184.04444444445252
52,2,45.83333333333281,12,198.09583333334413
52,3,83.4499999999974,1,216.40000000001496
53,0,43.224999999999326,10,196.17000000001104
53,1,54.65999999999904,5,203.73000000001207
53,2,54.56999999999904,5,206.61000000001272
53,3,44.95666666666613,30,171.49833333333828
54,0,57.41999999999888,5,216.33000000001493
54,1,43.46309523809478,42,190.25714285715188
54,2,84.79999999999733,1,258.80000000002457
54,3,105.32500000000118,2,212.15000000001396
55,0,43.97222222222176,9,217.40555555557074
55,1,43.129166666666315,12,189.70416666667555
55,2,50.25333333333247,15,199.78000000001188
55,3,45.85714285714272,14,169.70714285714877
56,0,47.70624999999903,8,207.78125000001378
56,1,76.4499999999978,1,210.80000000001368
56,2,50.649999999999174,8,199.056250000011
56,3,51.013636363635555,33,182.546969696977
57,0,80.24999999999758,1,241.75000000002072
57,1,46.221428571427865,21,185.66428571429438
57,2,57.27499999999888,2,221.65000000001615
57,3,51.69615384615297,26,182.15384615385332
58,0,50.71818181818103,11,228.42272727274494
58,1,54.10454545454434,11,194.76363636364746
58,2,52.94545454545366,11,214.75454545456003
58,3,64.26470588235144,17,199.86176470589353
59,0,49.1374999999991,4,209.26250000001335
59,1,77.12499999999775,2,209.5500000000134
59,2,47.24999999999945,1,214.4500000000145
59,3,58.860465116278014,43,195.0558139534989
60,0,47.90499999999927,10,225.36500000001698
60,1,59.113636363635074,11,205.88181818183074
60,2,61.72499999999861,4,233.12500000001876
60,3,68.46799999999867,25,202.80400000001256
61,0,45.95999999999932,5,223.2100000000165
61,1,67.0722222222205,9,211.49444444445828
61,2,68.14999999999827,2,226.20000000001718
61,3,66.04999999999872,34,208.7500000000137
62,0,48.162499999999405,4,225.75000000001708
62,1,50.57368421052549,38,199.83684210527434
62,2,69.24999999999821,1,213.5500000000143
62,3,74.50714285714248,7,193.68571428572596
63,0,51.09680851063743,47,229.0648936170392
63,1,79.44999999999763,1,215.40000000001473
63,2,61.649999999998634,1,232.0500000000185
63,3,86.29999999999724,1,230.80000000001823
64,0,84.49999999999795,2,254.20000000002352
64,1,53.388235294116676,34,204.76323529412994
64,2,59.7571428571416,7,237.87857142859124
64,3,82.58571428571346,7,211.70714285715857
65,0,52.05937499999912,16,223.7375000000168
65,1,66.70909090908926,11,221.50454545456157
65,2,69.07999999999821,5,245.38000000002154
65,3,62.09999999999861,18,206.8861111111239
66,0,68.75999999999851,5,228.550000000018
66,1,90.34999999999701,1,221.4500000000161
66,2,85.49999999999729,1,263.8000000000257
66,3,64.61976744185887,43,214.712790697689
67,0,61.38076923076806,13,235.0615384615577
67,1,62.191666666665405,18,215.86111111112595
67,2,79.44999999999763,5,247.92000000002207
67,3,73.78928571428366,14,226.10714285716
68,0,89.1749999999994,2,248.2250000000222
68,1,59.33666666666549,45,211.112222222236
68,2,95.95000000000368,2,227.87500000001756
68,3,66.89999999999834,1,216.600000000015
