Vehicle_label,Road_order,Caused_delay,Count,Total_time
66,3,52.53571428571326,14,183.74642857143633
67,0,55.54999999999897,12,219.93750000001577
67,1,57.77941176470474,17,193.39117647059794
67,2,70.643749999998,8,236.67500000001957
67,3,58.25769230769098,13,191.01538461539397
68,0,61.47857142857007,7,223.58571428573086
68,1,53.703124999999055,16,186.54062500000816
68,2,72.11999999999804,5,240.71000000002044
68,3,55.1999999999989,22,187.97500000000852
69,0,57.462499999998776,12,219.79583333334907
69,1,57.24999999999886,14,189.27142857143735
69,2,47.883333333332395,12,207.10000000001284
69,3,77.36249999999768,12,214.5791666666812
70,0,57.95666666666545,15,224.4800000000168
70,1,63.818749999998516,8,198.975000000011
70,2,70.96153846153646,13,240.1807692307896
70,3,51.25357142857036,14,182.5464285714359
71,0,54.649999999998954,12,219.7000000000157
71,1,57.56562499999878,16,191.30312500000926
71,2,67.8653846153827,13,239.36923076925092
71,3,44.9999999999994,9,173.2944444444496
72,0,57.63499999999881,10,218.90500000001552
72,1,55.193333333332326,15,188.8500000000087
72,2,65.7124999999984,12,234.37083333335238
72,3,57.830769230767935,13,193.87307692308676
73,0,53.37916666666573,12,215.1625000000147
73,1,50.2590909090901,11,184.16363636364397
73,2,57.5593749999987,16,222.06250000001623
73,3,52.131818181817245,11,190.5363636363727
74,0,71.1499999999981,9,238.65000000002
74,1,56.32999999999888,15,191.62000000000933
74,2,56.33888888888711,9,247.97222222224434
74,3,51.29117647058719,17,192.22058823530358
75,0,83.79999999999738,1,251.95000000002304
75,1,64.73749999999832,20,203.437500000012
75,2,57.26428571428426,28,237.98392857144842
75,3,115.49999999999558,1,244.45000000002133
76,0,52.014285714284895,7,213.70714285715718
76,1,61.1692307692294,13,194.3961538461638
76,2,33.02499999999932,16,226.00312500001712
76,3,40.41071428571318,14,209.75357142858488
77,0,58.299999999998505,8,225.8750000000171
77,1,57.76666666666521,36,202.7944444444563
77,2,80.18749999999758,4,260.0250000000249
77,3,112.09999999999577,2,235.0750000000192
78,0,66.32499999999811,10,245.06500000002148
78,1,55.008823529410385,17,202.43235294118827
78,2,22.98499999999934,10,241.6600000000207
78,3,27.592307692306782,13,211.7153846153985
79,0,0.0,2,257.67500000002434
79,1,0.0013513513513513514,37,204.9013513513637
79,2,0.0,4,247.9375000000221
79,3,0.0,7,213.98571428572868
