Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
57,"[0, 1]",138.2499999999972,"[55, 54]","[0.35, 0]","[0, 0]",33
58,"[0, 1]",139.2499999999974,"[57, 57]","[0, 0]","[0, 0]",33
59,"[0, 1]",139.99999999999758,"[58, 58]","[0, 0]","[0, 0]",33
60,"[0, 1]",136.29999999999674,"[59, 59]","[0, 0]","[0, 0]",33
61,"[0, 1]",136.79999999999686,"[60, 60]","[0, 0]","[0, 0]",33
62,"[0, 3]",167.3000000000038,"[61, 55]","[0, 0]","[0, 0]",33
63,"[2, 3]",154.75000000000094,"[56, 29]","[23.150000000000194, 0]","[0, 0]",33
64,"[2, 3]",160.50000000000225,"[63, 31]","[21.700000000000173, 0]","[0, 0]",33
65,"[0, 3]",164.95000000000326,"[62, 62]","[0.35, 0]","[0, 0]",33
66,"[0, 1]",135.09999999999647,"[65, 61]","[1.2500000000000004, 0]","[0, 0]",33
67,"[0, 1]",133.74999999999616,"[66, 66]","[1.7500000000000009, 0]","[0, 0]",33
68,"[0, 3]",164.35000000000312,"[67, 65]","[2.25, 0]","[0, 0]",33
