Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
68,"[0, 1]",144.24999999999855,"[67, 67]","[6.349999999999985, 0]","[0, 0]",5
69,"[0, 1]",141.69999999999797,"[68, 68]","[6.349999999999985, 0]","[0, 0]",5
70,"[0, 1]",136.34999999999675,"[69, 69]","[5.849999999999987, 0]","[0, 0]",5
71,"[0, 1]",136.5999999999968,"[70, 70]","[6.199999999999986, 0]","[0, 0]",5
72,"[0, 1]",136.69999999999683,"[71, 71]","[6.549999999999985, 0]","[0, 0]",5
73,"[0, 1]",136.24999999999673,"[72, 72]","[6.699999999999984, 0]","[0, 0]",5
74,"[0, 1]",135.49999999999656,"[73, 73]","[4.849999999999991, 0]","[0, 0]",5
75,"[0, 1]",125.44999999999501,"[74, 74]","[0, 0]","[0, 0]",5
76,"[0, 1]",126.19999999999497,"[75, 75]","[0, 0]","[0, 0]",5
77,"[0, 1]",126.74999999999494,"[76, 76]","[0, 0]","[0, 0]",5
78,"[0, 1]",124.99999999999504,"[77, 77]","[0, 0]","[0, 0]",5
79,"[0, 1]",125.39999999999502,"[78, 78]","[0, 0]","[0, 0]",5
0,"[2, 1]",36.40000000000007,"[-999, -999]","[0, 0]","[0, 0]",6
1,"[2, 1]",38.09999999999997,"[0, 0]","[0, 0]","[0, 0]",6
2,"[2, 1]",39.89999999999987,"[1, 1]","[0, 0]","[0, 0]",6
3,"[2, 1]",41.79999999999976,"[2, 2]","[0, 0]","[0, 0]",6
4,"[2, 1]",43.54999999999966,"[3, 3]","[0, 0]","[0, 0]",6
5,"[2, 1]",45.099999999999575,"[4, 4]","[0, 0]","[0, 0]",6
6,"[2, 1]",46.349999999999504,"[5, 5]","[0, 0]","[0, 0]",6
7,"[2, 1]",47.34999999999945,"[6, 6]","[0, 0]","[0, 0]",6
8,"[2, 1]",48.449999999999385,"[7, 7]","[0, 0]","[0, 0]",6
9,"[2, 1]",65.54999999999842,"[8, 17]","[10.100000000000009, 0]","[10.100000000000009, 0]",6
10,"[2, 1]",70.44999999999814,"[9, 18]","[0, 0]","[0, 0]",6
11,"[2, 3]",101.34999999999638,"[10, 19]","[0, 0]","[0, 0]",6
12,"[0, 1]",68.84999999999823,"[-999, 8]","[0, 0]","[0, 0]",6
13,"[2, 1]",77.99999999999771,"[11, 23]","[24.40000000000021, 0]","[0, 0]",6
14,"[2, 3]",108.84999999999596,"[13, 11]","[31.90000000000032, 0]","[0.05, 0]",6
15,"[2, 1]",84.04999999999737,"[14, 26]","[29.550000000000285, 0]","[0, 0]",6
16,"[0, 1]",69.74999999999818,"[12, 12]","[0, 0]","[0, 0]",6
17,"[0, 1]",71.1499999999981,"[16, 16]","[0, 0]","[0, 0]",6
18,"[0, 1]",77.49999999999774,"[17, 9]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",6
19,"[0, 3]",104.84999999999619,"[18, -999]","[0, 0]","[0, 0]",6
20,"[0, 1]",78.79999999999767,"[19, 10]","[0, 0]","[0, 0]",6
21,"[2, 1]",101.34999999999638,"[15, 29]","[37.200000000000024, 0]","[9.399999999999999, 0]",6
22,"[2, 1]",106.09999999999611,"[21, 30]","[26.250000000000238, 0]","[0, 0]",6
23,"[0, 1]",79.54999999999762,"[20, 20]","[0, 0]","[0, 0]",6
24,"[0, 1]",85.04999999999731,"[23, 13]","[2.549999999999999, 0]","[2.549999999999999, 0]",6
25,"[2, 1]",111.94999999999578,"[22, 32]","[24.750000000000217, 0]","[0, 0]",6
26,"[0, 1]",85.54999999999728,"[24, 24]","[0, 0]","[0, 0]",6
27,"[0, 1]",92.04999999999691,"[26, 15]","[3.099999999999997, 0]","[3.099999999999997, 0]",6
28,"[0, 1]",91.94999999999692,"[27, 27]","[0, 0]","[0, 0]",6
29,"[0, 1]",92.79999999999687,"[28, 28]","[0, 0]","[0, 0]",6
30,"[0, 1]",100.09999999999646,"[29, 21]","[1.2500000000000004, 0]","[1.2500000000000004, 0]",6
31,"[0, 3]",128.39999999999495,"[30, 14]","[0, 0]","[0, 0]",6
32,"[0, 1]",99.54999999999649,"[31, 22]","[0, 0]","[0, 0]",6
33,"[0, 1]",105.19999999999617,"[32, 25]","[2.499999999999999, 0]","[2.499999999999999, 0]",6
34,"[0, 1]",105.64999999999614,"[33, 33]","[0, 0]","[0, 0]",6
35,"[0, 1]",106.59999999999609,"[34, 34]","[0, 0]","[0, 0]",6
36,"[0, 1]",107.59999999999603,"[35, 35]","[0, 0]","[0, 0]",6
37,"[0, 1]",108.74999999999596,"[36, 36]","[0, 0]","[0, 0]",6
38,"[0, 1]",109.74999999999591,"[37, 37]","[0, 0]","[0, 0]",6
39,"[0, 1]",110.74999999999585,"[38, 38]","[0, 0]","[0, 0]",6
40,"[0, 1]",111.79999999999579,"[39, 39]","[0, 0]","[0, 0]",6
41,"[0, 1]",112.89999999999573,"[40, 40]","[0, 0]","[0, 0]",6
42,"[0, 1]",113.99999999999567,"[41, 41]","[0, 0]","[0, 0]",6
43,"[0, 1]",114.99999999999561,"[42, 42]","[0, 0]","[0, 0]",6
44,"[0, 1]",115.94999999999555,"[43, 43]","[0, 0]","[0, 0]",6
45,"[0, 1]",116.9999999999955,"[44, 44]","[0, 0]","[0, 0]",6
46,"[0, 1]",117.99999999999544,"[45, 45]","[0, 0]","[0, 0]",6
47,"[0, 3]",148.94999999999962,"[46, -999]","[0, 0]","[0, 0]",6
48,"[0, 1]",121.74999999999523,"[47, 46]","[0, 0]","[0, 0]",6
49,"[0, 3]",153.05000000000055,"[48, 47]","[0, 0]","[0, 0]",6
50,"[0, 1]",125.599999999995,"[49, 48]","[0, 0]","[0, 0]",6
51,"[0, 1]",126.69999999999494,"[50, 50]","[0, 0]","[0, 0]",6
52,"[0, 1]",127.79999999999488,"[51, 51]","[0, 0]","[0, 0]",6
53,"[0, 1]",128.84999999999505,"[52, 52]","[0, 0]","[0, 0]",6
54,"[0, 1]",129.8999999999953,"[53, 53]","[0, 0]","[0, 0]",6
55,"[0, 1]",130.89999999999552,"[54, 54]","[0, 0]","[0, 0]",6
56,"[0, 1]",131.84999999999573,"[55, 55]","[0, 0]","[0, 0]",6
57,"[0, 1]",132.5499999999959,"[56, 56]","[0, 0]","[0, 0]",6
58,"[0, 1]",128.89999999999506,"[57, 57]","[0, 0]","[0, 0]",6
59,"[0, 3]",159.15000000000194,"[58, -999]","[0, 0]","[0, 0]",6
60,"[0, 1]",131.64999999999569,"[59, 58]","[0, 0]","[0, 0]",6
61,"[0, 1]",132.34999999999584,"[60, 60]","[0, 0]","[0, 0]",6
62,"[0, 1]",129.9999999999953,"[61, 61]","[0, 0]","[0, 0]",6
63,"[0, 1]",130.3499999999954,"[62, 62]","[0, 0]","[0, 0]",6
64,"[0, 1]",131.14999999999557,"[63, 63]","[0, 0]","[0, 0]",6
65,"[0, 1]",131.84999999999573,"[64, 64]","[0, 0]","[0, 0]",6
66,"[0, 3]",162.30000000000265,"[65, 59]","[0, 0]","[0, 0]",6
67,"[0, 1]",134.14999999999625,"[66, 65]","[0, 0]","[0, 0]",6
68,"[0, 3]",164.6500000000032,"[67, 66]","[0, 0]","[0, 0]",6
69,"[0, 3]",166.0000000000035,"[68, 68]","[0, 0]","[0, 0]",6
70,"[0, 3]",166.4500000000036,"[69, 69]","[0, 0]","[0, 0]",6
71,"[0, 1]",136.29999999999674,"[70, -999]","[0, 0]","[0, 0]",6
72,"[0, 1]",131.7499999999957,"[71, 71]","[0, 0]","[0, 0]",6
73,"[0, 1]",130.94999999999553,"[72, 72]","[0, 0]","[0, 0]",6
74,"[0, 1]",131.54999999999566,"[73, 73]","[0, 0]","[0, 0]",6
75,"[0, 1]",132.1499999999958,"[74, 74]","[0, 0]","[0, 0]",6
76,"[0, 1]",128.89999999999506,"[75, 75]","[0, 0]","[0, 0]",6
77,"[0, 1]",128.99999999999508,"[76, 76]","[0, 0]","[0, 0]",6
78,"[2, 3]",125.649999999995,"[25, 31]","[6.499999999999985, 0]","[0, 0]",6
79,"[0, 1]",129.69999999999524,"[77, 77]","[0, 0]","[0, 0]",6
