Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
57,"[2, 3]",189.00000000000873,"[56, 78]","[11.65000000000003, 0]","[0, 0]",39
58,"[0, 1]",125.94999999999499,"[55, 47]","[0, 0]","[0, 0]",39
59,"[0, 1]",126.99999999999493,"[58, 58]","[0, 0]","[0, 0]",39
60,"[0, 3]",158.30000000000175,"[59, 48]","[0, 0]","[0, 0]",39
61,"[2, 3]",191.40000000000927,"[57, 57]","[13.650000000000059, 0]","[0, 0]",39
62,"[0, 3]",160.40000000000222,"[60, 60]","[0, 0]","[0, 0]",39
63,"[0, 3]",162.0000000000026,"[62, 62]","[0.65, 0]","[0, 0]",39
64,"[0, 3]",163.30000000000288,"[63, 63]","[1.1500000000000004, 0]","[0, 0]",39
65,"[2, 1]",162.15000000000262,"[61, 79]","[14.950000000000077, 0]","[0, 0]",39
66,"[0, 1]",133.99999999999622,"[64, -999]","[1.4000000000000006, 0]","[0, 0]",39
67,"[2, 1]",164.80000000000322,"[65, 65]","[16.4500000000001, 0]","[0, 0]",39
68,"[0, 1]",135.04999999999646,"[66, 66]","[1.6500000000000008, 0]","[0, 0]",39
69,"[2, 1]",167.05000000000373,"[67, 67]","[18.900000000000134, 0]","[0, 0]",39
70,"[0, 3]",166.5000000000036,"[68, 51]","[1.900000000000001, 0]","[0, 0]",39
71,"[0, 1]",137.79999999999708,"[70, 53]","[2.1000000000000005, 0]","[0, 0]",39
72,"[0, 1]",138.7999999999973,"[71, 71]","[2.25, 0]","[0, 0]",39
73,"[2, 1]",169.20000000000422,"[69, 69]","[22.20000000000018, 0]","[0, 0]",39
74,"[2, 3]",202.25000000001174,"[73, 61]","[26.750000000000245, 0]","[0, 0]",39
75,"[2, 1]",174.3500000000054,"[74, 73]","[30.6000000000003, 0]","[0, 0]",39
76,"[2, 1]",177.000000000006,"[75, 75]","[34.80000000000016, 0]","[0, 0]",39
77,"[2, 3]",209.20000000001332,"[76, 74]","[36.850000000000044, 0]","[0, 0]",39
78,"[0, 3]",169.85000000000437,"[72, 70]","[2.3499999999999996, 0]","[0, 0]",39
79,"[0, 1]",141.49999999999793,"[78, 56]","[2.4499999999999993, 0]","[0, 0]",39
0,"[0, 3]",96.64999999999665,"[-999, 6]","[0, 0]","[0, 0]",40
1,"[0, 1]",80.89999999999755,"[0, 14]","[5.549999999999988, 0]","[5.549999999999988, 0]",40
2,"[2, 1]",36.40000000000007,"[-999, -999]","[0, 0]","[0, 0]",40
3,"[0, 3]",111.39999999999581,"[1, 15]","[0, 0]","[0, 0]",40
4,"[0, 3]",112.99999999999572,"[3, 3]","[0, 0]","[0, 0]",40
5,"[0, 1]",83.4499999999974,"[4, 16]","[0, 0]","[0, 0]",40
6,"[2, 3]",68.04999999999828,"[2, -999]","[0, 0]","[0, 0]",40
7,"[2, 1]",38.399999999999956,"[6, 2]","[0, 0]","[0, 0]",40
8,"[0, 1]",84.64999999999733,"[5, 5]","[0, 0]","[0, 0]",40
9,"[2, 1]",40.39999999999984,"[7, 7]","[0, 0]","[0, 0]",40
