Vehicle_label,Road_order,Caused_delay,Count,Total_time
23,1,0.3649999999999995,30,94.26666666666345
23,2,10.52222222222228,9,98.1833333333303
23,3,9.780000000000069,10,58.5899999999988
24,0,0.9124999999999998,8,122.25624999999525
24,1,0.41578947368421015,76,95.09868421052306
24,2,10.40000000000008,2,87.72499999999715
24,3,5.460714285714309,14,58.27857142857026
25,0,0.9382352941176461,17,126.52941176470134
25,1,0.6064285714285709,70,96.60571428571095
25,2,8.662500000000065,4,96.5874999999981
25,3,9.216666666666717,9,62.449999999998596
26,0,0.1676470588235293,51,127.10980392156418
26,1,0.6249999999999996,30,99.43666666666316
26,2,8.49375000000003,8,88.98124999999709
26,3,5.0409090909091026,11,57.75454545454431
27,0,0.5651515151515145,33,130.21212121211727
27,1,0.5749999999999995,40,99.2687499999965
27,2,13.787500000000092,12,96.23333333333001
27,3,6.360000000000018,15,60.80666666666535
28,0,0.49659090909090864,44,131.98068181817803
28,1,0.46309523809523767,42,100.8749999999964
28,2,8.437500000000036,8,96.75624999999664
28,3,17.691666666666787,6,68.77499999999823
29,0,0.5419999999999994,25,133.23799999999642
29,1,0.344339622641509,53,102.06226415093974
29,2,8.039285714285764,14,87.01071428571149
29,3,15.425000000000097,8,65.64999999999841
30,0,0.3568965517241376,58,133.6077586206861
30,1,0.8396551724137921,29,103.37413793103075
30,2,10.040000000000061,5,96.59999999999665
30,3,12.531250000000064,8,63.79999999999852
31,0,0.3534090909090908,44,135.77954545454222
31,1,0.6159999999999993,50,105.24199999999617
31,2,21.225000000000165,2,107.42499999999603
31,3,10.075000000000076,4,77.42499999999828
32,0,0.3390243902439023,41,135.68902439024063
32,1,0.5392156862745092,51,107.54901960783918
32,2,8.600000000000055,4,96.99999999999663
32,3,14.875000000000076,4,74.93749999999788
33,0,0.5166666666666665,36,140.06944444444204
33,1,0.5383720930232555,43,107.2197674418565
33,2,7.440909090909122,11,92.47272727272417
33,3,14.095000000000066,10,68.97999999999823
34,0,2.519999999999996,5,146.309999999999
34,1,0.2918478260869565,92,109.20652173912639
34,2,11.55000000000003,1,122.39999999999519
34,3,16.250000000000096,2,71.57499999999808
35,0,0.8676470588235285,17,143.3117647058807
35,1,0.2784722222222221,72,109.45972222221815
35,2,9.683333333333382,3,102.91666666666295
35,3,8.443750000000037,8,65.7999999999984
36,0,0.4153846153846149,39,140.7679487179465
36,1,0.44901960784313716,51,113.8578431372506
36,2,7.570000000000013,5,96.88999999999665
36,3,12.620000000000099,5,77.00999999999847
37,0,0.2987499999999997,40,144.9512499999987
37,1,0.3711111111111108,45,112.38222222221802
37,2,13.335714285714376,7,95.92857142856812
37,3,14.268750000000084,8,66.74999999999835
38,0,0.44199999999999984,25,146.53599999999906
38,1,0.20431034482758606,58,114.47931034482325
38,2,11.635714285714355,7,99.72857142856797
38,3,14.680000000000096,10,76.98499999999777
39,0,0.3924999999999996,40,146.6249999999991
39,1,0.4187499999999999,48,116.61354166666224
39,2,13.978571428571508,7,119.5071428571404
39,3,17.430000000000113,5,78.91999999999766
40,0,0.7843749999999987,16,148.16874999999945
40,1,0.1962025316455696,79,117.73734177214743
40,2,17.85000000000012,2,122.42499999999627
40,3,10.416666666666725,3,76.04999999999782
41,0,0.7437499999999997,8,153.6625000000007
41,1,0.3102272727272725,88,118.39488636363185
41,2,11.55000000000003,1,138.89999999999733
41,3,11.550000000000045,3,88.39999999999712
42,0,0.7763157894736832,19,149.71842105263136
42,1,0.3838461538461537,65,119.58384615384162
42,2,11.550000000000065,5,103.70999999999626
42,3,10.972727272727349,11,70.10454545454361
43,0,1.6166666666666654,9,158.85555555555743
43,1,0.29186046511627883,86,120.8302325581349
43,2,10.050000000000008,1,148.14999999999944
43,3,16.3750000000001,4,83.69999999999739
44,0,0.30245901639344247,61,152.66147540983653
44,1,0.8555555555555544,27,122.60370370369903
44,2,8.200000000000022,7,98.67857142856796
44,3,16.080000000000105,5,86.37999999999724
45,0,0.43428571428571405,35,155.89000000000118
45,1,0.5249999999999996,46,123.40543478260405
45,2,12.011111111111159,9,109.61111111110785
45,3,13.135000000000073,10,84.93999999999731
46,0,2.074999999999997,6,155.82500000000118
46,1,0.5439560439560435,91,125.51703296702844
46,2,9.700000000000035,2,127.5999999999976
46,3,11.350000000000026,1,123.04999999999515
47,0,1.4142857142857121,14,159.6178571428592
47,1,0.611538461538461,78,126.02435897435444
47,2,11.433333333333394,3,107.16666666666272
47,3,15.110000000000081,5,91.72999999999692
48,0,0.9435483870967732,31,156.6403225806465
48,1,0.4432203389830505,59,127.28728813558875
48,2,12.70000000000006,5,117.02999999999558
48,3,12.190000000000065,5,74.9099999999979
49,0,0.8366666666666658,30,157.54666666666824
49,1,0.7559523809523805,42,128.12023809523367
49,2,7.413636363636377,11,111.14999999999718
49,3,6.126470588235319,17,64.34999999999849
50,0,1.0399999999999985,20,158.1825000000017
50,1,0.6515873015873015,63,129.5865079365036
50,2,11.39444444444449,9,118.32777777777476
50,3,11.10000000000006,8,78.66874999999767
51,0,0.7174418604651162,43,160.20116279069984
51,1,0.916666666666666,48,130.18854166666242
51,2,15.875000000000124,4,103.23749999999627
51,3,19.39000000000015,5,81.95999999999749
52,0,0.9948979591836732,49,160.98877551020644
52,1,1.0965517241379297,29,132.90689655172017
52,2,12.176923076923146,13,109.596153846151
52,3,19.17222222222236,9,90.35555555555257
53,0,1.3903846153846144,26,162.01153846154105
53,1,0.7702127659574459,47,131.97127659574062
53,2,9.03333333333338,12,112.18749999999795
53,3,9.446666666666715,15,72.44333333333138
54,0,1.5024999999999988,20,163.87000000000302
54,1,0.9595238095238087,63,132.8158730158691
54,2,13.077777777777856,9,129.04999999999734
54,3,16.112500000000093,8,84.13124999999744
55,0,1.098571428571428,35,163.21000000000288
55,1,0.7849999999999997,50,132.98799999999602
55,2,9.757142857142915,7,119.42857142856876
55,3,17.74375000000012,8,93.58749999999696
56,0,0.9999999999999989,23,163.65217391304645
56,1,0.8113636363636357,44,133.8818181818144
56,2,10.10294117647064,17,102.38529411764414
56,3,11.078125000000053,16,83.68749999999761
57,0,1.3883333333333319,30,164.69833333333654
57,1,1.151020408163265,49,134.14183673469017
57,2,6.907142857142892,14,99.0285714285684
57,3,17.17142857142868,7,93.9214285714258
58,0,1.0628571428571418,35,164.81285714286037
58,1,1.1422222222222218,45,134.29666666666301
58,2,14.342857142857222,7,128.74999999999775
58,3,12.080769230769285,13,83.05384615384357
59,0,1.7250000000000019,8,167.68750000000387
59,1,0.9190476190476186,84,134.7898809523774
59,2,9.000000000000043,2,136.99999999999912
59,3,10.408333333333369,6,91.84999999999707
60,0,0.6303571428571427,56,164.68125000000322
60,1,1.6796296296296285,27,135.07777777777426
60,2,11.011111111111163,9,119.29999999999781
60,3,11.300000000000065,8,89.63124999999717
61,0,1.6214285714285699,21,167.0571428571466
61,1,0.7271739130434783,46,134.89021739130078
61,2,9.017647058823565,17,115.5705882352912
61,3,8.56875000000004,16,77.03437499999781
62,0,0.9790322580645152,31,165.32419354839044
62,1,0.920652173913043,46,135.5347826086922
62,2,7.510000000000023,15,116.36666666666432
62,3,7.868750000000036,8,80.90624999999808
63,0,0.9636363636363633,44,164.41136363636676
63,1,1.1051282051282039,39,136.8602564102533
63,2,11.96666666666669,9,109.85555555555243
63,3,9.86250000000004,8,97.74374999999752
64,0,1.2546874999999988,32,166.22812500000356
64,1,1.0722222222222213,45,137.15888888888583
64,2,10.581250000000038,8,122.75624999999657
64,3,9.196666666666713,15,71.63999999999832
65,0,0.8117647058823521,34,165.95147058823878
65,1,0.8314285714285706,35,135.62571428571087
65,2,7.189285714285743,14,112.2749999999974
65,3,6.829411764705912,17,78.83529411764493
66,0,0.9464285714285705,28,167.21071428571804
66,1,0.6319999999999993,50,135.48799999999656
66,2,10.585000000000056,10,120.01999999999813
66,3,4.69166666666668,12,79.70833333333145
67,0,1.0874999999999997,16,166.60937500000364
67,1,0.7851851851851844,81,136.14012345678682
67,2,16.850000000000104,1,180.5500000000068
67,3,15.400000000000084,2,115.59999999999626
68,0,0.8890243902439017,41,166.83048780488173
68,1,0.8701754385964905,57,135.53859649122464
68,2,30.250000000000295,1,186.10000000000807
68,3,17.000000000000107,1,161.95000000000258
69,0,0.8107142857142849,28,167.16428571428946
69,1,0.8957142857142852,35,136.3171428571396
69,2,7.868750000000038,16,128.21249999999927
69,3,8.74047619047622,21,86.38571428571206
70,0,1.4823529411764678,17,168.7000000000041
70,1,0.6015151515151513,66,136.4522727272695
70,2,8.650000000000043,9,107.21111111110828
70,3,8.593750000000039,8,106.1249999999977
71,0,1.0545454545454531,11,169.6136363636407
71,1,0.46609195402298814,87,135.94080459769782
71,2,22.000000000000178,1,166.70000000000366
71,3,22.95000000000019,1,161.6500000000025
72,0,0.6849999999999998,10,169.74500000000435
72,1,0.40568181818181803,88,135.33124999999652
72,2,34.80000000000016,1,193.7000000000098
72,3,21.250000000000167,1,141.3499999999979
73,0,0.4303921568627449,51,165.0441176470621
73,1,0.8116666666666659,30,135.88999999999663
73,2,10.45000000000006,8,149.5250000000007
73,3,5.227272727272759,11,79.21818181817997
74,0,0.4178571428571426,28,165.76071428571774
74,1,0.440909090909091,55,135.5890909090875
74,2,14.790000000000102,5,135.28999999999988
74,3,6.516666666666699,12,91.7624999999979
75,0,0.315,30,165.3733333333367
75,1,0.5117647058823529,68,135.924264705879
75,2,36.650000000000055,1,196.8500000000105
75,3,22.90000000000019,1,152.55000000000044
76,0,0.6624999999999996,32,166.25312500000356
76,1,0.33469387755102026,49,135.48265306122104
76,2,5.442857142857172,14,123.9142857142866
76,3,12.400000000000043,5,107.72999999999703
77,0,0.3542857142857139,35,165.45571428571765
77,1,0.518888888888889,45,136.61666666666346
77,2,9.056250000000047,8,120.53124999999989
77,3,4.945833333333345,12,102.46666666666373
78,0,0.15000000000000008,12,168.78750000000414
78,1,0.05654761904761907,84,135.59940476190135
78,2,2.3666666666666614,3,149.9166666666686
78,3,22.90000000000019,1,150.90000000000006
79,0,0.0,7,168.47857142857546
79,1,0.0,17,136.25882352940852
79,2,0.0,22,128.22727272727101
79,3,0.0,54,74.48333333333187
