Vehicle_label,Road_order,Caused_delay,Count,Total_time
56,2,16.13125000000008,16,174.13125000000537
56,3,19.094000000000023,25,143.93399999999917
57,0,1.2021739130434772,23,155.12173913043583
57,1,1.0771428571428565,35,123.159999999996
57,2,19.7400000000001,20,178.56750000000636
57,3,23.352272727272727,22,152.9954545454555
58,0,1.4611111111111093,18,155.00277777777873
58,1,1.0028571428571422,35,125.21142857142459
58,2,23.260526315789445,19,180.98157894737537
58,3,16.85535714285722,28,144.20714285714234
59,0,1.4770833333333317,24,156.97291666666814
59,1,0.5339999999999998,25,125.52799999999617
59,2,19.869999999999983,25,180.32600000000676
59,3,22.634615384615437,26,155.1019230769242
60,0,1.0304347826086948,23,157.4847826086972
60,1,1.2499999999999987,28,130.139285714282
60,2,26.606249999999935,24,189.63333333334216
60,3,22.472000000000072,25,157.7260000000018
61,0,1.0399999999999985,20,154.88500000000096
61,1,1.4960526315789462,38,128.14342105262784
61,2,26.925000000000104,14,195.4928571428673
61,3,18.60000000000008,28,147.71964285714247
62,0,1.1416666666666657,30,156.2800000000013
62,1,1.365624999999998,32,132.63593749999674
62,2,22.44444444444447,18,185.54444444445235
62,3,26.792500000000036,20,165.9625000000035
63,0,0.9846153846153839,26,161.10000000000238
63,1,2.4185185185185145,27,132.71666666666366
63,2,25.743478260869587,23,195.78478260870594
63,3,22.56041666666661,24,152.60208333333387
64,0,1.1249999999999984,28,163.10000000000284
64,1,1.4374999999999987,28,132.22857142856816
64,2,26.16562499999993,16,187.77812500000843
64,3,29.251785714285695,28,165.41071428571783
65,0,1.7230769230769216,13,167.13461538461917
65,1,1.5736111111111095,72,131.80972222221897
65,2,21.575000000000173,2,194.47500000000997
65,3,28.649999999999938,13,162.61538461538737
66,0,1.468749999999998,16,164.58125000000317
66,1,1.4624999999999986,32,133.6265624999971
66,2,32.28055555555542,18,194.95833333334343
66,3,23.732352941176554,34,161.1838235294142
67,0,1.457499999999999,20,167.15250000000378
67,1,2.5178571428571392,28,139.27321428571219
67,2,26.935714285714415,28,190.42142857143764
67,3,29.685416666666587,24,171.29375000000468
68,0,1.6416666666666655,24,165.71250000000344
68,1,1.8403846153846133,26,137.33846153845886
68,2,30.547499999999946,20,196.0350000000103
68,3,27.668333333333347,30,166.6700000000037
69,0,1.444230769230768,26,163.95769230769534
69,1,2.1166666666666636,30,140.43333333333123
69,2,29.604545454545427,22,199.53636363637477
69,3,29.088636363636382,22,168.58863636364046
70,0,2.226086956521736,23,168.77826086956932
70,1,1.9967741935483851,31,137.70322580644915
70,2,31.8999999999999,19,199.5710526315901
70,3,33.207407407407345,27,171.7796296296344
71,0,1.4249999999999983,22,165.8840909090944
71,1,2.0078124999999973,32,139.72031249999793
71,2,33.083333333333265,21,203.7309523809644
71,3,30.14799999999991,25,171.7660000000048
72,0,1.849999999999998,25,167.2000000000038
72,1,2.147058823529409,34,137.69117647058576
72,2,26.78478260869564,23,198.53043478261955
72,3,27.969444444444544,18,169.33611111111537
73,0,1.8934782608695626,23,168.53695652174318
73,1,2.5267857142857126,28,141.2517857142837
73,2,29.435714285714166,21,204.58333333334562
73,3,30.53035714285705,28,176.4946428571487
74,0,1.8399999999999974,25,166.22800000000353
74,1,2.556999999999996,50,140.99999999999818
74,2,30.67857142857132,7,194.3571428571528
74,3,26.716666666666487,18,174.94444444444997
75,0,2.059523809523807,21,174.25238095238632
75,1,2.251639344262293,61,140.71557377048993
75,2,35.4,3,212.95000000001417
75,3,29.490000000000027,15,175.15000000000555
76,0,2.3891304347826057,23,174.14565217391845
76,1,2.522619047619046,42,141.55595238095043
76,2,24.19999999999983,18,205.9500000000126
76,3,24.117647058823355,17,177.7382352941238
77,0,1.7981481481481467,27,175.03703703704264
77,1,2.4323529411764677,34,141.85735294117453
77,2,15.400000000000004,19,203.54736842106468
77,3,17.037499999999888,20,180.25750000000693
78,0,2.9309523809523768,21,171.94523809524296
78,1,2.742647058823526,34,144.3544117647045
78,2,10.560714285714342,28,201.1267857142972
78,3,8.708823529411731,17,175.58235294118214
79,0,0.0,18,176.11666666667247
79,1,0.0,61,145.6491803278678
79,2,0.0,5,215.17000000001468
79,3,0.0,16,171.2875000000047
