Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
14,"[0, 1]",102.8999999999963,"[12, 39]","[11.900000000000034, 0.05]","[2.3999999999999995, 0]",3
15,"[0, 1]",104.89999999999618,"[14, 14]","[12.100000000000037, 0]","[0, 0]",3
16,"[2, 3]",74.39999999999792,"[13, 11]","[3.049999999999997, 0]","[0, 0]",3
17,"[0, 1]",106.79999999999607,"[15, 15]","[13.400000000000055, 0]","[0, 0]",3
18,"[2, 3]",77.34999999999775,"[16, 16]","[3.949999999999994, 0]","[0, 0]",3
19,"[0, 1]",109.09999999999594,"[17, 17]","[14.700000000000074, 0]","[0, 0]",3
20,"[0, 3]",142.79999999999822,"[19, 42]","[17.35000000000011, 0]","[0, 0]",3
21,"[0, 3]",147.74999999999935,"[20, 20]","[19.95000000000015, 0]","[0, 0]",3
22,"[0, 3]",151.9500000000003,"[21, 21]","[22.600000000000186, 0]","[0, 0]",3
23,"[0, 3]",155.9500000000012,"[22, 22]","[25.250000000000224, 0]","[0, 0]",3
24,"[0, 1]",129.24999999999514,"[23, 52]","[27.90000000000026, 0]","[0, 0]",3
25,"[0, 3]",163.70000000000297,"[24, 59]","[30.5000000000003, 0]","[0, 0]",3
26,"[0, 3]",172.55000000000499,"[25, 60]","[35.30000000000013, 0.05]","[2.1500000000000004, 0]",3
27,"[2, 1]",36.80000000000005,"[18, 13]","[0.05, 0]","[0, 0]",3
28,"[0, 1]",142.6999999999982,"[26, -999]","[34.45000000000018, 0]","[0, 0]",3
29,"[2, 1]",39.299999999999905,"[27, 27]","[0.49999999999999994, 0]","[0, 0]",3
30,"[2, 1]",43.44999999999967,"[29, 29]","[2.6999999999999984, 0]","[0, 0]",3
31,"[2, 3]",79.9499999999976,"[30, 4]","[4.94999999999999, 0]","[0, 0]",3
32,"[2, 1]",52.299999999999166,"[31, 6]","[7.149999999999983, 0]","[0, 0]",3
33,"[2, 1]",55.499999999998984,"[32, 32]","[9.399999999999999, 0]","[0, 0]",3
34,"[2, 1]",58.34999999999882,"[33, 33]","[11.65000000000003, 0]","[0, 0]",3
35,"[2, 3]",89.89999999999704,"[34, 10]","[13.850000000000062, 0]","[0, 0]",3
36,"[0, 1]",137.0499999999969,"[28, 28]","[27.600000000000257, 0]","[0, 0]",3
37,"[0, 3]",171.10000000000466,"[36, 62]","[30.250000000000295, 0]","[0, 0]",3
38,"[2, 1]",59.74999999999874,"[35, 34]","[13.400000000000055, 0]","[0, 0]",3
39,"[2, 1]",63.34999999999854,"[38, 38]","[15.600000000000087, 0]","[0, 0]",3
40,"[0, 3]",173.1000000000051,"[37, 37]","[30.200000000000294, 0]","[0, 0]",3
41,"[0, 1]",147.29999999999924,"[40, 65]","[32.85000000000027, 0]","[0, 0]",3
42,"[2, 3]",93.74999999999682,"[39, 12]","[15.15000000000008, 0]","[0, 0]",3
43,"[2, 1]",83.04999999999742,"[42, 19]","[26.950000000000248, 0.05]","[9.55, 0]",3
44,"[0, 3]",178.00000000000622,"[41, 40]","[32.75000000000028, 0]","[0, 0]",3
45,"[0, 1]",151.60000000000022,"[44, 69]","[35.40000000000013, 0]","[0, 0]",3
46,"[2, 1]",82.34999999999746,"[43, 43]","[16.900000000000105, 0]","[0, 0]",3
47,"[0, 3]",184.1000000000076,"[45, 44]","[36.70000000000005, 0]","[0, 0]",3
48,"[0, 1]",163.25000000000287,"[47, 71]","[42.14999999999974, 0]","[2.799999999999998, 0]",3
49,"[0, 3]",197.6500000000107,"[48, 72]","[41.949999999999754, 0]","[0, 0]",3
50,"[0, 3]",201.80000000001164,"[49, 49]","[44.5999999999996, 0]","[0, 0]",3
51,"[0, 3]",210.9000000000137,"[50, 73]","[49.64999999999932, 0]","[2.3999999999999995, 0]",3
52,"[2, 1]",79.39999999999763,"[46, 46]","[12.400000000000041, 0]","[0, 0]",3
53,"[0, 3]",213.00000000001418,"[51, 51]","[48.54999999999938, 0]","[0, 0]",3
54,"[0, 3]",216.45000000001497,"[53, 53]","[51.14999999999923, 0]","[0, 0]",3
55,"[0, 3]",220.00000000001577,"[54, 54]","[53.79999999999908, 0]","[0, 0]",3
56,"[0, 3]",223.6500000000166,"[55, 55]","[56.44999999999893, 0]","[0, 0]",3
