Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
7,"[2, 1]",62.54999999999858,"[6, 6]","[0, 0]","[0, 0]",8
8,"[2, 1]",65.9499999999984,"[7, 7]","[0, 0]","[0, 0]",8
9,"[2, 1]",69.79999999999818,"[8, 8]","[0, 0]","[0, 0]",8
10,"[2, 1]",84.34999999999735,"[9, 15]","[2.849999999999998, 0]","[2.849999999999998, 0]",8
11,"[0, 1]",73.84999999999795,"[-999, 9]","[0, 0]","[2.9999999999999973, 0]",8
12,"[2, 1]",89.64999999999705,"[10, 20]","[0, 0]","[0, 0]",8
13,"[2, 1]",97.39999999999661,"[12, 21]","[14.650000000000073, 0]","[0, 0]",8
14,"[2, 1]",99.3999999999965,"[13, 13]","[19.750000000000146, 0]","[0, 0]",8
15,"[0, 1]",71.69999999999807,"[11, 11]","[0, 0]","[0, 0]",8
16,"[0, 3]",102.54999999999632,"[15, -999]","[0, 0]","[0, 0]",8
17,"[2, 1]",117.59999999999546,"[14, 26]","[27.10000000000025, 0]","[9.700000000000003, 0]",8
18,"[2, 3]",149.04999999999964,"[17, 22]","[15.750000000000089, 0]","[0, 0]",8
19,"[2, 3]",154.2000000000008,"[18, 18]","[14.150000000000066, 0]","[0, 0]",8
20,"[0, 1]",73.99999999999794,"[16, 10]","[0, 0]","[0, 0]",8
21,"[0, 1]",81.6999999999975,"[20, 12]","[2.549999999999999, 0]","[2.549999999999999, 0]",8
22,"[0, 3]",114.39999999999564,"[21, 16]","[0, 0]","[0, 0]",8
23,"[0, 1]",93.69999999999682,"[22, 14]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",8
24,"[2, 1]",121.79999999999522,"[19, 30]","[12.650000000000045, 0]","[0, 0]",8
25,"[0, 1]",95.49999999999672,"[23, 23]","[0, 0]","[0, 0]",8
26,"[0, 1]",99.14999999999651,"[25, 25]","[0, 0]","[0, 0]",8
27,"[2, 3]",155.050000000001,"[24, 31]","[11.200000000000024, 0]","[0, 0]",8
28,"[2, 3]",170.05000000000442,"[27, 36]","[12.35000000000004, 0]","[2.6499999999999986, 0]",8
29,"[0, 1]",104.99999999999618,"[26, 17]","[2.499999999999999, 0]","[2.499999999999999, 0]",8
30,"[0, 1]",107.999999999996,"[29, 29]","[0, 0]","[0, 0]",8
31,"[0, 3]",143.74999999999844,"[30, 19]","[0, 0]","[0, 0]",8
32,"[2, 3]",169.70000000000434,"[28, 28]","[9.700000000000003, 0]","[0, 0]",8
33,"[2, 3]",173.5500000000052,"[32, 32]","[10.15000000000001, 0]","[0, 0]",8
34,"[0, 1]",114.89999999999561,"[31, 24]","[0, 0]","[0, 0]",8
35,"[0, 3]",149.89999999999984,"[34, 27]","[0, 0]","[0, 0]",8
36,"[0, 3]",153.85000000000073,"[35, 35]","[0, 0]","[0, 0]",8
37,"[0, 1]",127.14999999999492,"[36, 34]","[0, 0]","[0, 0]",8
38,"[2, 3]",172.40000000000495,"[33, 33]","[10.650000000000016, 0]","[0, 0]",8
39,"[2, 3]",176.85000000000596,"[38, 38]","[10.000000000000007, 0]","[0, 0]",8
40,"[0, 1]",128.1999999999949,"[37, 37]","[0, 0]","[0, 0]",8
41,"[0, 1]",131.94999999999575,"[40, 40]","[0, 0]","[0, 0]",8
42,"[0, 1]",135.6499999999966,"[41, 41]","[0, 0]","[0, 0]",8
43,"[2, 1]",149.2499999999997,"[39, 45]","[16.400000000000098, 0]","[0, 0]",8
44,"[0, 1]",137.94999999999712,"[42, 42]","[0, 0]","[0, 0]",8
45,"[0, 1]",141.59999999999795,"[44, 44]","[0, 0]","[0, 0]",8
46,"[0, 1]",149.6999999999998,"[45, 43]","[2.549999999999999, 0]","[2.549999999999999, 0]",8
47,"[2, 3]",177.9500000000062,"[43, 39]","[17.000000000000107, 0]","[0, 0]",8
48,"[0, 1]",151.4500000000002,"[46, 46]","[0, 0]","[0, 0]",8
49,"[0, 1]",159.400000000002,"[48, 50]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",8
50,"[2, 1]",153.50000000000065,"[47, 48]","[17.20000000000011, 0]","[0, 0]",8
51,"[2, 3]",186.10000000000807,"[50, 47]","[18.950000000000134, 0]","[0, 0]",8
52,"[0, 3]",191.25000000000924,"[49, 51]","[0, 0]","[0, 0]",8
53,"[2, 1]",159.10000000000193,"[51, 49]","[21.100000000000165, 0]","[0, 0]",8
54,"[0, 3]",194.05000000000987,"[52, 52]","[0, 0]","[0, 0]",8
55,"[2, 1]",162.30000000000265,"[53, 53]","[23.000000000000192, 0]","[0, 0]",8
56,"[0, 3]",196.60000000001045,"[54, 54]","[0, 0]","[0, 0]",8
57,"[0, 3]",205.2000000000124,"[56, 58]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",8
58,"[2, 3]",199.000000000011,"[55, 56]","[25.05000000000022, 0]","[0, 0]",8
59,"[0, 1]",176.85000000000596,"[57, 60]","[0, 0]","[0, 0]",8
60,"[2, 1]",168.40000000000404,"[58, 55]","[26.40000000000024, 0]","[0, 0]",8
61,"[2, 1]",184.9000000000078,"[60, 62]","[29.000000000000277, 0]","[2.6999999999999984, 0]",8
62,"[0, 1]",177.25000000000605,"[59, 59]","[0, 0]","[0, 0]",8
63,"[0, 1]",185.800000000008,"[62, 61]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",8
64,"[2, 1]",189.3500000000088,"[61, 63]","[26.050000000000235, 0]","[0, 0]",8
65,"[2, 3]",223.80000000001664,"[64, 67]","[26.45000000000024, 0]","[0, 0]",8
66,"[2, 1]",202.00000000001168,"[65, 72]","[28.000000000000263, 0]","[0, 0]",8
67,"[0, 3]",214.3500000000145,"[63, 57]","[0, 0]","[0, 0]",8
68,"[2, 1]",214.25000000001447,"[66, 78]","[31.700000000000315, 0]","[2.9499999999999975, 0]",8
69,"[0, 1]",187.6000000000084,"[67, 64]","[0, 0]","[0, 0]",8
70,"[2, 1]",214.8000000000146,"[68, 68]","[29.000000000000277, 0]","[0, 0]",8
71,"[2, 3]",249.1500000000224,"[70, 65]","[29.000000000000277, 0]","[0, 0]",8
72,"[0, 1]",188.60000000000863,"[69, 69]","[0, 0]","[0, 0]",8
73,"[2, 1]",222.90000000001643,"[71, 70]","[28.750000000000274, 0]","[0, 0]",8
74,"[2, 3]",258.4500000000245,"[73, 71]","[21.50000000000017, 0]","[0, 0]",8
75,"[2, 1]",232.65000000001865,"[74, 73]","[23.150000000000194, 0]","[0, 0]",8
76,"[2, 3]",268.05000000002667,"[75, 74]","[28.200000000000266, 0]","[0, 0]",8
77,"[0, 1]",191.35000000000926,"[72, 66]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",8
78,"[0, 1]",194.50000000000998,"[77, 77]","[0, 0]","[0, 0]",8
79,"[2, 1]",239.80000000002028,"[76, 75]","[30.800000000000303, 0]","[0, 0]",8
0,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",9
1,"[2, 1]",39.94999999999987,"[0, 0]","[0, 0]","[0, 0]",9
2,"[2, 1]",43.94999999999964,"[1, 1]","[0, 0]","[0, 0]",9
3,"[2, 1]",48.099999999999405,"[2, 2]","[0, 0]","[0, 0]",9
4,"[2, 1]",52.04999999999918,"[3, 3]","[0, 0]","[0, 0]",9
5,"[2, 1]",55.79999999999897,"[4, 4]","[0, 0]","[0, 0]",9
