Vehicle_label,Road_order,Caused_delay,Count,Total_time
34,1,24.00294117647067,17,128.27647058823234
34,2,37.07222222222214,9,146.2611111111114
34,3,33.226923076923164,13,109.5038461538427
35,0,26.1909090909091,11,159.82272727272945
35,1,22.720833333333456,12,131.12499999999702
35,2,37.27499999999985,14,140.28571428571365
35,3,31.826923076923155,13,108.90384615384272
36,0,22.766666666666723,15,162.02666666666929
36,1,25.545454545454582,11,130.74545454545202
36,2,32.45384615384603,13,141.61923076923114
36,3,36.71818181818179,11,117.5409090909061
37,0,29.521428571428576,7,167.1785714285752
37,1,26.80555555555571,9,135.7666666666648
37,2,30.272727272727366,11,144.0590909090911
37,3,36.17391304347819,23,118.40869565217194
38,0,26.380769230769282,13,163.76923076923373
38,1,30.084615384615297,13,143.9153846153839
38,2,35.43333333333341,9,150.9388888888898
38,3,39.239999999999824,15,129.29666666666472
39,0,22.79473684210531,19,158.19210526315985
39,1,38.2099999999999,5,159.370000000002
39,2,33.81249999999998,8,145.65624999999991
39,3,36.313888888888854,18,119.386111111108
40,0,26.104545454545516,11,163.18636363636648
40,1,24.757692307692302,13,130.3961538461516
40,2,28.70000000000001,10,142.82000000000122
40,3,37.04374999999995,16,119.14999999999667
41,0,24.50277777777785,18,165.28333333333674
41,1,39.387499999999754,8,153.78125000000125
41,2,36.974999999999845,12,152.47500000000153
41,3,35.650000000000006,12,135.8999999999984
42,0,24.239473684210672,19,164.52368421052947
42,1,36.53999999999978,10,155.67000000000172
42,2,34.985,10,165.52500000000452
42,3,39.74545454545426,11,138.50454545454406
43,0,29.292307692307585,13,174.1192307692361
43,1,26.275000000000166,10,140.46499999999844
43,2,43.649999999999636,9,176.5722222222281
43,3,31.29999999999996,18,131.01388888888843
44,0,28.300000000000093,11,173.02272727273237
44,1,31.713636363636287,11,140.7454545454529
44,2,44.87499999999948,8,188.8187500000087
44,3,31.129999999999974,20,125.18499999999867
45,0,34.33124999999987,8,180.9750000000069
45,1,30.352631578947364,19,143.3815789473672
45,2,38.027272727272425,11,176.19545454546108
45,3,38.987499999999756,12,141.5500000000003
46,0,30.3227272727273,11,174.4227272727327
46,1,31.756666666666618,15,144.2133333333323
46,2,31.190909090908942,11,161.6409090909131
46,3,37.446153846153734,13,143.03846153846047
47,0,32.52499999999988,6,174.8250000000055
47,1,32.34861111111103,36,149.69722222222256
47,2,39.409999999999556,5,183.18000000000796
47,3,50.76666666666592,3,177.70000000000616
48,0,38.237499999999784,12,188.27916666667522
48,1,41.28333333333297,12,163.13750000000286
48,2,44.78999999999952,10,191.42500000000928
48,3,38.31874999999975,16,147.63437500000092
49,0,31.747826086956476,23,179.88043478261534
49,1,36.13846153846128,13,157.6769230769251
49,2,54.23333333333239,3,212.8666666666808
49,3,34.35454545454525,11,145.8590909090922
50,0,34.62272727272727,11,183.9863636363712
50,1,38.36428571428547,21,158.53333333333543
50,2,39.67999999999966,10,178.3050000000064
50,3,46.10624999999931,8,161.34375000000392
51,0,40.493749999999636,8,192.56250000000955
51,1,38.490624999999774,16,162.28750000000264
51,2,37.79285714285696,14,181.5428571428642
51,3,42.54166666666598,12,162.25000000000486
52,0,36.13333333333323,15,187.6066666666751
52,1,44.71999999999947,10,171.54500000000476
52,2,41.4307692307688,13,190.20769230770136
52,3,45.52083333333281,12,158.59166666666923
53,0,32.812499999999865,12,177.4250000000061
53,1,35.11363636363631,11,157.30000000000172
53,2,29.389285714285684,14,161.4464285714321
53,3,38.10769230769195,13,150.06538461538636
54,0,35.787499999999795,12,187.5875000000084
54,1,37.72499999999978,14,161.9642857142885
54,2,46.36666666666611,9,203.80555555556765
54,3,34.073333333333075,15,143.69000000000113
55,0,43.45999999999943,10,199.23000000001105
55,1,40.75624999999966,16,163.71875000000315
55,2,42.373529411764224,17,192.09411764706826
55,3,46.74999999999944,7,186.25714285715097
56,0,38.03636363636338,11,191.30909090910018
56,1,39.70499999999977,10,166.32000000000374
56,2,48.99999999999916,9,197.3888888888997
56,3,41.75749999999951,20,161.20250000000357
57,0,40.295833333333036,36,195.97083333334365
57,1,46.39999999999929,11,177.20454545455166
57,2,62.2999999999986,1,227.9500000000176
57,3,68.47499999999825,2,205.20000000001244
58,0,43.61538461538419,13,202.1884615384733
58,1,49.059090909090216,11,178.89545454546098
58,2,48.420833333332546,12,203.1041666666786
58,3,41.932142857142196,14,162.90000000000427
59,0,48.07499999999923,8,210.17500000001354
59,1,44.36590909090863,22,169.77727272727708
59,2,46.28999999999933,10,197.98000000001076
59,3,50.79999999999918,10,181.21000000000726
60,0,46.19230769230708,13,207.16538461539747
60,1,46.6538461538455,13,172.84615384615887
60,2,43.708823529411134,17,197.15000000001078
60,3,55.3214285714275,7,184.5785714285794
61,0,42.53214285714247,14,195.6607142857245
61,1,49.14499999999934,10,181.8750000000071
61,2,43.93749999999943,16,206.60000000001273
61,3,51.409999999999044,10,163.49500000000518
62,0,44.81874999999947,16,203.8437500000121
62,1,46.340909090908575,11,179.40454545455202
62,2,44.23999999999942,10,198.8750000000112
62,3,49.1807692307685,13,169.45769230769764
63,0,52.08181818181725,11,213.13636363637787
63,1,46.56470588235232,17,179.6500000000066
63,2,42.809999999999505,10,204.3900000000122
63,3,58.49166666666537,12,182.40833333334066
64,0,47.67272727272662,11,210.35454545455903
64,1,44.61499999999957,10,176.5800000000059
64,2,46.46666666666571,15,203.030000000012
64,3,50.528571428570594,14,182.83928571429306
65,0,50.2730769230762,13,212.65000000001413
65,1,53.058333333332364,12,187.15833333334163
65,2,64.69166666666506,12,230.19166666668477
65,3,45.39230769230718,13,182.18846153846874
66,0,50.21499999999927,10,212.82500000001414
66,1,51.15499999999916,20,181.9950000000071
66,2,50.36111111111009,9,208.24444444445754
66,3,52.64090909090821,11,187.88636363637212
67,0,48.56428571428507,14,211.42857142858526
67,1,56.13076923076814,13,192.37307692308644
67,2,55.67857142857015,14,220.98571428573027
67,3,60.083333333331666,9,190.4166666666768
68,0,54.81999999999903,5,223.2500000000165
68,1,52.0414285714277,35,186.6657142857225
68,2,75.12499999999787,2,225.500000000017
68,3,62.768749999998434,8,187.21250000000916
69,0,56.52499999999893,14,220.36071428573015
69,1,66.19090909090747,11,206.15454545455808
69,2,64.4199999999984,10,231.40000000001837
69,3,62.889999999998466,15,199.7600000000116
70,0,55.36666666666563,15,219.36666666668228
70,1,56.316666666665405,9,192.08333333334275
70,2,88.8499999999971,4,260.30000000002497
70,3,47.620454545453704,22,183.95681818182604
71,0,64.19499999999849,10,230.63000000001816
71,1,61.3944444444431,9,194.38888888889883
71,2,56.49615384615254,13,227.28076923078666
71,3,57.03333333333207,18,203.80833333334542
72,0,51.83461538461452,13,217.2615384615536
72,1,61.73333333333196,15,195.6333333333436
72,2,56.3142857142844,14,218.48928571430113
72,3,59.30624999999877,8,194.9875000000101
73,0,68.61999999999824,15,236.10333333335277
73,1,56.57499999999892,10,193.23500000000968
73,2,66.49230769230596,13,229.32307692309482
73,3,66.26249999999811,12,203.22916666667865
74,0,63.50555555555408,18,236.42222222224174
74,1,62.45384615384459,13,201.73076923078085
74,2,60.54545454545302,11,244.29090909093037
74,3,84.74374999999733,8,226.98125000001735
75,0,65.09545454545288,11,233.49090909092791
75,1,54.64705882352829,17,193.7000000000098
75,2,49.21923076922981,13,225.9346153846325
75,3,60.672222222220675,9,204.58888888890124
76,0,58.56785714285595,14,220.9035714285874
76,1,58.62777777777642,9,197.5611111111218
76,2,43.449999999999065,15,220.53666666668258
76,3,44.03749999999928,12,195.27916666667682
77,0,54.754999999998475,10,237.98500000001985
77,1,58.214999999998824,10,196.69000000001046
77,2,38.07727272727186,22,232.56136363638225
77,3,60.07499999999846,8,211.7312500000139
78,0,60.01499999999847,10,233.8600000000189
78,1,53.17499999999891,10,202.17500000001172
78,2,14.535714285713919,14,232.0142857143042
78,3,10.17187499999969,16,205.02812500001255
79,0,0.0,2,262.9000000000255
79,1,0.00125,40,205.3212500000124
79,2,0.0,4,245.95000000002167
79,3,0.0,4,220.70000000001593
