Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
54,"[0, 1]",126.64999999999495,"[53, 53]","[0, 0]","[0, 0]",50
55,"[0, 3]",157.90000000000165,"[54, 52]","[0, 0]","[0, 0]",50
56,"[0, 1]",130.54999999999544,"[55, 54]","[0, 0]","[0, 0]",50
57,"[0, 3]",161.70000000000252,"[56, 55]","[0, 0]","[0, 0]",50
58,"[0, 1]",133.64999999999614,"[57, 56]","[0, 0]","[0, 0]",50
59,"[0, 3]",163.20000000000286,"[58, 57]","[0, 0]","[0, 0]",50
60,"[0, 1]",134.7499999999964,"[59, 58]","[0, 0]","[0, 0]",50
61,"[2, 1]",61.24999999999866,"[50, 20]","[6.5999999999999845, 0]","[6.5999999999999845, 0]",50
62,"[0, 1]",135.1999999999965,"[60, 60]","[0, 0]","[0, 0]",50
63,"[0, 3]",160.90000000000234,"[62, 59]","[0, 0]","[0, 0]",50
64,"[0, 3]",162.70000000000275,"[63, 63]","[0, 0]","[0, 0]",50
65,"[0, 3]",164.10000000000306,"[64, 64]","[0.6, 0]","[0, 0]",50
66,"[0, 3]",165.2000000000033,"[65, 65]","[1.2000000000000004, 0]","[0, 0]",50
67,"[0, 1]",135.54999999999657,"[66, -999]","[1.7000000000000008, 0]","[0, 0]",50
68,"[0, 1]",136.24999999999673,"[67, 67]","[1.850000000000001, 0]","[0, 0]",50
69,"[0, 3]",167.10000000000375,"[68, 66]","[1.3500000000000005, 0]","[0, 0]",50
70,"[0, 3]",163.15000000000285,"[69, 69]","[0.39999999999999997, 0]","[0, 0]",50
71,"[0, 3]",163.850000000003,"[70, 70]","[1.1500000000000004, 0]","[0, 0]",50
72,"[0, 3]",164.85000000000323,"[71, 71]","[1.5500000000000007, 0]","[0, 0]",50
73,"[0, 1]",135.39999999999654,"[72, -999]","[1.850000000000001, 0]","[0, 0]",50
74,"[0, 1]",135.99999999999667,"[73, 73]","[2.2, 0]","[0, 0]",50
75,"[0, 1]",136.5499999999968,"[74, 74]","[2.3999999999999995, 0]","[0, 0]",50
76,"[0, 3]",167.15000000000376,"[75, 72]","[1.800000000000001, 0]","[0, 0]",50
77,"[0, 1]",133.19999999999604,"[76, 75]","[0, 0]","[0, 0]",50
78,"[0, 3]",163.70000000000297,"[77, 76]","[0, 0]","[0, 0]",50
79,"[0, 3]",165.70000000000343,"[78, 78]","[0, 0]","[0, 0]",50
0,"[2, 1]",36.40000000000007,"[-999, -999]","[0, 0]","[0, 0]",51
