Vehicle_label,Road_order,Caused_delay,Count,Total_time
69,1,3.86805555555555,72,154.2145833333342
69,2,50.49999999999927,1,205.90000000001257
69,3,18.938000000000123,25,168.7120000000042
70,0,3.904166666666665,12,182.46250000000725
70,1,3.7115384615384563,78,154.95641025641123
70,2,14.975000000000145,2,214.3500000000145
70,3,33.543749999999854,8,172.368750000005
71,0,3.649999999999991,2,183.0500000000074
71,1,3.6666666666666625,96,153.2265625000006
71,2,51.34999999999922,1,208.15000000001308
71,3,31.550000000000313,1,182.4000000000072
72,0,4.749999999999996,2,172.70000000000502
72,1,3.5568421052631534,95,151.25842105263175
72,2,34.900000000000155,1,216.2000000000149
72,3,38.47499999999967,2,167.7500000000039
73,0,2.7499999999999982,1,172.45000000000496
73,1,3.3412371134020575,97,149.4829896907214
73,2,41.949999999999754,1,223.75000000001663
73,3,38.19999999999997,1,187.20000000000832
74,0,1.766666666666664,12,169.4583333333376
74,1,3.1637499999999963,80,148.84437499999962
74,2,32.42499999999956,2,209.10000000001332
74,3,18.941666666666645,6,177.1833333333394
75,0,1.4500000000000006,2,174.8750000000055
75,1,2.6140624999999966,96,145.91718749999896
75,2,27.05000000000025,1,164.95000000000326
75,3,52.34999999999916,1,198.0500000000108
76,0,1.9699999999999978,20,176.16250000000582
76,1,2.719696969696966,33,141.05151515151303
76,2,13.9203703703704,27,207.0740740740869
76,3,16.844999999999963,20,170.5450000000051
77,0,0.0,1,164.2000000000031
77,1,1.9802083333333307,96,143.89531249999854
77,2,0.0,1,230.15000000001808
77,3,0.0,2,177.5500000000061
78,0,2.2195652173913003,23,173.2543478260921
78,1,2.1617647058823506,34,142.19558823529235
78,2,8.806249999999968,24,206.35000000001267
78,3,10.949999999999958,19,162.85526315789784
79,0,0.0,10,172.9650000000051
79,1,0.0,68,140.30955882352714
79,2,0.0,6,218.48333333334878
79,3,0.0,16,177.3781250000061
