Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
54,"[2, 3]",68.49999999999825,"[50, 50]","[0, 0]","[0, 0]",2
55,"[2, 3]",71.84999999999806,"[54, 54]","[0, 0]","[0, 0]",2
56,"[2, 3]",74.54999999999791,"[55, 55]","[0, 0]","[0, 0]",2
57,"[0, 1]",76.4499999999978,"[53, 53]","[0, 0]","[0, 0]",2
58,"[0, 1]",78.74999999999767,"[57, 57]","[0, 0]","[0, 0]",2
59,"[0, 1]",80.99999999999754,"[58, 58]","[0, 0]","[0, 0]",2
60,"[0, 1]",83.24999999999741,"[59, 59]","[0, 0]","[0, 0]",2
61,"[2, 3]",68.94999999999823,"[56, 56]","[0, 0]","[0, 0]",2
62,"[2, 3]",72.09999999999805,"[61, 61]","[0, 0]","[0, 0]",2
63,"[0, 1]",80.0499999999976,"[60, 60]","[0, 0]","[0, 0]",2
64,"[2, 3]",71.99999999999805,"[62, 62]","[0, 0]","[0, 0]",2
65,"[0, 1]",79.49999999999763,"[63, 63]","[0, 0]","[0, 0]",2
66,"[0, 1]",81.7499999999975,"[65, 65]","[0, 0]","[0, 0]",2
67,"[2, 3]",69.79999999999818,"[64, 64]","[0, 0]","[0, 0]",2
68,"[0, 1]",81.24999999999753,"[66, 66]","[0, 0]","[0, 0]",2
69,"[0, 1]",83.5499999999974,"[68, 68]","[0, 0]","[0, 0]",2
70,"[0, 1]",85.79999999999727,"[69, 69]","[0, 0]","[0, 0]",2
71,"[2, 3]",68.64999999999824,"[67, 67]","[0, 0]","[0, 0]",2
72,"[0, 1]",85.3499999999973,"[70, 70]","[0, 0]","[0, 0]",2
73,"[0, 1]",87.64999999999716,"[72, 72]","[0, 0]","[0, 0]",2
74,"[0, 1]",89.84999999999704,"[73, 73]","[0, 0]","[0, 0]",2
75,"[2, 3]",68.54999999999825,"[71, 71]","[0, 0]","[0, 0]",2
76,"[0, 1]",89.34999999999707,"[74, 74]","[0, 0]","[0, 0]",2
77,"[2, 3]",69.69999999999818,"[75, 75]","[0, 0]","[0, 0]",2
78,"[0, 1]",88.8499999999971,"[76, 76]","[0, 0]","[0, 0]",2
79,"[2, 3]",70.14999999999816,"[77, 77]","[0, 0]","[0, 0]",2
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",3
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",3
2,"[2, 3]",69.4499999999982,"[0, 0]","[0, 0]","[0, 0]",3
3,"[2, 3]",72.39999999999803,"[2, 2]","[0, 0]","[0, 0]",3
4,"[2, 3]",74.99999999999788,"[3, 3]","[0, 0]","[0, 0]",3
5,"[0, 1]",67.6999999999983,"[1, 1]","[0, 0]","[0, 0]",3
6,"[0, 1]",70.79999999999812,"[5, 5]","[0, 0]","[0, 0]",3
7,"[2, 3]",71.79999999999806,"[4, 4]","[0, 0]","[0, 0]",3
8,"[0, 1]",70.44999999999814,"[6, 6]","[0, 0]","[0, 0]",3
9,"[0, 1]",72.44999999999803,"[8, 8]","[0, 0]","[0, 0]",3
10,"[0, 1]",74.19999999999793,"[9, 9]","[0, 0]","[0, 0]",3
11,"[0, 1]",75.84999999999783,"[10, 10]","[0, 0]","[0, 0]",3
12,"[0, 1]",77.39999999999775,"[11, 11]","[0, 0]","[0, 0]",3
13,"[0, 1]",78.84999999999766,"[12, 12]","[0, 0]","[0, 0]",3
14,"[0, 1]",80.44999999999757,"[13, 13]","[0, 0]","[0, 0]",3
15,"[2, 3]",68.14999999999827,"[7, 7]","[0, 0]","[0, 0]",3
16,"[0, 1]",79.49999999999763,"[14, 14]","[0, 0]","[0, 0]",3
17,"[0, 1]",81.59999999999751,"[16, 16]","[0, 0]","[0, 0]",3
18,"[0, 1]",83.89999999999738,"[17, 17]","[0, 0]","[0, 0]",3
19,"[0, 1]",86.19999999999725,"[18, 18]","[0, 0]","[0, 0]",3
20,"[2, 3]",68.29999999999826,"[15, 15]","[0, 0]","[0, 0]",3
21,"[0, 1]",85.79999999999727,"[19, 19]","[0, 0]","[0, 0]",3
22,"[2, 3]",69.64999999999819,"[20, 20]","[0, 0]","[0, 0]",3
23,"[2, 3]",72.59999999999802,"[22, 22]","[0, 0]","[0, 0]",3
24,"[0, 1]",82.54999999999745,"[21, 21]","[0, 0]","[0, 0]",3
25,"[0, 1]",84.79999999999733,"[24, 24]","[0, 0]","[0, 0]",3
26,"[0, 1]",87.0499999999972,"[25, 25]","[0, 0]","[0, 0]",3
27,"[0, 1]",89.34999999999707,"[26, 26]","[0, 0]","[0, 0]",3
28,"[0, 1]",91.59999999999694,"[27, 27]","[0, 0]","[0, 0]",3
29,"[0, 1]",93.84999999999681,"[28, 28]","[0, 0]","[0, 0]",3
30,"[0, 1]",96.14999999999668,"[29, 29]","[0, 0]","[0, 0]",3
31,"[2, 3]",68.14999999999827,"[23, 23]","[0, 0]","[0, 0]",3
32,"[0, 1]",95.59999999999671,"[30, 30]","[0, 0]","[0, 0]",3
33,"[0, 1]",97.84999999999658,"[32, 32]","[0, 0]","[0, 0]",3
34,"[0, 1]",100.14999999999645,"[33, 33]","[0, 0]","[0, 0]",3
35,"[0, 1]",102.44999999999632,"[34, 34]","[0, 0]","[0, 0]",3
36,"[2, 3]",68.29999999999826,"[31, 31]","[0, 0]","[0, 0]",3
37,"[0, 1]",101.99999999999635,"[35, 35]","[0, 0]","[0, 0]",3
38,"[2, 3]",69.64999999999819,"[36, 36]","[0, 0]","[0, 0]",3
39,"[0, 1]",101.44999999999638,"[37, 37]","[0, 0]","[0, 0]",3
40,"[0, 1]",103.69999999999625,"[39, 39]","[0, 0]","[0, 0]",3
41,"[0, 1]",105.99999999999612,"[40, 40]","[0, 0]","[0, 0]",3
42,"[0, 1]",108.29999999999599,"[41, 41]","[0, 0]","[0, 0]",3
43,"[2, 3]",68.39999999999826,"[38, 38]","[0, 0]","[0, 0]",3
44,"[0, 1]",107.79999999999602,"[42, 42]","[0, 0]","[0, 0]",3
45,"[0, 1]",110.04999999999589,"[44, 44]","[0, 0]","[0, 0]",3
46,"[2, 3]",68.89999999999823,"[43, 43]","[0, 0]","[0, 0]",3
47,"[0, 1]",109.59999999999592,"[45, 45]","[0, 0]","[0, 0]",3
48,"[0, 1]",111.79999999999579,"[47, 47]","[0, 0]","[0, 0]",3
49,"[2, 3]",68.94999999999823,"[46, 46]","[0, 0]","[0, 0]",3
50,"[2, 3]",72.09999999999805,"[49, 49]","[0, 0]","[0, 0]",3
51,"[0, 1]",108.59999999999597,"[48, 48]","[0, 0]","[0, 0]",3
52,"[2, 3]",71.99999999999805,"[50, 50]","[0, 0]","[0, 0]",3
53,"[0, 1]",108.099999999996,"[51, 51]","[0, 0]","[0, 0]",3
54,"[0, 1]",110.39999999999587,"[53, 53]","[0, 0]","[0, 0]",3
55,"[0, 1]",112.69999999999574,"[54, 54]","[0, 0]","[0, 0]",3
56,"[0, 1]",114.89999999999561,"[55, 55]","[0, 0]","[0, 0]",3
57,"[0, 1]",117.14999999999549,"[56, 56]","[0, 0]","[0, 0]",3
58,"[2, 3]",68.39999999999826,"[52, 52]","[0, 0]","[0, 0]",3
59,"[0, 1]",116.69999999999551,"[57, 57]","[0, 0]","[0, 0]",3
60,"[0, 1]",118.99999999999538,"[59, 59]","[0, 0]","[0, 0]",3
61,"[0, 1]",121.24999999999525,"[60, 60]","[0, 0]","[0, 0]",3
62,"[0, 1]",123.54999999999512,"[61, 61]","[0, 0]","[0, 0]",3
63,"[0, 1]",125.84999999999499,"[62, 62]","[0, 0]","[0, 0]",3
64,"[2, 3]",68.19999999999827,"[58, 58]","[0, 0]","[0, 0]",3
65,"[0, 1]",125.29999999999502,"[63, 63]","[0, 0]","[0, 0]",3
66,"[0, 1]",127.5499999999949,"[65, 65]","[0, 0]","[0, 0]",3
67,"[2, 3]",68.84999999999823,"[64, 64]","[0, 0]","[0, 0]",3
68,"[0, 1]",127.04999999999492,"[66, 66]","[0, 0]","[0, 0]",3
69,"[0, 1]",129.29999999999515,"[68, 68]","[0, 0]","[0, 0]",3
70,"[0, 1]",131.59999999999567,"[69, 69]","[0, 0]","[0, 0]",3
71,"[2, 3]",68.54999999999825,"[67, 67]","[0, 0]","[0, 0]",3
72,"[0, 1]",131.09999999999556,"[70, 70]","[0, 0]","[0, 0]",3
73,"[0, 1]",133.39999999999608,"[72, 72]","[0, 0]","[0, 0]",3
74,"[0, 1]",135.6999999999966,"[73, 73]","[0, 0]","[0, 0]",3
75,"[0, 1]",137.94999999999712,"[74, 74]","[0, 0]","[0, 0]",3
76,"[0, 1]",140.19999999999763,"[75, 75]","[0, 0]","[0, 0]",3
77,"[2, 3]",68.19999999999827,"[71, 71]","[0, 0]","[0, 0]",3
78,"[0, 1]",139.69999999999752,"[76, 76]","[0, 0]","[0, 0]",3
79,"[0, 1]",141.94999999999803,"[78, 78]","[0, 0]","[0, 0]",3
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",4
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",4
2,"[0, 1]",68.69999999999824,"[0, 0]","[0, 0]","[0, 0]",4
